time	x_norm	y_norm	confidence
2.040293	0.565	0.503	1.0
2.050756	0.563	0.504	1.0
2.061219	0.562	0.502	1.0
2.071682	0.563	0.501	1.0
2.082145	0.563	0.502	1.0
2.092608	0.564	0.500	1.0
2.103071	0.564	0.499	1.0
2.113534	0.562	0.498	1.0
2.123997	0.564	0.499	1.0
2.134461	0.563	0.499	1.0
2.144924	0.563	0.502	1.0
2.155387	0.564	0.501	1.0
2.165850	0.564	0.499	1.0
2.176313	0.562	0.497	1.0
2.186776	0.561	0.496	1.0
2.197239	0.562	0.498	1.0
2.207702	0.561	0.497	1.0
2.218165	0.560	0.499	1.0
2.228628	0.560	0.498	1.0
2.239091	0.560	0.497	1.0
2.249554	0.564	0.495	1.0
2.260017	0.595	0.495	1.0
2.270480	0.619	0.497	1.0
2.280943	0.626	0.501	1.0
2.291406	0.624	0.498	1.0
2.301869	0.622	0.498	1.0
2.312332	0.624	0.499	1.0
2.322795	0.623	0.500	1.0
2.333258	0.625	0.500	1.0
2.343721	0.624	0.501	1.0
2.354184	0.625	0.502	1.0
2.364647	0.625	0.502	1.0
2.375110	0.624	0.501	1.0
2.385573	0.623	0.504	1.0
2.396037	0.622	0.504	1.0
2.406500	0.622	0.506	1.0
2.416963	0.620	0.505	1.0
2.427426	0.620	0.506	1.0
2.437889	0.620	0.506	1.0
2.448352	0.618	0.508	1.0
2.458815	0.618	0.508	1.0
2.469278	0.618	0.506	1.0
2.479741	0.618	0.508	1.0
2.490204	0.618	0.508	1.0
2.500667	0.617	0.509	1.0
2.511130	0.619	0.509	1.0
2.521593	0.618	0.509	1.0
2.532056	0.619	0.507	1.0
2.542519	0.618	0.509	1.0
2.552982	0.618	0.508	1.0
2.563445	0.618	0.509	1.0
2.573908	0.627	0.508	1.0
2.584371	0.654	0.506	1.0
2.594834	0.664	0.509	1.0
2.605297	0.663	0.508	1.0
2.615760	0.661	0.505	1.0
2.626223	0.662	0.508	1.0
2.636686	0.662	0.508	1.0
2.647149	0.663	0.509	1.0
2.657613	0.662	0.509	1.0
2.668076	0.662	0.508	1.0
2.678539	0.661	0.508	1.0
2.689002	0.661	0.510	1.0
2.699465	0.662	0.509	1.0
2.709928	0.662	0.510	1.0
2.720391	0.661	0.512	1.0
2.730854	0.662	0.511	1.0
2.741317	0.661	0.512	1.0
2.751780	0.661	0.509	1.0
2.762243	0.660	0.510	1.0
2.772706	0.661	0.511	1.0
2.783169	0.662	0.507	1.0
2.793632	0.661	0.509	1.0
2.804095	0.660	0.513	1.0
2.814558	0.662	0.508	1.0
2.825021	0.661	0.509	1.0
2.835484	0.661	0.510	1.0
2.845947	0.661	0.508	1.0
2.856410	0.662	0.511	1.0
2.866873	0.659	0.510	1.0
2.877336	0.611	0.490	0.98999999999999999
2.887799	0.504	0.448	0.98999999999999999
2.898262	0.421	0.443	0.98999999999999999
2.908725	0.392	0.445	1.0
2.919189	0.378	0.461	1.0
2.929652	0.374	0.466	1.0
2.940115	0.371	0.470	1.0
2.950578	0.368	0.471	1.0
2.961041	0.370	0.473	1.0
2.971504	0.369	0.473	1.0
2.981967	0.368	0.475	1.0
2.992430	0.368	0.477	1.0
3.002893	0.370	0.479	1.0
3.013356	0.370	0.478	1.0
3.023819	0.369	0.480	1.0
3.034282	0.369	0.482	1.0
3.044745	0.368	0.483	1.0
3.055208	0.366	0.483	1.0
3.065671	0.367	0.484	1.0
3.076134	0.365	0.482	1.0
3.086597	0.367	0.485	1.0
3.097060	0.366	0.486	1.0
3.107523	0.366	0.485	1.0
3.117986	0.367	0.483	1.0
3.128449	0.366	0.480	1.0
3.138912	0.368	0.479	1.0
3.149375	0.368	0.481	1.0
3.159838	0.366	0.484	1.0
3.170301	0.366	0.484	1.0
3.180765	0.376	0.478	1.0
3.191228	0.409	0.474	1.0
3.201691	0.439	0.472	1.0
3.212154	0.453	0.475	1.0
3.222617	0.450	0.472	1.0
3.233080	0.448	0.472	1.0
3.243543	0.449	0.475	1.0
3.254006	0.450	0.472	1.0
3.264469	0.450	0.472	1.0
3.274932	0.450	0.474	1.0
3.285395	0.452	0.473	1.0
3.295858	0.453	0.473	1.0
3.306321	0.453	0.475	1.0
3.316784	0.454	0.475	1.0
3.327247	0.455	0.475	1.0
3.337710	0.454	0.479	1.0
3.348173	0.454	0.479	1.0
3.358636	0.454	0.479	1.0
3.369099	0.454	0.480	1.0
3.379562	0.453	0.480	1.0
3.390025	0.452	0.478	1.0
3.400488	0.453	0.479	1.0
3.410951	0.470	0.478	1.0
3.421414	0.500	0.470	1.0
3.431877	0.514	0.466	1.0
3.442341	0.514	0.467	1.0
3.452804	0.511	0.467	1.0
3.463267	0.512	0.468	1.0
3.473730	0.513	0.472	1.0
3.484193	0.514	0.471	1.0
3.494656	0.513	0.474	1.0
3.505119	0.514	0.474	1.0
3.515582	0.514	0.475	1.0
3.526045	0.514	0.477	1.0
3.536508	0.514	0.475	1.0
3.546971	0.514	0.476	1.0
3.557434	0.514	0.477	1.0
3.567897	0.513	0.475	1.0
3.578360	0.514	0.475	1.0
3.588823	0.513	0.478	1.0
3.599286	0.514	0.476	1.0
3.609749	0.513	0.476	1.0
3.620212	0.513	0.476	1.0
3.630675	0.513	0.477	1.0
3.641138	0.513	0.477	1.0
3.651601	0.512	0.475	1.0
3.662064	0.512	0.475	1.0
3.672527	0.512	0.474	1.0
3.682990	0.511	0.475	1.0
3.693453	0.511	0.472	1.0
3.703917	0.525	0.471	1.0
3.714380	0.559	0.470	1.0
3.724843	0.581	0.471	1.0
3.735306	0.586	0.471	1.0
3.745769	0.584	0.470	1.0
3.756232	0.584	0.470	1.0
3.766695	0.587	0.470	1.0
3.777158	0.586	0.467	1.0
3.787621	0.587	0.468	1.0
3.798084	0.587	0.470	1.0
3.808547	0.585	0.473	1.0
3.819010	0.586	0.473	1.0
3.829473	0.585	0.470	1.0
3.839936	0.585	0.472	1.0
3.850399	0.583	0.474	1.0
3.860862	0.583	0.477	1.0
3.871325	0.582	0.478	1.0
3.881788	0.581	0.479	1.0
3.892251	0.581	0.480	1.0
3.902714	0.582	0.479	1.0
3.913177	0.581	0.479	1.0
3.923640	0.582	0.480	1.0
3.934103	0.583	0.480	1.0
3.944566	0.583	0.479	1.0
3.955029	0.584	0.482	1.0
3.965493	0.583	0.482	1.0
3.975956	0.584	0.479	1.0
3.986419	0.585	0.481	1.0
3.996882	0.585	0.480	1.0
4.007345	0.593	0.474	1.0
4.017808	0.640	0.472	0.98999999999999999
4.028271	0.664	0.473	1.0
4.038734	0.668	0.471	1.0
4.049197	0.666	0.471	1.0
4.059660	0.664	0.467	1.0
4.070123	0.666	0.465	1.0
4.080586	0.666	0.468	1.0
4.091049	0.667	0.469	1.0
4.101512	0.665	0.470	1.0
4.111975	0.666	0.467	1.0
4.122438	0.666	0.468	1.0
4.132901	0.665	0.467	1.0
4.143364	0.665	0.468	1.0
4.153827	0.666	0.468	1.0
4.164290	0.666	0.468	1.0
4.174753	0.666	0.468	1.0
4.185216	0.666	0.468	1.0
4.195679	0.666	0.469	1.0
4.206142	0.666	0.468	1.0
4.216605	0.667	0.468	1.0
4.227069	0.668	0.468	1.0
4.237532	0.666	0.469	1.0
4.247995	0.668	0.470	1.0
4.258458	0.669	0.467	1.0
4.268921	0.666	0.468	1.0
4.279384	0.667	0.465	1.0
4.289847	0.667	0.465	1.0
4.300310	0.661	0.464	1.0
4.310773	0.631	0.465	1.0
4.321236	0.621	0.471	1.0
4.331699	0.616	0.474	1.0
4.342162	0.617	0.474	1.0
4.352625	0.616	0.475	1.0
4.363088	0.616	0.476	1.0
4.373551	0.615	0.478	1.0
4.384014	0.615	0.480	1.0
4.394477	0.616	0.479	1.0
4.404940	0.615	0.479	1.0
4.415403	0.615	0.480	1.0
4.425866	0.616	0.480	1.0
4.436329	0.616	0.478	1.0
4.446792	0.617	0.479	1.0
4.457255	0.617	0.482	1.0
4.467718	0.617	0.482	1.0
4.478181	0.617	0.481	1.0
4.488645	0.617	0.481	1.0
4.499108	0.617	0.481	1.0
4.509571	0.616	0.481	1.0
4.520034	0.581	0.482	1.0
4.530497	0.491	0.505	0.98999999999999999
4.540960	0.421	0.504	0.98999999999999999
4.551423	0.406	0.497	0.95505821315694917
4.561886	0.393	0.511	1.0
4.572349	0.380	0.516	1.0
4.582812	0.378	0.517	1.0
4.593275	0.378	0.521	1.0
4.603738	0.377	0.518	1.0
4.614201	0.376	0.520	1.0
4.624664	0.375	0.521	1.0
4.635127	0.374	0.520	1.0
4.645590	0.375	0.519	1.0
4.656053	0.375	0.520	1.0
4.666516	0.373	0.522	1.0
4.676979	0.376	0.523	1.0
4.687442	0.376	0.521	1.0
4.697905	0.375	0.520	1.0
4.708368	0.374	0.521	1.0
4.718831	0.373	0.521	1.0
4.729294	0.374	0.521	1.0
4.739757	0.374	0.524	1.0
4.750221	0.372	0.523	1.0
4.760684	0.373	0.523	1.0
4.771147	0.372	0.526	1.0
4.781610	0.371	0.525	1.0
4.792073	0.373	0.526	1.0
4.802536	0.370	0.525	1.0
4.812999	0.369	0.530	1.0
4.823462	0.370	0.526	1.0
4.833925	0.371	0.523	1.0
4.844388	0.372	0.526	1.0
4.854851	0.371	0.527	1.0
4.865314	0.372	0.526	1.0
4.875777	0.371	0.527	1.0
4.886240	0.371	0.526	1.0
4.896703	0.370	0.528	1.0
4.907166	0.371	0.528	1.0
4.917629	0.371	0.529	1.0
4.928092	0.371	0.527	1.0
4.938555	0.369	0.527	1.0
4.949018	0.370	0.529	1.0
4.959481	0.369	0.531	1.0
4.969944	0.369	0.530	1.0
4.980407	0.367	0.530	1.0
4.990870	0.372	0.527	1.0
5.001333	0.398	0.528	1.0
5.011797	0.421	0.528	1.0
5.022260	0.429	0.525	1.0
5.032723	0.427	0.523	1.0
5.043186	0.425	0.522	1.0
5.053649	0.426	0.525	1.0
5.064112	0.426	0.525	1.0
5.074575	0.425	0.526	1.0
5.085038	0.426	0.525	1.0
5.095501	0.425	0.527	1.0
5.105964	0.424	0.529	1.0
5.116427	0.424	0.529	1.0
5.126890	0.425	0.528	1.0
5.137353	0.424	0.527	1.0
5.147816	0.426	0.526	1.0
5.158279	0.426	0.527	1.0
5.168742	0.426	0.530	1.0
5.179205	0.425	0.529	1.0
5.189668	0.425	0.529	1.0
5.200131	0.425	0.530	1.0
5.210594	0.425	0.529	1.0
5.221057	0.424	0.531	1.0
5.231520	0.423	0.530	1.0
5.241983	0.422	0.530	1.0
5.252446	0.421	0.528	1.0
5.262909	0.422	0.529	1.0
5.273373	0.421	0.528	1.0
5.283836	0.412	0.528	1.0
5.294299	0.400	0.529	1.0
5.304762	0.399	0.532	1.0
5.315225	0.398	0.529	1.0
5.325688	0.398	0.529	1.0
5.336151	0.398	0.531	1.0
5.346614	0.398	0.530	1.0
5.357077	0.397	0.531	1.0
5.367540	0.398	0.530	1.0
5.378003	0.398	0.529	1.0
5.388466	0.399	0.530	1.0
5.398929	0.399	0.529	1.0
5.409392	0.399	0.530	1.0
5.419855	0.399	0.529	1.0
5.430318	0.399	0.529	1.0
5.440781	0.399	0.527	1.0
5.451244	0.401	0.527	1.0
5.461707	0.400	0.528	1.0
5.472170	0.399	0.524	1.0
5.482633	0.401	0.524	1.0
5.493096	0.401	0.523	1.0
5.503559	0.400	0.523	1.0
5.514022	0.401	0.520	1.0
5.524485	0.402	0.521	1.0
5.534949	0.400	0.521	1.0
5.545412	0.402	0.520	1.0
5.555875	0.402	0.518	1.0
5.566338	0.390	0.513	1.0
5.576801	0.373	0.511	1.0
5.587264	0.369	0.515	1.0
5.597727	0.369	0.518	1.0
5.608190	0.370	0.518	1.0
5.618653	0.368	0.519	1.0
5.629116	0.365	0.519	1.0
5.639579	0.367	0.523	1.0
5.650042	0.365	0.524	1.0
5.660505	0.365	0.523	1.0
5.670968	0.365	0.526	1.0
5.681431	0.362	0.526	1.0
5.691894	0.363	0.527	1.0
5.702357	0.364	0.526	1.0
5.712820	0.364	0.527	1.0
5.723283	0.364	0.528	1.0
5.733746	0.364	0.531	1.0
5.744209	0.362	0.532	1.0
5.754672	0.364	0.534	1.0
5.765135	0.363	0.533	1.0
5.775598	0.361	0.534	1.0
5.786061	0.362	0.533	1.0
5.796525	0.363	0.536	1.0
5.806988	0.360	0.531	1.0
5.817451	0.359	0.537	1.0
5.827914	0.360	0.539	1.0
5.838377	0.359	0.534	1.0
5.848840	0.359	0.533	1.0
5.859303	0.360	0.535	1.0
5.869766	0.359	0.535	1.0
5.880229	0.359	0.538	1.0
5.890692	0.359	0.539	1.0
5.901155	0.358	0.536	1.0
5.911618	0.373	0.535	1.0
5.922081	0.401	0.533	1.0
5.932544	0.418	0.529	1.0
5.943007	0.421	0.531	1.0
5.953470	0.417	0.530	1.0
5.963933	0.417	0.531	1.0
5.974396	0.419	0.533	1.0
5.984859	0.418	0.532	1.0
5.995322	0.417	0.532	1.0
6.005785	0.418	0.533	1.0
6.016248	0.419	0.534	1.0
6.026711	0.419	0.533	1.0
6.037174	0.419	0.534	1.0
6.047637	0.419	0.535	1.0
6.058101	0.418	0.534	1.0
6.068564	0.418	0.532	1.0
6.079027	0.417	0.536	1.0
6.089490	0.416	0.533	1.0
6.099953	0.416	0.532	1.0
6.110416	0.416	0.530	1.0
6.120879	0.415	0.534	1.0
6.131342	0.416	0.533	1.0
6.141805	0.416	0.532	1.0
6.152268	0.415	0.531	1.0
6.162731	0.416	0.532	1.0
6.173194	0.416	0.533	1.0
6.183657	0.413	0.532	1.0
6.194120	0.415	0.531	1.0
6.204583	0.416	0.530	1.0
6.215046	0.416	0.532	1.0
6.225509	0.416	0.529	1.0
6.235972	0.417	0.530	1.0
6.246435	0.416	0.530	1.0
6.256898	0.418	0.530	1.0
6.267361	0.418	0.527	1.0
6.277824	0.418	0.527	1.0
6.288287	0.417	0.527	1.0
6.298750	0.418	0.527	1.0
6.309213	0.417	0.527	1.0
6.319677	0.419	0.527	1.0
6.330140	0.418	0.527	1.0
6.340603	0.418	0.526	1.0
6.351066	0.418	0.527	1.0
6.361529	0.418	0.529	1.0
6.371992	0.418	0.526	1.0
6.382455	0.416	0.526	1.0
6.392918	0.415	0.527	1.0
6.403381	0.416	0.528	1.0
6.413844	0.416	0.527	1.0
6.424307	0.416	0.528	1.0
6.434770	0.416	0.529	1.0
6.445233	0.416	0.529	1.0
6.455696	0.416	0.529	1.0
6.466159	0.416	0.528	1.0
6.476622	0.414	0.529	1.0
6.487085	0.414	0.529	1.0
6.497548	0.415	0.531	1.0
6.508011	0.415	0.532	1.0
6.518474	0.413	0.531	1.0
6.528937	0.413	0.535	1.0
6.539400	0.412	0.537	1.0
6.549863	0.410	0.538	1.0
6.560326	0.409	0.539	1.0
6.570789	0.409	0.541	1.0
6.581253	0.407	0.542	1.0
6.591716	0.407	0.541	1.0
6.602179	0.406	0.543	1.0
6.612642	0.424	0.586	1.0
6.623105	0.457	0.718	0.98999999999999999
6.633568	0.474	0.845	0.98999999999999999
6.644031	0.476	0.891	1.0
6.654494	0.471	0.902	1.0
6.664957	0.469	0.901	1.0
6.675420	0.468	0.905	1.0
6.685883	0.468	0.905	1.0
6.696346	0.466	0.907	1.0
6.706809	0.467	0.906	1.0
6.717272	0.464	0.912	1.0
6.727735	0.465	0.914	1.0
6.738198	0.464	0.914	1.0
6.748661	0.464	0.915	1.0
6.759124	0.465	0.913	1.0
6.769587	0.464	0.911	1.0
6.780050	0.467	0.907	1.0
6.790513	0.474	0.900	1.0
6.800976	0.480	0.890	1.0
6.811439	0.479	0.888	1.0
6.821902	0.478	0.887	1.0
6.832365	0.478	0.889	1.0
6.842829	0.479	0.885	1.0
6.853292	0.478	0.886	1.0
6.863755	0.479	0.887	1.0
6.874218	0.479	0.885	1.0
6.884681	0.480	0.887	1.0
6.895144	0.480	0.885	1.0
6.905607	0.480	0.883	1.0
6.916070	0.481	0.884	1.0
6.926533	0.480	0.883	1.0
6.936996	0.481	0.884	1.0
6.947459	0.482	0.883	1.0
6.957922	0.482	0.884	1.0
6.968385	0.483	0.882	1.0
6.978848	0.482	0.884	1.0
6.989311	0.480	0.882	1.0
6.999774	0.481	0.882	1.0
7.010237	0.481	0.880	1.0
7.020700	0.480	0.882	1.0
7.031163	0.481	0.882	1.0
7.041626	0.480	0.882	1.0
7.052089	0.481	0.879	1.0
7.062552	0.482	0.877	1.0
8.056541	0.485	0.882	1.0
8.067004	0.485	0.863	1.0
8.077467	0.484	0.866	1.0
8.087930	0.483	0.866	1.0
8.098393	0.482	0.868	1.0
8.108856	0.481	0.865	1.0
8.119319	0.481	0.864	1.0
8.129782	0.482	0.864	1.0
8.140245	0.482	0.863	1.0
8.150709	0.481	0.859	1.0
8.161172	0.482	0.858	1.0
8.171635	0.481	0.856	1.0
8.182098	0.494	0.856	1.0
8.192561	0.506	0.861	1.0
8.203024	0.507	0.860	1.0
8.213487	0.503	0.861	1.0
8.223950	0.502	0.863	1.0
8.234413	0.499	0.862	1.0
8.244876	0.499	0.860	1.0
8.255339	0.496	0.852	1.0
8.265802	0.493	0.844	1.0
8.276265	0.489	0.842	1.0
8.286728	0.488	0.835	1.0
8.297191	0.485	0.829	1.0
8.307654	0.484	0.826	1.0
8.318117	0.484	0.821	1.0
8.328580	0.483	0.820	1.0
8.339043	0.482	0.827	1.0
8.349506	0.480	0.828	1.0
8.359969	0.481	0.834	1.0
8.370432	0.480	0.837	1.0
8.380895	0.483	0.836	1.0
8.391358	0.481	0.836	1.0
8.401821	0.482	0.838	1.0
8.412285	0.482	0.840	1.0
8.422748	0.485	0.845	1.0
8.433211	0.528	0.853	0.98999999999999999
8.443674	0.619	0.880	0.98999999999999999
8.454137	0.684	0.893	0.98999999999999999
8.464600	0.696	0.905	1.0
8.475063	0.697	0.900	1.0
8.485526	0.694	0.903	1.0
8.495989	0.695	0.904	1.0
8.506452	0.697	0.903	1.0
8.516915	0.697	0.905	1.0
8.527378	0.695	0.905	1.0
8.537841	0.694	0.907	1.0
8.548304	0.696	0.908	1.0
8.558767	0.695	0.909	1.0
8.569230	0.696	0.904	1.0
8.579693	0.694	0.905	1.0
8.590156	0.694	0.907	1.0
8.600619	0.693	0.904	1.0
8.611082	0.695	0.904	1.0
8.621545	0.696	0.903	1.0
8.632008	0.694	0.904	1.0
8.642471	0.695	0.902	1.0
8.652934	0.695	0.900	1.0
8.663397	0.696	0.902	1.0
8.673861	0.694	0.906	1.0
8.684324	0.696	0.904	1.0
8.694787	0.696	0.906	1.0
8.705250	0.695	0.907	1.0
8.715713	0.694	0.908	1.0
8.726176	0.694	0.907	1.0
8.736639	0.695	0.907	1.0
8.747102	0.692	0.911	1.0
8.757565	0.692	0.914	1.0
8.768028	0.691	0.912	1.0
8.778491	0.691	0.910	1.0
8.788954	0.691	0.909	1.0
8.799417	0.691	0.910	1.0
8.809880	0.701	0.914	1.0
8.820343	0.702	0.918	1.0
8.830806	0.702	0.918	1.0
8.841269	0.702	0.917	1.0
8.851732	0.702	0.918	1.0
8.862195	0.702	0.919	1.0
8.872658	0.703	0.919	1.0
8.883121	0.704	0.918	1.0
8.893584	0.705	0.915	1.0
8.904047	0.705	0.917	1.0
8.914510	0.706	0.915	1.0
8.924973	0.706	0.913	1.0
8.935437	0.707	0.915	1.0
8.945900	0.708	0.914	1.0
8.956363	0.708	0.913	1.0
8.966826	0.708	0.914	1.0
8.977289	0.708	0.915	1.0
8.987752	0.709	0.913	1.0
8.998215	0.707	0.913	1.0
9.008678	0.706	0.915	1.0
9.019141	0.706	0.915	1.0
9.029604	0.706	0.918	1.0
9.040067	0.706	0.918	1.0
9.050530	0.704	0.920	1.0
9.060993	0.704	0.920	1.0
9.071456	0.702	0.920	1.0
9.081919	0.701	0.921	1.0
9.092382	0.702	0.922	1.0
9.102845	0.703	0.915	1.0
9.113308	0.701	0.917	1.0
9.123771	0.703	0.915	1.0
9.134234	0.704	0.915	1.0
9.144697	0.706	0.909	1.0
9.155160	0.706	0.910	1.0
9.165623	0.706	0.911	1.0
9.176086	0.707	0.912	1.0
9.186549	0.709	0.910	1.0
9.197013	0.709	0.910	1.0
9.207476	0.709	0.907	1.0
9.217939	0.708	0.904	1.0
9.228402	0.709	0.904	1.0
9.238865	0.708	0.907	1.0
9.249328	0.708	0.905	1.0
9.259791	0.707	0.911	1.0
9.270254	0.707	0.912	1.0
9.280717	0.707	0.914	1.0
9.291180	0.706	0.920	1.0
9.301643	0.706	0.919	1.0
9.312106	0.704	0.919	1.0
9.322569	0.703	0.920	1.0
9.333032	0.703	0.919	1.0
9.343495	0.703	0.918	1.0
9.353958	0.702	0.916	1.0
9.364421	0.702	0.912	1.0
9.374884	0.702	0.916	1.0
9.385347	0.703	0.916	1.0
9.395810	0.703	0.917	1.0
