time	bloc	trial	event
208.637263	2	23	RESPONSE
208.837261	2	23	RESPONSE
209.013299	2	23	RESPONSE
209.197307	2	23	RESPONSE
209.397277	2	23	RESPONSE
209.589300	2	23	RESPONSE
209.773272	2	23	RESPONSE
211.139192	2	23	TRIAL_END
211.139831	2	23	MISS
216.146991	2	24	TRIAL_START
217.277291	2	24	RESPONSE
217.493316	2	24	RESPONSE
217.693352	2	24	RESPONSE
217.885356	2	24	RESPONSE
218.061305	2	24	RESPONSE
218.253293	2	24	RESPONSE
218.461308	2	24	RESPONSE
220.152887	2	24	TRIAL_END
220.153599	2	24	CONSEQUENCE
220.153706	2	24	HIT
225.169936	2	25	TRIAL_START
226.917351	2	25	RESPONSE
227.125355	2	25	RESPONSE
227.325386	2	25	RESPONSE
227.501395	2	25	RESPONSE
227.685330	2	25	RESPONSE
227.885327	2	25	RESPONSE
229.176866	2	25	TRIAL_END
229.177613	2	25	CONSEQUENCE
229.177777	2	25	HIT
234.191674	2	26	TRIAL_START
235.125514	2	26	RESPONSE
235.325370	2	26	RESPONSE
235.509365	2	26	RESPONSE
235.685411	2	26	RESPONSE
235.869393	2	26	RESPONSE
236.053369	2	26	RESPONSE
238.192524	2	26	TRIAL_END
238.193071	2	26	MISS
243.201538	2	27	TRIAL_START
244.205401	2	27	RESPONSE
244.413416	2	27	RESPONSE
244.613375	2	27	RESPONSE
244.813447	2	27	RESPONSE
245.005392	2	27	RESPONSE
245.197472	2	27	RESPONSE
245.373401	2	27	RESPONSE
245.581504	2	27	RESPONSE
247.209723	2	27	TRIAL_END
247.210214	2	27	CONSEQUENCE
247.210322	2	27	HIT
252.239232	2	28	TRIAL_START
253.653423	2	28	RESPONSE
253.869424	2	28	RESPONSE
254.053441	2	28	RESPONSE
254.237421	2	28	RESPONSE
254.405599	2	28	RESPONSE
254.589406	2	28	RESPONSE
254.789409	2	28	RESPONSE
254.981433	2	28	RESPONSE
256.245299	2	28	TRIAL_END
256.246099	2	28	MISS
261.269863	2	29	TRIAL_START
263.029500	2	29	RESPONSE
263.237442	2	29	RESPONSE
263.445482	2	29	RESPONSE
263.629442	2	29	RESPONSE
263.813441	2	29	RESPONSE
264.005524	2	29	RESPONSE
264.197514	2	29	RESPONSE
264.389533	2	29	RESPONSE
264.565493	2	29	RESPONSE
264.741443	2	29	RESPONSE
265.271107	2	29	TRIAL_END
265.271627	2	29	CONSEQUENCE
265.271795	2	29	HIT
270.292348	2	30	TRIAL_START
272.053563	2	30	RESPONSE
272.253580	2	30	RESPONSE
272.445511	2	30	RESPONSE
272.621526	2	30	RESPONSE
272.805477	2	30	RESPONSE
272.981497	2	30	RESPONSE
273.173509	2	30	RESPONSE
273.373500	2	30	RESPONSE
274.297196	2	30	TRIAL_END
274.297714	2	30	CONSEQUENCE
274.297845	2	30	HIT
279.311775	2	31	TRIAL_START
281.165717	2	31	RESPONSE
281.373533	2	31	RESPONSE
281.557520	2	31	RESPONSE
281.749563	2	31	RESPONSE
281.933585	2	31	RESPONSE
282.109520	2	31	RESPONSE
282.309511	2	31	RESPONSE
283.312883	2	31	TRIAL_END
283.313828	2	31	MISS
288.322679	2	32	TRIAL_START
291.389649	2	32	RESPONSE
291.589580	2	32	RESPONSE
291.773550	2	32	RESPONSE
291.965619	2	32	RESPONSE
292.149643	2	32	RESPONSE
292.323630	2	32	TRIAL_END
292.324396	2	32	MISS
292.336030	2	33	IET R
292.501546	2	33	IET R
297.331590	2	33	TRIAL_START
300.141602	2	33	RESPONSE
300.349645	2	33	RESPONSE
300.549628	2	33	RESPONSE
300.749603	2	33	RESPONSE
300.933611	2	33	RESPONSE
301.117602	2	33	RESPONSE
301.317620	2	33	RESPONSE
301.331796	2	33	TRIAL_END
301.332579	2	33	CONSEQUENCE
301.332748	2	33	HIT
306.351327	2	34	TRIAL_START
308.773653	2	34	RESPONSE
308.989628	2	34	RESPONSE
309.189613	2	34	RESPONSE
309.381625	2	34	RESPONSE
309.581611	2	34	RESPONSE
309.765622	2	34	RESPONSE
309.941609	2	34	RESPONSE
310.353770	2	34	TRIAL_END
310.354277	2	34	MISS
315.370578	2	35	TRIAL_START
317.349635	2	35	RESPONSE
317.565643	2	35	RESPONSE
317.757699	2	35	RESPONSE
317.957659	2	35	RESPONSE
318.157639	2	35	RESPONSE
318.365645	2	35	RESPONSE
319.375777	2	35	TRIAL_END
319.376311	2	35	MISS
324.390559	2	36	TRIAL_START
326.221811	2	36	RESPONSE
326.421870	2	36	RESPONSE
326.613688	2	36	RESPONSE
326.789720	2	36	RESPONSE
326.965677	2	36	RESPONSE
327.149673	2	36	RESPONSE
327.325692	2	36	RESPONSE
328.393644	2	36	TRIAL_END
328.394179	2	36	CONSEQUENCE
328.394293	2	36	HIT
333.402145	2	37	TRIAL_START
335.365752	2	37	RESPONSE
335.581717	2	37	RESPONSE
335.781750	2	37	RESPONSE
335.965729	2	37	RESPONSE
336.149692	2	37	RESPONSE
336.325722	2	37	RESPONSE
336.525729	2	37	RESPONSE
337.404897	2	37	TRIAL_END
337.405662	2	37	MISS
342.424754	2	38	TRIAL_START
346.442584	2	38	TRIAL_END
346.443070	2	38	HIT
351.467022	2	39	TRIAL_START
353.485771	2	39	RESPONSE
353.693822	2	39	RESPONSE
353.893848	2	39	RESPONSE
354.077754	2	39	RESPONSE
354.261815	2	39	RESPONSE
354.453760	2	39	RESPONSE
354.645782	2	39	RESPONSE
354.829817	2	39	RESPONSE
355.471129	2	39	TRIAL_END
355.471650	2	39	CONSEQUENCE
355.471766	2	39	HIT
360.478559	2	40	TRIAL_START
364.485402	2	40	TRIAL_END
364.486184	2	40	HIT
369.501262	2	41	TRIAL_START
371.101873	2	41	RESPONSE
371.309810	2	41	RESPONSE
371.517828	2	41	RESPONSE
371.701823	2	41	RESPONSE
371.893845	2	41	RESPONSE
372.061906	2	41	RESPONSE
372.253823	2	41	RESPONSE
372.453827	2	41	RESPONSE
373.503014	2	41	TRIAL_END
373.503807	2	41	MISS
378.512080	2	42	TRIAL_START
380.469895	2	42	RESPONSE
380.669866	2	42	RESPONSE
380.877867	2	42	RESPONSE
381.069882	2	42	RESPONSE
381.245864	2	42	RESPONSE
381.437865	2	42	RESPONSE
381.653931	2	42	RESPONSE
382.513841	2	42	TRIAL_END
382.514370	2	42	CONSEQUENCE
382.514482	2	42	HIT
387.521787	2	43	TRIAL_START
389.693939	2	43	RESPONSE
389.901885	2	43	RESPONSE
390.110067	2	43	RESPONSE
390.301905	2	43	RESPONSE
390.477917	2	43	RESPONSE
390.685967	2	43	RESPONSE
390.869895	2	43	RESPONSE
391.525296	2	43	TRIAL_END
391.526069	2	43	CONSEQUENCE
391.526236	2	43	HIT
396.534018	2	44	TRIAL_START
398.917916	2	44	RESPONSE
399.117920	2	44	RESPONSE
399.309919	2	44	RESPONSE
399.485976	2	44	RESPONSE
399.677952	2	44	RESPONSE
399.854038	2	44	RESPONSE
400.061950	2	44	RESPONSE
400.537434	2	44	TRIAL_END
400.537936	2	44	MISS
405.553889	2	45	TRIAL_START
407.478078	2	45	RESPONSE
407.677950	2	45	RESPONSE
407.869927	2	45	RESPONSE
408.053998	2	45	RESPONSE
408.229943	2	45	RESPONSE
408.429947	2	45	RESPONSE
408.645975	2	45	RESPONSE
409.558618	2	45	TRIAL_END
409.559373	2	45	MISS
414.574830	2	46	TRIAL_START
417.157977	2	46	RESPONSE
417.358033	2	46	RESPONSE
417.542004	2	46	RESPONSE
417.710032	2	46	RESPONSE
417.893977	2	46	RESPONSE
418.086033	2	46	RESPONSE
418.576879	2	46	TRIAL_END
418.577576	2	46	MISS
423.587589	2	47	TRIAL_START
427.604878	2	47	TRIAL_END
427.605639	2	47	MISS
432.635881	2	48	TRIAL_START
436.637509	2	48	TRIAL_END
436.638013	2	48	HIT
441.663121	2	49	TRIAL_START
444.070122	2	49	RESPONSE
444.270138	2	49	RESPONSE
444.470075	2	49	RESPONSE
444.662058	2	49	RESPONSE
444.854097	2	49	RESPONSE
445.046133	2	49	RESPONSE
445.254063	2	49	RESPONSE
445.665250	2	49	TRIAL_END
445.666183	2	49	CONSEQUENCE
445.666361	2	49	HIT
450.675931	2	50	TRIAL_START
454.684950	2	50	TRIAL_END
454.685456	2	50	HIT
459.722100	2	51	TRIAL_START
462.070109	2	51	RESPONSE
462.270111	2	51	RESPONSE
462.462170	2	51	RESPONSE
462.654114	2	51	RESPONSE
462.838149	2	51	RESPONSE
463.022168	2	51	RESPONSE
463.230210	2	51	RESPONSE
463.723975	2	51	TRIAL_END
463.727943	2	51	CONSEQUENCE
463.728067	2	51	HIT
468.738111	2	52	TRIAL_START
472.190258	2	52	RESPONSE
472.406310	2	52	RESPONSE
472.606183	2	52	RESPONSE
472.738963	2	52	TRIAL_END
472.739464	2	52	CONSEQUENCE
472.739572	2	52	HIT
472.830254	2	53	IET R
473.038182	2	53	IET R
477.762090	2	53	TRIAL_START
479.814202	2	53	RESPONSE
480.038235	2	53	RESPONSE
480.246194	2	53	RESPONSE
480.438301	2	53	RESPONSE
480.646190	2	53	RESPONSE
481.763147	2	53	TRIAL_END
481.763671	2	53	CONSEQUENCE
481.763792	2	53	HIT
486.771178	2	54	TRIAL_START
490.776924	2	54	TRIAL_END
490.777414	2	54	HIT
495.796764	2	55	TRIAL_START
497.758282	2	55	RESPONSE
497.966299	2	55	RESPONSE
498.158260	2	55	RESPONSE
498.350309	2	55	RESPONSE
498.526284	2	55	RESPONSE
498.734417	2	55	RESPONSE
499.797654	2	55	TRIAL_END
499.798247	2	55	CONSEQUENCE
499.798362	2	55	HIT
504.805894	2	56	TRIAL_START
508.808869	2	56	TRIAL_END
508.809370	2	56	HIT
513.819781	2	57	TRIAL_START
516.294342	2	57	RESPONSE
516.510353	2	57	RESPONSE
516.718308	2	57	RESPONSE
516.902413	2	57	RESPONSE
517.094296	2	57	RESPONSE
517.294296	2	57	RESPONSE
517.820859	2	57	TRIAL_END
517.821395	2	57	MISS
522.832181	2	58	TRIAL_START
524.046337	2	58	RESPONSE
524.254371	2	58	RESPONSE
524.438332	2	58	RESPONSE
524.614313	2	58	RESPONSE
524.798355	2	58	RESPONSE
524.990327	2	58	RESPONSE
526.841606	2	58	TRIAL_END
526.842408	2	58	MISS
531.851221	2	59	TRIAL_START
533.926361	2	59	RESPONSE
534.142430	2	59	RESPONSE
534.310367	2	59	RESPONSE
534.518439	2	59	RESPONSE
534.726412	2	59	RESPONSE
534.942446	2	59	RESPONSE
535.852881	2	59	TRIAL_END
535.853660	2	59	CONSEQUENCE
535.853836	2	59	HIT
540.874694	2	60	TRIAL_START
544.880879	2	60	TRIAL_END
544.881621	2	60	HIT
549.897021	2	61	TRIAL_START
553.900761	2	61	TRIAL_END
553.901680	2	61	HIT
558.910454	2	62	TRIAL_START
561.286447	2	62	RESPONSE
561.526447	2	62	RESPONSE
561.766592	2	62	RESPONSE
562.022433	2	62	RESPONSE
562.302478	2	62	RESPONSE
562.912871	2	62	TRIAL_END
562.913392	2	62	CONSEQUENCE
562.913515	2	62	HIT
567.920528	2	63	TRIAL_START
569.582455	2	63	RESPONSE
569.814489	2	63	RESPONSE
570.046489	2	63	RESPONSE
570.262540	2	63	RESPONSE
570.486463	2	63	RESPONSE
570.718480	2	63	RESPONSE
571.924870	2	63	TRIAL_END
571.925392	2	63	MISS
576.951376	2	64	TRIAL_START
578.198570	2	64	RESPONSE
578.422527	2	64	RESPONSE
578.630490	2	64	RESPONSE
578.846499	2	64	RESPONSE
579.086509	2	64	RESPONSE
580.960877	2	64	TRIAL_END
580.961635	2	64	CONSEQUENCE
580.961804	2	64	HIT
585.982390	2	65	TRIAL_START
589.988907	2	65	TRIAL_END
589.989425	2	65	HIT
594.998722	2	66	TRIAL_START
599.002808	2	66	TRIAL_END
599.003588	2	66	MISS
604.015184	2	67	TRIAL_START
605.910685	2	67	RESPONSE
606.126649	2	67	RESPONSE
606.342597	2	67	RESPONSE
606.550663	2	67	RESPONSE
606.758645	2	67	RESPONSE
606.958673	2	67	RESPONSE
608.021062	2	67	TRIAL_END
608.021812	2	67	CONSEQUENCE
608.021981	2	67	HIT
613.029970	2	68	TRIAL_START
616.334728	2	68	RESPONSE
616.550646	2	68	RESPONSE
616.766630	2	68	RESPONSE
616.974632	2	68	RESPONSE
617.030934	2	68	TRIAL_END
617.031452	2	68	CONSEQUENCE
617.031558	2	68	HIT
617.182688	2	69	IET R
622.057412	2	69	TRIAL_START
624.142737	2	69	RESPONSE
624.350692	2	69	RESPONSE
624.550685	2	69	RESPONSE
624.750664	2	69	RESPONSE
624.950663	2	69	RESPONSE
625.158675	2	69	RESPONSE
626.062289	2	69	TRIAL_END
626.062850	2	69	MISS
631.069553	2	70	TRIAL_START
632.854677	2	70	RESPONSE
633.062708	2	70	RESPONSE
633.262709	2	70	RESPONSE
633.486679	2	70	RESPONSE
633.702780	2	70	RESPONSE
635.072891	2	70	TRIAL_END
635.073427	2	70	CONSEQUENCE
635.073570	2	70	HIT
640.081363	2	71	TRIAL_START
644.083382	2	71	TRIAL_END
644.083879	2	71	HIT
649.094909	2	72	TRIAL_START
651.038752	2	72	RESPONSE
651.270745	2	72	RESPONSE
651.478731	2	72	RESPONSE
651.694856	2	72	RESPONSE
651.918794	2	72	RESPONSE
653.100953	2	72	TRIAL_END
653.101745	2	72	CONSEQUENCE
653.101929	2	72	HIT
658.130683	2	73	TRIAL_START
660.958862	2	73	RESPONSE
661.183033	2	73	RESPONSE
661.422882	2	73	RESPONSE
661.678861	2	73	RESPONSE
661.926831	2	73	RESPONSE
662.131977	2	73	TRIAL_END
662.132506	2	73	CONSEQUENCE
662.132639	2	73	HIT
667.148446	2	74	TRIAL_START
668.990805	2	74	RESPONSE
669.214853	2	74	RESPONSE
669.438867	2	74	RESPONSE
669.654800	2	74	RESPONSE
669.894888	2	74	RESPONSE
671.152880	2	74	TRIAL_END
671.153410	2	74	MISS
676.175067	2	75	TRIAL_START
677.774879	2	75	RESPONSE
677.982831	2	75	RESPONSE
678.198848	2	75	RESPONSE
678.414817	2	75	RESPONSE
678.622857	2	75	RESPONSE
680.183748	2	75	TRIAL_END
680.184541	2	75	CONSEQUENCE
680.184716	2	75	HIT
685.194367	2	76	TRIAL_START
687.166870	2	76	RESPONSE
687.382865	2	76	RESPONSE
687.582899	2	76	RESPONSE
687.782937	2	76	RESPONSE
687.990867	2	76	RESPONSE
689.194862	2	76	TRIAL_END
689.195397	2	76	CONSEQUENCE
689.195510	2	76	HIT
694.207094	2	77	TRIAL_START
695.542883	2	77	RESPONSE
695.750921	2	77	RESPONSE
695.950949	2	77	RESPONSE
696.142904	2	77	RESPONSE
696.342919	2	77	RESPONSE
698.217214	2	77	TRIAL_END
698.217718	2	77	CONSEQUENCE
698.217845	2	77	HIT
703.250362	2	78	TRIAL_START
707.270911	2	78	TRIAL_END
707.271410	2	78	HIT
712.293656	2	79	TRIAL_START
715.366973	2	79	RESPONSE
715.550962	2	79	RESPONSE
715.734973	2	79	RESPONSE
715.943015	2	79	RESPONSE
716.174983	2	79	RESPONSE
716.294696	2	79	TRIAL_END
716.295186	2	79	CONSEQUENCE
716.295295	2	79	HIT
721.314933	2	80	TRIAL_START
725.325918	2	80	TRIAL_END
725.326411	2	80	HIT
730.337565	2	81	TRIAL_START
731.879075	2	81	RESPONSE
732.087013	2	81	RESPONSE
732.287021	2	81	RESPONSE
732.487047	2	81	RESPONSE
732.655013	2	81	RESPONSE
732.871095	2	81	RESPONSE
733.087034	2	81	RESPONSE
734.340877	2	81	TRIAL_END
734.341684	2	81	CONSEQUENCE
734.341906	2	81	HIT
739.353143	2	82	TRIAL_START
741.263032	2	82	RESPONSE
741.471114	2	82	RESPONSE
741.671130	2	82	RESPONSE
741.863077	2	82	RESPONSE
742.063110	2	82	RESPONSE
742.271073	2	82	RESPONSE
743.357477	2	82	TRIAL_END
743.358251	2	82	CONSEQUENCE
743.358418	2	82	HIT
748.366213	2	83	TRIAL_START
752.384877	2	83	TRIAL_END
752.385868	2	83	HIT
757.413883	2	84	TRIAL_START
758.511014	2	84	RESPONSE
758.727086	2	84	RESPONSE
758.943009	2	84	RESPONSE
759.135016	2	84	RESPONSE
759.327014	2	84	RESPONSE
759.543035	2	84	RESPONSE
761.420793	2	84	TRIAL_END
761.421365	2	84	CONSEQUENCE
761.421474	2	84	HIT
766.429904	2	85	TRIAL_START
770.440895	2	85	TRIAL_END
770.441421	2	85	HIT
775.451274	2	86	TRIAL_START
776.735040	2	86	RESPONSE
776.958990	2	86	RESPONSE
777.166970	2	86	RESPONSE
777.358997	2	86	RESPONSE
777.558999	2	86	RESPONSE
777.767060	2	86	RESPONSE
779.457464	2	86	TRIAL_END
779.458019	2	86	CONSEQUENCE
779.458142	2	86	HIT
784.470880	2	87	TRIAL_START
787.783049	2	87	RESPONSE
787.966942	2	87	RESPONSE
788.159042	2	87	RESPONSE
788.334932	2	87	RESPONSE
788.471613	2	87	TRIAL_END
788.472387	2	87	CONSEQUENCE
788.472562	2	87	HIT
788.518960	2	88	IET R
793.479303	2	88	TRIAL_START
797.488949	2	88	TRIAL_END
797.489494	2	88	HIT
802.498667	2	89	TRIAL_START
806.500835	2	89	TRIAL_END
806.501402	2	89	HIT
811.545447	2	90	TRIAL_START
812.782919	2	90	RESPONSE
812.998970	2	90	RESPONSE
813.174907	2	90	RESPONSE
813.358949	2	90	RESPONSE
813.550964	2	90	RESPONSE
813.718936	2	90	RESPONSE
815.552892	2	90	TRIAL_END
815.553426	2	90	CONSEQUENCE
815.553539	2	90	HIT
820.570277	2	91	TRIAL_START
824.571510	2	91	TRIAL_END
824.572343	2	91	HIT
829.584909	2	92	TRIAL_START
831.142938	2	92	RESPONSE
831.366933	2	92	RESPONSE
831.574973	2	92	RESPONSE
831.758867	2	92	RESPONSE
831.966862	2	92	RESPONSE
832.174943	2	92	RESPONSE
833.586470	2	92	TRIAL_END
833.587247	2	92	CONSEQUENCE
833.587415	2	92	HIT
838.595179	2	93	TRIAL_START
841.694863	2	93	RESPONSE
842.596031	2	93	TRIAL_END
842.596834	2	93	MISS
847.625163	2	94	TRIAL_START
851.640879	2	94	TRIAL_END
851.641604	2	94	HIT
856.655780	2	95	TRIAL_START
858.318886	2	95	RESPONSE
858.574828	2	95	RESPONSE
858.830861	2	95	RESPONSE
859.062896	2	95	RESPONSE
859.270837	2	95	RESPONSE
859.478805	2	95	RESPONSE
859.702903	2	95	RESPONSE
860.660784	2	95	TRIAL_END
860.661566	2	95	MISS
865.672921	2	96	TRIAL_START
867.614791	2	96	RESPONSE
867.822829	2	96	RESPONSE
868.030804	2	96	RESPONSE
868.230885	2	96	RESPONSE
868.422802	2	96	RESPONSE
868.622828	2	96	RESPONSE
868.831062	2	96	RESPONSE
869.677412	2	96	TRIAL_END
869.677939	2	96	CONSEQUENCE
869.678103	2	96	HIT
874.687090	2	97	TRIAL_START
878.688785	2	97	TRIAL_END
878.689591	2	97	HIT
883.696744	2	98	TRIAL_START
887.707145	2	98	TRIAL_END
887.707972	2	98	HIT
892.734829	2	99	TRIAL_START
894.006836	2	99	RESPONSE
894.230779	2	99	RESPONSE
894.430776	2	99	RESPONSE
894.646784	2	99	RESPONSE
894.846805	2	99	RESPONSE
895.046849	2	99	RESPONSE
895.270825	2	99	RESPONSE
896.742254	2	99	TRIAL_END
896.743243	2	99	CONSEQUENCE
896.743411	2	99	HIT
901.758966	2	100	TRIAL_START
905.760084	2	100	TRIAL_END
905.761023	2	100	HIT
910.779200	2	101	TRIAL_START
912.174933	2	101	RESPONSE
912.398770	2	101	RESPONSE
912.614770	2	101	RESPONSE
912.838776	2	101	RESPONSE
913.046781	2	101	RESPONSE
913.270753	2	101	RESPONSE
913.510853	2	101	RESPONSE
913.742779	2	101	RESPONSE
913.958751	2	101	RESPONSE
914.783959	2	101	TRIAL_END
914.784791	2	101	CONSEQUENCE
914.784990	2	101	HIT
919.793183	2	102	TRIAL_START
921.966844	2	102	RESPONSE
922.206743	2	102	RESPONSE
922.430734	2	102	RESPONSE
922.646773	2	102	RESPONSE
922.854734	2	102	RESPONSE
923.046744	2	102	RESPONSE
923.270783	2	102	RESPONSE
923.486712	2	102	RESPONSE
923.726743	2	102	RESPONSE
923.794181	2	102	TRIAL_END
923.794951	2	102	CONSEQUENCE
923.795114	2	102	HIT
928.802901	2	103	TRIAL_START
932.823485	2	103	TRIAL_END
932.824291	2	103	HIT
937.852390	2	104	TRIAL_START
940.470768	2	104	RESPONSE
940.694734	2	104	RESPONSE
940.918720	2	104	RESPONSE
941.126852	2	104	RESPONSE
941.334743	2	104	RESPONSE
941.550723	2	104	RESPONSE
941.774717	2	104	RESPONSE
941.852888	2	104	TRIAL_END
941.853378	2	104	CONSEQUENCE
941.853485	2	104	HIT
946.867546	2	105	TRIAL_START
950.876896	2	105	TRIAL_END
950.877458	2	105	HIT
955.895579	2	106	TRIAL_START
