time	bloc	trial	event
204.118104	2	22	RESPONSE
204.390125	2	22	RESPONSE
204.686112	2	22	RESPONSE
204.982092	2	22	RESPONSE
205.262098	2	22	RESPONSE
205.422848	2	22	TRIAL_END
205.423449	2	22	MISS
205.558126	2	23	IET R
210.453167	2	23	TRIAL_START
210.846222	2	23	RESPONSE
211.126123	2	23	RESPONSE
211.382110	2	23	RESPONSE
211.654131	2	23	RESPONSE
211.950140	2	23	RESPONSE
212.214084	2	23	RESPONSE
212.510089	2	23	RESPONSE
212.758101	2	23	RESPONSE
213.054133	2	23	RESPONSE
213.318151	2	23	RESPONSE
213.606116	2	23	RESPONSE
213.902111	2	23	RESPONSE
214.190115	2	23	RESPONSE
214.454110	2	23	RESPONSE
214.454184	2	23	TRIAL_END
214.454993	2	23	MISS
214.782187	2	24	IET R
219.466195	2	24	TRIAL_START
219.878142	2	24	RESPONSE
220.158240	2	24	RESPONSE
220.414245	2	24	RESPONSE
220.686132	2	24	RESPONSE
220.934141	2	24	RESPONSE
221.262125	2	24	RESPONSE
221.550221	2	24	RESPONSE
221.822126	2	24	RESPONSE
222.126252	2	24	RESPONSE
222.406143	2	24	RESPONSE
222.702134	2	24	RESPONSE
222.966121	2	24	RESPONSE
223.254157	2	24	RESPONSE
223.467179	2	24	TRIAL_END
223.467774	2	24	CONSEQUENCE
223.467884	2	24	HIT
223.542196	2	25	IET R
223.822127	2	25	IET R
228.489090	2	25	TRIAL_START
229.070117	2	25	RESPONSE
229.350232	2	25	RESPONSE
229.606164	2	25	RESPONSE
229.870141	2	25	RESPONSE
230.158219	2	25	RESPONSE
230.430131	2	25	RESPONSE
230.718176	2	25	RESPONSE
230.990181	2	25	RESPONSE
231.278146	2	25	RESPONSE
231.550272	2	25	RESPONSE
231.846163	2	25	RESPONSE
232.118139	2	25	RESPONSE
232.422129	2	25	RESPONSE
232.489588	2	25	TRIAL_END
232.490183	2	25	CONSEQUENCE
232.490292	2	25	HIT
232.686123	2	26	IET R
237.507459	2	26	TRIAL_START
238.062145	2	26	RESPONSE
238.326153	2	26	RESPONSE
238.574176	2	26	RESPONSE
238.854175	2	26	RESPONSE
239.142222	2	26	RESPONSE
239.422183	2	26	RESPONSE
239.686146	2	26	RESPONSE
239.958126	2	26	RESPONSE
240.222184	2	26	RESPONSE
240.502144	2	26	RESPONSE
240.798153	2	26	RESPONSE
241.078178	2	26	RESPONSE
241.342238	2	26	RESPONSE
241.508048	2	26	TRIAL_END
241.508740	2	26	CONSEQUENCE
241.508870	2	26	HIT
241.630160	2	27	IET R
241.878168	2	27	IET R
246.520562	2	27	TRIAL_START
247.022194	2	27	RESPONSE
247.286168	2	27	RESPONSE
247.566151	2	27	RESPONSE
247.838204	2	27	RESPONSE
248.134148	2	27	RESPONSE
248.390154	2	27	RESPONSE
248.694142	2	27	RESPONSE
248.966164	2	27	RESPONSE
249.270219	2	27	RESPONSE
249.558147	2	27	RESPONSE
249.854218	2	27	RESPONSE
250.134345	2	27	RESPONSE
250.438199	2	27	RESPONSE
250.520767	2	27	TRIAL_END
250.521730	2	27	MISS
250.726154	2	28	IET R
255.528725	2	28	TRIAL_START
256.006159	2	28	RESPONSE
256.246180	2	28	RESPONSE
256.486201	2	28	RESPONSE
256.766190	2	28	RESPONSE
257.038207	2	28	RESPONSE
257.334187	2	28	RESPONSE
257.598161	2	28	RESPONSE
257.886195	2	28	RESPONSE
258.166229	2	28	RESPONSE
258.462166	2	28	RESPONSE
258.742165	2	28	RESPONSE
259.030170	2	28	RESPONSE
259.318210	2	28	RESPONSE
259.529481	2	28	TRIAL_END
259.530054	2	28	CONSEQUENCE
259.530167	2	28	HIT
259.606170	2	29	IET R
264.556696	2	29	TRIAL_START
264.998173	2	29	RESPONSE
265.238266	2	29	RESPONSE
265.486222	2	29	RESPONSE
265.774177	2	29	RESPONSE
266.022183	2	29	RESPONSE
266.318164	2	29	RESPONSE
266.582205	2	29	RESPONSE
266.886172	2	29	RESPONSE
267.142163	2	29	RESPONSE
267.430179	2	29	RESPONSE
267.718197	2	29	RESPONSE
267.998219	2	29	RESPONSE
268.262184	2	29	RESPONSE
268.557589	2	29	TRIAL_END
268.558617	2	29	MISS
268.573251	2	30	IET R
268.814160	2	30	IET R
273.567864	2	30	TRIAL_START
274.062193	2	30	RESPONSE
274.302195	2	30	RESPONSE
274.590242	2	30	RESPONSE
274.854187	2	30	RESPONSE
275.134233	2	30	RESPONSE
275.414272	2	30	RESPONSE
275.678377	2	30	RESPONSE
275.966214	2	30	RESPONSE
276.262221	2	30	RESPONSE
276.558190	2	30	RESPONSE
276.886195	2	30	RESPONSE
277.166228	2	30	RESPONSE
277.494199	2	30	RESPONSE
277.568769	2	30	TRIAL_END
277.569618	2	30	CONSEQUENCE
277.569783	2	30	HIT
277.782173	2	31	IET R
282.587633	2	31	TRIAL_START
283.054193	2	31	RESPONSE
283.310189	2	31	RESPONSE
283.582200	2	31	RESPONSE
283.854193	2	31	RESPONSE
284.142213	2	31	RESPONSE
284.430247	2	31	RESPONSE
284.726214	2	31	RESPONSE
284.998262	2	31	RESPONSE
285.310203	2	31	RESPONSE
285.598210	2	31	RESPONSE
285.886216	2	31	RESPONSE
286.190213	2	31	RESPONSE
286.502211	2	31	RESPONSE
286.588751	2	31	TRIAL_END
286.589755	2	31	CONSEQUENCE
286.589940	2	31	HIT
286.790203	2	32	IET R
291.602564	2	32	TRIAL_START
292.070229	2	32	RESPONSE
292.318205	2	32	RESPONSE
292.614213	2	32	RESPONSE
292.894318	2	32	RESPONSE
293.166219	2	32	RESPONSE
293.454206	2	32	RESPONSE
293.726298	2	32	RESPONSE
294.038229	2	32	RESPONSE
294.318238	2	32	RESPONSE
294.614217	2	32	RESPONSE
294.894201	2	32	RESPONSE
295.190422	2	32	RESPONSE
295.494231	2	32	RESPONSE
295.602938	2	32	TRIAL_END
295.603838	2	32	MISS
295.750220	2	33	IET R
300.610779	2	33	TRIAL_START
301.054268	2	33	RESPONSE
301.310213	2	33	RESPONSE
301.574244	2	33	RESPONSE
301.870207	2	33	RESPONSE
302.142208	2	33	RESPONSE
302.406226	2	33	RESPONSE
302.686217	2	33	RESPONSE
302.958249	2	33	RESPONSE
303.254251	2	33	RESPONSE
303.526251	2	33	RESPONSE
303.814224	2	33	RESPONSE
304.086245	2	33	RESPONSE
304.390248	2	33	RESPONSE
304.611559	2	33	TRIAL_END
304.612156	2	33	CONSEQUENCE
304.612265	2	33	HIT
304.662229	2	34	IET R
304.934243	2	34	IET R
309.639790	2	34	TRIAL_START
310.174315	2	34	RESPONSE
310.446247	2	34	RESPONSE
310.710227	2	34	RESPONSE
310.998237	2	34	RESPONSE
311.262238	2	34	RESPONSE
311.526227	2	34	RESPONSE
311.806299	2	34	RESPONSE
312.094288	2	34	RESPONSE
312.374223	2	34	RESPONSE
312.662242	2	34	RESPONSE
312.942248	2	34	RESPONSE
313.246251	2	34	RESPONSE
313.502230	2	34	RESPONSE
313.641039	2	34	TRIAL_END
313.641937	2	34	MISS
313.822277	2	35	IET R
318.664873	2	35	TRIAL_START
319.118407	2	35	RESPONSE
319.374256	2	35	RESPONSE
319.638230	2	35	RESPONSE
319.902255	2	35	RESPONSE
320.174247	2	35	RESPONSE
320.446274	2	35	RESPONSE
320.718276	2	35	RESPONSE
320.990362	2	35	RESPONSE
321.278258	2	35	RESPONSE
321.550286	2	35	RESPONSE
321.822250	2	35	RESPONSE
322.102285	2	35	RESPONSE
322.374263	2	35	RESPONSE
322.646265	2	35	RESPONSE
322.665475	2	35	TRIAL_END
322.666069	2	35	CONSEQUENCE
322.666189	2	35	HIT
322.958258	2	36	IET R
327.680938	2	36	TRIAL_START
328.158275	2	36	RESPONSE
328.430305	2	36	RESPONSE
328.702260	2	36	RESPONSE
328.990267	2	36	RESPONSE
329.254275	2	36	RESPONSE
329.558286	2	36	RESPONSE
329.838305	2	36	RESPONSE
330.110330	2	36	RESPONSE
330.398266	2	36	RESPONSE
330.694416	2	36	RESPONSE
330.974277	2	36	RESPONSE
331.270266	2	36	RESPONSE
331.566267	2	36	RESPONSE
331.681983	2	36	TRIAL_END
331.682610	2	36	CONSEQUENCE
331.682729	2	36	HIT
331.830464	2	37	IET R
336.692356	2	37	TRIAL_START
337.246368	2	37	RESPONSE
337.494270	2	37	RESPONSE
337.782310	2	37	RESPONSE
338.054269	2	37	RESPONSE
338.334282	2	37	RESPONSE
338.630278	2	37	RESPONSE
338.910304	2	37	RESPONSE
339.206272	2	37	RESPONSE
339.502280	2	37	RESPONSE
339.782407	2	37	RESPONSE
340.078309	2	37	RESPONSE
340.422305	2	37	RESPONSE
340.686289	2	37	RESPONSE
340.693447	2	37	TRIAL_END
340.694054	2	37	CONSEQUENCE
340.694170	2	37	HIT
340.974319	2	38	IET R
345.701074	2	38	TRIAL_START
346.262276	2	38	RESPONSE
346.526303	2	38	RESPONSE
346.806323	2	38	RESPONSE
347.094300	2	38	RESPONSE
347.374323	2	38	RESPONSE
347.678321	2	38	RESPONSE
347.950338	2	38	RESPONSE
348.238337	2	38	RESPONSE
348.502358	2	38	RESPONSE
348.822286	2	38	RESPONSE
349.102343	2	38	RESPONSE
349.382311	2	38	RESPONSE
349.678302	2	38	RESPONSE
349.701516	2	38	TRIAL_END
349.702318	2	38	MISS
349.942346	2	39	IET R
354.728800	2	39	TRIAL_START
355.166315	2	39	RESPONSE
355.438489	2	39	RESPONSE
355.718282	2	39	RESPONSE
355.990341	2	39	RESPONSE
356.270321	2	39	RESPONSE
356.526303	2	39	RESPONSE
356.822321	2	39	RESPONSE
357.086300	2	39	RESPONSE
357.382318	2	39	RESPONSE
357.686403	2	39	RESPONSE
357.950305	2	39	RESPONSE
358.254388	2	39	RESPONSE
358.550311	2	39	RESPONSE
358.729776	2	39	TRIAL_END
358.730350	2	39	MISS
358.838318	2	40	IET R
363.753618	2	40	TRIAL_START
364.278331	2	40	RESPONSE
364.534661	2	40	RESPONSE
364.822331	2	40	RESPONSE
365.086325	2	40	RESPONSE
365.358340	2	40	RESPONSE
365.638327	2	40	RESPONSE
365.910322	2	40	RESPONSE
366.174340	2	40	RESPONSE
366.462354	2	40	RESPONSE
366.734351	2	40	RESPONSE
367.014322	2	40	RESPONSE
367.294343	2	40	RESPONSE
367.574341	2	40	RESPONSE
367.754140	2	40	TRIAL_END
367.754707	2	40	CONSEQUENCE
367.754824	2	40	HIT
367.846336	2	41	IET R
368.118365	2	41	IET R
372.791602	2	41	TRIAL_START
373.222326	2	41	RESPONSE
373.478339	2	41	RESPONSE
373.726409	2	41	RESPONSE
374.006355	2	41	RESPONSE
374.278322	2	41	RESPONSE
374.558337	2	41	RESPONSE
374.830377	2	41	RESPONSE
375.134383	2	41	RESPONSE
375.414339	2	41	RESPONSE
375.710351	2	41	RESPONSE
376.030427	2	41	RESPONSE
376.318354	2	41	RESPONSE
376.638333	2	41	RESPONSE
376.793227	2	41	TRIAL_END
376.794261	2	41	CONSEQUENCE
376.794430	2	41	HIT
376.934705	2	42	IET R
381.808632	2	42	TRIAL_START
382.406439	2	42	RESPONSE
382.678354	2	42	RESPONSE
382.934389	2	42	RESPONSE
383.190383	2	42	RESPONSE
383.478351	2	42	RESPONSE
383.774361	2	42	RESPONSE
384.022427	2	42	RESPONSE
384.286360	2	42	RESPONSE
384.598358	2	42	RESPONSE
384.886378	2	42	RESPONSE
385.174359	2	42	RESPONSE
385.486365	2	42	RESPONSE
385.734366	2	42	RESPONSE
385.809835	2	42	TRIAL_END
385.810647	2	42	MISS
386.030389	2	43	IET R
390.817248	2	43	TRIAL_START
391.366370	2	43	RESPONSE
391.670432	2	43	RESPONSE
391.942378	2	43	RESPONSE
392.214379	2	43	RESPONSE
392.486382	2	43	RESPONSE
392.774366	2	43	RESPONSE
393.054384	2	43	RESPONSE
393.350490	2	43	RESPONSE
393.630414	2	43	RESPONSE
393.934412	2	43	RESPONSE
394.230363	2	43	RESPONSE
394.526425	2	43	RESPONSE
394.798402	2	43	RESPONSE
394.817599	2	43	TRIAL_END
394.818449	2	43	CONSEQUENCE
394.818616	2	43	HIT
395.110371	2	44	IET R
399.827937	2	44	TRIAL_START
400.526404	2	44	RESPONSE
400.790401	2	44	RESPONSE
401.054422	2	44	RESPONSE
401.334432	2	44	RESPONSE
401.614403	2	44	RESPONSE
401.870384	2	44	RESPONSE
402.126399	2	44	RESPONSE
402.390468	2	44	RESPONSE
402.678382	2	44	RESPONSE
402.982393	2	44	RESPONSE
403.270381	2	44	RESPONSE
403.558394	2	44	RESPONSE
403.828828	2	44	TRIAL_END
403.829448	2	44	MISS
403.841496	2	45	IET R
404.102435	2	45	IET R
408.840546	2	45	TRIAL_START
409.574400	2	45	RESPONSE
409.830386	2	45	RESPONSE
410.094401	2	45	RESPONSE
410.390426	2	45	RESPONSE
410.654432	2	45	RESPONSE
410.950425	2	45	RESPONSE
411.206409	2	45	RESPONSE
411.478407	2	45	RESPONSE
411.766412	2	45	RESPONSE
412.022411	2	45	RESPONSE
412.302405	2	45	RESPONSE
412.606466	2	45	RESPONSE
412.841828	2	45	TRIAL_END
412.842642	2	45	MISS
412.886402	2	46	IET R
413.150482	2	46	IET R
417.849896	2	46	TRIAL_START
418.414470	2	46	RESPONSE
418.694673	2	46	RESPONSE
418.966428	2	46	RESPONSE
419.246474	2	46	RESPONSE
419.518503	2	46	RESPONSE
419.758420	2	46	RESPONSE
420.030420	2	46	RESPONSE
420.302439	2	46	RESPONSE
420.566413	2	46	RESPONSE
420.822433	2	46	RESPONSE
421.110432	2	46	RESPONSE
421.398418	2	46	RESPONSE
421.678473	2	46	RESPONSE
421.850310	2	46	TRIAL_END
421.851186	2	46	MISS
422.006450	2	47	IET R
422.230417	2	47	IET R
426.860168	2	47	TRIAL_START
427.414443	2	47	RESPONSE
427.678494	2	47	RESPONSE
427.934431	2	47	RESPONSE
428.214558	2	47	RESPONSE
428.486461	2	47	RESPONSE
428.790563	2	47	RESPONSE
429.038439	2	47	RESPONSE
429.310535	2	47	RESPONSE
429.574461	2	47	RESPONSE
429.838445	2	47	RESPONSE
430.118442	2	47	RESPONSE
430.390452	2	47	RESPONSE
430.678618	2	47	RESPONSE
430.861429	2	47	TRIAL_END
430.862015	2	47	CONSEQUENCE
430.862123	2	47	HIT
430.942457	2	48	IET R
431.214514	2	48	IET R
435.869450	2	48	TRIAL_START
436.526485	2	48	RESPONSE
436.774628	2	48	RESPONSE
437.038466	2	48	RESPONSE
437.302438	2	48	RESPONSE
437.590436	2	48	RESPONSE
437.862436	2	48	RESPONSE
438.150463	2	48	RESPONSE
438.430472	2	48	RESPONSE
438.734463	2	48	RESPONSE
438.998448	2	48	RESPONSE
439.286453	2	48	RESPONSE
439.574522	2	48	RESPONSE
439.854474	2	48	RESPONSE
439.869654	2	48	TRIAL_END
439.870537	2	48	MISS
440.150476	2	49	IET R
444.897613	2	49	TRIAL_START
445.430486	2	49	RESPONSE
445.694506	2	49	RESPONSE
446.006610	2	49	RESPONSE
446.270476	2	49	RESPONSE
446.574540	2	49	RESPONSE
446.854633	2	49	RESPONSE
447.158501	2	49	RESPONSE
447.446482	2	49	RESPONSE
447.710491	2	49	RESPONSE
447.998538	2	49	RESPONSE
448.302468	2	49	RESPONSE
448.558496	2	49	RESPONSE
448.862497	2	49	RESPONSE
448.898793	2	49	TRIAL_END
448.899781	2	49	CONSEQUENCE
448.899946	2	49	HIT
449.150479	2	50	IET R
453.923140	2	50	TRIAL_START
454.486486	2	50	RESPONSE
454.742496	2	50	RESPONSE
455.022568	2	50	RESPONSE
455.278498	2	50	RESPONSE
455.550482	2	50	RESPONSE
455.838589	2	50	RESPONSE
456.110577	2	50	RESPONSE
456.414507	2	50	RESPONSE
456.686484	2	50	RESPONSE
456.950500	2	50	RESPONSE
457.246504	2	50	RESPONSE
457.503021	2	50	RESPONSE
457.798494	2	50	RESPONSE
457.924270	2	50	TRIAL_END
457.925178	2	50	CONSEQUENCE
457.925394	2	50	HIT
458.094488	2	51	IET R
462.941756	2	51	TRIAL_START
463.486604	2	51	RESPONSE
463.782518	2	51	RESPONSE
464.086583	2	51	RESPONSE
464.350621	2	51	RESPONSE
464.630522	2	51	RESPONSE
464.902727	2	51	RESPONSE
465.166540	2	51	RESPONSE
465.422510	2	51	RESPONSE
465.678529	2	51	RESPONSE
465.966556	2	51	RESPONSE
466.238534	2	51	RESPONSE
466.494509	2	51	RESPONSE
466.782524	2	51	RESPONSE
466.942248	2	51	TRIAL_END
466.943290	2	51	CONSEQUENCE
466.943461	2	51	HIT
467.046514	2	52	IET R
467.294508	2	52	IET R
471.956282	2	52	TRIAL_START
472.494536	2	52	RESPONSE
472.758532	2	52	RESPONSE
473.006541	2	52	RESPONSE
473.286549	2	52	RESPONSE
473.518525	2	52	RESPONSE
473.806535	2	52	RESPONSE
474.046533	2	52	RESPONSE
474.310544	2	52	RESPONSE
474.598546	2	52	RESPONSE
474.878523	2	52	RESPONSE
475.126616	2	52	RESPONSE
475.406523	2	52	RESPONSE
475.670542	2	52	RESPONSE
475.957450	2	52	TRIAL_END
475.958045	2	52	MISS
475.972150	2	53	IET R
476.222531	2	53	IET R
480.965812	2	53	TRIAL_START
481.494673	2	53	RESPONSE
481.742588	2	53	RESPONSE
481.990540	2	53	RESPONSE
482.270546	2	53	RESPONSE
482.534555	2	53	RESPONSE
482.798607	2	53	RESPONSE
483.078582	2	53	RESPONSE
483.326576	2	53	RESPONSE
483.598646	2	53	RESPONSE
483.886579	2	53	RESPONSE
484.182533	2	53	RESPONSE
484.470566	2	53	RESPONSE
484.734575	2	53	RESPONSE
484.966978	2	53	TRIAL_END
484.967841	2	53	MISS
485.014739	2	54	IET R
485.286545	2	54	IET R
489.996621	2	54	TRIAL_START
490.454554	2	54	RESPONSE
490.702588	2	54	RESPONSE
490.926601	2	54	RESPONSE
491.198564	2	54	RESPONSE
491.454560	2	54	RESPONSE
491.758606	2	54	RESPONSE
491.998564	2	54	RESPONSE
492.254571	2	54	RESPONSE
492.510650	2	54	RESPONSE
492.766575	2	54	RESPONSE
493.038583	2	54	RESPONSE
493.302555	2	54	RESPONSE
493.598565	2	54	RESPONSE
493.854572	2	54	RESPONSE
493.997392	2	54	TRIAL_END
493.998020	2	54	CONSEQUENCE
493.998133	2	54	HIT
494.158584	2	55	IET R
499.020879	2	55	TRIAL_START
499.510567	2	55	RESPONSE
499.774626	2	55	RESPONSE
500.046616	2	55	RESPONSE
500.318580	2	55	RESPONSE
