time	bloc	trial	event
317.980814	2	30	RESPONSE
318.156786	2	30	RESPONSE
318.266437	2	30	TRIAL_END
318.267192	2	30	MISS
323.274194	2	31	TRIAL_START
327.278117	2	31	TRIAL_END
327.278593	2	31	MISS
327.372898	2	32	IET R
327.796958	2	32	IET R
332.286536	2	32	TRIAL_START
333.549066	2	32	RESPONSE
333.749031	2	32	RESPONSE
333.924950	2	32	RESPONSE
334.124937	2	32	RESPONSE
334.309029	2	32	RESPONSE
334.484943	2	32	RESPONSE
334.684969	2	32	RESPONSE
334.877019	2	32	RESPONSE
335.069097	2	32	RESPONSE
335.245199	2	32	RESPONSE
335.716948	2	32	RESPONSE
335.916965	2	32	RESPONSE
336.132980	2	32	RESPONSE
336.287908	2	32	TRIAL_END
336.288677	2	32	MISS
341.310919	2	33	TRIAL_START
345.301110	2	33	RESPONSE
345.311301	2	33	TRIAL_END
345.312027	2	33	CONSEQUENCE
345.312164	2	33	HIT
345.501227	2	34	IET R
345.701159	2	34	IET R
350.322110	2	34	TRIAL_START
351.661160	2	34	RESPONSE
351.877218	2	34	RESPONSE
352.061207	2	34	RESPONSE
352.245150	2	34	RESPONSE
352.437255	2	34	RESPONSE
352.605264	2	34	RESPONSE
352.805271	2	34	RESPONSE
354.329099	2	34	TRIAL_END
354.329993	2	34	MISS
359.344532	2	35	TRIAL_START
360.797310	2	35	RESPONSE
360.989297	2	35	RESPONSE
361.173226	2	35	RESPONSE
361.349246	2	35	RESPONSE
361.529133	2	35	RESPONSE
361.717249	2	35	RESPONSE
361.893250	2	35	RESPONSE
362.109238	2	35	RESPONSE
362.301301	2	35	RESPONSE
362.493244	2	35	RESPONSE
362.725257	2	35	RESPONSE
362.933255	2	35	RESPONSE
363.141422	2	35	RESPONSE
363.346577	2	35	TRIAL_END
363.347356	2	35	CONSEQUENCE
363.347524	2	35	HIT
368.355473	2	36	TRIAL_START
369.765355	2	36	RESPONSE
369.981279	2	36	RESPONSE
370.149289	2	36	RESPONSE
370.373292	2	36	RESPONSE
370.557324	2	36	RESPONSE
370.741310	2	36	RESPONSE
370.933361	2	36	RESPONSE
371.149288	2	36	RESPONSE
371.301314	2	36	RESPONSE
371.477318	2	36	RESPONSE
371.677303	2	36	RESPONSE
372.359810	2	36	TRIAL_END
372.360364	2	36	CONSEQUENCE
372.360480	2	36	HIT
377.386462	2	37	TRIAL_START
379.237404	2	37	RESPONSE
379.445379	2	37	RESPONSE
379.629416	2	37	RESPONSE
379.837411	2	37	RESPONSE
380.029432	2	37	RESPONSE
381.388506	2	37	TRIAL_END
381.389292	2	37	MISS
386.412748	2	38	TRIAL_START
390.415037	2	38	TRIAL_END
390.415815	2	38	HIT
395.434907	2	39	TRIAL_START
399.441082	2	39	TRIAL_END
399.441571	2	39	HIT
404.454744	2	40	TRIAL_START
406.181802	2	40	RESPONSE
406.373738	2	40	RESPONSE
406.541618	2	40	RESPONSE
406.717667	2	40	RESPONSE
406.901619	2	40	RESPONSE
407.093632	2	40	RESPONSE
407.277639	2	40	RESPONSE
407.469625	2	40	RESPONSE
407.645649	2	40	RESPONSE
407.837675	2	40	RESPONSE
408.037639	2	40	RESPONSE
408.253718	2	40	RESPONSE
408.455660	2	40	TRIAL_END
408.456398	2	40	CONSEQUENCE
408.456573	2	40	HIT
408.549687	2	41	IET R
413.465503	2	41	TRIAL_START
417.021706	2	41	RESPONSE
417.229735	2	41	RESPONSE
417.397823	2	41	RESPONSE
417.466283	2	41	TRIAL_END
417.467028	2	41	MISS
417.605726	2	42	IET R
417.765718	2	42	IET R
422.496483	2	42	TRIAL_START
424.493837	2	42	RESPONSE
424.885801	2	42	RESPONSE
425.149838	2	42	RESPONSE
425.613790	2	42	RESPONSE
425.845849	2	42	RESPONSE
425.973941	2	42	RESPONSE
426.109904	2	42	RESPONSE
426.253780	2	42	RESPONSE
426.413876	2	42	RESPONSE
426.497534	2	42	TRIAL_END
426.498055	2	42	CONSEQUENCE
426.498169	2	42	HIT
426.541829	2	43	IET R
426.693826	2	43	IET R
426.821784	2	43	IET R
431.521095	2	43	TRIAL_START
432.765860	2	43	RESPONSE
432.933880	2	43	RESPONSE
433.061864	2	43	RESPONSE
433.237920	2	43	RESPONSE
433.413941	2	43	RESPONSE
433.573884	2	43	RESPONSE
433.717857	2	43	RESPONSE
433.877937	2	43	RESPONSE
433.997887	2	43	RESPONSE
434.269877	2	43	RESPONSE
434.445887	2	43	RESPONSE
434.589852	2	43	RESPONSE
434.757906	2	43	RESPONSE
434.933915	2	43	RESPONSE
435.086027	2	43	RESPONSE
435.229886	2	43	RESPONSE
435.429915	2	43	RESPONSE
435.521795	2	43	TRIAL_END
435.522315	2	43	CONSEQUENCE
435.522434	2	43	HIT
435.597894	2	44	IET R
435.789934	2	44	IET R
440.541081	2	44	TRIAL_START
444.549083	2	44	TRIAL_END
444.549803	2	44	MISS
449.562103	2	45	TRIAL_START
452.094021	2	45	RESPONSE
452.270028	2	45	RESPONSE
452.446006	2	45	RESPONSE
452.638144	2	45	RESPONSE
452.798032	2	45	RESPONSE
453.562773	2	45	TRIAL_END
453.563280	2	45	MISS
458.571652	2	46	TRIAL_START
462.591561	2	46	TRIAL_END
462.592064	2	46	HIT
467.608256	2	47	TRIAL_START
471.625074	2	47	TRIAL_END
471.625796	2	47	MISS
476.646038	2	48	TRIAL_START
480.657081	2	48	TRIAL_END
480.658012	2	48	HIT
485.677090	2	49	TRIAL_START
486.934326	2	49	RESPONSE
487.126377	2	49	RESPONSE
487.310396	2	49	RESPONSE
487.478364	2	49	RESPONSE
487.638381	2	49	RESPONSE
487.814336	2	49	RESPONSE
487.990481	2	49	RESPONSE
488.158367	2	49	RESPONSE
488.334354	2	49	RESPONSE
488.518502	2	49	RESPONSE
488.806342	2	49	RESPONSE
488.998359	2	49	RESPONSE
489.302346	2	49	RESPONSE
489.679331	2	49	TRIAL_END
489.680077	2	49	CONSEQUENCE
489.680246	2	49	HIT
494.694533	2	50	TRIAL_START
496.638404	2	50	RESPONSE
496.814419	2	50	RESPONSE
496.966398	2	50	RESPONSE
497.150434	2	50	RESPONSE
497.294417	2	50	RESPONSE
497.430414	2	50	RESPONSE
497.582428	2	50	RESPONSE
497.742421	2	50	RESPONSE
497.910506	2	50	RESPONSE
498.070436	2	50	RESPONSE
498.238439	2	50	RESPONSE
498.398416	2	50	RESPONSE
498.574435	2	50	RESPONSE
498.695229	2	50	TRIAL_END
498.695715	2	50	MISS
498.734419	2	51	IET R
498.910417	2	51	IET R
499.078423	2	51	IET R
503.703721	2	51	TRIAL_START
507.722924	2	51	TRIAL_END
507.723459	2	51	MISS
512.752778	2	52	TRIAL_START
514.926538	2	52	RESPONSE
515.142555	2	52	RESPONSE
515.294566	2	52	RESPONSE
515.526557	2	52	RESPONSE
515.686593	2	52	RESPONSE
515.838550	2	52	RESPONSE
516.022682	2	52	RESPONSE
516.190564	2	52	RESPONSE
516.366560	2	52	RESPONSE
516.534552	2	52	RESPONSE
516.726563	2	52	RESPONSE
516.753806	2	52	TRIAL_END
516.754305	2	52	MISS
516.894561	2	53	IET R
517.110596	2	53	IET R
521.777193	2	53	TRIAL_START
525.791245	2	53	TRIAL_END
525.793012	2	53	HIT
530.813236	2	54	TRIAL_START
532.342751	2	54	RESPONSE
532.542754	2	54	RESPONSE
532.726703	2	54	RESPONSE
532.902693	2	54	RESPONSE
533.086682	2	54	RESPONSE
533.254700	2	54	RESPONSE
533.446756	2	54	RESPONSE
533.638743	2	54	RESPONSE
533.822706	2	54	RESPONSE
534.014774	2	54	RESPONSE
534.214746	2	54	RESPONSE
534.406714	2	54	RESPONSE
534.583005	2	54	RESPONSE
534.758719	2	54	RESPONSE
534.814088	2	54	TRIAL_END
534.814641	2	54	MISS
534.998711	2	55	IET R
539.822483	2	55	TRIAL_START
543.823822	2	55	TRIAL_END
543.824302	2	55	MISS
548.833860	2	56	TRIAL_START
550.038870	2	56	RESPONSE
550.246850	2	56	RESPONSE
550.414877	2	56	RESPONSE
550.574878	2	56	RESPONSE
550.742876	2	56	RESPONSE
550.910858	2	56	RESPONSE
551.102878	2	56	RESPONSE
551.254987	2	56	RESPONSE
551.422827	2	56	RESPONSE
551.574926	2	56	RESPONSE
551.710826	2	56	RESPONSE
551.838943	2	56	RESPONSE
551.974865	2	56	RESPONSE
552.222909	2	56	RESPONSE
552.422855	2	56	RESPONSE
552.630943	2	56	RESPONSE
552.834514	2	56	TRIAL_END
552.835426	2	56	MISS
557.865685	2	57	TRIAL_START
559.870980	2	57	RESPONSE
560.070927	2	57	RESPONSE
560.238912	2	57	RESPONSE
560.454935	2	57	RESPONSE
560.638954	2	57	RESPONSE
560.822920	2	57	RESPONSE
561.014908	2	57	RESPONSE
561.214928	2	57	RESPONSE
561.406913	2	57	RESPONSE
561.606935	2	57	RESPONSE
561.798963	2	57	RESPONSE
561.866424	2	57	TRIAL_END
561.867160	2	57	CONSEQUENCE
561.867330	2	57	HIT
562.006915	2	58	IET R
562.174929	2	58	IET R
566.892144	2	58	TRIAL_START
569.183043	2	58	RESPONSE
569.375080	2	58	RESPONSE
569.590996	2	58	RESPONSE
569.782982	2	58	RESPONSE
569.943022	2	58	RESPONSE
570.166996	2	58	RESPONSE
570.894223	2	58	TRIAL_END
570.894731	2	58	CONSEQUENCE
570.894848	2	58	HIT
575.916016	2	59	TRIAL_START
579.925069	2	59	TRIAL_END
579.925925	2	59	HIT
584.941778	2	60	TRIAL_START
588.945547	2	60	TRIAL_END
588.946074	2	60	MISS
593.957414	2	61	TRIAL_START
596.671277	2	61	RESPONSE
596.887518	2	61	RESPONSE
597.055292	2	61	RESPONSE
597.239194	2	61	RESPONSE
597.423183	2	61	RESPONSE
597.591236	2	61	RESPONSE
597.807200	2	61	RESPONSE
597.959066	2	61	TRIAL_END
597.959582	2	61	CONSEQUENCE
597.959716	2	61	HIT
602.966558	2	62	TRIAL_START
604.807250	2	62	RESPONSE
604.999267	2	62	RESPONSE
605.183415	2	62	RESPONSE
605.343271	2	62	RESPONSE
605.511243	2	62	RESPONSE
605.695263	2	62	RESPONSE
605.855299	2	62	RESPONSE
606.039266	2	62	RESPONSE
606.287300	2	62	RESPONSE
606.431300	2	62	RESPONSE
606.711250	2	62	RESPONSE
606.968649	2	62	TRIAL_END
606.969433	2	62	MISS
611.977774	2	63	TRIAL_START
614.271295	2	63	RESPONSE
614.463334	2	63	RESPONSE
614.655343	2	63	RESPONSE
614.831342	2	63	RESPONSE
614.991357	2	63	RESPONSE
615.183470	2	63	RESPONSE
615.980022	2	63	TRIAL_END
615.980839	2	63	CONSEQUENCE
615.980955	2	63	HIT
621.002345	2	64	TRIAL_START
625.011678	2	64	TRIAL_END
625.012444	2	64	HIT
630.022976	2	65	TRIAL_START
634.026908	2	65	TRIAL_END
634.027669	2	65	HIT
639.035223	2	66	TRIAL_START
640.615688	2	66	RESPONSE
640.799549	2	66	RESPONSE
640.967516	2	66	RESPONSE
641.127632	2	66	RESPONSE
641.311547	2	66	RESPONSE
641.431521	2	66	RESPONSE
641.751605	2	66	RESPONSE
641.919505	2	66	RESPONSE
642.055524	2	66	RESPONSE
642.303527	2	66	RESPONSE
642.415517	2	66	RESPONSE
642.559559	2	66	RESPONSE
642.799568	2	66	RESPONSE
642.975524	2	66	RESPONSE
643.035960	2	66	TRIAL_END
643.036695	2	66	CONSEQUENCE
643.036867	2	66	HIT
643.135576	2	67	IET R
643.351537	2	67	IET R
648.067083	2	67	TRIAL_START
650.287592	2	67	RESPONSE
650.479592	2	67	RESPONSE
650.639587	2	67	RESPONSE
650.807638	2	67	RESPONSE
650.975675	2	67	RESPONSE
651.143685	2	67	RESPONSE
651.303602	2	67	RESPONSE
651.471640	2	67	RESPONSE
651.607657	2	67	RESPONSE
651.815611	2	67	RESPONSE
652.068979	2	67	TRIAL_END
652.069946	2	67	MISS
657.095129	2	68	TRIAL_START
658.575642	2	68	RESPONSE
658.759653	2	68	RESPONSE
658.911665	2	68	RESPONSE
658.999688	2	68	RESPONSE
659.239814	2	68	RESPONSE
659.399685	2	68	RESPONSE
659.551651	2	68	RESPONSE
659.671670	2	68	RESPONSE
659.887672	2	68	RESPONSE
660.279679	2	68	RESPONSE
660.527632	2	68	RESPONSE
660.751664	2	68	RESPONSE
660.943697	2	68	RESPONSE
661.095699	2	68	TRIAL_END
661.096645	2	68	CONSEQUENCE
661.096828	2	68	HIT
661.151661	2	69	IET R
661.367753	2	69	IET R
661.567680	2	69	IET R
666.104691	2	69	TRIAL_START
670.106694	2	69	TRIAL_END
670.107460	2	69	HIT
675.121874	2	70	TRIAL_START
676.351780	2	70	RESPONSE
676.535834	2	70	RESPONSE
676.695825	2	70	RESPONSE
676.839777	2	70	RESPONSE
676.999992	2	70	RESPONSE
677.159793	2	70	RESPONSE
677.311864	2	70	RESPONSE
677.479764	2	70	RESPONSE
677.639791	2	70	RESPONSE
677.799964	2	70	RESPONSE
677.951886	2	70	RESPONSE
678.167828	2	70	RESPONSE
678.343784	2	70	RESPONSE
678.487758	2	70	RESPONSE
678.911775	2	70	RESPONSE
679.079808	2	70	RESPONSE
679.122164	2	70	TRIAL_END
679.122658	2	70	CONSEQUENCE
679.122771	2	70	HIT
679.263805	2	71	IET R
679.399936	2	71	IET R
684.131890	2	71	TRIAL_START
685.631901	2	71	RESPONSE
685.799851	2	71	RESPONSE
685.967818	2	71	RESPONSE
686.111829	2	71	RESPONSE
686.263848	2	71	RESPONSE
686.399830	2	71	RESPONSE
686.535822	2	71	RESPONSE
686.759992	2	71	RESPONSE
686.895897	2	71	RESPONSE
687.007810	2	71	RESPONSE
687.255962	2	71	RESPONSE
687.431905	2	71	RESPONSE
687.679867	2	71	RESPONSE
687.927893	2	71	RESPONSE
688.133076	2	71	TRIAL_END
688.133881	2	71	CONSEQUENCE
688.134047	2	71	HIT
688.215838	2	72	IET R
688.431902	2	72	IET R
693.165577	2	72	TRIAL_START
697.179628	2	72	TRIAL_END
697.180386	2	72	HIT
702.200105	2	73	TRIAL_START
703.896063	2	73	RESPONSE
704.088044	2	73	RESPONSE
704.264002	2	73	RESPONSE
704.431953	2	73	RESPONSE
704.575950	2	73	RESPONSE
704.727950	2	73	RESPONSE
704.824041	2	73	RESPONSE
704.951983	2	73	RESPONSE
705.151983	2	73	RESPONSE
705.327993	2	73	RESPONSE
705.520002	2	73	RESPONSE
705.727951	2	73	RESPONSE
706.200984	2	73	TRIAL_END
706.201728	2	73	CONSEQUENCE
706.201897	2	73	HIT
706.231981	2	74	IET R
706.463966	2	74	IET R
711.223031	2	74	TRIAL_START
715.225513	2	74	TRIAL_END
715.226298	2	74	HIT
720.242461	2	75	TRIAL_START
724.245062	2	75	TRIAL_END
724.245801	2	75	HIT
729.255350	2	76	TRIAL_START
730.944144	2	76	RESPONSE
731.104391	2	76	RESPONSE
731.264148	2	76	RESPONSE
731.384223	2	76	RESPONSE
731.648195	2	76	RESPONSE
731.776176	2	76	RESPONSE
731.888151	2	76	RESPONSE
732.120185	2	76	RESPONSE
732.288123	2	76	RESPONSE
732.416182	2	76	RESPONSE
732.536142	2	76	RESPONSE
732.640242	2	76	RESPONSE
732.752160	2	76	RESPONSE
732.992139	2	76	RESPONSE
733.256553	2	76	TRIAL_END
733.257099	2	76	CONSEQUENCE
733.257215	2	76	HIT
733.288198	2	77	IET R
733.520400	2	77	IET R
738.285944	2	77	TRIAL_START
739.624194	2	77	RESPONSE
739.800197	2	77	RESPONSE
740.000193	2	77	RESPONSE
740.144242	2	77	RESPONSE
740.280255	2	77	RESPONSE
740.464207	2	77	RESPONSE
740.640228	2	77	RESPONSE
740.768245	2	77	RESPONSE
741.088210	2	77	RESPONSE
741.312267	2	77	RESPONSE
741.480255	2	77	RESPONSE
741.640223	2	77	RESPONSE
741.800221	2	77	RESPONSE
741.960229	2	77	RESPONSE
742.176218	2	77	RESPONSE
742.287020	2	77	TRIAL_END
742.287790	2	77	CONSEQUENCE
742.287961	2	77	HIT
742.528215	2	78	IET R
747.294858	2	78	TRIAL_START
749.344311	2	78	RESPONSE
749.536303	2	78	RESPONSE
749.728279	2	78	RESPONSE
749.872294	2	78	RESPONSE
750.032270	2	78	RESPONSE
750.216412	2	78	RESPONSE
750.392266	2	78	RESPONSE
750.544293	2	78	RESPONSE
750.744312	2	78	RESPONSE
751.296826	2	78	TRIAL_END
751.297603	2	78	CONSEQUENCE
751.297784	2	78	HIT
756.326074	2	79	TRIAL_START
760.327163	2	79	TRIAL_END
760.327667	2	79	HIT
765.344442	2	80	TRIAL_START
769.349871	2	80	TRIAL_END
769.350357	2	80	HIT
774.360716	2	81	TRIAL_START
775.784440	2	81	RESPONSE
