time	x_norm	y_norm	confidence
1.295952	0.485	0.464	1.0
1.307969	0.520	0.459	1.0
1.320002	0.549	0.460	1.0
1.327991	0.562	0.465	1.0
1.339993	0.561	0.466	1.0
1.347978	0.561	0.468	1.0
1.359995	0.562	0.467	1.0
1.372017	0.561	0.467	1.0
1.379967	0.561	0.469	1.0
1.391997	0.561	0.467	1.0
1.403962	0.559	0.466	1.0
1.412000	0.560	0.467	1.0
1.424000	0.560	0.467	1.0
1.432014	0.560	0.469	1.0
1.443994	0.561	0.469	1.0
1.456003	0.560	0.467	1.0
1.464043	0.560	0.466	1.0
1.475972	0.561	0.465	1.0
1.484027	0.561	0.464	1.0
1.496002	0.562	0.465	1.0
1.508001	0.562	0.464	1.0
1.516038	0.562	0.464	1.0
1.527993	0.561	0.460	1.0
1.540003	0.562	0.460	1.0
1.548013	0.563	0.460	1.0
1.560002	0.563	0.460	1.0
1.568030	0.563	0.460	1.0
1.580022	0.563	0.461	1.0
1.591969	0.578	0.453	1.0
1.600021	0.603	0.449	1.0
1.611986	0.610	0.453	1.0
1.619964	0.609	0.452	1.0
1.632035	0.609	0.454	1.0
1.643996	0.610	0.455	1.0
1.651968	0.610	0.456	1.0
1.664045	0.611	0.457	1.0
1.675964	0.612	0.454	1.0
1.684015	0.610	0.454	1.0
1.695989	0.610	0.454	1.0
1.703962	0.609	0.457	1.0
1.716038	0.576	0.446	1.0
1.727987	0.495	0.438	0.98999999999999999
1.736007	0.420	0.416	0.98999999999999999
1.747978	0.379	0.406	1.0
1.755966	0.370	0.413	1.0
1.768022	0.370	0.412	1.0
1.780010	0.369	0.409	1.0
1.787954	0.370	0.412	1.0
1.800007	0.370	0.413	1.0
1.811994	0.370	0.415	1.0
1.820006	0.369	0.415	1.0
1.831996	0.369	0.417	1.0
1.839952	0.369	0.415	1.0
1.852022	0.367	0.416	1.0
1.864003	0.368	0.414	1.0
1.872001	0.368	0.414	1.0
1.884006	0.368	0.415	1.0
1.891957	0.363	0.415	1.0
1.904003	0.330	0.413	1.0
1.916029	0.308	0.412	1.0
1.923958	0.308	0.414	1.0
1.935972	0.309	0.415	1.0
1.948007	0.308	0.419	1.0
1.956009	0.309	0.419	1.0
1.968007	0.309	0.420	1.0
1.975948	0.313	0.417	1.0
1.988003	0.323	0.407	1.0
2.000005	0.337	0.393	1.0
2.007990	0.354	0.381	1.0
2.019973	0.385	0.385	1.0
2.027947	0.415	0.404	1.0
2.039970	0.433	0.410	1.0
2.052030	0.452	0.409	1.0
2.059964	0.480	0.417	1.0
2.072002	0.492	0.419	1.0
2.084012	0.483	0.426	1.0
2.091988	0.476	0.428	1.0
2.104009	0.472	0.429	1.0
2.111955	0.469	0.430	1.0
2.123980	0.466	0.431	1.0
2.136020	0.462	0.430	1.0
2.143997	0.458	0.430	1.0
2.156006	0.457	0.430	1.0
2.163996	0.454	0.429	1.0
2.175997	0.451	0.429	1.0
2.188004	0.449	0.428	1.0
2.195948	0.456	0.425	1.0
2.207979	0.488	0.417	1.0
2.219980	0.513	0.414	1.0
2.227954	0.518	0.419	1.0
2.240020	0.515	0.418	1.0
2.247967	0.515	0.420	1.0
2.259990	0.514	0.419	1.0
2.271989	0.514	0.418	1.0
2.279996	0.512	0.417	1.0
2.291994	0.512	0.417	1.0
2.299965	0.511	0.417	1.0
2.312002	0.511	0.417	1.0
2.324011	0.510	0.419	1.0
2.331967	0.509	0.418	1.0
2.343983	0.509	0.416	1.0
2.355991	0.508	0.417	1.0
2.364038	0.508	0.416	1.0
2.376004	0.507	0.418	1.0
2.384001	0.508	0.417	1.0
2.396011	0.507	0.420	1.0
2.407966	0.507	0.419	1.0
2.416036	0.507	0.418	1.0
2.428004	0.505	0.419	1.0
2.435968	0.483	0.420	1.0
2.448008	0.453	0.419	1.0
2.459998	0.435	0.423	1.0
2.467966	0.434	0.427	1.0
2.480020	0.434	0.426	1.0
2.491965	0.433	0.427	1.0
2.500018	0.433	0.425	1.0
2.512000	0.433	0.425	1.0
2.519963	0.433	0.425	1.0
2.532015	0.432	0.427	1.0
2.543997	0.432	0.428	1.0
2.552009	0.431	0.428	1.0
2.564009	0.431	0.429	1.0
2.571957	0.430	0.428	1.0
2.584023	0.430	0.425	1.0
2.596000	0.429	0.428	1.0
2.603965	0.429	0.430	1.0
2.616070	0.428	0.430	1.0
2.627996	0.439	0.423	1.0
2.636003	0.489	0.410	0.98999999999999999
2.648013	0.553	0.407	0.98999999999999999
2.655958	0.574	0.410	1.0
2.668018	0.575	0.418	1.0
2.679974	0.575	0.419	1.0
2.688002	0.577	0.420	1.0
2.700012	0.576	0.422	1.0
2.707998	0.577	0.421	1.0
2.720008	0.575	0.421	1.0
2.732018	0.575	0.419	1.0
2.739954	0.575	0.419	1.0
2.752016	0.574	0.421	1.0
2.763969	0.575	0.422	1.0
2.772013	0.576	0.425	1.0
2.783968	0.576	0.426	1.0
2.791957	0.575	0.425	1.0
2.804040	0.575	0.424	1.0
2.816081	0.575	0.425	1.0
2.824011	0.575	0.424	1.0
2.836003	0.574	0.425	1.0
2.843951	0.575	0.422	1.0
2.856006	0.573	0.420	1.0
2.867967	0.573	0.420	1.0
2.875958	0.573	0.420	1.0
2.887995	0.583	0.416	1.0
2.900009	0.608	0.419	1.0
2.907993	0.618	0.423	1.0
2.920006	0.616	0.426	1.0
2.927950	0.615	0.427	1.0
2.939977	0.616	0.422	1.0
2.952022	0.615	0.423	1.0
2.960005	0.613	0.426	1.0
2.972007	0.587	0.471	1.0
2.979997	0.527	0.592	0.98999999999999999
2.991993	0.482	0.677	0.98999999999999999
3.003998	0.456	0.700	1.0
3.011981	0.444	0.718	1.0
3.023958	0.439	0.744	1.0
3.036010	0.437	0.752	1.0
3.044014	0.436	0.755	1.0
3.056014	0.437	0.759	1.0
3.063963	0.440	0.764	1.0
3.075994	0.446	0.758	1.0
3.088036	0.460	0.742	1.0
3.095987	0.489	0.740	1.0
3.108003	0.513	0.764	1.0
3.116073	0.517	0.726	0.91924526670116424
3.127967	-13.666	23.393	0.0
3.139986	-13.681	23.425	0.0
3.148566	-13.681	23.425	0.0
3.159985	-13.681	23.425	0.0
3.171995	-13.642	23.342	0.0
3.179993	0.301	-0.041	0.52139366883456995
3.191987	-13.642	23.342	0.0
3.199961	-13.833	23.627	0.0
3.211966	0.529	0.743	0.84942413454399712
3.224016	0.540	0.830	0.98999999999999999
3.232005	0.559	0.915	1.0
3.244001	0.547	0.914	1.0
3.252016	0.542	0.916	1.0
3.264003	0.537	0.917	1.0
3.276007	0.533	0.918	1.0
3.284024	0.528	0.918	1.0
3.296002	0.524	0.918	1.0
3.308016	0.522	0.917	1.0
3.316035	0.518	0.914	1.0
3.327983	0.514	0.913	1.0
3.335974	0.513	0.914	1.0
3.348105	0.512	0.913	1.0
3.359989	0.511	0.913	1.0
3.367982	0.509	0.908	1.0
3.380067	0.521	0.849	1.0
3.391995	0.543	0.729	0.98999999999999999
3.400009	0.541	0.640	1.0
3.412016	0.532	0.591	1.0
3.420027	0.536	0.604	1.0
3.432028	0.539	0.593	1.0
3.444000	0.539	0.594	1.0
3.452008	0.540	0.596	1.0
3.464006	0.540	0.598	1.0
3.471991	0.539	0.599	1.0
3.484016	0.541	0.597	1.0
3.495967	0.541	0.598	1.0
3.503962	0.542	0.596	1.0
3.516066	0.542	0.595	1.0
3.527952	0.543	0.595	1.0
3.535993	0.543	0.596	1.0
3.548029	0.544	0.592	1.0
3.556005	0.544	0.593	1.0
3.568012	0.546	0.592	1.0
3.579969	0.546	0.593	1.0
3.587961	0.547	0.595	1.0
3.600018	0.529	0.580	1.0
3.607961	0.459	0.532	0.98999999999999999
3.620006	0.403	0.511	0.98999999999999999
3.632025	0.376	0.498	1.0
3.639955	0.376	0.503	1.0
3.652009	0.374	0.498	1.0
3.663966	0.372	0.500	1.0
3.672010	0.373	0.508	1.0
3.683980	0.375	0.513	1.0
3.691970	0.377	0.513	1.0
3.704010	0.385	0.509	1.0
3.716057	0.400	0.497	1.0
3.723989	0.415	0.486	1.0
3.735997	0.430	0.487	1.0
3.743941	0.446	0.504	0.97566423425822213
3.755997	0.496	0.591	0.60495167277438266
3.767967	-13.553	23.197	0.0
3.775953	-13.553	23.197	0.0
3.788007	-13.553	23.197	0.0
3.800004	-13.427	23.005	0.0
3.807983	0.486	0.223	0.62803979518295527
3.820000	0.488	0.323	0.89788538281457586
3.827940	0.509	0.461	0.91091706067959111
3.839998	0.500	0.482	1.0
3.852012	0.521	0.597	0.90381616216556171
3.860007	0.511	0.576	1.0
3.871968	0.504	0.578	1.0
3.880024	0.499	0.580	1.0
3.892013	0.496	0.583	1.0
3.904007	0.492	0.583	1.0
3.911990	0.490	0.583	1.0
3.924001	0.484	0.581	1.0
3.936017	0.481	0.578	1.0
3.944015	0.478	0.574	1.0
3.955977	0.475	0.574	1.0
3.963964	0.474	0.574	1.0
3.976001	0.472	0.576	1.0
3.988010	0.471	0.576	1.0
3.995992	0.469	0.575	1.0
4.008000	0.467	0.574	1.0
4.016084	0.465	0.572	1.0
4.028003	0.464	0.571	1.0
4.040146	0.463	0.572	1.0
4.047983	0.463	0.574	1.0
4.059962	0.462	0.574	1.0
4.071985	0.462	0.575	1.0
4.080005	0.461	0.576	1.0
4.091988	0.461	0.575	1.0
4.099963	0.460	0.572	1.0
4.111999	0.461	0.571	1.0
4.124004	0.460	0.573	1.0
4.132022	0.460	0.572	1.0
4.143959	0.458	0.574	1.0
4.151965	0.459	0.575	1.0
4.163997	0.458	0.575	1.0
4.175991	0.458	0.575	1.0
4.183963	0.481	0.559	1.0
4.195991	0.541	0.530	0.98999999999999999
4.207994	0.599	0.515	0.98999999999999999
4.216060	0.619	0.504	1.0
4.227966	0.620	0.510	1.0
4.235967	0.622	0.507	1.0
4.247978	0.621	0.509	1.0
4.259994	0.622	0.509	1.0
4.267998	0.621	0.509	1.0
4.280036	0.621	0.509	1.0
4.287946	0.620	0.511	1.0
4.300012	0.620	0.513	1.0
4.312007	0.620	0.516	1.0
4.319948	0.619	0.515	1.0
4.332066	0.619	0.515	1.0
4.343995	0.619	0.513	1.0
4.352011	0.618	0.511	1.0
4.364004	0.620	0.512	1.0
4.371950	0.609	0.516	1.0
4.384010	0.552	0.549	0.98999999999999999
4.396001	0.490	0.589	0.98999999999999999
4.403973	0.457	0.604	1.0
4.416068	0.447	0.621	1.0
4.423999	0.448	0.623	1.0
4.436011	0.446	0.625	1.0
4.448015	0.446	0.634	1.0
4.455953	0.446	0.636	1.0
4.468008	0.447	0.634	1.0
4.480000	0.446	0.633	1.0
4.488003	0.446	0.632	1.0
4.500019	0.445	0.631	1.0
4.507963	0.446	0.632	1.0
4.520015	0.447	0.632	1.0
4.532051	0.447	0.632	1.0
4.539992	0.447	0.630	1.0
4.552010	0.447	0.630	1.0
4.559997	0.448	0.627	1.0
4.572009	0.448	0.627	1.0
4.584017	0.451	0.627	1.0
4.591963	0.455	0.627	1.0
4.604021	0.464	0.622	1.0
4.616019	0.478	0.615	1.0
4.623986	0.494	0.614	1.0
4.636006	0.520	0.624	1.0
4.643953	0.536	0.641	1.0
4.656003	0.525	0.648	0.81728579107968535
4.668012	0.469	0.502	0.82815217953868447
4.676002	0.140	0.112	0.98999999999999999
4.688024	0.141	0.117	1.0
4.695962	0.466	0.593	0.7048760696181946
4.708031	0.415	0.559	0.93457011233724796
4.720000	0.424	0.622	0.98999999999999999
4.727979	0.438	0.681	1.0
4.740006	0.433	0.709	1.0
4.751991	0.431	0.737	1.0
4.760012	0.426	0.753	1.0
4.772017	0.423	0.755	1.0
4.779971	0.419	0.757	1.0
4.792001	0.415	0.757	1.0
4.803986	0.412	0.755	1.0
4.812011	0.411	0.755	1.0
4.823996	0.408	0.754	1.0
4.832017	0.404	0.754	1.0
4.844001	0.403	0.754	1.0
4.855964	0.400	0.752	1.0
4.863956	0.398	0.754	1.0
4.875988	0.396	0.751	1.0
4.887998	0.395	0.751	1.0
4.896001	0.393	0.750	1.0
4.907997	0.393	0.747	1.0
4.916102	0.391	0.745	1.0
4.927991	0.390	0.742	1.0
4.940007	0.389	0.741	1.0
4.948025	0.390	0.742	1.0
4.959968	0.389	0.740	1.0
4.967976	0.389	0.739	1.0
4.980012	0.388	0.739	1.0
4.992147	0.388	0.736	1.0
5.000011	0.386	0.735	1.0
5.011999	0.388	0.734	1.0
5.023989	0.416	0.728	1.0
5.032104	0.479	0.735	0.98999999999999999
5.043958	0.504	0.734	1.0
5.051967	0.518	0.736	1.0
5.063962	0.523	0.742	1.0
5.075997	0.529	0.745	1.0
5.084009	0.530	0.745	1.0
5.095992	0.530	0.749	1.0
5.103985	0.530	0.750	1.0
5.116024	0.529	0.754	1.0
5.128000	0.529	0.754	1.0
5.136018	0.527	0.755	1.0
5.147978	0.528	0.755	1.0
5.159976	0.526	0.755	1.0
5.168017	0.527	0.755	1.0
5.180016	0.526	0.755	1.0
5.187956	0.526	0.757	1.0
5.200012	0.526	0.760	1.0
5.211998	0.525	0.760	1.0
5.220005	0.526	0.761	1.0
5.232022	0.525	0.761	1.0
5.239970	0.524	0.760	1.0
5.251980	0.523	0.760	1.0
5.264021	0.524	0.761	1.0
5.271991	0.521	0.764	1.0
5.284010	0.499	0.781	1.0
5.295997	0.492	0.788	1.0
5.303984	0.493	0.791	1.0
5.316026	0.492	0.788	1.0
5.323959	0.491	0.789	1.0
5.335975	0.491	0.791	1.0
5.348041	0.491	0.791	1.0
5.355997	0.490	0.790	1.0
5.368009	0.490	0.790	1.0
5.375999	0.490	0.790	1.0
5.388004	0.490	0.790	1.0
5.400011	0.488	0.791	1.0
5.407971	0.488	0.794	1.0
5.420020	0.489	0.794	1.0
5.432058	0.488	0.793	1.0
5.439960	0.488	0.794	1.0
5.452012	0.488	0.792	1.0
5.459988	0.487	0.792	1.0
5.472008	0.488	0.794	1.0
5.484008	0.488	0.795	1.0
5.491993	0.488	0.797	1.0
5.504009	0.489	0.797	1.0
5.515987	0.489	0.798	1.0
5.523966	0.488	0.797	1.0
5.536013	0.489	0.796	1.0
5.543999	0.488	0.797	1.0
5.556003	0.487	0.796	1.0
5.568006	0.488	0.797	1.0
5.576000	0.488	0.796	1.0
5.588018	0.490	0.798	1.0
5.595958	0.491	0.798	1.0
5.607961	0.497	0.794	1.0
5.620014	0.511	0.783	1.0
5.627958	0.527	0.772	1.0
5.640004	0.546	0.763	1.0
5.652009	0.563	0.777	1.0
5.660033	0.565	0.786	1.0
5.672007	0.566	0.784	0.73999786969436498
5.680014	0.570	0.767	0.73126295322020562
5.692006	0.572	0.772	0.72672506025586792
5.703975	0.572	0.793	0.67310168020342698
5.711979	0.579	0.816	0.69890558247393264
5.724003	0.585	0.831	0.69097094072075249
5.732010	0.560	0.798	0.81652603704433957
5.744029	0.545	0.787	1.0
5.756005	0.539	0.805	1.0
5.763967	0.535	0.823	1.0
5.775999	0.531	0.829	1.0
5.787969	0.527	0.830	1.0
5.796007	0.523	0.831	1.0
5.808002	0.519	0.829	1.0
5.816054	0.517	0.828	1.0
5.828002	0.514	0.827	1.0
5.840007	0.511	0.827	1.0
5.848064	0.509	0.825	1.0
5.860001	0.507	0.826	1.0
5.867972	0.504	0.822	1.0
5.880016	0.504	0.820	1.0
5.891965	0.502	0.817	1.0
5.899972	0.501	0.814	1.0
5.912014	0.499	0.814	1.0
5.924002	0.498	0.812	1.0
5.932111	0.498	0.811	1.0
5.944133	0.497	0.809	1.0
5.951971	0.497	0.806	1.0
5.964019	0.495	0.804	1.0
5.975999	0.496	0.804	1.0
5.984009	0.495	0.804	1.0
5.996021	0.495	0.805	1.0
6.003955	0.494	0.802	1.0
6.016013	0.496	0.799	1.0
6.027997	0.503	0.801	1.0
6.035967	0.509	0.803	1.0
6.048068	0.508	0.805	1.0
6.060008	0.507	0.804	1.0
6.067990	0.508	0.805	1.0
6.079971	0.507	0.805	1.0
6.087961	0.508	0.803	1.0
6.100022	0.508	0.801	1.0
6.111999	0.508	0.802	1.0
6.120000	0.507	0.802	1.0
6.132066	0.508	0.802	1.0
6.139961	0.507	0.803	1.0
6.151988	0.507	0.805	1.0
6.163991	0.508	0.805	1.0
6.171953	0.507	0.805	1.0
6.184018	0.507	0.804	1.0
6.196015	0.505	0.803	1.0
6.203989	0.504	0.803	1.0
6.216003	0.504	0.804	1.0
6.223950	0.503	0.805	1.0
6.235968	0.503	0.803	1.0
6.248072	0.502	0.803	1.0
6.256011	0.503	0.803	1.0
6.267977	0.503	0.803	1.0
6.275954	0.502	0.803	1.0
6.288007	0.503	0.804	1.0
6.300060	0.503	0.803	1.0
6.307960	0.504	0.804	1.0
6.320011	0.505	0.801	1.0
6.332064	0.506	0.788	1.0
6.339956	0.515	0.750	1.0
6.351992	0.527	0.725	1.0
6.359959	0.532	0.727	1.0
6.371999	0.535	0.728	1.0
6.384004	0.546	0.727	1.0
6.391989	0.561	0.719	1.0
6.404010	0.592	0.714	1.0
6.412028	0.604	0.720	1.0
6.423971	0.604	0.719	0.94296441659690777
6.436015	0.616	0.717	0.71592251096386716
6.443946	0.609	0.683	0.82140891067541477
6.456002	0.601	0.673	0.782607478353747
6.468004	0.581	0.659	0.91721194913303761
6.475996	0.553	0.647	1.0
6.487997	0.540	0.660	1.0
6.496028	0.536	0.680	1.0
6.507998	0.533	0.685	1.0
6.520015	0.529	0.688	1.0
6.527953	0.525	0.688	1.0
6.540017	0.522	0.686	1.0
6.547999	0.519	0.688	1.0
6.560000	0.515	0.689	1.0
6.572008	0.513	0.687	1.0
6.579963	0.512	0.685	1.0
6.592002	0.509	0.685	1.0
6.603973	0.507	0.683	1.0
6.611995	0.506	0.682	1.0
6.624012	0.502	0.680	1.0
6.632011	0.501	0.678	1.0
6.644002	0.499	0.675	1.0
6.656006	0.498	0.675	1.0
6.664019	0.497	0.675	1.0
6.675999	0.496	0.676	1.0
6.683977	0.495	0.675	1.0
6.696043	0.495	0.676	1.0
6.707970	0.494	0.674	1.0
6.715973	0.493	0.673	1.0
6.727999	0.493	0.674	1.0
6.739996	0.493	0.674	1.0
6.748015	0.493	0.675	1.0
6.759995	0.493	0.675	1.0
6.767962	0.476	0.680	1.0
6.780010	0.439	0.696	1.0
6.791986	0.412	0.711	1.0
6.799998	0.396	0.722	1.0
6.811980	0.396	0.728	1.0
6.819960	0.395	0.730	1.0
6.832041	0.393	0.736	1.0
6.843994	0.392	0.738	1.0
6.852011	0.392	0.740	1.0
6.864019	0.391	0.740	1.0
6.875969	0.392	0.739	1.0
6.884029	0.394	0.740	1.0
6.896019	0.405	0.730	1.0
6.903957	0.419	0.718	1.0
6.916101	0.438	0.704	1.0
6.927995	0.461	0.709	1.0
6.936005	0.470	0.726	1.0
6.948024	0.470	0.746	0.84848430213616965
6.956004	0.457	0.742	0.8955723465687575
6.968018	0.446	0.739	1.0
6.979972	0.444	0.753	1.0
6.987958	0.443	0.775	1.0
7.000021	0.435	0.782	1.0
7.012000	0.430	0.785	1.0
7.020059	0.424	0.785	1.0
7.032060	0.418	0.786	1.0
8.038839	0.493	0.811	0.98999999999999999
8.048417	0.493	0.812	1.0
8.056033	0.494	0.814	1.0
8.068035	0.495	0.813	1.0
8.076111	0.495	0.813	1.0
8.088051	0.494	0.811	1.0
8.099970	0.494	0.812	1.0
8.108183	0.494	0.810	1.0
8.120008	0.494	0.811	1.0
8.127967	0.493	0.811	1.0
8.140075	0.493	0.811	1.0
8.152131	0.493	0.810	1.0
8.159986	0.492	0.813	1.0
8.171997	0.492	0.811	1.0
8.184000	0.491	0.811	1.0
8.192029	0.493	0.809	1.0
8.204009	0.494	0.810	1.0
8.212005	0.494	0.811	1.0
8.224010	0.497	0.810	1.0
8.236005	0.502	0.806	1.0
8.244048	0.512	0.792	1.0
8.255976	0.529	0.774	1.0
8.263984	0.551	0.769	1.0
8.276009	0.566	0.777	1.0
8.288027	0.556	0.776	1.0
8.295969	0.520	0.685	0.98999999999999999
8.308006	0.504	0.624	0.94750601607689
8.320022	0.499	0.582	1.0
8.328009	0.495	0.544	1.0
8.340023	0.495	0.551	1.0
8.348355	0.490	0.559	1.0
8.359980	0.485	0.560	1.0
8.372023	0.483	0.566	1.0
8.380025	0.479	0.567	1.0
8.391992	0.476	0.565	1.0
8.399972	0.474	0.564	1.0
8.412018	0.472	0.563	1.0
8.424014	0.470	0.566	1.0
8.431982	0.469	0.564	1.0
8.443987	0.468	0.563	1.0
8.456036	0.466	0.563	1.0
8.464028	0.465	0.557	1.0
8.476015	0.475	0.515	1.0
8.484007	0.477	0.498	1.0
8.496026	0.477	0.499	1.0
8.508000	0.477	0.498	1.0
8.516037	0.476	0.497	1.0
8.528011	0.474	0.494	1.0
8.535978	0.474	0.493	1.0
8.547999	0.473	0.492	1.0
8.560020	0.473	0.490	1.0
8.567979	0.472	0.487	1.0
8.580026	0.472	0.487	1.0
8.592017	0.473	0.486	1.0
8.600077	0.471	0.486	1.0
8.612022	0.472	0.483	1.0
8.620024	0.471	0.484	1.0
8.631993	0.471	0.483	1.0
8.644030	0.471	0.484	1.0
8.652048	0.470	0.483	1.0
8.664030	0.470	0.483	1.0
8.671962	0.468	0.483	1.0
8.684020	0.468	0.479	1.0
8.696008	0.466	0.483	1.0
8.703971	0.467	0.485	1.0
8.716025	0.466	0.488	1.0
8.727979	0.465	0.477	1.0
8.735998	0.462	0.467	1.0
8.748080	0.462	0.468	1.0
8.755984	0.461	0.467	1.0
8.768022	0.461	0.465	1.0
8.780002	0.461	0.465	1.0
8.788153	0.460	0.465	1.0
8.800076	0.462	0.466	1.0
8.807965	0.461	0.465	1.0
8.820077	0.461	0.466	1.0
8.832029	0.462	0.466	1.0
8.839967	0.461	0.466	1.0
8.852074	0.461	0.465	1.0
8.864022	0.459	0.464	1.0
8.872010	0.459	0.465	1.0
8.884114	0.459	0.465	1.0
8.891977	0.459	0.465	1.0
8.904032	0.459	0.465	1.0
8.916000	0.458	0.462	1.0
8.924026	0.457	0.462	1.0
8.936015	0.459	0.462	1.0
8.944063	0.459	0.464	1.0
8.956019	0.458	0.464	1.0
8.968018	0.459	0.467	1.0
8.975965	0.458	0.463	1.0
8.988108	0.458	0.463	1.0
8.999984	0.458	0.462	1.0
9.007990	0.458	0.463	1.0
9.020050	0.458	0.462	1.0
9.027970	0.457	0.464	1.0
9.040012	0.458	0.465	1.0
9.052111	0.458	0.465	1.0
9.060000	0.458	0.463	1.0
9.072014	0.459	0.463	1.0
9.080022	0.458	0.461	1.0
9.091993	0.458	0.463	1.0
9.103978	0.458	0.464	1.0
9.111979	0.458	0.464	1.0
9.124021	0.458	0.466	1.0
9.136014	0.458	0.465	1.0
9.144021	0.458	0.464	1.0
9.156019	0.458	0.463	1.0
9.164019	0.458	0.461	1.0
9.176013	0.458	0.464	1.0
9.187995	0.459	0.465	1.0
9.195997	0.459	0.464	1.0
9.208005	0.460	0.463	1.0
9.216029	0.460	0.461	1.0
9.228022	0.459	0.460	1.0
9.240006	0.459	0.460	1.0
9.248087	0.460	0.461	1.0
9.260024	0.460	0.463	1.0
9.271986	0.460	0.463	1.0
9.280044	0.459	0.465	1.0
9.292029	0.460	0.463	1.0
9.299967	0.454	0.465	1.0
9.312074	0.453	0.470	1.0
9.324003	0.455	0.470	1.0
9.332023	0.454	0.468	1.0
9.344006	0.455	0.470	1.0
9.351996	0.456	0.471	1.0
9.364027	0.455	0.470	1.0
9.375970	0.455	0.470	1.0
9.383995	0.454	0.470	1.0
9.396005	0.454	0.469	1.0
9.407997	0.454	0.473	1.0
9.416021	0.454	0.473	1.0
9.428010	0.455	0.476	1.0
9.435972	0.454	0.475	1.0
9.448038	0.455	0.473	1.0
9.459975	0.456	0.471	1.0
9.468025	0.457	0.469	1.0
