time	bloc	trial	event
183.204730	2	14	RESPONSE
183.412919	2	14	RESPONSE
183.644737	2	14	RESPONSE
183.868795	2	14	RESPONSE
184.124750	2	14	RESPONSE
184.334508	2	14	TRIAL_END
184.335005	2	14	CONSEQUENCE
184.335169	2	14	HIT
184.351065	2	15	IET R
184.588799	2	15	IET R
192.362486	2	15	TRIAL_START
193.340806	2	15	RESPONSE
193.628794	2	15	RESPONSE
193.844807	2	15	RESPONSE
194.108789	2	15	RESPONSE
194.356802	2	15	RESPONSE
194.596790	2	15	RESPONSE
194.812851	2	15	RESPONSE
195.045597	2	15	RESPONSE
195.372805	2	15	RESPONSE
196.367865	2	15	TRIAL_END
196.368374	2	15	MISS
204.377289	2	16	TRIAL_START
205.140871	2	16	RESPONSE
205.348875	2	16	RESPONSE
205.580873	2	16	RESPONSE
205.796860	2	16	RESPONSE
205.996863	2	16	RESPONSE
206.204850	2	16	RESPONSE
206.436902	2	16	RESPONSE
206.620853	2	16	RESPONSE
206.860875	2	16	RESPONSE
207.092866	2	16	RESPONSE
207.292896	2	16	RESPONSE
207.484937	2	16	RESPONSE
207.668871	2	16	RESPONSE
207.860857	2	16	RESPONSE
208.052881	2	16	RESPONSE
208.228944	2	16	RESPONSE
208.377821	2	16	TRIAL_END
208.378568	2	16	MISS
208.452890	2	17	IET R
208.636892	2	17	IET R
216.390200	2	17	TRIAL_START
217.116928	2	17	RESPONSE
217.373034	2	17	RESPONSE
217.604985	2	17	RESPONSE
217.804983	2	17	RESPONSE
217.988928	2	17	RESPONSE
218.188936	2	17	RESPONSE
218.396912	2	17	RESPONSE
218.604916	2	17	RESPONSE
218.820924	2	17	RESPONSE
219.020939	2	17	RESPONSE
219.244940	2	17	RESPONSE
219.460933	2	17	RESPONSE
219.644931	2	17	RESPONSE
219.940915	2	17	RESPONSE
220.392268	2	17	TRIAL_END
220.392803	2	17	CONSEQUENCE
220.392925	2	17	HIT
228.399942	2	18	TRIAL_START
229.388983	2	18	RESPONSE
229.628980	2	18	RESPONSE
229.885015	2	18	RESPONSE
230.117046	2	18	RESPONSE
230.348967	2	18	RESPONSE
230.621079	2	18	RESPONSE
230.869027	2	18	RESPONSE
231.101061	2	18	RESPONSE
231.348984	2	18	RESPONSE
231.612988	2	18	RESPONSE
231.828984	2	18	RESPONSE
232.402939	2	18	TRIAL_END
232.403720	2	18	MISS
240.412049	2	19	TRIAL_START
241.213016	2	19	RESPONSE
241.509037	2	19	RESPONSE
241.765030	2	19	RESPONSE
242.053025	2	19	RESPONSE
242.365017	2	19	RESPONSE
242.629077	2	19	RESPONSE
242.885110	2	19	RESPONSE
243.149111	2	19	RESPONSE
243.405091	2	19	RESPONSE
243.733016	2	19	RESPONSE
244.415519	2	19	TRIAL_END
244.416303	2	19	MISS
252.443612	2	20	TRIAL_START
253.509085	2	20	RESPONSE
253.773098	2	20	RESPONSE
254.013127	2	20	RESPONSE
254.261070	2	20	RESPONSE
254.517149	2	20	RESPONSE
254.749181	2	20	RESPONSE
254.965118	2	20	RESPONSE
255.245092	2	20	RESPONSE
255.477111	2	20	RESPONSE
255.685122	2	20	RESPONSE
256.448027	2	20	TRIAL_END
256.448575	2	20	MISS
264.459185	2	21	TRIAL_START
265.533151	2	21	RESPONSE
265.781163	2	21	RESPONSE
266.069215	2	21	RESPONSE
266.317196	2	21	RESPONSE
266.613245	2	21	RESPONSE
266.845214	2	21	RESPONSE
267.173176	2	21	RESPONSE
267.445219	2	21	RESPONSE
267.765157	2	21	RESPONSE
268.459943	2	21	TRIAL_END
268.460447	2	21	CONSEQUENCE
268.460564	2	21	HIT
276.482237	2	22	TRIAL_START
277.349193	2	22	RESPONSE
277.581198	2	22	RESPONSE
277.845202	2	22	RESPONSE
278.165208	2	22	RESPONSE
278.413309	2	22	RESPONSE
278.645250	2	22	RESPONSE
278.877267	2	22	RESPONSE
279.165202	2	22	RESPONSE
279.453223	2	22	RESPONSE
280.488488	2	22	TRIAL_END
280.489222	2	22	CONSEQUENCE
280.489404	2	22	HIT
288.496472	2	23	TRIAL_START
289.349328	2	23	RESPONSE
289.621393	2	23	RESPONSE
289.909259	2	23	RESPONSE
290.197307	2	23	RESPONSE
290.525258	2	23	RESPONSE
290.789308	2	23	RESPONSE
291.101263	2	23	RESPONSE
291.413268	2	23	RESPONSE
291.749277	2	23	RESPONSE
292.501136	2	23	TRIAL_END
292.501653	2	23	CONSEQUENCE
292.501763	2	23	HIT
300.509128	2	24	TRIAL_START
301.277326	2	24	RESPONSE
301.565336	2	24	RESPONSE
301.821381	2	24	RESPONSE
302.093382	2	24	RESPONSE
302.413466	2	24	RESPONSE
302.725318	2	24	RESPONSE
303.077341	2	24	RESPONSE
303.381313	2	24	RESPONSE
303.685309	2	24	RESPONSE
304.513531	2	24	TRIAL_END
304.514041	2	24	MISS
312.561480	2	25	TRIAL_START
313.717450	2	25	RESPONSE
313.989481	2	25	RESPONSE
314.253450	2	25	RESPONSE
314.493395	2	25	RESPONSE
314.781386	2	25	RESPONSE
315.045393	2	25	RESPONSE
315.309378	2	25	RESPONSE
315.565506	2	25	RESPONSE
315.885361	2	25	RESPONSE
316.563894	2	25	TRIAL_END
316.564405	2	25	MISS
324.576751	2	26	TRIAL_START
325.437411	2	26	RESPONSE
325.717434	2	26	RESPONSE
325.885439	2	26	RESPONSE
326.109424	2	26	RESPONSE
326.389419	2	26	RESPONSE
326.597429	2	26	RESPONSE
326.829565	2	26	RESPONSE
327.069489	2	26	RESPONSE
327.317511	2	26	RESPONSE
327.549491	2	26	RESPONSE
328.578018	2	26	TRIAL_END
328.578515	2	26	CONSEQUENCE
328.578639	2	26	HIT
336.601352	2	27	TRIAL_START
337.629543	2	27	RESPONSE
337.893670	2	27	RESPONSE
338.157619	2	27	RESPONSE
338.453507	2	27	RESPONSE
338.717470	2	27	RESPONSE
338.997460	2	27	RESPONSE
339.349533	2	27	RESPONSE
339.653502	2	27	RESPONSE
339.989490	2	27	RESPONSE
340.205492	2	27	RESPONSE
340.603574	2	27	TRIAL_END
340.604241	2	27	MISS
348.614412	2	28	TRIAL_START
349.837541	2	28	RESPONSE
350.077534	2	28	RESPONSE
350.341535	2	28	RESPONSE
350.621541	2	28	RESPONSE
350.877539	2	28	RESPONSE
351.165545	2	28	RESPONSE
351.413543	2	28	RESPONSE
351.685542	2	28	RESPONSE
351.957532	2	28	RESPONSE
352.617919	2	28	TRIAL_END
352.618650	2	28	CONSEQUENCE
352.618829	2	28	HIT
360.636693	2	29	TRIAL_START
361.781606	2	29	RESPONSE
362.045642	2	29	RESPONSE
362.317610	2	29	RESPONSE
362.573677	2	29	RESPONSE
362.869594	2	29	RESPONSE
363.149601	2	29	RESPONSE
363.405591	2	29	RESPONSE
363.669586	2	29	RESPONSE
364.029589	2	29	RESPONSE
364.285598	2	29	RESPONSE
364.639468	2	29	TRIAL_END
364.640451	2	29	MISS
372.665502	2	30	TRIAL_START
373.669708	2	30	RESPONSE
373.853650	2	30	RESPONSE
374.037704	2	30	RESPONSE
374.229658	2	30	RESPONSE
374.413642	2	30	RESPONSE
374.581656	2	30	RESPONSE
374.741637	2	30	RESPONSE
374.933649	2	30	RESPONSE
375.149651	2	30	RESPONSE
375.373661	2	30	RESPONSE
376.665901	2	30	TRIAL_END
376.666408	2	30	MISS
384.677808	2	31	TRIAL_START
385.765775	2	31	RESPONSE
386.061684	2	31	RESPONSE
386.301814	2	31	RESPONSE
386.541712	2	31	RESPONSE
386.781828	2	31	RESPONSE
387.029821	2	31	RESPONSE
387.245688	2	31	RESPONSE
387.485686	2	31	RESPONSE
387.725700	2	31	RESPONSE
388.679395	2	31	TRIAL_END
388.679936	2	31	MISS
396.703830	2	32	TRIAL_START
398.141866	2	32	RESPONSE
398.341758	2	32	RESPONSE
398.533763	2	32	RESPONSE
398.741765	2	32	RESPONSE
398.925738	2	32	RESPONSE
399.109753	2	32	RESPONSE
399.301756	2	32	RESPONSE
399.493769	2	32	RESPONSE
399.717757	2	32	RESPONSE
400.709793	2	32	TRIAL_END
400.710309	2	32	CONSEQUENCE
400.710426	2	32	HIT
408.717749	2	33	TRIAL_START
409.733840	2	33	RESPONSE
409.973805	2	33	RESPONSE
410.181802	2	33	RESPONSE
410.373795	2	33	RESPONSE
410.581814	2	33	RESPONSE
410.797859	2	33	RESPONSE
411.005819	2	33	RESPONSE
411.205799	2	33	RESPONSE
411.437800	2	33	RESPONSE
411.621798	2	33	RESPONSE
412.723384	2	33	TRIAL_END
412.724099	2	33	MISS
420.740945	2	34	TRIAL_START
421.981858	2	34	RESPONSE
422.261918	2	34	RESPONSE
422.477827	2	34	RESPONSE
422.726012	2	34	RESPONSE
422.949927	2	34	RESPONSE
423.141876	2	34	RESPONSE
423.365871	2	34	RESPONSE
423.565857	2	34	RESPONSE
423.773894	2	34	RESPONSE
424.013857	2	34	RESPONSE
424.743890	2	34	TRIAL_END
424.744413	2	34	MISS
432.771743	2	35	TRIAL_START
433.701899	2	35	RESPONSE
433.997905	2	35	RESPONSE
434.293904	2	35	RESPONSE
434.565925	2	35	RESPONSE
434.805980	2	35	RESPONSE
435.109920	2	35	RESPONSE
435.349952	2	35	RESPONSE
435.622010	2	35	RESPONSE
435.893972	2	35	RESPONSE
436.157947	2	35	RESPONSE
436.775137	2	35	TRIAL_END
436.775690	2	35	MISS
444.787442	2	36	TRIAL_START
445.725953	2	36	RESPONSE
445.941955	2	36	RESPONSE
446.189967	2	36	RESPONSE
446.429966	2	36	RESPONSE
446.685992	2	36	RESPONSE
446.957941	2	36	RESPONSE
447.197963	2	36	RESPONSE
447.437963	2	36	RESPONSE
447.661942	2	36	RESPONSE
447.886049	2	36	RESPONSE
448.789495	2	36	TRIAL_END
448.790005	2	36	CONSEQUENCE
448.790138	2	36	HIT
456.807677	2	37	TRIAL_START
457.774020	2	37	RESPONSE
458.014145	2	37	RESPONSE
458.278026	2	37	RESPONSE
458.534033	2	37	RESPONSE
458.758024	2	37	RESPONSE
459.078037	2	37	RESPONSE
459.294006	2	37	RESPONSE
459.598029	2	37	RESPONSE
459.862020	2	37	RESPONSE
460.078011	2	37	RESPONSE
460.811781	2	37	TRIAL_END
460.812644	2	37	CONSEQUENCE
460.812821	2	37	HIT
468.819932	2	38	TRIAL_START
469.758055	2	38	RESPONSE
470.014151	2	38	RESPONSE
470.254161	2	38	RESPONSE
470.486110	2	38	RESPONSE
470.734155	2	38	RESPONSE
470.966088	2	38	RESPONSE
471.190075	2	38	RESPONSE
471.430068	2	38	RESPONSE
471.670074	2	38	RESPONSE
472.823860	2	38	TRIAL_END
472.824346	2	38	MISS
480.833582	2	39	TRIAL_START
481.622105	2	39	RESPONSE
481.918107	2	39	RESPONSE
482.134095	2	39	RESPONSE
482.366111	2	39	RESPONSE
482.590112	2	39	RESPONSE
482.814119	2	39	RESPONSE
483.038105	2	39	RESPONSE
483.238144	2	39	RESPONSE
483.462186	2	39	RESPONSE
483.686118	2	39	RESPONSE
484.839971	2	39	TRIAL_END
484.840903	2	39	CONSEQUENCE
484.841114	2	39	HIT
492.870153	2	40	TRIAL_START
493.830153	2	40	RESPONSE
494.094148	2	40	RESPONSE
494.326238	2	40	RESPONSE
494.574160	2	40	RESPONSE
494.806181	2	40	RESPONSE
495.022174	2	40	RESPONSE
495.222166	2	40	RESPONSE
495.486174	2	40	RESPONSE
495.710168	2	40	RESPONSE
495.934185	2	40	RESPONSE
496.872186	2	40	TRIAL_END
496.873106	2	40	CONSEQUENCE
496.873281	2	40	HIT
504.887497	2	41	TRIAL_START
505.950220	2	41	RESPONSE
506.142242	2	41	RESPONSE
506.454204	2	41	RESPONSE
506.678216	2	41	RESPONSE
506.918273	2	41	RESPONSE
507.142202	2	41	RESPONSE
507.342196	2	41	RESPONSE
507.558202	2	41	RESPONSE
507.790230	2	41	RESPONSE
508.889326	2	41	TRIAL_END
508.889824	2	41	CONSEQUENCE
508.889933	2	41	HIT
516.913341	2	42	TRIAL_START
518.278859	2	42	RESPONSE
518.638253	2	42	RESPONSE
518.894298	2	42	RESPONSE
519.174253	2	42	RESPONSE
519.422269	2	42	RESPONSE
519.678263	2	42	RESPONSE
519.958283	2	42	RESPONSE
520.238304	2	42	RESPONSE
520.518398	2	42	RESPONSE
520.915507	2	42	TRIAL_END
520.916311	2	42	MISS
528.927027	2	43	TRIAL_START
530.302314	2	43	RESPONSE
530.638490	2	43	RESPONSE
530.926313	2	43	RESPONSE
531.214345	2	43	RESPONSE
531.486418	2	43	RESPONSE
531.790305	2	43	RESPONSE
532.046305	2	43	RESPONSE
532.286313	2	43	RESPONSE
532.542336	2	43	RESPONSE
532.927889	2	43	TRIAL_END
532.928768	2	43	CONSEQUENCE
532.928938	2	43	HIT
540.945350	2	44	TRIAL_START
541.990377	2	44	RESPONSE
542.254370	2	44	RESPONSE
542.510366	2	44	RESPONSE
542.894361	2	44	RESPONSE
543.174368	2	44	RESPONSE
543.422370	2	44	RESPONSE
543.718357	2	44	RESPONSE
544.022374	2	44	RESPONSE
544.318439	2	44	RESPONSE
544.947948	2	44	TRIAL_END
544.948917	2	44	CONSEQUENCE
544.949083	2	44	HIT
552.970151	2	45	TRIAL_START
553.934397	2	45	RESPONSE
554.262790	2	45	RESPONSE
554.542403	2	45	RESPONSE
554.814419	2	45	RESPONSE
555.062403	2	45	RESPONSE
555.342482	2	45	RESPONSE
555.598398	2	45	RESPONSE
555.862475	2	45	RESPONSE
556.070419	2	45	RESPONSE
556.975026	2	45	TRIAL_END
556.975541	2	45	CONSEQUENCE
556.975651	2	45	HIT
564.988705	2	46	TRIAL_START
566.854441	2	46	RESPONSE
567.150457	2	46	RESPONSE
567.398458	2	46	RESPONSE
567.662445	2	46	RESPONSE
567.942546	2	46	RESPONSE
568.254460	2	46	RESPONSE
568.574543	2	46	RESPONSE
568.830456	2	46	RESPONSE
568.990366	2	46	TRIAL_END
568.992170	2	46	MISS
569.174486	2	47	IET R
577.013924	2	47	TRIAL_START
578.342552	2	47	RESPONSE
578.558623	2	47	RESPONSE
578.814497	2	47	RESPONSE
579.030495	2	47	RESPONSE
579.254495	2	47	RESPONSE
579.478589	2	47	RESPONSE
579.702514	2	47	RESPONSE
579.894505	2	47	RESPONSE
581.015893	2	47	TRIAL_END
581.016403	2	47	MISS
589.025819	2	48	TRIAL_START
590.550545	2	48	RESPONSE
590.838598	2	48	RESPONSE
591.014558	2	48	RESPONSE
591.198611	2	48	RESPONSE
591.406637	2	48	RESPONSE
591.598560	2	48	RESPONSE
591.782657	2	48	RESPONSE
591.966568	2	48	RESPONSE
592.190570	2	48	RESPONSE
593.030875	2	48	TRIAL_END
593.031601	2	48	CONSEQUENCE
593.031771	2	48	HIT
601.049287	2	49	TRIAL_START
602.318584	2	49	RESPONSE
602.510605	2	49	RESPONSE
602.686670	2	49	RESPONSE
602.878663	2	49	RESPONSE
603.078735	2	49	RESPONSE
603.254597	2	49	RESPONSE
603.446669	2	49	RESPONSE
603.638610	2	49	RESPONSE
603.926610	2	49	RESPONSE
605.053625	2	49	TRIAL_END
605.054133	2	49	CONSEQUENCE
605.054246	2	49	HIT
613.083220	2	50	TRIAL_START
614.094661	2	50	RESPONSE
614.358632	2	50	RESPONSE
614.574644	2	50	RESPONSE
614.774625	2	50	RESPONSE
615.014703	2	50	RESPONSE
615.222629	2	50	RESPONSE
615.406649	2	50	RESPONSE
615.614730	2	50	RESPONSE
615.798640	2	50	RESPONSE
617.086961	2	50	TRIAL_END
617.087697	2	50	MISS
625.101443	2	51	TRIAL_START
626.286678	2	51	RESPONSE
626.486677	2	51	RESPONSE
626.678741	2	51	RESPONSE
626.870709	2	51	RESPONSE
627.062790	2	51	RESPONSE
627.270682	2	51	RESPONSE
627.478740	2	51	RESPONSE
627.726682	2	51	RESPONSE
629.103325	2	51	TRIAL_END
629.104316	2	51	CONSEQUENCE
629.104480	2	51	HIT
637.128744	2	52	TRIAL_START
638.110727	2	52	RESPONSE
638.326732	2	52	RESPONSE
638.526734	2	52	RESPONSE
638.694727	2	52	RESPONSE
638.862737	2	52	RESPONSE
639.086738	2	52	RESPONSE
639.294734	2	52	RESPONSE
639.486758	2	52	RESPONSE
639.710733	2	52	RESPONSE
639.934792	2	52	RESPONSE
640.158847	2	52	RESPONSE
641.132536	2	52	TRIAL_END
641.133037	2	52	CONSEQUENCE
641.133150	2	52	HIT
649.142624	2	53	TRIAL_START
653.144039	2	53	TRIAL_END
653.144536	2	53	HIT
661.158969	2	54	TRIAL_START
662.038828	2	54	RESPONSE
662.238824	2	54	RESPONSE
662.422812	2	54	RESPONSE
662.606845	2	54	RESPONSE
662.806946	2	54	RESPONSE
663.006826	2	54	RESPONSE
663.182926	2	54	RESPONSE
663.358821	2	54	RESPONSE
663.558882	2	54	RESPONSE
665.159743	2	54	TRIAL_END
665.160295	2	54	CONSEQUENCE
665.160409	2	54	HIT
673.209787	2	55	TRIAL_START
674.398933	2	55	RESPONSE
674.590881	2	55	RESPONSE
674.911104	2	55	RESPONSE
675.070932	2	55	RESPONSE
675.351088	2	55	RESPONSE
675.558871	2	55	RESPONSE
675.734875	2	55	RESPONSE
675.894880	2	55	RESPONSE
676.078897	2	55	RESPONSE
676.246944	2	55	RESPONSE
677.211882	2	55	TRIAL_END
677.212376	2	55	CONSEQUENCE
677.212486	2	55	HIT
685.226423	2	56	TRIAL_START
686.054958	2	56	RESPONSE
686.230997	2	56	RESPONSE
686.422922	2	56	RESPONSE
686.630932	2	56	RESPONSE
686.838970	2	56	RESPONSE
687.022920	2	56	RESPONSE
687.190926	2	56	RESPONSE
687.358928	2	56	RESPONSE
687.550931	2	56	RESPONSE
687.758930	2	56	RESPONSE
687.950927	2	56	RESPONSE
688.134915	2	56	RESPONSE
688.382913	2	56	RESPONSE
689.229150	2	56	TRIAL_END
689.229922	2	56	CONSEQUENCE
689.230101	2	56	HIT
697.249101	2	57	TRIAL_START
698.302991	2	57	RESPONSE
698.487059	2	57	RESPONSE
698.686948	2	57	RESPONSE
698.863002	2	57	RESPONSE
699.038974	2	57	RESPONSE
699.246952	2	57	RESPONSE
699.447037	2	57	RESPONSE
699.630968	2	57	RESPONSE
699.814984	2	57	RESPONSE
699.991069	2	57	RESPONSE
700.166962	2	57	RESPONSE
700.350977	2	57	RESPONSE
700.518977	2	57	RESPONSE
700.711047	2	57	RESPONSE
700.870979	2	57	RESPONSE
