time	x_norm	y_norm
0.899821	0.505	0.504
0.910284	0.504	0.505
0.920747	0.503	0.507
0.931210	0.504	0.508
0.941673	0.504	0.507
0.952136	0.504	0.506
0.962599	0.503	0.506
0.973062	0.503	0.508
0.983525	0.504	0.505
0.993988	0.526	0.500
1.004452	0.548	0.499
1.014915	0.551	0.500
1.025378	0.551	0.500
1.035841	0.552	0.502
1.046304	0.552	0.503
1.056767	0.551	0.503
1.067230	0.551	0.503
1.077693	0.552	0.505
1.088156	0.552	0.503
1.098619	0.551	0.505
1.109082	0.551	0.504
1.119545	0.553	0.505
1.130008	0.552	0.506
1.140471	0.553	0.506
1.150934	0.551	0.502
1.161397	0.550	0.501
1.171860	0.550	0.499
1.182323	0.557	0.502
1.192786	0.588	0.500
1.203249	0.606	0.504
1.213712	0.603	0.505
1.224175	0.603	0.504
1.234638	0.602	0.502
1.245101	0.601	0.506
1.255564	0.602	0.505
1.266028	0.601	0.506
1.276491	0.602	0.508
1.286954	0.603	0.508
1.297417	0.602	0.508
1.307880	0.603	0.507
1.318343	0.602	0.506
1.328806	0.602	0.506
1.339269	0.602	0.504
1.349732	0.602	0.505
1.360195	0.603	0.508
1.370658	0.602	0.507
1.381121	0.602	0.507
1.391584	0.602	0.506
1.402047	0.603	0.507
1.412510	0.602	0.506
1.422973	0.607	0.504
1.433436	0.640	0.500
1.443899	0.656	0.500
1.454362	0.653	0.502
1.464825	0.654	0.502
1.475288	0.653	0.500
1.485751	0.651	0.500
1.496214	0.653	0.501
1.506677	0.652	0.500
1.517140	0.652	0.503
1.527604	0.652	0.503
1.538067	0.653	0.505
1.548530	0.652	0.505
1.558993	0.652	0.506
1.569456	0.653	0.505
1.579919	0.653	0.504
1.590382	0.653	0.505
1.600845	0.652	0.504
1.611308	0.653	0.505
1.621771	0.653	0.506
1.632234	0.654	0.505
1.642697	0.651	0.504
1.653160	0.620	0.503
1.663623	0.595	0.500
1.674086	0.593	0.495
1.684549	0.591	0.497
1.695012	0.592	0.496
1.705475	0.591	0.498
1.715938	0.591	0.498
1.726401	0.592	0.501
1.736864	0.593	0.497
1.747327	0.592	0.498
1.757790	0.593	0.501
1.768253	0.593	0.500
1.778716	0.593	0.500
1.789180	0.593	0.501
1.799643	0.593	0.500
1.810106	0.595	0.501
1.820569	0.595	0.500
1.831032	0.593	0.502
1.841495	0.594	0.503
1.851958	0.593	0.500
1.862421	0.593	0.500
1.872884	0.584	0.500
1.883347	0.552	0.499
1.893810	0.546	0.498
1.904273	0.548	0.499
1.914736	0.547	0.499
1.925199	0.546	0.498
1.935662	0.547	0.499
1.946125	0.546	0.499
1.956588	0.547	0.500
1.967051	0.548	0.499
1.977514	0.547	0.501
1.987977	0.547	0.499
1.998440	0.547	0.500
2.008903	0.547	0.499
2.019366	0.547	0.497
2.029829	0.547	0.496
2.040292	0.547	0.499
2.050756	0.547	0.503
2.061219	0.547	0.504
2.071682	0.547	0.505
2.082145	0.546	0.505
2.092608	0.546	0.504
2.103071	0.547	0.502
2.113534	0.546	0.503
2.123997	0.546	0.509
2.134460	0.561	0.504
2.144923	0.611	0.500
2.155386	0.642	0.499
2.165849	0.645	0.499
2.176312	0.643	0.497
2.186775	0.643	0.498
2.197238	0.642	0.497
2.207701	0.642	0.499
2.218164	0.641	0.502
2.228627	0.641	0.502
2.239090	0.641	0.501
2.249553	0.641	0.502
2.260016	0.642	0.504
2.270479	0.642	0.506
2.280942	0.642	0.503
2.291405	0.642	0.502
2.301868	0.641	0.504
2.312332	0.642	0.506
2.322795	0.642	0.507
2.333258	0.642	0.506
2.343721	0.641	0.505
2.354184	0.642	0.505
2.364647	0.641	0.504
2.375110	0.639	0.506
2.385573	0.640	0.504
2.396036	0.637	0.505
2.406499	0.584	0.504
2.416962	0.495	0.500
2.427425	0.425	0.486
2.437888	0.395	0.473
2.448351	0.394	0.475
2.458814	0.395	0.474
2.469277	0.395	0.474
2.479740	0.395	0.476
2.490203	0.396	0.476
2.500666	0.394	0.475
2.511129	0.395	0.478
2.521592	0.395	0.478
2.532055	0.394	0.479
2.542518	0.394	0.479
2.552981	0.395	0.478
2.563444	0.394	0.479
2.573908	0.394	0.479
2.584371	0.396	0.478
2.594834	0.397	0.479
2.605297	0.388	0.479
2.615760	0.348	0.470
2.626223	0.332	0.461
2.636686	0.333	0.460
2.647149	0.334	0.458
2.657612	0.333	0.459
2.668075	0.333	0.459
2.678538	0.334	0.459
2.689001	0.334	0.464
2.699464	0.334	0.463
2.709927	0.335	0.462
2.720390	0.335	0.464
2.730853	0.335	0.462
2.741316	0.334	0.464
2.751779	0.334	0.466
2.762242	0.335	0.466
2.772705	0.335	0.463
2.783168	0.334	0.464
2.793631	0.336	0.465
2.804094	0.335	0.464
2.814557	0.336	0.463
2.825020	0.335	0.463
2.835484	0.335	0.461
2.845947	0.335	0.460
2.856410	0.335	0.461
2.866873	0.336	0.463
2.877336	0.334	0.466
2.887799	0.335	0.466
2.898262	0.334	0.467
2.908725	0.334	0.465
2.919188	0.334	0.466
2.929651	0.333	0.465
2.940114	0.334	0.467
2.950577	0.334	0.469
2.961040	0.334	0.468
2.971503	0.334	0.468
2.981966	0.334	0.469
2.992429	0.333	0.469
3.002892	0.333	0.469
3.013355	0.333	0.469
3.023818	0.334	0.470
3.034281	0.334	0.470
3.044744	0.333	0.471
3.055207	0.333	0.469
3.065670	0.333	0.469
3.076133	0.332	0.470
3.086596	0.333	0.471
3.097060	0.333	0.470
3.107523	0.332	0.470
3.117986	0.332	0.469
3.128449	0.332	0.470
3.138912	0.333	0.471
3.149375	0.334	0.471
3.159838	0.332	0.470
3.170301	0.333	0.470
3.180764	0.331	0.469
3.191227	0.331	0.471
3.201690	0.330	0.471
3.212153	0.331	0.474
3.222616	0.331	0.473
3.233079	0.332	0.475
3.243542	0.332	0.475
3.254005	0.333	0.474
3.264468	0.332	0.474
3.274931	0.331	0.471
3.285394	0.333	0.474
3.295857	0.334	0.475
3.306320	0.334	0.473
3.316783	0.333	0.475
3.327246	0.333	0.472
3.337709	0.333	0.473
3.348172	0.334	0.476
3.358636	0.333	0.473
3.369099	0.333	0.474
3.379562	0.333	0.474
3.390025	0.332	0.476
3.400488	0.333	0.474
3.410951	0.334	0.472
3.421414	0.335	0.473
3.431877	0.335	0.472
3.442340	0.336	0.472
3.452803	0.336	0.471
3.463266	0.336	0.471
3.473729	0.336	0.471
3.484192	0.336	0.470
3.494655	0.336	0.468
3.505118	0.336	0.471
3.515581	0.337	0.469
3.526044	0.337	0.469
3.536507	0.337	0.470
3.546970	0.337	0.469
3.557433	0.338	0.471
3.567896	0.339	0.470
3.578359	0.339	0.468
3.588822	0.339	0.469
3.599285	0.342	0.470
3.609748	0.343	0.471
3.620212	0.349	0.474
3.630675	0.357	0.474
3.641138	0.368	0.473
3.651601	0.383	0.498
3.662064	0.401	0.521
3.672527	0.407	0.528
3.682990	0.417	0.597
3.693453	0.416	0.593
3.703916	0.417	0.596
3.714379	0.435	0.592
3.724842	0.434	0.594
3.735305	0.439	0.542
3.745768	0.433	0.538
3.756231	0.428	0.530
3.766694	0.425	0.527
3.777157	0.422	0.526
3.787620	0.418	0.524
3.798083	0.415	0.520
3.808546	0.413	0.514
3.819009	0.412	0.514
3.829472	0.411	0.515
3.839935	0.409	0.516
3.850398	0.408	0.517
3.860861	0.407	0.516
3.871324	0.405	0.515
3.881788	0.404	0.515
3.892251	0.404	0.513
3.902714	0.403	0.513
3.913177	0.402	0.515
3.923640	0.402	0.516
3.934103	0.402	0.514
3.944566	0.402	0.515
3.955029	0.402	0.510
3.965492	0.401	0.509
3.975955	0.401	0.510
3.986418	0.401	0.510
3.996881	0.400	0.512
4.007344	0.400	0.511
4.017807	0.400	0.510
4.028270	0.399	0.510
4.038733	0.398	0.509
4.049196	0.398	0.510
4.059659	0.397	0.513
4.070122	0.398	0.510
4.080585	0.396	0.512
4.091048	0.396	0.511
4.101511	0.397	0.512
4.111974	0.396	0.513
4.122437	0.396	0.515
4.132900	0.396	0.515
4.143364	0.396	0.515
4.153827	0.395	0.514
4.164290	0.394	0.514
4.174753	0.394	0.514
4.185216	0.394	0.515
4.195679	0.393	0.515
4.206142	0.395	0.516
4.216605	0.395	0.514
4.227068	0.394	0.515
4.237531	0.394	0.515
4.247994	0.395	0.515
4.258457	0.395	0.512
4.268920	0.395	0.513
4.279383	0.394	0.512
4.289846	0.395	0.512
4.300309	0.394	0.512
4.310772	0.394	0.512
4.321235	0.394	0.511
4.331698	0.393	0.510
4.342161	0.393	0.511
4.352624	0.394	0.511
4.363087	0.393	0.509
4.373550	0.381	0.507
4.384013	0.348	0.507
4.394476	0.338	0.503
4.404940	0.341	0.505
4.415403	0.341	0.504
4.425866	0.341	0.504
4.436329	0.341	0.505
4.446792	0.341	0.504
4.457255	0.342	0.503
4.467718	0.341	0.504
4.478181	0.340	0.505
4.488644	0.341	0.504
4.499107	0.341	0.505
4.509570	0.341	0.505
4.520033	0.340	0.506
4.530496	0.341	0.506
4.540959	0.340	0.506
4.551422	0.341	0.506
4.561885	0.341	0.506
4.572348	0.341	0.507
4.582811	0.341	0.508
4.593274	0.341	0.508
4.603737	0.342	0.507
4.614200	0.340	0.507
4.624663	0.341	0.506
4.635126	0.341	0.507
4.645589	0.341	0.507
4.656052	0.342	0.508
4.666516	0.346	0.510
4.676979	0.355	0.506
4.687442	0.368	0.509
4.697905	0.385	0.511
4.708368	0.409	0.519
4.718831	0.423	0.621
4.729294	0.445	0.642
4.739757	0.445	0.643
4.750220	0.499	0.628
4.760683	0.533	0.620
4.771146	0.533	0.623
4.781609	0.554	0.621
4.792072	0.555	0.623
4.802535	0.546	0.562
4.812998	0.540	0.562
4.823461	0.536	0.560
4.833924	0.533	0.556
4.844387	0.530	0.553
4.854850	0.529	0.553
4.865313	0.527	0.553
4.875776	0.526	0.554
4.886239	0.523	0.555
4.896702	0.520	0.553
4.907165	0.519	0.549
4.917628	0.517	0.546
4.928092	0.516	0.546
4.938555	0.516	0.546
4.949018	0.516	0.547
4.959481	0.506	0.546
4.969944	0.461	0.532
4.980407	0.433	0.515
4.990870	0.434	0.514
5.001333	0.432	0.513
5.011796	0.430	0.515
5.022259	0.430	0.512
5.032722	0.429	0.516
5.043185	0.428	0.517
5.053648	0.428	0.516
5.064111	0.427	0.516
5.074574	0.427	0.516
5.085037	0.426	0.516
5.095500	0.426	0.517
5.105963	0.425	0.516
5.116426	0.425	0.514
5.126889	0.425	0.515
5.137352	0.426	0.516
5.147815	0.426	0.517
5.158278	0.427	0.518
5.168741	0.424	0.517
5.179204	0.423	0.513
5.189668	0.401	0.511
5.200131	0.383	0.503
5.210594	0.386	0.503
5.221057	0.385	0.503
5.231520	0.384	0.505
5.241983	0.384	0.506
5.252446	0.383	0.505
5.262909	0.383	0.504
5.273372	0.383	0.503
5.283835	0.384	0.504
5.294298	0.384	0.505
5.304761	0.383	0.505
5.315224	0.382	0.505
5.325687	0.383	0.506
5.336150	0.382	0.504
5.346613	0.381	0.505
5.357076	0.360	0.503
5.367539	0.346	0.504
5.378002	0.347	0.504
5.388465	0.348	0.503
5.398928	0.348	0.504
5.409391	0.348	0.503
5.419854	0.348	0.505
5.430317	0.349	0.504
5.440780	0.349	0.506
5.451244	0.350	0.502
5.461707	0.350	0.504
5.472170	0.350	0.505
5.482633	0.350	0.505
5.493096	0.350	0.504
5.503559	0.350	0.506
5.514022	0.350	0.503
5.524485	0.351	0.502
5.534948	0.351	0.503
5.545411	0.351	0.501
5.555874	0.351	0.504
5.566337	0.351	0.502
5.576800	0.351	0.502
5.587263	0.351	0.503
5.597726	0.350	0.504
5.608189	0.350	0.503
5.618652	0.350	0.504
5.629115	0.350	0.502
5.639578	0.350	0.502
5.650041	0.350	0.501
5.660504	0.349	0.503
5.670967	0.349	0.502
5.681430	0.349	0.502
5.691893	0.350	0.502
5.702356	0.377	0.498
5.712820	0.415	0.499
5.723283	0.426	0.503
5.733746	0.423	0.502
5.744209	0.423	0.502
5.754672	0.423	0.502
5.765135	0.422	0.503
5.775598	0.423	0.502
5.786061	0.421	0.506
5.796524	0.422	0.507
5.806987	0.421	0.507
5.817450	0.419	0.502
5.827913	0.418	0.501
5.838376	0.419	0.504
5.848839	0.419	0.504
5.859302	0.418	0.508
5.869765	0.419	0.510
5.880228	0.417	0.509
5.890691	0.417	0.509
5.901154	0.417	0.508
5.911617	0.416	0.511
5.922080	0.388	0.510
5.932543	0.357	0.506
5.943006	0.355	0.507
5.953469	0.357	0.504
5.963932	0.356	0.503
5.974396	0.356	0.503
5.984859	0.355	0.503
5.995322	0.355	0.505
6.005785	0.354	0.504
6.016248	0.354	0.505
6.026711	0.354	0.504
6.037174	0.355	0.504
6.047637	0.354	0.505
6.058100	0.353	0.506
6.068563	0.354	0.508
6.079026	0.355	0.509
6.089489	0.356	0.505
6.099952	0.355	0.505
6.110415	0.356	0.507
6.120878	0.357	0.507
6.131341	0.357	0.507
6.141804	0.355	0.509
6.152267	0.356	0.504
6.162730	0.355	0.505
6.173193	0.355	0.505
6.183656	0.356	0.508
6.194119	0.355	0.508
6.204582	0.357	0.509
6.215045	0.356	0.513
6.225508	0.356	0.509
6.235972	0.357	0.507
6.246435	0.358	0.507
6.256898	0.357	0.506
6.267361	0.358	0.506
6.277824	0.356	0.508
6.288287	0.358	0.507
6.298750	0.359	0.507
6.309213	0.357	0.507
6.319676	0.357	0.506
6.330139	0.357	0.506
6.340602	0.357	0.507
6.351065	0.357	0.509
6.361528	0.357	0.505
6.371991	0.356	0.506
6.382454	0.357	0.505
6.392917	0.358	0.505
6.403380	0.358	0.506
6.413843	0.357	0.505
6.424306	0.357	0.503
6.434769	0.358	0.505
6.445232	0.358	0.504
6.455695	0.357	0.505
6.466158	0.358	0.503
6.476621	0.358	0.503
6.487084	0.357	0.503
6.497548	0.357	0.505
6.508011	0.357	0.504
6.518474	0.357	0.504
6.528937	0.356	0.503
6.539400	0.356	0.504
6.549863	0.357	0.502
6.560326	0.356	0.504
6.570789	0.356	0.503
6.581252	0.357	0.504
6.591715	0.357	0.502
6.602178	0.357	0.502
6.612641	0.357	0.504
6.623104	0.357	0.503
6.633567	0.356	0.503
6.644030	0.354	0.502
6.654493	0.349	0.506
6.664956	0.292	0.528
6.675419	0.206	0.554
6.685882	0.126	0.576
6.696345	0.065	0.581
6.706808	0.042	0.578
6.717271	0.043	0.583
6.727734	0.042	0.586
6.738197	0.042	0.590
6.748660	0.042	0.594
6.759124	0.041	0.594
6.769587	0.041	0.595
6.780050	0.040	0.596
6.790513	0.038	0.596
6.800976	0.040	0.597
6.811439	0.039	0.600
6.821902	0.039	0.599
6.832365	0.040	0.599
6.842828	0.039	0.599
6.853291	0.038	0.599
6.863754	0.038	0.598
6.874217	0.037	0.599
6.884680	0.036	0.599
6.895143	0.036	0.600
6.905606	0.037	0.599
6.916069	0.036	0.600
6.926532	0.035	0.601
6.936995	0.035	0.600
6.947458	0.034	0.603
6.957921	0.035	0.602
6.968384	0.035	0.600
6.978847	0.035	0.599
6.989310	0.034	0.601
6.999773	0.035	0.602
7.010236	0.035	0.605
7.020700	0.035	0.604
7.031163	0.035	0.602
7.041626	0.035	0.603
7.052089	0.034	0.602
7.062552	0.032	0.602
7.073015	0.034	0.604
8.067004	0.042	0.602
8.077467	0.043	0.602
8.087930	0.042	0.603
8.098393	0.043	0.600
8.108856	0.044	0.602
8.119319	0.045	0.603
8.129782	0.044	0.603
8.140245	0.045	0.602
8.150708	0.044	0.603
8.161171	0.044	0.604
8.171634	0.045	0.604
8.182097	0.045	0.606
8.192560	0.045	0.604
8.203023	0.044	0.605
8.213486	0.044	0.605
8.223949	0.045	0.604
8.234412	0.044	0.604
8.244875	0.045	0.604
8.255338	0.045	0.604
8.265801	0.045	0.604
8.276264	0.046	0.603
8.286727	0.045	0.603
8.297190	0.046	0.604
8.307653	0.046	0.603
8.318116	0.046	0.601
8.328580	0.046	0.603
8.339043	0.045	0.602
8.349506	0.047	0.600
8.359969	0.047	0.601
8.370432	0.047	0.600
8.380895	0.047	0.600
8.391358	0.074	0.589
8.401821	0.192	0.557
8.412284	0.341	0.535
8.422747	0.472	0.512
8.433210	0.571	0.493
8.443673	0.654	0.474
8.454136	0.681	0.472
8.464599	0.676	0.480
8.475062	0.679	0.480
8.485525	0.679	0.482
8.495988	0.678	0.484
8.506451	0.678	0.486
8.516914	0.677	0.487
8.527377	0.677	0.488
8.537840	0.677	0.487
8.548303	0.678	0.490
8.558766	0.678	0.489
8.569229	0.678	0.490
8.579692	0.677	0.491
8.590156	0.681	0.488
8.600619	0.710	0.474
8.611082	0.718	0.468
8.621545	0.716	0.468
8.632008	0.716	0.469
8.642471	0.716	0.470
8.652934	0.715	0.473
8.663397	0.715	0.474
8.673860	0.715	0.475
8.684323	0.715	0.475
8.694786	0.713	0.476
8.705249	0.713	0.477
8.715712	0.710	0.475
8.726175	0.711	0.476
8.736638	0.710	0.477
8.747101	0.710	0.477
8.757564	0.710	0.478
8.768027	0.711	0.480
8.778490	0.710	0.480
8.788953	0.710	0.478
8.799416	0.710	0.477
8.809879	0.709	0.478
8.820342	0.709	0.476
8.830805	0.708	0.480
8.841268	0.712	0.475
8.851732	0.720	0.473
8.862195	0.718	0.473
8.872658	0.719	0.473
8.883121	0.717	0.471
8.893584	0.716	0.470
8.904047	0.716	0.470
8.914510	0.717	0.473
8.924973	0.717	0.475
8.935436	0.717	0.478
8.945899	0.716	0.477
8.956362	0.716	0.475
8.966825	0.715	0.474
8.977288	0.715	0.473
8.987751	0.714	0.475
8.998214	0.714	0.476
9.008677	0.714	0.474
9.019140	0.714	0.475
9.029603	0.714	0.476
9.040066	0.714	0.478
9.050529	0.714	0.477
9.060992	0.714	0.476
9.071455	0.713	0.478
9.081918	0.714	0.477
9.092381	0.713	0.477
9.102844	0.713	0.479
9.113308	0.713	0.477
9.123771	0.713	0.478
9.134234	0.713	0.477
9.144697	0.712	0.477
9.155160	0.712	0.478
9.165623	0.713	0.479
9.176086	0.713	0.480
9.186549	0.715	0.481
9.197012	0.718	0.482
9.207475	0.726	0.484
9.217938	0.739	0.485
9.228401	0.751	0.499
9.238864	0.759	0.504
9.249327	0.772	0.609
9.259790	0.778	0.637
9.270253	0.783	0.636
9.280716	0.787	0.639
9.291179	0.792	0.641
9.301642	0.779	0.647
9.312105	0.785	0.649
9.322568	0.727	0.557
9.333031	0.755	0.523
9.343494	0.747	0.519
9.353957	0.744	0.516
9.364420	0.741	0.514
9.374884	0.737	0.510
9.385347	0.736	0.508
9.395810	0.735	0.507
9.406273	0.733	0.505
9.416736	0.731	0.502
9.427199	0.729	0.499
9.437662	0.729	0.497
9.448125	0.729	0.497
9.458588	0.729	0.497
9.469051	0.729	0.499
9.479514	0.727	0.496
9.489977	0.727	0.496
9.500440	0.726	0.493
9.510903	0.728	0.493
9.521366	0.726	0.492
9.531829	0.726	0.492
9.542292	0.726	0.491
9.552755	0.727	0.490
9.563218	0.727	0.490
9.573681	0.726	0.489
9.584144	0.726	0.489
9.594607	0.726	0.487
9.605070	0.725	0.487
9.615533	0.724	0.486
9.625996	0.725	0.488
9.636460	0.725	0.489
9.646923	0.724	0.490
9.657386	0.724	0.491
9.667849	0.723	0.489
9.678312	0.723	0.490
9.688775	0.723	0.491
9.699238	0.723	0.491
9.709701	0.723	0.491
9.720164	0.723	0.491
9.730627	0.723	0.492
9.741090	0.723	0.491
9.751553	0.723	0.491
9.762016	0.723	0.491
9.772479	0.723	0.490
9.782942	0.724	0.487
9.793405	0.725	0.486
9.803868	0.723	0.486
9.814331	0.722	0.484
9.824794	0.723	0.484
9.835257	0.723	0.485
9.845720	0.721	0.484
9.856183	0.722	0.484
9.866646	0.722	0.483
9.877109	0.723	0.482
9.887572	0.724	0.485
9.898036	0.723	0.485
9.908499	0.724	0.484
9.918962	0.723	0.484
9.929425	0.723	0.484
9.939888	0.722	0.483
9.950351	0.723	0.486
9.960814	0.722	0.489
9.971277	0.724	0.488
9.981740	0.726	0.491
9.992203	0.732	0.493
10.002666	0.743	0.496
10.013129	0.755	0.501
10.023592	0.766	0.508
10.034055	0.772	0.578
10.044518	0.777	0.609
10.054981	0.821	0.706
10.065444	0.873	0.696
10.075907	1.307	-1.191
10.086370	0.876	0.704
10.096833	0.767	0.617
10.107296	0.779	0.627
10.117759	0.757	0.563
10.128222	0.752	0.520
10.138685	0.748	0.522
10.149148	0.745	0.518
10.159612	0.742	0.516
10.170075	0.741	0.513
10.180538	0.739	0.512
10.191001	0.737	0.508
10.201464	0.736	0.504
10.211927	0.735	0.505
10.222390	0.735	0.503
10.232853	0.734	0.501
10.243316	0.735	0.500
10.253779	0.733	0.498
10.264242	0.733	0.497
10.274705	0.732	0.498
10.285168	0.732	0.497
10.295631	0.732	0.495
10.306094	0.732	0.496
10.316557	0.732	0.497
10.327020	0.732	0.495
10.337483	0.731	0.495
10.347946	0.732	0.496
10.358409	0.731	0.497
10.368872	0.731	0.494
10.379335	0.730	0.494
10.389798	0.730	0.493
10.400261	0.731	0.494
10.410724	0.731	0.493
10.421188	0.730	0.494
10.431651	0.730	0.492
10.442114	0.729	0.488
10.452577	0.729	0.489
10.463040	0.730	0.490
10.473503	0.729	0.493
10.483966	0.729	0.493
10.494429	0.729	0.495
10.504892	0.729	0.494
10.515355	0.728	0.495
10.525818	0.729	0.494
10.536281	0.728	0.493
10.546744	0.728	0.495
10.557207	0.727	0.496
10.567670	0.728	0.494
10.578133	0.728	0.497
10.588596	0.727	0.495
10.599059	0.728	0.494
10.609522	0.727	0.493
10.619985	0.727	0.492
10.630448	0.726	0.495
10.640911	0.726	0.495
10.651374	0.725	0.494
10.661837	0.725	0.493
10.672300	0.727	0.494
10.682764	0.729	0.490
10.693227	0.728	0.489
10.703690	0.726	0.487
10.714153	0.726	0.488
10.724616	0.726	0.490
10.735079	0.726	0.489
10.745542	0.727	0.490
10.756005	0.726	0.489
10.766468	0.724	0.488
10.776931	0.725	0.488
10.787394	0.724	0.489
10.797857	0.724	0.489
10.808320	0.724	0.489
10.818783	0.724	0.490
10.829246	0.723	0.492
10.839709	0.724	0.491
10.850172	0.724	0.489
10.860635	0.724	0.488
10.871098	0.724	0.487
10.881561	0.725	0.490
10.892024	0.725	0.490
10.902487	0.724	0.490
10.912950	0.724	0.491
10.923413	0.723	0.489
10.933876	0.723	0.488
10.944340	0.723	0.487
10.954803	0.723	0.490
10.965266	0.723	0.490
10.975729	0.723	0.490
10.986192	0.722	0.488
10.996655	0.723	0.485
11.007118	0.722	0.487
11.017581	0.721	0.487
11.028044	0.722	0.484
11.038507	0.722	0.485
11.048970	0.721	0.485
11.059433	0.723	0.483
11.069896	0.723	0.483
11.080359	0.723	0.482
11.090822	0.723	0.483
11.101285	0.723	0.484
11.111748	0.722	0.484
11.122211	0.723	0.482
11.132674	0.723	0.483
11.143137	0.722	0.484
11.153600	0.722	0.484
11.164063	0.722	0.486
11.174526	0.722	0.484
11.184989	0.722	0.484
11.195452	0.722	0.484
11.205916	0.721	0.485
11.216379	0.722	0.484
11.226842	0.722	0.486
11.237305	0.723	0.483
11.247768	0.723	0.482
11.258231	0.724	0.482
11.268694	0.723	0.486
11.279157	0.723	0.488
11.289620	0.723	0.490
11.300083	0.722	0.489
11.310546	0.722	0.488
11.321009	0.722	0.488
11.331472	0.722	0.486
11.341935	0.721	0.489
11.352398	0.721	0.489
11.362861	0.722	0.490
11.373324	0.723	0.491
11.383787	0.723	0.491
11.394250	0.723	0.489
11.404713	0.723	0.488
11.415176	0.722	0.488
11.425639	0.722	0.487
11.436102	0.722	0.488
11.446565	0.722	0.488
11.457028	0.721	0.488
11.467492	0.721	0.486
11.477955	0.720	0.487
11.488418	0.716	0.491
11.498881	0.716	0.489
11.509344	0.716	0.488
11.519807	0.716	0.485
11.530270	0.715	0.488
11.540733	0.716	0.488
11.551196	0.717	0.490
11.561659	0.716	0.488
11.572122	0.716	0.487
11.582585	0.715	0.486
11.593048	0.715	0.486
11.603511	0.715	0.486
11.613974	0.715	0.488
11.624437	0.714	0.490
11.634900	0.716	0.489
11.645363	0.716	0.490
11.655826	0.716	0.488
11.666289	0.716	0.487
11.676752	0.716	0.486
11.687215	0.715	0.488
11.697678	0.716	0.489
11.708141	0.717	0.489
11.718604	0.721	0.483
11.729068	0.722	0.480
11.739531	0.721	0.482
11.749994	0.721	0.482
11.760457	0.720	0.482
11.770920	0.719	0.481
11.781383	0.719	0.481
11.791846	0.719	0.480
11.802309	0.719	0.482
11.812772	0.719	0.482
11.823235	0.719	0.481
11.833698	0.719	0.482
11.844161	0.720	0.482
11.854624	0.720	0.483
11.865087	0.719	0.481
11.875550	0.720	0.480
11.886013	0.719	0.480
11.896476	0.720	0.482
11.906939	0.720	0.482
11.917402	0.719	0.481
11.927865	0.720	0.480
11.938328	0.719	0.481
11.948791	0.720	0.481
11.959254	0.720	0.481
11.969717	0.720	0.483
11.980180	0.721	0.483
11.990644	0.721	0.483
12.001107	0.720	0.483
12.011570	0.720	0.482
12.022033	0.720	0.484
12.032496	0.721	0.482
12.042959	0.721	0.480
12.053422	0.721	0.482
12.063885	0.721	0.480
12.074348	0.721	0.482
12.084811	0.720	0.480
12.095274	0.721	0.479
12.105737	0.721	0.481
12.116200	0.721	0.483
12.126663	0.720	0.485
12.137126	0.721	0.486
12.147589	0.720	0.486
12.158052	0.719	0.484
12.168515	0.719	0.484
12.178978	0.718	0.484
12.189441	0.719	0.485
12.199904	0.718	0.486
12.210367	0.719	0.489
12.220830	0.719	0.489
