time	bloc	trial	event
388.611330	2	27	TRIAL_START
389.523405	2	27	RESPONSE
389.779499	2	27	RESPONSE
390.019433	2	27	RESPONSE
390.259554	2	27	RESPONSE
390.523394	2	27	RESPONSE
390.787420	2	27	RESPONSE
391.027393	2	27	RESPONSE
391.291462	2	27	RESPONSE
391.563408	2	27	RESPONSE
391.811491	2	27	RESPONSE
392.043551	2	27	RESPONSE
392.307653	2	27	RESPONSE
392.611481	2	27	TRIAL_END
392.612278	2	27	MISS
392.627502	2	28	IET R
392.899386	2	28	IET R
400.623678	2	28	TRIAL_START
401.651433	2	28	RESPONSE
401.979459	2	28	RESPONSE
402.291520	2	28	RESPONSE
402.635478	2	28	RESPONSE
402.859445	2	28	RESPONSE
403.155441	2	28	RESPONSE
403.451471	2	28	RESPONSE
403.739510	2	28	RESPONSE
404.005288	2	28	RESPONSE
404.275514	2	28	RESPONSE
404.539616	2	28	RESPONSE
404.623863	2	28	TRIAL_END
404.624385	2	28	MISS
404.819437	2	29	IET R
412.631182	2	29	TRIAL_START
413.931512	2	29	RESPONSE
414.195485	2	29	RESPONSE
414.467648	2	29	RESPONSE
414.699510	2	29	RESPONSE
414.939502	2	29	RESPONSE
415.155473	2	29	RESPONSE
415.379496	2	29	RESPONSE
415.611533	2	29	RESPONSE
415.843550	2	29	RESPONSE
416.067604	2	29	RESPONSE
416.299671	2	29	RESPONSE
416.547499	2	29	RESPONSE
416.631691	2	29	TRIAL_END
416.632335	2	29	CONSEQUENCE
416.632451	2	29	HIT
416.787549	2	30	IET R
416.995483	2	30	IET R
424.641535	2	30	TRIAL_START
428.643431	2	30	TRIAL_END
428.644323	2	30	HIT
436.654077	2	31	TRIAL_START
438.163679	2	31	RESPONSE
438.427636	2	31	RESPONSE
438.691685	2	31	RESPONSE
438.955619	2	31	RESPONSE
439.187560	2	31	RESPONSE
439.427590	2	31	RESPONSE
439.675608	2	31	RESPONSE
439.915632	2	31	RESPONSE
440.179730	2	31	RESPONSE
440.435577	2	31	RESPONSE
440.654356	2	31	TRIAL_END
440.654864	2	31	CONSEQUENCE
440.654985	2	31	HIT
440.715614	2	32	IET R
441.011591	2	32	IET R
448.664039	2	32	TRIAL_START
452.664902	2	32	TRIAL_END
452.665431	2	32	HIT
460.675993	2	33	TRIAL_START
461.971667	2	33	RESPONSE
462.211658	2	33	RESPONSE
462.475659	2	33	RESPONSE
462.707773	2	33	RESPONSE
462.939677	2	33	RESPONSE
463.195696	2	33	RESPONSE
463.443677	2	33	RESPONSE
463.691735	2	33	RESPONSE
463.939694	2	33	RESPONSE
464.187752	2	33	RESPONSE
464.467677	2	33	RESPONSE
464.676667	2	33	TRIAL_END
464.677215	2	33	CONSEQUENCE
464.677329	2	33	HIT
464.707639	2	34	IET R
464.939654	2	34	IET R
472.685696	2	34	TRIAL_START
474.243692	2	34	RESPONSE
474.499700	2	34	RESPONSE
474.763693	2	34	RESPONSE
475.003709	2	34	RESPONSE
475.235719	2	34	RESPONSE
475.491728	2	34	RESPONSE
475.731724	2	34	RESPONSE
475.955719	2	34	RESPONSE
476.187826	2	34	RESPONSE
476.443747	2	34	RESPONSE
476.686334	2	34	TRIAL_END
476.687109	2	34	CONSEQUENCE
476.687290	2	34	HIT
476.715721	2	35	IET R
476.947864	2	35	IET R
484.693758	2	35	TRIAL_START
486.219716	2	35	RESPONSE
486.483779	2	35	RESPONSE
486.707794	2	35	RESPONSE
486.939878	2	35	RESPONSE
487.171909	2	35	RESPONSE
487.395751	2	35	RESPONSE
487.627813	2	35	RESPONSE
487.859775	2	35	RESPONSE
488.115797	2	35	RESPONSE
488.355811	2	35	RESPONSE
488.603766	2	35	RESPONSE
488.693994	2	35	TRIAL_END
488.694781	2	35	CONSEQUENCE
488.694957	2	35	HIT
488.907760	2	36	IET R
496.706569	2	36	TRIAL_START
500.709311	2	36	TRIAL_END
500.710361	2	36	HIT
508.718970	2	37	TRIAL_START
509.827820	2	37	RESPONSE
510.075872	2	37	RESPONSE
510.307836	2	37	RESPONSE
510.555813	2	37	RESPONSE
510.819842	2	37	RESPONSE
511.075896	2	37	RESPONSE
511.323815	2	37	RESPONSE
511.595830	2	37	RESPONSE
511.851828	2	37	RESPONSE
512.083817	2	37	RESPONSE
512.355866	2	37	RESPONSE
512.619841	2	37	RESPONSE
512.720058	2	37	TRIAL_END
512.720607	2	37	CONSEQUENCE
512.720725	2	37	HIT
512.859813	2	38	IET R
520.749921	2	38	TRIAL_START
521.675907	2	38	RESPONSE
521.955882	2	38	RESPONSE
522.171980	2	38	RESPONSE
522.475858	2	38	RESPONSE
522.764214	2	38	RESPONSE
523.027890	2	38	RESPONSE
523.275879	2	38	RESPONSE
523.547862	2	38	RESPONSE
523.827937	2	38	RESPONSE
524.091906	2	38	RESPONSE
524.355930	2	38	RESPONSE
524.619858	2	38	RESPONSE
524.751169	2	38	TRIAL_END
524.753203	2	38	MISS
524.915870	2	39	IET R
532.761085	2	39	TRIAL_START
533.731940	2	39	RESPONSE
534.027980	2	39	RESPONSE
534.547909	2	39	RESPONSE
536.764236	2	39	TRIAL_END
536.765013	2	39	MISS
544.774144	2	40	TRIAL_START
548.776211	2	40	TRIAL_END
548.776702	2	40	HIT
556.784886	2	41	TRIAL_START
557.859999	2	41	RESPONSE
558.156115	2	41	RESPONSE
558.388325	2	41	RESPONSE
558.643978	2	41	RESPONSE
558.899994	2	41	RESPONSE
559.132038	2	41	RESPONSE
559.379996	2	41	RESPONSE
559.652008	2	41	RESPONSE
559.900038	2	41	RESPONSE
560.171992	2	41	RESPONSE
560.468184	2	41	RESPONSE
560.692063	2	41	RESPONSE
560.785267	2	41	TRIAL_END
560.786034	2	41	CONSEQUENCE
560.936256	2	41	HIT
560.937774	2	42	IET R
561.180121	2	42	IET R
568.944940	2	42	TRIAL_START
572.946161	2	42	TRIAL_END
572.946651	2	42	HIT
580.955856	2	43	TRIAL_START
582.420085	2	43	RESPONSE
582.676318	2	43	RESPONSE
582.908204	2	43	RESPONSE
583.124151	2	43	RESPONSE
583.380113	2	43	RESPONSE
583.596195	2	43	RESPONSE
583.812728	2	43	RESPONSE
584.036105	2	43	RESPONSE
584.300083	2	43	RESPONSE
584.524088	2	43	RESPONSE
584.748158	2	43	RESPONSE
584.956027	2	43	TRIAL_END
584.956651	2	43	CONSEQUENCE
584.956765	2	43	HIT
584.988126	2	44	IET R
585.276149	2	44	IET R
592.964481	2	44	TRIAL_START
595.092109	2	44	RESPONSE
595.340157	2	44	RESPONSE
595.612298	2	44	RESPONSE
595.860210	2	44	RESPONSE
596.108151	2	44	RESPONSE
596.316125	2	44	RESPONSE
596.548149	2	44	RESPONSE
596.772155	2	44	RESPONSE
596.964976	2	44	TRIAL_END
596.965827	2	44	CONSEQUENCE
596.966008	2	44	HIT
597.012243	2	45	IET R
597.244161	2	45	IET R
604.975198	2	45	TRIAL_START
607.180237	2	45	RESPONSE
607.420189	2	45	RESPONSE
607.652170	2	45	RESPONSE
607.868201	2	45	RESPONSE
608.076267	2	45	RESPONSE
608.284168	2	45	RESPONSE
608.548183	2	45	RESPONSE
608.772243	2	45	RESPONSE
608.976232	2	45	TRIAL_END
608.977085	2	45	CONSEQUENCE
608.977255	2	45	HIT
609.036175	2	46	IET R
609.308271	2	46	IET R
616.988638	2	46	TRIAL_START
620.989015	2	46	TRIAL_END
620.989914	2	46	HIT
628.999461	2	47	TRIAL_START
633.000432	2	47	TRIAL_END
633.001222	2	47	HIT
641.009863	2	48	TRIAL_START
645.012746	2	48	TRIAL_END
645.013289	2	48	HIT
653.201079	2	49	TRIAL_START
654.508323	2	49	RESPONSE
654.764313	2	49	RESPONSE
654.996394	2	49	RESPONSE
655.252362	2	49	RESPONSE
655.524491	2	49	RESPONSE
655.764376	2	49	RESPONSE
656.036357	2	49	RESPONSE
656.276333	2	49	RESPONSE
656.524421	2	49	RESPONSE
656.812392	2	49	RESPONSE
657.028351	2	49	RESPONSE
657.201237	2	49	TRIAL_END
657.202139	2	49	CONSEQUENCE
657.202304	2	49	HIT
657.244487	2	50	IET R
657.508355	2	50	IET R
665.210909	2	50	TRIAL_START
666.700363	2	50	RESPONSE
666.964373	2	50	RESPONSE
667.196349	2	50	RESPONSE
667.428370	2	50	RESPONSE
667.644454	2	50	RESPONSE
667.892393	2	50	RESPONSE
668.116421	2	50	RESPONSE
668.348414	2	50	RESPONSE
668.604378	2	50	RESPONSE
668.868385	2	50	RESPONSE
669.116438	2	50	RESPONSE
669.211675	2	50	TRIAL_END
669.212180	2	50	CONSEQUENCE
669.212294	2	50	HIT
669.396368	2	51	IET R
669.628488	2	51	IET R
677.224199	2	51	TRIAL_START
679.196484	2	51	RESPONSE
679.452649	2	51	RESPONSE
679.692506	2	51	RESPONSE
679.932424	2	51	RESPONSE
680.156434	2	51	RESPONSE
680.380447	2	51	RESPONSE
680.620645	2	51	RESPONSE
680.860418	2	51	RESPONSE
681.124402	2	51	RESPONSE
681.224612	2	51	TRIAL_END
681.225467	2	51	CONSEQUENCE
681.225631	2	51	HIT
681.372492	2	52	IET R
681.596388	2	52	IET R
689.234161	2	52	TRIAL_START
693.235365	2	52	TRIAL_END
693.235937	2	52	HIT
701.247586	2	53	TRIAL_START
705.251249	2	53	TRIAL_END
705.251749	2	53	HIT
713.259154	2	54	TRIAL_START
717.263482	2	54	TRIAL_END
717.263971	2	54	HIT
725.275623	2	55	TRIAL_START
729.277618	2	55	TRIAL_END
729.278107	2	55	HIT
737.290305	2	56	TRIAL_START
738.500602	2	56	RESPONSE
738.796605	2	56	RESPONSE
739.036592	2	56	RESPONSE
739.252578	2	56	RESPONSE
739.556615	2	56	RESPONSE
739.780600	2	56	RESPONSE
740.020580	2	56	RESPONSE
740.260689	2	56	RESPONSE
740.484750	2	56	RESPONSE
740.724646	2	56	RESPONSE
740.948572	2	56	RESPONSE
741.188587	2	56	RESPONSE
741.290793	2	56	TRIAL_END
741.291290	2	56	CONSEQUENCE
741.291401	2	56	HIT
741.460653	2	57	IET R
741.628669	2	57	IET R
749.298805	2	57	TRIAL_START
750.996645	2	57	RESPONSE
751.260651	2	57	RESPONSE
751.500590	2	57	RESPONSE
751.724698	2	57	RESPONSE
751.964628	2	57	RESPONSE
752.196630	2	57	RESPONSE
752.420626	2	57	RESPONSE
752.636621	2	57	RESPONSE
752.892733	2	57	RESPONSE
753.172586	2	57	RESPONSE
753.299825	2	57	TRIAL_END
753.300323	2	57	CONSEQUENCE
753.300445	2	57	HIT
753.420758	2	58	IET R
753.644580	2	58	IET R
761.312111	2	58	TRIAL_START
762.508630	2	58	RESPONSE
762.756736	2	58	RESPONSE
762.972625	2	58	RESPONSE
763.212614	2	58	RESPONSE
763.444670	2	58	RESPONSE
763.716747	2	58	RESPONSE
763.988676	2	58	RESPONSE
764.204618	2	58	RESPONSE
764.452638	2	58	RESPONSE
764.700623	2	58	RESPONSE
764.924654	2	58	RESPONSE
765.156629	2	58	RESPONSE
765.312721	2	58	TRIAL_END
765.313255	2	58	CONSEQUENCE
765.313378	2	58	HIT
765.404643	2	59	IET R
765.644620	2	59	IET R
773.330994	3	59	TRIAL_START
783.332401	3	59	TRIAL_END
