time	x_norm	y_norm	confidence
2.741317	0.575	0.532	1.0
2.751780	0.575	0.534	1.0
2.762243	0.574	0.534	1.0
2.772706	0.575	0.533	1.0
2.783169	0.575	0.533	1.0
2.793632	0.574	0.534	1.0
2.804095	0.574	0.536	1.0
2.814558	0.575	0.534	1.0
2.825021	0.575	0.535	1.0
2.835484	0.575	0.534	1.0
2.845947	0.574	0.535	1.0
2.856410	0.574	0.535	1.0
2.866873	0.573	0.535	1.0
2.877336	0.576	0.533	1.0
2.887799	0.594	0.531	1.0
2.898262	0.615	0.528	1.0
2.908725	0.622	0.529	1.0
2.919189	0.623	0.529	1.0
2.929652	0.624	0.529	1.0
2.940115	0.624	0.529	1.0
2.950578	0.623	0.529	1.0
2.961041	0.623	0.533	1.0
2.971504	0.623	0.534	1.0
2.981967	0.623	0.534	1.0
2.992430	0.623	0.533	1.0
3.002893	0.622	0.533	1.0
3.013356	0.623	0.533	1.0
3.023819	0.622	0.530	1.0
3.034282	0.622	0.529	1.0
3.044745	0.622	0.532	1.0
3.055208	0.623	0.532	1.0
3.065671	0.623	0.533	1.0
3.076134	0.623	0.532	1.0
3.086597	0.623	0.529	1.0
3.097060	0.624	0.529	1.0
3.107523	0.623	0.531	1.0
3.117986	0.623	0.529	1.0
3.128449	0.623	0.530	1.0
3.138912	0.623	0.532	1.0
3.149375	0.623	0.532	1.0
3.159838	0.622	0.531	1.0
3.170301	0.622	0.529	1.0
3.180765	0.622	0.531	1.0
3.191228	0.622	0.529	1.0
3.201691	0.621	0.530	1.0
3.212154	0.621	0.530	1.0
3.222617	0.621	0.532	1.0
3.233080	0.621	0.529	1.0
3.243543	0.631	0.533	1.0
3.254006	0.648	0.533	1.0
3.264469	0.651	0.531	1.0
3.274932	0.652	0.530	1.0
3.285395	0.652	0.531	1.0
3.295858	0.653	0.531	1.0
3.306321	0.653	0.530	1.0
3.316784	0.651	0.531	1.0
3.327247	0.651	0.530	1.0
3.337710	0.650	0.532	1.0
3.348173	0.649	0.535	1.0
3.358636	0.650	0.534	1.0
3.369099	0.649	0.533	1.0
3.379562	0.649	0.532	1.0
3.390025	0.650	0.531	1.0
3.400488	0.649	0.531	1.0
3.410951	0.650	0.533	1.0
3.421414	0.649	0.533	1.0
3.431877	0.650	0.534	1.0
3.442341	0.649	0.533	1.0
3.452804	0.650	0.533	1.0
3.463267	0.650	0.531	1.0
3.473730	0.650	0.532	1.0
3.484193	0.651	0.532	1.0
3.494656	0.652	0.532	1.0
3.505119	0.651	0.533	1.0
3.515582	0.651	0.534	1.0
3.526045	0.651	0.534	1.0
3.536508	0.652	0.535	1.0
3.546971	0.653	0.534	1.0
3.557434	0.652	0.535	1.0
3.567897	0.652	0.534	1.0
3.578360	0.653	0.535	1.0
3.588823	0.652	0.534	1.0
3.599286	0.652	0.534	1.0
3.609749	0.652	0.532	1.0
3.620212	0.653	0.532	1.0
3.630675	0.651	0.531	1.0
3.641138	0.651	0.531	1.0
3.651601	0.651	0.531	1.0
3.662064	0.651	0.531	1.0
3.672527	0.651	0.532	1.0
3.682990	0.652	0.532	1.0
3.693453	0.651	0.535	1.0
3.703917	0.651	0.534	1.0
3.714380	0.652	0.533	1.0
3.724843	0.652	0.534	1.0
3.735306	0.652	0.533	1.0
3.745769	0.651	0.532	1.0
3.756232	0.650	0.531	1.0
3.766695	0.651	0.530	1.0
3.777158	0.650	0.530	1.0
3.787621	0.652	0.530	1.0
3.798084	0.652	0.529	1.0
3.808547	0.653	0.528	1.0
3.819010	0.652	0.530	1.0
3.829473	0.652	0.529	1.0
3.839936	0.652	0.529	1.0
3.850399	0.652	0.530	1.0
3.860862	0.651	0.531	1.0
3.871325	0.646	0.530	1.0
3.881788	0.594	0.523	0.98999999999999999
3.892251	0.506	0.510	0.98999999999999999
3.902714	0.423	0.498	0.98999999999999999
3.913177	0.353	0.474	0.98999999999999999
3.923640	0.321	0.464	1.0
3.934103	0.318	0.468	1.0
3.944566	0.318	0.468	1.0
3.955029	0.320	0.470	1.0
3.965493	0.319	0.473	1.0
3.975956	0.322	0.471	1.0
3.986419	0.323	0.471	1.0
3.996882	0.322	0.472	1.0
4.007345	0.323	0.471	1.0
4.017808	0.323	0.470	1.0
4.028271	0.324	0.469	1.0
4.038734	0.325	0.472	1.0
4.049197	0.325	0.473	1.0
4.059660	0.323	0.474	1.0
4.070123	0.324	0.474	1.0
4.080586	0.323	0.475	1.0
4.091049	0.323	0.474	1.0
4.101512	0.324	0.474	1.0
4.111975	0.324	0.476	1.0
4.122438	0.323	0.475	1.0
4.132901	0.323	0.475	1.0
4.143364	0.324	0.476	1.0
4.153827	0.325	0.477	1.0
4.164290	0.324	0.477	1.0
4.174753	0.325	0.476	1.0
4.185216	0.323	0.476	1.0
4.195679	0.323	0.475	1.0
4.206142	0.324	0.477	1.0
4.216605	0.323	0.475	1.0
4.227069	0.323	0.478	1.0
4.237532	0.324	0.480	1.0
4.247995	0.324	0.480	1.0
4.258458	0.323	0.483	1.0
4.268921	0.325	0.484	1.0
4.279384	0.326	0.484	1.0
4.289847	0.336	0.484	1.0
4.300310	0.354	0.485	1.0
4.310773	0.368	0.498	1.0
4.321236	0.380	0.519	0.87975996574498316
4.331699	0.382	0.587	0.57480598808435912
4.342162	0.824	-1.392	0.0
4.352625	0.824	-1.392	0.0
4.363088	0.363	0.660	0.15779833213120861
4.373551	0.825	-1.391	0.0
4.384014	0.444	0.779	0.15139137732653354
4.394477	0.440	0.780	0.041323874108698005
4.404940	0.311	0.436	0.2495947619388148
4.415403	0.348	0.531	1.0
4.425866	0.344	0.529	1.0
4.436329	0.341	0.527	1.0
4.446792	0.337	0.521	1.0
4.457255	0.333	0.515	1.0
4.467718	0.332	0.513	1.0
4.478181	0.328	0.511	1.0
4.488645	0.325	0.509	1.0
4.499108	0.325	0.509	1.0
4.509571	0.322	0.506	1.0
4.520034	0.319	0.505	1.0
4.530497	0.318	0.504	1.0
4.540960	0.316	0.501	1.0
4.551423	0.316	0.501	1.0
4.561886	0.314	0.502	1.0
4.572349	0.314	0.501	1.0
4.582812	0.314	0.501	1.0
4.593275	0.313	0.501	1.0
4.603738	0.314	0.502	1.0
4.614201	0.313	0.501	1.0
4.624664	0.313	0.500	1.0
4.635127	0.313	0.499	1.0
4.645590	0.312	0.499	1.0
4.656053	0.312	0.500	1.0
4.666516	0.311	0.498	1.0
4.676979	0.311	0.496	1.0
4.687442	0.311	0.497	1.0
4.697905	0.310	0.498	1.0
4.708368	0.311	0.497	1.0
4.718831	0.311	0.497	1.0
4.729294	0.312	0.496	1.0
4.739757	0.311	0.495	1.0
4.750221	0.312	0.496	1.0
4.760684	0.313	0.496	1.0
4.771147	0.313	0.495	1.0
4.781610	0.314	0.500	1.0
4.792073	0.330	0.496	1.0
4.802536	0.363	0.492	1.0
4.812999	0.384	0.485	1.0
4.823462	0.386	0.483	1.0
4.833925	0.385	0.483	1.0
4.844388	0.385	0.482	1.0
4.854851	0.387	0.484	1.0
4.865314	0.385	0.485	1.0
4.875777	0.386	0.485	1.0
4.886240	0.385	0.485	1.0
4.896703	0.386	0.484	1.0
4.907166	0.385	0.484	1.0
4.917629	0.386	0.480	1.0
4.928092	0.386	0.479	1.0
4.938555	0.385	0.479	1.0
4.949018	0.385	0.481	1.0
4.959481	0.385	0.482	1.0
4.969944	0.385	0.482	1.0
4.980407	0.384	0.482	1.0
4.990870	0.384	0.483	1.0
5.001333	0.385	0.480	1.0
5.011797	0.384	0.482	1.0
5.022260	0.385	0.481	1.0
5.032723	0.384	0.482	1.0
5.043186	0.385	0.484	1.0
5.053649	0.385	0.484	1.0
5.064112	0.385	0.484	1.0
5.074575	0.385	0.485	1.0
5.085038	0.385	0.485	1.0
5.095501	0.386	0.484	1.0
5.105964	0.385	0.484	1.0
5.116427	0.385	0.485	1.0
5.126890	0.386	0.484	1.0
5.137353	0.386	0.484	1.0
5.147816	0.385	0.486	1.0
5.158279	0.385	0.485	1.0
5.168742	0.385	0.485	1.0
5.179205	0.385	0.487	1.0
5.189668	0.385	0.487	1.0
5.200131	0.384	0.484	1.0
5.210594	0.384	0.484	1.0
5.221057	0.384	0.484	1.0
5.231520	0.385	0.485	1.0
5.241983	0.384	0.485	1.0
5.252446	0.384	0.484	1.0
5.262909	0.384	0.483	1.0
5.273373	0.384	0.481	1.0
5.283836	0.386	0.481	1.0
5.294299	0.386	0.480	1.0
5.304762	0.385	0.481	1.0
5.315225	0.385	0.481	1.0
5.325688	0.385	0.484	1.0
5.336151	0.386	0.484	1.0
5.346614	0.384	0.484	1.0
5.357077	0.385	0.483	1.0
5.367540	0.385	0.485	1.0
5.378003	0.384	0.486	1.0
5.388466	0.379	0.483	1.0
5.398929	0.361	0.483	1.0
5.409392	0.351	0.484	1.0
5.419855	0.352	0.486	1.0
5.430318	0.351	0.486	1.0
5.440781	0.351	0.486	1.0
5.451244	0.350	0.487	1.0
5.461707	0.350	0.485	1.0
5.472170	0.350	0.485	1.0
5.482633	0.349	0.486	1.0
5.493096	0.347	0.485	1.0
5.503559	0.348	0.487	1.0
5.514022	0.347	0.488	1.0
5.524485	0.347	0.487	1.0
5.534949	0.349	0.487	1.0
5.545412	0.348	0.485	1.0
5.555875	0.347	0.485	1.0
5.566338	0.347	0.486	1.0
5.576801	0.348	0.484	1.0
5.587264	0.348	0.484	1.0
5.597727	0.347	0.487	1.0
5.608190	0.348	0.487	1.0
5.618653	0.348	0.486	1.0
5.629116	0.347	0.488	1.0
5.639579	0.347	0.486	1.0
5.650042	0.345	0.488	1.0
5.660505	0.344	0.487	1.0
5.670968	0.344	0.486	1.0
5.681431	0.345	0.483	1.0
5.691894	0.344	0.485	1.0
5.702357	0.343	0.485	1.0
5.712820	0.344	0.485	1.0
5.723283	0.343	0.485	1.0
5.733746	0.343	0.486	1.0
5.744209	0.344	0.485	1.0
5.754672	0.344	0.488	1.0
5.765135	0.344	0.485	1.0
5.775598	0.343	0.485	1.0
5.786061	0.350	0.483	1.0
5.796525	0.369	0.483	1.0
5.806988	0.378	0.481	1.0
5.817451	0.377	0.483	1.0
5.827914	0.378	0.481	1.0
5.838377	0.378	0.481	1.0
5.848840	0.378	0.480	1.0
5.859303	0.378	0.480	1.0
5.869766	0.378	0.478	1.0
5.880229	0.377	0.478	1.0
5.890692	0.377	0.481	1.0
5.901155	0.378	0.481	1.0
5.911618	0.367	0.481	1.0
5.922081	0.338	0.478	1.0
5.932544	0.320	0.478	1.0
5.943007	0.317	0.481	1.0
5.953470	0.318	0.479	1.0
5.963933	0.316	0.480	1.0
5.974396	0.316	0.483	1.0
5.984859	0.316	0.485	1.0
5.995322	0.316	0.484	1.0
6.005785	0.316	0.484	1.0
6.016248	0.316	0.484	1.0
6.026711	0.317	0.485	1.0
6.037174	0.317	0.484	1.0
6.047637	0.318	0.483	1.0
6.058101	0.329	0.484	1.0
6.068564	0.381	0.481	0.98999999999999999
6.079027	0.428	0.476	0.98999999999999999
6.089490	0.444	0.477	1.0
6.099953	0.443	0.482	1.0
6.110416	0.443	0.484	1.0
6.120879	0.443	0.484	1.0
6.131342	0.443	0.485	1.0
6.141805	0.441	0.484	1.0
6.152268	0.442	0.483	1.0
6.162731	0.440	0.484	1.0
6.173194	0.440	0.485	1.0
6.183657	0.441	0.486	1.0
6.194120	0.441	0.486	1.0
6.204583	0.440	0.485	1.0
6.215046	0.440	0.486	1.0
6.225509	0.441	0.486	1.0
6.235972	0.441	0.486	1.0
6.246435	0.441	0.485	1.0
6.256898	0.441	0.487	1.0
6.267361	0.441	0.487	1.0
6.277824	0.442	0.485	1.0
6.288287	0.442	0.486	1.0
6.298750	0.442	0.486	1.0
6.309213	0.441	0.493	1.0
6.319677	0.424	0.552	1.0
6.330140	0.409	0.626	1.0
6.340603	0.402	0.678	1.0
6.351066	0.403	0.686	1.0
6.361529	0.405	0.687	1.0
6.371992	0.405	0.686	1.0
6.382455	0.406	0.690	1.0
6.392918	0.407	0.689	1.0
6.403381	0.407	0.687	1.0
6.413844	0.407	0.690	1.0
6.424307	0.407	0.689	1.0
6.434770	0.407	0.690	1.0
6.445233	0.407	0.690	1.0
6.455696	0.408	0.687	1.0
6.466159	0.407	0.691	1.0
6.476622	0.407	0.688	1.0
6.487085	0.409	0.688	1.0
6.497548	0.408	0.689	1.0
6.508011	0.408	0.690	1.0
6.518474	0.408	0.690	1.0
6.528937	0.407	0.690	1.0
6.539400	0.407	0.692	1.0
6.549863	0.407	0.693	1.0
6.560326	0.408	0.690	1.0
6.570789	0.407	0.691	1.0
6.581253	0.407	0.692	1.0
6.591716	0.406	0.694	1.0
6.602179	0.407	0.692	1.0
6.612642	0.406	0.693	1.0
6.623105	0.401	0.699	1.0
6.633568	0.382	0.736	1.0
6.644031	0.365	0.773	1.0
6.654494	0.360	0.797	1.0
6.664957	0.361	0.798	1.0
6.675420	0.361	0.798	1.0
6.685883	0.361	0.799	1.0
6.696346	0.361	0.799	1.0
6.706809	0.362	0.796	1.0
6.717272	0.362	0.798	1.0
6.727735	0.362	0.796	1.0
6.738198	0.363	0.797	1.0
6.748661	0.365	0.798	1.0
6.759124	0.371	0.798	1.0
6.769587	0.377	0.797	1.0
6.780050	0.393	0.795	1.0
6.790513	0.410	0.803	1.0
6.800976	0.426	0.822	1.0
6.811439	0.441	0.838	0.72652105034537173
6.821902	0.469	0.934	0.17236072761924359
6.832365	0.825	-1.361	0.0
6.842829	0.825	-1.361	0.0
6.853292	0.825	-1.361	0.0
6.863755	0.825	-1.358	0.0
6.874218	0.825	-1.358	0.0
6.884681	0.825	-1.358	0.0
6.895144	0.463	1.010	0.38654675357823054
6.905607	0.465	1.016	0.2484480263583887
6.916070	0.432	0.862	0.24654791021433053
6.926533	0.446	0.909	1.0
6.936996	0.437	0.908	1.0
6.947459	0.434	0.899	1.0
6.957922	0.427	0.890	1.0
6.968385	0.422	0.888	1.0
6.978848	0.420	0.886	1.0
6.989311	0.415	0.882	1.0
6.999774	0.412	0.879	1.0
7.010237	0.410	0.876	1.0
7.020700	0.409	0.875	1.0
7.031163	0.406	0.873	1.0
7.041626	0.406	0.870	1.0
7.052089	0.406	0.866	1.0
8.056541	0.337	0.562	0.79246413039658836
8.067004	0.336	0.560	0.43268649893762301
8.077467	0.847	-1.308	0.0
8.087930	0.847	-1.308	0.0
8.098393	0.848	-1.308	0.0
8.108856	0.848	-1.308	0.0
8.119319	0.848	-1.308	0.0
8.129782	0.849	-1.308	0.0
8.140245	0.297	0.779	0.22972150523021304
8.150709	0.296	0.771	0.40355125299158967
8.161172	0.295	0.766	0.45798119786079367
8.171635	0.294	0.762	0.55786950094948506
8.182098	0.325	0.820	1.0
8.192561	0.326	0.828	1.0
8.203024	0.324	0.826	1.0
8.213487	0.318	0.820	1.0
8.223950	0.312	0.815	1.0
8.234413	0.308	0.814	1.0
8.244876	0.305	0.811	1.0
8.255339	0.301	0.811	1.0
8.265802	0.299	0.807	1.0
8.276265	0.297	0.805	1.0
8.286728	0.294	0.804	1.0
8.297191	0.291	0.804	1.0
8.307654	0.290	0.804	1.0
8.318117	0.290	0.805	1.0
8.328580	0.288	0.804	1.0
8.339043	0.287	0.804	1.0
8.349506	0.287	0.805	1.0
8.359969	0.286	0.803	1.0
8.370432	0.287	0.803	1.0
8.380895	0.286	0.802	1.0
8.391358	0.285	0.803	1.0
8.401821	0.285	0.803	1.0
8.412285	0.284	0.803	1.0
8.422748	0.285	0.804	1.0
8.433211	0.284	0.800	1.0
8.443674	0.312	0.780	1.0
8.454137	0.401	0.703	0.98999999999999999
8.464600	0.509	0.630	0.98999999999999999
8.475063	0.605	0.573	0.98999999999999999
8.485526	0.687	0.532	0.98999999999999999
8.495989	0.745	0.517	0.98999999999999999
8.506452	0.760	0.519	1.0
8.516915	0.761	0.521	1.0
8.527378	0.759	0.524	1.0
8.537841	0.757	0.527	1.0
8.548304	0.755	0.533	1.0
8.558767	0.755	0.534	1.0
8.569230	0.755	0.534	1.0
8.579693	0.753	0.537	1.0
8.590156	0.752	0.540	1.0
8.600619	0.752	0.540	1.0
8.611082	0.752	0.544	1.0
8.621545	0.767	0.535	1.0
8.632008	0.824	0.499	0.98999999999999999
8.642471	0.881	0.484	0.98999999999999999
8.652934	0.915	0.478	1.0
8.663397	0.928	0.475	1.0
8.673861	0.928	0.478	1.0
8.684324	0.926	0.480	1.0
8.694787	0.926	0.482	1.0
8.705250	0.926	0.484	1.0
8.715713	0.925	0.488	1.0
8.726176	0.925	0.490	1.0
8.736639	0.925	0.491	1.0
8.747102	0.925	0.493	1.0
8.757565	0.925	0.493	1.0
8.768028	0.925	0.496	1.0
8.778491	0.924	0.497	1.0
8.788954	0.925	0.499	1.0
8.799417	0.923	0.500	1.0
8.809880	0.924	0.500	1.0
8.820343	0.923	0.499	1.0
8.830806	0.923	0.499	1.0
8.841269	0.923	0.500	1.0
8.851732	0.923	0.501	1.0
8.862195	0.922	0.501	1.0
8.872658	0.923	0.502	1.0
8.883121	0.921	0.504	1.0
8.893584	0.921	0.505	1.0
8.904047	0.921	0.504	1.0
8.914510	0.921	0.507	1.0
8.924973	0.921	0.508	1.0
8.935437	0.921	0.507	1.0
8.945900	0.921	0.505	1.0
8.956363	0.921	0.506	1.0
8.966826	0.921	0.506	1.0
8.977289	0.920	0.507	1.0
8.987752	0.920	0.507	1.0
8.998215	0.919	0.506	1.0
9.008678	0.921	0.504	1.0
9.019141	0.927	0.496	1.0
9.029604	0.929	0.494	1.0
9.040067	0.929	0.495	1.0
9.050530	0.929	0.495	1.0
9.060993	0.928	0.495	1.0
9.071456	0.928	0.495	1.0
9.081919	0.928	0.496	1.0
9.092382	0.927	0.497	1.0
9.102845	0.929	0.498	1.0
9.113308	0.928	0.496	1.0
9.123771	0.928	0.498	1.0
9.134234	0.928	0.497	1.0
9.144697	0.928	0.498	1.0
9.155160	0.928	0.498	1.0
9.165623	0.928	0.497	1.0
9.176086	0.928	0.500	1.0
9.186549	0.927	0.500	1.0
9.197013	0.928	0.500	1.0
9.207476	0.928	0.500	1.0
9.217939	0.928	0.501	1.0
9.228402	0.928	0.500	1.0
9.238865	0.929	0.501	1.0
9.249328	0.928	0.501	1.0
9.259791	0.928	0.500	1.0
9.270254	0.928	0.500	1.0
9.280717	0.928	0.501	1.0
9.291180	0.928	0.503	1.0
9.301643	0.928	0.502	1.0
9.312106	0.928	0.501	1.0
9.322569	0.928	0.501	1.0
9.333032	0.928	0.501	1.0
9.343495	0.928	0.501	1.0
9.353958	0.929	0.503	1.0
9.364421	0.929	0.501	1.0
9.374884	0.928	0.501	1.0
9.385347	0.929	0.502	1.0
9.395810	0.929	0.501	1.0
9.406273	0.929	0.502	1.0
9.416736	0.929	0.503	1.0
