time	x_norm	y_norm
1.851957	0.565	0.547
1.863977	0.565	0.547
1.875955	0.566	0.544
1.883968	0.572	0.536
1.896007	0.606	0.534
1.903955	0.627	0.525
1.915999	0.627	0.526
1.928062	0.627	0.526
1.935945	0.626	0.527
1.948013	0.626	0.527
1.959973	0.625	0.526
1.968009	0.626	0.525
1.980011	0.625	0.526
1.988000	0.626	0.525
1.999990	0.626	0.526
2.011998	0.627	0.527
2.019979	0.627	0.525
2.031999	0.627	0.526
2.039946	0.627	0.525
2.051977	0.626	0.527
2.063978	0.627	0.526
2.071962	0.623	0.529
2.083997	0.568	0.526
2.096015	0.475	0.510
2.103998	0.396	0.492
2.116057	0.378	0.481
2.123971	0.378	0.485
2.135976	0.377	0.486
2.147982	0.377	0.488
2.156019	0.377	0.489
2.167962	0.377	0.491
2.175986	0.379	0.492
2.188005	0.379	0.493
2.200001	0.378	0.495
2.207953	0.379	0.497
2.219965	0.379	0.495
2.232017	0.379	0.495
2.240014	0.378	0.495
2.251967	0.378	0.493
2.259967	0.377	0.493
2.271992	0.377	0.493
2.284006	0.379	0.492
2.292024	0.377	0.494
2.303961	0.377	0.494
2.311970	0.378	0.493
2.323986	0.360	0.490
2.335964	0.336	0.484
2.343972	0.337	0.485
2.356011	0.337	0.481
2.368003	0.337	0.481
2.376008	0.336	0.477
2.388000	0.336	0.475
2.395969	0.335	0.473
2.407972	0.336	0.477
2.420016	0.337	0.478
2.428048	0.337	0.478
2.439956	0.336	0.480
2.447964	0.336	0.480
2.460009	0.335	0.481
2.472000	0.336	0.479
2.479966	0.361	0.473
2.492035	0.438	0.468
2.503995	0.467	0.453
2.511976	0.477	0.466
2.524067	0.475	0.463
2.531961	0.475	0.464
2.544028	0.476	0.462
2.555998	0.475	0.463
2.563997	0.475	0.465
2.576005	0.475	0.465
2.583942	0.475	0.465
2.595970	0.476	0.467
2.608004	0.476	0.467
2.615952	0.476	0.469
2.628067	0.477	0.472
2.639991	0.475	0.474
2.648007	0.476	0.473
2.660014	0.476	0.474
2.667943	0.475	0.473
2.679979	0.475	0.474
2.692063	0.475	0.477
2.699967	0.477	0.478
2.712018	0.476	0.477
2.719964	0.475	0.476
2.732010	0.477	0.477
2.744030	0.476	0.476
2.751961	0.477	0.480
2.764023	0.476	0.483
2.776018	0.477	0.479
2.783967	0.477	0.479
2.796023	0.477	0.478
2.803958	0.476	0.475
2.816005	0.477	0.477
2.828037	0.477	0.476
2.835995	0.477	0.481
2.848011	0.477	0.479
2.855958	0.476	0.480
2.867978	0.477	0.480
2.879986	0.477	0.481
2.887973	0.477	0.479
2.900012	0.476	0.480
2.912008	0.478	0.476
2.919983	0.502	0.477
3.066217	0.560	0.474
3.070127	0.561	0.474
3.075971	0.561	0.474
3.088004	0.561	0.475
3.100010	0.561	0.475
3.107997	0.561	0.476
3.120006	0.561	0.474
3.128095	0.561	0.475
3.139990	0.561	0.472
3.151979	0.560	0.473
3.159975	0.561	0.474
3.171990	0.561	0.473
3.184006	0.560	0.474
3.192073	0.560	0.475
3.204005	0.561	0.472
3.211973	0.559	0.474
3.224009	0.560	0.473
3.235969	0.550	0.475
3.244006	0.491	0.489
3.255987	0.416	0.472
3.263978	0.358	0.469
3.276008	0.355	0.466
3.288018	0.353	0.466
3.295976	0.352	0.468
3.307988	0.353	0.470
3.320016	0.353	0.473
3.328053	0.352	0.477
3.339954	0.354	0.476
3.347963	0.354	0.475
3.359987	0.353	0.476
3.371998	0.353	0.478
3.380009	0.353	0.481
3.392060	0.354	0.483
3.400006	0.353	0.484
3.412029	0.354	0.485
3.423984	0.353	0.484
3.431982	0.354	0.484
3.443999	0.355	0.486
3.456023	0.354	0.485
3.464004	0.354	0.485
3.476079	0.355	0.484
3.483949	0.355	0.485
3.496021	0.355	0.485
3.508001	0.355	0.484
3.515972	0.355	0.488
3.528038	0.356	0.490
3.535966	0.355	0.487
3.548010	0.356	0.489
3.560017	0.355	0.486
3.567999	0.356	0.485
3.580018	0.355	0.487
3.592035	0.356	0.488
3.599979	0.355	0.487
3.611989	0.356	0.489
3.619967	0.356	0.485
3.631978	0.356	0.488
3.644024	0.355	0.485
3.652002	0.359	0.485
3.664016	0.387	0.473
3.672001	0.451	0.462
3.684013	0.481	0.458
3.696087	0.479	0.461
3.703981	0.479	0.460
3.715973	0.481	0.461
3.728047	0.481	0.461
3.735968	0.481	0.458
3.748019	0.481	0.461
3.755983	0.481	0.462
3.768019	0.481	0.462
3.780021	0.481	0.460
3.787993	0.480	0.462
3.799989	0.482	0.461
3.812029	0.481	0.464
3.820005	0.480	0.463
3.832019	0.481	0.463
3.840004	0.482	0.465
3.852021	0.483	0.462
3.864023	0.482	0.461
3.871979	0.482	0.460
3.884005	0.483	0.460
3.892100	0.482	0.457
3.904011	0.486	0.455
3.916018	0.516	0.455
3.924005	0.540	0.455
3.935995	0.554	0.453
3.948017	0.554	0.455
3.956011	0.554	0.454
3.968028	0.555	0.456
3.975992	0.555	0.453
3.987991	0.554	0.456
4.000012	0.555	0.455
4.008007	0.555	0.454
4.020041	0.555	0.455
4.028096	0.555	0.455
4.039998	0.555	0.456
4.052026	0.555	0.455
4.059997	0.556	0.456
4.072008	0.556	0.456
4.084026	0.556	0.455
4.092057	0.555	0.453
4.104015	0.556	0.456
4.112016	0.557	0.455
4.124026	0.555	0.456
4.135978	0.564	0.452
4.144100	0.605	0.444
4.155996	0.630	0.436
4.163977	0.630	0.441
4.176022	0.629	0.442
4.188018	0.629	0.441
4.195980	0.630	0.444
4.208017	0.631	0.446
4.220008	0.631	0.446
4.228066	0.632	0.452
4.239960	0.632	0.451
4.247976	0.630	0.450
4.260012	0.632	0.453
4.271979	0.632	0.452
4.280026	0.632	0.452
4.292034	0.632	0.453
4.299966	0.632	0.453
4.312020	0.633	0.453
4.323978	0.633	0.452
4.331966	0.633	0.453
4.344047	0.634	0.455
4.355995	0.634	0.455
4.364029	0.633	0.453
4.376032	0.633	0.452
4.383961	0.634	0.453
4.396026	0.632	0.453
4.408006	0.634	0.456
4.416024	0.635	0.456
4.428012	0.629	0.459
4.435975	0.581	0.487
4.448029	0.502	0.512
4.460031	0.425	0.504
4.467967	0.401	0.503
4.480009	0.400	0.506
4.492030	0.400	0.505
4.500018	0.400	0.508
4.511987	0.400	0.509
4.519975	0.400	0.511
4.531992	0.402	0.513
4.544065	0.401	0.515
4.552020	0.402	0.518
4.564026	0.402	0.517
4.571967	0.402	0.519
4.584024	0.403	0.518
4.596031	0.403	0.518
4.603977	0.403	0.519
4.616035	0.403	0.519
4.628042	0.404	0.522
4.636008	0.404	0.522
4.648050	0.405	0.521
4.655972	0.404	0.523
4.668024	0.404	0.524
4.680030	0.404	0.522
4.688039	0.405	0.523
4.699980	0.404	0.523
4.707967	0.405	0.522
4.719987	0.405	0.523
4.732020	0.406	0.526
4.739958	0.407	0.521
4.752007	0.417	0.514
4.764015	0.430	0.515
4.772008	0.442	0.515
4.784012	0.456	0.606
4.791987	0.473	0.691
4.803980	0.471	0.688
4.815984	1.737	0.504
4.824027	1.737	0.504
4.836024	-0.799	1.655
4.844069	-0.433	0.325
4.856015	-0.369	0.223
4.868013	-0.109	0.121
4.875993	0.062	-0.237
4.887990	0.031	-0.183
4.899983	0.121	-0.222
4.907975	0.090	-0.215
4.920023	0.062	-0.178
4.927990	0.452	0.557
4.940018	0.456	0.580
4.952030	0.453	0.579
4.960074	0.449	0.575
4.972028	0.446	0.573
4.979987	0.445	0.574
4.992002	0.442	0.570
5.004011	0.441	0.567
5.011995	0.439	0.568
5.024027	0.439	0.569
5.036025	0.437	0.569
5.044118	0.435	0.566
5.056023	0.434	0.561
5.063975	0.433	0.556
5.075993	0.431	0.556
5.088028	0.431	0.553
5.096036	0.431	0.552
5.108044	0.431	0.550
5.115981	0.442	0.544
5.128033	0.487	0.529
5.140011	0.513	0.518
5.147979	0.518	0.519
5.160006	0.515	0.521
5.171984	0.515	0.521
5.180003	0.515	0.523
5.192039	0.515	0.520
5.199974	0.514	0.522
5.212030	0.514	0.519
5.224028	0.513	0.518
5.232026	0.514	0.522
5.244093	0.513	0.521
5.251984	0.513	0.522
5.264000	0.513	0.522
5.275993	0.512	0.522
5.283976	0.510	0.519
5.296028	0.509	0.521
5.308013	0.510	0.525
5.316019	0.511	0.529
5.328036	0.510	0.532
5.335982	0.511	0.531
5.348000	0.511	0.529
5.360024	0.510	0.529
5.368027	0.510	0.530
5.380073	0.509	0.530
5.388021	0.509	0.530
5.400026	0.508	0.528
5.412029	0.508	0.529
5.419979	0.508	0.528
5.431996	0.508	0.527
5.444057	0.508	0.527
5.452024	0.500	0.534
5.463996	0.475	0.532
5.471973	0.469	0.527
5.484030	0.472	0.527
5.496022	0.470	0.524
5.504014	0.470	0.526
5.515991	0.470	0.526
5.524001	0.469	0.525
5.535993	0.470	0.528
5.547996	0.469	0.525
5.556028	0.470	0.527
5.568021	0.470	0.526
5.580033	0.470	0.526
5.588024	0.471	0.526
5.600030	0.471	0.526
5.608010	0.470	0.526
5.619988	0.471	0.525
5.632008	0.471	0.524
5.640026	0.471	0.525
5.651988	0.471	0.524
5.660048	0.472	0.523
5.672025	0.471	0.524
5.684030	0.472	0.523
5.692044	0.472	0.524
5.703986	0.471	0.523
5.716005	0.472	0.522
5.724004	0.471	0.523
5.735996	0.471	0.523
5.744025	0.471	0.522
5.756025	0.470	0.519
5.768026	0.471	0.520
5.776034	0.470	0.521
5.788027	0.471	0.520
5.796025	0.471	0.518
5.808004	0.471	0.520
5.820034	0.471	0.518
5.828042	0.472	0.520
5.840028	0.471	0.517
5.852030	0.472	0.518
5.860046	0.471	0.518
5.872021	0.472	0.521
5.879990	0.472	0.518
5.892003	0.472	0.520
5.904004	0.471	0.518
5.912004	0.471	0.519
5.924038	0.471	0.518
5.932039	0.471	0.521
5.944100	0.472	0.523
5.956024	0.472	0.522
5.964014	0.472	0.521
5.976012	0.471	0.516
5.988040	0.471	0.517
5.996006	0.472	0.518
6.008068	0.471	0.519
6.015984	0.471	0.524
6.028039	0.472	0.523
6.040031	0.471	0.521
6.048034	0.472	0.524
6.060069	0.471	0.523
6.072004	0.472	0.521
6.080006	0.472	0.523
6.092013	0.471	0.521
6.100033	0.471	0.521
6.112040	0.469	0.521
6.124039	0.448	0.530
6.132033	0.435	0.542
6.144089	0.437	0.539
6.151989	0.436	0.540
6.164043	0.437	0.540
6.176021	0.436	0.539
6.183982	0.437	0.539
6.196043	0.435	0.537
6.208021	0.436	0.537
6.216029	0.436	0.537
6.228040	0.436	0.541
6.236030	0.436	0.539
6.248040	0.435	0.534
6.260019	0.434	0.534
6.267995	0.434	0.532
6.280046	0.434	0.531
6.287989	0.434	0.532
6.300037	0.435	0.532
6.312036	0.434	0.532
6.319991	0.435	0.533
6.332058	0.436	0.531
6.344053	0.434	0.531
6.352028	0.436	0.531
6.364006	0.434	0.531
6.371991	0.435	0.530
6.384042	0.435	0.531
6.396038	0.433	0.529
6.404031	0.435	0.528
6.416037	0.433	0.528
6.423990	0.433	0.530
6.436030	0.434	0.531
6.447990	0.433	0.530
6.455983	0.433	0.530
6.468026	0.433	0.531
6.480029	0.433	0.531
6.488030	0.433	0.533
6.500024	0.434	0.535
6.507988	0.434	0.537
6.520033	0.434	0.538
6.532033	0.434	0.539
6.539986	0.433	0.541
6.551987	0.434	0.543
6.560016	0.434	0.546
6.572022	0.435	0.552
6.584030	0.434	0.549
6.591996	0.434	0.541
6.604017	0.432	0.536
6.616071	0.429	0.511
6.624050	0.426	0.503
6.635997	0.427	0.511
6.644047	0.427	0.514
6.656036	0.424	0.538
6.668028	0.412	0.604
6.676035	0.416	0.674
6.688029	0.420	0.715
6.695993	0.420	0.723
6.708036	0.422	0.724
6.720003	0.423	0.730
6.727990	0.426	0.730
6.739991	0.427	0.731
6.752031	0.428	0.733
6.760093	0.429	0.735
6.772020	0.431	0.734
6.779989	0.438	0.735
6.792036	0.451	0.729
6.803995	0.476	0.759
6.812005	0.498	0.784
6.823999	0.556	1.018
6.831976	1.739	0.521
6.844057	1.739	0.521
6.856047	1.739	0.521
6.863986	1.739	0.521
6.876049	1.740	0.520
6.888051	1.740	0.520
6.896010	1.740	0.520
6.908018	1.739	0.517
6.915984	1.739	0.517
6.928028	1.739	0.517
6.940032	0.343	0.655
6.948036	0.614	0.880
6.960058	0.595	0.866
6.967995	0.596	0.870
6.980004	0.535	0.642
6.992052	0.527	0.635
6.999984	0.512	0.612
7.012014	0.505	0.609
7.024051	0.502	0.610
7.032269	0.499	0.611
7.044042	0.498	0.611
8.049178	0.961	0.358
8.056095	0.962	0.357
8.068381	0.962	0.359
8.080312	0.963	0.358
8.088027	0.963	0.359
8.100141	0.964	0.359
8.112048	0.963	0.359
8.120029	0.964	0.360
8.132034	0.964	0.358
8.139995	0.963	0.360
8.152204	0.963	0.361
8.164055	0.962	0.363
8.172013	0.963	0.361
8.184049	0.963	0.360
8.196010	0.962	0.363
8.204015	0.962	0.364
8.216105	0.961	0.363
8.224150	0.961	0.362
8.236077	0.962	0.363
8.248044	0.962	0.363
8.256156	0.962	0.363
8.268046	0.962	0.362
8.276017	0.961	0.362
8.288020	0.962	0.362
8.300058	0.961	0.362
8.308085	0.961	0.362
8.320098	0.960	0.362
8.332044	0.961	0.363
8.340075	0.953	0.365
8.352053	0.876	0.441
8.360063	0.764	0.463
8.372024	0.651	0.424
8.384017	0.551	0.412
8.392141	0.532	0.426
8.404036	0.526	0.423
8.412020	0.525	0.426
8.424101	0.525	0.430
8.436042	0.526	0.433
8.444016	0.526	0.436
8.456060	0.527	0.441
8.468006	0.526	0.441
8.476043	0.526	0.446
8.488044	0.526	0.449
8.496055	0.526	0.452
8.508048	0.526	0.455
8.520098	0.526	0.456
8.528098	0.527	0.457
8.540053	0.525	0.455
8.548011	0.524	0.453
8.560040	0.525	0.456
8.572013	0.525	0.457
8.580011	0.521	0.462
8.592063	0.495	0.472
8.604050	0.493	0.469
8.612054	0.493	0.467
8.624123	0.494	0.467
8.632010	0.494	0.471
8.644066	0.493	0.470
8.656020	0.492	0.471
8.664046	0.491	0.474
8.676042	0.491	0.471
8.684006	0.492	0.471
8.696081	0.492	0.471
8.708054	0.491	0.472
8.715998	0.491	0.472
8.728049	0.491	0.470
8.740018	0.491	0.471
8.748012	0.491	0.472
8.760036	0.491	0.468
8.768004	0.491	0.471
8.780054	0.492	0.475
8.792059	0.492	0.475
8.800052	0.491	0.476
8.812018	0.491	0.478
8.820012	0.491	0.475
8.832024	0.490	0.478
8.844028	0.491	0.478
8.852019	0.490	0.478
8.864057	0.489	0.478
8.876056	0.490	0.479
8.884033	0.488	0.478
8.896091	0.489	0.479
8.903986	0.489	0.478
8.916062	0.489	0.479
8.928095	0.488	0.480
8.936059	0.489	0.481
8.948018	0.489	0.481
8.956026	0.488	0.481
8.968049	0.489	0.481
8.980067	0.488	0.483
8.988063	0.487	0.483
9.000020	0.488	0.484
9.012142	0.488	0.485
9.020033	0.488	0.485
9.032064	0.487	0.486
9.040014	0.488	0.484
9.052057	0.487	0.486
9.064053	0.485	0.490
9.072040	0.482	0.508
9.084050	0.483	0.514
9.092024	0.481	0.510
9.104004	0.481	0.510
9.116056	0.481	0.515
9.124086	0.482	0.516
9.136058	0.483	0.515
9.148054	0.483	0.516
9.156126	0.483	0.517
9.168046	0.483	0.519
9.176033	0.482	0.519
9.188072	0.484	0.521
9.200038	0.484	0.520
9.208018	0.484	0.521
9.220052	0.484	0.522
9.228026	0.485	0.521
9.240035	0.485	0.523
9.252051	0.486	0.522
9.260053	0.486	0.522
9.272094	0.486	0.521
9.284062	0.486	0.520
9.292048	0.494	0.497
9.304052	0.494	0.495
9.312019	0.495	0.499
9.324063	0.495	0.503
9.336049	0.496	0.504
9.344108	0.495	0.500
9.356055	0.496	0.497
9.364003	0.494	0.498
9.376043	0.495	0.498
9.388023	0.496	0.501
9.396202	0.497	0.508
9.408064	0.496	0.508
9.420062	0.496	0.509
9.428161	0.497	0.508
9.440060	0.496	0.509
9.448018	0.496	0.510
9.460149	0.496	0.511
9.472017	0.498	0.513
9.480024	0.497	0.510
9.492086	0.498	0.511
9.500002	0.497	0.512
9.512061	0.498	0.512
9.524062	0.497	0.511
9.532018	0.498	0.511
9.544112	0.498	0.512
9.556099	0.498	0.510
9.564024	0.498	0.512
9.576033	0.497	0.509
9.584003	0.499	0.509
9.596149	0.500	0.511
9.608072	0.500	0.512
9.616061	0.501	0.512
9.628185	0.501	0.508
9.635999	0.500	0.507
9.648069	0.500	0.506
9.660045	0.500	0.507
9.668017	0.499	0.508
9.680073	0.499	0.507
9.692101	0.499	0.506
9.700062	0.499	0.504
9.712115	0.498	0.504
9.720012	0.499	0.506
9.732056	0.499	0.504
9.744021	0.498	0.504
9.752028	0.498	0.503
9.764028	0.497	0.501
9.772023	0.498	0.501
9.784050	0.498	0.496
9.796175	0.499	0.495
9.804008	0.498	0.496
9.816096	0.498	0.497
9.828153	0.499	0.496
9.836062	0.498	0.495
9.848022	0.498	0.493
9.856035	0.498	0.492
9.868067	0.498	0.495
9.880062	0.497	0.493
9.888087	0.497	0.493
9.900045	0.497	0.493
9.908056	0.497	0.494
9.920073	0.497	0.491
9.932038	0.497	0.493
9.940064	0.495	0.493
9.952017	0.496	0.495
9.964065	0.496	0.495
9.972048	0.495	0.492
9.984067	0.495	0.494
9.992033	0.495	0.496
10.004066	0.496	0.493
10.016040	0.495	0.495
10.024061	0.495	0.494
10.036028	0.496	0.494
10.044039	0.496	0.491
10.056079	0.496	0.495
10.068065	0.495	0.491
10.076083	0.495	0.493
10.088069	0.495	0.494
10.100071	0.495	0.494
10.108035	0.495	0.492
10.120025	0.495	0.492
10.128061	0.495	0.494
10.140006	0.495	0.493
10.152057	0.494	0.492
10.160297	0.495	0.492
10.172055	0.495	0.491
10.180069	0.493	0.490
10.192081	0.493	0.490
10.204066	0.493	0.489
10.212035	0.492	0.489
10.224112	0.493	0.490
10.236061	0.494	0.491
10.244069	0.491	0.493
10.256077	0.488	0.502
10.264029	0.489	0.500
10.276094	0.488	0.500
10.288067	0.489	0.502
10.296073	0.489	0.504
10.308044	0.489	0.504
10.320080	0.488	0.503
10.328241	0.488	0.502
10.340053	0.489	0.503
10.348061	0.489	0.503
10.360097	0.488	0.503
10.372055	0.488	0.502
10.380029	0.489	0.503
10.392078	0.489	0.504
10.400017	0.488	0.503
10.412075	0.489	0.504
10.424081	0.489	0.504
10.432055	0.489	0.506
10.444070	0.489	0.506
10.456075	0.489	0.507
10.464064	0.489	0.505
10.476127	0.489	0.504
10.484027	0.489	0.506
10.496119	0.490	0.508
10.508132	0.489	0.507
10.516061	0.489	0.505
10.528077	0.489	0.506
10.536014	0.490	0.506
10.548075	0.490	0.506
10.560105	0.489	0.505
10.568020	0.490	0.508
10.580036	0.490	0.506
10.592039	0.489	0.505
10.600071	0.489	0.505
10.612067	0.490	0.504
10.620074	0.490	0.506
10.632051	0.490	0.506
10.644071	0.491	0.508
10.652071	0.491	0.508
10.664027	0.490	0.507
10.672051	0.491	0.508
10.684071	0.491	0.508
10.696162	0.490	0.508
10.704001	0.489	0.507
10.716069	0.491	0.509
10.728176	0.490	0.508
10.736064	0.491	0.507
10.748039	0.491	0.507
10.756141	0.491	0.506
10.768041	0.491	0.507
10.780036	0.492	0.507
10.788073	0.492	0.506
10.800077	0.491	0.509
10.808036	0.491	0.505
10.820076	0.492	0.507
10.832029	0.491	0.506
10.840037	0.490	0.507
10.852045	0.491	0.507
10.864077	0.491	0.506
10.872062	0.491	0.508
10.884069	0.492	0.508
10.892095	0.492	0.508
10.904063	0.491	0.507
10.916077	0.492	0.509
10.924094	0.491	0.508
10.936029	0.492	0.508
10.944029	0.492	0.509
10.956087	0.493	0.509
10.968060	0.494	0.511
10.976097	0.492	0.508
10.988063	0.494	0.510
11.000067	0.494	0.514
11.008081	0.493	0.515
11.020044	0.495	0.514
11.028072	0.495	0.514
11.040029	0.494	0.514
11.052089	0.495	0.511
11.060154	0.495	0.512
11.072065	0.495	0.512
11.080029	0.494	0.512
11.092114	0.496	0.515
11.104070	0.496	0.515
11.112024	0.495	0.517
11.124059	0.495	0.516
11.136085	0.495	0.516
11.144087	0.494	0.519
11.156085	0.494	0.520
11.164032	0.494	0.519
11.176131	0.494	0.522
11.188066	0.495	0.519
11.196185	0.495	0.517
11.208042	0.495	0.516
11.216022	0.494	0.516
11.228109	0.495	0.515
11.240095	0.494	0.515
11.248019	0.494	0.514
11.260265	0.494	0.511
11.272057	0.494	0.511
11.280073	0.495	0.512
11.292135	0.495	0.513
11.300025	0.495	0.514
11.312037	0.494	0.512
11.324100	0.494	0.511
11.332060	0.493	0.510
11.344073	0.494	0.512
11.352037	0.494	0.511
11.364074	0.495	0.513
11.376134	0.495	0.511
11.384026	0.494	0.511
11.396169	0.494	0.510
11.408054	0.494	0.512
11.416024	0.495	0.514
11.428150	0.496	0.515
11.436026	0.496	0.513
11.448079	0.495	0.511
11.460123	0.495	0.512
11.468069	0.495	0.511
11.480049	0.494	0.511
11.488040	0.494	0.511
11.500025	0.495	0.512
11.512071	0.495	0.512
11.520019	0.496	0.512
11.532057	0.496	0.512
11.544074	0.495	0.511
11.552069	0.495	0.511
11.564069	0.496	0.509
11.572023	0.496	0.509
11.584050	0.494	0.510
11.596120	0.495	0.511
11.604027	0.494	0.509
11.616081	0.496	0.509
11.624035	0.495	0.510
11.636056	0.495	0.512
11.648069	0.496	0.510
11.656045	0.496	0.510
11.668045	0.495	0.509
11.680040	0.495	0.509
11.688035	0.496	0.507
11.700066	0.494	0.506
11.708054	0.496	0.507
11.720070	0.496	0.507
11.732071	0.495	0.508
11.740123	0.496	0.506
11.752092	0.495	0.505
11.760072	0.494	0.505
11.772025	0.495	0.506
11.784031	0.494	0.503
11.792034	0.495	0.505
11.804060	0.496	0.506
11.816064	0.495	0.504
11.824075	0.495	0.504
11.836059	0.495	0.505
11.844072	0.495	0.506
11.856042	0.495	0.504
11.868019	0.495	0.505
11.876135	0.496	0.504
11.888068	0.494	0.504
11.896173	0.495	0.498
11.908076	0.496	0.498
11.920064	0.496	0.499
11.928049	0.496	0.501
11.940064	0.495	0.502
11.952043	0.495	0.504
11.960105	0.496	0.504
11.972021	0.495	0.502
11.980028	0.495	0.501
11.992104	0.495	0.503
12.004073	0.496	0.504
12.012070	0.495	0.502
12.024040	0.495	0.507
12.032040	0.494	0.506
12.044053	0.494	0.502
12.056039	0.493	0.504
12.064028	0.495	0.503
12.076132	0.495	0.503
12.088070	0.495	0.502
12.096101	0.494	0.505
12.108080	0.494	0.503
12.116025	0.494	0.503
12.128107	0.495	0.504
12.140084	0.496	0.504
12.148076	0.495	0.506
12.160214	0.494	0.505
12.168065	0.494	0.504
12.180087	0.493	0.503
12.192090	0.494	0.504
12.200072	0.496	0.506
12.212053	0.493	0.506
12.224101	0.495	0.506
12.232054	0.495	0.506
12.244046	0.495	0.507
12.252038	0.494	0.509
12.264078	0.496	0.510
12.276125	0.496	0.511
12.284075	0.496	0.512
12.296096	0.495	0.510
12.304038	0.494	0.510
12.316051	0.495	0.511
12.328142	0.494	0.511
12.336064	0.496	0.513
12.348075	0.495	0.511
