time	bloc	trial	event
244.235708	2	25	TRIAL_START
245.610543	2	25	RESPONSE
245.986507	2	25	RESPONSE
248.245792	2	25	TRIAL_END
248.246732	2	25	CONSEQUENCE
248.246896	2	25	HIT
253.275553	2	26	TRIAL_START
256.154507	2	26	RESPONSE
256.658582	2	26	RESPONSE
257.278788	2	26	TRIAL_END
257.279663	2	26	CONSEQUENCE
257.279838	2	26	HIT
262.306910	2	27	TRIAL_START
266.162564	2	27	RESPONSE
266.308389	2	27	TRIAL_END
266.308897	2	27	MISS
266.586580	2	28	IET R
271.321454	2	28	TRIAL_START
273.338569	2	28	RESPONSE
274.058584	2	28	RESPONSE
275.328017	2	28	TRIAL_END
275.328767	2	28	CONSEQUENCE
275.328937	2	28	HIT
280.355718	2	29	TRIAL_START
281.522586	2	29	RESPONSE
282.010651	2	29	RESPONSE
284.361215	2	29	TRIAL_END
284.362096	2	29	CONSEQUENCE
284.362266	2	29	HIT
289.371629	2	30	TRIAL_START
290.562751	2	30	RESPONSE
290.970664	2	30	RESPONSE
293.381796	2	30	TRIAL_END
293.382565	2	30	MISS
298.412934	2	31	TRIAL_START
299.786645	2	31	RESPONSE
300.578639	2	31	RESPONSE
302.422938	2	31	TRIAL_END
302.423454	2	31	CONSEQUENCE
302.423578	2	31	HIT
307.431162	2	32	TRIAL_START
311.435937	2	32	TRIAL_END
311.436467	2	32	HIT
316.446971	2	33	TRIAL_START
318.242716	2	33	RESPONSE
318.803079	2	33	RESPONSE
320.448155	2	33	TRIAL_END
320.448915	2	33	CONSEQUENCE
320.449087	2	33	HIT
325.463092	2	34	TRIAL_START
328.474671	2	34	RESPONSE
329.074742	2	34	RESPONSE
329.465798	2	34	TRIAL_END
329.466546	2	34	MISS
334.477419	2	35	TRIAL_START
335.770692	2	35	RESPONSE
336.162765	2	35	RESPONSE
338.489459	2	35	TRIAL_END
338.490001	2	35	CONSEQUENCE
338.514198	2	35	HIT
343.525275	2	36	TRIAL_START
345.922739	2	36	RESPONSE
347.106744	2	36	RESPONSE
347.528037	2	36	TRIAL_END
347.528820	2	36	CONSEQUENCE
347.528934	2	36	HIT
352.557073	2	37	TRIAL_START
354.682742	2	37	RESPONSE
356.557413	2	37	TRIAL_END
356.558256	2	37	MISS
357.522729	2	38	IET R
361.580539	2	38	TRIAL_START
364.490760	2	38	RESPONSE
365.426764	2	38	RESPONSE
365.581633	2	38	TRIAL_END
365.582230	2	38	MISS
370.599249	2	39	TRIAL_START
372.170731	2	39	RESPONSE
373.362752	2	39	RESPONSE
374.605137	2	39	TRIAL_END
374.605869	2	39	MISS
379.616300	2	40	TRIAL_START
381.362794	2	40	RESPONSE
382.330806	2	40	RESPONSE
383.617329	2	40	TRIAL_END
383.617879	2	40	CONSEQUENCE
383.617997	2	40	HIT
388.626374	2	41	TRIAL_START
390.506803	2	41	RESPONSE
391.242871	2	41	RESPONSE
392.633975	2	41	TRIAL_END
392.634968	2	41	MISS
397.660019	2	42	TRIAL_START
401.673815	2	42	TRIAL_END
401.676794	2	42	MISS
402.114799	2	43	IET R
406.698664	2	43	TRIAL_START
408.778853	2	43	RESPONSE
409.402796	2	43	RESPONSE
410.701840	2	43	TRIAL_END
410.702454	2	43	CONSEQUENCE
410.702568	2	43	HIT
415.720971	2	44	TRIAL_START
419.010834	2	44	RESPONSE
419.634834	2	44	RESPONSE
419.722381	2	44	TRIAL_END
419.722900	2	44	CONSEQUENCE
419.723014	2	44	HIT
424.735987	2	45	TRIAL_START
427.762857	2	45	RESPONSE
428.730836	2	45	RESPONSE
428.736991	2	45	TRIAL_END
428.737513	2	45	MISS
433.746173	2	46	TRIAL_START
435.538906	2	46	RESPONSE
436.250868	2	46	RESPONSE
437.754456	2	46	TRIAL_END
437.755222	2	46	MISS
442.779758	2	47	TRIAL_START
445.362921	2	47	RESPONSE
446.258986	2	47	RESPONSE
446.782763	2	47	TRIAL_END
446.783686	2	47	CONSEQUENCE
446.783853	2	47	HIT
451.802914	2	48	TRIAL_START
454.050898	2	48	RESPONSE
455.090911	2	48	RESPONSE
455.805792	2	48	TRIAL_END
455.806308	2	48	MISS
460.823396	2	49	TRIAL_START
463.594897	2	49	RESPONSE
464.274884	2	49	RESPONSE
464.826734	2	49	TRIAL_END
464.827232	2	49	CONSEQUENCE
464.827345	2	49	HIT
469.839145	2	50	TRIAL_START
473.840515	2	50	TRIAL_END
473.841329	2	50	HIT
478.850021	2	51	TRIAL_START
482.250957	2	51	RESPONSE
482.853084	2	51	TRIAL_END
482.853591	2	51	CONSEQUENCE
482.853726	2	51	HIT
487.874927	2	52	TRIAL_START
491.891347	2	52	TRIAL_END
491.892011	2	52	HIT
492.386910	2	53	IET R
496.911224	2	53	TRIAL_START
500.923388	2	53	TRIAL_END
500.924278	2	53	HIT
505.942045	2	54	TRIAL_START
507.986925	2	54	RESPONSE
508.378910	2	54	RESPONSE
509.945777	2	54	TRIAL_END
509.946593	2	54	MISS
514.960273	2	55	TRIAL_START
517.098997	2	55	RESPONSE
517.930933	2	55	RESPONSE
518.962421	2	55	TRIAL_END
518.963225	2	55	CONSEQUENCE
518.963410	2	55	HIT
523.972220	2	56	TRIAL_START
526.362957	2	56	RESPONSE
526.826984	2	56	RESPONSE
527.978859	2	56	TRIAL_END
527.979637	2	56	MISS
533.008177	2	57	TRIAL_START
535.970972	2	57	RESPONSE
536.570936	2	57	RESPONSE
537.011273	2	57	TRIAL_END
537.011796	2	57	CONSEQUENCE
537.011915	2	57	HIT
542.031894	2	58	TRIAL_START
543.939009	2	58	RESPONSE
544.306948	2	58	RESPONSE
546.037771	2	58	TRIAL_END
546.038526	2	58	CONSEQUENCE
546.038706	2	58	HIT
551.077462	2	59	TRIAL_START
553.170958	2	59	RESPONSE
553.554951	2	59	RESPONSE
555.081826	2	59	TRIAL_END
555.082501	2	59	MISS
560.095652	2	60	TRIAL_START
561.658983	2	60	RESPONSE
562.051045	2	60	RESPONSE
564.097774	2	60	TRIAL_END
564.098600	2	60	CONSEQUENCE
564.098768	2	60	HIT
569.107676	2	61	TRIAL_START
571.106951	2	61	RESPONSE
571.514964	2	61	RESPONSE
573.111095	2	61	TRIAL_END
573.111616	2	61	CONSEQUENCE
573.111728	2	61	HIT
578.122436	2	62	TRIAL_START
580.490978	2	62	RESPONSE
581.067024	2	62	RESPONSE
582.125804	2	62	TRIAL_END
582.126519	2	62	MISS
587.150794	2	63	TRIAL_START
589.162972	2	63	RESPONSE
589.691016	2	63	RESPONSE
591.158455	2	63	TRIAL_END
591.159304	2	63	CONSEQUENCE
591.159483	2	63	HIT
596.178705	2	64	TRIAL_START
598.794967	2	64	RESPONSE
599.290972	2	64	RESPONSE
600.183538	2	64	TRIAL_END
600.184055	2	64	MISS
605.197625	2	65	TRIAL_START
609.200251	2	65	TRIAL_END
609.200795	2	65	HIT
614.210628	2	66	TRIAL_START
616.082967	2	66	RESPONSE
616.498995	2	66	RESPONSE
618.217781	2	66	TRIAL_END
618.218548	2	66	CONSEQUENCE
618.218758	2	66	HIT
623.230105	2	67	TRIAL_START
627.247705	2	67	TRIAL_END
627.248461	2	67	HIT
632.269351	2	68	TRIAL_START
636.050992	2	68	RESPONSE
636.271197	2	68	TRIAL_END
636.271711	2	68	CONSEQUENCE
636.271840	2	68	HIT
636.451001	2	69	IET R
641.286707	2	69	TRIAL_START
643.603012	2	69	RESPONSE
644.274991	2	69	RESPONSE
645.289796	2	69	TRIAL_END
645.290737	2	69	MISS
650.305479	2	70	TRIAL_START
652.323093	2	70	RESPONSE
652.794985	2	70	RESPONSE
654.307932	2	70	TRIAL_END
654.308701	2	70	CONSEQUENCE
654.308869	2	70	HIT
659.318923	2	71	TRIAL_START
663.339448	2	71	TRIAL_END
663.340006	2	71	MISS
663.667005	2	72	IET R
668.366598	2	72	TRIAL_START
670.475014	2	72	RESPONSE
671.355025	2	72	RESPONSE
672.369844	2	72	TRIAL_END
672.370938	2	72	MISS
677.396057	2	73	TRIAL_START
679.379029	2	73	RESPONSE
679.779008	2	73	RESPONSE
681.401762	2	73	TRIAL_END
681.402720	2	73	CONSEQUENCE
681.402894	2	73	HIT
686.423585	2	74	TRIAL_START
688.627005	2	74	RESPONSE
689.075077	2	74	RESPONSE
690.429805	2	74	TRIAL_END
690.430554	2	74	MISS
695.444301	2	75	TRIAL_START
698.723095	2	75	RESPONSE
699.130998	2	75	RESPONSE
699.445798	2	75	TRIAL_END
699.446569	2	75	MISS
704.454967	2	76	TRIAL_START
707.395002	2	76	RESPONSE
707.795012	2	76	RESPONSE
708.458424	2	76	TRIAL_END
708.458925	2	76	CONSEQUENCE
708.459034	2	76	HIT
713.489019	2	77	TRIAL_START
717.505778	2	77	TRIAL_END
717.506291	2	77	MISS
722.516786	2	78	TRIAL_START
724.427015	2	78	RESPONSE
724.883006	2	78	RESPONSE
726.517285	2	78	TRIAL_END
726.518056	2	78	CONSEQUENCE
726.518228	2	78	HIT
731.527099	2	79	TRIAL_START
735.533792	2	79	TRIAL_END
735.534605	2	79	HIT
740.549873	2	80	TRIAL_START
743.083031	2	80	RESPONSE
744.067014	2	80	RESPONSE
744.552542	2	80	TRIAL_END
744.553162	2	80	MISS
749.563142	2	81	TRIAL_START
751.059136	2	81	RESPONSE
751.499085	2	81	RESPONSE
753.569826	2	81	TRIAL_END
753.570429	2	81	CONSEQUENCE
753.570544	2	81	HIT
758.591066	2	82	TRIAL_START
760.707026	2	82	RESPONSE
761.147034	2	82	RESPONSE
762.598381	2	82	TRIAL_END
762.599259	2	82	CONSEQUENCE
762.599450	2	82	HIT
767.620478	2	83	TRIAL_START
770.491087	2	83	RESPONSE
771.195055	2	83	RESPONSE
771.621783	2	83	TRIAL_END
771.622539	2	83	MISS
776.641936	2	84	TRIAL_START
778.523065	2	84	RESPONSE
778.947190	2	84	RESPONSE
780.651027	2	84	TRIAL_END
780.651942	2	84	CONSEQUENCE
780.652110	2	84	HIT
785.667143	2	85	TRIAL_START
787.971046	2	85	RESPONSE
788.602994	2	85	RESPONSE
789.670816	2	85	TRIAL_END
789.671355	2	85	MISS
794.680445	2	86	TRIAL_START
796.531030	2	86	RESPONSE
797.019034	2	86	RESPONSE
798.689456	2	86	TRIAL_END
798.690038	2	86	MISS
803.720436	2	87	TRIAL_START
805.827024	2	87	RESPONSE
806.395018	2	87	RESPONSE
807.727781	2	87	TRIAL_END
807.728565	2	87	MISS
812.737769	2	88	TRIAL_START
814.235013	2	88	RESPONSE
814.803128	2	88	RESPONSE
816.747976	2	88	TRIAL_END
816.748890	2	88	CONSEQUENCE
816.749004	2	88	HIT
821.757127	2	89	TRIAL_START
824.955010	2	89	RESPONSE
825.587002	2	89	RESPONSE
825.758975	2	89	TRIAL_END
825.759787	2	89	CONSEQUENCE
825.759965	2	89	HIT
830.771380	2	90	TRIAL_START
834.387019	2	90	RESPONSE
834.774057	2	90	TRIAL_END
834.774553	2	90	CONSEQUENCE
834.774663	2	90	HIT
835.187032	2	91	IET R
839.786547	2	91	TRIAL_START
843.796780	2	91	TRIAL_END
843.797314	2	91	HIT
848.827216	2	92	TRIAL_START
851.339037	2	92	RESPONSE
851.931020	2	92	RESPONSE
852.832625	2	92	TRIAL_END
852.833140	2	92	CONSEQUENCE
852.833258	2	92	HIT
857.843870	2	93	TRIAL_START
860.699019	2	93	RESPONSE
861.323088	2	93	RESPONSE
861.845777	2	93	TRIAL_END
861.846535	2	93	CONSEQUENCE
861.846706	2	93	HIT
866.875223	2	94	TRIAL_START
870.884309	2	94	TRIAL_END
870.885214	2	94	HIT
875.898830	2	95	TRIAL_START
878.523030	2	95	RESPONSE
879.027021	2	95	RESPONSE
879.901772	2	95	TRIAL_END
879.902558	2	95	MISS
884.912260	2	96	TRIAL_START
886.491001	2	96	RESPONSE
886.995015	2	96	RESPONSE
888.922714	2	96	TRIAL_END
888.923235	2	96	CONSEQUENCE
888.923355	2	96	HIT
893.951362	2	97	TRIAL_START
897.027008	2	97	RESPONSE
897.952399	2	97	TRIAL_END
897.953084	2	97	CONSEQUENCE
897.953217	2	97	HIT
897.986976	2	98	IET R
902.979209	2	98	TRIAL_START
906.987718	2	98	TRIAL_END
906.988424	2	98	HIT
907.218992	2	99	IET R
912.009908	2	99	TRIAL_START
916.019605	2	99	TRIAL_END
916.020123	2	99	HIT
921.035298	2	100	TRIAL_START
922.803000	2	100	RESPONSE
923.323039	2	100	RESPONSE
925.038820	2	100	TRIAL_END
925.039369	2	100	CONSEQUENCE
925.039495	2	100	HIT
930.050051	2	101	TRIAL_START
931.939008	2	101	RESPONSE
932.474980	2	101	RESPONSE
934.057796	2	101	TRIAL_END
934.058791	2	101	MISS
939.090825	2	102	TRIAL_START
941.555003	2	102	RESPONSE
942.051062	2	102	RESPONSE
943.093773	2	102	TRIAL_END
943.094304	2	102	MISS
948.123118	2	103	TRIAL_START
949.979002	2	103	RESPONSE
950.723075	2	103	RESPONSE
952.128914	2	103	TRIAL_END
952.129676	2	103	MISS
957.146751	2	104	TRIAL_START
958.835170	2	104	RESPONSE
959.474992	2	104	RESPONSE
961.153842	2	104	TRIAL_END
961.155699	2	104	CONSEQUENCE
961.155820	2	104	HIT
966.171095	2	105	TRIAL_START
969.546975	2	105	RESPONSE
970.172156	2	105	TRIAL_END
970.172662	2	105	CONSEQUENCE
970.172774	2	105	HIT
970.250963	2	106	IET R
975.183415	2	106	TRIAL_START
978.762961	2	106	RESPONSE
979.186162	2	106	TRIAL_END
979.186950	2	106	MISS
984.209272	2	107	TRIAL_START
988.229449	2	107	TRIAL_END
988.230231	2	107	HIT
993.251336	2	108	TRIAL_START
995.474993	2	108	RESPONSE
996.266962	2	108	RESPONSE
997.253831	2	108	TRIAL_END
997.254775	2	108	CONSEQUENCE
997.254952	2	108	HIT
1002.268600	2	109	TRIAL_START
1006.273439	2	109	TRIAL_END
1006.274531	2	109	HIT
1011.291044	2	110	TRIAL_START
1012.923005	2	110	RESPONSE
1013.626938	2	110	RESPONSE
1015.293799	2	110	TRIAL_END
1015.294551	2	110	CONSEQUENCE
1015.294720	2	110	HIT
1020.309172	2	111	TRIAL_START
1022.874966	2	111	RESPONSE
1023.619021	2	111	RESPONSE
1024.310152	2	111	TRIAL_END
1024.310945	2	111	CONSEQUENCE
1024.311112	2	111	HIT
1029.319326	2	112	TRIAL_START
1032.803029	2	112	RESPONSE
1033.320809	2	112	TRIAL_END
1033.321585	2	112	CONSEQUENCE
1033.321777	2	112	HIT
1033.354968	2	113	IET R
1038.349255	2	113	TRIAL_START
1042.361794	2	113	TRIAL_END
1042.362615	2	113	HIT
1047.385312	2	114	TRIAL_START
1051.393801	2	114	TRIAL_END
1051.394586	2	114	HIT
1056.410963	2	115	TRIAL_START
1058.794949	2	115	RESPONSE
1060.394961	2	115	RESPONSE
1060.411140	2	115	TRIAL_END
1060.411886	2	115	CONSEQUENCE
1060.412061	2	115	HIT
1065.424889	2	116	TRIAL_START
1069.425835	2	116	TRIAL_END
1069.426338	2	116	HIT
1074.433806	2	117	TRIAL_START
1077.051019	2	117	RESPONSE
1077.474981	2	117	RESPONSE
1078.437785	2	117	TRIAL_END
1078.438539	2	117	CONSEQUENCE
1078.438709	2	117	HIT
1083.445104	3	118	TRIAL_START
1093.465794	3	118	TRIAL_END
