time	x_norm	y_norm
1.108000	0.594	0.515
1.120013	0.593	0.516
1.127969	0.594	0.518
1.139989	0.594	0.518
1.147990	0.594	0.518
1.160021	0.594	0.518
1.172013	0.594	0.521
1.180011	0.594	0.520
1.192011	0.595	0.520
1.199961	0.595	0.520
1.211997	0.595	0.519
1.224012	0.595	0.519
1.231965	0.595	0.519
1.244007	0.594	0.516
1.256015	0.594	0.516
1.264000	0.595	0.518
1.276011	0.595	0.520
1.284037	0.595	0.520
1.296041	0.595	0.521
1.307974	0.595	0.520
1.316036	0.607	0.519
1.328016	0.640	0.520
1.336025	0.663	0.522
1.348013	0.667	0.523
1.360004	0.666	0.525
1.367968	0.666	0.526
1.380014	0.664	0.525
1.392013	0.664	0.525
1.400017	0.665	0.526
1.412007	0.664	0.526
1.419989	0.664	0.527
1.432007	0.664	0.527
1.444006	0.664	0.527
1.452069	0.665	0.529
1.464004	0.649	0.527
1.471972	0.600	0.518
1.484034	0.553	0.512
1.495971	0.532	0.513
1.503966	0.531	0.517
1.516056	0.534	0.517
1.528013	0.532	0.517
1.536023	0.534	0.518
1.548018	0.534	0.517
1.555963	0.535	0.516
1.568043	0.534	0.518
1.580112	0.534	0.518
1.588028	0.534	0.518
1.599978	0.534	0.519
1.607966	0.532	0.518
1.620029	0.533	0.516
1.632007	0.532	0.518
1.640007	0.532	0.519
1.652088	0.532	0.521
1.664004	0.534	0.523
1.672023	0.534	0.523
1.684004	0.533	0.523
1.691976	0.532	0.522
1.703993	0.532	0.519
1.716008	0.532	0.520
1.724003	0.532	0.521
1.736020	0.532	0.521
1.743962	0.532	0.522
1.756023	0.532	0.520
1.768075	0.532	0.519
1.776001	0.531	0.520
1.787988	0.531	0.520
1.800035	0.531	0.521
1.808013	0.531	0.522
1.820022	0.530	0.521
1.827962	0.531	0.522
1.840024	0.532	0.519
1.852025	0.558	0.514
1.860009	0.593	0.515
1.871992	0.612	0.517
1.879996	0.611	0.518
1.891987	0.611	0.518
1.904028	0.612	0.519
1.911967	0.611	0.520
1.924018	0.610	0.520
1.936021	0.610	0.518
1.944015	0.609	0.517
1.956033	0.611	0.514
1.964012	0.610	0.516
1.976019	0.609	0.518
1.988028	0.609	0.520
1.996031	0.609	0.519
2.008018	0.609	0.519
2.016028	0.608	0.520
2.028011	0.608	0.519
2.040022	0.608	0.518
2.047993	0.608	0.517
2.059993	0.608	0.517
2.072035	0.609	0.518
2.080026	0.608	0.519
2.092006	0.608	0.519
2.099964	0.608	0.518
2.112004	0.608	0.518
2.124015	0.607	0.518
2.131975	0.608	0.519
2.144017	0.609	0.517
2.152044	0.618	0.518
2.164006	0.649	0.521
2.176012	0.670	0.526
2.183987	0.670	0.526
2.196005	0.668	0.526
2.208012	0.669	0.528
2.216035	0.670	0.529
2.228013	0.669	0.529
2.235996	0.669	0.527
2.248037	0.669	0.527
2.260013	0.669	0.528
2.268042	0.668	0.528
2.280031	0.669	0.527
2.288019	0.669	0.526
2.300016	0.669	0.524
2.312013	0.669	0.526
2.320014	0.669	0.527
2.331990	0.670	0.526
2.343981	0.669	0.525
2.352178	0.670	0.525
2.364006	0.669	0.525
2.371975	0.670	0.525
2.384045	0.669	0.525
2.396009	0.670	0.526
2.404025	0.672	0.525
2.416049	0.671	0.527
2.423990	0.672	0.525
2.436047	0.669	0.524
2.448023	0.642	0.518
2.455976	0.576	0.505
2.468038	0.499	0.497
2.480018	0.438	0.491
2.488057	0.422	0.493
2.500037	0.423	0.492
2.507969	0.424	0.488
2.520006	0.424	0.490
2.532029	0.425	0.491
2.540024	0.424	0.492
2.552104	0.424	0.493
2.560014	0.424	0.494
2.572038	0.425	0.494
2.584045	0.426	0.494
2.591981	0.427	0.495
2.604008	0.427	0.493
2.616048	0.427	0.494
2.623998	0.427	0.493
2.636029	0.427	0.494
2.644006	0.427	0.494
2.656021	0.426	0.495
2.668067	0.426	0.495
2.676025	0.426	0.496
2.688046	0.425	0.496
2.695995	0.422	0.495
2.707996	0.389	0.491
2.720033	0.348	0.485
2.728009	0.332	0.485
2.740034	0.334	0.488
2.752034	0.333	0.486
2.760022	0.333	0.485
2.771997	0.333	0.487
2.779990	0.333	0.486
2.792003	0.332	0.485
2.804049	0.334	0.486
2.812034	0.333	0.487
2.824034	0.334	0.488
2.832043	0.334	0.488
2.844025	0.334	0.489
2.856034	0.333	0.488
2.864029	0.334	0.488
2.876033	0.333	0.488
2.888011	0.333	0.489
2.896028	0.334	0.489
2.908038	0.333	0.489
2.916058	0.334	0.489
2.928025	0.329	0.475
2.940033	0.329	0.472
2.948042	0.332	0.473
2.959994	0.332	0.472
2.968009	0.329	0.471
2.980004	0.332	0.469
2.992036	0.331	0.466
3.000056	0.332	0.468
3.012042	0.332	0.469
3.024036	0.333	0.471
3.032028	0.332	0.472
3.044023	0.333	0.474
3.052013	0.332	0.471
3.063994	0.330	0.470
3.076030	0.331	0.469
3.084054	0.332	0.470
3.096025	0.331	0.473
3.104034	0.331	0.472
3.116048	0.331	0.470
3.128016	0.330	0.471
3.136045	0.338	0.464
3.148011	0.386	0.455
3.160049	0.485	0.450
3.168068	0.558	0.453
3.180045	0.575	0.460
3.188002	0.570	0.461
3.200102	0.569	0.464
3.212037	0.569	0.465
3.220038	0.568	0.468
3.232028	0.568	0.468
3.243998	0.569	0.473
3.252036	0.568	0.476
3.264035	0.568	0.474
3.272033	0.568	0.477
3.284038	0.567	0.481
3.296041	0.567	0.480
3.304032	0.567	0.479
3.316049	0.568	0.478
3.323990	0.568	0.476
3.336015	0.568	0.474
3.348003	0.569	0.475
3.355991	0.570	0.477
3.368093	0.567	0.480
3.380027	0.565	0.472
3.388044	0.561	0.462
3.400031	0.562	0.462
3.408026	0.560	0.457
3.420044	0.561	0.460
3.432021	0.562	0.474
3.440036	0.562	0.478
3.452092	0.561	0.481
3.459988	0.561	0.481
3.472043	0.562	0.478
3.484126	0.562	0.476
3.492023	0.565	0.478
3.504037	0.578	0.472
3.516019	0.591	0.475
3.524007	0.611	0.494
3.536014	0.632	0.510
3.544033	-3.614	13.807
3.556044	-3.614	13.807
3.568090	-3.601	13.723
3.576034	-3.601	13.723
3.588052	-3.601	13.723
3.595999	-3.637	13.846
3.608054	-3.637	13.846
3.620017	-0.393	0.311
3.627989	-3.678	14.028
3.640043	-3.678	14.028
3.652048	0.485	-0.524
3.660037	-3.678	14.028
3.672038	-3.691	14.113
3.680011	0.312	-0.335
3.692030	-3.691	14.113
3.704008	0.256	0.348
3.712061	0.487	0.439
3.724016	0.495	0.445
3.731992	0.490	0.452
3.744025	0.496	0.467
3.756042	0.499	0.471
3.763988	0.505	0.490
3.776000	0.524	0.538
3.788049	0.523	0.540
3.796040	0.523	0.539
3.808008	0.520	0.538
3.816009	0.519	0.536
3.828038	0.516	0.528
3.840043	0.514	0.524
3.848037	0.513	0.522
3.860029	0.511	0.520
3.868061	0.512	0.521
3.880041	0.511	0.521
3.892059	0.511	0.522
3.899999	0.511	0.520
3.912021	0.510	0.517
3.924049	0.508	0.514
3.932048	0.507	0.512
3.944040	0.506	0.513
3.952125	0.506	0.514
3.964002	0.506	0.514
3.976012	0.505	0.514
3.984070	0.505	0.514
3.996048	0.505	0.514
4.004013	0.504	0.511
4.016046	0.502	0.507
4.028025	0.503	0.506
4.036056	0.487	0.507
4.048036	0.441	0.512
4.060052	0.383	0.511
4.068055	0.364	0.515
4.080055	0.365	0.517
4.088004	0.365	0.513
4.100053	0.366	0.512
4.112045	0.366	0.510
4.120059	0.366	0.510
4.132083	0.367	0.511
4.140003	0.367	0.512
4.152080	0.367	0.515
4.164053	0.367	0.517
4.172011	0.367	0.515
4.184084	0.365	0.510
4.196035	0.365	0.508
4.204120	0.366	0.508
4.216057	0.366	0.510
4.224049	0.367	0.513
4.236056	0.367	0.518
4.248018	0.367	0.520
4.256019	0.367	0.521
4.268113	0.364	0.519
4.276001	0.365	0.515
4.288047	0.365	0.512
4.300040	0.364	0.511
4.307999	0.364	0.513
4.320059	0.367	0.517
4.332060	0.366	0.519
4.340015	0.365	0.521
4.352079	0.365	0.518
4.359989	0.364	0.513
4.372048	0.362	0.510
4.384075	0.362	0.509
4.392035	0.363	0.510
4.404053	0.363	0.512
4.412008	0.364	0.518
4.424052	0.365	0.520
4.436128	0.363	0.520
4.444004	0.361	0.518
4.456066	0.360	0.513
4.468113	0.360	0.512
4.476053	0.361	0.514
4.488052	0.364	0.521
4.496002	0.368	0.522
4.508049	0.376	0.520
4.520026	0.387	0.509
4.528025	0.396	0.502
4.540025	0.393	0.512
4.548016	0.403	0.526
4.560038	-1.147	0.297
4.572046	0.299	-0.347
4.580004	-3.684	14.021
4.592044	-3.684	14.021
4.604015	-0.397	-2.289
4.612048	-3.650	13.926
4.624016	-3.650	13.926
4.632006	-3.666	13.955
4.644073	-3.666	13.955
4.656057	-3.666	13.955
4.664055	-3.666	13.960
4.676054	-3.666	13.960
4.684071	0.357	0.535
4.696039	0.356	0.557
4.708027	0.364	0.542
4.716030	0.369	0.536
4.728062	0.388	0.535
4.740052	0.416	0.551
4.748048	0.418	0.552
4.760050	0.418	0.551
4.768082	0.414	0.549
4.780055	0.412	0.546
4.792048	0.411	0.543
4.800075	0.409	0.541
4.812023	0.407	0.541
4.820061	0.406	0.539
4.832061	0.403	0.538
4.844051	0.402	0.536
4.852031	0.399	0.535
4.864046	0.400	0.534
4.876063	0.399	0.534
4.884082	0.399	0.534
4.896009	0.399	0.534
4.904046	0.399	0.533
4.916075	0.398	0.531
4.928054	0.398	0.528
4.936060	0.403	0.527
4.948053	0.435	0.517
4.956040	0.472	0.513
4.968079	0.476	0.513
4.980066	0.476	0.514
4.988028	0.475	0.513
5.000024	0.476	0.514
5.012060	0.474	0.512
5.020089	0.474	0.510
5.032046	0.472	0.509
5.040006	0.474	0.504
5.052062	0.471	0.505
5.064049	0.471	0.508
5.072064	0.470	0.510
5.084049	0.471	0.512
5.092023	0.469	0.512
5.104118	0.468	0.511
5.116070	0.468	0.512
5.124061	0.468	0.511
5.136067	0.467	0.510
5.148060	0.466	0.511
5.156041	0.465	0.511
5.168118	0.466	0.511
5.176003	0.466	0.512
5.188037	0.466	0.512
5.200077	0.466	0.511
5.208055	0.466	0.511
5.220066	0.466	0.511
5.228059	0.466	0.512
5.240068	0.466	0.510
5.252083	0.465	0.508
5.260025	0.466	0.509
5.272039	0.466	0.509
5.284074	0.465	0.511
5.292065	0.464	0.512
5.304068	0.463	0.512
5.312019	0.463	0.511
5.324056	0.462	0.512
5.336066	0.463	0.512
5.344010	0.462	0.511
5.356074	0.462	0.510
5.368110	0.462	0.510
5.376056	0.463	0.510
5.388108	0.462	0.511
5.396055	0.462	0.512
5.408062	0.463	0.513
5.420069	0.463	0.513
5.428060	0.463	0.512
5.440079	0.462	0.513
5.448035	0.462	0.510
5.460069	0.461	0.511
5.472071	0.461	0.509
5.480073	0.461	0.510
5.492066	0.461	0.509
5.504069	0.461	0.511
5.512066	0.470	0.512
5.524079	0.521	0.513
5.532039	0.593	0.507
5.544074	0.614	0.513
5.556041	0.611	0.511
5.564069	0.612	0.509
5.576070	0.612	0.509
5.584042	0.612	0.510
5.596051	0.611	0.510
5.608062	0.613	0.515
5.616030	0.613	0.516
5.628068	0.613	0.515
5.640029	0.612	0.515
5.648053	0.611	0.515
5.660083	0.611	0.515
5.668059	0.611	0.514
5.680078	0.610	0.512
5.692052	0.612	0.514
5.700065	0.613	0.516
5.712072	0.613	0.515
5.720030	0.613	0.515
5.732047	0.612	0.514
5.744028	0.611	0.513
5.752071	0.612	0.514
5.764063	0.611	0.514
5.776074	0.611	0.514
5.784154	0.611	0.514
5.796061	0.610	0.514
5.804027	0.610	0.513
5.816092	0.610	0.514
5.828022	0.611	0.514
5.836077	0.611	0.516
5.848063	0.605	0.514
5.856015	0.560	0.506
5.868070	0.472	0.503
5.880069	0.389	0.499
5.888026	0.368	0.504
5.900056	0.369	0.506
5.912040	0.371	0.498
5.920080	0.370	0.500
5.932024	0.370	0.503
5.940030	0.371	0.504
5.952080	0.371	0.503
5.964059	0.371	0.505
5.972067	0.370	0.505
5.984070	0.371	0.507
5.992040	0.370	0.507
6.004051	0.370	0.507
6.016083	0.370	0.509
6.024023	0.369	0.508
6.036066	0.370	0.510
6.048138	0.372	0.511
6.056102	0.371	0.511
6.068079	0.370	0.510
6.076017	0.370	0.510
6.088049	0.369	0.510
6.100102	0.369	0.510
6.108062	0.370	0.510
6.120073	0.370	0.509
6.128073	0.370	0.508
6.140091	0.369	0.509
6.152083	0.370	0.508
6.160028	0.370	0.508
6.172047	0.369	0.508
6.184093	0.369	0.510
6.192040	0.369	0.509
6.204086	0.369	0.509
6.212031	0.369	0.510
6.224071	0.369	0.510
6.236073	0.369	0.508
6.244059	0.368	0.508
6.256084	0.370	0.509
6.264024	0.370	0.509
6.276044	0.369	0.509
6.288085	0.369	0.508
6.296032	0.369	0.507
6.308077	0.369	0.510
6.320081	0.368	0.509
6.328068	0.370	0.509
6.340134	0.370	0.507
6.348046	0.369	0.507
6.360040	0.372	0.509
6.372057	0.406	0.522
6.380056	0.459	0.540
6.392093	0.504	0.557
6.400061	0.520	0.568
6.412113	0.518	0.568
6.424085	0.517	0.570
6.432037	0.518	0.568
6.444084	0.519	0.569
6.456054	0.518	0.570
6.464040	0.518	0.568
6.476084	0.518	0.570
6.484067	0.518	0.569
6.496069	0.518	0.571
6.508072	0.518	0.570
6.516092	0.518	0.570
6.528080	0.517	0.570
6.536041	0.517	0.571
6.548169	0.516	0.571
6.560088	0.517	0.570
6.568051	0.517	0.571
6.580080	0.514	0.578
6.592075	0.495	0.606
6.600095	0.476	0.635
6.612089	0.463	0.653
6.620035	0.463	0.657
6.632095	0.464	0.657
6.644040	0.464	0.655
6.652054	0.465	0.654
6.664067	0.465	0.654
6.672068	0.465	0.653
6.684128	0.467	0.654
6.696068	0.466	0.655
6.704034	0.466	0.656
6.716117	0.466	0.655
6.728045	0.467	0.654
6.736064	0.466	0.654
6.748074	0.467	0.654
6.756035	0.467	0.652
6.768088	0.467	0.651
6.780086	0.467	0.651
6.788085	0.468	0.651
6.800107	0.467	0.653
6.808120	0.468	0.654
6.820106	0.468	0.652
6.832046	0.467	0.652
6.840043	0.468	0.650
6.852095	0.468	0.648
6.864084	0.468	0.650
6.872085	0.467	0.652
6.884113	0.471	0.653
6.892035	0.469	0.655
6.904098	0.468	0.657
6.916082	0.468	0.656
6.924092	0.468	0.653
6.936100	0.468	0.651
6.944085	0.468	0.649
6.956088	0.469	0.648
6.968096	0.480	0.630
6.976039	0.502	0.604
6.988096	0.517	0.590
7.000117	0.518	0.590
7.008083	0.516	0.589
7.020058	0.516	0.587
7.028034	0.517	0.587
7.040077	0.516	0.586
7.052138	0.517	0.587
7.060137	0.518	0.588
7.072122	0.519	0.589
7.080085	0.519	0.588
8.077236	0.585	0.700
8.088150	0.587	0.699
8.096177	0.585	0.699
8.108080	0.584	0.699
8.116164	0.584	0.697
8.128211	0.585	0.700
8.140084	0.584	0.700
8.148148	0.585	0.700
8.160105	0.586	0.701
8.172093	0.585	0.700
8.180120	0.585	0.701
8.192110	0.584	0.700
8.200065	0.584	0.698
8.212077	0.583	0.697
8.224177	0.584	0.697
8.232091	0.584	0.699
8.244168	0.585	0.700
8.252078	0.585	0.700
8.264109	0.574	0.695
8.276126	0.519	0.674
8.284167	0.473	0.666
8.296141	0.459	0.663
8.308123	0.462	0.663
8.316190	0.463	0.663
8.328137	0.461	0.663
8.336056	0.462	0.665
8.348185	0.463	0.666
8.360119	0.463	0.666
8.368121	0.462	0.665
8.380080	0.462	0.666
8.388072	0.463	0.665
8.400075	0.463	0.666
8.412100	0.464	0.653
8.420065	0.479	0.590
8.432106	0.488	0.508
8.444096	0.497	0.487
8.452111	0.501	0.484
8.464101	0.502	0.484
8.472056	0.502	0.488
8.484502	0.502	0.489
8.496109	0.502	0.489
8.504116	0.502	0.488
8.516116	0.503	0.488
8.524057	0.502	0.488
8.536113	0.503	0.489
8.548128	0.503	0.490
8.556067	0.504	0.492
8.568091	0.503	0.494
8.580079	0.503	0.491
8.588141	0.502	0.489
8.600160	0.503	0.490
8.608099	0.503	0.489
8.620148	0.504	0.488
8.632113	0.498	0.486
8.640096	0.489	0.481
8.652147	0.489	0.481
8.660066	0.490	0.481
8.672084	0.488	0.479
8.684180	0.489	0.478
8.692071	0.489	0.479
8.704115	0.489	0.480
8.716294	0.488	0.477
8.724107	0.489	0.477
8.736148	0.488	0.476
8.744079	0.488	0.478
8.756085	0.488	0.477
8.768105	0.488	0.478
8.776083	0.488	0.478
8.788151	0.489	0.479
8.796104	0.489	0.478
8.808112	0.490	0.478
8.820149	0.488	0.477
8.828088	0.488	0.477
8.840094	0.488	0.477
8.852164	0.489	0.478
8.860099	0.488	0.478
8.872153	0.490	0.479
8.880083	0.488	0.480
8.892117	0.488	0.480
8.904117	0.487	0.481
8.912141	0.488	0.480
8.924122	0.488	0.478
8.932081	0.488	0.478
8.944134	0.487	0.475
8.956123	0.487	0.476
8.964074	0.488	0.481
8.976155	0.492	0.487
8.988122	0.492	0.490
8.996138	0.490	0.489
9.008113	0.491	0.488
9.016085	0.490	0.486
9.028081	0.489	0.486
9.040073	0.489	0.485
9.048136	0.491	0.488
9.060107	0.490	0.487
9.068116	0.491	0.490
9.080109	0.491	0.489
9.092110	0.490	0.488
9.100112	0.491	0.488
9.112114	0.491	0.487
9.124071	0.491	0.487
9.132124	0.491	0.488
9.144128	0.490	0.489
9.152145	0.491	0.491
9.164182	0.490	0.491
9.176104	0.491	0.492
9.184281	0.489	0.492
9.196086	0.490	0.491
9.204091	0.490	0.491
9.216504	0.490	0.490
9.228121	0.489	0.492
9.236113	0.489	0.493
9.248136	0.489	0.493
9.260114	0.489	0.493
9.268128	0.489	0.491
9.280188	0.489	0.490
9.288100	0.488	0.490
9.300137	0.489	0.492
9.312115	0.490	0.493
9.320173	0.490	0.492
9.332130	0.490	0.492
9.340111	0.490	0.493
9.352167	0.492	0.492
9.364151	0.490	0.492
9.372123	0.492	0.493
9.384113	0.496	0.490
9.396086	0.506	0.484
9.404135	0.519	0.480
9.416149	0.533	0.484
9.424078	0.550	0.503
9.436128	0.547	0.495
9.448128	-0.391	-3.330
9.456112	-0.740	1.034
9.468096	-3.657	13.853
9.476087	-3.657	13.853
9.488104	-3.657	13.853
9.500181	-3.657	13.880
9.508111	-0.461	-0.295
9.520137	-0.202	-0.677
9.532121	-0.004	-0.263
9.540119	0.494	0.422
9.552258	0.502	0.438
9.560077	0.500	0.442
9.572091	0.501	0.444
9.584207	0.504	0.457
9.592123	0.528	0.522
9.604129	0.526	0.524
9.612130	0.525	0.522
9.624126	0.525	0.521
9.636123	0.523	0.521
9.644143	0.522	0.521
9.656090	0.521	0.519
9.668106	0.519	0.517
9.676081	0.517	0.515
9.688179	0.515	0.513
9.696077	0.514	0.511
9.708123	0.514	0.509
9.720181	0.514	0.510
9.728107	0.512	0.508
9.740128	0.512	0.507
9.752128	0.510	0.507
9.760087	0.510	0.506
9.772122	0.510	0.506
9.780102	0.510	0.505
9.792133	0.510	0.501
9.804125	0.510	0.499
9.812116	0.509	0.499
9.824136	0.509	0.500
9.832091	0.509	0.499
9.844104	0.508	0.500
9.856104	0.508	0.499
9.864105	0.508	0.499
9.876124	0.508	0.499
9.888189	0.507	0.497
9.896122	0.508	0.499
9.908131	0.507	0.497
9.916147	0.507	0.496
9.928131	0.507	0.497
9.940127	0.507	0.497
9.948241	0.507	0.496
9.960113	0.507	0.498
9.968098	0.506	0.497
9.980117	0.505	0.497
9.992140	0.505	0.494
10.000103	0.505	0.494
10.012140	0.505	0.494
10.024097	0.505	0.495
10.032100	0.505	0.497
10.044142	0.502	0.498
10.052254	0.496	0.501
10.064164	0.498	0.502
10.076116	0.499	0.502
10.084169	0.498	0.501
10.096128	0.497	0.502
10.104090	0.498	0.503
10.116149	0.498	0.502
10.128078	0.496	0.502
10.136085	0.497	0.504
10.148656	0.497	0.502
10.160117	0.497	0.504
10.168143	0.496	0.504
10.180119	0.496	0.504
10.188101	0.495	0.504
10.200190	0.495	0.504
10.212089	0.495	0.504
10.220216	0.496	0.503
10.232208	0.495	0.503
10.240079	0.495	0.504
10.252181	0.495	0.505
10.264138	0.495	0.505
10.272111	0.495	0.505
10.284621	0.494	0.505
10.296148	0.495	0.505
10.304159	0.494	0.505
10.316147	0.495	0.504
10.324092	0.495	0.502
10.336135	0.495	0.502
10.348130	0.494	0.502
10.356126	0.494	0.505
10.368141	0.495	0.505
10.376087	0.495	0.506
10.388139	0.494	0.506
10.400162	0.494	0.504
10.408078	0.494	0.504
10.420121	0.494	0.503
10.432136	0.494	0.502
10.440125	0.492	0.502
10.452187	0.493	0.503
10.460125	0.493	0.503
10.472111	0.493	0.504
10.484170	0.492	0.505
10.492116	0.492	0.504
10.504146	0.493	0.504
10.512097	0.493	0.502
10.524129	0.493	0.502
10.536140	0.493	0.503
10.544090	0.493	0.503
10.556122	0.494	0.503
10.568153	0.494	0.503
10.576089	0.495	0.503
10.588222	0.494	0.503
10.596088	0.494	0.503
10.608139	0.495	0.503
10.620192	0.494	0.502
10.628139	0.494	0.502
10.640123	0.494	0.502
10.648099	0.495	0.502
10.660095	0.494	0.502
10.672146	0.494	0.501
10.680177	0.494	0.502
10.692130	0.495	0.503
10.704129	0.494	0.502
10.712127	0.494	0.502
10.724129	0.494	0.501
10.732096	0.494	0.501
10.744127	0.494	0.501
10.756141	0.493	0.501
10.764141	0.493	0.502
10.776161	0.493	0.502
10.784253	0.494	0.503
10.796119	0.502	0.509
10.808129	0.503	0.518
10.816140	0.500	0.523
10.828123	0.499	0.522
10.840132	0.500	0.522
10.848254	0.499	0.521
10.860145	0.499	0.522
10.868107	0.499	0.523
10.880188	0.500	0.524
10.892130	0.499	0.524
10.900184	0.499	0.523
10.912145	0.501	0.524
10.920177	0.498	0.524
10.932168	0.500	0.525
10.944154	0.500	0.524
10.952170	0.500	0.524
10.964182	0.501	0.522
10.976136	0.501	0.521
10.984209	0.502	0.523
10.996141	0.502	0.525
11.004095	0.503	0.524
11.016183	0.503	0.523
11.028106	0.502	0.522
11.036116	0.502	0.520
11.048262	0.502	0.518
11.056097	0.502	0.519
11.068143	0.503	0.520
11.080141	0.503	0.523
11.088087	0.504	0.526
11.100185	0.504	0.525
11.112158	0.503	0.524
11.120186	0.503	0.524
11.132114	0.503	0.523
11.140082	0.503	0.523
11.152232	0.503	0.522
11.164138	0.503	0.522
11.172137	0.504	0.523
11.184197	0.503	0.523
11.192136	0.503	0.524
11.204150	0.503	0.525
11.216543	0.503	0.524
11.224131	0.503	0.524
11.236170	0.502	0.524
11.248254	0.502	0.523
11.256146	0.503	0.524
11.268147	0.504	0.526
11.276106	0.503	0.526
11.288142	0.504	0.525
11.300168	0.504	0.525
11.308117	0.503	0.518
11.320138	0.499	0.508
11.328095	0.498	0.507
11.340140	0.500	0.509
11.352179	0.500	0.508
11.360129	0.500	0.508
11.372140	0.500	0.506
11.384235	0.501	0.505
11.392141	0.500	0.505
11.404116	0.500	0.507
11.412112	0.499	0.507
11.424142	0.500	0.508
11.436150	0.499	0.509
11.444148	0.500	0.509
11.456150	0.500	0.508
11.464147	0.501	0.506
11.476166	0.501	0.506
11.488136	0.501	0.507
11.496113	0.501	0.507
11.508117	0.502	0.509
11.520188	0.501	0.509
11.528147	0.501	0.509
11.540158	0.502	0.508
11.548426	0.502	0.508
11.560139	0.502	0.507
11.572162	0.502	0.506
11.580171	0.503	0.506
11.592108	0.502	0.506
11.600128	0.503	0.509
11.612163	0.503	0.509
11.624137	0.502	0.507
11.632182	0.503	0.508
11.644149	0.503	0.508
11.656154	0.503	0.508
11.664156	0.502	0.507
11.676170	0.503	0.507
11.684152	0.503	0.507
11.696110	0.503	0.507
11.708153	0.503	0.506
11.716471	0.503	0.505
11.728150	0.503	0.505
11.736154	0.504	0.505
11.748245	0.505	0.500
11.760155	0.505	0.498
11.768131	0.505	0.498
11.780140	0.505	0.497
11.792159	0.505	0.497
11.800186	0.504	0.496
11.812147	0.503	0.494
11.820135	0.503	0.494
11.832173	0.503	0.495
11.844166	0.503	0.496
11.852188	0.504	0.498
11.864167	0.504	0.497
11.876170	0.503	0.495
11.884273	0.503	0.493
11.896169	0.504	0.493
11.904158	0.504	0.494
11.916176	0.506	0.497
11.928151	0.504	0.496
11.936168	0.505	0.496
11.948218	0.504	0.498
11.956099	0.505	0.495
11.968138	0.505	0.495
11.980170	0.504	0.494
11.988141	0.503	0.494
12.000166	0.504	0.495
12.012151	0.504	0.495
12.020275	0.504	0.496
12.032165	0.503	0.496
12.040110	0.503	0.494
12.052189	0.503	0.493
12.064113	0.502	0.494
12.072133	0.503	0.494
12.084198	0.502	0.496
12.092142	0.503	0.496
12.104157	0.503	0.497
12.116444	0.503	0.499
12.124133	0.502	0.496
12.136226	0.502	0.495
12.148177	0.502	0.495
12.156117	0.504	0.494
12.168169	0.503	0.495
12.176159	0.503	0.497
