time	bloc	trial	event
147.275574	2	7	RESPONSE
147.275635	2	7	TRIAL_END
147.276352	2	7	CONSEQUENCE
147.276519	2	7	HIT
147.499606	2	8	IET R
148.083585	2	8	IET R
148.363579	2	8	IET R
148.635631	2	8	IET R
155.286587	2	8	TRIAL_START
156.035593	2	8	RESPONSE
156.299589	2	8	RESPONSE
156.571615	2	8	RESPONSE
156.851681	2	8	RESPONSE
157.123582	2	8	RESPONSE
157.411596	2	8	RESPONSE
157.691603	2	8	RESPONSE
157.987623	2	8	RESPONSE
158.283648	2	8	RESPONSE
158.579623	2	8	RESPONSE
158.883651	2	8	RESPONSE
159.187598	2	8	RESPONSE
159.287193	2	8	TRIAL_END
159.287724	2	8	CONSEQUENCE
159.287837	2	8	HIT
159.475644	2	9	IET R
167.296500	2	9	TRIAL_START
168.867637	2	9	RESPONSE
169.179665	2	9	RESPONSE
169.451625	2	9	RESPONSE
169.739637	2	9	RESPONSE
170.027636	2	9	RESPONSE
170.331751	2	9	RESPONSE
170.651615	2	9	RESPONSE
170.947708	2	9	RESPONSE
171.235662	2	9	RESPONSE
171.297078	2	9	TRIAL_END
171.297874	2	9	CONSEQUENCE
171.298099	2	9	HIT
171.547698	2	10	IET R
179.327873	2	10	TRIAL_START
182.875666	2	10	RESPONSE
183.123694	2	10	RESPONSE
183.329114	2	10	TRIAL_END
183.329992	2	10	MISS
183.363670	2	11	IET R
183.619739	2	11	IET R
191.340648	2	11	TRIAL_START
193.763696	2	11	RESPONSE
194.011718	2	11	RESPONSE
194.243719	2	11	RESPONSE
194.499703	2	11	RESPONSE
194.755706	2	11	RESPONSE
195.043714	2	11	RESPONSE
195.339817	2	11	RESPONSE
195.340978	2	11	TRIAL_END
195.341718	2	11	CONSEQUENCE
195.341882	2	11	HIT
203.367091	2	12	TRIAL_START
205.379750	2	12	RESPONSE
205.627747	2	12	RESPONSE
205.875739	2	12	RESPONSE
206.115783	2	12	RESPONSE
206.347793	2	12	RESPONSE
206.563749	2	12	RESPONSE
206.771780	2	12	RESPONSE
207.043753	2	12	RESPONSE
207.307737	2	12	RESPONSE
207.368142	2	12	TRIAL_END
207.368651	2	12	CONSEQUENCE
207.368765	2	12	HIT
207.571732	2	13	IET R
215.376484	2	13	TRIAL_START
219.390555	2	13	TRIAL_END
219.391299	2	13	HIT
227.414211	2	14	TRIAL_START
231.422261	2	14	TRIAL_END
231.423034	2	14	HIT
239.453563	2	15	TRIAL_START
241.003846	2	15	RESPONSE
241.275829	2	15	RESPONSE
241.539841	2	15	RESPONSE
241.795862	2	15	RESPONSE
242.067892	2	15	RESPONSE
242.331870	2	15	RESPONSE
242.587871	2	15	RESPONSE
242.867900	2	15	RESPONSE
243.455284	2	15	TRIAL_END
243.456247	2	15	MISS
243.473883	2	16	IET R
243.707877	2	16	IET R
251.466031	2	16	TRIAL_START
255.363902	2	16	RESPONSE
255.467523	2	16	TRIAL_END
255.468278	2	16	MISS
255.619879	2	17	IET R
255.851878	2	17	IET R
256.083880	2	17	IET R
256.307875	2	17	IET R
256.539960	2	17	IET R
263.478718	2	17	TRIAL_START
266.155921	2	17	RESPONSE
266.379922	2	17	RESPONSE
266.595923	2	17	RESPONSE
266.803936	2	17	RESPONSE
267.027940	2	17	RESPONSE
267.275996	2	17	RESPONSE
267.479504	2	17	TRIAL_END
267.480038	2	17	CONSEQUENCE
267.480183	2	17	HIT
267.507967	2	18	IET R
267.755907	2	18	IET R
275.490609	2	18	TRIAL_START
279.510543	2	18	TRIAL_END
279.511283	2	18	HIT
287.530966	2	19	TRIAL_START
289.131978	2	19	RESPONSE
289.371981	2	19	RESPONSE
289.579980	2	19	RESPONSE
289.788039	2	19	RESPONSE
289.996003	2	19	RESPONSE
290.196105	2	19	RESPONSE
290.420091	2	19	RESPONSE
290.620022	2	19	RESPONSE
290.836043	2	19	RESPONSE
291.052066	2	19	RESPONSE
291.252058	2	19	RESPONSE
291.460032	2	19	RESPONSE
291.531512	2	19	TRIAL_END
291.532052	2	19	CONSEQUENCE
291.532192	2	19	HIT
291.675980	2	20	IET R
291.924090	2	20	IET R
299.540844	2	20	TRIAL_START
301.164030	2	20	RESPONSE
301.388024	2	20	RESPONSE
301.580030	2	20	RESPONSE
301.780014	2	20	RESPONSE
301.971987	2	20	RESPONSE
302.172083	2	20	RESPONSE
302.356023	2	20	RESPONSE
302.556079	2	20	RESPONSE
302.756020	2	20	RESPONSE
302.964061	2	20	RESPONSE
303.188019	2	20	RESPONSE
303.404032	2	20	RESPONSE
303.541052	2	20	TRIAL_END
303.541575	2	20	CONSEQUENCE
303.541712	2	20	HIT
303.628061	2	21	IET R
303.828065	2	21	IET R
311.550460	2	21	TRIAL_START
315.551647	2	21	TRIAL_END
315.552410	2	21	HIT
323.578399	2	22	TRIAL_START
327.592127	2	22	TRIAL_END
327.592635	2	22	HIT
335.602009	2	23	TRIAL_START
337.068135	2	23	RESPONSE
337.276192	2	23	RESPONSE
337.476200	2	23	RESPONSE
337.660126	2	23	RESPONSE
337.860109	2	23	RESPONSE
338.060112	2	23	RESPONSE
338.268134	2	23	RESPONSE
338.476118	2	23	RESPONSE
338.692218	2	23	RESPONSE
338.900166	2	23	RESPONSE
339.116122	2	23	RESPONSE
339.340132	2	23	RESPONSE
339.556113	2	23	RESPONSE
339.602446	2	23	TRIAL_END
339.604645	2	23	CONSEQUENCE
339.604819	2	23	HIT
339.772105	2	24	IET R
347.616969	2	24	TRIAL_START
349.820309	2	24	RESPONSE
350.236171	2	24	RESPONSE
350.452148	2	24	RESPONSE
350.652154	2	24	RESPONSE
350.836168	2	24	RESPONSE
351.012150	2	24	RESPONSE
351.180174	2	24	RESPONSE
351.356149	2	24	RESPONSE
351.540174	2	24	RESPONSE
351.617670	2	24	TRIAL_END
351.618180	2	24	CONSEQUENCE
351.618290	2	24	HIT
351.716151	2	25	IET R
351.916176	2	25	IET R
359.640658	2	25	TRIAL_START
361.388186	2	25	RESPONSE
361.620182	2	25	RESPONSE
361.844201	2	25	RESPONSE
362.068297	2	25	RESPONSE
362.292216	2	25	RESPONSE
362.516228	2	25	RESPONSE
362.748182	2	25	RESPONSE
363.004190	2	25	RESPONSE
363.268193	2	25	RESPONSE
363.588260	2	25	RESPONSE
363.641669	2	25	TRIAL_END
363.642166	2	25	CONSEQUENCE
363.642287	2	25	HIT
363.916196	2	26	IET R
371.657591	2	26	TRIAL_START
375.658535	2	26	TRIAL_END
375.659310	2	26	HIT
383.684545	2	27	TRIAL_START
387.695155	2	27	TRIAL_END
387.695657	2	27	HIT
395.703658	2	28	TRIAL_START
397.132311	2	28	RESPONSE
397.356345	2	28	RESPONSE
397.580332	2	28	RESPONSE
397.916315	2	28	RESPONSE
398.252289	2	28	RESPONSE
398.468283	2	28	RESPONSE
398.628348	2	28	RESPONSE
398.844462	2	28	RESPONSE
399.076295	2	28	RESPONSE
399.300286	2	28	RESPONSE
399.524309	2	28	RESPONSE
399.704270	2	28	TRIAL_END
399.705011	2	28	MISS
399.764288	2	29	IET R
407.713230	2	29	TRIAL_START
409.580422	2	29	RESPONSE
409.812315	2	29	RESPONSE
410.020302	2	29	RESPONSE
410.204328	2	29	RESPONSE
410.404325	2	29	RESPONSE
410.596344	2	29	RESPONSE
410.772337	2	29	RESPONSE
410.948398	2	29	RESPONSE
411.116337	2	29	RESPONSE
411.300316	2	29	RESPONSE
411.500336	2	29	RESPONSE
411.714535	2	29	TRIAL_END
411.715136	2	29	CONSEQUENCE
411.715258	2	29	HIT
411.764342	2	30	IET R
411.988325	2	30	IET R
419.746071	2	30	TRIAL_START
423.764127	2	30	TRIAL_END
423.764617	2	30	HIT
431.779659	2	31	TRIAL_START
433.892375	2	31	RESPONSE
434.100566	2	31	RESPONSE
434.284382	2	31	RESPONSE
434.460377	2	31	RESPONSE
434.644413	2	31	RESPONSE
434.836494	2	31	RESPONSE
435.020369	2	31	RESPONSE
435.220401	2	31	RESPONSE
435.412397	2	31	RESPONSE
435.612426	2	31	RESPONSE
435.781048	2	31	TRIAL_END
435.781534	2	31	CONSEQUENCE
435.781651	2	31	HIT
435.876410	2	32	IET R
436.084433	2	32	IET R
443.808360	2	32	TRIAL_START
447.822527	2	32	TRIAL_END
447.823035	2	32	HIT
455.833641	2	33	TRIAL_START
457.460477	2	33	RESPONSE
457.676494	2	33	RESPONSE
457.884476	2	33	RESPONSE
458.084471	2	33	RESPONSE
458.324515	2	33	RESPONSE
458.748465	2	33	RESPONSE
458.964684	2	33	RESPONSE
459.172494	2	33	RESPONSE
459.380528	2	33	RESPONSE
459.572492	2	33	RESPONSE
459.772524	2	33	RESPONSE
459.835037	2	33	TRIAL_END
459.835845	2	33	CONSEQUENCE
459.836045	2	33	HIT
459.956472	2	34	IET R
460.148460	2	34	IET R
460.372456	2	34	IET R
460.724480	2	34	IET R
467.855417	2	34	TRIAL_START
469.684543	2	34	RESPONSE
469.884500	2	34	RESPONSE
470.068505	2	34	RESPONSE
470.268501	2	34	RESPONSE
470.444531	2	34	RESPONSE
470.628673	2	34	RESPONSE
470.804483	2	34	RESPONSE
471.004543	2	34	RESPONSE
471.204604	2	34	RESPONSE
471.604525	2	34	RESPONSE
471.796546	2	34	RESPONSE
471.855973	2	34	TRIAL_END
471.856982	2	34	CONSEQUENCE
471.857144	2	34	HIT
472.004517	2	35	IET R
472.180510	2	35	IET R
479.908155	2	35	TRIAL_START
482.036582	2	35	RESPONSE
482.252541	2	35	RESPONSE
482.492612	2	35	RESPONSE
482.724626	2	35	RESPONSE
482.956559	2	35	RESPONSE
483.220531	2	35	RESPONSE
483.452534	2	35	RESPONSE
483.660544	2	35	RESPONSE
483.868582	2	35	RESPONSE
483.908884	2	35	TRIAL_END
483.909740	2	35	CONSEQUENCE
483.909915	2	35	HIT
484.052555	2	36	IET R
484.252603	2	36	IET R
491.930132	2	36	TRIAL_START
495.935081	2	36	TRIAL_END
495.935810	2	36	HIT
503.959812	2	37	TRIAL_START
505.564594	2	37	RESPONSE
505.804604	2	37	RESPONSE
506.004613	2	37	RESPONSE
506.212610	2	37	RESPONSE
506.420606	2	37	RESPONSE
506.652739	2	37	RESPONSE
506.884635	2	37	RESPONSE
507.132669	2	37	RESPONSE
507.380816	2	37	RESPONSE
507.604614	2	37	RESPONSE
507.828656	2	37	RESPONSE
507.960399	2	37	TRIAL_END
507.960914	2	37	CONSEQUENCE
507.961026	2	37	HIT
508.060608	2	38	IET R
508.292610	2	38	IET R
515.972481	2	38	TRIAL_START
519.992621	2	38	TRIAL_END
519.993110	2	38	HIT
528.006828	2	39	TRIAL_START
532.014547	2	39	TRIAL_END
532.015069	2	39	HIT
540.043807	2	40	TRIAL_START
544.062558	2	40	TRIAL_END
544.064543	2	40	HIT
552.079894	2	41	TRIAL_START
553.116748	2	41	RESPONSE
553.348737	2	41	RESPONSE
553.540767	2	41	RESPONSE
553.724831	2	41	RESPONSE
553.900909	2	41	RESPONSE
554.084759	2	41	RESPONSE
554.276742	2	41	RESPONSE
554.460780	2	41	RESPONSE
554.644769	2	41	RESPONSE
554.828766	2	41	RESPONSE
555.004759	2	41	RESPONSE
555.188769	2	41	RESPONSE
555.380767	2	41	RESPONSE
555.548767	2	41	RESPONSE
555.732765	2	41	RESPONSE
555.900760	2	41	RESPONSE
556.081165	2	41	TRIAL_END
556.081955	2	41	CONSEQUENCE
556.082132	2	41	HIT
556.095801	2	42	IET R
556.268800	2	42	IET R
556.452772	2	42	IET R
564.093162	2	42	TRIAL_START
568.097852	2	42	TRIAL_END
568.098663	2	42	HIT
576.106809	2	43	TRIAL_START
577.956946	2	43	RESPONSE
578.196849	2	43	RESPONSE
578.420831	2	43	RESPONSE
578.636803	2	43	RESPONSE
578.836808	2	43	RESPONSE
579.028831	2	43	RESPONSE
579.212818	2	43	RESPONSE
579.388932	2	43	RESPONSE
579.580849	2	43	RESPONSE
579.772897	2	43	RESPONSE
579.956934	2	43	RESPONSE
580.107783	2	43	TRIAL_END
580.108410	2	43	CONSEQUENCE
580.108522	2	43	HIT
580.156888	2	44	IET R
580.356924	2	44	IET R
580.604817	2	44	IET R
588.128053	2	44	TRIAL_START
590.580860	2	44	RESPONSE
590.788890	2	44	RESPONSE
590.980937	2	44	RESPONSE
591.172869	2	44	RESPONSE
591.372862	2	44	RESPONSE
591.556856	2	44	RESPONSE
591.740870	2	44	RESPONSE
591.932932	2	44	RESPONSE
592.117019	2	44	RESPONSE
592.128217	2	44	TRIAL_END
592.128756	2	44	CONSEQUENCE
592.128879	2	44	HIT
592.308849	2	45	IET R
592.492868	2	45	IET R
592.700982	2	45	IET R
592.916881	2	45	IET R
600.160502	2	45	TRIAL_START
601.684979	2	45	RESPONSE
601.900892	2	45	RESPONSE
602.100888	2	45	RESPONSE
602.300895	2	45	RESPONSE
602.492898	2	45	RESPONSE
602.684920	2	45	RESPONSE
602.876893	2	45	RESPONSE
603.060955	2	45	RESPONSE
603.252900	2	45	RESPONSE
603.460935	2	45	RESPONSE
603.660940	2	45	RESPONSE
603.852915	2	45	RESPONSE
604.052910	2	45	RESPONSE
604.161559	2	45	TRIAL_END
604.162366	2	45	CONSEQUENCE
604.162575	2	45	HIT
604.260905	2	46	IET R
604.460885	2	46	IET R
604.677030	2	46	IET R
604.884963	2	46	IET R
612.179968	2	46	TRIAL_START
616.182549	2	46	TRIAL_END
616.183075	2	46	HIT
624.195382	2	47	TRIAL_START
628.211265	2	47	TRIAL_END
628.211768	2	47	HIT
636.219839	2	48	TRIAL_START
640.234564	2	48	TRIAL_END
640.235058	2	48	HIT
648.259831	2	49	TRIAL_START
649.893029	2	49	RESPONSE
650.141030	2	49	RESPONSE
650.365045	2	49	RESPONSE
650.581045	2	49	RESPONSE
650.813038	2	49	RESPONSE
651.029033	2	49	RESPONSE
651.261175	2	49	RESPONSE
651.485148	2	49	RESPONSE
651.701046	2	49	RESPONSE
651.909053	2	49	RESPONSE
652.125036	2	49	RESPONSE
652.260892	2	49	TRIAL_END
652.261398	2	49	CONSEQUENCE
652.261503	2	49	HIT
652.341099	2	50	IET R
652.549178	2	50	IET R
660.287402	2	50	TRIAL_START
661.733090	2	50	RESPONSE
661.973080	2	50	RESPONSE
662.253094	2	50	RESPONSE
662.661060	2	50	RESPONSE
662.885057	2	50	RESPONSE
663.077090	2	50	RESPONSE
663.261164	2	50	RESPONSE
663.469183	2	50	RESPONSE
663.669083	2	50	RESPONSE
663.893081	2	50	RESPONSE
664.093084	2	50	RESPONSE
664.288583	2	50	TRIAL_END
664.289099	2	50	CONSEQUENCE
664.289210	2	50	HIT
664.309070	2	51	IET R
664.517073	2	51	IET R
664.733086	2	51	IET R
664.949161	2	51	IET R
665.157085	2	51	IET R
672.303431	2	51	TRIAL_START
673.837121	2	51	RESPONSE
674.069112	2	51	RESPONSE
674.269125	2	51	RESPONSE
674.469108	2	51	RESPONSE
674.669152	2	51	RESPONSE
674.869144	2	51	RESPONSE
675.069114	2	51	RESPONSE
675.269148	2	51	RESPONSE
675.469104	2	51	RESPONSE
675.661127	2	51	RESPONSE
675.853125	2	51	RESPONSE
676.053115	2	51	RESPONSE
676.245118	2	51	RESPONSE
676.304563	2	51	TRIAL_END
676.305059	2	51	CONSEQUENCE
676.305168	2	51	HIT
676.461124	2	52	IET R
676.661129	2	52	IET R
676.869158	2	52	IET R
677.085111	2	52	IET R
684.332865	2	52	TRIAL_START
688.348365	2	52	TRIAL_END
688.348900	2	52	HIT
696.360881	2	53	TRIAL_START
700.361814	2	53	TRIAL_END
700.362303	2	53	HIT
708.384417	2	54	TRIAL_START
712.394527	2	54	TRIAL_END
712.395029	2	54	HIT
720.402405	2	55	TRIAL_START
722.069249	2	55	RESPONSE
722.333241	2	55	RESPONSE
722.557249	2	55	RESPONSE
722.789288	2	55	RESPONSE
723.029271	2	55	RESPONSE
723.261280	2	55	RESPONSE
723.493253	2	55	RESPONSE
723.733257	2	55	RESPONSE
723.957260	2	55	RESPONSE
724.165273	2	55	RESPONSE
724.381277	2	55	RESPONSE
724.403495	2	55	TRIAL_END
724.404367	2	55	MISS
724.597291	2	56	IET R
724.821261	2	56	IET R
725.053244	2	56	IET R
725.277304	2	56	IET R
732.419332	2	56	TRIAL_START
734.957334	2	56	RESPONSE
735.189333	2	56	RESPONSE
735.405293	2	56	RESPONSE
735.613317	2	56	RESPONSE
735.813319	2	56	RESPONSE
736.013288	2	56	RESPONSE
736.213288	2	56	RESPONSE
736.413286	2	56	RESPONSE
736.419437	2	56	TRIAL_END
736.420214	2	56	CONSEQUENCE
736.420388	2	56	HIT
736.621299	2	57	IET R
736.813366	2	57	IET R
737.037299	2	57	IET R
744.428607	2	57	TRIAL_START
746.381324	2	57	RESPONSE
746.589316	2	57	RESPONSE
746.781345	2	57	RESPONSE
746.957320	2	57	RESPONSE
747.141315	2	57	RESPONSE
747.309318	2	57	RESPONSE
747.485359	2	57	RESPONSE
747.661362	2	57	RESPONSE
747.837362	2	57	RESPONSE
748.005392	2	57	RESPONSE
748.189338	2	57	RESPONSE
748.373371	2	57	RESPONSE
748.429772	2	57	TRIAL_END
748.430282	2	57	CONSEQUENCE
748.430407	2	57	HIT
748.557302	2	58	IET R
748.749347	2	58	IET R
756.443374	2	58	TRIAL_START
758.061396	2	58	RESPONSE
758.277421	2	58	RESPONSE
758.453402	2	58	RESPONSE
758.629381	2	58	RESPONSE
758.789366	2	58	RESPONSE
758.997346	2	58	RESPONSE
759.181396	2	58	RESPONSE
759.341353	2	58	RESPONSE
759.509394	2	58	RESPONSE
759.693467	2	58	RESPONSE
759.861386	2	58	RESPONSE
760.037407	2	58	RESPONSE
760.221353	2	58	RESPONSE
760.397637	2	58	RESPONSE
760.444007	2	58	TRIAL_END
760.444837	2	58	CONSEQUENCE
760.445021	2	58	HIT
760.581495	2	59	IET R
760.765508	2	59	IET R
760.949361	2	59	IET R
761.157376	2	59	IET R
768.456647	3	59	TRIAL_START
778.458821	3	59	TRIAL_END
