time	x_norm	y_norm	confidence
2.699465	0.618	0.498	1.0
2.709928	0.617	0.500	1.0
2.720391	0.613	0.498	1.0
2.730854	0.551	0.476	0.98999999999999999
2.741317	0.446	0.456	0.98999999999999999
2.751780	0.354	0.433	0.98999999999999999
2.762243	0.298	0.428	0.98999999999999999
2.772706	0.288	0.432	1.0
2.783169	0.291	0.433	1.0
2.793632	0.291	0.434	1.0
2.804095	0.290	0.435	1.0
2.814558	0.289	0.437	1.0
2.825021	0.288	0.434	1.0
2.835484	0.289	0.439	1.0
2.845947	0.288	0.440	1.0
2.856410	0.288	0.440	1.0
2.866873	0.287	0.441	1.0
2.877336	0.286	0.442	1.0
2.887799	0.285	0.443	1.0
2.898262	0.286	0.445	1.0
2.908725	0.284	0.446	1.0
2.919189	0.284	0.448	1.0
2.929652	0.285	0.448	1.0
2.940115	0.284	0.445	1.0
2.950578	0.285	0.445	1.0
2.961041	0.284	0.446	1.0
2.971504	0.285	0.447	1.0
2.981967	0.285	0.448	1.0
2.992430	0.304	0.443	1.0
3.002893	0.335	0.440	1.0
3.013356	0.354	0.436	1.0
3.023819	0.356	0.439	1.0
3.034282	0.354	0.444	1.0
3.044745	0.355	0.446	1.0
3.055208	0.354	0.448	1.0
3.065671	0.353	0.449	1.0
3.076134	0.354	0.449	1.0
3.086597	0.353	0.449	1.0
3.097060	0.353	0.450	1.0
3.107523	0.353	0.451	1.0
3.117986	0.354	0.450	1.0
3.128449	0.354	0.451	1.0
3.138912	0.353	0.451	1.0
3.149375	0.353	0.449	1.0
3.159838	0.353	0.449	1.0
3.170301	0.352	0.449	1.0
3.180765	0.352	0.451	1.0
3.191228	0.352	0.449	1.0
3.201691	0.352	0.450	1.0
3.212154	0.351	0.447	1.0
3.222617	0.352	0.449	1.0
3.233080	0.353	0.449	1.0
3.243543	0.370	0.449	1.0
3.254006	0.393	0.450	1.0
3.264469	0.405	0.447	1.0
3.274932	0.408	0.446	1.0
3.285395	0.409	0.448	1.0
3.295858	0.408	0.449	1.0
3.306321	0.408	0.449	1.0
3.316784	0.408	0.450	1.0
3.327247	0.408	0.449	1.0
3.337710	0.407	0.451	1.0
3.348173	0.408	0.450	1.0
3.358636	0.408	0.450	1.0
3.369099	0.407	0.450	1.0
3.379562	0.408	0.450	1.0
3.390025	0.407	0.454	1.0
3.400488	0.409	0.450	1.0
3.410951	0.409	0.450	1.0
3.421414	0.408	0.450	1.0
3.431877	0.407	0.451	1.0
3.442341	0.409	0.451	1.0
3.452804	0.413	0.446	1.0
3.463267	0.443	0.442	1.0
3.473730	0.474	0.437	1.0
3.484193	0.487	0.433	1.0
3.494656	0.488	0.434	1.0
3.505119	0.488	0.437	1.0
3.515582	0.487	0.438	1.0
3.526045	0.487	0.440	1.0
3.536508	0.487	0.440	1.0
3.546971	0.487	0.440	1.0
3.557434	0.488	0.440	1.0
3.567897	0.487	0.441	1.0
3.578360	0.487	0.443	1.0
3.588823	0.488	0.442	1.0
3.599286	0.488	0.444	1.0
3.609749	0.489	0.442	1.0
3.620212	0.489	0.440	1.0
3.630675	0.488	0.439	1.0
3.641138	0.489	0.439	1.0
3.651601	0.488	0.441	1.0
3.662064	0.502	0.439	1.0
3.672527	0.530	0.439	1.0
3.682990	0.551	0.436	1.0
3.693453	0.554	0.433	1.0
3.703917	0.553	0.435	1.0
3.714380	0.553	0.437	1.0
3.724843	0.552	0.439	1.0
3.735306	0.553	0.441	1.0
3.745769	0.554	0.441	1.0
3.756232	0.553	0.441	1.0
3.766695	0.554	0.442	1.0
3.777158	0.555	0.442	1.0
3.787621	0.558	0.444	1.0
3.798084	0.567	0.445	1.0
3.808547	0.579	0.446	1.0
3.819010	0.593	0.455	1.0
3.829473	0.606	0.475	1.0
3.839936	0.620	0.496	1.0
3.850399	0.627	0.490	1.0
3.860862	0.634	0.486	1.0
3.871325	0.642	0.481	1.0
3.881788	0.645	0.485	1.0
3.892251	0.644	0.484	1.0
3.902714	0.641	0.480	1.0
3.913177	0.637	0.476	1.0
3.923640	0.631	0.474	1.0
3.934103	0.629	0.476	1.0
3.944566	0.625	0.473	1.0
3.955029	0.623	0.472	1.0
3.965493	0.621	0.470	1.0
3.975956	0.619	0.468	1.0
3.986419	0.618	0.468	1.0
3.996882	0.617	0.466	1.0
4.007345	0.616	0.465	1.0
4.017808	0.614	0.464	1.0
4.028271	0.613	0.465	1.0
4.038734	0.612	0.467	1.0
4.049197	0.611	0.466	1.0
4.059660	0.611	0.467	1.0
4.070123	0.610	0.465	1.0
4.080586	0.609	0.467	1.0
4.091049	0.609	0.466	1.0
4.101512	0.609	0.467	1.0
4.111975	0.609	0.467	1.0
4.122438	0.627	0.463	1.0
4.132901	0.649	0.456	1.0
4.143364	0.656	0.457	1.0
4.153827	0.654	0.457	1.0
4.164290	0.653	0.457	1.0
4.174753	0.654	0.456	1.0
4.185216	0.654	0.457	1.0
4.195679	0.654	0.456	1.0
4.206142	0.653	0.456	1.0
4.216605	0.653	0.456	1.0
4.227069	0.654	0.457	1.0
4.237532	0.653	0.456	1.0
4.247995	0.653	0.455	1.0
4.258458	0.654	0.456	1.0
4.268921	0.653	0.457	1.0
4.279384	0.653	0.454	1.0
4.289847	0.654	0.455	1.0
4.300310	0.653	0.455	1.0
4.310773	0.653	0.456	1.0
4.321236	0.642	0.453	1.0
4.331699	0.615	0.447	1.0
4.342162	0.605	0.446	1.0
4.352625	0.605	0.449	1.0
4.363088	0.605	0.447	1.0
4.373551	0.604	0.448	1.0
4.384014	0.604	0.450	1.0
4.394477	0.604	0.452	1.0
4.404940	0.604	0.452	1.0
4.415403	0.604	0.452	1.0
4.425866	0.604	0.451	1.0
4.436329	0.605	0.452	1.0
4.446792	0.605	0.452	1.0
4.457255	0.605	0.453	1.0
4.467718	0.605	0.453	1.0
4.478181	0.604	0.451	1.0
4.488645	0.605	0.449	1.0
4.499108	0.605	0.449	1.0
4.509571	0.605	0.451	1.0
4.520034	0.606	0.449	1.0
4.530497	0.606	0.450	1.0
4.540960	0.607	0.450	1.0
4.551423	0.614	0.449	1.0
4.561886	0.635	0.451	1.0
4.572349	0.645	0.450	1.0
4.582812	0.647	0.454	1.0
4.593275	0.647	0.455	1.0
4.603738	0.648	0.454	1.0
4.614201	0.648	0.454	1.0
4.624664	0.649	0.453	1.0
4.635127	0.648	0.453	1.0
4.645590	0.648	0.452	1.0
4.656053	0.648	0.453	1.0
4.666516	0.647	0.454	1.0
4.676979	0.646	0.455	1.0
4.687442	0.645	0.455	1.0
4.697905	0.645	0.455	1.0
4.708368	0.645	0.456	1.0
4.718831	0.645	0.457	1.0
4.729294	0.644	0.458	1.0
4.739757	0.645	0.459	1.0
4.750221	0.645	0.460	1.0
4.760684	0.645	0.458	1.0
4.771147	0.646	0.460	1.0
4.781610	0.645	0.460	1.0
4.792073	0.632	0.470	1.0
4.802536	0.622	0.471	1.0
4.812999	0.617	0.470	1.0
4.823462	0.618	0.469	1.0
4.833925	0.618	0.469	1.0
4.844388	0.617	0.468	1.0
4.854851	0.617	0.468	1.0
4.865314	0.617	0.468	1.0
4.875777	0.616	0.466	1.0
4.886240	0.617	0.467	1.0
4.896703	0.616	0.466	1.0
4.907166	0.615	0.469	1.0
4.917629	0.616	0.466	1.0
4.928092	0.615	0.467	1.0
4.938555	0.616	0.468	1.0
4.949018	0.617	0.468	1.0
4.959481	0.617	0.469	1.0
4.969944	0.617	0.469	1.0
4.980407	0.617	0.469	1.0
4.990870	0.617	0.469	1.0
5.001333	0.617	0.471	1.0
5.011797	0.618	0.471	1.0
5.022260	0.618	0.471	1.0
5.032723	0.619	0.472	1.0
5.043186	0.622	0.474	1.0
5.053649	0.628	0.475	1.0
5.064112	0.632	0.477	1.0
5.074575	0.641	0.481	1.0
5.085038	0.651	0.501	1.0
5.095501	0.659	0.534	0.94967485308008859
5.105964	0.661	0.552	0.90100253511991124
5.116427	0.659	0.596	0.59089237297123032
5.126890	0.678	0.592	0.59813393610189081
5.137353	0.673	0.595	0.59518140115513007
5.147816	0.670	0.598	0.59080073738574246
5.158279	0.667	0.600	0.46666920632764941
5.168742	0.662	0.559	0.61003105903640309
5.179205	0.659	0.564	0.62418792736183804
5.189668	0.659	0.496	0.8988188328577188
5.200131	0.656	0.520	0.86800251547831087
5.210594	0.650	0.514	1.0
5.221057	0.646	0.510	1.0
5.231520	0.643	0.513	1.0
5.241983	0.641	0.510	1.0
5.252446	0.639	0.508	1.0
5.262909	0.636	0.505	1.0
5.273373	0.635	0.504	1.0
5.283836	0.634	0.502	1.0
5.294299	0.633	0.501	1.0
5.304762	0.631	0.499	1.0
5.315225	0.629	0.500	1.0
5.325688	0.629	0.499	1.0
5.336151	0.628	0.498	1.0
5.346614	0.627	0.496	1.0
5.357077	0.627	0.496	1.0
5.367540	0.625	0.497	1.0
5.378003	0.624	0.495	1.0
5.388466	0.625	0.495	1.0
5.398929	0.624	0.494	1.0
5.409392	0.624	0.492	1.0
5.419855	0.623	0.493	1.0
5.430318	0.624	0.491	1.0
5.440781	0.623	0.490	1.0
5.451244	0.622	0.491	1.0
5.461707	0.622	0.490	1.0
5.472170	0.621	0.490	1.0
5.482633	0.621	0.488	1.0
5.493096	0.620	0.487	1.0
5.503559	0.620	0.486	1.0
5.514022	0.619	0.486	1.0
5.524485	0.620	0.487	1.0
5.534949	0.620	0.487	1.0
5.545412	0.620	0.487	1.0
5.555875	0.620	0.485	1.0
5.566338	0.620	0.483	1.0
5.576801	0.620	0.481	1.0
5.587264	0.619	0.480	1.0
5.597727	0.618	0.481	1.0
5.608190	0.617	0.481	1.0
5.618653	0.617	0.481	1.0
5.629116	0.615	0.484	1.0
5.639579	0.614	0.484	1.0
5.650042	0.615	0.483	1.0
5.660505	0.614	0.485	1.0
5.670968	0.614	0.487	1.0
5.681431	0.615	0.486	1.0
5.691894	0.614	0.485	1.0
5.702357	0.613	0.486	1.0
5.712820	0.614	0.488	1.0
5.723283	0.614	0.488	1.0
5.733746	0.607	0.489	1.0
5.744209	0.547	0.489	0.98999999999999999
5.754672	0.457	0.498	0.98999999999999999
5.765135	0.378	0.499	0.98999999999999999
5.775598	0.348	0.498	1.0
5.786061	0.338	0.499	1.0
5.796525	0.341	0.497	1.0
5.806988	0.341	0.498	1.0
5.817451	0.340	0.499	1.0
5.827914	0.340	0.500	1.0
5.838377	0.339	0.499	1.0
5.848840	0.339	0.502	1.0
5.859303	0.339	0.503	1.0
5.869766	0.338	0.502	1.0
5.880229	0.339	0.500	1.0
5.890692	0.339	0.502	1.0
5.901155	0.338	0.504	1.0
5.911618	0.338	0.503	1.0
5.922081	0.338	0.504	1.0
5.932544	0.338	0.506	1.0
5.943007	0.336	0.509	1.0
5.953470	0.335	0.508	1.0
5.963933	0.336	0.510	1.0
5.974396	0.336	0.513	1.0
5.984859	0.336	0.512	1.0
5.995322	0.335	0.514	1.0
6.005785	0.335	0.515	1.0
6.016248	0.334	0.514	1.0
6.026711	0.331	0.518	1.0
6.037174	0.324	0.521	1.0
6.047637	0.322	0.521	1.0
6.058101	0.323	0.521	1.0
6.068564	0.322	0.522	1.0
6.079027	0.322	0.524	1.0
6.089490	0.323	0.527	1.0
6.099953	0.323	0.524	1.0
6.110416	0.323	0.526	1.0
6.120879	0.322	0.526	1.0
6.131342	0.322	0.525	1.0
6.141805	0.323	0.528	1.0
6.152268	0.323	0.527	1.0
6.162731	0.322	0.527	1.0
6.173194	0.322	0.531	1.0
6.183657	0.323	0.531	1.0
6.194120	0.321	0.531	1.0
6.204583	0.322	0.533	1.0
6.215046	0.322	0.532	1.0
6.225509	0.323	0.529	1.0
6.235972	0.322	0.528	1.0
6.246435	0.323	0.533	1.0
6.256898	0.324	0.534	1.0
6.267361	0.338	0.537	1.0
6.277824	0.347	0.537	1.0
6.288287	0.348	0.534	1.0
6.298750	0.348	0.536	1.0
6.309213	0.349	0.540	1.0
6.319677	0.349	0.542	1.0
6.330140	0.349	0.539	1.0
6.340603	0.350	0.539	1.0
6.351066	0.350	0.536	1.0
6.361529	0.351	0.537	1.0
6.371992	0.351	0.538	1.0
6.382455	0.351	0.539	1.0
6.392918	0.350	0.538	1.0
6.403381	0.351	0.540	1.0
6.413844	0.351	0.540	1.0
6.424307	0.351	0.540	1.0
6.434770	0.351	0.538	1.0
6.445233	0.351	0.547	1.0
6.455696	0.351	0.547	1.0
6.466159	0.350	0.547	1.0
6.476622	0.349	0.546	1.0
6.487085	0.349	0.543	1.0
6.497548	0.351	0.542	1.0
6.508011	0.364	0.568	1.0
6.518474	0.382	0.603	1.0
6.528937	0.399	0.625	1.0
6.539400	0.404	0.633	1.0
6.549863	0.403	0.630	1.0
6.560326	0.405	0.628	1.0
6.570789	0.405	0.632	1.0
6.581253	0.405	0.628	1.0
6.591716	0.404	0.628	1.0
6.602179	0.404	0.626	1.0
6.612642	0.405	0.629	1.0
6.623105	0.405	0.630	1.0
6.633568	0.403	0.631	1.0
6.644031	0.404	0.633	1.0
6.654494	0.404	0.632	1.0
6.664957	0.403	0.633	1.0
6.675420	0.403	0.632	1.0
6.685883	0.402	0.633	1.0
6.696346	0.402	0.629	1.0
6.706809	0.401	0.629	1.0
6.717272	0.402	0.629	1.0
6.727735	0.401	0.628	1.0
6.738198	0.401	0.624	1.0
6.748661	0.401	0.625	1.0
6.759124	0.399	0.628	1.0
6.769587	0.393	0.646	1.0
6.780050	0.384	0.678	1.0
6.790513	0.378	0.695	1.0
6.800976	0.376	0.701	1.0
6.811439	0.378	0.694	1.0
6.821902	0.378	0.696	1.0
6.832365	0.379	0.699	1.0
6.842829	0.380	0.694	1.0
6.853292	0.380	0.696	1.0
6.863755	0.380	0.700	1.0
6.874218	0.381	0.695	1.0
6.884681	0.381	0.699	1.0
6.895144	0.382	0.704	1.0
6.905607	0.381	0.700	1.0
6.916070	0.383	0.700	1.0
6.926533	0.383	0.703	1.0
6.936996	0.384	0.702	1.0
6.947459	0.385	0.701	1.0
6.957922	0.385	0.705	1.0
6.968385	0.386	0.706	1.0
6.978848	0.387	0.708	1.0
6.989311	0.388	0.710	1.0
6.999774	0.392	0.706	1.0
7.010237	0.397	0.705	1.0
7.020700	0.406	0.713	1.0
7.031163	0.422	0.744	1.0
7.041626	0.433	0.786	1.0
7.052089	0.448	0.815	1.0
7.062552	0.465	0.828	0.99985129320192689
8.056541	0.482	0.819	1.0
8.067004	0.483	0.817	1.0
8.077467	0.484	0.816	1.0
8.087930	0.484	0.814	1.0
8.098393	0.484	0.815	1.0
8.108856	0.482	0.814	1.0
8.119319	0.483	0.815	1.0
8.129782	0.483	0.814	1.0
8.140245	0.483	0.813	1.0
8.150709	0.483	0.815	1.0
8.161172	0.482	0.813	1.0
8.171635	0.483	0.814	1.0
8.182098	0.482	0.813	1.0
8.192561	0.482	0.814	1.0
8.203024	0.484	0.813	1.0
8.213487	0.483	0.813	1.0
8.223950	0.483	0.814	1.0
8.234413	0.484	0.813	1.0
8.244876	0.485	0.815	1.0
8.255339	0.484	0.813	1.0
8.265802	0.485	0.812	1.0
8.276265	0.485	0.813	1.0
8.286728	0.484	0.813	1.0
8.297191	0.484	0.813	1.0
8.307654	0.484	0.812	1.0
8.318117	0.483	0.810	1.0
8.328580	0.483	0.812	1.0
8.339043	0.482	0.811	1.0
8.349506	0.482	0.812	1.0
8.359969	0.482	0.812	1.0
8.370432	0.482	0.810	1.0
8.380895	0.482	0.810	1.0
8.391358	0.482	0.811	1.0
8.401821	0.482	0.811	1.0
8.412285	0.483	0.810	1.0
8.422748	0.482	0.809	1.0
8.433211	0.482	0.808	1.0
8.443674	0.483	0.808	1.0
8.454137	0.488	0.831	1.0
8.464600	0.490	0.865	1.0
8.475063	0.492	0.876	1.0
8.485526	0.492	0.872	1.0
8.495989	0.493	0.874	1.0
8.506452	0.493	0.873	1.0
8.516915	0.492	0.870	1.0
8.527378	0.492	0.870	1.0
8.537841	0.493	0.871	1.0
8.548304	0.493	0.871	1.0
8.558767	0.493	0.872	1.0
8.569230	0.492	0.872	1.0
8.579693	0.492	0.872	1.0
8.590156	0.492	0.871	1.0
8.600619	0.492	0.873	1.0
8.611082	0.492	0.873	1.0
8.621545	0.492	0.874	1.0
8.632008	0.493	0.873	1.0
8.642471	0.493	0.872	1.0
8.652934	0.493	0.871	1.0
8.663397	0.493	0.872	1.0
8.673861	0.493	0.872	1.0
8.684324	0.493	0.872	1.0
8.694787	0.493	0.872	1.0
8.705250	0.493	0.871	1.0
8.715713	0.492	0.871	1.0
8.726176	0.484	0.875	1.0
8.736639	0.485	0.875	1.0
8.747102	0.485	0.876	1.0
8.757565	0.485	0.877	1.0
8.768028	0.486	0.876	1.0
8.778491	0.485	0.878	1.0
8.788954	0.485	0.876	1.0
8.799417	0.485	0.874	1.0
8.809880	0.485	0.874	1.0
8.820343	0.486	0.874	1.0
8.830806	0.486	0.875	1.0
8.841269	0.486	0.873	1.0
8.851732	0.485	0.872	1.0
8.862195	0.487	0.871	1.0
8.872658	0.487	0.869	1.0
8.883121	0.487	0.870	1.0
8.893584	0.487	0.870	1.0
8.904047	0.488	0.872	1.0
8.914510	0.487	0.873	1.0
8.924973	0.487	0.872	1.0
8.935437	0.488	0.874	1.0
8.945900	0.487	0.874	1.0
8.956363	0.486	0.873	1.0
8.966826	0.488	0.873	1.0
8.977289	0.487	0.874	1.0
8.987752	0.487	0.873	1.0
8.998215	0.487	0.872	1.0
9.008678	0.486	0.870	1.0
9.019141	0.487	0.872	1.0
9.029604	0.487	0.870	1.0
9.040067	0.486	0.871	1.0
9.050530	0.486	0.869	1.0
9.060993	0.486	0.869	1.0
9.071456	0.485	0.869	1.0
9.081919	0.491	0.869	1.0
9.092382	0.494	0.872	1.0
9.102845	0.491	0.874	1.0
9.113308	0.491	0.875	1.0
9.123771	0.492	0.874	1.0
9.134234	0.492	0.873	1.0
9.144697	0.491	0.875	1.0
9.155160	0.491	0.876	1.0
9.165623	0.492	0.875	1.0
9.176086	0.492	0.877	1.0
9.186549	0.492	0.875	1.0
9.197013	0.492	0.876	1.0
9.207476	0.492	0.876	1.0
9.217939	0.492	0.875	1.0
9.228402	0.491	0.877	1.0
9.238865	0.492	0.877	1.0
9.249328	0.491	0.876	1.0
9.259791	0.491	0.876	1.0
9.270254	0.491	0.877	1.0
9.280717	0.491	0.877	1.0
9.291180	0.491	0.875	1.0
9.301643	0.491	0.877	1.0
9.312106	0.491	0.877	1.0
9.322569	0.490	0.877	1.0
9.333032	0.491	0.874	1.0
9.343495	0.491	0.874	1.0
9.353958	0.491	0.876	1.0
9.364421	0.492	0.877	1.0
9.374884	0.493	0.877	1.0
9.385347	0.492	0.875	1.0
9.395810	0.492	0.876	1.0
9.406273	0.493	0.873	1.0
9.416736	0.493	0.874	1.0
9.427199	0.493	0.872	1.0
9.437662	0.493	0.872	1.0
9.448125	0.493	0.873	1.0
9.458589	0.491	0.875	1.0
9.469052	0.492	0.873	1.0
9.479515	0.492	0.873	1.0
9.489978	0.491	0.873	1.0
