time	x_norm	y_norm
1.854720	0.536	0.364
1.864800	0.532	0.365
1.874880	0.511	0.368
1.884960	0.506	0.374
1.895040	0.506	0.375
1.905120	0.505	0.375
1.915200	0.506	0.376
1.925280	0.506	0.378
1.935360	0.507	0.379
1.945440	0.507	0.382
1.955520	0.508	0.384
1.965600	0.507	0.386
1.975680	0.509	0.383
1.985760	0.508	0.384
1.995840	0.508	0.386
2.005920	0.508	0.385
2.016000	0.509	0.387
2.026080	0.510	0.385
2.036160	0.510	0.385
2.046240	0.510	0.382
2.056320	0.510	0.383
2.066400	0.512	0.383
2.076480	0.510	0.384
2.086560	0.509	0.383
2.096640	0.511	0.383
2.106720	0.510	0.382
2.116800	0.509	0.382
2.126880	0.511	0.379
2.136960	0.510	0.380
2.147040	0.512	0.382
2.157120	0.513	0.382
2.167200	0.513	0.384
2.177280	0.514	0.383
2.187360	0.513	0.381
2.197440	0.517	0.382
2.207520	0.550	0.378
2.217600	0.580	0.384
2.227680	0.588	0.385
2.237760	0.584	0.384
2.247840	0.584	0.383
2.257920	0.586	0.384
2.268000	0.586	0.387
2.278080	0.585	0.392
2.288160	0.586	0.391
2.298240	0.585	0.389
2.308320	0.585	0.390
2.318400	0.586	0.389
2.328480	0.586	0.387
2.338560	0.588	0.389
2.348640	0.589	0.388
2.358720	0.589	0.387
2.368800	0.589	0.388
2.378880	0.589	0.387
2.388960	0.588	0.387
2.399040	0.588	0.390
2.409120	0.587	0.390
2.419200	0.587	0.390
2.429280	0.587	0.393
2.439360	0.592	0.393
2.449440	0.612	0.398
2.459520	0.617	0.405
2.469600	0.616	0.404
2.479680	0.615	0.405
2.489760	0.615	0.405
2.499840	0.616	0.405
2.509920	0.615	0.407
2.520000	0.615	0.410
2.530080	0.615	0.411
2.540160	0.615	0.410
2.550240	0.614	0.410
2.560320	0.614	0.411
2.570400	0.613	0.411
2.580480	0.612	0.413
2.590560	0.610	0.415
2.600640	0.610	0.418
2.610720	0.607	0.417
2.620800	0.562	0.409
2.630880	0.440	0.389
2.640960	0.327	0.382
2.651040	0.292	0.367
2.661120	0.287	0.373
2.671200	0.289	0.366
2.681280	0.287	0.369
2.691360	0.288	0.367
2.701440	0.288	0.368
2.711520	0.289	0.366
2.721600	0.290	0.366
2.731680	0.291	0.366
2.741760	0.291	0.366
2.751840	0.291	0.365
2.761920	0.294	0.365
2.772000	0.293	0.368
2.782080	0.294	0.369
2.792160	0.294	0.369
2.802240	0.293	0.369
2.812320	0.294	0.371
2.822400	0.293	0.371
2.832480	0.294	0.371
2.842560	0.294	0.372
2.852640	0.294	0.368
2.862720	0.294	0.367
2.872800	0.309	0.362
2.882880	0.340	0.357
2.892960	0.342	0.359
2.903040	0.340	0.359
2.913120	0.341	0.361
2.923200	0.341	0.362
2.933280	0.342	0.362
2.943360	0.341	0.363
2.953440	0.341	0.368
2.963520	0.340	0.367
2.973600	0.341	0.369
2.983680	0.341	0.373
2.993760	0.340	0.378
3.003840	0.339	0.378
3.013920	0.340	0.376
3.024000	0.342	0.378
3.034080	0.341	0.379
3.044160	0.373	0.379
3.054240	0.396	0.379
3.064320	0.396	0.377
3.074400	0.393	0.376
3.084480	0.394	0.375
3.094560	0.396	0.374
3.104640	0.395	0.375
3.114720	0.395	0.373
3.124800	0.395	0.374
3.134880	0.394	0.373
3.144960	0.394	0.374
3.155040	0.393	0.376
3.165120	0.392	0.376
3.175200	0.392	0.378
3.185280	0.391	0.379
3.195360	0.390	0.378
3.205440	0.389	0.377
3.215520	0.388	0.379
3.225600	0.389	0.378
3.235680	0.389	0.378
3.245760	0.389	0.378
3.255840	0.389	0.374
3.265920	0.390	0.377
3.276000	0.387	0.376
3.286080	0.403	0.369
3.296160	0.444	0.366
3.306240	0.465	0.371
3.316320	0.464	0.372
3.326400	0.464	0.370
3.336480	0.463	0.371
3.346560	0.464	0.368
3.356640	0.465	0.367
3.366720	0.464	0.366
3.376800	0.462	0.369
3.386880	0.462	0.371
3.396960	0.460	0.373
3.407040	0.459	0.373
3.417120	0.460	0.373
3.427200	0.458	0.373
3.437280	0.457	0.375
3.447360	0.457	0.377
3.457440	0.457	0.377
3.467520	0.457	0.378
3.477600	0.457	0.377
3.487680	0.462	0.376
3.497760	0.504	0.372
3.507840	0.524	0.377
3.517920	0.526	0.375
3.528000	0.525	0.375
3.538080	0.526	0.376
3.548160	0.527	0.374
3.558240	0.527	0.373
3.568320	0.527	0.374
3.578400	0.526	0.373
3.588480	0.525	0.376
3.598560	0.526	0.377
3.608640	0.528	0.373
3.618720	0.526	0.371
3.628800	0.526	0.371
3.638880	0.526	0.372
3.648960	0.526	0.373
3.659040	0.525	0.374
3.669120	0.526	0.373
3.679200	0.527	0.373
3.689280	0.525	0.372
3.699360	0.526	0.373
3.709440	0.526	0.374
3.719520	0.526	0.375
3.729600	0.526	0.377
3.739680	0.526	0.376
3.749760	0.531	0.376
3.759840	0.568	0.381
3.769920	0.594	0.385
3.780000	0.596	0.387
3.790080	0.592	0.387
3.800160	0.592	0.387
3.810240	0.593	0.390
3.820320	0.592	0.392
3.830400	0.591	0.392
3.840480	0.591	0.394
3.850560	0.592	0.393
3.860640	0.591	0.395
3.870720	0.591	0.395
3.880800	0.592	0.396
3.890880	0.591	0.398
3.900960	0.591	0.396
3.911040	0.591	0.399
3.921120	0.591	0.397
3.931200	0.592	0.397
3.941280	0.593	0.398
3.951360	0.593	0.400
3.961440	0.592	0.399
3.971520	0.593	0.397
3.981600	0.588	0.394
3.991680	0.583	0.390
4.001760	0.582	0.388
4.011840	0.583	0.388
4.021920	0.582	0.389
4.032000	0.582	0.389
4.042080	0.582	0.389
4.052160	0.582	0.387
4.062240	0.582	0.388
4.072320	0.584	0.390
4.082400	0.583	0.390
4.092480	0.582	0.388
4.102560	0.583	0.389
4.112640	0.584	0.389
4.122720	0.583	0.394
4.132800	0.585	0.394
4.142880	0.586	0.392
4.152960	0.586	0.392
4.163040	0.586	0.390
4.173120	0.587	0.391
4.183200	0.588	0.392
4.193280	0.586	0.394
4.203360	0.586	0.395
4.213440	0.589	0.392
4.223520	0.612	0.394
4.233600	0.626	0.393
4.243680	0.626	0.396
4.253760	0.624	0.397
4.263840	0.625	0.396
4.273920	0.625	0.397
4.284000	0.625	0.397
4.294080	0.626	0.398
4.304160	0.627	0.400
4.314240	0.628	0.400
4.324320	0.630	0.400
4.334400	0.628	0.402
4.344480	0.629	0.401
4.354560	0.630	0.402
4.364640	0.624	0.400
4.374720	0.572	0.407
4.384800	0.459	0.437
4.394880	0.381	0.448
4.404960	0.358	0.451
4.415040	0.363	0.441
4.425120	0.364	0.441
4.435200	0.361	0.441
4.445280	0.363	0.443
4.455360	0.363	0.440
4.465440	0.363	0.440
4.475520	0.363	0.439
4.485600	0.363	0.439
4.495680	0.363	0.438
4.505760	0.363	0.440
4.515840	0.362	0.440
4.525920	0.363	0.441
4.536000	0.363	0.439
4.546080	0.362	0.438
4.556160	0.331	0.439
4.566240	0.301	0.443
4.576320	0.300	0.446
4.586400	0.301	0.444
4.596480	0.302	0.443
4.606560	0.301	0.446
4.616640	0.300	0.445
4.626720	0.301	0.445
4.636800	0.301	0.447
4.646880	0.301	0.447
4.656960	0.301	0.447
4.667040	0.303	0.448
4.677120	0.303	0.447
4.687200	0.303	0.449
4.697280	0.303	0.448
4.707360	0.302	0.448
4.717440	0.304	0.447
4.727520	0.304	0.447
4.737600	0.303	0.445
4.747680	0.304	0.446
4.757760	0.304	0.446
4.767840	0.304	0.446
4.777920	0.304	0.447
4.788000	0.302	0.448
4.798080	0.304	0.446
4.808160	0.302	0.447
4.818240	0.304	0.447
4.828320	0.344	0.442
4.838400	0.387	0.441
4.848480	0.399	0.447
4.858560	0.395	0.446
4.868640	0.394	0.445
4.878720	0.395	0.446
4.888800	0.395	0.444
4.898880	0.394	0.446
4.908960	0.394	0.445
4.919040	0.397	0.441
4.929120	0.397	0.442
4.939200	0.397	0.442
4.949280	0.398	0.442
4.959360	0.398	0.445
4.969440	0.398	0.445
4.979520	0.400	0.446
4.989600	0.399	0.447
4.999680	0.401	0.448
5.009760	0.400	0.446
5.019840	0.401	0.449
5.029920	0.400	0.448
5.040000	0.399	0.449
5.050080	0.401	0.447
5.060160	0.401	0.447
5.070240	0.401	0.447
5.080320	0.400	0.446
5.090400	0.387	0.446
5.100480	0.381	0.443
5.110560	0.380	0.444
5.120640	0.382	0.440
5.130720	0.383	0.440
5.140800	0.381	0.440
5.150880	0.382	0.439
5.160960	0.381	0.442
5.171040	0.381	0.441
5.181120	0.380	0.442
5.191200	0.379	0.444
5.201280	0.380	0.443
5.211360	0.379	0.444
5.221440	0.381	0.444
5.231520	0.380	0.444
5.241600	0.381	0.443
5.251680	0.381	0.441
5.261760	0.370	0.444
5.271840	0.369	0.442
5.281920	0.369	0.442
5.292000	0.371	0.440
5.302080	0.371	0.440
5.312160	0.371	0.439
5.322240	0.371	0.440
5.332320	0.372	0.438
5.342400	0.389	0.436
5.352480	0.439	0.435
5.362560	0.469	0.445
5.372640	0.469	0.446
5.382720	0.466	0.448
5.392800	0.467	0.448
5.402880	0.467	0.449
5.412960	0.466	0.451
5.423040	0.465	0.452
5.433120	0.466	0.450
5.443200	0.465	0.452
5.453280	0.465	0.452
5.463360	0.466	0.453
5.473440	0.465	0.453
5.483520	0.465	0.453
5.493600	0.467	0.452
5.503680	0.468	0.451
5.513760	0.468	0.451
5.523840	0.468	0.448
5.533920	0.468	0.448
5.544000	0.469	0.448
5.554080	0.469	0.448
5.564160	0.468	0.446
5.574240	0.468	0.446
5.584320	0.458	0.445
5.594400	0.453	0.443
5.604480	0.455	0.441
5.614560	0.454	0.441
5.624640	0.454	0.442
5.634720	0.455	0.439
5.644800	0.455	0.440
5.654880	0.455	0.441
5.664960	0.455	0.441
5.675040	0.456	0.440
5.685120	0.457	0.438
5.695200	0.456	0.438
5.705280	0.458	0.438
5.715360	0.456	0.442
5.725440	0.456	0.437
5.735520	0.456	0.439
5.745600	0.455	0.440
5.755680	0.455	0.442
5.765760	0.454	0.442
5.775840	0.450	0.444
5.785920	0.440	0.441
5.796000	0.437	0.441
5.806080	0.439	0.439
5.816160	0.440	0.439
5.826240	0.440	0.441
5.836320	0.441	0.443
5.846400	0.440	0.444
5.856480	0.440	0.445
5.866560	0.442	0.447
5.876640	0.441	0.447
5.886720	0.441	0.447
5.896800	0.441	0.447
5.906880	0.441	0.447
5.916960	0.440	0.451
5.927040	0.441	0.451
5.937120	0.446	0.451
5.947200	0.451	0.450
5.957280	0.460	0.452
5.967360	0.481	0.480
5.977440	0.500	0.538
5.987520	0.512	0.574
5.997600	0.518	0.610
6.007680	0.524	0.641
6.017760	0.485	0.871
6.027840	-0.177	0.565
6.037920	0.485	0.871
6.048000	-0.440	-0.194
6.058080	0.485	0.871
6.068160	-0.430	-0.527
6.078240	-0.387	-0.617
6.088320	-0.358	-0.631
6.098400	-0.373	-0.626
6.108480	0.485	0.871
6.118560	-1.252	0.831
6.128640	-1.260	0.851
6.138720	-1.271	0.882
6.148800	-0.787	0.290
6.158880	0.370	0.176
6.168960	0.368	0.194
6.179040	0.370	0.185
6.189120	0.378	0.192
6.199200	0.381	0.215
6.209280	0.382	0.215
6.219360	0.393	0.219
6.229440	0.407	0.241
6.239520	0.423	0.267
6.249600	0.444	0.298
6.259680	0.474	0.345
6.269760	0.483	0.363
6.279840	0.498	0.387
6.289920	0.505	0.397
6.300000	0.505	0.398
6.310080	0.505	0.396
6.320160	0.505	0.396
6.330240	0.506	0.398
6.340320	0.504	0.393
6.350400	0.502	0.391
6.360480	0.502	0.389
6.370560	0.502	0.388
6.380640	0.503	0.388
6.390720	0.499	0.388
6.400800	0.500	0.384
6.410880	0.499	0.385
6.420960	0.500	0.385
6.431040	0.499	0.385
6.441120	0.500	0.385
6.451200	0.500	0.385
6.461280	0.499	0.382
6.471360	0.500	0.380
6.481440	0.500	0.382
6.491520	0.500	0.380
6.501600	0.502	0.382
6.511680	0.499	0.380
6.521760	0.500	0.381
6.531840	0.497	0.394
6.541920	0.491	0.515
6.552000	0.481	0.679
7.560000	0.545	0.840
7.570080	0.544	0.839
7.580160	0.546	0.841
7.590240	0.545	0.839
7.600320	0.546	0.839
7.610400	0.546	0.839
7.620480	0.547	0.841
7.630560	0.548	0.836
7.640640	0.548	0.838
7.650720	0.549	0.839
7.660800	0.549	0.838
7.670880	0.550	0.838
7.680960	0.551	0.836
7.691040	0.551	0.837
7.701120	0.551	0.838
7.711200	0.550	0.838
7.721280	0.550	0.840
7.731360	0.552	0.839
7.741440	0.550	0.840
7.751520	0.550	0.842
7.761600	0.550	0.840
7.771680	0.550	0.839
7.781760	0.549	0.838
7.791840	0.550	0.840
7.801920	0.549	0.837
7.812000	0.550	0.836
7.822080	0.551	0.839
7.832160	0.552	0.840
7.842240	0.552	0.841
7.852320	0.553	0.842
7.862400	0.552	0.840
7.872480	0.552	0.841
7.882560	0.552	0.839
7.892640	0.551	0.838
7.902720	0.551	0.839
7.912800	0.551	0.835
7.922880	0.550	0.831
7.932960	0.549	0.831
7.943040	0.549	0.828
7.953120	0.549	0.826
7.963200	0.536	0.822
7.973280	0.490	0.808
7.983360	0.475	0.794
7.993440	0.492	0.797
8.003520	0.564	0.800
8.013600	0.670	0.809
8.023680	0.776	0.814
8.033760	0.852	0.811
8.043840	0.869	0.813
8.053920	0.869	0.816
8.064000	0.870	0.816
8.074080	0.871	0.816
8.084160	0.870	0.820
8.094240	0.870	0.821
8.104320	0.870	0.824
8.114400	0.870	0.824
8.124480	0.870	0.825
8.134560	0.871	0.824
8.144640	0.872	0.824
8.154720	0.872	0.825
8.164800	0.874	0.825
8.174880	0.875	0.822
8.184960	0.897	0.823
8.195040	0.924	0.832
8.205120	0.926	0.832
8.215200	0.926	0.829
8.225280	0.926	0.829
8.235360	0.926	0.831
8.245440	0.924	0.834
8.255520	0.925	0.833
8.265600	0.925	0.835
8.275680	0.925	0.835
8.285760	0.924	0.835
8.295840	0.925	0.837
8.305920	0.924	0.836
8.316000	0.924	0.837
8.326080	0.925	0.836
8.336160	0.925	0.837
8.346240	0.925	0.832
8.356320	0.925	0.832
8.366400	0.925	0.835
8.376480	0.925	0.835
8.386560	0.925	0.834
8.396640	0.925	0.836
8.406720	0.924	0.835
8.416800	0.924	0.835
8.426880	0.925	0.835
8.436960	0.923	0.837
8.447040	0.922	0.838
8.457120	0.923	0.836
8.467200	0.924	0.837
8.477280	0.922	0.837
8.487360	0.921	0.839
8.497440	0.922	0.838
8.507520	0.922	0.838
8.517600	0.922	0.838
8.527680	0.923	0.837
8.537760	0.922	0.837
8.547840	0.918	0.846
8.557920	0.919	0.850
8.568000	0.919	0.849
8.578080	0.919	0.848
8.588160	0.920	0.849
8.598240	0.919	0.850
8.608320	0.920	0.851
8.618400	0.919	0.852
8.628480	0.919	0.853
8.638560	0.918	0.856
8.648640	0.919	0.854
8.658720	0.918	0.856
8.668800	0.919	0.855
8.678880	0.918	0.856
8.688960	0.919	0.854
8.699040	0.919	0.854
8.709120	0.919	0.854
8.719200	0.919	0.853
8.729280	0.920	0.852
8.739360	0.920	0.849
8.749440	0.921	0.846
8.759520	0.920	0.846
8.769600	0.921	0.845
8.779680	0.920	0.846
8.789760	0.920	0.846
8.799840	0.918	0.844
8.809920	0.917	0.845
8.820000	0.917	0.844
8.830080	0.917	0.847
8.840160	0.914	0.849
8.850240	0.917	0.849
8.860320	0.916	0.851
8.870400	0.917	0.850
8.880480	0.916	0.852
8.890560	0.917	0.853
8.900640	0.919	0.852
8.910720	0.918	0.855
8.920800	0.919	0.855
8.930880	0.920	0.856
8.940960	0.921	0.857
8.951040	0.921	0.855
8.961120	0.921	0.855
8.971200	0.921	0.858
8.981280	0.921	0.857
8.991360	0.920	0.857
9.001440	0.920	0.854
9.011520	0.920	0.856
9.021600	0.920	0.852
9.031680	0.920	0.853
9.041760	0.920	0.853
9.051840	0.921	0.851
9.061920	0.920	0.850
9.072000	0.920	0.850
9.082080	0.920	0.848
9.092160	0.920	0.848
9.102240	0.922	0.850
9.112320	0.921	0.848
9.122400	0.922	0.849
9.132480	0.922	0.849
9.142560	0.921	0.849
9.152640	0.922	0.848
9.162720	0.921	0.851
9.172800	0.921	0.850
9.182880	0.921	0.850
9.192960	0.920	0.853
9.203040	0.921	0.853
9.213120	0.920	0.852
9.223200	0.919	0.853
9.233280	0.920	0.854
9.243360	0.920	0.855
9.253440	0.919	0.851
9.263520	0.919	0.852
9.273600	0.919	0.850
9.283680	0.920	0.850
9.293760	0.921	0.848
9.303840	0.923	0.848
9.313920	0.924	0.847
9.324000	0.924	0.847
9.334080	0.924	0.845
9.344160	0.924	0.846
9.354240	0.923	0.845
9.364320	0.924	0.845
9.374400	0.923	0.844
9.384480	0.923	0.844
9.394560	0.924	0.847
9.404640	0.924	0.845
9.414720	0.924	0.847
9.424800	0.924	0.847
9.434880	0.924	0.849
9.444960	0.924	0.846
9.455040	0.924	0.847
9.465120	0.925	0.847
9.475200	0.924	0.850
9.485280	0.925	0.848
9.495360	0.925	0.849
9.505440	0.926	0.848
9.515520	0.926	0.847
9.525600	0.926	0.847
9.535680	0.927	0.848
9.545760	0.926	0.848
9.555840	0.926	0.849
9.565920	0.925	0.848
9.576000	0.925	0.847
9.586080	0.925	0.850
9.596160	0.925	0.848
9.606240	0.923	0.850
9.616320	0.925	0.850
9.626400	0.926	0.852
9.636480	0.926	0.850
9.646560	0.926	0.849
9.656640	0.926	0.849
9.666720	0.926	0.848
9.676800	0.927	0.848
9.686880	0.927	0.848
9.696960	0.927	0.848
9.707040	0.928	0.846
9.717120	0.928	0.844
9.727200	0.928	0.844
9.737280	0.927	0.844
9.747360	0.926	0.845
9.757440	0.927	0.847
9.767520	0.927	0.844
9.777600	0.927	0.845
9.787680	0.927	0.844
9.797760	0.928	0.846
9.807840	0.928	0.844
9.817920	0.928	0.843
9.828000	0.928	0.842
9.838080	0.928	0.842
9.848160	0.928	0.842
9.858240	0.929	0.841
9.868320	0.928	0.842
9.878400	0.927	0.844
9.888480	0.927	0.842
9.898560	0.927	0.846
9.908640	0.927	0.848
9.918720	0.926	0.849
9.928800	0.925	0.850
9.938880	0.925	0.851
9.948960	0.925	0.851
9.959040	0.925	0.852
9.969120	0.925	0.853
9.979200	0.925	0.854
9.989280	0.925	0.853
9.999360	0.926	0.854
10.009440	0.925	0.855
10.019520	0.926	0.854
10.029600	0.925	0.855
10.039680	0.925	0.853
10.049760	0.927	0.853
10.059840	0.928	0.855
10.069920	0.926	0.852
10.080000	0.928	0.855
10.090080	0.927	0.854
10.100160	0.927	0.852
10.110240	0.927	0.854
10.120320	0.928	0.851
10.130400	0.927	0.852
10.140480	0.927	0.850
10.150560	0.926	0.850
10.160640	0.926	0.851
10.170720	0.925	0.851
10.180800	0.925	0.853
10.190880	0.924	0.853
10.200960	0.924	0.855
10.211040	0.923	0.854
10.221120	0.923	0.851
10.231200	0.923	0.851
10.241280	0.922	0.854
10.251360	0.922	0.852
10.261440	0.922	0.853
10.271520	0.923	0.854
10.281600	0.923	0.854
10.291680	0.923	0.853
10.301760	0.923	0.852
10.311840	0.923	0.853
10.321920	0.924	0.852
10.332000	0.924	0.854
10.342080	0.924	0.853
10.352160	0.924	0.854
10.362240	0.924	0.854
10.372320	0.924	0.856
10.382400	0.923	0.857
10.392480	0.924	0.859
10.402560	0.922	0.859
10.412640	0.923	0.862
10.422720	0.923	0.862
10.432800	0.922	0.862
10.442880	0.924	0.861
10.452960	0.924	0.862
10.463040	0.924	0.860
10.473120	0.923	0.859
10.483200	0.923	0.859
10.493280	0.924	0.858
10.503360	0.923	0.857
10.513440	0.925	0.859
10.523520	0.924	0.860
10.533600	0.924	0.859
10.543680	0.924	0.858
10.553760	0.923	0.859
10.563840	0.925	0.858
10.573920	0.924	0.858
10.584000	0.924	0.855
10.594080	0.924	0.854
10.604160	0.923	0.852
10.614240	0.924	0.850
10.624320	0.925	0.851
10.634400	0.925	0.853
10.644480	0.925	0.851
10.654560	0.926	0.850
10.664640	0.925	0.852
10.674720	0.925	0.851
10.684800	0.925	0.850
10.694880	0.925	0.850
10.704960	0.925	0.849
10.715040	0.925	0.849
10.725120	0.923	0.850
10.735200	0.923	0.847
10.745280	0.923	0.850
10.755360	0.923	0.850
10.765440	0.922	0.850
10.775520	0.922	0.854
10.785600	0.917	0.849
10.795680	0.844	0.813
10.805760	0.714	0.729
10.815840	0.584	0.633
10.825920	0.485	0.527
10.836000	0.412	0.466
10.846080	0.376	0.418
10.856160	0.376	0.401
10.866240	0.378	0.395
10.876320	0.378	0.392
10.886400	0.377	0.392
10.896480	0.379	0.395
10.906560	0.379	0.394
10.916640	0.379	0.395
10.926720	0.379	0.396
10.936800	0.378	0.396
10.946880	0.378	0.397
10.956960	0.378	0.397
10.967040	0.378	0.398
10.977120	0.379	0.402
10.987200	0.378	0.402
10.997280	0.378	0.401
11.007360	0.379	0.400
11.017440	0.414	0.389
11.027520	0.532	0.386
11.037600	0.638	0.400
11.047680	0.683	0.403
11.057760	0.685	0.408
11.067840	0.684	0.405
11.077920	0.685	0.406
11.088000	0.686	0.411
11.098080	0.686	0.412
11.108160	0.686	0.414
11.118240	0.687	0.414
11.128320	0.688	0.414
11.138400	0.689	0.415
11.148480	0.689	0.418
11.158560	0.689	0.419
11.168640	0.688	0.416
11.178720	0.689	0.419
11.188800	0.689	0.419
11.198880	0.694	0.420
11.208960	0.706	0.446
11.219040	0.705	0.452
11.229120	0.704	0.447
11.239200	0.703	0.446
11.249280	0.702	0.449
11.259360	0.702	0.448
11.269440	0.702	0.451
11.279520	0.701	0.451
11.289600	0.703	0.453
11.299680	0.702	0.453
11.309760	0.702	0.453
11.319840	0.703	0.455
11.329920	0.704	0.457
11.340000	0.703	0.458
11.350080	0.703	0.460
11.360160	0.705	0.458
11.370240	0.705	0.460
11.380320	0.704	0.461
11.390400	0.703	0.463
11.400480	0.703	0.460
11.410560	0.702	0.460
11.420640	0.702	0.461
11.430720	0.702	0.461
11.440800	0.701	0.463
11.450880	0.699	0.461
11.460960	0.699	0.462
11.471040	0.698	0.461
11.481120	0.699	0.463
11.491200	0.697	0.462
11.501280	0.698	0.461
11.511360	0.698	0.463
11.521440	0.699	0.462
11.531520	0.699	0.463
11.541600	0.700	0.465
11.551680	0.701	0.468
11.561760	0.703	0.467
11.571840	0.703	0.467
11.581920	0.705	0.468
11.592000	0.706	0.468
11.602080	0.705	0.465
11.612160	0.706	0.464
11.622240	0.706	0.462
11.632320	0.707	0.463
11.642400	0.706	0.465
11.652480	0.707	0.463
11.662560	0.708	0.462
11.672640	0.708	0.462
11.682720	0.708	0.461
11.692800	0.707	0.460
11.702880	0.707	0.461
11.712960	0.708	0.458
11.723040	0.708	0.460
11.733120	0.707	0.459
11.743200	0.707	0.457
11.753280	0.706	0.458
11.763360	0.707	0.458
11.773440	0.706	0.459
11.783520	0.705	0.463
11.793600	0.707	0.462
11.803680	0.706	0.465
