time	x_norm	y_norm
2.291406	0.363	0.500
2.301869	0.362	0.496
2.312332	0.361	0.494
2.322795	0.361	0.498
2.333258	0.360	0.504
2.343721	0.360	0.509
2.354184	0.360	0.511
2.364647	0.359	0.510
2.375110	0.360	0.506
2.385573	0.358	0.504
2.396036	0.365	0.509
2.406499	0.397	0.501
2.416962	0.420	0.512
2.427425	0.417	0.511
2.437888	0.418	0.509
2.448351	0.416	0.509
2.458814	0.415	0.510
2.469277	0.415	0.512
2.479740	0.416	0.517
2.490203	0.415	0.520
2.500666	0.415	0.522
2.511130	0.414	0.521
2.521593	0.413	0.522
2.532056	0.412	0.523
2.542519	0.413	0.522
2.552982	0.413	0.521
2.563445	0.412	0.522
2.573908	0.412	0.518
2.584371	0.412	0.519
2.594834	0.411	0.520
2.605297	0.412	0.518
2.615760	0.412	0.519
2.626223	0.412	0.518
2.636686	0.411	0.520
2.647149	0.411	0.520
2.657612	0.412	0.524
2.668075	0.412	0.523
2.678538	0.425	0.524
2.689001	0.452	0.519
2.699464	0.456	0.516
2.709927	0.454	0.515
2.720390	0.455	0.515
2.730853	0.453	0.513
2.741316	0.454	0.514
2.751779	0.455	0.512
2.762242	0.454	0.509
2.772706	0.453	0.510
2.783169	0.454	0.511
2.793632	0.454	0.513
2.804095	0.453	0.510
2.814558	0.454	0.508
2.825021	0.453	0.507
2.835484	0.454	0.508
2.845947	0.454	0.509
2.856410	0.454	0.508
2.866873	0.455	0.512
2.877336	0.454	0.510
2.887799	0.453	0.509
2.898262	0.453	0.509
2.908725	0.451	0.509
2.919188	0.452	0.511
2.929651	0.452	0.506
2.940114	0.465	0.505
2.950577	0.514	0.508
2.961040	0.532	0.497
2.971503	0.533	0.494
2.981966	0.533	0.498
2.992429	0.534	0.501
3.002892	0.536	0.508
3.013355	0.535	0.508
3.023818	0.534	0.509
3.034282	0.534	0.509
3.044745	0.534	0.515
3.055208	0.533	0.516
3.065671	0.533	0.520
3.076134	0.532	0.523
3.086597	0.531	0.519
3.097060	0.530	0.518
3.107523	0.530	0.517
3.117986	0.531	0.516
3.128449	0.531	0.516
3.138912	0.530	0.516
3.149375	0.532	0.515
3.159838	0.532	0.519
3.170301	0.532	0.517
3.180764	0.532	0.519
3.191227	0.531	0.520
3.201690	0.531	0.522
3.212153	0.532	0.521
3.222616	0.531	0.518
3.233079	0.531	0.515
3.243542	0.531	0.517
3.254005	0.532	0.517
3.264468	0.532	0.517
3.274931	0.533	0.520
3.285394	0.533	0.520
3.295858	0.534	0.517
3.306321	0.534	0.514
3.316784	0.534	0.517
3.327247	0.534	0.522
3.337710	0.541	0.519
3.348173	0.562	0.519
3.358636	0.564	0.515
3.369099	0.564	0.513
3.379562	0.563	0.513
3.390025	0.564	0.511
3.400488	0.564	0.514
3.410951	0.563	0.514
3.421414	0.564	0.514
3.431877	0.564	0.512
3.442340	0.564	0.514
3.452803	0.564	0.514
3.463266	0.564	0.517
3.473729	0.564	0.517
3.484192	0.564	0.515
3.494655	0.564	0.518
3.505118	0.563	0.514
3.515581	0.564	0.518
3.526044	0.581	0.513
3.536507	0.611	0.507
3.546970	0.615	0.505
3.557434	0.612	0.505
3.567897	0.614	0.504
3.578360	0.613	0.503
3.588823	0.614	0.505
3.599286	0.613	0.502
3.609749	0.614	0.500
3.620212	0.613	0.496
3.630675	0.613	0.496
3.641138	0.613	0.501
3.651601	0.613	0.506
3.662064	0.613	0.506
3.672527	0.612	0.504
3.682990	0.611	0.500
3.693453	0.610	0.498
3.703916	0.611	0.501
3.714379	0.611	0.504
3.724842	0.611	0.505
3.735305	0.611	0.505
3.745768	0.610	0.506
3.756231	0.610	0.503
3.766694	0.611	0.505
3.777157	0.611	0.503
3.787620	0.602	0.500
3.798083	0.598	0.500
3.808546	0.600	0.502
3.819010	0.600	0.498
3.829473	0.599	0.500
3.839936	0.599	0.503
3.850399	0.600	0.505
3.860862	0.600	0.505
3.871325	0.599	0.501
3.881788	0.599	0.497
3.892251	0.599	0.500
3.902714	0.598	0.497
3.913177	0.599	0.501
3.923640	0.599	0.499
3.934103	0.599	0.494
3.944566	0.598	0.493
3.955029	0.599	0.496
3.965492	0.599	0.498
3.975955	0.600	0.499
3.986418	0.599	0.500
3.996881	0.598	0.496
4.007344	0.606	0.492
4.017807	0.637	0.478
4.028270	0.657	0.469
4.038733	0.657	0.469
4.049196	0.657	0.467
4.059659	0.656	0.469
4.070122	0.655	0.468
4.080586	0.655	0.469
4.091049	0.655	0.468
4.101512	0.654	0.469
4.111975	0.654	0.468
4.122438	0.654	0.468
4.132901	0.652	0.468
4.143364	0.652	0.468
4.153827	0.653	0.471
4.164290	0.654	0.474
4.174753	0.654	0.475
4.185216	0.654	0.476
4.195679	0.655	0.474
4.206142	0.656	0.477
4.216605	0.656	0.476
4.227068	0.657	0.476
4.237531	0.657	0.475
4.247994	0.657	0.472
4.258457	0.652	0.475
4.268920	0.648	0.477
4.279383	0.647	0.478
4.289846	0.648	0.484
4.300309	0.648	0.486
4.310772	0.648	0.485
4.321235	0.648	0.486
4.331698	0.647	0.487
4.342162	0.648	0.486
4.352625	0.646	0.490
4.363088	0.646	0.494
4.373551	0.646	0.494
4.384014	0.645	0.491
4.394477	0.645	0.487
4.404940	0.644	0.488
4.415403	0.645	0.488
4.425866	0.646	0.485
4.436329	0.644	0.488
4.446792	0.645	0.486
4.457255	0.645	0.486
4.467718	0.645	0.487
4.478181	0.657	0.484
4.488644	0.665	0.482
4.499107	0.663	0.479
4.509570	0.662	0.478
4.520033	0.662	0.474
4.530496	0.664	0.471
4.540959	0.663	0.476
4.551422	0.663	0.479
4.561885	0.663	0.478
4.572348	0.664	0.477
4.582811	0.664	0.473
4.593274	0.665	0.472
4.603738	0.666	0.471
4.614201	0.666	0.478
4.624664	0.656	0.483
4.635127	0.562	0.483
4.645590	0.421	0.449
4.656053	0.353	0.436
4.666516	0.347	0.445
4.676979	0.347	0.439
4.687442	0.346	0.439
4.697905	0.346	0.442
4.708368	0.345	0.443
4.718831	0.344	0.444
4.729294	0.344	0.444
4.739757	0.344	0.444
4.750220	0.344	0.446
4.760683	0.344	0.449
4.771146	0.344	0.446
4.781609	0.344	0.448
4.792072	0.344	0.449
4.802535	0.344	0.449
4.812998	0.343	0.450
4.823461	0.344	0.452
4.833924	0.343	0.448
4.844387	0.342	0.445
4.854850	0.341	0.447
4.865314	0.341	0.446
4.875777	0.343	0.447
4.886240	0.343	0.446
4.896703	0.342	0.444
4.907166	0.334	0.444
4.917629	0.332	0.451
4.928092	0.335	0.454
4.938555	0.333	0.454
4.949018	0.334	0.453
4.959481	0.332	0.450
4.969944	0.334	0.449
4.980407	0.334	0.453
4.990870	0.334	0.453
5.001333	0.334	0.460
5.011796	0.334	0.453
5.022259	0.333	0.458
5.032722	0.332	0.458
5.043185	0.333	0.455
5.053648	0.332	0.455
5.064111	0.331	0.455
5.074574	0.331	0.454
5.085037	0.330	0.456
5.095500	0.330	0.459
5.105963	0.331	0.456
5.116426	0.331	0.461
5.126890	0.334	0.458
5.137353	0.360	0.448
5.147816	0.420	0.459
5.158279	0.429	0.449
5.168742	0.426	0.450
5.179205	0.427	0.455
5.189668	0.427	0.452
5.200131	0.427	0.452
5.210594	0.427	0.454
5.221057	0.427	0.455
5.231520	0.428	0.457
5.241983	0.428	0.457
5.252446	0.429	0.459
5.262909	0.429	0.460
5.273372	0.430	0.457
5.283835	0.429	0.461
5.294298	0.429	0.458
5.304761	0.428	0.458
5.315224	0.428	0.460
5.325687	0.429	0.458
5.336150	0.428	0.458
5.346613	0.428	0.456
5.357076	0.428	0.455
5.367539	0.428	0.456
5.378002	0.429	0.460
5.388466	0.429	0.458
5.398929	0.429	0.456
5.409392	0.429	0.454
5.419855	0.430	0.456
5.430318	0.429	0.457
5.440781	0.429	0.458
5.451244	0.430	0.460
5.461707	0.429	0.461
5.472170	0.429	0.461
5.482633	0.429	0.459
5.493096	0.428	0.459
5.503559	0.429	0.460
5.514022	0.429	0.457
5.524485	0.429	0.454
5.534948	0.429	0.450
5.545411	0.428	0.451
5.555874	0.429	0.454
5.566337	0.430	0.459
5.576800	0.431	0.460
5.587263	0.429	0.457
5.597726	0.429	0.458
5.608189	0.429	0.457
5.618652	0.428	0.463
5.629115	0.430	0.467
5.639578	0.429	0.465
5.650042	0.429	0.463
5.660505	0.429	0.463
5.670968	0.429	0.463
5.681431	0.428	0.462
5.691894	0.428	0.464
5.702357	0.428	0.463
5.712820	0.429	0.464
5.723283	0.429	0.463
5.733746	0.428	0.463
5.744209	0.429	0.463
5.754672	0.428	0.464
5.765135	0.429	0.465
5.775598	0.429	0.463
5.786061	0.454	0.461
5.796524	0.475	0.457
5.806987	0.478	0.454
5.817450	0.477	0.457
5.827913	0.478	0.457
5.838376	0.478	0.458
5.848839	0.478	0.453
5.859302	0.477	0.455
5.869765	0.478	0.456
5.880228	0.478	0.458
5.890691	0.478	0.458
5.901154	0.478	0.458
5.911618	0.478	0.457
5.922081	0.478	0.456
5.932544	0.478	0.457
5.943007	0.477	0.457
5.953470	0.479	0.461
5.963933	0.478	0.458
5.974396	0.477	0.453
5.984859	0.477	0.454
5.995322	0.477	0.454
6.005785	0.476	0.452
6.016248	0.478	0.452
6.026711	0.479	0.453
6.037174	0.479	0.454
6.047637	0.480	0.453
6.058100	0.480	0.449
6.068563	0.479	0.448
6.079026	0.479	0.448
6.089489	0.479	0.447
6.099952	0.479	0.450
6.110415	0.479	0.451
6.120878	0.478	0.451
6.131341	0.478	0.449
6.141804	0.476	0.448
6.152267	0.477	0.448
6.162730	0.478	0.450
6.173194	0.480	0.450
6.183657	0.479	0.447
6.194120	0.479	0.442
6.204583	0.479	0.441
6.215046	0.480	0.445
6.225509	0.481	0.448
6.235972	0.482	0.454
6.246435	0.501	0.478
6.256898	0.520	0.488
6.267361	0.520	0.485
6.277824	0.519	0.486
6.288287	0.520	0.490
6.298750	0.520	0.497
6.309213	0.520	0.498
6.319676	0.521	0.499
6.330139	0.519	0.497
6.340602	0.520	0.498
6.351065	0.521	0.498
6.361528	0.521	0.500
6.371991	0.521	0.503
6.382454	0.521	0.502
6.392917	0.520	0.503
6.403380	0.520	0.504
6.413843	0.519	0.510
6.424306	0.519	0.512
6.434770	0.518	0.514
6.445233	0.519	0.518
6.455696	0.506	0.555
6.466159	0.459	0.694
6.476622	0.450	0.702
6.487085	0.399	0.872
6.497548	0.402	0.866
6.508011	0.445	0.733
6.518474	0.386	0.844
6.528937	0.389	0.843
6.539400	0.387	0.850
6.549863	0.384	0.856
6.560326	0.382	0.864
6.570789	0.380	0.871
6.581252	0.397	0.871
6.591715	0.394	0.879
6.602178	0.392	0.886
6.612641	0.390	0.893
6.623104	0.388	0.900
6.633567	0.384	0.832
6.644030	0.382	0.844
6.654493	0.380	0.849
6.664956	0.400	1.003
6.675419	0.376	1.005
6.685882	0.375	0.935
6.696346	0.372	0.948
6.706809	0.370	0.955
6.717272	0.368	0.962
6.727735	0.365	0.969
6.738198	0.363	0.977
6.748661	0.361	0.984
6.759124	0.399	0.979
6.769587	0.372	0.916
6.780050	0.436	0.817
6.790513	0.355	1.010
6.800976	0.400	1.072
6.811439	0.395	1.075
6.821902	0.443	0.827
6.832365	0.362	0.955
6.842828	0.408	1.019
6.853291	0.404	1.021
6.863754	0.361	0.960
6.874217	0.404	1.039
6.884680	0.420	1.034
6.895143	0.375	0.898
6.905606	0.447	0.769
6.916069	0.445	0.679
6.926532	0.448	0.645
6.936995	0.449	0.644
6.947458	0.448	0.642
6.957922	0.448	0.639
6.968385	0.448	0.644
6.978848	0.448	0.648
6.989311	0.448	0.651
6.999774	0.447	0.652
7.010237	0.449	0.643
7.020700	0.449	0.644
7.031163	0.450	0.645
7.041626	0.450	0.644
8.035615	0.508	1.130
8.046078	0.510	1.127
8.056541	0.509	1.121
8.067004	0.510	1.121
8.077467	0.510	1.119
8.087930	0.509	1.121
8.098393	0.510	1.131
8.108856	0.510	1.123
8.119319	0.510	1.123
8.129782	0.509	1.123
8.140245	0.507	1.116
8.150708	0.509	1.123
8.161171	0.509	1.123
8.171634	0.509	1.115
8.182097	0.509	1.104
8.192560	0.508	1.101
8.203023	0.509	1.105
8.213486	0.510	1.114
8.223949	0.508	1.126
8.234412	0.510	1.129
8.244875	0.508	1.114
8.255338	0.507	1.111
8.265802	0.508	1.107
8.276265	0.508	1.116
8.286728	0.507	1.125
8.297191	0.506	1.123
8.307654	0.509	1.124
8.318117	0.507	1.120
8.328580	0.507	1.122
8.339043	0.508	1.120
8.349506	0.511	1.027
8.359969	0.506	0.759
8.370432	0.495	0.635
8.380895	0.495	0.574
8.391358	0.499	0.578
8.401821	0.501	0.575
8.412284	0.500	0.579
8.422747	0.501	0.581
8.433210	0.502	0.580
8.443673	0.503	0.578
8.454136	0.502	0.576
8.464599	0.503	0.576
8.475062	0.505	0.578
8.485525	0.504	0.580
8.495988	0.504	0.577
8.506451	0.504	0.576
8.516914	0.506	0.576
8.527378	0.505	0.577
8.537841	0.505	0.578
8.548304	0.500	0.548
8.558767	0.494	0.520
8.569230	0.495	0.515
8.579693	0.495	0.513
8.590156	0.495	0.511
8.600619	0.495	0.514
8.611082	0.496	0.515
8.621545	0.496	0.516
8.632008	0.496	0.517
8.642471	0.496	0.520
8.652934	0.496	0.519
8.663397	0.496	0.522
8.673860	0.496	0.521
8.684323	0.496	0.520
8.694786	0.496	0.518
8.705249	0.495	0.518
8.715712	0.494	0.517
8.726175	0.495	0.512
8.736638	0.496	0.515
8.747101	0.496	0.516
8.757564	0.495	0.519
8.768027	0.495	0.509
8.778490	0.493	0.487
8.788954	0.493	0.485
8.799417	0.493	0.488
8.809880	0.492	0.486
8.820343	0.492	0.491
8.830806	0.494	0.490
8.841269	0.493	0.487
8.851732	0.492	0.488
8.862195	0.492	0.490
8.872658	0.492	0.497
8.883121	0.492	0.498
8.893584	0.490	0.498
8.904047	0.489	0.496
8.914510	0.488	0.495
8.924973	0.489	0.498
8.935436	0.488	0.501
8.945899	0.488	0.507
8.956362	0.489	0.508
8.966825	0.489	0.505
8.977288	0.487	0.500
8.987751	0.489	0.502
8.998214	0.489	0.500
9.008677	0.490	0.501
9.019140	0.490	0.501
9.029603	0.492	0.502
9.040066	0.490	0.500
9.050530	0.491	0.503
9.060993	0.490	0.508
9.071456	0.490	0.513
9.081919	0.490	0.513
9.092382	0.489	0.508
9.102845	0.490	0.507
9.113308	0.489	0.505
9.123771	0.490	0.507
9.134234	0.489	0.509
9.144697	0.490	0.514
9.155160	0.488	0.512
9.165623	0.490	0.508
9.176086	0.489	0.510
9.186549	0.490	0.511
9.197012	0.490	0.513
9.207475	0.492	0.511
9.217938	0.491	0.512
9.228401	0.491	0.513
9.238864	0.491	0.511
9.249327	0.489	0.512
9.259790	0.490	0.512
9.270253	0.489	0.513
9.280716	0.489	0.510
9.291179	0.490	0.511
9.301642	0.490	0.511
9.312106	0.490	0.511
9.322569	0.489	0.512
9.333032	0.490	0.512
9.343495	0.490	0.513
9.353958	0.490	0.513
9.364421	0.491	0.511
9.374884	0.491	0.509
9.385347	0.493	0.507
9.395810	0.494	0.505
9.406273	0.494	0.507
9.416736	0.494	0.510
9.427199	0.495	0.511
9.437662	0.494	0.511
9.448125	0.492	0.508
9.458588	0.492	0.503
9.469051	0.492	0.505
9.479514	0.492	0.510
9.489977	0.492	0.508
9.500440	0.493	0.508
9.510903	0.493	0.505
9.521366	0.493	0.502
9.531829	0.493	0.501
9.542292	0.493	0.506
9.552755	0.494	0.508
9.563218	0.495	0.513
9.573682	0.492	0.511
9.584145	0.493	0.507
9.594608	0.492	0.508
9.605071	0.492	0.510
9.615534	0.492	0.511
9.625997	0.493	0.518
9.636460	0.493	0.512
9.646923	0.493	0.508
9.657386	0.492	0.505
9.667849	0.494	0.504
9.678312	0.493	0.507
9.688775	0.493	0.506
9.699238	0.493	0.509
9.709701	0.494	0.507
9.720164	0.494	0.503
9.730627	0.493	0.503
9.741090	0.493	0.503
9.751553	0.492	0.508
9.762016	0.493	0.509
9.772479	0.493	0.510
9.782942	0.491	0.506
9.793405	0.492	0.503
9.803868	0.492	0.505
9.814331	0.492	0.509
9.824794	0.493	0.510
9.835258	0.493	0.504
9.845721	0.492	0.501
9.856184	0.492	0.503
9.866647	0.492	0.507
9.877110	0.492	0.507
9.887573	0.493	0.506
9.898036	0.492	0.506
9.908499	0.492	0.507
9.918962	0.492	0.508
9.929425	0.491	0.507
9.939888	0.491	0.507
9.950351	0.492	0.508
9.960814	0.492	0.506
9.971277	0.492	0.504
9.981740	0.493	0.502
9.992203	0.494	0.497
10.002666	0.492	0.490
10.013129	0.492	0.487
10.023592	0.493	0.487
10.034055	0.492	0.487
10.044518	0.493	0.487
10.054981	0.493	0.488
10.065444	0.492	0.486
10.075907	0.493	0.487
10.086370	0.493	0.488
10.096834	0.494	0.488
10.107297	0.495	0.490
10.117760	0.495	0.490
10.128223	0.496	0.488
10.138686	0.495	0.488
10.149149	0.496	0.488
10.159612	0.496	0.485
10.170075	0.496	0.489
10.180538	0.496	0.490
10.191001	0.496	0.492
10.201464	0.496	0.488
10.211927	0.496	0.483
10.222390	0.496	0.483
10.232853	0.496	0.490
10.243316	0.497	0.494
10.253779	0.497	0.494
10.264242	0.498	0.494
10.274705	0.497	0.492
10.285168	0.498	0.493
10.295631	0.499	0.493
10.306094	0.498	0.497
10.316557	0.498	0.497
10.327020	0.498	0.499
10.337483	0.498	0.495
10.347946	0.497	0.494
10.358410	0.496	0.494
10.368873	0.497	0.494
10.379336	0.497	0.493
10.389799	0.496	0.488
10.400262	0.495	0.489
10.410725	0.494	0.488
10.421188	0.495	0.489
10.431651	0.495	0.491
10.442114	0.496	0.490
10.452577	0.495	0.491
10.463040	0.497	0.487
10.473503	0.496	0.487
10.483966	0.497	0.489
10.494429	0.498	0.488
10.504892	0.497	0.488
10.515355	0.497	0.489
10.525818	0.497	0.484
10.536281	0.497	0.484
10.546744	0.498	0.487
10.557207	0.498	0.489
10.567670	0.498	0.488
10.578133	0.498	0.489
10.588596	0.498	0.489
10.599059	0.499	0.492
10.609522	0.499	0.492
10.619986	0.499	0.494
10.630449	0.500	0.495
10.640912	0.499	0.496
10.651375	0.500	0.501
10.661838	0.500	0.500
10.672301	0.500	0.500
10.682764	0.500	0.498
10.693227	0.500	0.498
10.703690	0.500	0.500
10.714153	0.500	0.497
10.724616	0.500	0.498
10.735079	0.501	0.498
10.745542	0.500	0.496
10.756005	0.501	0.498
10.766468	0.500	0.497
10.776931	0.500	0.498
10.787394	0.500	0.501
10.797857	0.500	0.502
10.808320	0.500	0.498
10.818783	0.500	0.497
10.829246	0.500	0.496
10.839709	0.501	0.497
10.850172	0.501	0.498
10.860635	0.502	0.492
10.871098	0.501	0.485
10.881562	0.501	0.487
10.892025	0.501	0.493
10.902488	0.501	0.498
10.912951	0.501	0.505
10.923414	0.500	0.502
10.933877	0.501	0.502
10.944340	0.500	0.505
10.954803	0.500	0.508
10.965266	0.500	0.510
10.975729	0.500	0.509
10.986192	0.500	0.509
10.996655	0.500	0.505
11.007118	0.500	0.505
11.017581	0.500	0.505
11.028044	0.499	0.506
11.038507	0.499	0.507
11.048970	0.499	0.504
11.059433	0.499	0.506
11.069896	0.499	0.504
11.080359	0.499	0.507
11.090822	0.498	0.508
11.101285	0.499	0.508
11.111748	0.499	0.505
11.122211	0.499	0.502
11.132674	0.499	0.501
11.143138	0.500	0.504
11.153601	0.500	0.504
11.164064	0.500	0.507
11.174527	0.499	0.504
11.184990	0.499	0.503
11.195453	0.498	0.502
11.205916	0.498	0.501
11.216379	0.499	0.507
11.226842	0.500	0.508
11.237305	0.500	0.507
11.247768	0.499	0.501
11.258231	0.498	0.500
11.268694	0.499	0.502
11.279157	0.500	0.501
11.289620	0.499	0.500
11.300083	0.500	0.502
11.310546	0.501	0.503
11.321009	0.500	0.501
11.331472	0.500	0.500
11.341935	0.500	0.499
11.352398	0.499	0.499
11.362861	0.499	0.506
11.373324	0.498	0.519
11.383787	0.497	0.515
11.394250	0.497	0.513
11.404714	0.497	0.511
11.415177	0.497	0.511
11.425640	0.497	0.508
11.436103	0.496	0.512
11.446566	0.497	0.510
11.457029	0.497	0.510
11.467492	0.496	0.508
11.477955	0.496	0.506
11.488418	0.496	0.508
11.498881	0.497	0.509
11.509344	0.497	0.513
11.519807	0.497	0.512
11.530270	0.497	0.508
11.540733	0.497	0.503
11.551196	0.497	0.506
11.561659	0.497	0.509
11.572122	0.498	0.516
11.582585	0.497	0.512
11.593048	0.496	0.512
11.603511	0.496	0.510
11.613974	0.496	0.509
11.624437	0.498	0.507
11.634900	0.497	0.510
11.645363	0.497	0.512
11.655826	0.497	0.510
11.666290	0.498	0.507
11.676753	0.498	0.504
11.687216	0.498	0.502
11.697679	0.498	0.502
11.708142	0.499	0.502
11.718605	0.499	0.501
11.729068	0.499	0.500
11.739531	0.499	0.499
11.749994	0.499	0.501
11.760457	0.500	0.502
11.770920	0.499	0.502
11.781383	0.499	0.503
11.791846	0.498	0.498
11.802309	0.498	0.498
11.812772	0.498	0.499
11.823235	0.498	0.498
11.833698	0.499	0.502
11.844161	0.500	0.498
11.854624	0.500	0.494
11.865087	0.500	0.491
11.875550	0.501	0.487
11.886013	0.498	0.501
11.896476	0.500	0.518
11.906939	0.503	0.516
11.917402	0.503	0.512
11.927866	0.502	0.509
11.938329	0.502	0.510
11.948792	0.503	0.508
11.959255	0.503	0.510
11.969718	0.504	0.512
11.980181	0.503	0.507
11.990644	0.502	0.506
12.001107	0.502	0.507
12.011570	0.502	0.507
12.022033	0.502	0.503
12.032496	0.502	0.503
12.042959	0.503	0.501
12.053422	0.504	0.500
12.063885	0.503	0.497
12.074348	0.503	0.495
12.084811	0.503	0.496
12.095274	0.503	0.486
12.105737	0.504	0.468
12.116200	0.503	0.465
12.126663	0.504	0.469
12.137126	0.503	0.468
12.147589	0.503	0.465
12.158052	0.503	0.463
12.168515	0.503	0.466
12.178978	0.504	0.467
12.189442	0.504	0.466
12.199905	0.504	0.465
12.210368	0.504	0.464
12.220831	0.504	0.460
