time	x_norm	y_norm
4.668017	0.627	0.509
4.679963	0.627	0.500
4.687974	0.628	0.498
4.699955	0.628	0.498
4.707956	0.627	0.497
4.719972	0.628	0.496
4.731956	0.628	0.497
4.739915	0.629	0.496
4.751955	0.628	0.497
4.763927	0.628	0.495
4.771940	0.629	0.496
4.783974	0.630	0.496
4.791956	0.629	0.498
4.803967	0.630	0.497
4.815962	0.630	0.498
4.823976	0.630	0.498
4.835982	0.631	0.496
4.843917	0.630	0.493
4.855942	0.631	0.493
4.868008	0.631	0.494
4.875917	0.631	0.493
4.887971	0.631	0.493
4.899967	0.630	0.491
4.907953	0.630	0.491
4.919939	0.630	0.491
4.927921	0.630	0.493
4.939940	0.629	0.493
4.951939	0.630	0.494
4.959962	0.628	0.497
4.971960	0.629	0.493
4.979961	0.630	0.492
4.991965	0.629	0.491
5.003972	0.630	0.492
5.011906	0.628	0.495
5.023934	0.630	0.495
5.035973	0.627	0.495
5.043958	0.590	0.494
5.055961	0.500	0.513
5.063913	0.420	0.537
5.075957	0.388	0.553
5.087964	0.387	0.556
5.095978	0.391	0.549
5.107949	0.392	0.549
5.115916	0.390	0.550
5.127927	0.391	0.551
5.139964	0.391	0.550
5.147952	0.392	0.549
5.159957	0.392	0.552
5.171958	0.392	0.553
5.179946	0.390	0.555
5.191973	0.391	0.554
5.199922	0.391	0.554
5.211927	0.391	0.555
5.223980	0.391	0.555
5.231968	0.391	0.556
5.243963	0.391	0.557
5.252042	0.397	0.547
5.263967	0.406	0.534
5.275969	0.406	0.531
5.283986	0.406	0.528
5.295955	0.406	0.528
5.307947	0.407	0.528
5.315931	0.406	0.528
5.327965	0.406	0.527
5.335932	0.405	0.529
5.347956	0.405	0.530
5.359968	0.406	0.528
5.368010	0.407	0.529
5.379959	0.407	0.529
5.387946	0.408	0.529
5.399942	0.407	0.529
5.411963	0.408	0.527
5.419980	0.409	0.525
5.431967	0.408	0.527
5.443961	0.409	0.529
5.451982	0.407	0.527
5.463939	0.407	0.527
5.471917	0.407	0.529
5.483948	0.406	0.530
5.495978	0.405	0.530
5.503979	0.403	0.534
5.515966	0.402	0.537
5.527971	0.401	0.536
5.535967	0.402	0.536
5.547968	0.401	0.536
5.555976	0.401	0.538
5.568024	0.403	0.537
5.579952	0.402	0.539
5.587938	0.401	0.540
5.599967	0.401	0.537
5.607915	0.403	0.536
5.619962	0.402	0.536
5.631969	0.403	0.537
5.639946	0.401	0.539
5.652039	0.402	0.541
5.663939	0.401	0.539
5.671929	0.400	0.538
5.684003	0.399	0.541
5.691957	0.385	0.538
5.703960	0.351	0.549
5.715955	0.347	0.554
5.723965	0.348	0.554
5.735969	0.348	0.554
5.743905	0.347	0.552
5.755937	0.349	0.552
5.768016	0.349	0.551
5.775913	0.350	0.550
5.787968	0.350	0.550
5.799966	0.351	0.550
5.807945	0.351	0.552
5.819962	0.352	0.551
5.827960	0.351	0.551
5.839971	0.350	0.553
5.851925	0.351	0.551
5.859923	0.350	0.554
5.871933	0.350	0.554
5.879914	0.349	0.554
5.891959	0.349	0.557
5.903962	0.349	0.558
5.911944	0.349	0.559
5.923979	0.349	0.560
5.935944	0.349	0.557
5.943935	0.349	0.560
5.955941	0.348	0.561
5.963925	0.348	0.562
5.975963	0.349	0.562
5.987978	0.348	0.561
5.996010	0.349	0.559
6.007973	0.348	0.559
6.015923	0.350	0.557
6.027981	0.350	0.559
6.039935	0.349	0.559
6.047961	0.349	0.561
6.059968	0.348	0.560
6.071971	0.347	0.560
6.079957	0.347	0.560
6.091960	0.346	0.562
6.099940	0.348	0.563
6.111932	0.375	0.548
6.123981	0.391	0.545
6.131988	0.392	0.543
6.143928	0.391	0.540
6.151935	0.388	0.544
6.163957	0.390	0.544
6.175968	0.390	0.543
6.183942	0.391	0.542
6.195967	0.391	0.541
6.207984	0.390	0.538
6.215938	0.392	0.538
6.227935	0.393	0.537
6.235937	0.393	0.538
6.247959	0.391	0.538
6.259970	0.391	0.539
6.268018	0.391	0.538
6.279963	0.391	0.537
6.287940	0.391	0.538
6.299942	0.393	0.538
6.311932	0.391	0.539
6.319936	0.393	0.540
6.331963	0.411	0.559
6.343963	0.431	0.593
6.351988	0.454	0.618
6.363960	0.456	0.621
6.371970	0.453	0.621
6.383959	0.456	0.620
6.395979	0.457	0.620
6.403952	0.457	0.619
6.415938	0.458	0.619
6.423939	0.460	0.619
6.435983	0.459	0.618
6.447972	0.459	0.618
6.455937	0.458	0.618
6.468016	0.460	0.617
6.479965	0.460	0.617
6.487940	0.459	0.617
6.499954	0.460	0.617
6.507927	0.459	0.617
6.519966	0.460	0.617
6.532033	0.456	0.618
6.539951	0.439	0.621
6.551975	0.434	0.623
6.559921	0.435	0.623
6.571940	0.434	0.623
6.583977	0.435	0.623
6.591923	0.435	0.623
6.603981	0.435	0.624
6.615973	0.436	0.623
6.623974	0.437	0.623
6.635977	0.435	0.623
6.643918	0.436	0.623
6.656039	0.436	0.623
6.668022	0.435	0.623
6.675930	0.435	0.623
6.687952	0.433	0.624
6.695924	0.433	0.624
6.707972	0.435	0.623
6.719968	0.435	0.623
6.727926	0.434	0.623
6.739974	0.436	0.623
6.751973	0.435	0.623
6.759931	0.435	0.623
6.771949	0.436	0.623
6.779926	0.436	0.623
6.791976	0.436	0.623
6.803964	0.436	0.624
6.811943	0.436	0.624
6.823979	0.436	0.624
6.832001	0.435	0.624
6.843972	0.436	0.625
6.855991	0.436	0.625
6.863925	0.435	0.625
6.875981	0.435	0.626
6.887981	0.435	0.626
6.895956	0.436	0.626
6.907974	0.437	0.627
6.915959	0.436	0.627
6.927974	0.437	0.626
6.939941	0.437	0.626
6.947934	0.437	0.626
6.959943	0.436	0.626
6.967996	0.437	0.626
6.979948	0.437	0.626
6.991972	0.437	0.626
6.999939	0.436	0.625
7.011957	0.438	0.625
7.023998	0.436	0.625
7.032537	0.447	0.623
7.044033	0.499	0.614
8.053315	0.542	0.617
8.059989	0.552	0.617
8.068027	0.561	0.617
8.080143	0.561	0.619
8.088144	0.561	0.619
8.099974	0.560	0.622
8.111979	0.560	0.622
8.120175	0.562	0.622
8.131987	0.560	0.624
8.139994	0.559	0.624
8.151958	0.560	0.624
8.163934	0.561	0.624
8.172013	0.560	0.626
8.183971	0.559	0.627
8.195974	0.560	0.627
8.203972	0.558	0.631
8.215936	0.558	0.631
8.223943	0.558	0.631
8.235976	0.557	0.634
8.247972	0.557	0.634
8.256059	0.557	0.634
8.267993	0.557	0.636
8.275959	0.557	0.636
8.287984	0.556	0.636
8.300000	0.557	0.637
8.307924	0.557	0.637
8.320134	0.558	0.637
8.331982	0.558	0.636
8.339981	0.555	0.636
8.351983	0.556	0.636
8.359947	0.555	0.636
8.371977	0.553	0.636
8.384046	0.526	0.623
8.391973	0.501	0.550
8.403939	0.499	0.511
8.411914	0.505	0.504
8.423937	0.510	0.499
8.435988	0.509	0.503
8.443920	0.508	0.504
8.456350	0.510	0.504
8.467981	0.509	0.503
8.475959	0.509	0.504
8.487983	0.510	0.504
8.495937	0.510	0.504
8.507945	0.511	0.503
8.520071	0.511	0.505
8.527981	0.511	0.506
8.539981	0.512	0.504
8.547964	0.513	0.504
8.559987	0.513	0.505
8.571980	0.514	0.503
8.579912	0.513	0.503
8.591945	0.515	0.504
8.603948	0.512	0.504
8.611935	0.503	0.504
8.623992	0.499	0.500
8.631935	0.499	0.500
8.643966	0.500	0.498
8.656298	0.499	0.499
8.663968	0.499	0.500
8.675987	0.499	0.504
8.683941	0.501	0.501
8.695935	0.502	0.503
8.707988	0.502	0.501
8.715939	0.502	0.499
8.727971	0.503	0.500
8.739970	0.502	0.503
8.747953	0.502	0.500
8.759975	0.503	0.500
8.767935	0.501	0.501
8.779960	0.501	0.500
8.792020	0.500	0.499
8.799951	0.500	0.500
8.811964	0.498	0.500
8.819939	0.498	0.497
8.831966	0.498	0.501
8.843963	0.498	0.498
8.851941	0.498	0.498
8.863975	0.498	0.498
8.875943	0.497	0.499
8.883967	0.498	0.501
8.895986	0.497	0.504
8.903972	0.497	0.503
8.915988	0.496	0.501
8.927964	0.498	0.500
8.935981	0.496	0.500
8.947996	0.496	0.501
8.955950	0.497	0.499
8.967952	0.497	0.498
8.979965	0.496	0.498
8.988039	0.496	0.494
8.999997	0.496	0.497
9.011973	0.496	0.498
9.019991	0.495	0.499
9.031969	0.495	0.498
9.039939	0.494	0.502
9.051975	0.495	0.503
9.063934	0.495	0.500
9.071953	0.495	0.499
9.083972	0.496	0.500
9.092076	0.495	0.501
9.103989	0.495	0.501
9.115988	0.495	0.500
9.124033	0.496	0.500
9.135971	0.495	0.500
9.147932	0.495	0.502
9.155954	0.495	0.502
9.167993	0.494	0.501
9.175930	0.493	0.500
9.188066	0.495	0.498
9.199984	0.495	0.498
9.207951	0.494	0.500
9.220002	0.496	0.500
9.227946	0.495	0.499
9.239953	0.495	0.498
9.251936	0.496	0.495
9.259956	0.497	0.496
9.271984	0.495	0.496
9.284039	0.495	0.496
9.291981	0.496	0.498
9.303984	0.495	0.498
9.311928	0.495	0.498
9.323996	0.494	0.499
9.335945	0.496	0.496
9.343945	0.493	0.501
9.355960	0.494	0.503
9.363980	0.492	0.503
9.375977	0.494	0.501
9.388057	0.492	0.503
9.395937	0.492	0.502
9.407987	0.493	0.503
9.419962	0.492	0.505
9.427961	0.493	0.503
9.439948	0.494	0.501
9.447960	0.494	0.499
9.460018	0.496	0.497
9.472008	0.495	0.498
9.479966	0.495	0.497
9.491973	0.495	0.498
9.499989	0.495	0.496
9.511945	0.494	0.496
9.523982	0.494	0.497
9.531985	0.493	0.498
9.543974	0.494	0.498
9.555993	0.493	0.499
9.563977	0.494	0.498
9.575979	0.494	0.497
9.584138	0.493	0.498
9.595952	0.493	0.499
9.607995	0.494	0.499
9.615968	0.494	0.500
9.627948	0.494	0.500
9.635975	0.496	0.500
9.647967	0.496	0.499
9.659985	0.495	0.500
9.667977	0.496	0.500
9.679942	0.497	0.501
9.692018	0.496	0.501
9.699957	0.497	0.499
9.711943	0.496	0.500
9.719958	0.497	0.504
9.731979	0.497	0.503
9.743976	0.498	0.505
9.751981	0.499	0.503
9.763967	0.499	0.499
9.771982	0.500	0.498
9.784026	0.500	0.497
9.795948	0.499	0.497
9.803955	0.500	0.498
9.815989	0.500	0.500
9.827969	0.506	0.505
9.835976	0.525	0.513
9.847979	0.525	0.519
9.856052	0.523	0.519
9.867955	0.521	0.519
9.879945	0.523	0.520
9.887955	0.523	0.520
9.900057	0.523	0.519
9.911983	0.523	0.518
9.920007	0.524	0.518
9.931977	0.524	0.519
9.939970	0.524	0.521
9.951983	0.523	0.521
9.963977	0.523	0.520
9.971948	0.523	0.518
9.984018	0.524	0.518
9.991993	0.525	0.518
10.003988	0.525	0.518
10.015986	0.525	0.518
10.024113	0.517	0.515
10.035978	0.502	0.509
10.047966	0.501	0.507
10.056212	0.502	0.506
10.068000	0.501	0.508
10.075939	0.500	0.509
10.088371	0.500	0.507
10.100035	0.503	0.507
10.107996	0.501	0.507
10.119981	0.501	0.506
10.127977	0.500	0.507
10.140013	0.501	0.507
10.151982	0.501	0.508
10.159940	0.501	0.508
10.171983	0.500	0.509
10.184029	0.501	0.507
10.192014	0.502	0.506
10.203985	0.504	0.507
10.211970	0.503	0.509
10.223991	0.502	0.510
10.235951	0.502	0.509
10.243948	0.502	0.510
10.256370	0.502	0.511
10.263936	0.501	0.509
10.275987	0.503	0.506
10.288231	0.503	0.504
10.295976	0.502	0.508
10.307983	0.502	0.507
10.320002	0.502	0.507
10.327981	0.502	0.509
10.339961	0.501	0.507
10.347967	0.502	0.508
10.360009	0.499	0.505
10.371986	0.500	0.506
10.379966	0.499	0.508
10.391980	0.499	0.509
10.399996	0.499	0.508
10.411972	0.499	0.509
10.423977	0.500	0.510
10.431931	0.501	0.507
10.443933	0.507	0.502
10.455996	0.505	0.501
10.463972	0.503	0.500
10.475969	0.503	0.499
10.484011	0.504	0.495
10.495974	0.504	0.494
10.507979	0.504	0.495
10.516035	0.504	0.495
10.527942	0.504	0.498
10.535940	0.504	0.497
10.547992	0.503	0.497
10.559992	0.503	0.496
10.567985	0.501	0.497
10.579979	0.501	0.498
10.591997	0.502	0.499
10.600052	0.502	0.499
10.611942	0.503	0.499
10.620203	0.503	0.498
10.631940	0.502	0.498
10.643973	0.503	0.499
10.651983	0.503	0.498
10.663973	0.501	0.499
10.671926	0.503	0.501
10.684044	0.502	0.499
10.695984	0.503	0.499
10.703947	0.502	0.496
10.715990	0.502	0.499
10.727997	0.501	0.499
10.735993	0.502	0.499
10.747981	0.503	0.500
10.756001	0.503	0.502
10.767991	0.503	0.503
10.779975	0.508	0.499
10.787988	0.518	0.490
10.800006	0.530	0.493
10.807971	0.536	0.495
10.819958	0.540	0.239
10.831986	0.525	0.461
10.839970	0.525	0.461
10.851988	0.525	0.461
10.863970	0.560	0.224
10.871981	0.558	0.280
10.883996	0.557	0.270
10.892083	0.539	0.335
10.903951	0.521	0.539
10.916011	0.518	0.518
10.924002	0.517	0.504
10.935988	0.514	0.502
10.943931	0.513	0.502
10.955984	0.510	0.503
10.967988	0.510	0.505
10.975934	0.508	0.503
10.987953	0.506	0.501
11.000028	0.508	0.497
11.007966	0.506	0.493
11.019982	0.506	0.491
11.027974	0.504	0.493
11.039973	0.504	0.496
11.052003	0.504	0.492
11.059962	0.503	0.492
11.071958	0.504	0.493
11.079938	0.504	0.493
11.091999	0.502	0.495
11.103999	0.503	0.495
11.111923	0.502	0.495
11.123981	0.502	0.497
11.135979	0.500	0.495
11.143973	0.499	0.494
11.156436	0.500	0.495
11.163938	0.499	0.496
11.175954	0.501	0.495
11.188340	0.500	0.498
11.195975	0.500	0.498
11.207975	0.502	0.498
11.216004	0.502	0.499
11.227973	0.501	0.499
11.239990	0.501	0.498
11.247947	0.500	0.499
11.260105	0.499	0.502
11.271941	0.498	0.502
11.279980	0.498	0.503
11.291999	0.498	0.504
11.299975	0.499	0.505
11.311983	0.500	0.505
11.324020	0.500	0.504
11.331981	0.500	0.505
11.343947	0.501	0.506
11.351959	0.501	0.506
11.363995	0.500	0.507
11.375978	0.500	0.508
11.383964	0.500	0.509
11.395987	0.501	0.509
11.407993	0.499	0.511
11.416995	0.499	0.513
11.427952	0.497	0.514
11.435950	0.497	0.516
11.447952	0.497	0.513
11.459965	0.498	0.513
11.468025	0.499	0.511
11.479983	0.499	0.514
11.487997	0.501	0.516
11.500031	0.500	0.515
11.511967	0.502	0.515
11.520339	0.511	0.515
11.531952	0.509	0.517
11.543959	0.508	0.515
11.551994	0.508	0.518
11.563987	0.509	0.516
11.571965	0.509	0.516
11.584005	0.509	0.516
11.595988	0.509	0.515
11.603987	0.508	0.516
11.615971	0.508	0.517
11.623998	0.508	0.517
11.635962	0.509	0.518
11.647991	0.509	0.518
11.656399	0.509	0.518
11.667997	0.510	0.515
11.679974	0.511	0.515
11.687985	0.512	0.516
11.700052	0.512	0.514
11.707933	0.511	0.519
11.719961	0.513	0.518
11.731996	0.512	0.519
11.739971	0.514	0.519
11.751986	0.517	0.523
11.760008	0.527	0.519
11.771975	0.538	0.528
11.783976	0.533	0.403
11.791988	0.523	0.466
11.803953	0.523	0.466
11.815975	0.523	0.466
11.823963	0.523	0.466
11.835992	0.523	0.466
11.843941	0.523	0.466
11.855988	0.291	-0.590
11.867982	0.517	0.213
11.875970	0.532	0.230
11.887950	0.524	0.221
11.895939	0.524	0.552
11.907945	0.512	0.532
11.919965	0.509	0.525
11.927983	0.507	0.525
11.939989	0.504	0.525
11.951984	0.504	0.525
11.959985	0.501	0.521
11.971988	0.498	0.524
11.979945	0.497	0.523
11.992037	0.495	0.522
12.003961	0.495	0.525
12.011975	0.494	0.522
12.023999	0.492	0.521
12.035988	0.490	0.525
12.044016	0.490	0.523
12.056007	0.489	0.523
12.064032	0.488	0.523
12.075939	0.490	0.524
12.087980	0.503	0.507
12.095953	0.508	0.499
12.107991	0.506	0.501
12.115966	0.507	0.496
12.127989	0.506	0.495
12.139986	0.505	0.497
12.147996	0.506	0.495
12.159994	0.507	0.490
12.171961	0.505	0.495
12.179944	0.506	0.491
12.192006	0.509	0.486
12.200046	0.504	0.492
12.211994	0.506	0.488
12.223989	0.508	0.485
12.231983	0.502	0.487
12.243975	0.504	0.483
12.251959	0.506	0.484
