time	x_norm	y_norm
1.399965	0.484	1.134
1.411972	0.549	1.937
1.419966	12.327	3.904
1.431970	12.327	3.904
1.443977	0.564	0.446
1.451932	0.547	0.400
1.463926	0.596	0.593
1.471916	0.592	0.580
1.483912	0.588	0.570
1.495963	0.582	0.570
1.503947	0.581	0.566
1.515961	0.579	0.568
1.523970	0.577	0.564
1.535922	0.577	0.564
1.547961	0.573	0.561
1.555951	0.571	0.560
1.567936	0.571	0.559
1.579964	0.571	0.556
1.587969	0.569	0.555
1.599964	0.570	0.554
1.607931	0.568	0.548
1.619920	0.566	0.549
1.631963	0.566	0.548
1.639920	0.565	0.545
1.651964	0.565	0.544
1.659923	0.563	0.545
1.671938	0.562	0.545
1.683957	0.563	0.543
1.692005	0.563	0.542
1.703953	0.562	0.542
1.715971	0.561	0.541
1.723932	0.541	0.538
1.735928	0.504	0.533
1.743922	0.465	0.518
1.755976	0.446	0.519
1.767956	0.447	0.521
1.775967	0.448	0.520
1.787954	0.448	0.522
1.799945	0.447	0.521
1.807948	0.448	0.522
1.819966	0.446	0.524
1.827979	0.446	0.526
1.839971	0.445	0.524
1.851954	0.444	0.526
1.859963	0.443	0.525
1.871956	0.443	0.524
1.879914	0.442	0.524
1.891988	0.442	0.524
1.903956	0.443	0.525
1.911920	0.443	0.525
1.923977	0.444	0.522
1.935914	0.443	0.523
1.943960	0.443	0.521
1.955996	0.443	0.519
1.963955	0.444	0.518
1.975959	0.443	0.520
1.987961	0.443	0.521
1.995930	0.442	0.523
2.007981	0.442	0.523
2.015916	0.447	0.521
2.027969	0.461	0.513
2.039966	0.469	0.510
2.047913	0.470	0.509
2.059966	0.470	0.511
2.071949	0.471	0.510
2.079965	0.471	0.511
2.091982	0.471	0.510
2.099919	0.471	0.512
2.112002	0.472	0.509
2.123930	0.472	0.510
2.131954	0.471	0.510
2.143966	0.472	0.509
2.151927	0.473	0.511
2.163965	0.472	0.510
2.175929	0.472	0.511
2.183915	0.472	0.511
2.195940	0.471	0.512
2.208030	0.471	0.512
2.215956	0.470	0.512
2.227964	0.469	0.510
2.235908	0.470	0.512
2.247964	0.470	0.515
2.259971	0.479	0.511
2.267966	0.505	0.503
2.279934	0.534	0.495
2.287926	0.552	0.495
2.299968	0.555	0.500
2.312006	0.555	0.503
2.319915	0.556	0.502
2.331957	0.555	0.503
2.343964	0.555	0.503
2.351963	0.554	0.506
2.363928	0.553	0.508
2.371915	0.554	0.511
2.383965	0.553	0.510
2.396003	0.553	0.513
2.403954	0.552	0.511
2.415960	0.551	0.511
2.423928	0.551	0.508
2.435958	0.552	0.510
2.447963	0.553	0.512
2.455936	0.554	0.514
2.467920	0.554	0.513
2.479974	0.554	0.511
2.487941	0.555	0.509
2.499960	0.554	0.510
2.507982	0.553	0.511
2.519974	0.554	0.511
2.531969	0.555	0.513
2.539970	0.554	0.513
2.551937	0.553	0.514
2.559928	0.552	0.515
2.571939	0.553	0.514
2.583974	0.553	0.515
2.591932	0.553	0.517
2.603964	0.555	0.516
2.615966	0.573	0.513
2.624011	0.590	0.510
2.635966	0.599	0.510
2.643926	0.601	0.513
2.655946	0.601	0.510
2.667972	0.602	0.511
2.675973	0.603	0.510
2.687971	0.602	0.511
2.695921	0.602	0.510
2.708028	0.602	0.511
2.719961	0.602	0.512
2.727928	0.601	0.513
2.739933	0.602	0.514
2.751968	0.603	0.513
2.759933	0.604	0.514
2.772005	0.611	0.519
2.779926	0.621	0.531
2.791973	0.632	0.543
2.803959	0.636	0.540
2.811927	12.287	3.929
2.823983	12.287	3.929
2.831922	12.287	3.929
2.843929	12.421	3.969
2.855970	12.421	3.969
2.863927	12.421	3.969
2.875967	0.676	1.140
2.887967	12.387	3.957
2.895961	0.344	0.318
2.908012	0.359	0.348
2.915929	0.396	0.531
2.927941	0.388	0.516
2.939995	0.386	0.508
2.947954	0.386	0.517
2.959970	0.384	0.516
2.967914	0.384	0.516
2.979968	0.382	0.514
2.991976	0.381	0.517
2.999920	0.380	0.516
3.011945	0.380	0.513
3.023959	0.379	0.509
3.031923	0.377	0.505
3.043975	0.377	0.505
3.051915	0.376	0.507
3.064010	0.375	0.503
3.075973	0.374	0.504
3.083965	0.373	0.501
3.095982	0.373	0.504
3.103924	0.372	0.504
3.115940	0.373	0.504
3.127975	0.371	0.505
3.135912	0.370	0.504
3.147957	0.371	0.501
3.159970	0.371	0.499
3.167953	0.371	0.499
3.179965	0.371	0.498
3.187942	0.371	0.496
3.199938	0.371	0.496
3.211934	0.371	0.496
3.219981	0.371	0.496
3.231968	0.370	0.493
3.239968	0.371	0.496
3.251974	0.370	0.497
3.263955	0.369	0.497
3.271946	0.369	0.498
3.283982	0.366	0.495
3.295934	0.358	0.481
3.303926	0.356	0.474
3.315965	0.356	0.473
3.323934	0.357	0.477
3.335972	0.356	0.477
3.348008	0.356	0.472
3.355969	0.356	0.470
3.367955	0.355	0.470
3.375942	0.356	0.477
3.387945	0.355	0.475
3.399930	0.354	0.479
3.407971	0.355	0.481
3.420025	0.355	0.481
3.431966	0.354	0.482
3.439965	0.354	0.484
3.451937	0.353	0.486
3.459954	0.352	0.487
3.471938	0.352	0.487
3.483984	0.352	0.485
3.491994	0.351	0.486
3.503964	0.351	0.485
3.511965	0.351	0.484
3.523987	0.351	0.485
3.535959	0.353	0.489
3.543977	0.356	0.486
3.555964	0.373	0.482
3.567977	0.382	0.478
3.575942	0.385	0.479
3.587940	0.387	0.481
3.595918	0.387	0.484
3.608019	0.386	0.483
3.619973	0.387	0.487
3.627961	0.387	0.488
3.639933	0.386	0.486
3.647921	0.386	0.488
3.659933	0.386	0.490
3.671975	0.387	0.485
3.679963	0.387	0.486
3.691965	0.386	0.489
3.703950	0.387	0.486
3.711954	0.387	0.487
3.723976	0.389	0.488
3.731934	0.389	0.489
3.743925	0.389	0.490
3.755985	0.388	0.489
3.763956	0.388	0.490
3.775967	0.388	0.490
3.783962	0.387	0.489
3.795959	0.387	0.489
3.807949	0.387	0.487
3.815955	0.397	0.479
3.827930	0.420	0.472
3.840000	0.444	0.464
3.847923	0.467	0.459
3.859981	0.476	0.454
3.867924	0.478	0.464
3.879969	0.480	0.464
3.891974	0.482	0.470
3.899970	0.480	0.469
3.911974	0.480	0.468
3.924041	0.480	0.469
3.931923	0.480	0.471
3.943980	0.480	0.474
3.951966	0.480	0.475
3.963973	0.482	0.481
3.975974	0.486	0.484
3.983961	0.494	0.488
3.995957	0.503	0.498
4.003925	0.505	0.492
4.015946	0.503	0.474
4.027939	12.214	3.947
4.035922	12.184	3.938
4.047970	12.184	3.938
4.059970	0.174	1.216
4.067967	12.105	3.914
4.079968	0.625	1.099
4.087973	12.105	3.914
4.099994	0.569	0.484
4.111935	0.543	0.434
4.119941	0.537	0.434
4.131960	0.536	0.446
4.139947	0.543	0.476
4.151977	0.546	0.498
4.163972	0.547	0.512
4.171944	0.546	0.518
4.183979	0.546	0.519
4.195933	0.544	0.520
4.203929	0.542	0.518
4.215980	0.541	0.515
4.223960	0.540	0.513
4.235976	0.539	0.510
4.247976	0.538	0.509
4.255983	0.536	0.507
4.267963	0.535	0.505
4.275932	0.535	0.505
4.287947	0.535	0.504
4.299933	0.534	0.504
4.307981	0.534	0.505
4.320031	0.533	0.504
4.331969	0.541	0.499
4.339971	0.560	0.490
4.351965	0.570	0.483
4.359971	0.573	0.480
4.371979	0.572	0.473
4.383995	0.571	0.471
4.391947	0.574	0.469
4.403940	0.573	0.469
4.411926	0.574	0.470
4.424027	0.574	0.469
4.435963	0.573	0.468
4.443923	0.573	0.467
4.455970	0.573	0.469
4.467967	0.572	0.468
4.475938	0.571	0.471
4.487930	0.570	0.472
4.495909	0.568	0.470
4.507976	0.569	0.468
4.519963	0.568	0.467
4.527954	0.567	0.465
4.539973	0.567	0.465
4.547923	0.568	0.466
4.560032	0.568	0.464
4.571940	0.568	0.464
4.579918	0.567	0.460
4.591944	0.567	0.459
4.603972	0.568	0.461
4.611966	0.567	0.463
4.624045	0.566	0.466
4.631922	0.570	0.466
4.643979	0.593	0.474
4.655995	0.605	0.475
4.663933	0.606	0.474
4.675939	0.607	0.475
4.683921	0.607	0.475
4.695978	0.607	0.475
4.707978	0.605	0.474
4.715924	0.605	0.475
4.727976	0.605	0.474
4.740015	0.606	0.476
4.747938	0.607	0.476
4.759952	0.607	0.474
4.767951	0.607	0.476
4.779930	0.608	0.478
4.791975	0.607	0.477
4.799961	0.607	0.478
4.811962	0.606	0.479
4.819937	0.606	0.479
4.831937	0.605	0.477
4.843952	0.604	0.476
4.851939	0.605	0.479
4.863988	0.601	0.479
4.875986	0.582	0.475
4.883966	0.571	0.469
4.895963	0.573	0.465
4.903929	0.573	0.465
4.915972	0.574	0.467
4.927990	0.575	0.468
4.935939	0.574	0.467
4.947992	0.573	0.467
4.955977	0.573	0.467
4.967971	0.572	0.468
4.979974	0.572	0.471
4.987936	0.571	0.471
4.999963	0.571	0.474
5.011991	0.571	0.473
5.019932	0.570	0.473
5.031985	0.569	0.470
5.039930	0.570	0.468
5.052037	0.570	0.467
5.063977	0.573	0.470
5.071973	0.574	0.472
5.083963	0.577	0.472
5.091935	0.584	0.471
5.103929	0.591	0.475
5.115938	0.600	0.484
5.123978	0.570	0.187
5.135942	4.107	3.385
5.147976	12.239	3.931
5.156003	12.239	3.931
5.167957	12.231	3.931
5.175926	0.642	0.991
5.187979	-0.859	1.843
5.199934	-1.100	1.783
5.207946	-7.540	1.272
5.219958	0.656	0.576
5.227926	0.624	0.518
5.239998	0.624	0.495
5.252052	0.628	0.494
5.259930	0.629	0.495
5.271969	0.629	0.498
5.283948	0.626	0.497
5.291946	0.626	0.499
5.303958	0.624	0.496
5.311931	0.621	0.495
5.324053	0.619	0.492
5.336006	0.617	0.493
5.343974	0.616	0.492
5.355981	0.615	0.490
5.363960	0.614	0.489
5.375971	0.615	0.490
5.387946	0.618	0.491
5.395927	0.626	0.489
5.407946	0.629	0.486
5.419945	0.624	0.444
5.427971	12.114	3.923
5.439969	12.238	3.963
5.447926	1.753	3.135
5.459977	1.356	3.239
5.471941	12.212	3.950
5.479962	12.212	3.950
5.491952	-0.650	1.545
5.499924	0.587	0.353
5.511981	0.577	0.223
5.523941	0.654	0.477
5.531927	0.644	0.461
5.543975	0.642	0.455
5.555981	0.644	0.473
5.563967	0.647	0.487
5.575941	0.647	0.494
5.583937	0.646	0.493
5.595949	0.646	0.497
5.607970	0.645	0.492
5.615969	0.644	0.488
5.627976	0.643	0.482
5.635970	0.641	0.482
5.647979	0.641	0.481
5.659944	0.643	0.478
5.667928	0.647	0.480
5.679971	0.654	0.486
5.691986	0.654	0.472
5.699975	11.944	3.886
5.711974	11.944	3.886
5.719986	2.356	2.513
5.731973	3.546	3.034
5.743981	3.543	3.034
5.751986	11.942	3.883
5.763938	11.942	3.883
5.771941	0.636	0.960
5.783947	11.913	3.879
5.795979	0.646	0.405
5.803974	0.630	0.376
5.815967	0.630	0.382
5.827976	0.629	0.389
5.835968	0.658	0.509
5.847945	0.654	0.500
5.855942	0.650	0.492
5.867935	0.650	0.500
5.879975	0.648	0.498
5.888030	0.648	0.500
5.899965	0.646	0.501
5.907977	0.644	0.493
5.919990	0.642	0.488
5.931972	0.641	0.486
5.939964	0.640	0.487
5.951949	0.640	0.486
5.963985	0.639	0.484
5.971984	0.638	0.482
5.983979	0.637	0.481
5.991940	0.635	0.482
6.004013	0.635	0.482
6.015973	0.634	0.482
6.023983	0.633	0.482
6.035986	0.633	0.483
6.043945	0.631	0.481
6.055956	0.630	0.478
6.067958	0.630	0.475
6.075972	0.630	0.473
6.088036	0.630	0.472
6.099972	0.630	0.473
6.107939	0.630	0.472
6.119981	0.630	0.467
6.127926	0.629	0.463
6.139972	0.629	0.466
6.151975	0.628	0.464
6.159955	0.629	0.465
6.171967	0.628	0.467
6.183970	0.627	0.468
6.191972	0.627	0.467
6.203992	0.626	0.467
6.211944	0.626	0.469
6.224051	0.625	0.469
6.235976	0.624	0.467
6.243934	0.623	0.466
6.255997	0.623	0.464
6.263930	0.623	0.466
6.275976	0.617	0.476
6.288036	0.599	0.490
6.295925	0.580	0.499
6.307998	0.573	0.517
6.319947	0.574	0.513
6.327985	0.573	0.514
6.340004	0.571	0.516
6.347973	0.571	0.514
6.359978	0.570	0.513
6.371978	0.569	0.516
6.379966	0.569	0.518
6.391992	0.569	0.520
6.399923	0.568	0.519
6.411953	0.568	0.516
6.424047	0.568	0.514
6.431930	0.568	0.519
6.443981	0.569	0.523
6.455996	0.569	0.523
6.463965	0.569	0.521
6.475987	0.569	0.525
6.483954	0.566	0.532
6.495992	0.548	0.585
6.507932	0.524	0.636
6.515992	0.482	0.701
6.527981	0.455	0.740
6.535932	0.441	0.768
6.547979	0.442	0.772
6.559982	0.442	0.773
6.567923	0.441	0.770
6.579975	0.442	0.767
6.591956	0.442	0.769
6.599945	0.443	0.774
6.611942	0.443	0.770
6.619942	0.444	0.766
6.631976	0.443	0.770
6.643982	0.444	0.770
6.651982	0.443	0.773
6.663945	0.442	0.776
6.671969	0.440	0.777
6.683964	0.440	0.777
6.695942	0.437	0.778
6.703933	0.435	0.781
6.715989	0.436	0.784
6.727980	0.435	0.788
6.735966	0.435	0.788
6.747975	0.435	0.786
6.755961	0.435	0.784
6.767944	0.436	0.783
6.779979	0.435	0.784
6.788004	0.435	0.784
6.799932	0.434	0.785
6.807946	0.435	0.785
6.819982	0.435	0.786
6.831977	0.438	0.788
6.839957	0.445	0.791
6.851935	0.454	0.796
6.863960	0.461	0.807
6.871956	0.469	0.810
6.883949	0.471	0.785
6.891949	0.468	0.828
6.903969	12.223	3.960
6.915988	0.363	0.853
6.924027	12.223	3.960
6.935985	12.302	3.983
6.943937	-0.962	1.542
6.956034	0.569	0.989
6.967986	0.485	0.740
6.975948	0.500	0.882
6.988019	0.494	0.868
6.999986	0.489	0.882
7.007988	0.487	0.892
7.020017	0.485	0.894
7.028065	0.483	0.893
7.040158	0.482	0.884
8.066673	0.567	0.778
8.076060	0.613	0.780
8.089432	-0.902	1.416
8.095993	2.395	2.214
8.107972	2.449	2.252
8.115934	0.642	1.149
8.127947	12.079	3.920
8.139959	0.556	0.254
8.147941	12.027	3.904
8.159956	0.569	0.326
8.168024	0.580	0.359
8.179980	0.588	0.395
8.191977	0.592	0.414
8.199995	0.594	0.425
8.211985	0.594	0.426
8.223998	0.592	0.423
8.231937	0.591	0.418
8.243957	0.590	0.416
8.252009	0.588	0.413
8.263936	0.587	0.413
8.275995	0.586	0.409
8.283980	0.585	0.403
8.295987	0.584	0.403
8.307991	0.583	0.403
8.315939	0.582	0.402
8.327985	0.580	0.399
8.335928	0.579	0.398
8.347992	0.579	0.399
8.360039	0.578	0.398
8.367976	0.575	0.393
8.379985	0.575	0.390
8.387969	0.575	0.391
8.399980	0.576	0.394
8.412002	0.575	0.394
8.420050	0.575	0.391
8.432000	0.565	0.408
8.444002	0.542	0.442
8.451995	0.522	0.462
8.463988	0.510	0.482
8.471982	0.510	0.482
8.483989	0.508	0.482
8.496000	0.507	0.480
8.503975	0.506	0.482
8.516008	0.504	0.480
8.524006	0.505	0.482
8.535946	0.504	0.483
8.547979	0.504	0.483
8.555955	0.504	0.485
8.567969	0.502	0.485
8.579979	0.503	0.484
8.588066	0.503	0.484
8.599984	0.503	0.487
8.607960	0.502	0.487
8.619965	0.501	0.489
8.631942	0.500	0.491
8.640032	0.500	0.494
8.651977	0.499	0.493
8.659945	0.497	0.495
8.672002	0.497	0.496
8.683944	0.495	0.496
8.691971	0.495	0.498
8.704041	0.495	0.496
8.715962	0.495	0.496
8.724093	0.494	0.494
8.735970	0.496	0.496
8.743989	0.496	0.497
8.756043	0.494	0.498
8.767984	0.494	0.496
8.775999	0.494	0.497
8.787957	0.494	0.498
8.795941	0.493	0.497
8.808011	0.492	0.497
8.819987	0.491	0.496
8.827925	0.490	0.498
8.840027	0.490	0.499
8.851976	0.489	0.498
8.860029	0.488	0.492
8.871965	0.487	0.494
8.879937	0.486	0.495
8.892020	0.487	0.497
8.904026	0.486	0.500
8.911985	0.486	0.498
8.924032	0.486	0.500
8.931946	0.486	0.501
8.943995	0.485	0.501
8.956031	0.484	0.502
8.963945	0.483	0.503
8.975957	0.483	0.503
8.988017	0.484	0.504
8.995978	0.484	0.504
9.007998	0.487	0.506
9.015941	0.490	0.510
9.027978	0.498	0.520
9.040040	0.509	0.531
9.047984	0.516	0.538
9.059986	0.508	0.502
9.067934	12.254	3.955
9.079957	12.254	3.955
9.092021	12.254	3.955
9.099938	12.164	3.930
9.111989	12.164	3.930
9.124014	12.164	3.930
9.131981	12.173	3.934
9.143994	0.548	0.603
9.151938	0.541	0.604
9.163940	0.528	0.596
9.175999	0.519	0.590
9.183988	0.513	0.596
9.195976	0.511	0.600
9.203988	0.509	0.597
9.215983	0.507	0.597
9.227984	0.507	0.595
9.235936	0.506	0.592
9.247962	0.505	0.589
9.259994	0.503	0.584
9.267948	0.501	0.582
9.279988	0.500	0.581
9.287945	0.498	0.579
9.299975	0.497	0.580
9.311989	0.495	0.579
9.319956	0.494	0.580
9.331977	0.495	0.576
9.340008	0.495	0.570
9.351946	0.495	0.568
9.363994	0.494	0.568
9.371963	0.494	0.569
9.383984	0.494	0.570
9.395980	0.494	0.569
9.404010	0.494	0.567
9.415988	0.491	0.579
9.424015	0.472	0.634
9.435949	0.450	0.697
9.447986	0.432	0.737
9.455996	0.418	0.765
9.467976	0.416	0.775
9.475943	0.418	0.776
9.487984	0.420	0.777
9.499977	0.421	0.777
9.507950	0.421	0.778
9.519985	0.420	0.780
9.531959	0.420	0.781
9.540001	0.421	0.779
9.551997	0.421	0.777
9.559967	0.421	0.777
9.571989	0.420	0.779
9.583982	0.419	0.780
9.591995	0.418	0.781
9.604040	0.416	0.783
9.611952	0.416	0.782
9.624005	0.416	0.783
9.635989	0.415	0.783
9.643948	0.414	0.787
9.656028	0.413	0.788
9.667971	0.414	0.786
9.675991	0.414	0.784
9.688002	0.414	0.785
9.695946	0.414	0.784
9.707977	0.415	0.784
9.719953	0.415	0.782
9.727995	0.414	0.784
9.740061	0.414	0.783
9.747995	0.415	0.784
9.760001	0.414	0.780
9.771989	0.413	0.783
9.779945	0.412	0.782
9.792073	0.412	0.784
9.803950	0.411	0.784
9.812031	0.413	0.778
9.824049	0.413	0.774
9.831967	0.413	0.777
9.843989	0.413	0.778
9.856012	0.413	0.782
9.863987	0.413	0.782
9.875967	0.412	0.779
9.883958	0.411	0.779
9.895968	0.414	0.774
9.907956	0.432	0.709
9.915943	0.456	0.587
9.927980	0.466	0.514
9.940043	0.475	0.489
9.947973	0.476	0.487
9.960008	0.476	0.487
9.967926	0.477	0.489
9.979967	0.478	0.490
9.992025	0.478	0.490
9.999992	0.479	0.491
10.011991	0.479	0.491
10.020006	0.479	0.488
10.031984	0.479	0.489
10.043990	0.479	0.489
10.052011	0.479	0.491
10.063952	0.481	0.493
10.075971	0.482	0.497
10.083970	0.486	0.498
10.095992	0.490	0.499
10.103951	0.499	0.509
10.115982	0.510	0.527
10.127992	0.510	0.528
10.135978	0.509	0.555
10.147950	12.126	3.945
10.156048	12.126	3.945
10.167956	12.121	3.947
10.179961	-0.037	0.995
10.188021	12.121	3.947
10.199985	12.232	3.976
10.211991	12.232	3.976
10.220006	12.232	3.976
10.231981	0.527	0.465
10.240010	0.537	0.500
10.252176	0.523	0.487
10.263965	0.522	0.503
10.272015	0.525	0.532
10.284001	0.527	0.543
10.292000	0.526	0.544
10.303997	0.526	0.546
10.315998	0.526	0.548
10.324049	0.526	0.547
10.335956	0.523	0.547
10.348002	0.523	0.545
10.355988	0.521	0.542
10.367990	0.520	0.542
10.375955	0.520	0.539
10.388044	0.517	0.538
10.399979	0.517	0.537
10.407986	0.514	0.534
10.419997	0.514	0.530
10.427951	0.512	0.529
10.439975	0.512	0.529
10.452010	0.512	0.526
10.459992	0.512	0.526
10.472007	0.512	0.527
10.483986	0.512	0.524
10.492085	0.512	0.521
10.503995	0.511	0.519
10.511938	0.511	0.514
10.524025	0.511	0.512
10.535962	0.511	0.514
10.543954	0.511	0.515
10.556012	0.510	0.514
10.567990	0.510	0.513
10.575993	0.509	0.515
10.588068	0.509	0.514
10.595979	0.507	0.517
10.608008	0.508	0.516
10.620014	0.507	0.516
10.627942	0.506	0.515
10.640010	0.507	0.514
10.647965	0.507	0.514
10.659991	0.506	0.511
10.672017	0.506	0.511
10.679942	0.506	0.510
10.692034	0.506	0.511
10.703955	0.505	0.510
10.711988	0.505	0.513
10.724055	0.505	0.514
10.732000	0.504	0.513
10.743992	0.502	0.513
10.756073	0.503	0.515
10.764001	0.501	0.514
10.775996	0.502	0.512
10.783959	0.500	0.509
10.795991	0.501	0.508
10.807962	0.501	0.508
10.815946	0.502	0.511
10.827996	0.501	0.510
10.840008	0.501	0.506
10.848022	0.500	0.506
10.859996	0.499	0.508
10.867984	0.499	0.510
10.880001	0.498	0.511
10.891995	0.497	0.511
10.899961	0.498	0.514
10.911994	0.497	0.513
10.919971	0.497	0.513
10.931989	0.497	0.510
10.943995	0.498	0.510
10.951964	0.498	0.510
10.963984	0.497	0.513
10.976005	0.499	0.513
10.984012	0.498	0.508
10.995964	0.498	0.506
11.003956	0.497	0.506
11.015994	0.497	0.508
11.027995	0.497	0.510
11.035985	0.497	0.512
11.048055	0.497	0.514
11.055972	0.496	0.514
11.067992	0.496	0.515
11.079950	0.496	0.517
11.087959	0.495	0.517
11.099991	0.495	0.519
11.111997	0.496	0.520
11.120168	0.496	0.518
11.131994	0.496	0.516
11.139959	0.496	0.517
11.151998	0.491	0.512
11.163994	0.489	0.503
11.171972	0.490	0.501
11.183953	0.490	0.500
11.191995	0.491	0.501
11.204010	0.490	0.499
11.215990	0.491	0.501
11.224079	0.491	0.501
11.235991	0.492	0.500
11.247994	0.490	0.499
11.256033	0.491	0.500
11.267953	0.491	0.503
11.275960	0.492	0.504
11.288179	0.491	0.497
11.299995	0.492	0.495
11.307999	0.493	0.497
11.320112	0.494	0.497
11.327935	0.494	0.497
11.339963	0.494	0.496
11.352045	0.494	0.496
11.359934	0.493	0.498
11.371968	0.494	0.500
11.383998	0.493	0.503
11.392021	0.492	0.503
11.404002	0.493	0.503
11.411942	0.491	0.502
11.424058	0.491	0.502
11.436006	0.492	0.501
11.443968	0.492	0.500
11.456014	0.491	0.499
11.463939	0.492	0.500
11.475958	0.493	0.498
11.488063	0.493	0.494
11.495951	0.493	0.490
11.508001	0.492	0.491
11.519998	0.494	0.491
11.527963	0.494	0.492
11.539981	0.494	0.494
11.547951	0.493	0.493
11.560003	0.493	0.493
11.572007	0.492	0.493
11.579978	0.492	0.495
11.592014	0.492	0.495
11.599938	0.492	0.495
11.611957	0.492	0.496
11.624050	0.493	0.495
11.631942	0.493	0.493
11.644000	0.493	0.493
11.656027	0.495	0.495
11.663985	0.495	0.495
11.676001	0.496	0.496
11.683953	0.495	0.494
11.696000	0.497	0.494
11.708017	0.496	0.493
11.715975	0.496	0.494
11.727971	0.496	0.496
11.735952	0.495	0.496
11.747994	0.495	0.494
11.759995	0.493	0.491
11.767943	0.493	0.494
11.780001	0.494	0.497
11.792042	0.493	0.494
11.799980	0.492	0.491
11.811965	0.493	0.489
11.820026	0.494	0.491
11.832004	0.495	0.493
11.844006	0.497	0.500
11.852001	0.496	0.498
11.863992	0.496	0.497
11.871961	0.496	0.498
11.884014	0.496	0.499
11.896010	0.496	0.500
11.903960	0.496	0.502
11.916013	0.495	0.500
11.927965	0.494	0.502
11.935992	0.496	0.501
11.948007	0.495	0.501
11.955986	0.494	0.499
11.967997	0.496	0.501
11.979960	0.496	0.504
11.988043	0.496	0.503
11.999991	0.496	0.501
12.007968	0.496	0.496
12.020061	0.495	0.494
12.031995	0.495	0.498
12.039964	0.496	0.500
12.052010	0.497	0.502
12.063999	0.496	0.501
12.072020	0.496	0.501
12.084022	0.496	0.503
12.091972	0.496	0.504
12.104010	0.495	0.505
12.116000	0.495	0.506
12.124040	0.496	0.506
12.135994	0.495	0.504
12.143989	0.495	0.502
12.156041	0.496	0.503
12.167956	0.495	0.503
12.175958	0.495	0.503
12.188015	0.496	0.502
12.199997	0.495	0.502
12.208008	0.496	0.502
12.220069	0.495	0.502
12.227948	0.496	0.504
12.240007	0.495	0.503
