time	x_norm	y_norm	confidence
1.327954	0.487	0.503	1.0
1.335894	0.490	0.504	1.0
1.347954	0.493	0.501	1.0
1.359939	0.506	0.501	1.0
1.367933	0.517	0.512	1.0
1.379930	0.526	0.520	0.75653440958148199
1.387935	0.544	0.908	0.1767257104612335
1.399965	0.547	0.910	0.22820182999537253
1.411972	0.651	0.937	0.14130488374263969
1.419966	0.643	0.964	0.065948904455242235
1.431970	0.409	1.072	0.20294046052035686
1.443977	0.607	1.183	0.15569303743459337
1.451932	0.606	1.304	0.12196981592693343
1.463926	0.574	1.427	0.10711414662467193
1.471916	0.770	1.496	0.12039021718443303
1.483912	0.570	0.529	1.0
1.495963	0.567	0.538	1.0
1.503947	0.565	0.538	1.0
1.515961	0.563	0.540	1.0
1.523970	0.560	0.541	1.0
1.535922	0.560	0.539	1.0
1.547961	0.557	0.539	1.0
1.555951	0.554	0.537	1.0
1.567936	0.553	0.536	1.0
1.579964	0.553	0.532	1.0
1.587969	0.551	0.532	1.0
1.599964	0.552	0.529	1.0
1.607931	0.550	0.527	1.0
1.619920	0.548	0.528	1.0
1.631963	0.548	0.526	1.0
1.639920	0.547	0.524	1.0
1.651964	0.546	0.523	1.0
1.659923	0.545	0.523	1.0
1.671938	0.545	0.523	1.0
1.683957	0.545	0.523	1.0
1.692005	0.545	0.522	1.0
1.703953	0.543	0.522	1.0
1.715971	0.542	0.522	1.0
1.723932	0.518	0.524	1.0
1.735928	0.466	0.528	0.98999999999999999
1.743922	0.425	0.524	1.0
1.755976	0.402	0.530	1.0
1.767956	0.402	0.532	1.0
1.775967	0.405	0.530	1.0
1.787954	0.405	0.532	1.0
1.799945	0.405	0.531	1.0
1.807948	0.404	0.532	1.0
1.819966	0.402	0.535	1.0
1.827979	0.401	0.537	1.0
1.839971	0.400	0.537	1.0
1.851954	0.398	0.539	1.0
1.859963	0.398	0.538	1.0
1.871956	0.398	0.538	1.0
1.879914	0.397	0.536	1.0
1.891988	0.396	0.536	1.0
1.903956	0.398	0.538	1.0
1.911920	0.397	0.537	1.0
1.923977	0.399	0.535	1.0
1.935914	0.397	0.536	1.0
1.943960	0.398	0.533	1.0
1.955996	0.398	0.531	1.0
1.963955	0.399	0.530	1.0
1.975959	0.398	0.532	1.0
1.987961	0.397	0.534	1.0
1.995930	0.396	0.536	1.0
2.007981	0.397	0.535	1.0
2.015916	0.404	0.532	1.0
2.027969	0.421	0.522	1.0
2.039966	0.430	0.516	1.0
2.047913	0.434	0.515	1.0
2.059966	0.433	0.517	1.0
2.071949	0.434	0.516	1.0
2.079965	0.433	0.516	1.0
2.091982	0.433	0.515	1.0
2.099919	0.433	0.515	1.0
2.112002	0.434	0.515	1.0
2.123930	0.433	0.516	1.0
2.131954	0.434	0.514	1.0
2.143966	0.434	0.514	1.0
2.151927	0.435	0.513	1.0
2.163965	0.434	0.516	1.0
2.175929	0.434	0.516	1.0
2.183915	0.433	0.516	1.0
2.195940	0.432	0.516	1.0
2.208030	0.432	0.518	1.0
2.215956	0.431	0.517	1.0
2.227964	0.431	0.516	1.0
2.235908	0.431	0.517	1.0
2.247964	0.432	0.519	1.0
2.259971	0.442	0.515	1.0
2.267966	0.477	0.503	1.0
2.279934	0.516	0.488	1.0
2.287926	0.541	0.481	1.0
2.299968	0.541	0.484	1.0
2.312006	0.542	0.484	1.0
2.319915	0.542	0.485	1.0
2.331957	0.541	0.486	1.0
2.343964	0.540	0.487	1.0
2.351963	0.539	0.488	1.0
2.363928	0.538	0.493	1.0
2.371915	0.538	0.494	1.0
2.383965	0.536	0.495	1.0
2.396003	0.536	0.496	1.0
2.403954	0.535	0.497	1.0
2.415960	0.535	0.495	1.0
2.423928	0.534	0.494	1.0
2.435958	0.536	0.495	1.0
2.447963	0.537	0.497	1.0
2.455936	0.537	0.497	1.0
2.467920	0.537	0.497	1.0
2.479974	0.538	0.494	1.0
2.487941	0.539	0.493	1.0
2.499960	0.538	0.494	1.0
2.507982	0.538	0.495	1.0
2.519974	0.538	0.494	1.0
2.531969	0.539	0.494	1.0
2.539970	0.538	0.495	1.0
2.551937	0.537	0.496	1.0
2.559928	0.535	0.497	1.0
2.571939	0.537	0.498	1.0
2.583974	0.536	0.500	1.0
2.591932	0.536	0.501	1.0
2.603964	0.538	0.499	1.0
2.615966	0.562	0.491	1.0
2.624011	0.587	0.485	1.0
2.635966	0.598	0.481	1.0
2.643926	0.601	0.483	1.0
2.655946	0.602	0.480	1.0
2.667972	0.602	0.480	1.0
2.675973	0.602	0.481	1.0
2.687971	0.602	0.481	1.0
2.695921	0.602	0.480	1.0
2.708028	0.603	0.481	1.0
2.719961	0.602	0.482	1.0
2.727928	0.601	0.483	1.0
2.739933	0.602	0.483	1.0
2.751968	0.603	0.483	1.0
2.759933	0.606	0.482	1.0
2.772005	0.614	0.486	1.0
2.779926	0.625	0.493	1.0
2.791973	0.640	0.503	1.0
2.803959	0.644	0.499	0.76683440218543941
2.811927	0.638	0.650	0.31667268987294755
2.823983	0.641	0.638	0.099782700177068154
2.831922	0.619	0.619	0.05341961961790459
2.843929	0.049	0.899	0.0
2.855970	0.049	0.899	0.0
2.863927	0.049	0.899	0.0
2.875967	0.606	0.657	0.19905264088398456
2.887967	0.610	0.808	0.24812220582756928
2.895961	0.480	0.953	0.1779605264683517
2.908012	0.453	1.053	0.18205736222915292
2.915929	0.541	1.125	0.17528049847526467
2.927941	0.583	1.186	0.14317309274951151
2.939995	0.332	0.536	1.0
2.947954	0.331	0.543	1.0
2.959970	0.330	0.543	1.0
2.967914	0.328	0.543	1.0
2.979968	0.327	0.541	1.0
2.991976	0.325	0.546	1.0
2.999920	0.325	0.544	1.0
3.011945	0.324	0.542	1.0
3.023959	0.323	0.538	1.0
3.031923	0.322	0.535	1.0
3.043975	0.322	0.533	1.0
3.051915	0.320	0.535	1.0
3.064010	0.320	0.532	1.0
3.075973	0.319	0.533	1.0
3.083965	0.317	0.533	1.0
3.095982	0.318	0.534	1.0
3.103924	0.317	0.534	1.0
3.115940	0.317	0.533	1.0
3.127975	0.315	0.534	1.0
3.135912	0.315	0.534	1.0
3.147957	0.315	0.531	1.0
3.159970	0.315	0.529	1.0
3.167953	0.315	0.528	1.0
3.179965	0.315	0.528	1.0
3.187942	0.315	0.529	1.0
3.199938	0.315	0.526	1.0
3.211934	0.315	0.527	1.0
3.219981	0.316	0.526	1.0
3.231968	0.315	0.527	1.0
3.239968	0.315	0.526	1.0
3.251974	0.315	0.527	1.0
3.263955	0.314	0.527	1.0
3.271946	0.313	0.529	1.0
3.283982	0.310	0.527	1.0
3.295934	0.301	0.513	1.0
3.303926	0.300	0.508	1.0
3.315965	0.301	0.507	1.0
3.323934	0.301	0.510	1.0
3.335972	0.301	0.511	1.0
3.348008	0.300	0.508	1.0
3.355969	0.300	0.505	1.0
3.367955	0.300	0.504	1.0
3.375942	0.301	0.510	1.0
3.387945	0.300	0.511	1.0
3.399930	0.298	0.513	1.0
3.407971	0.299	0.516	1.0
3.420025	0.299	0.516	1.0
3.431966	0.298	0.517	1.0
3.439965	0.297	0.518	1.0
3.451937	0.296	0.521	1.0
3.459954	0.294	0.522	1.0
3.471938	0.295	0.521	1.0
3.483984	0.294	0.522	1.0
3.491994	0.293	0.522	1.0
3.503964	0.294	0.521	1.0
3.511965	0.294	0.520	1.0
3.523987	0.293	0.521	1.0
3.535959	0.295	0.523	1.0
3.543977	0.299	0.520	1.0
3.555964	0.320	0.514	1.0
3.567977	0.332	0.509	1.0
3.575942	0.335	0.505	1.0
3.587940	0.336	0.508	1.0
3.595918	0.336	0.510	1.0
3.608019	0.335	0.510	1.0
3.619973	0.335	0.512	1.0
3.627961	0.335	0.514	1.0
3.639933	0.335	0.513	1.0
3.647921	0.335	0.515	1.0
3.659933	0.334	0.515	1.0
3.671975	0.335	0.513	1.0
3.679963	0.336	0.513	1.0
3.691965	0.335	0.515	1.0
3.703950	0.336	0.513	1.0
3.711954	0.336	0.513	1.0
3.723976	0.337	0.514	1.0
3.731934	0.337	0.514	1.0
3.743925	0.337	0.513	1.0
3.755985	0.336	0.514	1.0
3.763956	0.336	0.513	1.0
3.775967	0.336	0.515	1.0
3.783962	0.335	0.515	1.0
3.795959	0.335	0.515	1.0
3.807949	0.336	0.513	1.0
3.815955	0.347	0.502	1.0
3.827930	0.376	0.491	1.0
3.840000	0.410	0.483	1.0
3.847923	0.441	0.473	1.0
3.859981	0.450	0.468	1.0
3.867924	0.448	0.467	1.0
3.879969	0.451	0.468	1.0
3.891974	0.451	0.472	1.0
3.899970	0.450	0.471	1.0
3.911974	0.450	0.470	1.0
3.924041	0.450	0.471	1.0
3.931923	0.450	0.472	1.0
3.943980	0.449	0.476	1.0
3.951966	0.450	0.478	1.0
3.963973	0.451	0.481	1.0
3.975974	0.455	0.484	1.0
3.983961	0.464	0.486	1.0
3.995957	0.475	0.494	1.0
4.003925	0.479	0.494	1.0
4.015946	0.489	0.583	0.53108101242130512
4.027939	0.576	0.870	0.25389896302986575
4.035922	0.573	0.852	0.092965798445389561
4.047970	0.046	0.894	0.0
4.059970	0.046	0.894	0.0
4.067967	0.045	0.894	0.0
4.079968	0.045	0.894	0.0
4.087973	0.523	0.910	0.085199663218282998
4.099994	0.557	0.990	0.17376119880947458
4.111935	0.629	1.063	0.16754411030876487
4.119941	0.605	1.165	0.14788752248995454
4.131960	0.487	1.234	0.13570800638381544
4.139947	0.699	1.290	0.10017296023081738
4.151977	0.531	0.483	1.0
4.163972	0.531	0.496	1.0
4.171944	0.528	0.501	1.0
4.183979	0.526	0.503	1.0
4.195933	0.525	0.505	1.0
4.203929	0.522	0.504	1.0
4.215980	0.520	0.502	1.0
4.223960	0.520	0.499	1.0
4.235976	0.519	0.495	1.0
4.247976	0.518	0.494	1.0
4.255983	0.516	0.493	1.0
4.267963	0.515	0.493	1.0
4.275932	0.514	0.492	1.0
4.287947	0.514	0.491	1.0
4.299933	0.513	0.492	1.0
4.307981	0.513	0.493	1.0
4.320031	0.511	0.492	1.0
4.331969	0.522	0.485	1.0
4.339971	0.549	0.471	1.0
4.351965	0.563	0.461	1.0
4.359971	0.568	0.458	1.0
4.371979	0.567	0.452	1.0
4.383995	0.567	0.449	1.0
4.391947	0.570	0.446	1.0
4.403940	0.571	0.448	1.0
4.411926	0.571	0.448	1.0
4.424027	0.571	0.446	1.0
4.435963	0.570	0.445	1.0
4.443923	0.569	0.445	1.0
4.455970	0.568	0.447	1.0
4.467967	0.567	0.446	1.0
4.475938	0.566	0.448	1.0
4.487930	0.565	0.451	1.0
4.495909	0.562	0.450	1.0
4.507976	0.563	0.447	1.0
4.519963	0.561	0.446	1.0
4.527954	0.560	0.445	1.0
4.539973	0.562	0.444	1.0
4.547923	0.562	0.445	1.0
4.560032	0.562	0.444	1.0
4.571940	0.562	0.444	1.0
4.579918	0.562	0.441	1.0
4.591944	0.562	0.439	1.0
4.603972	0.563	0.441	1.0
4.611966	0.562	0.443	1.0
4.624045	0.562	0.445	1.0
4.631922	0.566	0.445	1.0
4.643979	0.595	0.445	1.0
4.655995	0.613	0.443	1.0
4.663933	0.613	0.444	1.0
4.675939	0.614	0.444	1.0
4.683921	0.613	0.445	1.0
4.695978	0.614	0.444	1.0
4.707978	0.612	0.443	1.0
4.715924	0.613	0.443	1.0
4.727976	0.613	0.443	1.0
4.740015	0.613	0.443	1.0
4.747938	0.613	0.444	1.0
4.759952	0.614	0.441	1.0
4.767951	0.615	0.444	1.0
4.779930	0.615	0.445	1.0
4.791975	0.615	0.445	1.0
4.799961	0.615	0.445	1.0
4.811962	0.613	0.446	1.0
4.819937	0.613	0.447	1.0
4.831937	0.612	0.445	1.0
4.843952	0.611	0.445	1.0
4.851939	0.611	0.447	1.0
4.863988	0.605	0.448	1.0
4.875986	0.579	0.451	1.0
4.883966	0.567	0.447	1.0
4.895963	0.569	0.444	1.0
4.903929	0.570	0.444	1.0
4.915972	0.571	0.446	1.0
4.927990	0.572	0.445	1.0
4.935939	0.571	0.446	1.0
4.947992	0.571	0.445	1.0
4.955977	0.570	0.446	1.0
4.967971	0.570	0.447	1.0
4.979974	0.568	0.448	1.0
4.987936	0.568	0.449	1.0
4.999963	0.567	0.452	1.0
5.011991	0.566	0.452	1.0
5.019932	0.565	0.452	1.0
5.031985	0.563	0.450	1.0
5.039930	0.565	0.446	1.0
5.052037	0.565	0.446	1.0
5.063977	0.567	0.450	1.0
5.071973	0.570	0.450	1.0
5.083963	0.574	0.451	1.0
5.091935	0.584	0.446	1.0
5.103929	0.594	0.447	1.0
5.115938	0.605	0.455	1.0
5.123978	0.617	0.545	0.52902950254100134
5.135942	0.485	0.710	0.18582304279537576
5.147976	0.319	0.773	0.068414202962407467
5.156003	0.114	0.814	0.055455369793611223
5.167957	0.122	0.812	0.13529822033819355
5.175926	0.097	0.835	0.14479112788848766
5.187979	0.098	0.874	0.13761277048279844
5.199934	0.326	0.922	0.055140785004174478
5.207946	0.425	1.023	0.15893800796326349
5.219958	0.504	1.148	0.14452093834128463
5.227926	0.282	1.120	0.13484860674531715
5.239998	0.254	1.135	0.13711641292446042
5.252052	0.600	1.387	0.10265861741907341
5.259930	0.642	0.453	1.0
5.271969	0.642	0.458	1.0
5.283948	0.639	0.459	1.0
5.291946	0.639	0.458	1.0
5.303958	0.637	0.457	1.0
5.311931	0.634	0.457	1.0
5.324053	0.631	0.456	1.0
5.336006	0.629	0.455	1.0
5.343974	0.627	0.455	1.0
5.355981	0.626	0.455	1.0
5.363960	0.624	0.453	1.0
5.375971	0.624	0.454	1.0
5.387946	0.629	0.455	1.0
5.395927	0.642	0.450	1.0
5.407946	0.647	0.447	1.0
5.419945	0.663	0.464	0.44898145696876773
5.427971	0.656	0.490	0.40571867274814255
5.439969	0.042	0.900	0.0
5.447926	0.042	0.900	0.0
5.459977	0.042	0.900	0.0
5.471941	0.041	0.900	0.0
5.479962	0.041	0.900	0.0
5.491952	0.691	0.502	0.1764855950692138
5.499924	0.823	0.469	0.13007011699407578
5.511981	0.701	0.461	0.25316399447594562
5.523941	0.703	0.460	0.35240176549996982
5.531927	0.713	0.453	0.41545144116985883
5.543975	0.706	0.452	0.45106693033395878
5.555981	0.672	0.427	1.0
5.563967	0.674	0.441	1.0
5.575941	0.672	0.447	1.0
5.583937	0.672	0.448	1.0
5.595949	0.671	0.450	1.0
5.607970	0.671	0.447	1.0
5.615969	0.669	0.441	1.0
5.627976	0.668	0.437	1.0
5.635970	0.665	0.437	1.0
5.647979	0.666	0.436	1.0
5.659944	0.670	0.434	1.0
5.667928	0.675	0.433	1.0
5.679971	0.686	0.438	1.0
5.691986	0.693	0.437	0.7336439618100784
5.699975	0.683	0.467	0.35127641517793007
5.711974	0.040	0.901	0.0
5.719986	0.040	0.901	0.0
5.731973	0.040	0.901	0.0
5.743981	0.041	0.900	0.0
5.751986	0.041	0.900	0.0
5.763938	0.041	0.900	0.0
5.771941	0.041	0.899	0.0
5.783947	0.735	0.470	0.29452563846763374
5.795979	0.725	0.472	0.2869772964114885
5.803974	0.713	0.475	0.26887767287391495
5.815967	0.699	0.449	0.30649685357794354
5.827976	0.709	0.444	0.35119609574192701
5.835968	0.714	0.440	0.41824942696695228
5.847945	0.678	0.434	1.0
5.855942	0.679	0.444	1.0
5.867935	0.676	0.450	1.0
5.879975	0.675	0.451	1.0
5.888030	0.672	0.453	1.0
5.899965	0.671	0.454	1.0
5.907977	0.668	0.448	1.0
5.919990	0.666	0.440	1.0
5.931972	0.664	0.440	1.0
5.939964	0.663	0.441	1.0
5.951949	0.663	0.442	1.0
5.963985	0.662	0.440	1.0
5.971984	0.660	0.438	1.0
5.983979	0.659	0.438	1.0
5.991940	0.657	0.438	1.0
6.004013	0.657	0.438	1.0
6.015973	0.655	0.438	1.0
6.023983	0.654	0.440	1.0
6.035986	0.653	0.441	1.0
6.043945	0.651	0.440	1.0
6.055956	0.650	0.436	1.0
6.067958	0.649	0.435	1.0
6.075972	0.650	0.433	1.0
6.088036	0.650	0.432	1.0
6.099972	0.650	0.434	1.0
6.107939	0.650	0.432	1.0
6.119981	0.650	0.427	1.0
6.127926	0.650	0.424	1.0
6.139972	0.650	0.425	1.0
6.151975	0.650	0.424	1.0
6.159955	0.650	0.426	1.0
6.171967	0.648	0.427	1.0
6.183970	0.647	0.428	1.0
6.191972	0.646	0.427	1.0
6.203992	0.646	0.427	1.0
6.211944	0.645	0.429	1.0
6.224051	0.644	0.430	1.0
6.235976	0.644	0.429	1.0
6.243934	0.642	0.429	1.0
6.255997	0.642	0.427	1.0
6.263930	0.641	0.428	1.0
6.275976	0.632	0.440	1.0
6.288036	0.603	0.460	1.0
6.295925	0.576	0.473	1.0
6.307998	0.564	0.493	1.0
6.319947	0.566	0.490	1.0
6.327985	0.566	0.490	1.0
6.340004	0.564	0.493	1.0
6.347973	0.564	0.492	1.0
6.359978	0.562	0.491	1.0
6.371978	0.562	0.493	1.0
6.379966	0.560	0.495	1.0
6.391992	0.560	0.498	1.0
6.399923	0.560	0.496	1.0
6.411953	0.560	0.493	1.0
6.424047	0.561	0.493	1.0
6.431930	0.561	0.497	1.0
6.443981	0.562	0.501	1.0
6.455996	0.561	0.501	1.0
6.463965	0.561	0.498	1.0
6.475987	0.560	0.502	1.0
6.483954	0.556	0.509	1.0
6.495992	0.527	0.561	1.0
6.507932	0.471	0.648	0.98999999999999999
6.515992	0.425	0.706	0.98999999999999999
6.527981	0.396	0.738	1.0
6.535932	0.387	0.752	1.0
6.547979	0.388	0.752	1.0
6.559982	0.387	0.753	1.0
6.567923	0.388	0.751	1.0
6.579975	0.388	0.749	1.0
6.591956	0.388	0.752	1.0
6.599945	0.389	0.755	1.0
6.611942	0.389	0.752	1.0
6.619942	0.389	0.749	1.0
6.631976	0.389	0.753	1.0
6.643982	0.390	0.752	1.0
6.651982	0.388	0.755	1.0
6.663945	0.387	0.757	1.0
6.671969	0.386	0.759	1.0
6.683964	0.385	0.759	1.0
6.695942	0.384	0.759	1.0
6.703933	0.382	0.763	1.0
6.715989	0.381	0.765	1.0
6.727980	0.379	0.767	1.0
6.735966	0.380	0.768	1.0
6.747975	0.381	0.767	1.0
6.755961	0.381	0.766	1.0
6.767944	0.382	0.763	1.0
6.779979	0.381	0.766	1.0
6.788004	0.381	0.766	1.0
6.799932	0.381	0.767	1.0
6.807946	0.381	0.767	1.0
6.819982	0.381	0.768	1.0
6.831977	0.385	0.770	1.0
6.839957	0.391	0.769	1.0
6.851935	0.400	0.771	1.0
6.863960	0.408	0.778	1.0
6.871956	0.417	0.782	1.0
6.883949	0.398	0.877	0.44325278909750421
6.891949	0.397	0.904	0.37461070964500354
6.903969	0.213	0.932	0.28650156666266779
6.915988	0.255	0.962	0.1426041350691159
6.924027	0.332	0.966	0.070447534513164753
6.935985	0.457	0.993	0.15447743938199915
6.943937	0.427	0.995	0.12532783210475212
6.956034	0.503	0.841	0.05185949550650374
6.967986	0.413	0.908	0.38384230569797134
6.975948	0.402	0.910	0.39719563141227027
6.988019	0.443	0.832	1.0
6.999986	0.436	0.828	1.0
7.007988	0.433	0.834	1.0
7.020017	0.430	0.835	1.0
7.028065	0.427	0.836	1.0
7.040158	0.426	0.829	1.0
8.066673	0.535	0.758	0.74134016929787749
8.076060	0.520	0.801	0.43349162652263956
8.089432	0.397	0.689	0.17305488577651454
8.095993	0.581	0.898	0.12179570162460603
8.107972	0.603	0.853	0.048321756746924543
8.115934	0.619	0.849	0.055649586989585581
8.127947	0.601	0.872	0.38901395038551295
8.139959	0.719	0.959	0.17189643644929054
8.147941	0.618	0.422	0.79792871142304977
8.159956	0.634	0.263	0.12424180059591708
8.168024	0.619	0.378	0.39309416175235418
8.179980	0.605	0.367	1.0
8.191977	0.608	0.386	1.0
8.199995	0.609	0.396	1.0
8.211985	0.607	0.396	1.0
8.223998	0.606	0.393	1.0
8.231937	0.605	0.391	1.0
8.243957	0.603	0.387	1.0
8.252009	0.601	0.386	1.0
8.263936	0.600	0.385	1.0
8.275995	0.599	0.382	1.0
8.283980	0.598	0.378	1.0
8.295987	0.597	0.378	1.0
8.307991	0.596	0.377	1.0
8.315939	0.594	0.376	1.0
8.327985	0.592	0.373	1.0
8.335928	0.591	0.373	1.0
8.347992	0.591	0.374	1.0
8.360039	0.590	0.373	1.0
8.367976	0.587	0.369	1.0
8.379985	0.587	0.365	1.0
8.387969	0.588	0.365	1.0
8.399980	0.588	0.369	1.0
8.412002	0.587	0.368	1.0
8.420050	0.587	0.367	1.0
8.432000	0.570	0.387	1.0
8.444002	0.536	0.426	1.0
8.451995	0.511	0.451	1.0
8.463988	0.488	0.475	1.0
8.471982	0.488	0.475	1.0
8.483989	0.486	0.475	1.0
8.496000	0.484	0.474	1.0
8.503975	0.483	0.476	1.0
8.516008	0.481	0.476	1.0
8.524006	0.481	0.475	1.0
8.535946	0.481	0.479	1.0
8.547979	0.481	0.478	1.0
8.555955	0.481	0.479	1.0
8.567969	0.480	0.479	1.0
8.579979	0.479	0.479	1.0
8.588066	0.479	0.480	1.0
8.599984	0.479	0.484	1.0
8.607960	0.478	0.484	1.0
8.619965	0.477	0.484	1.0
8.631942	0.475	0.486	1.0
8.640032	0.474	0.489	1.0
8.651977	0.474	0.490	1.0
8.659945	0.471	0.492	1.0
8.672002	0.470	0.493	1.0
8.683944	0.469	0.493	1.0
8.691971	0.467	0.495	1.0
8.704041	0.467	0.494	1.0
8.715962	0.467	0.493	1.0
8.724093	0.466	0.493	1.0
8.735970	0.468	0.493	1.0
8.743989	0.468	0.496	1.0
8.756043	0.468	0.496	1.0
8.767984	0.467	0.494	1.0
8.775999	0.466	0.494	1.0
8.787957	0.466	0.494	1.0
8.795941	0.465	0.495	1.0
8.808011	0.464	0.494	1.0
8.819987	0.464	0.494	1.0
8.827925	0.462	0.498	1.0
8.840027	0.462	0.497	1.0
8.851976	0.460	0.496	1.0
8.860029	0.459	0.493	1.0
8.871965	0.459	0.493	1.0
8.879937	0.458	0.493	1.0
8.892020	0.459	0.497	1.0
8.904026	0.458	0.500	1.0
8.911985	0.456	0.499	1.0
8.924032	0.457	0.499	1.0
8.931946	0.456	0.500	1.0
8.943995	0.455	0.500	1.0
8.956031	0.455	0.503	1.0
8.963945	0.453	0.504	1.0
8.975957	0.453	0.504	1.0
8.988017	0.454	0.505	1.0
8.995978	0.454	0.505	1.0
9.007998	0.457	0.505	1.0
9.015941	0.460	0.508	1.0
9.027978	0.469	0.518	1.0
9.040040	0.480	0.524	1.0
9.047984	0.489	0.531	1.0
9.059986	0.494	0.518	0.73358397186059809
9.067934	0.493	0.689	0.40619158215389484
9.079957	0.497	0.777	0.17194367368268729
9.092021	0.466	0.764	0.070337297169026564
9.099938	0.515	0.747	0.007515682756645263
9.111989	0.043	0.916	0.0
9.124014	0.608	0.471	0.014444280938872211
9.131981	0.506	0.700	0.27811600509804485
9.143994	0.484	0.698	0.32073518587064725
9.151938	0.486	0.569	0.83047685412454919
9.163940	0.465	0.703	0.44172455514526371
9.175999	0.452	0.699	0.39631008806525164
9.183988	0.477	0.585	1.0
9.195976	0.475	0.589	1.0
9.203988	0.472	0.586	1.0
9.215983	0.472	0.588	1.0
9.227984	0.471	0.586	1.0
9.235936	0.470	0.584	1.0
9.247962	0.468	0.582	1.0
9.259994	0.467	0.577	1.0
9.267948	0.464	0.577	1.0
9.279988	0.464	0.575	1.0
9.287945	0.460	0.575	1.0
9.299975	0.460	0.575	1.0
