time	bloc	trial	event
630.562284	2	53	RESPONSE
630.730011	2	53	TRIAL_END
630.730633	2	53	CONSEQUENCE
630.730747	2	53	HIT
630.778203	2	54	IET R
638.758974	2	54	TRIAL_START
642.763314	2	54	TRIAL_END
642.763917	2	54	HIT
650.772817	2	55	TRIAL_START
651.738312	2	55	RESPONSE
651.930320	2	55	RESPONSE
652.186384	2	55	RESPONSE
652.386380	2	55	RESPONSE
652.594334	2	55	RESPONSE
652.778335	2	55	RESPONSE
653.002394	2	55	RESPONSE
653.442328	2	55	RESPONSE
653.842338	2	55	RESPONSE
654.042309	2	55	RESPONSE
654.250335	2	55	RESPONSE
654.458330	2	55	RESPONSE
654.674322	2	55	RESPONSE
654.773935	2	55	TRIAL_END
654.774534	2	55	CONSEQUENCE
654.774647	2	55	HIT
654.882555	2	56	IET R
662.802228	2	56	TRIAL_START
663.690395	2	56	RESPONSE
663.890416	2	56	RESPONSE
664.098403	2	56	RESPONSE
664.298406	2	56	RESPONSE
664.490389	2	56	RESPONSE
664.690389	2	56	RESPONSE
664.858383	2	56	RESPONSE
665.146395	2	56	RESPONSE
665.322386	2	56	RESPONSE
665.498410	2	56	RESPONSE
665.706443	2	56	RESPONSE
665.922398	2	56	RESPONSE
666.138436	2	56	RESPONSE
666.346493	2	56	RESPONSE
666.554406	2	56	RESPONSE
666.802708	2	56	TRIAL_END
666.803413	2	56	CONSEQUENCE
666.803523	2	56	HIT
666.882393	2	57	IET R
667.066460	2	57	IET R
674.811992	2	57	TRIAL_START
675.770451	2	57	RESPONSE
675.970472	2	57	RESPONSE
676.146454	2	57	RESPONSE
676.338522	2	57	RESPONSE
676.514535	2	57	RESPONSE
676.690472	2	57	RESPONSE
676.882436	2	57	RESPONSE
677.074694	2	57	RESPONSE
677.282435	2	57	RESPONSE
677.466437	2	57	RESPONSE
677.818445	2	57	RESPONSE
678.018434	2	57	RESPONSE
678.250478	2	57	RESPONSE
678.594591	2	57	RESPONSE
678.810443	2	57	RESPONSE
678.812707	2	57	TRIAL_END
678.813520	2	57	CONSEQUENCE
678.813651	2	57	HIT
686.838958	3	58	TRIAL_START
701.855027	3	58	TRIAL_END
