time	x_norm	y_norm
2.628006	0.411	0.501
2.636003	0.411	0.501
2.647957	0.411	0.502
2.655963	0.411	0.502
2.668010	0.411	0.503
2.679993	0.410	0.503
2.688008	0.410	0.504
2.700001	0.410	0.504
2.711999	0.410	0.505
2.719963	0.409	0.507
2.732006	0.409	0.507
2.739951	0.410	0.505
2.751954	0.410	0.505
2.764013	0.410	0.506
2.772007	0.410	0.506
2.783990	0.410	0.506
2.791993	0.409	0.505
2.804060	0.419	0.502
2.816003	0.446	0.499
2.823977	0.459	0.499
2.835973	0.459	0.499
2.847996	0.459	0.499
2.855991	0.458	0.500
2.867998	0.458	0.500
2.875949	0.458	0.500
2.888011	0.458	0.501
2.900009	0.458	0.501
2.907968	0.457	0.502
2.920000	0.457	0.502
2.932020	0.457	0.503
2.939967	0.457	0.503
2.951988	0.456	0.504
2.960007	0.439	0.503
2.971982	0.386	0.503
2.983994	0.348	0.502
2.991985	0.342	0.500
3.004130	0.344	0.500
3.011939	0.342	0.499
3.023967	0.342	0.499
3.036000	0.342	0.500
3.043978	0.341	0.503
3.055987	0.341	0.504
3.067993	0.340	0.504
3.075975	0.340	0.502
3.088020	0.340	0.504
3.095960	0.340	0.503
3.107964	0.339	0.506
3.119982	0.340	0.504
3.127993	0.340	0.505
3.139993	0.339	0.505
3.147946	0.338	0.507
3.159989	0.340	0.505
3.171999	0.339	0.505
3.179934	0.338	0.507
3.192007	0.337	0.507
3.203997	0.337	0.508
3.211962	0.348	0.503
3.223997	0.386	0.496
3.232002	0.410	0.495
3.243996	0.414	0.495
3.255994	0.414	0.496
3.264056	0.416	0.499
3.275997	0.415	0.499
3.283971	0.416	0.499
3.295963	0.415	0.498
3.307996	0.416	0.499
3.315955	0.415	0.502
3.327987	0.415	0.503
3.339999	0.415	0.503
3.348004	0.415	0.501
3.359956	0.415	0.503
3.367953	0.421	0.500
3.379960	0.468	0.490
3.391976	0.525	0.487
3.400000	0.541	0.487
3.411997	0.540	0.488
3.419979	0.539	0.490
3.431993	0.540	0.491
3.443993	0.540	0.492
3.451947	0.539	0.493
3.463979	0.539	0.493
3.476010	0.538	0.496
3.484045	0.538	0.497
3.496006	0.536	0.498
3.504047	0.536	0.499
3.515993	0.537	0.500
3.527994	0.536	0.499
3.536001	0.536	0.499
3.547996	0.536	0.500
3.555970	0.537	0.500
3.567977	0.536	0.501
3.579997	0.536	0.500
3.587971	0.534	0.501
3.600005	0.499	0.500
3.611992	0.459	0.494
3.620081	0.456	0.497
3.632019	0.456	0.498
3.639969	0.455	0.497
3.651983	0.455	0.498
3.664014	0.456	0.496
3.672019	0.456	0.498
3.683994	0.455	0.497
3.691955	0.455	0.497
3.704064	0.456	0.498
3.715996	0.456	0.500
3.723963	0.455	0.499
3.735964	0.456	0.500
3.748003	0.471	0.495
3.755963	0.535	0.483
3.768012	0.580	0.486
3.775957	0.586	0.487
3.788015	0.585	0.487
3.800011	0.588	0.489
3.808005	0.588	0.491
3.820040	0.587	0.493
3.827957	0.586	0.493
3.839966	0.586	0.493
3.851989	0.586	0.495
3.859960	0.585	0.498
3.872009	0.585	0.499
3.884002	0.584	0.500
3.892000	0.583	0.500
3.904030	0.583	0.500
3.911946	0.584	0.500
3.923971	0.583	0.501
3.936048	0.583	0.502
3.943956	0.583	0.501
3.956009	0.583	0.502
3.963973	0.583	0.502
3.976006	0.582	0.503
3.988003	0.583	0.502
3.995967	0.598	0.495
4.008007	0.620	0.490
4.019966	0.618	0.494
4.027963	0.618	0.495
4.040012	0.620	0.495
4.047954	0.618	0.494
4.059996	0.617	0.496
4.072006	0.619	0.494
4.079986	0.618	0.495
4.092010	0.619	0.497
4.099970	0.618	0.496
4.111964	0.618	0.493
4.124006	0.620	0.494
4.131981	0.621	0.494
4.143990	0.634	0.487
4.155993	0.653	0.485
4.163994	0.671	0.517
4.175997	0.656	0.550
4.183945	0.642	0.584
4.195969	0.663	0.547
4.207963	0.648	0.587
4.215982	0.473	0.138
4.228003	0.595	0.533
4.236013	0.600	0.519
4.247979	0.595	0.514
4.259998	0.590	0.522
4.267949	0.586	0.527
4.279993	0.584	0.528
4.291957	0.582	0.525
4.300013	0.581	0.522
4.311966	0.579	0.520
4.320006	0.578	0.516
4.331997	0.576	0.514
4.344004	0.575	0.515
4.351999	0.575	0.512
4.364013	0.573	0.511
4.371971	0.572	0.512
4.383977	0.572	0.512
4.395966	0.570	0.511
4.404001	0.570	0.510
4.415986	0.573	0.506
4.427998	0.599	0.496
4.435999	0.612	0.493
4.447992	0.609	0.495
4.455961	0.609	0.494
4.468015	0.610	0.494
4.479958	0.610	0.494
4.487978	0.610	0.495
4.500056	0.610	0.495
4.508002	0.610	0.496
4.520069	0.610	0.494
4.531999	0.610	0.495
4.539990	0.610	0.496
4.552029	0.610	0.493
4.564020	0.609	0.494
4.571982	0.610	0.495
4.584015	0.610	0.495
4.591959	0.610	0.495
4.604063	0.609	0.497
4.615998	0.607	0.498
4.624004	0.579	0.498
4.636032	0.540	0.499
4.643998	0.535	0.500
4.656005	0.537	0.501
4.667978	0.535	0.498
4.676001	0.535	0.497
4.688009	0.535	0.498
4.700004	0.535	0.502
4.708002	0.535	0.503
4.720044	0.535	0.504
4.727964	0.535	0.504
4.739969	0.536	0.503
4.752000	0.535	0.504
4.759986	0.535	0.503
4.771966	0.535	0.504
4.779999	0.535	0.504
4.792001	0.535	0.505
4.804056	0.536	0.504
4.811988	0.536	0.505
4.823972	0.536	0.505
4.835989	0.536	0.506
4.843956	0.536	0.505
4.856001	0.536	0.506
4.863968	0.536	0.506
4.875993	0.536	0.507
4.888008	0.535	0.508
4.896001	0.535	0.509
4.907997	0.535	0.509
4.915987	0.535	0.509
4.927973	0.535	0.510
4.940012	0.535	0.512
4.947999	0.536	0.511
4.959974	0.535	0.508
4.972007	0.536	0.509
4.979989	0.535	0.510
4.991992	0.536	0.512
4.999960	0.535	0.513
5.011956	0.536	0.514
5.023975	0.537	0.514
5.031975	0.537	0.513
5.044000	0.537	0.514
5.056002	0.537	0.512
5.064001	0.538	0.514
5.076007	0.538	0.515
5.083998	0.538	0.515
5.096009	0.540	0.516
5.108014	0.542	0.518
5.115987	0.545	0.515
5.127969	0.556	0.508
5.135985	0.572	0.509
5.147992	0.572	0.542
5.160001	0.573	0.573
5.167988	16.019	14.186
5.179996	16.166	14.317
5.191973	16.166	14.317
5.199982	16.166	14.317
5.211975	16.055	14.229
5.219988	16.055	14.229
5.232007	0.577	0.584
5.243996	0.595	0.615
5.252067	0.565	0.024
5.264002	0.544	0.570
5.271962	0.547	0.550
5.284013	0.539	0.539
5.295973	0.538	0.545
5.304057	0.537	0.547
5.316001	0.534	0.548
5.327976	0.534	0.547
5.335997	0.531	0.544
5.348000	0.530	0.543
5.356012	0.530	0.541
5.368011	0.528	0.540
5.379963	0.528	0.539
5.387987	0.527	0.538
5.400028	0.527	0.536
5.407964	0.526	0.535
5.420009	0.525	0.534
5.432005	0.525	0.533
5.439965	0.524	0.532
5.452072	0.524	0.533
5.464011	0.524	0.532
5.472021	0.524	0.531
5.483972	0.523	0.529
5.491974	0.523	0.529
5.504063	0.523	0.528
5.516001	0.523	0.526
5.524011	0.523	0.525
5.536061	0.522	0.527
5.543945	0.523	0.527
5.556014	0.523	0.529
5.567972	0.523	0.528
5.575963	0.522	0.525
5.587982	0.523	0.524
5.600017	0.522	0.524
5.608006	0.522	0.523
5.620066	0.522	0.523
5.627959	0.522	0.523
5.640012	0.523	0.520
5.652004	0.523	0.520
5.659973	0.523	0.519
5.671982	0.524	0.519
5.679961	0.523	0.520
5.692013	0.523	0.519
5.704027	0.523	0.519
5.711955	0.523	0.519
5.724000	0.522	0.518
5.736116	0.523	0.518
5.743975	0.523	0.519
5.756013	0.524	0.518
5.763973	0.523	0.519
5.776022	0.524	0.521
5.788021	0.524	0.517
5.796020	0.523	0.516
5.808010	0.525	0.514
5.815956	0.525	0.515
5.828030	0.526	0.518
5.840023	0.525	0.517
5.847960	0.526	0.517
5.859981	0.525	0.517
5.872022	0.526	0.517
5.879996	0.525	0.516
5.892011	0.526	0.517
5.900010	0.526	0.515
5.912005	0.526	0.518
5.924017	0.526	0.517
5.932035	0.527	0.516
5.943982	0.527	0.516
5.951989	0.527	0.518
5.963984	0.527	0.517
5.976009	0.528	0.518
5.983962	0.527	0.517
5.996021	0.527	0.517
6.008017	0.527	0.517
6.015973	0.533	0.514
6.028033	0.540	0.510
6.036005	0.540	0.509
6.047965	0.541	0.510
6.060001	0.541	0.509
6.068013	0.541	0.509
6.080000	0.541	0.510
6.087975	0.542	0.509
6.100027	0.541	0.508
6.112011	0.541	0.508
6.120041	0.541	0.509
6.131968	0.542	0.509
6.144017	0.541	0.508
6.152036	0.541	0.510
6.164011	0.541	0.509
6.171981	0.541	0.508
6.184009	0.541	0.508
6.196006	0.541	0.507
6.204006	0.541	0.508
6.216001	0.541	0.508
6.223956	0.540	0.510
6.236042	0.541	0.509
6.248005	0.542	0.508
6.255978	0.542	0.509
6.268018	0.541	0.508
6.280000	0.542	0.509
6.287991	0.541	0.508
6.300051	0.528	0.511
6.307970	0.478	0.523
6.320030	0.435	0.532
6.332021	0.416	0.544
6.340001	0.412	0.551
6.352026	0.410	0.550
6.360014	0.409	0.551
6.372017	0.409	0.552
6.384006	0.408	0.553
6.391966	0.408	0.556
6.404054	0.408	0.558
6.415976	0.407	0.558
6.424021	0.407	0.558
6.436032	0.406	0.558
6.443962	0.404	0.556
6.456019	0.404	0.558
6.468019	0.403	0.560
6.476014	0.402	0.560
6.488034	0.402	0.562
6.495981	0.400	0.561
6.508020	0.400	0.562
6.520065	0.400	0.560
6.527975	0.399	0.562
6.540016	0.399	0.562
6.551996	0.399	0.562
6.560019	0.397	0.561
6.572024	0.397	0.562
6.579962	0.403	0.564
6.591985	0.435	0.602
6.603980	0.443	0.635
6.612001	0.440	0.655
6.624017	0.437	0.655
6.632022	0.437	0.657
6.644015	0.438	0.658
6.655985	0.439	0.659
6.663984	0.439	0.660
6.675991	0.438	0.663
6.688023	0.438	0.664
6.696004	0.438	0.665
6.708002	0.438	0.665
6.715984	0.438	0.665
6.728002	0.438	0.666
6.740001	0.437	0.666
6.747995	0.437	0.666
6.759973	0.436	0.669
6.767977	0.436	0.669
6.780013	0.436	0.670
6.792017	0.436	0.669
6.800059	0.435	0.669
6.812013	0.435	0.672
6.824018	0.435	0.672
6.832016	0.435	0.674
6.843984	0.434	0.672
6.852006	0.435	0.673
6.863984	0.435	0.673
6.876028	0.435	0.673
6.884016	0.438	0.664
6.896012	0.456	0.620
6.904016	0.469	0.582
6.916014	0.470	0.573
6.928023	0.471	0.577
6.936053	0.473	0.574
6.947969	0.473	0.575
6.960025	0.473	0.576
6.968033	0.474	0.575
6.980009	0.475	0.576
6.987981	0.474	0.575
7.000109	0.475	0.577
7.011999	0.475	0.576
7.020088	0.475	0.577
7.032007	0.476	0.576
7.040345	0.477	0.575
7.051996	0.476	0.576
7.064011	0.476	0.575
7.072007	0.477	0.575
8.090695	0.486	0.624
8.098597	0.486	0.624
8.103896	0.478	0.585
8.109394	0.472	0.593
8.120005	0.470	0.614
8.132144	0.465	0.613
8.140166	0.464	0.612
8.151992	0.462	0.610
8.159990	0.460	0.607
8.172049	0.459	0.605
8.184007	0.458	0.603
8.192031	0.456	0.602
8.204046	0.455	0.602
8.211985	0.454	0.602
8.224013	0.454	0.600
8.236047	0.453	0.600
8.243989	0.452	0.600
8.256092	0.451	0.599
8.268028	0.452	0.597
8.276017	0.451	0.598
8.288029	0.450	0.597
8.296084	0.449	0.597
8.308001	0.450	0.596
8.319995	0.450	0.596
8.327976	0.448	0.599
8.340025	0.449	0.599
8.347965	0.450	0.599
8.360017	0.450	0.598
8.372079	0.450	0.595
8.379999	0.449	0.597
8.392087	0.450	0.593
8.404015	0.456	0.585
8.411975	0.487	0.536
8.424040	0.488	0.523
8.432006	0.487	0.530
8.443995	0.489	0.523
8.456022	0.491	0.521
8.464017	0.490	0.521
8.476010	0.490	0.521
8.483977	0.490	0.521
8.495998	0.491	0.521
8.508057	0.490	0.520
8.515979	0.489	0.520
8.528049	0.489	0.519
8.540032	0.489	0.519
8.548015	0.489	0.519
8.560026	0.488	0.518
8.568207	0.487	0.517
8.580021	0.488	0.517
8.592052	0.487	0.516
8.600012	0.487	0.516
8.612026	0.488	0.516
8.619991	0.487	0.515
8.632076	0.487	0.515
8.644015	0.486	0.513
8.651996	0.486	0.511
8.664037	0.486	0.510
8.675982	0.486	0.509
8.683990	0.486	0.508
8.696011	0.484	0.509
8.703990	0.476	0.505
8.716113	0.474	0.502
8.728028	0.474	0.503
8.736038	0.473	0.503
8.748011	0.471	0.502
8.756026	0.471	0.502
8.768086	0.471	0.504
8.779986	0.469	0.505
8.787985	0.469	0.506
8.800143	0.469	0.505
8.812008	0.469	0.505
8.820027	0.468	0.506
8.832038	0.467	0.508
8.839989	0.466	0.508
8.852040	0.466	0.507
8.864010	0.465	0.508
8.872002	0.466	0.508
8.883992	0.465	0.508
8.891981	0.464	0.510
8.904067	0.464	0.510
8.916081	0.463	0.511
8.923988	0.464	0.510
8.936035	0.463	0.511
8.948026	0.462	0.511
8.955999	0.462	0.511
8.968047	0.462	0.513
8.975964	0.461	0.514
8.988022	0.461	0.514
9.000029	0.460	0.517
9.008007	0.460	0.515
9.020021	0.460	0.516
9.028089	0.460	0.514
9.040029	0.459	0.516
9.052000	0.459	0.515
9.060039	0.458	0.517
9.071990	0.459	0.516
9.084021	0.457	0.516
9.092053	0.458	0.516
9.104033	0.458	0.517
9.112022	0.457	0.517
9.124024	0.457	0.517
9.136102	0.457	0.518
9.144016	0.458	0.517
9.155992	0.457	0.518
9.164003	0.457	0.518
9.176031	0.458	0.519
9.188035	0.457	0.520
9.196040	0.458	0.520
9.208035	0.458	0.518
9.220039	0.458	0.517
9.228005	0.458	0.517
9.240040	0.459	0.519
9.247973	0.459	0.520
9.260009	0.459	0.520
9.272030	0.458	0.518
9.280015	0.459	0.519
9.292033	0.459	0.519
9.300080	0.459	0.518
9.311983	0.458	0.519
9.324041	0.457	0.518
9.331993	0.457	0.519
9.343988	0.458	0.519
9.356030	0.457	0.517
9.364027	0.457	0.517
9.376017	0.457	0.517
9.383987	0.457	0.516
9.396081	0.457	0.518
9.408011	0.457	0.518
9.416044	0.457	0.517
9.428015	0.456	0.518
9.440037	0.457	0.519
9.448031	0.456	0.518
9.460021	0.456	0.518
9.468054	0.457	0.518
9.480012	0.457	0.519
9.492029	0.458	0.520
9.500004	0.458	0.520
9.512037	0.457	0.518
9.519992	0.457	0.518
9.532040	0.458	0.519
9.544030	0.457	0.519
9.552000	0.458	0.518
9.564422	0.458	0.519
9.576020	0.458	0.517
9.584050	0.458	0.518
9.596039	0.457	0.520
9.604010	0.457	0.520
9.616113	0.457	0.520
9.628209	0.457	0.519
9.636084	0.458	0.519
9.648013	0.457	0.519
9.655986	0.457	0.520
9.668073	0.457	0.520
9.680032	0.458	0.521
9.688033	0.458	0.520
9.700138	0.457	0.522
9.711974	0.457	0.522
9.720034	0.457	0.523
9.732036	0.458	0.522
9.740022	0.458	0.524
9.752090	0.457	0.525
9.764046	0.457	0.524
9.772037	0.457	0.523
9.784039	0.457	0.523
9.792017	0.457	0.524
9.804053	0.458	0.524
9.816031	0.457	0.525
9.823991	0.457	0.526
9.836282	0.457	0.524
9.848026	0.457	0.524
9.856040	0.456	0.524
9.868020	0.456	0.524
9.875974	0.457	0.524
9.888026	0.457	0.526
9.900017	0.456	0.527
9.908015	0.457	0.526
9.920024	0.457	0.525
9.927999	0.457	0.525
9.940036	0.457	0.525
9.952034	0.456	0.526
9.959992	0.457	0.525
9.972012	0.457	0.525
9.984042	0.457	0.525
9.992035	0.457	0.526
10.004034	0.457	0.525
10.012019	0.456	0.528
10.024028	0.457	0.527
10.036142	0.457	0.529
10.044019	0.457	0.528
10.055993	0.458	0.526
10.064040	0.458	0.526
10.076001	0.459	0.527
10.088029	0.459	0.527
10.096032	0.459	0.527
10.108027	0.460	0.526
10.120029	0.459	0.525
10.128021	0.459	0.524
10.140080	0.459	0.524
10.147975	0.460	0.524
10.161710	0.460	0.524
10.172318	0.462	0.525
10.180028	0.461	0.526
10.192103	0.461	0.524
10.200040	0.461	0.523
10.212032	0.461	0.523
10.224032	0.462	0.523
10.232015	0.462	0.524
10.244000	0.462	0.522
10.256042	0.462	0.521
10.264048	0.462	0.521
10.276096	0.463	0.521
10.284039	0.464	0.521
10.296107	0.464	0.521
10.308034	0.464	0.522
10.316125	0.464	0.521
10.328059	0.465	0.520
10.336057	0.465	0.520
10.348028	0.465	0.520
10.360030	0.465	0.519
10.368012	0.465	0.518
10.380020	0.465	0.518
10.392033	0.466	0.518
10.400113	0.465	0.519
10.412030	0.467	0.519
10.419986	0.467	0.519
10.432009	0.467	0.520
10.444045	0.467	0.520
10.452019	0.468	0.521
10.464427	0.468	0.520
10.472020	0.467	0.521
10.484025	0.468	0.521
10.496103	0.467	0.521
10.503992	0.467	0.521
10.515996	0.467	0.521
10.528000	0.467	0.522
10.536106	0.467	0.521
10.548022	0.467	0.522
10.555995	0.468	0.521
10.568268	0.468	0.522
10.580081	0.467	0.522
10.588011	0.467	0.521
10.600070	0.468	0.519
10.607980	0.467	0.519
10.620023	0.468	0.523
10.632057	0.474	0.522
10.639981	0.464	0.523
10.652075	0.463	0.524
10.664037	0.465	0.523
10.672019	0.465	0.522
10.684040	0.465	0.522
10.691991	0.466	0.522
10.704010	0.466	0.522
10.716032	0.466	0.522
10.723992	0.466	0.521
10.736079	0.467	0.522
10.744034	0.467	0.519
10.756099	0.466	0.518
10.768113	0.468	0.519
10.775973	0.466	0.519
10.788009	0.466	0.519
10.800013	0.466	0.520
10.808033	0.466	0.519
10.820038	0.467	0.520
10.828002	0.468	0.518
10.840027	0.468	0.519
10.852035	0.468	0.520
10.860049	0.468	0.517
10.872040	0.469	0.516
10.879986	0.469	0.514
10.892019	0.470	0.516
10.904048	0.470	0.517
10.911988	0.471	0.518
10.924019	0.471	0.517
10.936094	0.472	0.516
10.944013	0.472	0.515
10.956029	0.472	0.516
10.964075	0.472	0.515
10.975996	0.471	0.516
10.988002	0.472	0.515
10.996059	0.471	0.514
11.008038	0.472	0.515
11.016033	0.472	0.515
11.028027	0.472	0.514
11.040063	0.473	0.516
11.047980	0.473	0.516
11.060007	0.473	0.514
11.072043	0.473	0.514
11.080036	0.474	0.515
11.092008	0.474	0.515
11.100142	0.474	0.516
11.112014	0.475	0.515
11.124044	0.475	0.514
11.132208	0.475	0.514
11.143991	0.475	0.513
11.152059	0.476	0.514
11.164403	0.477	0.513
11.176005	0.477	0.513
11.184070	0.478	0.511
11.196064	0.478	0.512
11.208019	0.478	0.510
11.216067	0.478	0.510
11.228036	0.477	0.510
11.236049	0.478	0.509
11.248039	0.478	0.511
11.260049	0.477	0.510
11.268149	0.477	0.510
11.279980	0.477	0.511
11.288051	0.478	0.511
11.300078	0.478	0.509
11.312029	0.478	0.511
11.320041	0.478	0.510
11.332340	0.478	0.509
11.344015	0.478	0.509
11.352089	0.478	0.508
11.364418	0.479	0.508
11.371976	0.478	0.508
11.384040	0.478	0.508
11.396552	0.479	0.508
11.404049	0.479	0.508
11.416046	0.479	0.508
11.424003	0.479	0.508
11.436014	0.479	0.506
11.448026	0.479	0.505
11.456043	0.479	0.507
11.468180	0.479	0.507
11.480033	0.479	0.508
11.488044	0.479	0.507
11.500117	0.479	0.507
11.507982	0.479	0.506
11.520011	0.479	0.507
11.532105	0.479	0.507
11.539997	0.479	0.506
11.552082	0.480	0.505
11.560040	0.479	0.506
11.572310	0.479	0.506
11.584032	0.480	0.505
11.592047	0.480	0.505
11.604047	0.480	0.503
11.616082	0.479	0.506
11.624032	0.480	0.505
11.636061	0.480	0.505
11.644050	0.480	0.506
11.656041	0.479	0.506
11.668055	0.480	0.507
11.676022	0.479	0.507
11.688039	0.479	0.508
11.700043	0.479	0.508
11.707995	0.479	0.508
11.720016	0.479	0.507
11.728022	0.478	0.507
11.740042	0.478	0.509
11.752051	0.478	0.512
11.760040	0.478	0.512
11.772052	0.477	0.513
11.779986	0.477	0.513
11.792061	0.476	0.513
11.804063	0.476	0.512
11.811994	0.476	0.511
11.824059	0.476	0.512
11.836104	0.476	0.511
11.844026	0.476	0.512
11.856043	0.475	0.513
11.864045	0.476	0.511
11.876035	0.476	0.512
11.888015	0.476	0.512
11.896019	0.476	0.512
11.908051	0.476	0.512
11.916060	0.476	0.512
11.928391	0.476	0.512
11.940044	0.476	0.512
11.947989	0.475	0.510
11.960038	0.475	0.510
11.971998	0.476	0.510
11.980039	0.476	0.510
11.992015	0.476	0.511
12.000210	0.477	0.509
12.012038	0.477	0.507
12.024038	0.477	0.507
12.032061	0.477	0.508
12.044028	0.477	0.508
12.052054	0.477	0.509
12.064064	0.476	0.510
12.076012	0.475	0.510
12.084015	0.475	0.510
12.096079	0.474	0.510
12.108045	0.474	0.511
12.116032	0.474	0.511
12.128053	0.473	0.510
12.136106	0.473	0.511
12.148044	0.472	0.512
12.160059	0.472	0.512
12.168228	0.472	0.513
12.180005	0.471	0.515
12.188010	0.471	0.514
12.200123	0.470	0.514
12.212031	0.469	0.515
12.220004	0.469	0.515
12.232160	0.468	0.516
12.244028	0.468	0.515
12.252053	0.468	0.515
12.264009	0.469	0.515
