time	bloc	trial	event
387.830284	2	31	HIT
395.848463	2	32	TRIAL_START
397.290649	2	32	RESPONSE
397.498616	2	32	RESPONSE
397.674693	2	32	RESPONSE
397.850517	2	32	RESPONSE
399.610589	2	32	RESPONSE
399.818600	2	32	RESPONSE
399.848896	2	32	TRIAL_END
399.851766	2	32	CONSEQUENCE
399.851946	2	32	HIT
400.010511	2	33	IET R
407.880589	2	33	TRIAL_START
409.906581	2	33	RESPONSE
410.122621	2	33	RESPONSE
410.322563	2	33	RESPONSE
410.498550	2	33	RESPONSE
410.682550	2	33	RESPONSE
411.886650	2	33	TRIAL_END
411.887175	2	33	CONSEQUENCE
411.887305	2	33	HIT
419.895068	2	34	TRIAL_START
422.290562	2	34	RESPONSE
422.490576	2	34	RESPONSE
422.674572	2	34	RESPONSE
422.858629	2	34	RESPONSE
423.058627	2	34	RESPONSE
423.897302	2	34	TRIAL_END
423.897986	2	34	CONSEQUENCE
423.898135	2	34	HIT
431.905465	2	35	TRIAL_START
435.917777	2	35	TRIAL_END
435.918301	2	35	HIT
443.926203	2	36	TRIAL_START
445.498592	2	36	RESPONSE
445.730967	2	36	RESPONSE
445.922615	2	36	RESPONSE
446.114599	2	36	RESPONSE
446.698597	2	36	RESPONSE
446.898592	2	36	RESPONSE
447.090645	2	36	RESPONSE
447.930960	2	36	TRIAL_END
447.931751	2	36	CONSEQUENCE
447.931911	2	36	HIT
455.948753	2	37	TRIAL_START
457.538668	2	37	RESPONSE
457.754828	2	37	RESPONSE
457.946634	2	37	RESPONSE
458.138757	2	37	RESPONSE
458.306683	2	37	RESPONSE
459.956395	2	37	TRIAL_END
459.956925	2	37	CONSEQUENCE
459.957032	2	37	HIT
467.985152	2	38	TRIAL_START
471.994323	2	38	TRIAL_END
471.995338	2	38	HIT
480.009780	2	39	TRIAL_START
481.346702	2	39	RESPONSE
481.570665	2	39	RESPONSE
481.754746	2	39	RESPONSE
481.946676	2	39	RESPONSE
482.138776	2	39	RESPONSE
484.010950	2	39	TRIAL_END
484.011547	2	39	CONSEQUENCE
484.011666	2	39	HIT
492.037367	2	40	TRIAL_START
493.819130	2	40	RESPONSE
494.034680	2	40	RESPONSE
494.234676	2	40	RESPONSE
494.434744	2	40	RESPONSE
494.658722	2	40	RESPONSE
496.044754	2	40	TRIAL_END
496.045489	2	40	CONSEQUENCE
496.045656	2	40	HIT
504.056775	2	41	TRIAL_START
508.063630	2	41	TRIAL_END
508.064249	2	41	HIT
516.087574	2	42	TRIAL_START
520.089751	2	42	TRIAL_END
520.090601	2	42	HIT
528.121525	2	43	TRIAL_START
532.139741	2	43	TRIAL_END
532.140461	2	43	HIT
540.149458	2	44	TRIAL_START
541.450806	2	44	RESPONSE
541.674911	2	44	RESPONSE
541.875249	2	44	RESPONSE
542.082789	2	44	RESPONSE
542.282827	2	44	RESPONSE
544.149763	2	44	TRIAL_END
544.150514	2	44	CONSEQUENCE
544.150680	2	44	HIT
552.178030	2	45	TRIAL_START
556.191176	2	45	TRIAL_END
556.192037	2	45	HIT
564.205351	2	46	TRIAL_START
568.221765	2	46	TRIAL_END
568.222483	2	46	HIT
576.240972	2	47	TRIAL_START
577.690922	2	47	RESPONSE
577.890929	2	47	RESPONSE
578.074862	2	47	RESPONSE
578.266992	2	47	RESPONSE
578.434973	2	47	RESPONSE
580.247063	2	47	TRIAL_END
580.247618	2	47	CONSEQUENCE
580.247728	2	47	HIT
588.255549	2	48	TRIAL_START
592.258756	2	48	TRIAL_END
592.259545	2	48	HIT
600.270767	2	49	TRIAL_START
602.219295	2	49	RESPONSE
602.451361	2	49	RESPONSE
602.667339	2	49	RESPONSE
602.883278	2	49	RESPONSE
603.091317	2	49	RESPONSE
604.273761	2	49	TRIAL_END
604.274350	2	49	CONSEQUENCE
604.274466	2	49	HIT
612.298005	2	50	TRIAL_START
616.309800	2	50	TRIAL_END
616.310706	2	50	HIT
624.321055	2	51	TRIAL_START
628.341757	2	51	TRIAL_END
628.342766	2	51	HIT
636.365966	2	52	TRIAL_START
640.372441	2	52	TRIAL_END
640.373250	2	52	HIT
648.407608	2	53	TRIAL_START
652.410692	2	53	TRIAL_END
652.411251	2	53	HIT
660.420460	2	54	TRIAL_START
662.148281	2	54	RESPONSE
662.388195	2	54	RESPONSE
662.588229	2	54	RESPONSE
662.788274	2	54	RESPONSE
662.972216	2	54	RESPONSE
663.148220	2	54	RESPONSE
664.424227	2	54	TRIAL_END
664.425019	2	54	CONSEQUENCE
664.425196	2	54	HIT
672.448742	2	55	TRIAL_START
676.450097	2	55	TRIAL_END
676.450884	2	55	HIT
684.463501	2	56	TRIAL_START
686.356552	2	56	RESPONSE
686.596564	2	56	RESPONSE
686.796568	2	56	RESPONSE
687.004588	2	56	RESPONSE
687.212559	2	56	RESPONSE
688.487006	2	56	TRIAL_END
688.487542	2	56	CONSEQUENCE
688.487650	2	56	HIT
696.506661	2	57	TRIAL_START
700.515824	2	57	TRIAL_END
700.518050	2	57	HIT
708.551629	2	58	TRIAL_START
712.560911	2	58	TRIAL_END
712.561705	2	58	HIT
720.593460	3	59	TRIAL_START
730.602929	3	59	TRIAL_END
