time	bloc	trial	event
91.836544	1	3	CONSEQUENCE
92.044276	1	3	RESPONSE
92.244305	1	3	RESPONSE
92.484355	1	3	RESPONSE
92.692344	1	3	RESPONSE
92.692612	1	3	CONSEQUENCE
92.932391	1	3	RESPONSE
93.124290	1	3	RESPONSE
93.524289	1	3	RESPONSE
93.524547	1	3	CONSEQUENCE
93.788335	1	3	RESPONSE
94.140295	1	3	RESPONSE
94.412325	1	3	RESPONSE
94.412676	1	3	CONSEQUENCE
94.652316	1	3	RESPONSE
94.964394	1	3	RESPONSE
95.612317	1	3	RESPONSE
95.612666	1	3	CONSEQUENCE
95.900358	1	3	RESPONSE
96.092290	1	3	RESPONSE
96.340507	1	3	RESPONSE
96.540492	1	3	RESPONSE
96.540937	1	3	CONSEQUENCE
96.732356	1	3	RESPONSE
96.996333	1	3	RESPONSE
97.204305	1	3	RESPONSE
97.452312	1	3	RESPONSE
97.452565	1	3	CONSEQUENCE
97.676381	1	3	RESPONSE
97.940350	1	3	RESPONSE
98.180392	1	3	RESPONSE
98.396300	1	3	RESPONSE
98.396548	1	3	CONSEQUENCE
98.604314	1	3	RESPONSE
98.788429	1	3	RESPONSE
98.964333	1	3	RESPONSE
99.164382	1	3	RESPONSE
99.356380	1	3	RESPONSE
99.356772	1	3	CONSEQUENCE
99.572323	1	3	RESPONSE
99.772354	1	3	RESPONSE
99.996486	1	3	RESPONSE
100.244348	1	3	RESPONSE
100.244610	1	3	CONSEQUENCE
100.468318	1	3	RESPONSE
100.668308	1	3	RESPONSE
100.892332	1	3	RESPONSE
101.108391	1	3	RESPONSE
101.108648	1	3	CONSEQUENCE
101.340298	1	3	RESPONSE
101.548376	1	3	RESPONSE
101.812324	1	3	RESPONSE
102.060313	1	3	RESPONSE
102.060562	1	3	CONSEQUENCE
102.300314	1	3	RESPONSE
102.508334	1	3	RESPONSE
102.733469	1	3	TRIAL_END
102.748362	1	4	IET R
102.972348	1	4	IET R
103.737747	1	4	TRIAL_START
113.740567	1	4	TRIAL_END
114.751215	2	5	TRIAL_START
118.452379	2	5	RESPONSE
118.751745	2	5	TRIAL_END
118.752506	2	5	MISS
124.620379	2	6	IET R
125.012382	2	6	IET R
125.380380	2	6	IET R
125.748372	2	6	IET R
126.124361	2	6	IET R
126.492382	2	6	IET R
126.759449	2	6	TRIAL_START
126.844371	2	6	RESPONSE
128.276455	2	6	RESPONSE
130.771768	2	6	TRIAL_END
130.772281	2	6	MISS
136.004393	2	7	IET R
136.348408	2	7	IET R
136.684419	2	7	IET R
137.020492	2	7	IET R
137.364409	2	7	IET R
137.716401	2	7	IET R
138.060405	2	7	IET R
138.428412	2	7	IET R
138.764433	2	7	IET R
138.778570	2	7	TRIAL_START
139.092466	2	7	RESPONSE
142.785407	2	7	TRIAL_END
142.785933	2	7	CONSEQUENCE
142.786055	2	7	HIT
145.436418	2	8	IET R
145.820498	2	8	IET R
146.188561	2	8	IET R
146.564464	2	8	IET R
146.924416	2	8	IET R
147.308437	2	8	IET R
147.660526	2	8	IET R
148.020444	2	8	IET R
148.364547	2	8	IET R
148.724437	2	8	IET R
149.068608	2	8	IET R
149.412429	2	8	IET R
149.772516	2	8	IET R
150.116459	2	8	IET R
150.476505	2	8	IET R
150.794146	2	8	TRIAL_START
150.868916	2	8	RESPONSE
154.799783	2	8	TRIAL_END
154.800326	2	8	MISS
157.596471	2	9	IET R
157.908467	2	9	IET R
158.260502	2	9	IET R
158.612470	2	9	IET R
158.932700	2	9	IET R
159.260462	2	9	IET R
159.604473	2	9	IET R
159.956559	2	9	IET R
160.300530	2	9	IET R
160.620470	2	9	IET R
160.956496	2	9	IET R
161.300502	2	9	IET R
161.652535	2	9	IET R
161.988489	2	9	IET R
162.316507	2	9	IET R
162.692495	2	9	IET R
162.807063	2	9	TRIAL_START
163.036457	2	9	RESPONSE
166.815147	2	9	TRIAL_END
166.815896	2	9	MISS
169.852508	2	10	IET R
170.156567	2	10	IET R
170.460492	2	10	IET R
170.756507	2	10	IET R
171.060516	2	10	IET R
171.388519	2	10	IET R
171.692494	2	10	IET R
172.028519	2	10	IET R
172.348534	2	10	IET R
172.684490	2	10	IET R
172.996478	2	10	IET R
173.316556	2	10	IET R
173.628522	2	10	IET R
173.948606	2	10	IET R
174.268571	2	10	IET R
174.580506	2	10	IET R
174.822402	2	10	TRIAL_START
174.900500	2	10	RESPONSE
178.825611	2	10	TRIAL_END
178.826337	2	10	CONSEQUENCE
178.826506	2	10	HIT
186.850218	2	11	TRIAL_START
187.572538	2	11	RESPONSE
187.884553	2	11	RESPONSE
188.164551	2	11	RESPONSE
188.460579	2	11	RESPONSE
188.732552	2	11	RESPONSE
188.988564	2	11	RESPONSE
189.268556	2	11	RESPONSE
189.532551	2	11	RESPONSE
189.788567	2	11	RESPONSE
190.044626	2	11	RESPONSE
190.300649	2	11	RESPONSE
190.548627	2	11	RESPONSE
190.804546	2	11	RESPONSE
190.850907	2	11	TRIAL_END
190.851702	2	11	CONSEQUENCE
190.851936	2	11	HIT
191.092613	2	12	IET R
192.468567	2	12	IET R
192.748701	2	12	IET R
193.044549	2	12	IET R
198.860349	2	12	TRIAL_START
199.604592	2	12	RESPONSE
199.828581	2	12	RESPONSE
200.068581	2	12	RESPONSE
200.276580	2	12	RESPONSE
200.524609	2	12	RESPONSE
200.764571	2	12	RESPONSE
200.996564	2	12	RESPONSE
201.220577	2	12	RESPONSE
202.867748	2	12	TRIAL_END
202.868254	2	12	CONSEQUENCE
202.868369	2	12	HIT
210.888424	2	13	TRIAL_START
213.676621	2	13	RESPONSE
213.940683	2	13	RESPONSE
214.220594	2	13	RESPONSE
214.460603	2	13	RESPONSE
214.716611	2	13	RESPONSE
214.889722	2	13	TRIAL_END
214.890323	2	13	CONSEQUENCE
214.890470	2	13	HIT
214.948644	2	14	IET R
222.917339	2	14	TRIAL_START
224.980648	2	14	RESPONSE
225.260651	2	14	RESPONSE
225.508675	2	14	RESPONSE
225.756658	2	14	RESPONSE
226.004636	2	14	RESPONSE
226.252733	2	14	RESPONSE
226.500707	2	14	RESPONSE
226.748634	2	14	RESPONSE
226.917722	2	14	TRIAL_END
226.918487	2	14	MISS
226.973118	2	15	IET R
227.204644	2	15	IET R
234.934329	2	15	TRIAL_START
238.900868	2	15	RESPONSE
238.935198	2	15	TRIAL_END
238.935997	2	15	CONSEQUENCE
238.936182	2	15	HIT
239.164654	2	16	IET R
246.952754	2	16	TRIAL_START
250.716693	2	16	RESPONSE
250.954044	2	16	TRIAL_END
250.954531	2	16	MISS
250.980693	2	17	IET R
251.220712	2	17	IET R
258.965084	2	17	TRIAL_START
262.644815	2	17	RESPONSE
262.900898	2	17	RESPONSE
262.966402	2	17	TRIAL_END
262.967270	2	17	MISS
263.148749	2	18	IET R
270.988693	2	18	TRIAL_START
274.428790	2	18	RESPONSE
274.684814	2	18	RESPONSE
274.932751	2	18	RESPONSE
274.989135	2	18	TRIAL_END
274.990091	2	18	MISS
275.156759	2	19	IET R
283.002531	2	19	TRIAL_START
286.972890	2	19	RESPONSE
287.003150	2	19	TRIAL_END
287.003682	2	19	CONSEQUENCE
287.003851	2	19	HIT
287.220823	2	20	IET R
295.019340	2	20	TRIAL_START
298.052888	2	20	RESPONSE
298.300806	2	20	RESPONSE
298.540846	2	20	RESPONSE
298.764826	2	20	RESPONSE
298.972835	2	20	RESPONSE
299.020174	2	20	TRIAL_END
299.021045	2	20	MISS
299.180865	2	21	IET R
307.045019	2	21	TRIAL_START
310.437176	2	21	RESPONSE
310.708972	2	21	RESPONSE
310.908902	2	21	RESPONSE
311.046040	2	21	TRIAL_END
311.046542	2	21	CONSEQUENCE
311.046657	2	21	HIT
311.108884	2	22	IET R
311.308913	2	22	IET R
319.056942	2	22	TRIAL_START
323.075762	2	22	TRIAL_END
323.076483	2	22	MISS
331.097227	2	23	TRIAL_START
332.324927	2	23	RESPONSE
332.596949	2	23	RESPONSE
332.828990	2	23	RESPONSE
333.069128	2	23	RESPONSE
333.284925	2	23	RESPONSE
333.492925	2	23	RESPONSE
333.717031	2	23	RESPONSE
333.964918	2	23	RESPONSE
334.228942	2	23	RESPONSE
334.476945	2	23	RESPONSE
334.732998	2	23	RESPONSE
334.988951	2	23	RESPONSE
335.098617	2	23	TRIAL_END
335.099456	2	23	MISS
335.245000	2	24	IET R
343.112631	2	24	TRIAL_START
346.668958	2	24	RESPONSE
346.956967	2	24	RESPONSE
347.112871	2	24	TRIAL_END
347.113360	2	24	CONSEQUENCE
347.113481	2	24	HIT
347.188939	2	25	IET R
347.405095	2	25	IET R
355.131430	2	25	TRIAL_START
359.134037	2	25	TRIAL_END
359.134522	2	25	MISS
367.163217	2	26	TRIAL_START
371.167173	2	26	TRIAL_END
371.167670	2	26	HIT
379.177558	2	27	TRIAL_START
380.973112	2	27	RESPONSE
381.221088	2	27	RESPONSE
381.469133	2	27	RESPONSE
381.709072	2	27	RESPONSE
381.949134	2	27	RESPONSE
382.189080	2	27	RESPONSE
382.413062	2	27	RESPONSE
382.629087	2	27	RESPONSE
382.853060	2	27	RESPONSE
383.085083	2	27	RESPONSE
383.178660	2	27	TRIAL_END
383.179427	2	27	CONSEQUENCE
383.179606	2	27	HIT
383.333228	2	28	IET R
391.200742	2	28	TRIAL_START
393.021118	2	28	RESPONSE
393.277064	2	28	RESPONSE
393.501099	2	28	RESPONSE
393.733112	2	28	RESPONSE
393.965070	2	28	RESPONSE
394.189068	2	28	RESPONSE
394.405066	2	28	RESPONSE
394.621110	2	28	RESPONSE
394.861078	2	28	RESPONSE
395.077214	2	28	RESPONSE
395.200860	2	28	TRIAL_END
395.201348	2	28	CONSEQUENCE
395.201457	2	28	HIT
395.301124	2	29	IET R
395.501198	2	29	IET R
403.223069	2	29	TRIAL_START
404.693108	2	29	RESPONSE
404.949189	2	29	RESPONSE
405.197099	2	29	RESPONSE
405.437102	2	29	RESPONSE
405.669160	2	29	RESPONSE
405.901162	2	29	RESPONSE
406.117116	2	29	RESPONSE
406.325100	2	29	RESPONSE
406.549132	2	29	RESPONSE
406.781158	2	29	RESPONSE
406.997135	2	29	RESPONSE
407.223774	2	29	TRIAL_END
407.224264	2	29	CONSEQUENCE
407.224374	2	29	HIT
407.237059	2	30	IET R
407.461310	2	30	IET R
415.237665	2	30	TRIAL_START
419.239758	2	30	TRIAL_END
419.240631	2	30	HIT
427.249342	2	31	TRIAL_START
431.263486	2	31	TRIAL_END
431.264043	2	31	HIT
439.273312	2	32	TRIAL_START
440.485370	2	32	RESPONSE
440.749189	2	32	RESPONSE
441.013243	2	32	RESPONSE
441.253290	2	32	RESPONSE
441.493213	2	32	RESPONSE
441.733217	2	32	RESPONSE
441.989231	2	32	RESPONSE
442.229239	2	32	RESPONSE
442.485279	2	32	RESPONSE
442.717257	2	32	RESPONSE
442.973221	2	32	RESPONSE
443.213256	2	32	RESPONSE
443.273758	2	32	TRIAL_END
443.274525	2	32	CONSEQUENCE
443.274703	2	32	HIT
443.445204	2	33	IET R
451.296583	2	33	TRIAL_START
455.303766	2	33	TRIAL_END
455.305381	2	33	HIT
463.354096	2	34	TRIAL_START
465.253291	2	34	RESPONSE
465.509289	2	34	RESPONSE
465.741242	2	34	RESPONSE
465.973282	2	34	RESPONSE
466.205282	2	34	RESPONSE
466.429302	2	34	RESPONSE
466.645311	2	34	RESPONSE
466.877275	2	34	RESPONSE
467.109880	2	34	RESPONSE
467.317317	2	34	RESPONSE
467.354648	2	34	TRIAL_END
467.355192	2	34	CONSEQUENCE
467.355326	2	34	HIT
467.565258	2	35	IET R
475.372697	2	35	TRIAL_START
479.377121	2	35	TRIAL_END
479.377847	2	35	HIT
487.385088	2	36	TRIAL_START
491.387906	2	36	TRIAL_END
491.388722	2	36	HIT
499.397585	2	37	TRIAL_START
500.629347	2	37	RESPONSE
500.893354	2	37	RESPONSE
501.133433	2	37	RESPONSE
501.373356	2	37	RESPONSE
501.629353	2	37	RESPONSE
501.877358	2	37	RESPONSE
502.109427	2	37	RESPONSE
502.341369	2	37	RESPONSE
502.565363	2	37	RESPONSE
502.797381	2	37	RESPONSE
503.013386	2	37	RESPONSE
503.229384	2	37	RESPONSE
503.398676	2	37	TRIAL_END
503.399179	2	37	CONSEQUENCE
503.399289	2	37	HIT
503.445456	2	38	IET R
503.669482	2	38	IET R
511.407272	2	38	TRIAL_START
512.317389	2	38	RESPONSE
512.557379	2	38	RESPONSE
512.789570	2	38	RESPONSE
513.061423	2	38	RESPONSE
513.269440	2	38	RESPONSE
513.485486	2	38	RESPONSE
513.685484	2	38	RESPONSE
513.893413	2	38	RESPONSE
514.101394	2	38	RESPONSE
514.317439	2	38	RESPONSE
514.557398	2	38	RESPONSE
514.757435	2	38	RESPONSE
514.973456	2	38	RESPONSE
515.197498	2	38	RESPONSE
515.407889	2	38	TRIAL_END
515.408734	2	38	CONSEQUENCE
515.408907	2	38	HIT
515.423903	2	39	IET R
515.621409	2	39	IET R
523.416535	2	39	TRIAL_START
527.423777	2	39	TRIAL_END
527.424257	2	39	HIT
535.438183	2	40	TRIAL_START
539.439765	2	40	TRIAL_END
539.440499	2	40	HIT
547.466388	2	41	TRIAL_START
551.481080	2	41	TRIAL_END
551.481564	2	41	HIT
559.494933	2	42	TRIAL_START
561.373512	2	42	RESPONSE
561.621530	2	42	RESPONSE
561.861560	2	42	RESPONSE
562.101534	2	42	RESPONSE
562.317514	2	42	RESPONSE
562.565545	2	42	RESPONSE
562.797533	2	42	RESPONSE
562.997532	2	42	RESPONSE
563.189544	2	42	RESPONSE
563.413540	2	42	RESPONSE
563.495775	2	42	TRIAL_END
563.496292	2	42	CONSEQUENCE
563.496405	2	42	HIT
563.621619	2	43	IET R
571.507468	2	43	TRIAL_START
575.516679	2	43	TRIAL_END
575.520618	2	43	HIT
583.552465	2	44	TRIAL_START
587.572639	2	44	TRIAL_END
587.573141	2	44	HIT
595.587673	2	45	TRIAL_START
596.797693	2	45	RESPONSE
597.045606	2	45	RESPONSE
597.277603	2	45	RESPONSE
597.493629	2	45	RESPONSE
597.717620	2	45	RESPONSE
597.925617	2	45	RESPONSE
598.133604	2	45	RESPONSE
598.341625	2	45	RESPONSE
598.565738	2	45	RESPONSE
598.789630	2	45	RESPONSE
598.997680	2	45	RESPONSE
599.221614	2	45	RESPONSE
599.429680	2	45	RESPONSE
599.588811	2	45	TRIAL_END
599.589350	2	45	CONSEQUENCE
599.589516	2	45	HIT
599.653670	2	46	IET R
599.861647	2	46	IET R
607.618019	2	46	TRIAL_START
611.633118	2	46	TRIAL_END
611.633922	2	46	HIT
619.647395	2	47	TRIAL_START
621.181679	2	47	RESPONSE
621.437709	2	47	RESPONSE
621.677756	2	47	RESPONSE
621.901691	2	47	RESPONSE
622.195690	2	47	RESPONSE
622.333682	2	47	RESPONSE
622.541790	2	47	RESPONSE
622.781783	2	47	RESPONSE
623.013755	2	47	RESPONSE
623.229738	2	47	RESPONSE
623.461678	2	47	RESPONSE
623.648211	2	47	TRIAL_END
623.648772	2	47	CONSEQUENCE
623.648900	2	47	HIT
623.693678	2	48	IET R
623.909840	2	48	IET R
631.662540	2	48	TRIAL_START
635.672782	2	48	TRIAL_END
635.673318	2	48	HIT
643.702129	2	49	TRIAL_START
647.719774	2	49	TRIAL_END
647.720522	2	49	HIT
655.734336	2	50	TRIAL_START
657.021765	2	50	RESPONSE
657.277782	2	50	RESPONSE
657.501866	2	50	RESPONSE
657.717886	2	50	RESPONSE
657.941761	2	50	RESPONSE
658.173839	2	50	RESPONSE
658.397777	2	50	RESPONSE
658.613893	2	50	RESPONSE
658.813785	2	50	RESPONSE
659.005779	2	50	RESPONSE
659.213792	2	50	RESPONSE
659.437785	2	50	RESPONSE
659.661845	2	50	RESPONSE
659.735338	2	50	TRIAL_END
659.735877	2	50	CONSEQUENCE
659.735989	2	50	HIT
659.869858	2	51	IET R
660.045763	2	51	IET R
667.763132	2	51	TRIAL_START
671.763771	2	51	TRIAL_END
671.764709	2	51	HIT
679.774231	2	52	TRIAL_START
680.709829	2	52	RESPONSE
680.925834	2	52	RESPONSE
681.141874	2	52	RESPONSE
681.349864	2	52	RESPONSE
681.541841	2	52	RESPONSE
681.758073	2	52	RESPONSE
681.973870	2	52	RESPONSE
682.237837	2	52	RESPONSE
682.461893	2	52	RESPONSE
682.693841	2	52	RESPONSE
682.893844	2	52	RESPONSE
683.133831	2	52	RESPONSE
683.333828	2	52	RESPONSE
683.549900	2	52	RESPONSE
683.757865	2	52	RESPONSE
683.775044	2	52	TRIAL_END
683.775855	2	52	CONSEQUENCE
683.776024	2	52	HIT
683.957897	2	53	IET R
684.133926	2	53	IET R
691.798617	2	53	TRIAL_START
693.485877	2	53	RESPONSE
693.733930	2	53	RESPONSE
693.941874	2	53	RESPONSE
694.157894	2	53	RESPONSE
694.357882	2	53	RESPONSE
694.549912	2	53	RESPONSE
694.757919	2	53	RESPONSE
694.965898	2	53	RESPONSE
695.190131	2	53	RESPONSE
695.437953	2	53	RESPONSE
695.645887	2	53	RESPONSE
695.798957	2	53	TRIAL_END
695.799695	2	53	CONSEQUENCE
695.799890	2	53	HIT
695.853946	2	54	IET R
696.053912	2	54	IET R
703.827804	2	54	TRIAL_START
704.774261	2	54	RESPONSE
705.014031	2	54	RESPONSE
705.230014	2	54	RESPONSE
705.462026	2	54	RESPONSE
705.670045	2	54	RESPONSE
705.894008	2	54	RESPONSE
706.094202	2	54	RESPONSE
706.310070	2	54	RESPONSE
706.494091	2	54	RESPONSE
706.726036	2	54	RESPONSE
706.934044	2	54	RESPONSE
707.166054	2	54	RESPONSE
707.398027	2	54	RESPONSE
707.614238	2	54	RESPONSE
707.828268	2	54	TRIAL_END
707.829051	2	54	CONSEQUENCE
707.829227	2	54	HIT
707.843442	2	55	IET R
708.046142	2	55	IET R
715.846898	2	55	TRIAL_START
717.462182	2	55	RESPONSE
717.710295	2	55	RESPONSE
717.926181	2	55	RESPONSE
718.142239	2	55	RESPONSE
718.350243	2	55	RESPONSE
718.558260	2	55	RESPONSE
718.806192	2	55	RESPONSE
719.006227	2	55	RESPONSE
719.230211	2	55	RESPONSE
719.462211	2	55	RESPONSE
719.670340	2	55	RESPONSE
719.847236	2	55	TRIAL_END
719.847855	2	55	CONSEQUENCE
719.847986	2	55	HIT
719.894203	2	56	IET R
720.134339	2	56	IET R
727.858518	2	56	TRIAL_START
731.871793	2	56	TRIAL_END
731.872611	2	56	HIT
739.879940	2	57	TRIAL_START
743.880811	2	57	TRIAL_END
743.881332	2	57	HIT
751.904831	2	58	TRIAL_START
753.454617	2	58	RESPONSE
753.686617	2	58	RESPONSE
753.910675	2	58	RESPONSE
754.118617	2	58	RESPONSE
754.342635	2	58	RESPONSE
754.566639	2	58	RESPONSE
754.806642	2	58	RESPONSE
754.998636	2	58	RESPONSE
755.198696	2	58	RESPONSE
755.422650	2	58	RESPONSE
755.630693	2	58	RESPONSE
755.854646	2	58	RESPONSE
755.906023	2	58	TRIAL_END
755.906536	2	58	CONSEQUENCE
755.906663	2	58	HIT
756.054623	2	59	IET R
756.238652	2	59	IET R
763.920539	3	59	TRIAL_START
773.921465	3	59	TRIAL_END
