time	x_norm	y_norm
2.563900	0.529	0.524
2.571878	0.527	0.526
2.583864	0.531	0.524
2.595887	0.530	0.528
2.603856	0.530	0.528
2.615854	0.529	0.527
2.623845	0.532	0.526
2.635891	0.534	0.522
2.647893	0.534	0.523
2.655900	0.533	0.522
2.667853	0.531	0.526
2.675850	0.534	0.522
2.687876	0.534	0.521
2.699854	0.533	0.519
2.707847	0.533	0.520
2.719877	0.533	0.518
2.731887	0.532	0.520
2.739877	0.534	0.522
2.751885	0.549	0.517
2.760042	0.603	0.493
2.771870	0.642	0.487
2.783857	0.650	0.488
2.791874	0.647	0.491
2.803906	0.647	0.494
2.811858	0.652	0.489
2.823901	0.652	0.491
2.835899	0.651	0.493
2.843894	0.652	0.493
2.855997	0.652	0.492
2.867857	0.652	0.492
2.875887	0.651	0.494
2.887882	0.648	0.497
2.895873	0.649	0.496
2.907896	0.648	0.499
2.919886	0.649	0.495
2.927902	0.650	0.494
2.939892	0.648	0.497
2.947850	0.647	0.501
2.959976	0.646	0.500
2.971845	0.645	0.501
2.979846	0.645	0.501
2.991893	0.647	0.498
3.003885	0.647	0.498
3.011888	0.647	0.498
3.023887	0.646	0.498
3.031852	0.648	0.497
3.043873	0.638	0.499
3.055865	0.593	0.507
3.063849	0.558	0.510
3.075909	0.538	0.519
3.083844	0.539	0.522
3.095923	0.540	0.522
3.107895	0.538	0.523
3.115844	0.535	0.530
3.127958	0.536	0.529
3.139884	0.538	0.528
3.147865	0.537	0.527
3.159948	0.537	0.529
3.167850	0.538	0.527
3.179894	0.539	0.527
3.191898	0.540	0.529
3.199900	0.539	0.528
3.211897	0.539	0.529
3.219840	0.538	0.532
3.231865	0.539	0.531
3.243869	0.540	0.527
3.251852	0.541	0.525
3.263898	0.540	0.525
3.275914	0.540	0.525
3.283885	0.540	0.526
3.295918	0.540	0.526
3.303848	0.539	0.525
3.315909	0.539	0.528
3.327891	0.537	0.530
3.335857	0.538	0.527
3.347904	0.538	0.528
3.355860	0.536	0.530
3.367894	0.534	0.534
3.379899	0.530	0.535
3.387842	0.499	0.538
3.399903	0.471	0.543
3.411860	0.460	0.552
3.419860	0.463	0.551
3.431868	0.464	0.549
3.439851	0.464	0.545
3.451891	0.464	0.554
3.463899	0.466	0.553
3.471884	0.463	0.555
3.483896	0.467	0.551
3.491879	0.465	0.551
3.503854	0.468	0.548
3.515848	0.469	0.549
3.524022	0.469	0.549
3.535892	0.472	0.547
3.547896	0.471	0.551
3.555883	0.472	0.548
3.567893	0.472	0.541
3.575857	0.471	0.546
3.587860	0.472	0.547
3.599863	0.472	0.546
3.607912	0.471	0.549
3.619850	0.471	0.548
3.627885	0.473	0.544
3.639886	0.472	0.541
3.651892	0.473	0.539
3.659927	0.472	0.542
3.671889	0.472	0.543
3.683866	0.470	0.546
3.691885	0.471	0.544
3.703861	0.471	0.544
3.711863	0.469	0.547
3.723869	0.469	0.545
3.735890	0.471	0.545
3.743929	0.472	0.543
3.755886	0.473	0.542
3.763901	0.469	0.548
3.775862	0.472	0.540
3.787854	0.471	0.546
3.795912	0.472	0.540
3.807861	0.472	0.543
3.819872	0.472	0.543
3.827902	0.472	0.543
3.839880	0.472	0.547
3.847843	0.473	0.539
3.859943	0.474	0.541
3.871855	0.472	0.544
3.879867	0.473	0.543
3.891898	0.472	0.544
3.899857	0.471	0.547
3.911900	0.473	0.545
3.923936	0.472	0.543
3.931885	0.472	0.543
3.943900	0.472	0.544
3.955894	0.472	0.544
3.963861	0.469	0.552
3.975868	0.472	0.549
3.983851	0.473	0.548
3.995906	0.472	0.548
4.007917	0.481	0.544
4.015886	0.499	0.556
4.027907	0.505	0.563
4.035892	0.501	0.571
4.047862	0.502	0.567
4.059905	0.504	0.569
4.067861	0.504	0.567
4.079863	0.504	0.565
4.092249	0.505	0.566
4.099897	0.504	0.566
4.111897	0.503	0.567
4.119843	0.506	0.564
4.131864	0.504	0.566
4.143907	0.504	0.568
4.151854	0.506	0.564
4.163877	0.504	0.564
4.175894	0.506	0.560
4.183892	0.507	0.561
4.195931	0.508	0.561
4.203892	0.508	0.560
4.215902	0.510	0.558
4.227899	0.510	0.558
4.235865	0.506	0.566
4.247876	0.509	0.560
4.255853	0.509	0.558
4.267909	0.510	0.555
4.279902	0.508	0.558
4.287844	0.511	0.556
4.299902	0.510	0.557
4.311901	0.508	0.561
4.319869	0.512	0.557
4.331879	0.509	0.560
4.339869	0.510	0.559
4.351911	0.510	0.559
4.363867	0.511	0.558
4.371890	0.510	0.558
4.383902	0.508	0.566
4.391854	0.510	0.560
4.403890	0.511	0.559
4.415864	0.509	0.560
4.423868	0.504	0.557
4.435861	0.481	0.554
4.447852	0.469	0.553
4.455893	0.470	0.554
4.467895	0.470	0.557
4.475897	0.472	0.549
4.487893	0.473	0.552
4.499863	0.474	0.549
4.507909	0.472	0.553
4.519857	0.473	0.551
4.527912	0.474	0.549
4.539893	0.472	0.550
4.551890	0.473	0.549
4.559925	0.474	0.551
4.571891	0.473	0.552
4.583897	0.476	0.549
4.591953	0.473	0.557
4.603863	0.476	0.553
4.611860	0.477	0.551
4.623878	0.476	0.549
4.635863	0.477	0.548
4.643934	0.479	0.547
4.655902	0.477	0.550
4.663858	0.478	0.547
4.675963	0.480	0.547
4.687852	0.478	0.548
4.695874	0.479	0.549
4.707854	0.481	0.545
4.719902	0.483	0.543
4.727923	0.480	0.547
4.739890	0.481	0.546
4.747856	0.481	0.544
4.759991	0.479	0.551
4.771890	0.479	0.550
4.779907	0.484	0.548
4.791878	0.482	0.547
4.799861	0.484	0.546
4.811867	0.484	0.547
4.823912	0.487	0.542
4.831860	0.485	0.541
4.843908	0.486	0.539
4.855901	0.480	0.539
4.863902	0.458	0.546
4.875878	0.444	0.549
4.883849	0.442	0.550
4.895890	0.445	0.545
4.907918	0.445	0.546
4.915900	0.444	0.550
4.927924	0.444	0.549
4.935857	0.443	0.550
4.947898	0.443	0.548
4.959948	0.443	0.553
4.967852	0.443	0.554
4.979863	0.443	0.555
4.991877	0.443	0.551
4.999865	0.445	0.551
5.011902	0.443	0.557
5.019848	0.445	0.551
5.031912	0.445	0.549
5.043947	0.445	0.550
5.051864	0.447	0.549
5.063872	0.445	0.549
5.071853	0.445	0.550
5.083865	0.447	0.547
5.095908	0.447	0.546
5.103847	0.448	0.545
5.115901	0.447	0.545
5.127910	0.450	0.542
5.135897	0.449	0.544
5.147917	0.447	0.545
5.155852	0.447	0.546
5.167855	0.450	0.545
5.179910	0.445	0.547
5.187853	0.450	0.540
5.199891	0.448	0.550
5.207850	0.448	0.547
5.219887	0.448	0.549
5.231898	0.449	0.549
5.239858	0.448	0.549
5.251872	0.448	0.546
5.263859	0.449	0.548
5.271856	0.450	0.545
5.283899	0.452	0.545
5.291904	0.451	0.544
5.303894	0.451	0.544
5.315899	0.451	0.542
5.323864	0.452	0.544
5.335867	0.451	0.547
5.343862	0.449	0.548
5.355859	0.447	0.549
5.367906	0.450	0.545
5.375868	0.451	0.546
5.387895	0.451	0.548
5.399901	0.447	0.550
5.407912	0.450	0.545
5.419893	0.447	0.549
5.427911	0.451	0.545
5.439862	0.449	0.548
5.451862	0.449	0.547
5.459927	0.449	0.549
5.471894	0.449	0.545
5.479863	0.448	0.547
5.491955	0.449	0.548
5.503894	0.448	0.547
5.511867	0.450	0.543
5.523882	0.449	0.543
5.535863	0.449	0.548
5.543869	0.448	0.549
5.555910	0.448	0.549
5.563863	0.448	0.552
5.575960	0.448	0.549
5.587903	0.447	0.548
5.595902	0.447	0.546
5.607915	0.466	0.551
5.615862	0.493	0.551
5.627895	0.500	0.553
5.639851	0.499	0.552
5.647846	0.499	0.553
5.659954	0.502	0.552
5.671883	0.499	0.553
5.679893	0.501	0.551
5.691948	0.502	0.553
5.699858	0.504	0.551
5.711901	0.502	0.553
5.723879	0.504	0.550
5.731916	0.504	0.547
5.743909	0.503	0.553
5.751894	0.508	0.542
5.763904	0.507	0.546
5.775946	0.507	0.547
5.783866	0.507	0.547
5.795875	0.508	0.547
5.807883	0.506	0.552
5.815868	0.507	0.547
5.827885	0.509	0.548
5.835860	0.508	0.548
5.847906	0.507	0.549
5.859913	0.507	0.551
5.867900	0.509	0.548
5.879861	0.512	0.542
5.887878	0.510	0.547
5.899879	0.511	0.546
5.911884	0.510	0.546
5.919895	0.511	0.545
5.931907	0.510	0.548
5.943909	0.509	0.549
5.951892	0.509	0.550
5.963873	0.510	0.548
5.971861	0.509	0.550
5.983862	0.507	0.553
5.995931	0.510	0.547
6.003853	0.509	0.549
6.015856	0.512	0.543
6.023910	0.510	0.549
6.035904	0.512	0.547
6.047904	0.512	0.547
6.055917	0.514	0.544
6.067871	0.511	0.545
6.079878	0.513	0.546
6.087880	0.513	0.551
6.099911	0.515	0.546
6.107869	0.511	0.550
6.119899	0.515	0.545
6.131906	0.513	0.545
6.139901	0.515	0.544
6.151857	0.514	0.541
6.159939	0.516	0.538
6.171852	0.511	0.549
6.183875	0.511	0.544
6.191921	0.510	0.552
6.203887	0.513	0.549
6.215902	0.512	0.549
6.223902	0.512	0.552
6.235903	0.512	0.547
6.243870	0.509	0.550
6.255864	0.510	0.551
6.267869	0.512	0.549
6.275918	0.511	0.546
6.287900	0.510	0.549
6.299897	0.512	0.545
6.307909	0.513	0.543
6.319895	0.494	0.545
6.327953	0.472	0.539
6.339913	0.462	0.544
6.351871	0.465	0.540
6.359988	0.467	0.536
6.371905	0.467	0.537
6.379903	0.466	0.540
6.391925	0.466	0.540
6.403895	0.463	0.546
6.411905	0.465	0.545
6.423910	0.463	0.549
6.435864	0.464	0.548
6.443870	0.463	0.544
6.455868	0.463	0.543
6.463874	0.463	0.541
6.475947	0.463	0.544
6.487896	0.463	0.547
6.495893	0.462	0.548
6.507921	0.460	0.549
6.515849	0.459	0.548
6.527897	0.460	0.550
6.539867	0.458	0.548
6.547849	0.458	0.550
6.559931	0.460	0.544
6.571889	0.459	0.547
6.579902	0.459	0.547
6.591932	0.460	0.545
6.599901	0.459	0.546
6.611911	0.461	0.547
6.623867	0.460	0.547
6.631876	0.462	0.543
6.643875	0.458	0.547
6.651852	0.429	0.567
6.663960	0.398	0.588
6.675945	0.395	0.588
6.683860	0.397	0.584
6.695909	0.397	0.587
6.707883	0.394	0.593
6.715869	0.397	0.585
6.727908	0.398	0.587
6.735857	0.397	0.590
6.747911	0.398	0.589
6.759917	0.400	0.582
6.767901	0.397	0.586
6.779905	0.396	0.595
6.787862	0.399	0.591
6.799908	0.398	0.593
6.811860	0.398	0.597
6.819844	0.399	0.591
6.831879	0.400	0.596
6.843907	0.401	0.593
6.851900	0.398	0.596
6.863908	0.397	0.597
6.871860	0.401	0.594
6.883913	0.399	0.594
6.895880	0.403	0.593
6.903866	0.403	0.591
6.915870	0.403	0.593
6.923862	0.401	0.595
6.935907	0.400	0.595
6.947946	0.402	0.593
6.955860	0.402	0.594
6.967906	0.403	0.589
6.979913	0.403	0.590
6.987870	0.405	0.586
6.999908	0.404	0.589
7.007858	0.402	0.593
7.019901	0.403	0.585
7.031931	0.402	0.586
7.040070	0.403	0.588
7.051952	0.403	0.587
8.058388	0.439	0.609
8.067955	0.446	0.617
8.076032	0.447	0.616
8.087862	0.449	0.617
8.096001	0.451	0.614
8.107933	0.449	0.613
8.119893	0.451	0.609
8.127885	0.452	0.615
8.139910	0.453	0.612
8.147901	0.454	0.606
8.159973	0.453	0.607
8.171916	0.455	0.603
8.179865	0.455	0.604
8.191959	0.454	0.603
8.203896	0.456	0.603
8.211889	0.456	0.602
8.223902	0.457	0.604
8.231878	0.454	0.604
8.243910	0.457	0.604
8.255920	0.456	0.603
8.263919	0.457	0.601
8.275877	0.454	0.601
8.283907	0.456	0.600
8.295868	0.457	0.601
8.307916	0.457	0.598
8.315903	0.458	0.598
8.327925	0.456	0.600
8.339958	0.458	0.603
8.347861	0.459	0.600
8.359898	0.459	0.597
8.367883	0.467	0.580
8.379873	0.482	0.539
8.391939	0.487	0.524
8.399892	0.488	0.526
8.411910	0.487	0.529
8.419903	0.490	0.526
8.431903	0.486	0.530
8.443883	0.489	0.525
8.451870	0.489	0.526
8.463874	0.491	0.527
8.475881	0.491	0.524
8.483866	0.490	0.529
8.496083	0.491	0.526
8.503854	0.491	0.526
8.515899	0.491	0.523
8.527913	0.495	0.523
8.535867	0.494	0.523
8.547874	0.495	0.520
8.559888	0.494	0.523
8.567867	0.492	0.523
8.579900	0.493	0.522
8.587896	0.493	0.524
8.599914	0.492	0.523
8.611916	0.491	0.523
8.619905	0.491	0.520
8.631969	0.487	0.524
8.639863	0.489	0.526
8.651871	0.488	0.525
8.663954	0.487	0.522
8.671866	0.491	0.525
8.683910	0.493	0.514
8.695939	0.491	0.515
8.703906	0.490	0.512
8.715919	0.492	0.512
8.723878	0.493	0.508
8.735878	0.491	0.509
8.747870	0.491	0.514
8.755871	0.487	0.519
8.767908	0.486	0.520
8.775878	0.486	0.523
8.787908	0.491	0.512
8.799918	0.494	0.509
8.807882	0.498	0.507
8.819878	0.500	0.506
8.831984	0.501	0.508
8.839879	0.500	0.508
8.851936	0.505	0.513
8.859933	0.504	0.516
8.871906	0.500	0.513
8.883905	0.505	0.514
8.892006	0.512	0.510
8.903887	0.514	0.509
8.911873	0.507	0.509
8.923974	0.511	0.513
8.935874	0.513	0.513
8.943880	0.504	0.513
8.955897	0.505	0.513
8.967904	0.509	0.510
8.975908	0.500	0.514
8.987864	0.503	0.512
8.996136	0.505	0.511
9.007897	0.500	0.509
9.019875	0.499	0.511
9.027932	0.502	0.506
9.039918	0.500	0.508
9.047861	0.498	0.509
9.059926	0.497	0.510
9.071911	0.498	0.514
9.079867	0.501	0.507
9.091923	0.506	0.497
9.103881	0.505	0.504
9.111882	0.512	0.494
9.124020	0.518	0.486
9.131873	0.518	0.486
9.143915	0.519	0.492
9.156015	0.516	0.494
9.164000	0.513	0.495
9.175886	0.516	0.497
9.183859	0.510	0.501
9.196006	0.505	0.505
9.207892	0.506	0.507
9.215860	0.505	0.507
9.227950	0.504	0.508
9.239905	0.508	0.505
9.247900	0.508	0.505
9.259927	0.506	0.505
9.267866	0.508	0.502
9.279881	0.513	0.499
9.291966	0.509	0.505
9.299885	0.514	0.498
9.311916	0.513	0.501
9.319919	0.518	0.494
9.331919	0.526	0.488
9.343917	0.518	0.494
9.351857	0.522	0.490
9.363985	0.527	0.487
9.375889	0.521	0.491
9.383872	0.523	0.491
9.395998	0.520	0.495
9.403866	0.519	0.489
9.415908	0.514	0.488
9.428028	0.517	0.488
9.435914	0.517	0.488
9.447921	0.515	0.487
9.455877	0.516	0.489
9.467873	0.516	0.490
9.479884	0.511	0.494
9.487875	0.513	0.493
9.499916	0.514	0.492
9.511912	0.509	0.495
9.520021	0.509	0.498
9.531914	0.508	0.498
9.539873	0.506	0.500
9.551909	0.504	0.502
9.563950	0.508	0.498
9.571865	0.505	0.500
9.583905	0.505	0.500
9.591966	0.504	0.501
9.603905	0.501	0.505
9.615904	0.502	0.504
9.623979	0.501	0.502
9.635921	0.500	0.501
9.647883	0.503	0.495
9.655915	0.502	0.500
9.667889	0.499	0.499
9.675871	0.501	0.498
9.687909	0.498	0.503
9.699906	0.499	0.503
9.707930	0.499	0.505
9.719903	0.502	0.501
9.727882	0.503	0.498
9.739879	0.502	0.500
9.751903	0.506	0.490
9.759880	0.505	0.494
9.771956	0.506	0.493
9.783908	0.499	0.503
9.792047	0.499	0.500
9.803964	0.498	0.500
9.811879	0.498	0.500
9.823965	0.496	0.503
9.835882	0.496	0.502
9.843888	0.497	0.501
9.855919	0.496	0.503
9.863879	0.496	0.503
9.875914	0.496	0.498
9.887916	0.498	0.497
9.895883	0.498	0.498
9.907921	0.499	0.496
9.919861	0.498	0.500
9.927946	0.500	0.499
9.939879	0.498	0.501
9.947859	0.501	0.495
9.959933	0.501	0.496
9.971916	0.500	0.495
9.979914	0.501	0.494
9.992079	0.502	0.492
9.999882	0.503	0.491
10.011893	0.504	0.488
10.023905	0.503	0.487
10.031878	0.503	0.489
10.043912	0.499	0.498
10.055918	0.501	0.497
10.064014	0.505	0.491
10.075915	0.501	0.493
10.083861	0.501	0.493
10.096024	0.500	0.495
10.107882	0.500	0.498
10.115876	0.500	0.499
10.127959	0.500	0.497
10.135876	0.502	0.495
10.147913	0.500	0.498
10.159955	0.503	0.493
10.167866	0.504	0.492
10.179922	0.502	0.494
10.191908	0.503	0.495
10.199884	0.504	0.492
10.211917	0.501	0.497
10.219860	0.500	0.496
10.231912	0.501	0.495
10.243911	0.503	0.495
10.251892	0.502	0.496
10.263940	0.502	0.498
10.271964	0.503	0.495
10.283880	0.502	0.499
10.296014	0.501	0.501
10.303870	0.501	0.498
10.315872	0.502	0.497
10.328044	0.503	0.496
10.335906	0.499	0.500
10.347916	0.500	0.497
10.355873	0.500	0.497
10.367884	0.498	0.495
10.379888	0.497	0.494
10.387868	0.492	0.497
10.399881	0.486	0.504
10.407892	0.487	0.504
10.419914	0.481	0.509
10.431907	0.479	0.504
10.439916	0.481	0.515
10.451917	0.475	0.516
10.464025	0.475	0.508
10.471885	0.485	0.504
10.483881	0.483	0.501
10.491972	0.476	0.500
10.503887	0.489	0.498
10.515916	0.480	0.505
10.523941	0.481	0.496
10.535918	0.478	0.494
10.543922	0.485	0.496
10.555933	0.483	0.496
10.567879	0.479	0.499
10.575920	0.489	0.501
10.587867	0.488	0.498
10.599916	0.490	0.495
10.607941	0.493	0.497
10.619914	0.494	0.500
10.627953	0.496	0.497
10.639912	0.495	0.497
10.651902	0.492	0.494
10.659892	0.495	0.496
10.671885	0.497	0.493
10.683875	0.499	0.491
10.692104	0.501	0.490
10.703904	0.503	0.487
10.711904	0.506	0.487
10.724005	0.504	0.489
10.735874	0.507	0.487
10.743877	0.505	0.486
10.755920	0.510	0.484
10.763932	0.512	0.481
10.775925	0.509	0.483
10.787903	0.511	0.485
10.795980	0.514	0.480
10.807932	0.512	0.482
10.819899	0.514	0.480
10.827897	0.518	0.470
10.839880	0.517	0.474
10.847891	0.519	0.472
10.859892	0.519	0.472
10.871886	0.520	0.471
10.879908	0.520	0.471
10.892007	0.518	0.474
10.899871	0.514	0.484
10.911913	0.517	0.481
10.923898	0.516	0.484
10.931873	0.516	0.483
10.943886	0.516	0.482
10.955877	0.516	0.484
10.964067	0.512	0.489
10.975919	0.514	0.486
10.983902	0.512	0.490
10.996028	0.515	0.484
11.007935	0.514	0.488
11.015888	0.511	0.492
11.028018	0.512	0.493
11.035871	0.512	0.490
11.047927	0.512	0.490
11.059926	0.515	0.489
11.067876	0.514	0.488
11.079921	0.516	0.485
11.091950	0.516	0.487
11.099903	0.516	0.485
11.111880	0.513	0.491
11.119871	0.515	0.489
11.131888	0.516	0.488
11.143884	0.517	0.484
11.151902	0.517	0.485
11.163946	0.518	0.484
11.171861	0.517	0.484
11.183910	0.513	0.492
11.195900	0.516	0.488
11.203865	0.514	0.488
11.215882	0.515	0.486
11.227947	0.516	0.484
11.235910	0.513	0.490
11.247915	0.515	0.490
11.255880	0.516	0.488
11.267917	0.514	0.485
11.279920	0.515	0.493
11.287922	0.517	0.490
11.299879	0.515	0.487
11.307881	0.518	0.485
11.319881	0.510	0.496
11.331918	0.484	0.520
11.339874	0.464	0.533
11.351907	0.457	0.550
11.363921	0.459	0.551
11.371911	0.460	0.544
11.383879	0.458	0.549
11.392005	0.461	0.550
11.403877	0.459	0.549
11.415924	0.459	0.549
11.424303	0.458	0.551
11.435911	0.459	0.549
11.443876	0.456	0.556
11.455924	0.434	0.570
11.467923	0.343	0.632
11.475879	0.208	0.695
11.487882	0.128	0.775
11.499887	0.080	0.790
11.507930	0.055	0.841
11.519918	0.063	0.856
11.527928	0.064	0.854
11.539926	0.061	0.857
11.551908	0.067	0.861
11.559895	0.072	0.862
11.571901	0.081	0.871
11.579863	0.085	0.876
11.591901	0.081	0.882
11.603913	0.049	0.889
11.611867	0.041	0.893
11.623962	0.044	0.891
11.635910	0.038	0.890
11.643929	0.043	0.893
11.655923	0.043	0.897
11.663961	0.049	0.897
11.675885	0.048	0.898
11.687925	0.052	0.898
11.695975	0.046	0.894
11.707981	0.055	0.901
11.715856	0.055	0.902
11.728124	0.057	0.898
11.739922	0.059	0.899
11.747861	0.053	0.897
11.759891	0.047	0.903
11.771883	0.025	0.898
11.779880	0.022	0.891
11.792057	0.029	0.896
11.799869	0.024	0.898
11.811910	0.026	0.898
11.823935	0.014	0.892
11.831873	0.033	0.904
11.843889	0.040	0.909
11.851868	0.036	0.906
11.863973	0.046	0.914
11.875925	0.036	0.902
11.883863	0.041	0.908
11.895985	0.040	0.907
11.907936	0.040	0.909
11.915902	0.041	0.907
11.927950	0.044	0.912
11.935862	0.042	0.910
11.947880	0.045	0.905
11.959894	0.040	0.904
11.967879	0.051	0.913
11.979923	0.042	0.907
11.987864	0.055	0.917
11.999914	0.058	0.917
12.011915	0.051	0.910
12.019869	0.063	0.917
12.031883	0.053	0.912
12.043880	0.053	0.910
12.051869	0.058	0.914
12.064015	0.057	0.911
12.071890	0.058	0.913
12.083912	0.065	0.916
12.095945	0.066	0.918
12.103912	0.066	0.917
12.115888	0.070	0.919
12.124031	0.066	0.916
12.135888	0.060	0.913
12.147887	0.062	0.916
12.155881	0.073	0.918
12.167926	0.063	0.914
12.179920	0.069	0.920
12.187917	0.064	0.918
12.199886	0.065	0.916
12.207910	0.068	0.920
12.219896	0.061	0.911
12.231884	0.063	0.914
12.239930	0.065	0.918
12.251911	0.057	0.911
12.259955	0.064	0.915
12.272011	0.071	0.918
