time	bloc	trial	event
151.715036	2	12	RESPONSE
151.914959	2	12	RESPONSE
152.114915	2	12	RESPONSE
152.298887	2	12	RESPONSE
152.508408	2	12	RESPONSE
152.706953	2	12	RESPONSE
152.898961	2	12	RESPONSE
153.020701	2	12	TRIAL_END
153.021677	2	12	MISS
153.122898	2	13	IET R
153.315115	2	13	IET R
161.036011	2	13	TRIAL_START
165.037061	2	13	TRIAL_END
165.040812	2	13	MISS
173.057013	2	14	TRIAL_START
177.061788	2	14	TRIAL_END
177.062314	2	14	MISS
185.072566	2	15	TRIAL_START
189.090533	2	15	TRIAL_END
189.091407	2	15	MISS
197.107531	2	16	TRIAL_START
198.227063	2	16	RESPONSE
198.443047	2	16	RESPONSE
198.627069	2	16	RESPONSE
198.803050	2	16	RESPONSE
198.971075	2	16	RESPONSE
199.179056	2	16	RESPONSE
199.347141	2	16	RESPONSE
199.731228	2	16	RESPONSE
199.963071	2	16	RESPONSE
200.163041	2	16	RESPONSE
200.379162	2	16	RESPONSE
200.555057	2	16	RESPONSE
201.003052	2	16	RESPONSE
201.108125	2	16	TRIAL_END
201.108629	2	16	MISS
201.187094	2	17	IET R
201.419136	2	17	IET R
209.138151	2	17	TRIAL_START
210.315071	2	17	RESPONSE
210.523122	2	17	RESPONSE
210.699080	2	17	RESPONSE
210.875267	2	17	RESPONSE
211.043162	2	17	RESPONSE
211.227134	2	17	RESPONSE
211.435093	2	17	RESPONSE
211.595120	2	17	RESPONSE
211.787129	2	17	RESPONSE
211.979180	2	17	RESPONSE
212.259327	2	17	RESPONSE
212.435091	2	17	RESPONSE
212.619112	2	17	RESPONSE
212.795086	2	17	RESPONSE
212.971096	2	17	RESPONSE
213.139155	2	17	TRIAL_END
213.139660	2	17	MISS
213.151016	2	18	IET R
213.347069	2	18	IET R
213.547072	2	18	IET R
221.151720	2	18	TRIAL_START
225.154535	2	18	TRIAL_END
225.156893	2	18	MISS
233.181570	2	19	TRIAL_START
233.979198	2	19	RESPONSE
234.171144	2	19	RESPONSE
234.347169	2	19	RESPONSE
234.539239	2	19	RESPONSE
234.715206	2	19	RESPONSE
234.907196	2	19	RESPONSE
235.091172	2	19	RESPONSE
235.435157	2	19	RESPONSE
235.659177	2	19	RESPONSE
235.867166	2	19	RESPONSE
236.059192	2	19	RESPONSE
236.235210	2	19	RESPONSE
236.427204	2	19	RESPONSE
236.651154	2	19	RESPONSE
236.843210	2	19	RESPONSE
237.051186	2	19	RESPONSE
237.182321	2	19	TRIAL_END
237.182886	2	19	MISS
237.243153	2	20	IET R
237.443164	2	20	IET R
245.190300	2	20	TRIAL_START
246.043221	2	20	RESPONSE
246.227213	2	20	RESPONSE
246.403183	2	20	RESPONSE
246.595208	2	20	RESPONSE
246.779357	2	20	RESPONSE
246.963189	2	20	RESPONSE
247.203337	2	20	RESPONSE
247.411228	2	20	RESPONSE
247.603320	2	20	RESPONSE
247.795208	2	20	RESPONSE
248.003284	2	20	RESPONSE
248.187391	2	20	RESPONSE
248.395207	2	20	RESPONSE
248.595228	2	20	RESPONSE
248.923181	2	20	RESPONSE
249.131198	2	20	RESPONSE
249.191607	2	20	TRIAL_END
249.192378	2	20	MISS
249.315216	2	21	IET R
249.523256	2	21	IET R
257.228357	2	21	TRIAL_START
261.237025	2	21	TRIAL_END
261.237538	2	21	MISS
269.246752	2	22	TRIAL_START
273.262551	2	22	TRIAL_END
273.263255	2	22	MISS
281.275670	2	23	TRIAL_START
282.211417	2	23	RESPONSE
282.419292	2	23	RESPONSE
282.619342	2	23	RESPONSE
282.835449	2	23	RESPONSE
283.051306	2	23	RESPONSE
283.267319	2	23	RESPONSE
283.459281	2	23	RESPONSE
283.651284	2	23	RESPONSE
283.875349	2	23	RESPONSE
284.091407	2	23	RESPONSE
284.315536	2	23	RESPONSE
284.531313	2	23	RESPONSE
284.747280	2	23	RESPONSE
284.971336	2	23	RESPONSE
285.163329	2	23	RESPONSE
285.277015	2	23	TRIAL_END
285.277609	2	23	MISS
285.395321	2	24	IET R
285.619305	2	24	IET R
285.851318	2	24	IET R
293.304751	2	24	TRIAL_START
294.795358	2	24	RESPONSE
297.306072	2	24	TRIAL_END
297.307026	2	24	CONSEQUENCE
297.307199	2	24	HIT
305.317371	2	25	TRIAL_START
309.321477	2	25	TRIAL_END
309.322263	2	25	HIT
317.333571	2	26	TRIAL_START
318.163428	2	26	RESPONSE
318.387436	2	26	RESPONSE
318.627444	2	26	RESPONSE
318.835433	2	26	RESPONSE
319.011479	2	26	RESPONSE
319.195422	2	26	RESPONSE
319.379407	2	26	RESPONSE
319.595469	2	26	RESPONSE
319.787421	2	26	RESPONSE
319.987410	2	26	RESPONSE
320.195405	2	26	RESPONSE
320.387426	2	26	RESPONSE
320.587426	2	26	RESPONSE
320.771419	2	26	RESPONSE
320.971397	2	26	RESPONSE
321.163452	2	26	RESPONSE
321.334580	2	26	TRIAL_END
321.335328	2	26	CONSEQUENCE
321.335531	2	26	HIT
321.371397	2	27	IET R
321.563444	2	27	IET R
329.363455	2	27	TRIAL_START
333.380924	2	27	TRIAL_END
333.381652	2	27	HIT
341.397185	2	28	TRIAL_START
342.235468	2	28	RESPONSE
342.419483	2	28	RESPONSE
342.611480	2	28	RESPONSE
342.787496	2	28	RESPONSE
342.963569	2	28	RESPONSE
343.139532	2	28	RESPONSE
343.315527	2	28	RESPONSE
343.499460	2	28	RESPONSE
343.675482	2	28	RESPONSE
343.827666	2	28	RESPONSE
344.163493	2	28	RESPONSE
344.371510	2	28	RESPONSE
344.539504	2	28	RESPONSE
344.819478	2	28	RESPONSE
345.011496	2	28	RESPONSE
345.187523	2	28	RESPONSE
345.363472	2	28	RESPONSE
345.397748	2	28	TRIAL_END
345.398577	2	28	CONSEQUENCE
345.398751	2	28	HIT
345.523581	2	29	IET R
345.675694	2	29	IET R
353.423591	2	29	TRIAL_START
354.227685	2	29	RESPONSE
354.411535	2	29	RESPONSE
354.587511	2	29	RESPONSE
354.819500	2	29	RESPONSE
354.979513	2	29	RESPONSE
355.283539	2	29	RESPONSE
355.491595	2	29	RESPONSE
355.659537	2	29	RESPONSE
355.827656	2	29	RESPONSE
356.027675	2	29	RESPONSE
356.211548	2	29	RESPONSE
356.403553	2	29	RESPONSE
356.595531	2	29	RESPONSE
356.779599	2	29	RESPONSE
356.947634	2	29	RESPONSE
357.147572	2	29	RESPONSE
357.323743	2	29	RESPONSE
357.424414	2	29	TRIAL_END
357.424984	2	29	CONSEQUENCE
357.425097	2	29	HIT
357.531499	2	30	IET R
357.715524	2	30	IET R
365.435323	2	30	TRIAL_START
369.439839	2	30	TRIAL_END
369.440565	2	30	HIT
377.460232	2	31	TRIAL_START
378.331587	2	31	RESPONSE
378.523736	2	31	RESPONSE
378.691616	2	31	RESPONSE
378.875591	2	31	RESPONSE
379.051595	2	31	RESPONSE
379.235835	2	31	RESPONSE
379.403721	2	31	RESPONSE
379.579617	2	31	RESPONSE
379.811596	2	31	RESPONSE
380.003833	2	31	RESPONSE
380.227623	2	31	RESPONSE
380.395616	2	31	RESPONSE
380.587623	2	31	RESPONSE
380.763640	2	31	RESPONSE
380.963589	2	31	RESPONSE
381.147586	2	31	RESPONSE
381.355593	2	31	RESPONSE
381.460254	2	31	TRIAL_END
381.460770	2	31	CONSEQUENCE
381.460884	2	31	HIT
381.523575	2	32	IET R
381.699649	2	32	IET R
389.489856	2	32	TRIAL_START
390.179702	2	32	RESPONSE
390.347674	2	32	RESPONSE
390.539601	2	32	RESPONSE
390.835758	2	32	RESPONSE
391.059624	2	32	RESPONSE
391.251658	2	32	RESPONSE
391.419612	2	32	RESPONSE
391.603655	2	32	RESPONSE
391.787608	2	32	RESPONSE
391.971613	2	32	RESPONSE
392.147672	2	32	RESPONSE
392.323641	2	32	RESPONSE
392.555635	2	32	RESPONSE
392.755633	2	32	RESPONSE
393.027655	2	32	RESPONSE
393.219623	2	32	RESPONSE
393.435707	2	32	RESPONSE
393.491109	2	32	TRIAL_END
393.491848	2	32	CONSEQUENCE
393.492018	2	32	HIT
393.619624	2	33	IET R
393.803614	2	33	IET R
401.505252	2	33	TRIAL_START
402.179671	2	33	RESPONSE
402.395713	2	33	RESPONSE
402.731688	2	33	RESPONSE
402.891740	2	33	RESPONSE
403.179695	2	33	RESPONSE
403.371686	2	33	RESPONSE
403.539656	2	33	RESPONSE
403.787645	2	33	RESPONSE
403.979743	2	33	RESPONSE
404.187688	2	33	RESPONSE
404.363709	2	33	RESPONSE
404.539671	2	33	RESPONSE
404.699731	2	33	RESPONSE
404.899734	2	33	RESPONSE
405.091685	2	33	RESPONSE
405.275670	2	33	RESPONSE
405.459693	2	33	RESPONSE
405.506049	2	33	TRIAL_END
405.506854	2	33	CONSEQUENCE
405.507029	2	33	HIT
405.643778	2	34	IET R
405.827667	2	34	IET R
413.533357	2	34	TRIAL_START
417.547834	2	34	TRIAL_END
417.548333	2	34	HIT
425.554587	2	35	TRIAL_START
429.574731	2	35	TRIAL_END
429.575324	2	35	HIT
437.595839	2	36	TRIAL_START
438.387792	2	36	RESPONSE
438.563828	2	36	RESPONSE
438.731763	2	36	RESPONSE
438.931770	2	36	RESPONSE
439.091755	2	36	RESPONSE
439.275768	2	36	RESPONSE
439.451786	2	36	RESPONSE
439.635769	2	36	RESPONSE
439.803758	2	36	RESPONSE
439.987857	2	36	RESPONSE
440.171793	2	36	RESPONSE
440.347797	2	36	RESPONSE
440.531753	2	36	RESPONSE
440.723870	2	36	RESPONSE
440.899768	2	36	RESPONSE
441.107938	2	36	RESPONSE
441.283808	2	36	RESPONSE
441.483850	2	36	RESPONSE
441.596580	2	36	TRIAL_END
441.597120	2	36	CONSEQUENCE
441.597254	2	36	HIT
441.683814	2	37	IET R
441.875820	2	37	IET R
442.051833	2	37	IET R
449.625726	2	37	TRIAL_START
450.331806	2	37	RESPONSE
450.507835	2	37	RESPONSE
450.683796	2	37	RESPONSE
450.867791	2	37	RESPONSE
451.043930	2	37	RESPONSE
451.235825	2	37	RESPONSE
451.403775	2	37	RESPONSE
451.579810	2	37	RESPONSE
451.787914	2	37	RESPONSE
451.979844	2	37	RESPONSE
452.155805	2	37	RESPONSE
452.347811	2	37	RESPONSE
452.539849	2	37	RESPONSE
452.731787	2	37	RESPONSE
452.915852	2	37	RESPONSE
453.107824	2	37	RESPONSE
453.299779	2	37	RESPONSE
453.475814	2	37	RESPONSE
453.626520	2	37	TRIAL_END
453.627335	2	37	CONSEQUENCE
453.627513	2	37	HIT
453.787864	2	38	IET R
453.987913	2	38	IET R
461.643933	2	38	TRIAL_START
462.371841	2	38	RESPONSE
462.563887	2	38	RESPONSE
462.715833	2	38	RESPONSE
462.899822	2	38	RESPONSE
463.131857	2	38	RESPONSE
463.307836	2	38	RESPONSE
463.491849	2	38	RESPONSE
463.659831	2	38	RESPONSE
463.891853	2	38	RESPONSE
464.091843	2	38	RESPONSE
464.283829	2	38	RESPONSE
464.451902	2	38	RESPONSE
464.635906	2	38	RESPONSE
464.827826	2	38	RESPONSE
465.019920	2	38	RESPONSE
465.211849	2	38	RESPONSE
465.403847	2	38	RESPONSE
465.603868	2	38	RESPONSE
465.644209	2	38	TRIAL_END
465.645008	2	38	CONSEQUENCE
465.645206	2	38	HIT
465.787854	2	39	IET R
466.019847	2	39	IET R
473.671633	2	39	TRIAL_START
477.686480	2	39	TRIAL_END
477.687002	2	39	HIT
485.700764	2	40	TRIAL_START
489.710963	2	40	TRIAL_END
489.711463	2	40	HIT
497.732760	2	41	TRIAL_START
498.476008	2	41	RESPONSE
498.644008	2	41	RESPONSE
498.964042	2	41	RESPONSE
499.139990	2	41	RESPONSE
499.323951	2	41	RESPONSE
499.515923	2	41	RESPONSE
499.715982	2	41	RESPONSE
499.883927	2	41	RESPONSE
500.043931	2	41	RESPONSE
500.283938	2	41	RESPONSE
500.483946	2	41	RESPONSE
500.660238	2	41	RESPONSE
500.892063	2	41	RESPONSE
501.099978	2	41	RESPONSE
501.316009	2	41	RESPONSE
501.507990	2	41	RESPONSE
501.691965	2	41	RESPONSE
501.733310	2	41	TRIAL_END
501.733877	2	41	CONSEQUENCE
501.733993	2	41	HIT
501.891987	2	42	IET R
502.083964	2	42	IET R
509.765281	2	42	TRIAL_START
510.516022	2	42	RESPONSE
510.700005	2	42	RESPONSE
510.868002	2	42	RESPONSE
511.068020	2	42	RESPONSE
511.251995	2	42	RESPONSE
511.443974	2	42	RESPONSE
511.636050	2	42	RESPONSE
511.835984	2	42	RESPONSE
512.020011	2	42	RESPONSE
512.227976	2	42	RESPONSE
512.403994	2	42	RESPONSE
512.603988	2	42	RESPONSE
512.796083	2	42	RESPONSE
512.972000	2	42	RESPONSE
513.179985	2	42	RESPONSE
513.388019	2	42	RESPONSE
513.572024	2	42	RESPONSE
513.766438	2	42	TRIAL_END
513.767177	2	42	CONSEQUENCE
513.767288	2	42	HIT
513.780259	2	43	IET R
513.972001	2	43	IET R
514.147977	2	43	IET R
521.780533	2	43	TRIAL_START
525.785557	2	43	TRIAL_END
525.786838	2	43	HIT
533.794218	2	44	TRIAL_START
534.500057	2	44	RESPONSE
534.700036	2	44	RESPONSE
534.852220	2	44	RESPONSE
535.036053	2	44	RESPONSE
535.196086	2	44	RESPONSE
535.388156	2	44	RESPONSE
535.604076	2	44	RESPONSE
535.796094	2	44	RESPONSE
535.980101	2	44	RESPONSE
536.156091	2	44	RESPONSE
536.348130	2	44	RESPONSE
536.516142	2	44	RESPONSE
536.732183	2	44	RESPONSE
536.932086	2	44	RESPONSE
537.156050	2	44	RESPONSE
537.324098	2	44	RESPONSE
537.516084	2	44	RESPONSE
537.724071	2	44	RESPONSE
537.795530	2	44	TRIAL_END
537.796083	2	44	CONSEQUENCE
537.796198	2	44	HIT
537.908075	2	45	IET R
538.084114	2	45	IET R
545.807552	2	45	TRIAL_START
546.620098	2	45	RESPONSE
546.796099	2	45	RESPONSE
546.964102	2	45	RESPONSE
547.148120	2	45	RESPONSE
547.332185	2	45	RESPONSE
547.508074	2	45	RESPONSE
547.676099	2	45	RESPONSE
547.868193	2	45	RESPONSE
548.044134	2	45	RESPONSE
548.228101	2	45	RESPONSE
548.428134	2	45	RESPONSE
548.620135	2	45	RESPONSE
548.796242	2	45	RESPONSE
548.948312	2	45	RESPONSE
549.228161	2	45	RESPONSE
549.548184	2	45	RESPONSE
549.732376	2	45	RESPONSE
549.808899	2	45	TRIAL_END
549.809437	2	45	CONSEQUENCE
549.809553	2	45	HIT
549.924173	2	46	IET R
550.116144	2	46	IET R
557.832452	2	46	TRIAL_START
558.836144	2	46	RESPONSE
559.028157	2	46	RESPONSE
559.188177	2	46	RESPONSE
559.356169	2	46	RESPONSE
559.524176	2	46	RESPONSE
559.700136	2	46	RESPONSE
559.892169	2	46	RESPONSE
560.076169	2	46	RESPONSE
560.260236	2	46	RESPONSE
560.428167	2	46	RESPONSE
560.636134	2	46	RESPONSE
560.804130	2	46	RESPONSE
560.996213	2	46	RESPONSE
561.356143	2	46	RESPONSE
561.548174	2	46	RESPONSE
561.716246	2	46	RESPONSE
561.833963	2	46	TRIAL_END
561.834941	2	46	CONSEQUENCE
561.835106	2	46	HIT
561.908203	2	47	IET R
562.068224	2	47	IET R
569.852844	2	47	TRIAL_START
573.857114	2	47	TRIAL_END
573.857723	2	47	HIT
581.866421	2	48	TRIAL_START
585.870564	2	48	TRIAL_END
585.871430	2	48	HIT
593.920130	2	49	TRIAL_START
597.936005	2	49	TRIAL_END
597.936805	2	49	HIT
605.949537	2	50	TRIAL_START
609.966260	2	50	TRIAL_END
609.966852	2	50	HIT
617.977835	2	51	TRIAL_START
618.780307	2	51	RESPONSE
618.964438	2	51	RESPONSE
619.124350	2	51	RESPONSE
619.316294	2	51	RESPONSE
619.476343	2	51	RESPONSE
619.652290	2	51	RESPONSE
619.836306	2	51	RESPONSE
619.996366	2	51	RESPONSE
620.276425	2	51	RESPONSE
620.468313	2	51	RESPONSE
620.748437	2	51	RESPONSE
620.956410	2	51	RESPONSE
621.212551	2	51	RESPONSE
621.372402	2	51	RESPONSE
621.596311	2	51	RESPONSE
621.796404	2	51	RESPONSE
621.978540	2	51	TRIAL_END
621.979124	2	51	CONSEQUENCE
621.979237	2	51	HIT
621.995334	2	52	IET R
622.164379	2	52	IET R
622.340343	2	52	IET R
630.001387	2	52	TRIAL_START
634.011407	2	52	TRIAL_END
634.011996	2	52	HIT
642.029200	2	53	TRIAL_START
642.868362	2	53	RESPONSE
643.092554	2	53	RESPONSE
643.260560	2	53	RESPONSE
643.452417	2	53	RESPONSE
643.612347	2	53	RESPONSE
643.796342	2	53	RESPONSE
643.980435	2	53	RESPONSE
644.132329	2	53	RESPONSE
644.356344	2	53	RESPONSE
644.532322	2	53	RESPONSE
644.708346	2	53	RESPONSE
644.892404	2	53	RESPONSE
645.076411	2	53	RESPONSE
645.252321	2	53	RESPONSE
645.420348	2	53	RESPONSE
645.588362	2	53	RESPONSE
645.772337	2	53	RESPONSE
645.956536	2	53	RESPONSE
646.030056	2	53	TRIAL_END
646.030901	2	53	CONSEQUENCE
646.031085	2	53	HIT
646.148384	2	54	IET R
646.308377	2	54	IET R
646.460403	2	54	IET R
654.046965	2	54	TRIAL_START
655.004382	2	54	RESPONSE
655.228276	2	54	RESPONSE
655.396388	2	54	RESPONSE
655.580299	2	54	RESPONSE
655.772370	2	54	RESPONSE
655.940590	2	54	RESPONSE
656.108320	2	54	RESPONSE
656.332285	2	54	RESPONSE
656.500288	2	54	RESPONSE
656.660260	2	54	RESPONSE
656.876298	2	54	RESPONSE
657.076291	2	54	RESPONSE
657.252271	2	54	RESPONSE
657.412337	2	54	RESPONSE
657.596296	2	54	RESPONSE
657.764282	2	54	RESPONSE
657.940373	2	54	RESPONSE
658.048095	2	54	TRIAL_END
658.048639	2	54	CONSEQUENCE
658.048754	2	54	HIT
658.116295	2	55	IET R
658.292255	2	55	IET R
658.452312	2	55	IET R
666.059669	2	55	TRIAL_START
670.060856	2	55	TRIAL_END
670.061408	2	55	HIT
678.079809	2	56	TRIAL_START
682.090424	2	56	TRIAL_END
682.091269	2	56	HIT
690.100240	2	57	TRIAL_START
694.120215	2	57	TRIAL_END
694.121002	2	57	HIT
702.138103	2	58	TRIAL_START
706.142993	2	58	TRIAL_END
706.144553	2	58	HIT
714.160415	3	59	TRIAL_START
724.170590	3	59	TRIAL_END
