time	x_norm	y_norm	confidence
1.799643	0.314	0.536	1.0
1.810106	0.315	0.537	1.0
1.820569	0.316	0.539	1.0
1.831032	0.316	0.541	1.0
1.841495	0.316	0.539	1.0
1.851958	0.318	0.537	1.0
1.862421	0.317	0.535	1.0
1.872884	0.316	0.538	1.0
1.883347	0.315	0.535	1.0
1.893810	0.316	0.534	1.0
1.904273	0.316	0.533	1.0
1.914736	0.315	0.534	1.0
1.925199	0.317	0.530	1.0
1.935662	0.316	0.533	1.0
1.946125	0.315	0.533	1.0
1.956588	0.316	0.533	1.0
1.967051	0.316	0.531	1.0
1.977514	0.315	0.532	1.0
1.987977	0.315	0.532	1.0
1.998441	0.314	0.532	1.0
2.008904	0.314	0.531	1.0
2.019367	0.312	0.532	1.0
2.029830	0.312	0.532	1.0
2.040293	0.311	0.535	1.0
2.050756	0.310	0.534	1.0
2.061219	0.309	0.535	1.0
2.071682	0.309	0.536	1.0
2.082145	0.308	0.536	1.0
2.092608	0.307	0.533	1.0
2.103071	0.308	0.532	1.0
2.113534	0.307	0.534	1.0
2.123997	0.307	0.534	1.0
2.134460	0.319	0.527	1.0
2.144923	0.376	0.510	0.98999999999999999
2.155386	0.400	0.506	1.0
2.165849	0.407	0.507	1.0
2.176312	0.408	0.510	1.0
2.186775	0.408	0.509	1.0
2.197238	0.410	0.510	1.0
2.207701	0.407	0.514	1.0
2.218164	0.408	0.517	1.0
2.228627	0.408	0.518	1.0
2.239090	0.408	0.518	1.0
2.249553	0.407	0.516	1.0
2.260017	0.409	0.518	1.0
2.270480	0.408	0.521	1.0
2.280943	0.408	0.521	1.0
2.291406	0.408	0.519	1.0
2.301869	0.407	0.522	1.0
2.312332	0.408	0.522	1.0
2.322795	0.407	0.519	1.0
2.333258	0.407	0.521	1.0
2.343721	0.407	0.520	1.0
2.354184	0.406	0.517	1.0
2.364647	0.404	0.515	1.0
2.375110	0.406	0.514	1.0
2.385573	0.404	0.513	1.0
2.396036	0.403	0.516	1.0
2.406499	0.402	0.513	1.0
2.416962	0.402	0.512	1.0
2.427425	0.402	0.513	1.0
2.437888	0.404	0.516	1.0
2.448351	0.406	0.513	1.0
2.458814	0.405	0.511	1.0
2.469277	0.405	0.509	1.0
2.479740	0.406	0.509	1.0
2.490203	0.406	0.511	1.0
2.500666	0.406	0.514	1.0
2.511129	0.421	0.514	1.0
2.521593	0.451	0.513	1.0
2.532056	0.461	0.517	1.0
2.542519	0.459	0.521	1.0
2.552982	0.457	0.522	1.0
2.563445	0.460	0.526	1.0
2.573908	0.460	0.526	1.0
2.584371	0.458	0.528	1.0
2.594834	0.459	0.531	1.0
2.605297	0.459	0.529	1.0
2.615760	0.459	0.531	1.0
2.626223	0.462	0.536	1.0
2.636686	0.463	0.537	1.0
2.647149	0.462	0.538	1.0
2.657612	0.465	0.548	1.0
2.668075	0.463	0.547	1.0
2.678538	0.464	0.538	1.0
2.689001	0.467	0.553	1.0
2.699464	0.466	0.553	1.0
2.709927	0.466	0.550	1.0
2.720390	0.466	0.563	1.0
2.730853	0.488	0.554	1.0
2.741316	0.523	0.538	1.0
2.751779	0.548	0.539	1.0
2.762242	0.549	0.537	1.0
2.772705	0.546	0.534	1.0
2.783169	0.546	0.529	1.0
2.793632	0.546	0.540	1.0
2.804095	0.547	0.538	1.0
2.814558	0.546	0.533	1.0
2.825021	0.550	0.540	1.0
2.835484	0.549	0.537	1.0
2.845947	0.548	0.536	1.0
2.856410	0.549	0.542	1.0
2.866873	0.548	0.541	1.0
2.877336	0.548	0.535	1.0
2.887799	0.546	0.541	1.0
2.898262	0.544	0.537	1.0
2.908725	0.543	0.540	1.0
2.919188	0.542	0.544	1.0
2.929651	0.543	0.543	1.0
2.940114	0.542	0.540	1.0
2.950577	0.541	0.536	1.0
2.961040	0.541	0.543	1.0
2.971503	0.543	0.540	1.0
2.981966	0.543	0.540	1.0
2.992429	0.544	0.543	1.0
3.002892	0.564	0.534	1.0
3.013355	0.595	0.531	1.0
3.023818	0.612	0.538	1.0
3.034281	0.611	0.535	1.0
3.044745	0.610	0.529	1.0
3.055208	0.611	0.523	1.0
3.065671	0.611	0.524	1.0
3.076134	0.611	0.524	1.0
3.086597	0.610	0.524	1.0
3.097060	0.610	0.526	1.0
3.107523	0.611	0.527	1.0
3.117986	0.610	0.529	1.0
3.128449	0.612	0.533	1.0
3.138912	0.611	0.532	1.0
3.149375	0.612	0.533	1.0
3.159838	0.611	0.534	1.0
3.170301	0.612	0.533	1.0
3.180764	0.613	0.533	1.0
3.191227	0.613	0.534	1.0
3.201690	0.612	0.534	1.0
3.212153	0.615	0.532	1.0
3.222616	0.641	0.523	1.0
3.233079	0.662	0.521	1.0
3.243542	0.670	0.533	1.0
3.254005	0.669	0.531	1.0
3.264468	0.670	0.531	1.0
3.274931	0.671	0.531	1.0
3.285394	0.669	0.531	1.0
3.295857	0.670	0.531	1.0
3.306321	0.671	0.532	1.0
3.316784	0.671	0.534	1.0
3.327247	0.669	0.529	1.0
3.337710	0.670	0.532	1.0
3.348173	0.670	0.531	1.0
3.358636	0.669	0.532	1.0
3.369099	0.670	0.532	1.0
3.379562	0.669	0.535	1.0
3.390025	0.669	0.533	1.0
3.400488	0.670	0.533	1.0
3.410951	0.670	0.535	1.0
3.421414	0.670	0.534	1.0
3.431877	0.670	0.535	1.0
3.442340	0.669	0.537	1.0
3.452803	0.669	0.534	1.0
3.463266	0.668	0.533	1.0
3.473729	0.653	0.533	1.0
3.484192	0.641	0.523	1.0
3.494655	0.641	0.523	1.0
3.505118	0.642	0.520	1.0
3.515581	0.641	0.520	1.0
3.526044	0.642	0.520	1.0
3.536507	0.642	0.522	1.0
3.546970	0.642	0.528	1.0
3.557433	0.642	0.525	1.0
3.567897	0.642	0.526	1.0
3.578360	0.641	0.528	1.0
3.588823	0.640	0.523	1.0
3.599286	0.641	0.526	1.0
3.609749	0.641	0.526	1.0
3.620212	0.641	0.525	1.0
3.630675	0.635	0.525	1.0
3.641138	0.602	0.520	1.0
3.651601	0.572	0.519	1.0
3.662064	0.569	0.524	1.0
3.672527	0.571	0.523	1.0
3.682990	0.571	0.526	1.0
3.693453	0.570	0.525	1.0
3.703916	0.571	0.526	1.0
3.714379	0.572	0.527	1.0
3.724842	0.571	0.525	1.0
3.735305	0.573	0.524	1.0
3.745768	0.571	0.524	1.0
3.756231	0.573	0.523	1.0
3.766694	0.573	0.524	1.0
3.777157	0.573	0.525	1.0
3.787620	0.574	0.520	1.0
3.798083	0.577	0.521	1.0
3.808546	0.596	0.524	1.0
3.819009	0.603	0.520	1.0
3.829473	0.602	0.519	1.0
3.839936	0.603	0.518	1.0
3.850399	0.604	0.525	1.0
3.860862	0.605	0.519	1.0
3.871325	0.606	0.520	1.0
3.881788	0.605	0.521	1.0
3.892251	0.606	0.519	1.0
3.902714	0.606	0.521	1.0
3.913177	0.606	0.522	1.0
3.923640	0.605	0.516	1.0
3.934103	0.605	0.520	1.0
3.944566	0.606	0.522	1.0
3.955029	0.605	0.518	1.0
3.965492	0.605	0.517	1.0
3.975955	0.604	0.517	1.0
3.986418	0.605	0.513	1.0
3.996881	0.606	0.517	1.0
4.007344	0.605	0.518	1.0
4.017807	0.606	0.516	1.0
4.028270	0.606	0.516	1.0
4.038733	0.606	0.517	1.0
4.049196	0.605	0.519	1.0
4.059659	0.604	0.519	1.0
4.070122	0.604	0.520	1.0
4.080585	0.603	0.522	1.0
4.091049	0.604	0.518	1.0
4.101512	0.604	0.518	1.0
4.111975	0.603	0.520	1.0
4.122438	0.604	0.519	1.0
4.132901	0.604	0.521	1.0
4.143364	0.605	0.521	1.0
4.153827	0.630	0.514	1.0
4.164290	0.655	0.508	1.0
4.174753	0.658	0.513	1.0
4.185216	0.658	0.511	1.0
4.195679	0.659	0.512	1.0
4.206142	0.659	0.511	1.0
4.216605	0.659	0.514	1.0
4.227068	0.659	0.512	1.0
4.237531	0.660	0.514	1.0
4.247994	0.660	0.514	1.0
4.258457	0.660	0.512	1.0
4.268920	0.662	0.513	1.0
4.279383	0.661	0.515	1.0
4.289846	0.662	0.513	1.0
4.300309	0.663	0.513	1.0
4.310772	0.663	0.514	1.0
4.321235	0.663	0.515	1.0
4.331698	0.662	0.516	1.0
4.342161	0.662	0.517	1.0
4.352625	0.657	0.517	1.0
4.363088	0.655	0.517	1.0
4.373551	0.655	0.517	1.0
4.384014	0.654	0.517	1.0
4.394477	0.654	0.517	1.0
4.404940	0.653	0.519	1.0
4.415403	0.654	0.518	1.0
4.425866	0.652	0.515	1.0
4.436329	0.654	0.514	1.0
4.446792	0.654	0.516	1.0
4.457255	0.655	0.513	1.0
4.467718	0.654	0.516	1.0
4.478181	0.655	0.516	1.0
4.488644	0.656	0.515	1.0
4.499107	0.658	0.516	1.0
4.509570	0.656	0.518	1.0
4.520033	0.657	0.522	1.0
4.530496	0.657	0.523	1.0
4.540959	0.656	0.526	1.0
4.551422	0.667	0.526	1.0
4.561885	0.691	0.531	1.0
4.572348	0.695	0.534	1.0
4.582811	0.694	0.534	1.0
4.593274	0.694	0.537	1.0
4.603737	0.695	0.538	1.0
4.614201	0.695	0.539	1.0
4.624664	0.695	0.542	1.0
4.635127	0.695	0.543	1.0
4.645590	0.696	0.541	1.0
4.656053	0.695	0.539	1.0
4.666516	0.696	0.540	1.0
4.676979	0.697	0.539	1.0
4.687442	0.697	0.538	1.0
4.697905	0.697	0.540	1.0
4.708368	0.698	0.538	1.0
4.718831	0.699	0.536	1.0
4.729294	0.699	0.537	1.0
4.739757	0.698	0.537	1.0
4.750220	0.699	0.538	1.0
4.760683	0.700	0.536	1.0
4.771146	0.699	0.536	1.0
4.781609	0.699	0.536	1.0
4.792072	0.701	0.534	1.0
4.802535	0.705	0.531	1.0
4.812998	0.711	0.528	1.0
4.823461	0.726	0.518	1.0
4.833924	0.741	0.516	1.0
4.844387	0.749	0.530	1.0
4.854850	0.730	0.642	0.52935320607632619
4.865313	0.713	0.675	0.44160172015064919
4.875777	0.716	0.675	0.36157499548223698
4.886240	0.695	0.680	0.30781909509666483
4.896703	0.717	0.495	0.34747928319815052
4.907166	0.697	0.536	1.0
4.917629	0.688	0.533	1.0
4.928092	0.685	0.534	1.0
4.938555	0.682	0.532	1.0
4.949018	0.680	0.533	1.0
4.959481	0.677	0.535	1.0
4.969944	0.675	0.537	1.0
4.980407	0.675	0.537	1.0
4.990870	0.675	0.537	1.0
5.001333	0.674	0.538	1.0
5.011796	0.673	0.539	1.0
5.022259	0.672	0.539	1.0
5.032722	0.672	0.538	1.0
5.043185	0.672	0.538	1.0
5.053648	0.672	0.540	1.0
5.064111	0.670	0.539	1.0
5.074574	0.670	0.540	1.0
5.085037	0.670	0.541	1.0
5.095500	0.670	0.541	1.0
5.105963	0.670	0.540	1.0
5.116426	0.675	0.539	1.0
5.126889	0.688	0.531	1.0
5.137353	0.708	0.515	1.0
5.147816	0.749	0.507	0.81891136487348981
5.158279	0.748	0.620	0.39196154417880336
5.168742	0.828	0.602	0.034930937256872463
5.179205	-0.598	-4.590	0.0
5.189668	-0.598	-4.579	0.0
5.200131	-0.598	-4.579	0.0
5.210594	-0.598	-4.579	0.0
5.221057	-0.604	-4.600	0.0
5.231520	-0.604	-4.600	0.0
5.241983	0.760	0.661	0.14134840731366741
5.252446	0.761	0.664	0.31556374657979097
5.262909	0.743	0.669	0.28495110288852554
5.273372	0.765	0.520	0.33376747655843286
5.283835	0.749	0.557	1.0
5.294298	0.747	0.564	1.0
5.304761	0.744	0.565	1.0
5.315224	0.741	0.567	1.0
5.325687	0.740	0.564	1.0
5.336150	0.738	0.563	1.0
5.346613	0.737	0.562	1.0
5.357076	0.735	0.562	1.0
5.367539	0.733	0.561	1.0
5.378002	0.731	0.561	1.0
5.388465	0.730	0.559	1.0
5.398929	0.730	0.558	1.0
5.409392	0.729	0.560	1.0
5.419855	0.728	0.557	1.0
5.430318	0.726	0.553	1.0
5.440781	0.725	0.552	1.0
5.451244	0.724	0.550	1.0
5.461707	0.724	0.553	1.0
5.472170	0.723	0.553	1.0
5.482633	0.724	0.553	1.0
5.493096	0.723	0.553	1.0
5.503559	0.722	0.551	1.0
5.514022	0.722	0.553	1.0
5.524485	0.721	0.552	1.0
5.534948	0.721	0.550	1.0
5.545411	0.720	0.551	1.0
5.555874	0.718	0.550	1.0
5.566337	0.719	0.550	1.0
5.576800	0.719	0.549	1.0
5.587263	0.716	0.552	1.0
5.597726	0.717	0.551	1.0
5.608189	0.717	0.550	1.0
5.618652	0.715	0.552	1.0
5.629115	0.715	0.551	1.0
5.639578	0.715	0.551	1.0
5.650041	0.715	0.550	1.0
5.660505	0.713	0.550	1.0
5.670968	0.713	0.547	1.0
5.681431	0.714	0.548	1.0
5.691894	0.715	0.548	1.0
5.702357	0.714	0.549	1.0
5.712820	0.713	0.549	1.0
5.723283	0.714	0.546	1.0
5.733746	0.713	0.547	1.0
5.744209	0.713	0.547	1.0
5.754672	0.712	0.548	1.0
5.765135	0.711	0.547	1.0
5.775598	0.711	0.546	1.0
5.786061	0.711	0.547	1.0
5.796524	0.711	0.546	1.0
5.806987	0.711	0.545	1.0
5.817450	0.710	0.546	1.0
5.827913	0.711	0.545	1.0
5.838376	0.710	0.546	1.0
5.848839	0.710	0.547	1.0
5.859302	0.709	0.548	1.0
5.869765	0.710	0.545	1.0
5.880228	0.710	0.546	1.0
5.890691	0.709	0.548	1.0
5.901154	0.711	0.547	1.0
5.911617	0.709	0.545	1.0
5.922081	0.707	0.543	1.0
5.932544	0.706	0.544	1.0
5.943007	0.706	0.546	1.0
5.953470	0.705	0.548	1.0
5.963933	0.705	0.546	1.0
5.974396	0.705	0.544	1.0
5.984859	0.705	0.543	1.0
5.995322	0.705	0.542	1.0
6.005785	0.706	0.543	1.0
6.016248	0.708	0.546	1.0
6.026711	0.706	0.547	1.0
6.037174	0.706	0.548	1.0
6.047637	0.707	0.548	1.0
6.058100	0.707	0.549	1.0
6.068563	0.704	0.546	1.0
6.079026	0.664	0.537	1.0
6.089489	0.582	0.531	0.98999999999999999
6.099952	0.489	0.519	0.98999999999999999
6.110415	0.416	0.514	0.98999999999999999
6.120878	0.387	0.515	1.0
6.131341	0.385	0.515	1.0
6.141804	0.387	0.517	1.0
6.152267	0.388	0.517	1.0
6.162730	0.388	0.519	1.0
6.173193	0.389	0.523	1.0
6.183657	0.389	0.526	1.0
6.194120	0.388	0.529	1.0
6.204583	0.388	0.532	1.0
6.215046	0.388	0.535	1.0
6.225509	0.388	0.535	1.0
6.235972	0.389	0.537	1.0
6.246435	0.388	0.538	1.0
6.256898	0.389	0.538	1.0
6.267361	0.387	0.540	1.0
6.277824	0.388	0.541	1.0
6.288287	0.387	0.543	1.0
6.298750	0.385	0.546	1.0
6.309213	0.387	0.549	1.0
6.319676	0.385	0.549	1.0
6.330139	0.385	0.551	1.0
6.340602	0.385	0.553	1.0
6.351065	0.385	0.552	1.0
6.361528	0.384	0.554	1.0
6.371991	0.384	0.553	1.0
6.382454	0.400	0.559	1.0
6.392917	0.429	0.563	1.0
6.403380	0.437	0.566	1.0
6.413843	0.438	0.563	1.0
6.424306	0.437	0.565	1.0
6.434769	0.439	0.567	1.0
6.445233	0.440	0.568	1.0
6.455696	0.437	0.575	1.0
6.466159	0.438	0.575	1.0
6.476622	0.439	0.571	1.0
6.487085	0.437	0.570	1.0
6.497548	0.437	0.566	1.0
6.508011	0.437	0.565	1.0
6.518474	0.436	0.569	1.0
6.528937	0.436	0.569	1.0
6.539400	0.438	0.571	1.0
6.549863	0.436	0.570	1.0
6.560326	0.436	0.570	1.0
6.570789	0.436	0.577	1.0
6.581252	0.425	0.632	1.0
6.591715	0.402	0.726	0.98999999999999999
6.602178	0.399	0.748	1.0
6.612641	0.403	0.747	1.0
6.623104	0.405	0.745	1.0
6.633567	0.406	0.749	1.0
6.644030	0.408	0.753	1.0
6.654493	0.407	0.747	1.0
6.664956	0.410	0.745	1.0
6.675419	0.410	0.743	1.0
6.685882	0.413	0.740	1.0
6.696345	0.415	0.741	1.0
6.706809	0.416	0.746	1.0
6.717272	0.419	0.747	1.0
6.727735	0.418	0.747	1.0
6.738198	0.412	0.755	1.0
6.748661	0.399	0.765	1.0
6.759124	0.396	0.770	1.0
6.769587	0.398	0.771	1.0
6.780050	0.396	0.769	1.0
6.790513	0.396	0.769	1.0
6.800976	0.397	0.768	1.0
6.811439	0.396	0.770	1.0
6.821902	0.397	0.773	1.0
6.832365	0.396	0.774	1.0
6.842828	0.397	0.775	1.0
6.853291	0.397	0.773	1.0
6.863754	0.397	0.774	1.0
6.874217	0.397	0.772	1.0
6.884680	0.397	0.769	1.0
6.895143	0.397	0.768	1.0
6.905606	0.397	0.766	1.0
6.916069	0.396	0.771	1.0
6.926532	0.395	0.769	1.0
6.936995	0.395	0.770	1.0
6.947458	0.395	0.773	1.0
6.957921	0.395	0.775	1.0
6.968385	0.394	0.777	1.0
6.978848	0.393	0.779	1.0
6.989311	0.393	0.777	1.0
6.999774	0.394	0.775	1.0
7.010237	0.393	0.775	1.0
7.020700	0.393	0.776	1.0
7.031163	0.395	0.776	1.0
7.041626	0.395	0.775	1.0
7.052089	0.394	0.777	1.0
8.067004	0.276	0.838	0.98999999999999999
8.077467	0.279	0.838	1.0
8.087930	0.278	0.836	1.0
8.098393	0.276	0.831	1.0
8.108856	0.274	0.829	1.0
8.119319	0.276	0.825	1.0
8.129782	0.276	0.827	1.0
8.140245	0.275	0.826	1.0
8.150708	0.275	0.827	1.0
8.161171	0.274	0.828	1.0
8.171634	0.275	0.827	1.0
8.182097	0.276	0.827	1.0
8.192560	0.275	0.825	1.0
8.203023	0.276	0.826	1.0
8.213486	0.275	0.826	1.0
8.223949	0.277	0.826	1.0
8.234412	0.277	0.830	1.0
8.244875	0.278	0.829	1.0
8.255338	0.279	0.828	1.0
8.265801	0.280	0.829	1.0
8.276265	0.278	0.827	1.0
8.286728	0.278	0.826	1.0
8.297191	0.279	0.826	1.0
8.307654	0.279	0.828	1.0
8.318117	0.282	0.821	1.0
8.328580	0.319	0.727	0.98999999999999999
8.339043	0.417	0.572	0.98999999999999999
8.349506	0.506	0.441	0.98999999999999999
8.359969	0.541	0.371	0.98999999999999999
8.370432	0.550	0.370	1.0
8.380895	0.555	0.371	1.0
8.391358	0.557	0.373	1.0
8.401821	0.557	0.373	1.0
8.412284	0.557	0.377	1.0
8.422747	0.560	0.379	1.0
8.433210	0.560	0.382	1.0
8.443673	0.559	0.386	1.0
8.454136	0.560	0.387	1.0
8.464599	0.560	0.388	1.0
8.475062	0.561	0.387	1.0
8.485525	0.562	0.388	1.0
8.495988	0.548	0.337	1.0
8.506451	0.494	0.205	0.98999999999999999
8.516914	0.477	0.136	1.0
8.527377	0.479	0.116	1.0
8.537841	0.488	0.115	1.0
8.548304	0.489	0.115	1.0
8.558767	0.489	0.115	1.0
8.569230	0.491	0.115	1.0
8.579693	0.491	0.116	1.0
8.590156	0.493	0.116	1.0
8.600619	0.493	0.118	1.0
8.611082	0.494	0.118	1.0
8.621545	0.494	0.116	1.0
8.632008	0.495	0.117	1.0
8.642471	0.496	0.118	1.0
8.652934	0.496	0.117	1.0
8.663397	0.497	0.118	1.0
8.673860	0.496	0.117	1.0
8.684323	0.497	0.116	1.0
8.694786	0.498	0.117	1.0
8.705249	0.499	0.118	1.0
8.715712	0.500	0.114	1.0
8.726175	0.500	0.115	1.0
8.736638	0.500	0.114	1.0
8.747101	0.500	0.118	1.0
8.757564	0.500	0.117	1.0
8.768027	0.500	0.118	1.0
8.778490	0.501	0.117	1.0
8.788953	0.499	0.112	1.0
8.799417	0.501	0.090	1.0
8.809880	0.501	0.088	1.0
8.820343	0.504	0.085	1.0
8.830806	0.503	0.088	1.0
8.841269	0.504	0.088	1.0
8.851732	0.502	0.087	1.0
8.862195	0.501	0.086	1.0
8.872658	0.502	0.089	1.0
8.883121	0.504	0.089	1.0
8.893584	0.503	0.087	1.0
8.904047	0.501	0.084	1.0
8.914510	0.502	0.082	1.0
8.924973	0.503	0.085	1.0
8.935436	0.503	0.086	1.0
8.945899	0.501	0.086	1.0
8.956362	0.501	0.085	1.0
8.966825	0.502	0.089	1.0
8.977288	0.502	0.089	1.0
8.987751	0.503	0.087	1.0
8.998214	0.503	0.088	1.0
9.008677	0.502	0.090	1.0
9.019140	0.502	0.089	1.0
9.029603	0.502	0.090	1.0
9.040066	0.503	0.089	1.0
9.050529	0.502	0.089	1.0
9.060993	0.502	0.089	1.0
9.071456	0.503	0.090	1.0
9.081919	0.502	0.093	1.0
9.092382	0.503	0.091	1.0
9.102845	0.502	0.092	1.0
9.113308	0.503	0.094	1.0
9.123771	0.504	0.092	1.0
9.134234	0.504	0.092	1.0
9.144697	0.502	0.091	1.0
9.155160	0.503	0.088	1.0
9.165623	0.503	0.089	1.0
9.176086	0.504	0.089	1.0
9.186549	0.504	0.089	1.0
9.197012	0.504	0.088	1.0
9.207475	0.503	0.090	1.0
9.217938	0.503	0.088	1.0
9.228401	0.502	0.088	1.0
9.238864	0.503	0.090	1.0
9.249327	0.503	0.089	1.0
9.259790	0.502	0.089	1.0
9.270253	0.504	0.090	1.0
9.280716	0.502	0.092	1.0
9.291179	0.503	0.089	1.0
9.301642	0.502	0.088	1.0
9.312105	0.503	0.088	1.0
9.322569	0.503	0.090	1.0
9.333032	0.503	0.089	1.0
9.343495	0.503	0.090	1.0
9.353958	0.504	0.089	1.0
9.364421	0.503	0.089	1.0
9.374884	0.504	0.090	1.0
9.385347	0.503	0.088	1.0
9.395810	0.503	0.090	1.0
9.406273	0.504	0.089	1.0
9.416736	0.503	0.088	1.0
9.427199	0.503	0.087	1.0
9.437662	0.503	0.089	1.0
9.448125	0.503	0.089	1.0
9.458588	0.502	0.088	1.0
9.469051	0.502	0.085	1.0
9.479514	0.502	0.084	1.0
9.489977	0.501	0.084	1.0
9.500440	0.502	0.084	1.0
9.510903	0.502	0.088	1.0
9.521366	0.503	0.085	1.0
