time	x_norm	y_norm	confidence
3.619991	0.534	0.441	1.0
3.631978	0.533	0.442	1.0
3.639961	0.534	0.440	1.0
3.652015	0.532	0.443	1.0
3.664008	0.532	0.444	1.0
3.672007	0.531	0.446	1.0
3.684020	0.532	0.446	1.0
3.691998	0.531	0.445	1.0
3.704018	0.531	0.445	1.0
3.715967	0.531	0.445	1.0
3.723962	0.532	0.446	1.0
3.736086	0.532	0.447	1.0
3.748003	0.532	0.446	1.0
3.756007	0.532	0.447	1.0
3.768064	0.532	0.448	1.0
3.775964	0.534	0.445	1.0
3.788024	0.533	0.444	1.0
3.800041	0.533	0.445	1.0
3.807973	0.534	0.446	1.0
3.819975	0.533	0.446	1.0
3.828009	0.534	0.445	1.0
3.840017	0.534	0.446	1.0
3.852016	0.532	0.447	1.0
3.859998	0.533	0.447	1.0
3.872010	0.535	0.446	1.0
3.884042	0.533	0.445	1.0
3.891974	0.533	0.445	1.0
3.903983	0.534	0.443	1.0
3.911960	0.532	0.447	1.0
3.924050	0.532	0.448	1.0
3.936032	0.533	0.446	1.0
3.943997	0.533	0.446	1.0
3.956009	0.532	0.448	1.0
3.964008	0.531	0.449	1.0
3.975971	0.533	0.447	1.0
3.988023	0.533	0.448	1.0
3.995984	0.533	0.448	1.0
4.007978	0.533	0.450	1.0
4.020023	0.533	0.449	1.0
4.028003	0.533	0.448	1.0
4.040014	0.532	0.448	1.0
4.048001	0.534	0.448	1.0
4.060018	0.533	0.448	1.0
4.072025	0.533	0.449	1.0
4.079978	0.533	0.449	1.0
4.091988	0.533	0.450	1.0
4.100059	0.533	0.450	1.0
4.112015	0.534	0.448	1.0
4.124042	0.533	0.449	1.0
4.132016	0.533	0.450	1.0
4.144010	0.533	0.449	1.0
4.156022	0.533	0.450	1.0
4.163986	0.535	0.447	1.0
4.175996	0.535	0.446	1.0
4.183999	0.533	0.449	1.0
4.195987	0.535	0.448	1.0
4.208011	0.535	0.449	1.0
4.216011	0.534	0.448	1.0
4.228010	0.535	0.449	1.0
4.240020	0.535	0.448	1.0
4.248004	0.535	0.447	1.0
4.259987	0.534	0.448	1.0
4.268105	0.534	0.447	1.0
4.280011	0.534	0.450	1.0
4.292015	0.535	0.447	1.0
4.300036	0.534	0.450	1.0
4.312011	0.534	0.451	1.0
4.319980	0.534	0.450	1.0
4.332011	0.535	0.450	1.0
4.344020	0.552	0.444	1.0
4.351984	0.584	0.436	1.0
4.363977	0.604	0.429	1.0
4.375979	0.603	0.433	1.0
4.384019	0.602	0.436	1.0
4.396007	0.602	0.439	1.0
4.404024	0.602	0.439	1.0
4.416018	0.603	0.436	1.0
4.428015	0.602	0.439	1.0
4.436016	0.603	0.441	1.0
4.448023	0.603	0.442	1.0
4.455970	0.602	0.444	1.0
4.468091	0.602	0.446	1.0
4.480015	0.601	0.445	1.0
4.488005	0.602	0.443	1.0
4.500026	0.601	0.443	1.0
4.511999	0.602	0.444	1.0
4.520024	0.602	0.444	1.0
4.532013	0.602	0.445	1.0
4.539990	0.603	0.445	1.0
4.552031	0.603	0.446	1.0
4.563982	0.624	0.440	1.0
4.572020	0.649	0.440	1.0
4.584044	0.653	0.438	1.0
4.591990	0.651	0.437	1.0
4.604021	0.650	0.440	1.0
4.616017	0.652	0.438	1.0
4.623969	0.652	0.441	1.0
4.636050	0.652	0.442	1.0
4.647980	0.651	0.442	1.0
4.656004	0.651	0.443	1.0
4.668057	0.651	0.441	1.0
4.676010	0.651	0.440	1.0
4.688019	0.650	0.442	1.0
4.700021	0.650	0.445	1.0
4.708015	0.650	0.441	1.0
4.719988	0.649	0.443	1.0
4.727971	0.612	0.438	1.0
4.740025	0.527	0.430	0.98999999999999999
4.752026	0.489	0.424	1.0
4.759965	0.474	0.422	1.0
4.772023	0.476	0.426	1.0
4.784085	0.477	0.425	1.0
4.792014	0.475	0.426	1.0
4.803974	0.475	0.428	1.0
4.811964	0.475	0.428	1.0
4.823981	0.474	0.427	1.0
4.836064	0.474	0.426	1.0
4.844007	0.474	0.427	1.0
4.856011	0.475	0.428	1.0
4.863965	0.473	0.429	1.0
4.876005	0.474	0.430	1.0
4.888018	0.474	0.432	1.0
4.895971	0.474	0.432	1.0
4.907979	0.474	0.434	1.0
4.920024	0.473	0.435	1.0
4.928006	0.472	0.433	1.0
4.940024	0.473	0.434	1.0
4.947967	0.473	0.433	1.0
4.960013	0.473	0.433	1.0
4.972019	0.474	0.432	1.0
4.980014	0.473	0.432	1.0
4.991981	0.473	0.432	1.0
5.000010	0.473	0.432	1.0
5.011983	0.465	0.433	1.0
5.024033	0.433	0.429	1.0
5.031986	0.423	0.430	1.0
5.044018	0.424	0.430	1.0
5.056018	0.423	0.429	1.0
5.064006	0.424	0.428	1.0
5.076045	0.422	0.428	1.0
5.083985	0.424	0.430	1.0
5.095975	0.422	0.429	1.0
5.108021	0.423	0.429	1.0
5.116015	0.423	0.430	1.0
5.128013	0.423	0.430	1.0
5.136001	0.422	0.428	1.0
5.148012	0.423	0.432	1.0
5.160054	0.422	0.431	1.0
5.168036	0.423	0.431	1.0
5.179972	0.422	0.428	1.0
5.191992	0.423	0.429	1.0
5.200008	0.423	0.431	1.0
5.212010	0.422	0.431	1.0
5.219977	0.422	0.432	1.0
5.232016	0.422	0.431	1.0
5.244009	0.446	0.428	1.0
5.252028	0.489	0.428	1.0
5.264015	0.502	0.426	1.0
5.271977	0.500	0.427	1.0
5.284040	0.500	0.431	1.0
5.296016	0.501	0.432	1.0
5.303979	0.500	0.432	1.0
5.316017	0.500	0.431	1.0
5.328009	0.500	0.432	1.0
5.336054	0.500	0.433	1.0
5.348016	0.500	0.431	1.0
5.355966	0.500	0.434	1.0
5.368045	0.499	0.431	1.0
5.380025	0.500	0.433	1.0
5.387987	0.499	0.433	1.0
5.400027	0.500	0.432	1.0
5.407960	0.501	0.433	1.0
5.420017	0.501	0.430	1.0
5.432011	0.532	0.429	1.0
5.439966	0.563	0.430	1.0
5.452027	0.562	0.429	1.0
5.463981	0.561	0.429	1.0
5.471986	0.561	0.431	1.0
5.484071	0.561	0.433	1.0
5.491965	0.561	0.431	1.0
5.504028	0.561	0.430	1.0
5.516027	0.561	0.431	1.0
5.524017	0.561	0.430	1.0
5.536045	0.561	0.432	1.0
5.543994	0.561	0.434	1.0
5.555979	0.561	0.433	1.0
5.568069	0.561	0.433	1.0
5.575961	0.561	0.433	1.0
5.588015	0.561	0.434	1.0
5.600018	0.559	0.435	1.0
5.608004	0.561	0.435	1.0
5.620020	0.560	0.436	1.0
5.627969	0.561	0.436	1.0
5.640002	0.560	0.435	1.0
5.651997	0.560	0.434	1.0
5.660016	0.560	0.435	1.0
5.672030	0.560	0.434	1.0
5.680022	0.560	0.435	1.0
5.692027	0.561	0.434	1.0
5.704023	0.559	0.437	1.0
5.711978	0.560	0.433	1.0
5.724063	0.561	0.433	1.0
5.736017	0.562	0.434	1.0
5.744039	0.592	0.436	1.0
5.756031	0.621	0.431	1.0
5.763970	0.621	0.430	1.0
5.776014	0.621	0.430	1.0
5.788013	0.620	0.430	1.0
5.796013	0.620	0.432	1.0
5.808022	0.621	0.430	1.0
5.815992	0.621	0.431	1.0
5.828008	0.621	0.430	1.0
5.839994	0.620	0.431	1.0
5.847976	0.621	0.431	1.0
5.860018	0.622	0.431	1.0
5.872026	0.621	0.431	1.0
5.880020	0.622	0.432	1.0
5.892030	0.622	0.433	1.0
5.900011	0.622	0.433	1.0
5.911986	0.622	0.432	1.0
5.923996	0.622	0.433	1.0
5.931996	0.622	0.432	1.0
5.944022	0.621	0.434	1.0
5.952028	0.622	0.432	1.0
5.964015	0.621	0.432	1.0
5.976020	0.621	0.430	1.0
5.984057	0.622	0.433	1.0
5.996026	0.622	0.433	1.0
6.007990	0.622	0.434	1.0
6.016001	0.622	0.434	1.0
6.027971	0.622	0.433	1.0
6.036022	0.622	0.434	1.0
6.048010	0.622	0.434	1.0
6.060004	0.622	0.434	1.0
6.068085	0.622	0.435	1.0
6.080007	0.621	0.436	1.0
6.087999	0.622	0.435	1.0
6.100043	0.620	0.437	1.0
6.112058	0.621	0.437	1.0
6.120036	0.621	0.438	1.0
6.132019	0.621	0.438	1.0
6.144017	0.621	0.439	1.0
6.152025	0.620	0.439	1.0
6.164015	0.621	0.438	1.0
6.171968	0.622	0.438	1.0
6.184032	0.622	0.440	1.0
6.196036	0.622	0.437	1.0
6.204029	0.622	0.438	1.0
6.216041	0.621	0.437	1.0
6.224012	0.622	0.437	1.0
6.236035	0.622	0.437	1.0
6.248043	0.622	0.437	1.0
6.256018	0.622	0.439	1.0
6.268046	0.622	0.439	1.0
6.280032	0.623	0.438	1.0
6.287991	0.622	0.437	1.0
6.300024	0.621	0.437	1.0
6.307974	0.622	0.439	1.0
6.320033	0.621	0.439	1.0
6.332013	0.596	0.440	1.0
6.340018	0.540	0.446	1.0
6.352028	0.493	0.441	1.0
6.360017	0.457	0.444	1.0
6.371992	0.445	0.445	1.0
6.384071	0.446	0.446	1.0
6.392022	0.446	0.445	1.0
6.404033	0.445	0.445	1.0
6.416036	0.445	0.450	1.0
6.424018	0.445	0.449	1.0
6.436028	0.447	0.450	1.0
6.443968	0.446	0.448	1.0
6.455992	0.446	0.452	1.0
6.468089	0.445	0.451	1.0
6.475998	0.447	0.452	1.0
6.488031	0.448	0.451	1.0
6.499996	0.447	0.453	1.0
6.508015	0.446	0.451	1.0
6.520024	0.448	0.449	1.0
6.528006	0.449	0.450	1.0
6.540021	0.447	0.453	1.0
6.552034	0.449	0.451	1.0
6.559986	0.448	0.454	1.0
6.572037	0.450	0.451	1.0
6.579974	0.449	0.452	1.0
6.592030	0.449	0.453	1.0
6.604028	0.450	0.452	1.0
6.612007	0.449	0.452	1.0
6.624019	0.449	0.452	1.0
6.636002	0.449	0.450	1.0
6.644019	0.449	0.451	1.0
6.656047	0.451	0.450	1.0
6.664038	0.451	0.451	1.0
6.676022	0.451	0.451	1.0
6.688023	0.449	0.454	1.0
6.696027	0.449	0.450	1.0
6.708030	0.451	0.451	1.0
6.715998	0.450	0.451	1.0
6.728025	0.452	0.452	1.0
6.739987	0.450	0.452	1.0
6.747985	0.450	0.451	1.0
6.760018	0.450	0.452	1.0
6.772022	0.451	0.451	1.0
6.780039	0.450	0.450	1.0
6.792014	0.450	0.450	1.0
6.800056	0.450	0.452	1.0
6.812018	0.450	0.454	1.0
6.823991	0.449	0.457	1.0
6.831991	0.449	0.456	1.0
6.844033	0.448	0.455	1.0
6.851991	0.449	0.455	1.0
6.864024	0.448	0.455	1.0
6.876015	0.449	0.457	1.0
6.884033	0.449	0.457	1.0
6.896017	0.448	0.459	1.0
6.908015	0.449	0.457	1.0
6.916007	0.449	0.458	1.0
6.927976	0.448	0.459	1.0
6.935995	0.450	0.455	1.0
6.948087	0.450	0.456	1.0
6.960005	0.480	0.441	1.0
6.968049	0.521	0.424	1.0
6.980006	0.541	0.394	1.0
6.987978	0.542	0.388	1.0
7.000062	0.543	0.391	1.0
7.011990	0.544	0.395	1.0
7.019991	0.545	0.392	1.0
7.031992	0.545	0.391	1.0
7.044042	0.545	0.390	1.0
7.052084	0.545	0.395	1.0
7.064034	0.546	0.393	1.0
8.071315	0.507	0.488	0.98999999999999999
8.076071	0.507	0.489	1.0
8.088123	0.507	0.488	1.0
8.100099	0.508	0.488	1.0
8.108147	0.509	0.485	1.0
8.120005	0.509	0.486	1.0
8.132054	0.510	0.484	1.0
8.140096	0.509	0.486	1.0
8.152028	0.510	0.484	1.0
8.159997	0.509	0.486	1.0
8.172075	0.510	0.484	1.0
8.184027	0.512	0.483	1.0
8.192098	0.509	0.484	1.0
8.204178	0.510	0.483	1.0
8.211996	0.511	0.483	1.0
8.224058	0.510	0.484	1.0
8.236084	0.510	0.484	1.0
8.244035	0.510	0.483	1.0
8.256032	0.510	0.484	1.0
8.268041	0.511	0.485	1.0
8.276036	0.510	0.486	1.0
8.287999	0.510	0.485	1.0
8.295990	0.511	0.483	1.0
8.307995	0.512	0.483	1.0
8.320043	0.510	0.483	1.0
8.328032	0.513	0.484	1.0
8.340044	0.513	0.485	1.0
8.348065	0.511	0.487	1.0
8.360031	0.511	0.485	1.0
8.372052	0.508	0.481	1.0
8.380019	0.503	0.472	1.0
8.391983	0.503	0.474	1.0
8.404048	0.503	0.477	1.0
8.412018	0.503	0.478	1.0
8.424034	0.503	0.476	1.0
8.431999	0.501	0.476	1.0
8.444033	0.501	0.474	1.0
8.456034	0.501	0.475	1.0
8.464034	0.502	0.477	1.0
8.476029	0.502	0.477	1.0
8.484051	0.502	0.477	1.0
8.495996	0.502	0.477	1.0
8.508031	0.502	0.476	1.0
8.516059	0.504	0.475	1.0
8.528035	0.503	0.474	1.0
8.540025	0.503	0.472	1.0
8.548021	0.503	0.470	1.0
8.560036	0.502	0.470	1.0
8.568093	0.502	0.471	1.0
8.579990	0.502	0.471	1.0
8.592044	0.500	0.471	1.0
8.600063	0.500	0.472	1.0
8.612030	0.500	0.469	1.0
8.624041	0.500	0.466	1.0
8.632058	0.501	0.468	1.0
8.644034	0.501	0.469	1.0
8.652046	0.499	0.469	1.0
8.664040	0.499	0.469	1.0
8.676039	0.500	0.471	1.0
8.684025	0.500	0.470	1.0
8.696032	0.499	0.469	1.0
8.704107	0.499	0.468	1.0
8.716039	0.498	0.470	1.0
8.728032	0.499	0.468	1.0
8.736009	0.499	0.469	1.0
8.748032	0.499	0.470	1.0
8.759985	0.500	0.468	1.0
8.768075	0.499	0.470	1.0
8.780030	0.500	0.466	1.0
8.788023	0.499	0.467	1.0
8.800073	0.500	0.468	1.0
8.812016	0.499	0.469	1.0
8.820030	0.499	0.470	1.0
8.832044	0.500	0.470	1.0
8.839986	0.499	0.470	1.0
8.852014	0.499	0.469	1.0
8.864033	0.499	0.469	1.0
8.872136	0.500	0.467	1.0
8.884049	0.499	0.468	1.0
8.896021	0.500	0.468	1.0
8.904058	0.499	0.469	1.0
8.916052	0.499	0.467	1.0
8.924022	0.501	0.468	1.0
8.936141	0.500	0.467	1.0
8.947995	0.500	0.468	1.0
8.955998	0.502	0.465	1.0
8.968135	0.501	0.466	1.0
8.975983	0.501	0.466	1.0
8.988036	0.501	0.466	1.0
9.000030	0.501	0.465	1.0
9.008004	0.500	0.466	1.0
9.020046	0.500	0.467	1.0
9.032078	0.501	0.467	1.0
9.040003	0.501	0.465	1.0
9.052049	0.501	0.466	1.0
9.059985	0.501	0.464	1.0
9.072043	0.501	0.464	1.0
9.084030	0.501	0.464	1.0
9.092017	0.502	0.464	1.0
9.104088	0.502	0.466	1.0
9.111973	0.502	0.464	1.0
9.123996	0.502	0.463	1.0
9.136111	0.502	0.464	1.0
9.143983	0.501	0.463	1.0
9.156033	0.501	0.464	1.0
9.168031	0.501	0.465	1.0
9.176021	0.502	0.468	1.0
9.188023	0.501	0.467	1.0
9.195983	0.501	0.470	1.0
9.208007	0.500	0.467	1.0
9.220012	0.500	0.467	1.0
9.228043	0.501	0.465	1.0
9.239995	0.501	0.469	1.0
9.247982	0.502	0.466	1.0
9.260030	0.502	0.468	1.0
9.272289	0.501	0.465	1.0
9.280027	0.501	0.466	1.0
9.292027	0.503	0.462	1.0
9.304036	0.504	0.462	1.0
9.311992	0.501	0.461	1.0
9.324008	0.502	0.460	1.0
9.332017	0.502	0.464	1.0
9.344031	0.501	0.463	1.0
9.356034	0.503	0.463	1.0
9.364101	0.503	0.463	1.0
9.376028	0.502	0.460	1.0
9.384001	0.502	0.459	1.0
9.395994	0.502	0.458	1.0
9.408007	0.501	0.462	1.0
9.416015	0.501	0.462	1.0
9.428033	0.501	0.461	1.0
9.440026	0.499	0.461	1.0
9.448027	0.502	0.461	1.0
9.460025	0.502	0.458	1.0
9.467998	0.501	0.457	1.0
9.479987	0.501	0.459	1.0
9.492035	0.501	0.462	1.0
9.500095	0.501	0.462	1.0
9.512034	0.500	0.462	1.0
9.519990	0.501	0.463	1.0
9.532101	0.500	0.463	1.0
9.544015	0.502	0.461	1.0
9.552000	0.502	0.458	1.0
9.564022	0.502	0.461	1.0
9.576034	0.502	0.459	1.0
9.583993	0.501	0.460	1.0
