time	x_norm	y_norm
3.128028	0.577	0.461
3.140019	0.577	0.461
3.147965	0.582	0.457
3.159985	0.583	0.455
3.172084	0.578	0.461
3.179972	0.577	0.462
3.192023	0.575	0.465
3.204017	0.575	0.464
3.212003	0.575	0.465
3.224016	0.576	0.465
3.231964	0.580	0.459
3.244017	0.581	0.459
3.255996	0.576	0.464
3.263974	0.575	0.465
3.275994	0.574	0.466
3.283997	0.575	0.465
3.296007	0.573	0.468
3.308010	0.575	0.464
3.315972	0.574	0.465
3.328017	0.574	0.465
3.340025	0.574	0.467
3.347975	0.573	0.468
3.360029	0.573	0.467
3.368012	0.574	0.467
3.380008	0.573	0.467
3.392015	0.574	0.466
3.400023	0.573	0.467
3.412007	0.573	0.467
3.419977	0.573	0.467
3.432066	0.574	0.467
3.444027	0.575	0.466
3.451980	0.573	0.467
3.464016	0.574	0.467
3.475979	0.573	0.467
3.484040	0.575	0.466
3.496008	0.574	0.466
3.504020	0.573	0.467
3.516021	0.574	0.466
3.527978	0.573	0.467
3.536014	0.572	0.468
3.548018	0.574	0.466
3.555991	0.575	0.466
3.568075	0.574	0.466
3.580009	0.574	0.466
3.587973	0.572	0.468
3.600022	0.573	0.467
3.612012	0.572	0.470
3.619991	0.575	0.468
3.631978	0.578	0.465
3.639961	0.577	0.466
3.652015	0.571	0.470
3.664008	0.571	0.471
3.672007	0.567	0.473
3.684020	0.569	0.473
3.691998	0.567	0.473
3.704018	0.568	0.473
3.715967	0.567	0.472
3.723962	0.566	0.474
3.736086	0.563	0.479
3.748003	0.566	0.475
3.756007	0.563	0.477
3.768064	0.565	0.477
3.775964	0.567	0.476
3.788024	0.567	0.474
3.800041	0.571	0.471
3.807973	0.566	0.475
3.819975	0.567	0.475
3.828009	0.568	0.474
3.840017	0.567	0.475
3.852016	0.566	0.476
3.859998	0.567	0.475
3.872010	0.569	0.474
3.884042	0.572	0.472
3.891974	0.571	0.472
3.903983	0.573	0.471
3.911960	0.568	0.476
3.924050	0.565	0.478
3.936032	0.569	0.475
3.943997	0.566	0.477
3.956009	0.568	0.476
3.964008	0.566	0.477
3.975971	0.568	0.477
3.988023	0.567	0.478
3.995984	0.569	0.476
4.007978	0.566	0.479
4.020023	0.566	0.478
4.028003	0.570	0.475
4.040014	0.568	0.475
4.048001	0.570	0.475
4.060018	0.566	0.478
4.072025	0.567	0.478
4.079978	0.565	0.479
4.091988	0.564	0.481
4.100059	0.566	0.478
4.112015	0.566	0.478
4.124042	0.566	0.478
4.132016	0.565	0.479
4.144010	0.565	0.479
4.156022	0.566	0.478
4.163986	0.568	0.477
4.175996	0.568	0.477
4.183999	0.565	0.479
4.195987	0.567	0.477
4.208011	0.567	0.477
4.216011	0.566	0.477
4.228010	0.569	0.476
4.240020	0.565	0.479
4.248004	0.569	0.476
4.259987	0.568	0.475
4.268105	0.569	0.476
4.280011	0.563	0.480
4.292015	0.568	0.477
4.300036	0.564	0.480
4.312011	0.563	0.481
4.319980	0.566	0.479
4.332011	0.567	0.478
4.344020	0.595	0.469
4.351984	0.638	0.458
4.363977	0.669	0.449
4.375979	0.662	0.455
4.384019	0.659	0.458
4.396007	0.655	0.462
4.404024	0.656	0.462
4.416018	0.661	0.458
4.428015	0.657	0.462
4.436016	0.656	0.464
4.448023	0.654	0.466
4.455970	0.651	0.468
4.468091	0.649	0.471
4.480015	0.649	0.468
4.488005	0.652	0.466
4.500026	0.650	0.467
4.511999	0.646	0.471
4.520024	0.648	0.469
4.532013	0.646	0.471
4.539990	0.644	0.473
4.552031	0.643	0.473
4.563982	0.675	0.464
4.572020	0.706	0.461
4.584044	0.713	0.458
4.591990	0.713	0.457
4.604021	0.710	0.460
4.616017	0.712	0.459
4.623969	0.710	0.462
4.636050	0.710	0.463
4.647980	0.708	0.464
4.656004	0.708	0.465
4.668057	0.708	0.464
4.676010	0.711	0.460
4.688019	0.709	0.463
4.700021	0.707	0.465
4.708015	0.707	0.464
4.719988	0.706	0.464
4.727971	0.671	0.460
4.740025	0.581	0.450
4.752026	0.545	0.446
4.759965	0.528	0.445
4.772023	0.527	0.449
4.784085	0.529	0.448
4.792014	0.527	0.449
4.803974	0.525	0.451
4.811964	0.523	0.452
4.823981	0.525	0.449
4.836064	0.525	0.450
4.844007	0.524	0.450
4.856011	0.523	0.453
4.863965	0.521	0.454
4.876005	0.520	0.455
4.888018	0.520	0.455
4.895971	0.518	0.455
4.907979	0.515	0.459
4.920024	0.515	0.459
4.928006	0.515	0.458
4.940024	0.512	0.462
4.947967	0.512	0.460
4.960013	0.513	0.459
4.972019	0.517	0.458
4.980014	0.512	0.461
4.991981	0.513	0.458
5.000010	0.515	0.458
5.011983	0.504	0.459
5.024033	0.470	0.455
5.031986	0.459	0.457
5.044018	0.459	0.457
5.056018	0.462	0.454
5.064006	0.461	0.455
5.076045	0.461	0.454
5.083985	0.459	0.457
5.095975	0.459	0.456
5.108021	0.461	0.455
5.116015	0.462	0.454
5.128013	0.458	0.458
5.136001	0.457	0.457
5.148012	0.456	0.459
5.160054	0.456	0.458
5.168036	0.455	0.460
5.179972	0.457	0.456
5.191992	0.458	0.457
5.200008	0.458	0.457
5.212010	0.455	0.459
5.219977	0.455	0.460
5.232016	0.456	0.459
5.244009	0.488	0.452
5.252028	0.546	0.447
5.264015	0.557	0.447
5.271977	0.550	0.451
5.284040	0.546	0.454
5.296016	0.546	0.456
5.303979	0.545	0.456
5.316017	0.545	0.455
5.328009	0.540	0.459
5.336054	0.538	0.461
5.348016	0.540	0.459
5.355966	0.539	0.460
5.368045	0.539	0.460
5.380025	0.537	0.460
5.387987	0.533	0.464
5.400027	0.537	0.462
5.407960	0.538	0.461
5.420017	0.539	0.458
5.432011	0.575	0.454
5.439966	0.607	0.456
5.452027	0.609	0.455
5.463981	0.609	0.454
5.471986	0.610	0.455
5.484071	0.607	0.458
5.491965	0.611	0.454
5.504028	0.610	0.455
5.516027	0.611	0.454
5.524017	0.611	0.455
5.536045	0.608	0.457
5.543994	0.608	0.458
5.555979	0.607	0.458
5.568069	0.607	0.459
5.575961	0.609	0.457
5.588015	0.609	0.457
5.600018	0.605	0.460
5.608004	0.606	0.460
5.620020	0.605	0.461
5.627969	0.605	0.461
5.640002	0.608	0.459
5.651997	0.606	0.459
5.660016	0.605	0.460
5.672030	0.605	0.460
5.680022	0.604	0.460
5.692027	0.605	0.460
5.704023	0.603	0.461
5.711978	0.606	0.458
5.724063	0.607	0.456
5.736017	0.605	0.460
5.744039	0.636	0.461
5.756031	0.673	0.455
5.763970	0.677	0.453
5.776014	0.675	0.453
5.788013	0.673	0.453
5.796013	0.673	0.455
5.808022	0.675	0.453
5.815992	0.674	0.454
5.828008	0.673	0.455
5.839994	0.673	0.455
5.847976	0.674	0.455
5.860018	0.673	0.455
5.872026	0.673	0.455
5.880020	0.674	0.454
5.892030	0.674	0.455
5.900011	0.671	0.458
5.911986	0.673	0.455
5.923996	0.671	0.458
5.931996	0.673	0.456
5.944022	0.670	0.458
5.952028	0.671	0.457
5.964015	0.672	0.456
5.976020	0.672	0.455
5.984057	0.672	0.458
5.996026	0.674	0.456
6.007990	0.671	0.459
6.016001	0.674	0.457
6.027971	0.674	0.457
6.036022	0.675	0.457
6.048010	0.675	0.456
6.060004	0.674	0.457
6.068085	0.672	0.458
6.080007	0.673	0.459
6.087999	0.673	0.458
6.100043	0.669	0.461
6.112058	0.669	0.462
6.120036	0.668	0.461
6.132019	0.667	0.464
6.144017	0.667	0.463
6.152025	0.668	0.462
6.164015	0.667	0.463
6.171968	0.666	0.465
6.184032	0.667	0.463
6.196036	0.670	0.461
6.204029	0.669	0.462
6.216041	0.667	0.464
6.224012	0.668	0.463
6.236035	0.669	0.462
6.248043	0.668	0.463
6.256018	0.668	0.463
6.268046	0.667	0.464
6.280032	0.670	0.462
6.287991	0.669	0.463
6.300024	0.670	0.461
6.307974	0.667	0.465
6.320033	0.667	0.464
6.332013	0.638	0.466
6.340018	0.562	0.476
6.352028	0.514	0.472
6.360017	0.476	0.471
6.371992	0.463	0.476
6.384071	0.462	0.478
6.392022	0.464	0.478
6.404033	0.462	0.478
6.416036	0.461	0.481
6.424018	0.459	0.483
6.436028	0.460	0.483
6.443968	0.460	0.482
6.455992	0.460	0.484
6.468089	0.458	0.485
6.475998	0.456	0.488
6.488031	0.458	0.486
6.499996	0.457	0.487
6.508015	0.457	0.485
6.520024	0.460	0.485
6.528006	0.457	0.487
6.540021	0.456	0.487
6.552034	0.457	0.487
6.559986	0.457	0.488
6.572037	0.460	0.485
6.579974	0.459	0.487
6.592030	0.457	0.488
6.604028	0.460	0.486
6.612007	0.457	0.488
6.624019	0.457	0.488
6.636002	0.460	0.485
6.644019	0.459	0.486
6.656047	0.464	0.483
6.664038	0.461	0.485
6.676022	0.462	0.485
6.688023	0.459	0.487
6.696027	0.462	0.485
6.708030	0.462	0.485
6.715998	0.461	0.486
6.728025	0.463	0.485
6.739987	0.462	0.486
6.747985	0.462	0.485
6.760018	0.461	0.486
6.772022	0.462	0.485
6.780039	0.464	0.484
6.792014	0.463	0.485
6.800056	0.463	0.486
6.812018	0.460	0.489
6.823991	0.458	0.491
6.831991	0.458	0.491
6.844033	0.455	0.492
6.851991	0.456	0.492
6.864024	0.456	0.490
6.876015	0.454	0.493
6.884033	0.454	0.494
6.896017	0.452	0.496
6.908015	0.451	0.496
6.916007	0.450	0.498
6.927976	0.453	0.495
6.935995	0.456	0.492
6.948087	0.454	0.494
6.960005	0.502	0.472
6.968049	0.580	0.443
6.980006	0.631	0.404
6.987978	0.637	0.398
7.000062	0.636	0.401
7.011990	0.635	0.403
7.019991	0.636	0.402
7.031992	0.638	0.400
7.044042	0.642	0.397
7.052084	0.638	0.404
7.064034	0.639	0.403
8.071315	0.482	0.534
8.076071	0.483	0.533
8.088123	0.483	0.532
8.100099	0.483	0.533
8.108147	0.484	0.533
8.120005	0.486	0.532
8.132054	0.490	0.527
8.140096	0.487	0.530
8.152028	0.488	0.529
8.159997	0.489	0.528
8.172075	0.489	0.527
8.184027	0.490	0.527
8.192098	0.489	0.527
8.204178	0.488	0.528
8.211996	0.491	0.526
8.224058	0.490	0.527
8.236084	0.488	0.528
8.244035	0.490	0.527
8.256032	0.489	0.528
8.268041	0.489	0.528
8.276036	0.485	0.531
8.287999	0.490	0.527
8.295990	0.490	0.527
8.307995	0.489	0.528
8.320043	0.489	0.528
8.328032	0.492	0.527
8.340044	0.494	0.526
8.348065	0.488	0.531
8.360031	0.492	0.527
8.372052	0.493	0.522
8.380019	0.495	0.513
8.391983	0.495	0.512
8.404048	0.491	0.517
8.412018	0.491	0.517
8.424034	0.489	0.517
8.431999	0.489	0.517
8.444033	0.491	0.514
8.456034	0.489	0.517
8.464034	0.488	0.517
8.476029	0.488	0.518
8.484051	0.487	0.519
8.495996	0.487	0.518
8.508031	0.488	0.516
8.516059	0.490	0.515
8.528035	0.491	0.513
8.540025	0.494	0.511
8.548021	0.495	0.508
8.560036	0.493	0.511
8.568093	0.492	0.510
8.579990	0.492	0.510
8.592044	0.490	0.512
8.600063	0.490	0.512
8.612030	0.491	0.509
8.624041	0.495	0.506
8.632058	0.495	0.506
8.644034	0.495	0.507
8.652046	0.492	0.509
8.664040	0.492	0.509
8.676039	0.491	0.510
8.684025	0.491	0.509
8.696032	0.494	0.507
8.704107	0.493	0.508
8.716039	0.493	0.508
8.728032	0.493	0.508
8.736009	0.492	0.509
8.748032	0.490	0.510
8.759985	0.493	0.508
8.768075	0.492	0.508
8.780030	0.496	0.505
8.788023	0.494	0.506
8.800073	0.494	0.506
8.812016	0.491	0.508
8.820030	0.491	0.508
8.832044	0.492	0.508
8.839986	0.491	0.509
8.852014	0.493	0.507
8.864033	0.490	0.509
8.872136	0.492	0.508
8.884049	0.490	0.508
8.896021	0.491	0.509
8.904058	0.491	0.508
8.916052	0.493	0.507
8.924022	0.494	0.506
8.936141	0.494	0.507
8.947995	0.493	0.506
8.955998	0.495	0.504
8.968135	0.495	0.506
8.975983	0.495	0.504
8.988036	0.495	0.505
9.000030	0.495	0.505
9.008004	0.494	0.505
9.020046	0.494	0.505
9.032078	0.494	0.505
9.040003	0.497	0.503
9.052049	0.494	0.505
9.059985	0.495	0.504
9.072043	0.497	0.503
9.084030	0.497	0.502
9.092017	0.497	0.503
9.104088	0.496	0.505
9.111973	0.498	0.503
9.123996	0.499	0.501
9.136111	0.499	0.502
9.143983	0.500	0.499
9.156033	0.498	0.503
9.168031	0.497	0.502
9.176021	0.496	0.506
9.188023	0.492	0.509
9.195983	0.491	0.510
9.208007	0.494	0.506
9.220012	0.491	0.508
9.228043	0.493	0.505
9.239995	0.492	0.507
9.247982	0.493	0.506
9.260030	0.491	0.509
9.272289	0.494	0.504
9.280027	0.494	0.505
9.292027	0.500	0.500
9.304036	0.500	0.500
9.311992	0.497	0.500
9.324008	0.501	0.498
9.332017	0.497	0.502
9.344031	0.496	0.501
9.356034	0.496	0.503
9.364101	0.498	0.501
9.376028	0.499	0.499
9.384001	0.501	0.497
9.395994	0.504	0.495
9.408007	0.498	0.500
9.416015	0.499	0.500
9.428033	0.497	0.500
9.440026	0.499	0.499
9.448027	0.500	0.499
9.460025	0.503	0.495
9.467998	0.502	0.497
9.479987	0.503	0.495
9.492035	0.500	0.499
9.500095	0.498	0.501
9.512034	0.498	0.500
9.519990	0.497	0.502
9.532101	0.498	0.501
9.544015	0.499	0.499
9.552000	0.503	0.496
9.564022	0.500	0.499
9.576034	0.501	0.498
9.583993	0.499	0.499
9.596030	0.499	0.500
9.604129	0.496	0.502
9.616031	0.500	0.498
9.628033	0.502	0.496
9.636144	0.499	0.498
9.648026	0.500	0.498
9.655989	0.499	0.497
9.668017	0.499	0.496
9.680039	0.499	0.498
9.687997	0.496	0.499
9.700115	0.501	0.496
9.712032	0.500	0.496
9.720027	0.500	0.495
9.732105	0.497	0.498
9.739984	0.498	0.497
9.752045	0.497	0.498
9.764082	0.497	0.499
9.772177	0.497	0.497
9.784059	0.499	0.496
9.792014	0.502	0.493
9.804100	0.499	0.495
9.816041	0.496	0.499
9.824020	0.499	0.497
9.836063	0.497	0.499
9.848002	0.500	0.498
9.855998	0.500	0.495
9.868057	0.504	0.493
9.875982	0.498	0.498
9.888038	0.497	0.500
9.900055	0.496	0.501
9.908026	0.493	0.503
9.920083	0.492	0.504
9.928003	0.493	0.504
9.940012	0.492	0.503
9.952017	0.493	0.503
9.959986	0.495	0.501
9.972047	0.492	0.505
9.984039	0.494	0.503
9.992022	0.495	0.502
10.004049	0.495	0.501
10.011984	0.495	0.500
10.024044	0.497	0.499
10.036181	0.497	0.500
10.043996	0.498	0.498
10.056047	0.498	0.498
10.064002	0.497	0.500
10.076036	0.495	0.501
10.088035	0.495	0.501
10.096046	0.496	0.500
10.108049	0.498	0.498
10.120014	0.498	0.499
10.128050	0.500	0.497
10.140014	0.496	0.502
10.147990	0.494	0.505
10.160035	0.493	0.504
10.172145	0.494	0.502
10.180017	0.495	0.502
10.192024	0.496	0.502
10.200061	0.495	0.503
10.212033	0.494	0.505
10.223994	0.493	0.505
10.232017	0.493	0.504
10.244034	0.496	0.503
10.256027	0.493	0.505
10.264032	0.497	0.502
10.276027	0.495	0.503
10.283996	0.492	0.505
10.296023	0.494	0.504
10.308005	0.494	0.504
10.316005	0.491	0.506
10.327997	0.494	0.503
10.336095	0.494	0.503
10.348034	0.490	0.506
10.360025	0.492	0.505
10.368048	0.491	0.505
10.380023	0.490	0.506
10.392022	0.494	0.503
10.400111	0.494	0.502
10.412000	0.496	0.500
10.419997	0.495	0.502
10.432028	0.496	0.501
10.444039	0.496	0.500
10.452041	0.498	0.499
10.464023	0.499	0.497
10.472067	0.498	0.499
10.484041	0.498	0.499
10.496039	0.497	0.499
10.504028	0.493	0.503
10.516033	0.496	0.502
10.528028	0.497	0.500
10.536055	0.499	0.497
10.548032	0.501	0.496
10.555988	0.500	0.498
10.568061	0.497	0.500
10.580044	0.499	0.501
10.588029	0.498	0.501
10.600145	0.501	0.498
10.608019	0.503	0.495
10.620040	0.501	0.499
10.632057	0.499	0.500
10.640034	0.495	0.504
10.652037	0.494	0.505
10.664046	0.495	0.504
10.672142	0.493	0.505
10.684052	0.494	0.503
10.691988	0.491	0.506
10.704033	0.491	0.507
10.716051	0.494	0.504
10.724029	0.491	0.506
10.736083	0.491	0.506
10.748033	0.493	0.504
10.755995	0.493	0.504
10.768056	0.491	0.505
10.776000	0.495	0.503
10.788037	0.495	0.503
10.800071	0.494	0.504
10.808007	0.494	0.503
10.820027	0.493	0.503
10.827990	0.492	0.506
10.840034	0.492	0.504
10.852042	0.495	0.503
10.859985	0.496	0.501
10.872095	0.498	0.499
10.883997	0.498	0.500
10.892022	0.498	0.500
10.904165	0.497	0.503
10.912020	0.497	0.503
10.924042	0.497	0.502
10.936058	0.497	0.503
10.943994	0.500	0.500
10.956014	0.497	0.502
10.963986	0.500	0.499
10.976042	0.501	0.499
10.988031	0.497	0.503
10.996040	0.500	0.500
11.008024	0.500	0.500
11.020042	0.502	0.498
11.028024	0.503	0.497
11.040044	0.500	0.500
11.048005	0.501	0.498
11.060050	0.500	0.499
11.072029	0.500	0.499
11.080034	0.501	0.497
11.092032	0.501	0.499
11.100072	0.502	0.497
11.112029	0.500	0.499
11.124038	0.500	0.498
11.132019	0.500	0.498
11.144047	0.499	0.498
11.156053	0.501	0.497
11.164014	0.500	0.498
11.176033	0.501	0.497
11.184034	0.500	0.498
11.196037	0.500	0.497
11.208025	0.502	0.496
11.216057	0.500	0.497
11.227996	0.502	0.495
11.236096	0.503	0.494
11.248022	0.502	0.496
11.260030	0.502	0.495
11.268074	0.502	0.495
11.280029	0.504	0.493
11.292032	0.503	0.494
11.300121	0.502	0.495
11.311998	0.503	0.495
11.319994	0.504	0.495
11.332048	0.505	0.492
11.344048	0.504	0.493
11.352047	0.508	0.491
11.364043	0.506	0.493
11.371993	0.506	0.492
11.384037	0.509	0.491
11.396035	0.509	0.491
11.404018	0.512	0.489
11.416041	0.514	0.486
11.428042	0.514	0.486
11.436137	0.513	0.488
11.448039	0.514	0.487
11.455991	0.511	0.492
11.468145	0.506	0.494
11.480051	0.509	0.491
11.488038	0.513	0.488
11.500098	0.512	0.489
11.507992	0.511	0.489
11.520004	0.512	0.489
11.532049	0.509	0.492
11.539984	0.511	0.490
11.552039	0.511	0.490
11.564037	0.512	0.489
11.572155	0.514	0.487
11.584050	0.518	0.483
11.591989	0.516	0.486
11.604025	0.517	0.486
11.616086	0.514	0.488
11.624088	0.515	0.488
11.636122	0.510	0.491
11.643990	0.513	0.489
11.656037	0.514	0.488
11.668115	0.514	0.487
11.675991	0.519	0.485
11.688017	0.516	0.486
11.700051	0.515	0.487
11.707997	0.514	0.489
11.720043	0.512	0.490
11.727988	0.512	0.490
11.740049	0.518	0.485
11.752033	0.517	0.486
11.760033	0.516	0.487
11.772047	0.516	0.488
11.779985	0.517	0.486
11.792011	0.516	0.488
11.804068	0.515	0.487
11.812001	0.521	0.484
11.824094	0.522	0.482
11.836084	0.522	0.482
11.844025	0.521	0.483
11.856051	0.521	0.483
11.864025	0.520	0.485
11.876008	0.519	0.484
11.888054	0.519	0.485
11.895997	0.520	0.484
11.908047	0.515	0.488
11.916038	0.516	0.488
11.928022	0.514	0.489
11.940027	0.520	0.483
11.948006	0.528	0.478
11.960035	0.532	0.472
11.972016	0.539	0.466
11.980002	0.537	0.471
11.992034	0.537	0.471
12.000116	0.538	0.471
12.012041	0.536	0.476
12.024046	0.533	0.478
12.032058	0.528	0.476
12.044033	0.527	0.478
12.051997	0.526	0.482
12.064021	0.525	0.482
12.076039	0.525	0.482
12.084005	0.520	0.485
12.096043	0.519	0.486
12.108044	0.520	0.485
12.116073	0.521	0.483
12.128046	0.520	0.484
12.136023	0.521	0.483
12.148016	0.521	0.482
12.159994	0.522	0.482
12.168060	0.526	0.477
12.180073	0.524	0.479
12.188024	0.521	0.482
12.200121	0.519	0.485
12.212030	0.521	0.484
12.219993	0.523	0.481
12.232076	0.521	0.481
12.244007	0.523	0.480
12.252019	0.523	0.481
12.264067	0.519	0.484
