time	bloc	trial	event
266.759507	2	17	RESPONSE
266.911669	2	17	RESPONSE
267.071552	2	17	RESPONSE
267.239516	2	17	RESPONSE
267.399499	2	17	RESPONSE
267.551501	2	17	RESPONSE
267.719575	2	17	RESPONSE
267.879804	2	17	RESPONSE
268.039515	2	17	RESPONSE
268.199545	2	17	RESPONSE
268.375498	2	17	RESPONSE
268.543508	2	17	RESPONSE
268.743590	2	17	RESPONSE
268.890609	2	17	TRIAL_END
268.891372	2	17	CONSEQUENCE
268.891542	2	17	HIT
268.919491	2	18	IET R
269.103501	2	18	IET R
269.279682	2	18	IET R
276.913465	2	18	TRIAL_START
280.915787	2	18	TRIAL_END
280.916528	2	18	HIT
288.926688	2	19	TRIAL_START
290.007604	2	19	RESPONSE
290.191565	2	19	RESPONSE
290.359553	2	19	RESPONSE
290.527595	2	19	RESPONSE
290.687589	2	19	RESPONSE
290.847576	2	19	RESPONSE
291.015566	2	19	RESPONSE
291.191601	2	19	RESPONSE
291.351572	2	19	RESPONSE
291.559575	2	19	RESPONSE
291.743622	2	19	RESPONSE
291.911567	2	19	RESPONSE
292.087568	2	19	RESPONSE
292.255600	2	19	RESPONSE
292.431629	2	19	RESPONSE
292.607560	2	19	RESPONSE
292.791585	2	19	RESPONSE
292.927650	2	19	TRIAL_END
292.928428	2	19	CONSEQUENCE
292.928605	2	19	HIT
292.959576	2	20	IET R
293.135634	2	20	IET R
293.279621	2	20	IET R
300.947715	2	20	TRIAL_START
302.063588	2	20	RESPONSE
302.239613	2	20	RESPONSE
302.399637	2	20	RESPONSE
302.575610	2	20	RESPONSE
302.735673	2	20	RESPONSE
302.903605	2	20	RESPONSE
303.063652	2	20	RESPONSE
303.247625	2	20	RESPONSE
303.407646	2	20	RESPONSE
303.591599	2	20	RESPONSE
303.759588	2	20	RESPONSE
303.927585	2	20	RESPONSE
304.111598	2	20	RESPONSE
304.303603	2	20	RESPONSE
304.495657	2	20	RESPONSE
304.687612	2	20	RESPONSE
304.879611	2	20	RESPONSE
304.949060	2	20	TRIAL_END
304.949843	2	20	CONSEQUENCE
304.950013	2	20	HIT
305.079601	2	21	IET R
305.263894	2	21	IET R
312.979842	2	21	TRIAL_START
316.980592	2	21	TRIAL_END
316.981134	2	21	HIT
324.991175	2	22	TRIAL_START
325.863711	2	22	RESPONSE
326.047653	2	22	RESPONSE
326.495687	2	22	RESPONSE
326.679658	2	22	RESPONSE
326.855705	2	22	RESPONSE
327.023737	2	22	RESPONSE
327.199666	2	22	RESPONSE
327.375771	2	22	RESPONSE
327.559820	2	22	RESPONSE
327.735699	2	22	RESPONSE
327.919679	2	22	RESPONSE
328.095711	2	22	RESPONSE
328.287670	2	22	RESPONSE
328.471703	2	22	RESPONSE
328.663669	2	22	RESPONSE
328.847669	2	22	RESPONSE
328.991579	2	22	TRIAL_END
328.992615	2	22	MISS
329.039670	2	23	IET R
337.017401	2	23	TRIAL_START
338.039712	2	23	RESPONSE
338.207758	2	23	RESPONSE
338.375718	2	23	RESPONSE
338.527695	2	23	RESPONSE
338.695763	2	23	RESPONSE
338.887747	2	23	RESPONSE
339.079796	2	23	RESPONSE
339.255790	2	23	RESPONSE
339.431742	2	23	RESPONSE
339.607698	2	23	RESPONSE
339.791742	2	23	RESPONSE
339.975764	2	23	RESPONSE
340.175701	2	23	RESPONSE
340.367727	2	23	RESPONSE
340.559806	2	23	RESPONSE
340.759758	2	23	RESPONSE
340.951782	2	23	RESPONSE
341.018241	2	23	TRIAL_END
341.018805	2	23	CONSEQUENCE
341.018962	2	23	HIT
341.143712	2	24	IET R
341.375706	2	24	IET R
349.028681	2	24	TRIAL_START
350.143746	2	24	RESPONSE
350.327792	2	24	RESPONSE
350.495763	2	24	RESPONSE
350.679770	2	24	RESPONSE
350.855734	2	24	RESPONSE
351.031752	2	24	RESPONSE
351.239757	2	24	RESPONSE
351.423975	2	24	RESPONSE
351.607731	2	24	RESPONSE
351.815780	2	24	RESPONSE
352.007724	2	24	RESPONSE
352.207753	2	24	RESPONSE
352.407762	2	24	RESPONSE
352.607755	2	24	RESPONSE
352.807744	2	24	RESPONSE
353.015751	2	24	RESPONSE
353.028930	2	24	TRIAL_END
353.029470	2	24	CONSEQUENCE
353.029602	2	24	HIT
353.223874	2	25	IET R
353.423807	2	25	IET R
361.045752	2	25	TRIAL_START
362.111799	2	25	RESPONSE
362.279787	2	25	RESPONSE
362.455758	2	25	RESPONSE
362.631822	2	25	RESPONSE
362.815770	2	25	RESPONSE
362.991802	2	25	RESPONSE
363.167806	2	25	RESPONSE
363.351853	2	25	RESPONSE
363.535781	2	25	RESPONSE
363.719786	2	25	RESPONSE
363.903788	2	25	RESPONSE
364.087880	2	25	RESPONSE
364.287859	2	25	RESPONSE
364.487890	2	25	RESPONSE
364.679861	2	25	RESPONSE
364.879817	2	25	RESPONSE
365.046413	2	25	TRIAL_END
365.046984	2	25	CONSEQUENCE
365.047101	2	25	HIT
365.079872	2	26	IET R
365.279796	2	26	IET R
373.078543	2	26	TRIAL_START
377.088449	2	26	TRIAL_END
377.088945	2	26	HIT
385.115852	2	27	TRIAL_START
389.119448	2	27	TRIAL_END
389.120220	2	27	HIT
397.144590	2	28	TRIAL_START
401.157969	2	28	TRIAL_END
401.158826	2	28	HIT
409.169302	2	29	TRIAL_START
410.151944	2	29	RESPONSE
410.351941	2	29	RESPONSE
410.519938	2	29	RESPONSE
410.696122	2	29	RESPONSE
410.879943	2	29	RESPONSE
411.071955	2	29	RESPONSE
411.264017	2	29	RESPONSE
411.463955	2	29	RESPONSE
411.655948	2	29	RESPONSE
411.855925	2	29	RESPONSE
412.039943	2	29	RESPONSE
412.215969	2	29	RESPONSE
412.423940	2	29	RESPONSE
412.599980	2	29	RESPONSE
412.815929	2	29	RESPONSE
413.039959	2	29	RESPONSE
413.169834	2	29	TRIAL_END
413.170408	2	29	CONSEQUENCE
413.170524	2	29	HIT
413.239946	2	30	IET R
413.439996	2	30	IET R
421.179956	2	30	TRIAL_START
425.183569	2	30	TRIAL_END
425.184088	2	30	HIT
433.214771	2	31	TRIAL_START
434.408095	2	31	RESPONSE
434.592010	2	31	RESPONSE
434.760000	2	31	RESPONSE
434.936060	2	31	RESPONSE
435.120055	2	31	RESPONSE
435.288151	2	31	RESPONSE
435.456052	2	31	RESPONSE
435.616024	2	31	RESPONSE
435.783997	2	31	RESPONSE
435.951992	2	31	RESPONSE
436.120022	2	31	RESPONSE
436.296001	2	31	RESPONSE
436.472004	2	31	RESPONSE
436.680003	2	31	RESPONSE
436.856062	2	31	RESPONSE
437.064025	2	31	RESPONSE
437.216041	2	31	TRIAL_END
437.216569	2	31	CONSEQUENCE
437.216683	2	31	HIT
437.247998	2	32	IET R
437.432012	2	32	IET R
445.231813	2	32	TRIAL_START
449.235457	2	32	TRIAL_END
449.235996	2	32	HIT
457.261192	2	33	TRIAL_START
458.264069	2	33	RESPONSE
458.456077	2	33	RESPONSE
458.616105	2	33	RESPONSE
458.784177	2	33	RESPONSE
458.960074	2	33	RESPONSE
459.128124	2	33	RESPONSE
459.304077	2	33	RESPONSE
459.472064	2	33	RESPONSE
459.648111	2	33	RESPONSE
459.864096	2	33	RESPONSE
460.040090	2	33	RESPONSE
460.224096	2	33	RESPONSE
460.424075	2	33	RESPONSE
460.616126	2	33	RESPONSE
460.800078	2	33	RESPONSE
461.008088	2	33	RESPONSE
461.192082	2	33	RESPONSE
461.262549	2	33	TRIAL_END
461.263458	2	33	CONSEQUENCE
461.263647	2	33	HIT
461.384114	2	34	IET R
461.616118	2	34	IET R
469.273892	2	34	TRIAL_START
470.232248	2	34	RESPONSE
470.424115	2	34	RESPONSE
470.584100	2	34	RESPONSE
470.752108	2	34	RESPONSE
470.928143	2	34	RESPONSE
471.104143	2	34	RESPONSE
471.288159	2	34	RESPONSE
471.480201	2	34	RESPONSE
471.664133	2	34	RESPONSE
471.848135	2	34	RESPONSE
472.024160	2	34	RESPONSE
472.208135	2	34	RESPONSE
472.384117	2	34	RESPONSE
472.568138	2	34	RESPONSE
472.752117	2	34	RESPONSE
472.936120	2	34	RESPONSE
473.104104	2	34	RESPONSE
473.272141	2	34	RESPONSE
473.274295	2	34	TRIAL_END
473.275229	2	34	CONSEQUENCE
473.275408	2	34	HIT
473.448178	2	35	IET R
473.656128	2	35	IET R
481.295989	2	35	TRIAL_START
482.256163	2	35	RESPONSE
482.440169	2	35	RESPONSE
482.608218	2	35	RESPONSE
482.792155	2	35	RESPONSE
482.968150	2	35	RESPONSE
483.152177	2	35	RESPONSE
483.328198	2	35	RESPONSE
483.520158	2	35	RESPONSE
483.712175	2	35	RESPONSE
483.904153	2	35	RESPONSE
484.088154	2	35	RESPONSE
484.264182	2	35	RESPONSE
484.448144	2	35	RESPONSE
484.656156	2	35	RESPONSE
484.864181	2	35	RESPONSE
485.072180	2	35	RESPONSE
485.272179	2	35	RESPONSE
485.296422	2	35	TRIAL_END
485.297202	2	35	CONSEQUENCE
485.297372	2	35	HIT
485.464230	2	36	IET R
485.704160	2	36	IET R
493.321342	2	36	TRIAL_START
497.339451	2	36	TRIAL_END
497.340071	2	36	HIT
505.351884	2	37	TRIAL_START
506.208241	2	37	RESPONSE
506.392251	2	37	RESPONSE
506.560234	2	37	RESPONSE
506.744177	2	37	RESPONSE
506.944207	2	37	RESPONSE
507.128247	2	37	RESPONSE
507.304459	2	37	RESPONSE
507.504288	2	37	RESPONSE
507.704310	2	37	RESPONSE
507.888235	2	37	RESPONSE
508.080247	2	37	RESPONSE
508.280241	2	37	RESPONSE
508.488251	2	37	RESPONSE
508.680242	2	37	RESPONSE
508.864409	2	37	RESPONSE
509.048244	2	37	RESPONSE
509.256297	2	37	RESPONSE
509.352220	2	37	TRIAL_END
509.352984	2	37	CONSEQUENCE
509.353157	2	37	HIT
509.456346	2	38	IET R
509.632260	2	38	IET R
517.379399	2	38	TRIAL_START
521.382098	2	38	TRIAL_END
521.382599	2	38	HIT
529.395087	2	39	TRIAL_START
533.399035	2	39	TRIAL_END
533.399875	2	39	HIT
541.407200	2	40	TRIAL_START
545.412852	2	40	TRIAL_END
545.413682	2	40	HIT
553.432197	2	41	TRIAL_START
554.528427	2	41	RESPONSE
554.728384	2	41	RESPONSE
554.896352	2	41	RESPONSE
555.088399	2	41	RESPONSE
555.272359	2	41	RESPONSE
555.456377	2	41	RESPONSE
555.632426	2	41	RESPONSE
555.808393	2	41	RESPONSE
555.984403	2	41	RESPONSE
556.160384	2	41	RESPONSE
556.344379	2	41	RESPONSE
556.536383	2	41	RESPONSE
556.736387	2	41	RESPONSE
556.920389	2	41	RESPONSE
557.120395	2	41	RESPONSE
557.296414	2	41	RESPONSE
557.433418	2	41	TRIAL_END
557.434365	2	41	CONSEQUENCE
557.434546	2	41	HIT
557.504424	2	42	IET R
557.672388	2	42	IET R
557.856373	2	42	IET R
565.452002	2	42	TRIAL_START
569.456655	2	42	TRIAL_END
569.457153	2	42	HIT
577.481378	2	43	TRIAL_START
578.248454	2	43	RESPONSE
578.416460	2	43	RESPONSE
578.584460	2	43	RESPONSE
578.760444	2	43	RESPONSE
578.936493	2	43	RESPONSE
579.104567	2	43	RESPONSE
579.288476	2	43	RESPONSE
579.456582	2	43	RESPONSE
579.640536	2	43	RESPONSE
579.816461	2	43	RESPONSE
580.008518	2	43	RESPONSE
580.200460	2	43	RESPONSE
580.384460	2	43	RESPONSE
580.568457	2	43	RESPONSE
580.752459	2	43	RESPONSE
580.928443	2	43	RESPONSE
581.120511	2	43	RESPONSE
581.336496	2	43	RESPONSE
581.482444	2	43	TRIAL_END
581.483015	2	43	CONSEQUENCE
581.483133	2	43	HIT
581.520451	2	44	IET R
581.720432	2	44	IET R
589.493969	2	44	TRIAL_START
590.320525	2	44	RESPONSE
590.496482	2	44	RESPONSE
590.656480	2	44	RESPONSE
590.832565	2	44	RESPONSE
591.000504	2	44	RESPONSE
591.176502	2	44	RESPONSE
591.352495	2	44	RESPONSE
591.528522	2	44	RESPONSE
591.712480	2	44	RESPONSE
591.920550	2	44	RESPONSE
592.104572	2	44	RESPONSE
592.288482	2	44	RESPONSE
592.480512	2	44	RESPONSE
592.696488	2	44	RESPONSE
592.872546	2	44	RESPONSE
593.056519	2	44	RESPONSE
593.240544	2	44	RESPONSE
593.416508	2	44	RESPONSE
593.494907	2	44	TRIAL_END
593.495662	2	44	CONSEQUENCE
593.495842	2	44	HIT
593.616496	2	45	IET R
593.784497	2	45	IET R
601.516510	2	45	TRIAL_START
602.264537	2	45	RESPONSE
602.440556	2	45	RESPONSE
602.600602	2	45	RESPONSE
602.768570	2	45	RESPONSE
602.936564	2	45	RESPONSE
603.112537	2	45	RESPONSE
603.288522	2	45	RESPONSE
603.472583	2	45	RESPONSE
603.656524	2	45	RESPONSE
603.864523	2	45	RESPONSE
604.048515	2	45	RESPONSE
604.240535	2	45	RESPONSE
604.440544	2	45	RESPONSE
604.624518	2	45	RESPONSE
604.816535	2	45	RESPONSE
604.984522	2	45	RESPONSE
605.160686	2	45	RESPONSE
605.320526	2	45	RESPONSE
605.496569	2	45	RESPONSE
605.516803	2	45	TRIAL_END
605.517349	2	45	CONSEQUENCE
605.517459	2	45	HIT
605.680521	2	46	IET R
613.549346	2	46	TRIAL_START
617.566910	2	46	TRIAL_END
617.567693	2	46	HIT
625.583395	2	47	TRIAL_START
629.586910	2	47	TRIAL_END
629.589212	2	47	HIT
637.612062	2	48	TRIAL_START
641.614789	2	48	TRIAL_END
641.615605	2	48	HIT
649.625331	2	49	TRIAL_START
650.464656	2	49	RESPONSE
650.656753	2	49	RESPONSE
650.824671	2	49	RESPONSE
651.008700	2	49	RESPONSE
651.184672	2	49	RESPONSE
651.352676	2	49	RESPONSE
651.544799	2	49	RESPONSE
651.712709	2	49	RESPONSE
651.896670	2	49	RESPONSE
652.080718	2	49	RESPONSE
652.264687	2	49	RESPONSE
652.456662	2	49	RESPONSE
652.648665	2	49	RESPONSE
652.824678	2	49	RESPONSE
653.000671	2	49	RESPONSE
653.168669	2	49	RESPONSE
653.344706	2	49	RESPONSE
653.528672	2	49	RESPONSE
653.625669	2	49	TRIAL_END
653.626426	2	49	CONSEQUENCE
653.626597	2	49	HIT
653.696703	2	50	IET R
653.880699	2	50	IET R
661.644012	2	50	TRIAL_START
662.480785	2	50	RESPONSE
662.688707	2	50	RESPONSE
662.848721	2	50	RESPONSE
663.008696	2	50	RESPONSE
663.168712	2	50	RESPONSE
663.328724	2	50	RESPONSE
663.496728	2	50	RESPONSE
663.664709	2	50	RESPONSE
663.840752	2	50	RESPONSE
664.008712	2	50	RESPONSE
664.200793	2	50	RESPONSE
664.376697	2	50	RESPONSE
664.552755	2	50	RESPONSE
664.728760	2	50	RESPONSE
664.904712	2	50	RESPONSE
665.080847	2	50	RESPONSE
665.248778	2	50	RESPONSE
665.416761	2	50	RESPONSE
665.584731	2	50	RESPONSE
665.645153	2	50	TRIAL_END
665.646114	2	50	CONSEQUENCE
665.646295	2	50	HIT
665.752919	2	51	IET R
665.912789	2	51	IET R
673.677016	2	51	TRIAL_START
674.536731	2	51	RESPONSE
674.712804	2	51	RESPONSE
674.864808	2	51	RESPONSE
675.024760	2	51	RESPONSE
675.184824	2	51	RESPONSE
675.352743	2	51	RESPONSE
675.520770	2	51	RESPONSE
675.696831	2	51	RESPONSE
675.880812	2	51	RESPONSE
676.072798	2	51	RESPONSE
676.272737	2	51	RESPONSE
676.456748	2	51	RESPONSE
676.648871	2	51	RESPONSE
676.832824	2	51	RESPONSE
677.000804	2	51	RESPONSE
677.184736	2	51	RESPONSE
677.360750	2	51	RESPONSE
677.552756	2	51	RESPONSE
677.677681	2	51	TRIAL_END
677.678254	2	51	CONSEQUENCE
677.678388	2	51	HIT
677.728750	2	52	IET R
677.912761	2	52	IET R
685.692477	2	52	TRIAL_START
689.697160	2	52	TRIAL_END
689.697706	2	52	HIT
697.723910	2	53	TRIAL_START
701.738885	2	53	TRIAL_END
701.739655	2	53	HIT
709.748828	2	54	TRIAL_START
713.766892	2	54	TRIAL_END
713.767444	2	54	HIT
721.787912	2	55	TRIAL_START
722.800904	2	55	RESPONSE
722.992906	2	55	RESPONSE
723.160981	2	55	RESPONSE
725.794910	2	55	TRIAL_END
725.795715	2	55	MISS
733.825317	2	56	TRIAL_START
734.888908	2	56	RESPONSE
735.072967	2	56	RESPONSE
735.240913	2	56	RESPONSE
735.408950	2	56	RESPONSE
735.584944	2	56	RESPONSE
735.760907	2	56	RESPONSE
735.928937	2	56	RESPONSE
736.288923	2	56	RESPONSE
736.472972	2	56	RESPONSE
736.664927	2	56	RESPONSE
736.832922	2	56	RESPONSE
737.008937	2	56	RESPONSE
737.192936	2	56	RESPONSE
737.376937	2	56	RESPONSE
737.553050	2	56	RESPONSE
737.736920	2	56	RESPONSE
737.825592	2	56	TRIAL_END
737.826409	2	56	CONSEQUENCE
737.826600	2	56	HIT
737.936918	2	57	IET R
738.104921	2	57	IET R
745.867342	2	57	TRIAL_START
746.784984	2	57	RESPONSE
746.960978	2	57	RESPONSE
747.120980	2	57	RESPONSE
747.280972	2	57	RESPONSE
747.449069	2	57	RESPONSE
747.625004	2	57	RESPONSE
747.785003	2	57	RESPONSE
747.968961	2	57	RESPONSE
748.153001	2	57	RESPONSE
748.321039	2	57	RESPONSE
748.497020	2	57	RESPONSE
748.657020	2	57	RESPONSE
748.848996	2	57	RESPONSE
749.041006	2	57	RESPONSE
749.200947	2	57	RESPONSE
749.385029	2	57	RESPONSE
749.585030	2	57	RESPONSE
749.776992	2	57	RESPONSE
749.867646	2	57	TRIAL_END
749.868144	2	57	CONSEQUENCE
749.868257	2	57	HIT
749.960984	2	58	IET R
750.153005	2	58	IET R
750.344961	2	58	IET R
757.887172	2	58	TRIAL_START
758.721019	2	58	RESPONSE
758.905006	2	58	RESPONSE
759.057014	2	58	RESPONSE
759.217030	2	58	RESPONSE
759.377004	2	58	RESPONSE
759.552990	2	58	RESPONSE
759.713033	2	58	RESPONSE
759.889059	2	58	RESPONSE
760.064989	2	58	RESPONSE
760.225030	2	58	RESPONSE
760.417005	2	58	RESPONSE
760.593016	2	58	RESPONSE
760.769004	2	58	RESPONSE
760.953334	2	58	RESPONSE
761.137012	2	58	RESPONSE
761.313106	2	58	RESPONSE
761.489018	2	58	RESPONSE
761.681050	2	58	RESPONSE
761.888455	2	58	TRIAL_END
761.889193	2	58	CONSEQUENCE
761.889370	2	58	HIT
761.905146	2	59	IET R
762.089010	2	59	IET R
762.281097	2	59	IET R
769.891809	3	59	TRIAL_START
779.894900	3	59	TRIAL_END
