time	x_norm	y_norm
2.388960	0.618	0.503
2.399040	0.617	0.500
2.409120	0.615	0.496
2.419200	0.614	0.496
2.429280	0.616	0.487
2.439360	0.615	0.488
2.449440	0.614	0.492
2.459520	0.614	0.485
2.469600	0.613	0.488
2.479680	0.612	0.491
2.489760	0.612	0.480
2.499840	0.610	0.486
2.509920	0.609	0.489
2.520000	0.607	0.474
2.530080	0.607	0.478
2.540160	0.606	0.482
2.550240	0.606	0.486
2.560320	0.606	0.476
2.570400	0.606	0.479
2.580480	0.606	0.486
2.590560	0.603	0.484
2.600640	0.557	0.476
2.610720	0.450	0.471
2.620800	0.368	0.462
2.630880	0.346	0.463
2.640960	0.351	0.465
2.651040	0.354	0.470
2.661120	0.355	0.473
2.671200	0.356	0.480
2.681280	0.357	0.482
2.691360	0.356	0.482
2.701440	0.357	0.485
2.711520	0.358	0.487
2.721600	0.357	0.486
2.731680	0.357	0.490
2.741760	0.358	0.491
2.751840	0.358	0.494
2.761920	0.357	0.490
2.772000	0.358	0.487
2.782080	0.357	0.488
2.792160	0.356	0.485
2.802240	0.356	0.489
2.812320	0.357	0.491
2.822400	0.357	0.489
2.832480	0.356	0.492
2.842560	0.357	0.492
2.852640	0.358	0.496
2.862720	0.358	0.497
2.872800	0.357	0.498
2.882880	0.358	0.500
2.892960	0.359	0.499
2.903040	0.359	0.501
2.913120	0.359	0.501
2.923200	0.359	0.503
2.933280	0.368	0.496
2.943360	0.407	0.487
2.953440	0.434	0.494
2.963520	0.441	0.503
2.973600	0.441	0.510
2.983680	0.440	0.512
2.993760	0.439	0.514
3.003840	0.439	0.515
3.013920	0.438	0.516
3.024000	0.438	0.521
3.034080	0.437	0.522
3.044160	0.436	0.524
3.054240	0.436	0.525
3.064320	0.436	0.524
3.074400	0.435	0.523
3.084480	0.435	0.524
3.094560	0.435	0.527
3.104640	0.435	0.529
3.114720	0.434	0.532
3.124800	0.436	0.535
3.134880	0.435	0.536
3.144960	0.435	0.539
3.155040	0.436	0.541
3.165120	0.435	0.540
3.175200	0.434	0.538
3.185280	0.433	0.538
3.195360	0.433	0.538
3.205440	0.432	0.537
3.215520	0.432	0.536
3.225600	0.431	0.543
3.235680	0.430	0.545
3.245760	0.430	0.549
3.255840	0.428	0.553
3.265920	0.427	0.552
3.276000	0.426	0.548
3.286080	0.424	0.549
3.296160	0.424	0.549
3.306240	0.422	0.548
3.316320	0.422	0.545
3.326400	0.430	0.545
3.336480	0.477	0.543
3.346560	0.548	0.552
3.356640	0.601	0.549
3.366720	0.628	0.541
3.376800	0.630	0.542
3.386880	0.629	0.546
3.396960	0.629	0.546
3.407040	0.629	0.545
3.417120	0.629	0.546
3.427200	0.630	0.552
3.437280	0.630	0.553
3.447360	0.632	0.555
3.457440	0.632	0.561
3.467520	0.634	0.560
3.477600	0.634	0.558
3.487680	0.634	0.562
3.497760	0.634	0.559
3.507840	0.634	0.560
3.517920	0.633	0.558
3.528000	0.632	0.559
3.538080	0.631	0.555
3.548160	0.631	0.553
3.558240	0.612	0.562
3.568320	0.580	0.568
3.578400	0.563	0.567
3.588480	0.557	0.562
3.598560	0.559	0.560
3.608640	0.560	0.559
3.618720	0.559	0.558
3.628800	0.559	0.554
3.638880	0.560	0.553
3.648960	0.561	0.551
3.659040	0.560	0.550
3.669120	0.560	0.551
3.679200	0.561	0.549
3.689280	0.560	0.548
3.699360	0.561	0.547
3.709440	0.560	0.547
3.719520	0.560	0.549
3.729600	0.560	0.551
3.739680	0.560	0.553
3.749760	0.560	0.553
3.759840	0.560	0.553
3.769920	0.560	0.555
3.780000	0.560	0.556
3.790080	0.561	0.560
3.800160	0.561	0.561
3.810240	0.561	0.562
3.820320	0.561	0.562
3.830400	0.561	0.561
3.840480	0.560	0.561
3.850560	0.560	0.563
3.860640	0.558	0.566
3.870720	0.558	0.566
3.880800	0.556	0.562
3.890880	0.531	0.536
3.900960	0.512	0.513
3.911040	0.512	0.510
3.921120	0.514	0.510
3.931200	0.513	0.510
3.941280	0.514	0.511
3.951360	0.515	0.512
3.961440	0.516	0.513
3.971520	0.515	0.512
3.981600	0.516	0.511
3.991680	0.517	0.508
4.001760	0.518	0.507
4.011840	0.518	0.507
4.021920	0.518	0.510
4.032000	0.518	0.512
4.042080	0.518	0.513
4.052160	0.518	0.512
4.062240	0.518	0.514
4.072320	0.517	0.513
4.082400	0.517	0.512
4.092480	0.516	0.515
4.102560	0.517	0.513
4.112640	0.517	0.514
4.122720	0.516	0.515
4.132800	0.516	0.512
4.142880	0.516	0.511
4.152960	0.516	0.513
4.163040	0.516	0.513
4.173120	0.516	0.512
4.183200	0.515	0.511
4.193280	0.516	0.513
4.203360	0.507	0.514
4.213440	0.473	0.515
4.223520	0.453	0.518
4.233600	0.446	0.519
4.243680	0.449	0.516
4.253760	0.449	0.514
4.263840	0.449	0.517
4.273920	0.449	0.515
4.284000	0.450	0.513
4.294080	0.450	0.515
4.304160	0.449	0.514
4.314240	0.451	0.513
4.324320	0.451	0.516
4.334400	0.451	0.517
4.344480	0.452	0.515
4.354560	0.453	0.518
4.364640	0.452	0.521
4.374720	0.453	0.520
4.384800	0.452	0.520
4.394880	0.453	0.520
4.404960	0.453	0.521
4.415040	0.453	0.522
4.425120	0.453	0.521
4.435200	0.452	0.521
4.445280	0.458	0.518
4.455360	0.480	0.515
4.465440	0.485	0.514
4.475520	0.484	0.516
4.485600	0.482	0.518
4.495680	0.482	0.519
4.505760	0.481	0.520
4.515840	0.481	0.520
4.525920	0.479	0.521
4.536000	0.480	0.520
4.546080	0.479	0.521
4.556160	0.479	0.525
4.566240	0.480	0.525
4.576320	0.480	0.525
4.586400	0.481	0.525
4.596480	0.482	0.522
4.606560	0.508	0.512
4.616640	0.582	0.510
4.626720	0.626	0.504
4.636800	0.641	0.505
4.646880	0.637	0.508
4.656960	0.638	0.507
4.667040	0.638	0.508
4.677120	0.637	0.508
4.687200	0.636	0.507
4.697280	0.637	0.509
4.707360	0.635	0.513
4.717440	0.635	0.513
4.727520	0.634	0.512
4.737600	0.633	0.511
4.747680	0.634	0.510
4.757760	0.632	0.510
4.767840	0.632	0.511
4.777920	0.632	0.512
4.788000	0.631	0.511
4.798080	0.631	0.512
4.808160	0.631	0.511
4.818240	0.631	0.515
4.828320	0.631	0.512
4.838400	0.630	0.512
4.848480	0.631	0.512
4.858560	0.632	0.506
4.868640	0.632	0.506
4.878720	0.632	0.505
4.888800	0.634	0.502
4.898880	0.633	0.502
4.908960	0.634	0.504
4.919040	0.636	0.501
4.929120	0.636	0.502
4.939200	0.635	0.501
4.949280	0.635	0.504
4.959360	0.636	0.503
4.969440	0.636	0.504
4.979520	0.636	0.508
4.989600	0.638	0.507
4.999680	0.638	0.508
5.009760	0.638	0.509
5.019840	0.639	0.511
5.029920	0.638	0.512
5.040000	0.639	0.512
5.050080	0.638	0.514
5.060160	0.640	0.512
5.070240	0.638	0.514
5.080320	0.636	0.514
5.090400	0.637	0.515
5.100480	0.636	0.515
5.110560	0.635	0.518
5.120640	0.636	0.520
5.130720	0.635	0.521
5.140800	0.634	0.519
5.150880	0.634	0.519
5.160960	0.634	0.516
5.171040	0.633	0.514
5.181120	0.632	0.516
5.191200	0.631	0.518
5.201280	0.631	0.518
5.211360	0.630	0.517
5.221440	0.631	0.513
5.231520	0.630	0.509
5.241600	0.630	0.509
5.251680	0.629	0.510
5.261760	0.628	0.515
5.271840	0.628	0.515
5.281920	0.607	0.520
5.292000	0.536	0.543
5.302080	0.437	0.550
5.312160	0.345	0.545
5.322240	0.300	0.528
5.332320	0.295	0.529
5.342400	0.299	0.524
5.352480	0.294	0.517
5.362560	0.295	0.517
5.372640	0.295	0.520
5.382720	0.297	0.518
5.392800	0.294	0.510
5.402880	0.295	0.505
5.412960	0.296	0.507
5.423040	0.297	0.508
5.433120	0.300	0.512
5.443200	0.300	0.517
5.453280	0.301	0.517
5.463360	0.303	0.522
5.473440	0.307	0.525
5.483520	0.307	0.524
5.493600	0.308	0.518
5.503680	0.308	0.518
5.513760	0.309	0.521
5.523840	0.309	0.517
5.533920	0.310	0.517
5.544000	0.309	0.516
5.554080	0.308	0.505
5.564160	0.307	0.506
5.574240	0.307	0.511
5.584320	0.305	0.513
5.594400	0.304	0.506
5.604480	0.305	0.504
5.614560	0.332	0.490
5.624640	0.356	0.486
5.634720	0.366	0.497
5.644800	0.362	0.503
5.654880	0.362	0.497
5.664960	0.363	0.502
5.675040	0.363	0.507
5.685120	0.362	0.502
5.695200	0.362	0.504
5.705280	0.362	0.506
5.715360	0.363	0.509
5.725440	0.363	0.504
5.735520	0.363	0.508
5.745600	0.363	0.509
5.755680	0.362	0.503
5.765760	0.363	0.505
5.775840	0.363	0.506
5.785920	0.362	0.504
5.796000	0.364	0.505
5.806080	0.363	0.506
5.816160	0.364	0.505
5.826240	0.365	0.500
5.836320	0.365	0.502
5.846400	0.378	0.499
5.856480	0.423	0.492
5.866560	0.440	0.496
5.876640	0.441	0.502
5.886720	0.440	0.499
5.896800	0.441	0.503
5.906880	0.440	0.503
5.916960	0.440	0.505
5.927040	0.441	0.502
5.937120	0.442	0.506
5.947200	0.442	0.509
5.957280	0.441	0.508
5.967360	0.442	0.510
5.977440	0.441	0.514
5.987520	0.440	0.511
5.997600	0.440	0.513
6.007680	0.440	0.513
6.017760	0.441	0.515
6.027840	0.440	0.511
6.037920	0.440	0.511
6.048000	0.440	0.515
6.058080	0.441	0.513
6.068160	0.441	0.516
6.078240	0.441	0.520
6.088320	0.442	0.516
6.098400	0.442	0.517
6.108480	0.443	0.518
6.118560	0.444	0.514
6.128640	0.444	0.517
6.138720	0.444	0.517
6.148800	0.445	0.517
6.158880	0.445	0.515
6.168960	0.445	0.516
6.179040	0.446	0.516
6.189120	0.445	0.515
6.199200	0.446	0.517
6.209280	0.446	0.519
6.219360	0.445	0.519
6.229440	0.445	0.521
6.239520	0.444	0.523
6.249600	0.444	0.524
6.259680	0.452	0.525
6.269760	0.459	0.535
6.279840	0.455	0.541
6.289920	0.454	0.544
6.300000	0.456	0.544
6.310080	0.455	0.543
6.320160	0.457	0.543
6.330240	0.457	0.545
6.340320	0.457	0.544
6.350400	0.459	0.545
6.360480	0.460	0.549
6.370560	0.459	0.550
6.380640	0.459	0.549
6.390720	0.460	0.554
6.400800	0.459	0.553
6.410880	0.459	0.556
6.420960	0.459	0.557
6.431040	0.459	0.558
6.441120	0.458	0.556
6.451200	0.459	0.556
6.461280	0.458	0.556
6.471360	0.458	0.556
6.481440	0.458	0.558
6.491520	0.458	0.557
6.501600	0.458	0.556
6.511680	0.457	0.553
6.521760	0.457	0.551
6.531840	0.457	0.548
6.541920	0.457	0.548
6.552000	0.457	0.547
7.539840	0.508	0.703
7.549920	0.508	0.701
7.560000	0.510	0.702
7.570080	0.510	0.701
7.580160	0.510	0.702
7.590240	0.511	0.702
7.600320	0.511	0.703
7.610400	0.511	0.703
7.620480	0.511	0.706
7.630560	0.510	0.708
7.640640	0.511	0.707
7.650720	0.510	0.710
7.660800	0.509	0.712
7.670880	0.510	0.712
7.680960	0.509	0.713
7.691040	0.509	0.712
7.701120	0.509	0.714
7.711200	0.509	0.714
7.721280	0.509	0.712
7.731360	0.510	0.712
7.741440	0.509	0.711
7.751520	0.510	0.709
7.761600	0.510	0.708
7.771680	0.510	0.708
7.781760	0.512	0.707
7.791840	0.511	0.708
7.801920	0.508	0.694
7.812000	0.486	0.624
7.822080	0.470	0.560
7.832160	0.467	0.530
7.842240	0.471	0.532
7.852320	0.473	0.532
7.862400	0.472	0.530
7.872480	0.473	0.532
7.882560	0.473	0.532
7.892640	0.474	0.531
7.902720	0.474	0.532
7.912800	0.474	0.530
7.922880	0.475	0.531
7.932960	0.475	0.530
7.943040	0.475	0.530
7.953120	0.475	0.531
7.963200	0.477	0.531
7.973280	0.476	0.531
7.983360	0.476	0.531
7.993440	0.476	0.527
8.003520	0.483	0.497
8.013600	0.481	0.489
8.023680	0.481	0.488
8.033760	0.481	0.487
8.043840	0.480	0.485
8.053920	0.480	0.484
8.064000	0.480	0.485
8.074080	0.479	0.483
8.084160	0.479	0.482
8.094240	0.479	0.482
8.104320	0.479	0.480
8.114400	0.479	0.482
8.124480	0.479	0.482
8.134560	0.479	0.482
8.144640	0.479	0.482
8.154720	0.480	0.481
8.164800	0.480	0.480
8.174880	0.480	0.480
8.184960	0.481	0.480
8.195040	0.481	0.480
8.205120	0.480	0.481
8.215200	0.481	0.482
8.225280	0.481	0.481
8.235360	0.481	0.482
8.245440	0.481	0.481
8.255520	0.480	0.482
8.265600	0.479	0.483
8.275680	0.479	0.483
8.285760	0.478	0.484
8.295840	0.478	0.484
8.305920	0.478	0.484
8.316000	0.477	0.484
8.326080	0.477	0.485
8.336160	0.478	0.484
8.346240	0.477	0.484
8.356320	0.478	0.482
8.366400	0.478	0.480
8.376480	0.479	0.476
8.386560	0.479	0.475
8.396640	0.480	0.476
8.406720	0.479	0.478
8.416800	0.478	0.478
8.426880	0.478	0.479
8.436960	0.477	0.478
8.447040	0.477	0.480
8.457120	0.477	0.479
8.467200	0.476	0.480
8.477280	0.476	0.482
8.487360	0.476	0.484
8.497440	0.475	0.486
8.507520	0.475	0.484
8.517600	0.475	0.484
8.527680	0.475	0.486
8.537760	0.475	0.485
8.547840	0.475	0.486
8.557920	0.475	0.488
8.568000	0.474	0.488
8.578080	0.474	0.487
8.588160	0.474	0.490
8.598240	0.474	0.493
8.608320	0.474	0.495
8.618400	0.473	0.497
8.628480	0.463	0.507
8.638560	0.461	0.511
8.648640	0.463	0.509
8.658720	0.465	0.505
8.668800	0.465	0.504
8.678880	0.465	0.504
8.688960	0.465	0.504
8.699040	0.465	0.502
8.709120	0.466	0.502
8.719200	0.465	0.501
8.729280	0.464	0.501
8.739360	0.465	0.502
8.749440	0.465	0.502
8.759520	0.464	0.501
8.769600	0.464	0.499
8.779680	0.467	0.495
8.789760	0.472	0.484
8.799840	0.469	0.487
8.809920	0.470	0.487
8.820000	0.469	0.487
8.830080	0.469	0.486
8.840160	0.470	0.486
8.850240	0.469	0.486
8.860320	0.470	0.487
8.870400	0.470	0.488
8.880480	0.469	0.489
8.890560	0.469	0.490
8.900640	0.470	0.490
8.910720	0.469	0.490
8.920800	0.469	0.490
8.930880	0.469	0.490
8.940960	0.469	0.490
8.951040	0.470	0.490
8.961120	0.470	0.490
8.971200	0.470	0.491
8.981280	0.470	0.490
8.991360	0.472	0.486
9.001440	0.471	0.483
9.011520	0.472	0.483
9.021600	0.472	0.481
9.031680	0.473	0.483
9.041760	0.473	0.482
9.051840	0.473	0.481
9.061920	0.472	0.480
9.072000	0.473	0.481
9.082080	0.473	0.480
9.092160	0.472	0.479
9.102240	0.472	0.482
9.112320	0.474	0.484
9.122400	0.473	0.482
9.132480	0.471	0.482
9.142560	0.473	0.480
9.152640	0.472	0.481
9.162720	0.471	0.482
9.172800	0.472	0.483
9.182880	0.471	0.485
9.192960	0.473	0.486
9.203040	0.472	0.487
9.213120	0.472	0.489
9.223200	0.472	0.490
9.233280	0.472	0.491
9.243360	0.473	0.490
9.253440	0.473	0.488
9.263520	0.473	0.488
9.273600	0.473	0.486
9.283680	0.473	0.484
9.293760	0.473	0.485
9.303840	0.474	0.485
9.313920	0.473	0.485
9.324000	0.473	0.482
9.334080	0.472	0.483
9.344160	0.473	0.482
9.354240	0.474	0.482
9.364320	0.473	0.483
9.374400	0.473	0.484
9.384480	0.474	0.483
9.394560	0.474	0.483
9.404640	0.473	0.481
9.414720	0.474	0.480
9.424800	0.473	0.480
9.434880	0.474	0.481
9.444960	0.474	0.481
9.455040	0.474	0.481
9.465120	0.474	0.481
9.475200	0.474	0.481
9.485280	0.474	0.482
9.495360	0.473	0.486
9.505440	0.473	0.485
9.515520	0.473	0.485
9.525600	0.473	0.488
9.535680	0.473	0.488
9.545760	0.473	0.489
9.555840	0.473	0.490
9.565920	0.473	0.489
9.576000	0.473	0.488
9.586080	0.473	0.488
9.596160	0.473	0.489
9.606240	0.473	0.491
9.616320	0.474	0.491
9.626400	0.473	0.487
9.636480	0.473	0.483
9.646560	0.473	0.483
9.656640	0.473	0.483
9.666720	0.473	0.482
9.676800	0.473	0.485
9.686880	0.473	0.485
9.696960	0.473	0.485
9.707040	0.473	0.486
9.717120	0.472	0.485
9.727200	0.472	0.487
9.737280	0.473	0.488
9.747360	0.473	0.490
9.757440	0.472	0.493
9.767520	0.471	0.492
9.777600	0.471	0.490
9.787680	0.471	0.490
9.797760	0.473	0.490
9.807840	0.472	0.489
9.817920	0.473	0.493
9.828000	0.473	0.492
9.838080	0.473	0.492
9.848160	0.473	0.493
9.858240	0.473	0.494
9.868320	0.474	0.496
9.878400	0.474	0.495
9.888480	0.473	0.494
9.898560	0.472	0.492
9.908640	0.473	0.491
9.918720	0.471	0.489
9.928800	0.471	0.486
9.938880	0.471	0.486
9.948960	0.471	0.487
9.959040	0.471	0.485
9.969120	0.471	0.485
9.979200	0.472	0.484
9.989280	0.471	0.484
9.999360	0.472	0.483
10.009440	0.472	0.483
10.019520	0.472	0.483
10.029600	0.472	0.483
10.039680	0.473	0.482
10.049760	0.473	0.481
10.059840	0.473	0.481
10.069920	0.473	0.482
10.080000	0.473	0.481
10.090080	0.473	0.483
10.100160	0.474	0.482
10.110240	0.474	0.484
10.120320	0.473	0.484
10.130400	0.473	0.485
10.140480	0.473	0.484
10.150560	0.473	0.486
10.160640	0.474	0.486
10.170720	0.473	0.485
10.180800	0.473	0.486
10.190880	0.472	0.486
10.200960	0.473	0.486
10.211040	0.473	0.487
10.221120	0.473	0.485
10.231200	0.474	0.484
10.241280	0.474	0.483
10.251360	0.474	0.482
10.261440	0.474	0.483
10.271520	0.474	0.483
10.281600	0.474	0.482
10.291680	0.474	0.479
10.301760	0.475	0.477
10.311840	0.474	0.476
10.321920	0.475	0.474
10.332000	0.476	0.476
10.342080	0.475	0.480
10.352160	0.476	0.478
10.362240	0.476	0.478
10.372320	0.476	0.478
10.382400	0.476	0.479
10.392480	0.476	0.477
10.402560	0.476	0.478
10.412640	0.477	0.478
10.422720	0.477	0.479
10.432800	0.476	0.479
10.442880	0.477	0.479
10.452960	0.477	0.482
10.463040	0.477	0.481
10.473120	0.477	0.483
10.483200	0.478	0.482
10.493280	0.478	0.484
10.503360	0.479	0.485
10.513440	0.479	0.485
10.523520	0.480	0.486
10.533600	0.479	0.486
10.543680	0.479	0.484
10.553760	0.479	0.483
10.563840	0.480	0.482
10.573920	0.480	0.480
10.584000	0.480	0.480
10.594080	0.480	0.479
10.604160	0.480	0.478
10.614240	0.481	0.477
10.624320	0.480	0.477
10.634400	0.481	0.477
10.644480	0.481	0.479
10.654560	0.482	0.477
10.664640	0.482	0.477
10.674720	0.482	0.477
10.684800	0.482	0.476
10.694880	0.483	0.476
10.704960	0.483	0.476
10.715040	0.483	0.477
10.725120	0.484	0.477
10.735200	0.483	0.477
10.745280	0.484	0.477
10.755360	0.484	0.479
10.765440	0.483	0.479
10.775520	0.484	0.481
10.785600	0.483	0.484
10.795680	0.482	0.483
10.805760	0.483	0.481
10.815840	0.482	0.484
10.825920	0.482	0.483
10.836000	0.482	0.482
10.846080	0.483	0.484
10.856160	0.482	0.485
10.866240	0.483	0.481
10.876320	0.483	0.482
10.886400	0.484	0.479
10.896480	0.483	0.479
10.906560	0.484	0.478
10.916640	0.485	0.477
10.926720	0.485	0.476
10.936800	0.485	0.475
10.946880	0.486	0.477
10.956960	0.486	0.478
10.967040	0.485	0.478
10.977120	0.485	0.478
10.987200	0.485	0.479
10.997280	0.485	0.479
11.007360	0.485	0.480
11.017440	0.485	0.482
11.027520	0.483	0.483
11.037600	0.473	0.487
11.047680	0.470	0.489
11.057760	0.475	0.492
11.067840	0.475	0.490
11.077920	0.476	0.491
11.088000	0.476	0.495
11.098080	0.476	0.494
11.108160	0.477	0.492
11.118240	0.477	0.494
11.128320	0.478	0.496
11.138400	0.477	0.495
11.148480	0.478	0.494
11.158560	0.477	0.492
11.168640	0.477	0.491
11.178720	0.477	0.489
11.188800	0.478	0.487
11.198880	0.478	0.487
11.208960	0.479	0.486
11.219040	0.480	0.481
11.229120	0.480	0.480
11.239200	0.480	0.479
11.249280	0.480	0.480
11.259360	0.481	0.478
11.269440	0.481	0.479
11.279520	0.481	0.479
11.289600	0.483	0.476
11.299680	0.482	0.478
11.309760	0.483	0.476
11.319840	0.483	0.477
11.329920	0.485	0.477
11.340000	0.487	0.477
11.350080	0.502	0.476
11.360160	0.506	0.481
11.370240	0.503	0.483
11.380320	0.502	0.483
11.390400	0.502	0.486
11.400480	0.502	0.486
11.410560	0.502	0.487
11.420640	0.502	0.488
11.430720	0.501	0.489
11.440800	0.501	0.488
11.450880	0.501	0.487
11.460960	0.501	0.488
11.471040	0.501	0.486
11.481120	0.501	0.486
11.491200	0.501	0.485
11.501280	0.500	0.485
11.511360	0.486	0.484
11.521440	0.483	0.478
11.531520	0.487	0.475
11.541600	0.488	0.472
11.551680	0.488	0.470
11.561760	0.489	0.471
11.571840	0.488	0.472
11.581920	0.488	0.473
11.592000	0.488	0.476
11.602080	0.487	0.476
11.612160	0.486	0.475
11.622240	0.485	0.476
11.632320	0.485	0.477
11.642400	0.486	0.481
11.652480	0.483	0.483
11.662560	0.483	0.482
11.672640	0.483	0.483
11.682720	0.483	0.484
11.692800	0.482	0.486
11.702880	0.482	0.486
11.712960	0.483	0.487
11.723040	0.482	0.491
11.733120	0.482	0.489
11.743200	0.482	0.490
11.753280	0.482	0.494
11.763360	0.482	0.494
11.773440	0.482	0.495
11.783520	0.482	0.493
11.793600	0.483	0.491
11.803680	0.482	0.489
