time	bloc	trial	event
155.664893	2	9	RESPONSE
155.888914	2	9	RESPONSE
156.112981	2	9	RESPONSE
156.255948	2	9	TRIAL_END
156.256901	2	9	CONSEQUENCE
156.257099	2	9	HIT
156.328886	2	10	IET R
156.560870	2	10	IET R
164.274721	2	10	TRIAL_START
166.344963	2	10	RESPONSE
166.584924	2	10	RESPONSE
166.824918	2	10	RESPONSE
167.032889	2	10	RESPONSE
167.241014	2	10	RESPONSE
167.457014	2	10	RESPONSE
167.672905	2	10	RESPONSE
167.880886	2	10	RESPONSE
168.080912	2	10	RESPONSE
168.275092	2	10	TRIAL_END
168.275609	2	10	MISS
168.288878	2	11	IET R
168.512929	2	11	IET R
168.760914	2	11	IET R
176.285181	2	11	TRIAL_START
178.048993	2	11	RESPONSE
178.272982	2	11	RESPONSE
178.496948	2	11	RESPONSE
178.744962	2	11	RESPONSE
178.920981	2	11	RESPONSE
179.136948	2	11	RESPONSE
179.336960	2	11	RESPONSE
179.528983	2	11	RESPONSE
179.753072	2	11	RESPONSE
179.985048	2	11	RESPONSE
180.168976	2	11	RESPONSE
180.285716	2	11	TRIAL_END
180.286720	2	11	MISS
180.360957	2	12	IET R
180.560951	2	12	IET R
180.824970	2	12	IET R
188.305117	2	12	TRIAL_START
190.128997	2	12	RESPONSE
190.577061	2	12	RESPONSE
190.761012	2	12	RESPONSE
190.960997	2	12	RESPONSE
191.153219	2	12	RESPONSE
191.345040	2	12	RESPONSE
191.537044	2	12	RESPONSE
191.737008	2	12	RESPONSE
191.929032	2	12	RESPONSE
192.129008	2	12	RESPONSE
192.305905	2	12	TRIAL_END
192.306426	2	12	MISS
192.329018	2	13	IET R
192.521100	2	13	IET R
192.745205	2	13	IET R
200.333978	2	13	TRIAL_START
201.321061	2	13	RESPONSE
201.521053	2	13	RESPONSE
201.713050	2	13	RESPONSE
201.897043	2	13	RESPONSE
202.097073	2	13	RESPONSE
202.273055	2	13	RESPONSE
202.489057	2	13	RESPONSE
202.705184	2	13	RESPONSE
202.897052	2	13	RESPONSE
203.073177	2	13	RESPONSE
203.265050	2	13	RESPONSE
203.473070	2	13	RESPONSE
203.681090	2	13	RESPONSE
203.881074	2	13	RESPONSE
204.081076	2	13	RESPONSE
204.289063	2	13	RESPONSE
204.334412	2	13	TRIAL_END
204.335455	2	13	CONSEQUENCE
204.335625	2	13	HIT
204.505211	2	14	IET R
204.697074	2	14	IET R
212.347963	2	14	TRIAL_START
213.425126	2	14	RESPONSE
213.625119	2	14	RESPONSE
213.817226	2	14	RESPONSE
214.001146	2	14	RESPONSE
214.193135	2	14	RESPONSE
214.393132	2	14	RESPONSE
214.593134	2	14	RESPONSE
214.785119	2	14	RESPONSE
214.977278	2	14	RESPONSE
215.185235	2	14	RESPONSE
215.401173	2	14	RESPONSE
215.609131	2	14	RESPONSE
215.801212	2	14	RESPONSE
216.001201	2	14	RESPONSE
216.209160	2	14	RESPONSE
216.348155	2	14	TRIAL_END
216.349045	2	14	CONSEQUENCE
216.349220	2	14	HIT
216.409142	2	15	IET R
216.625131	2	15	IET R
224.372916	2	15	TRIAL_START
225.601178	2	15	RESPONSE
225.833218	2	15	RESPONSE
226.041164	2	15	RESPONSE
226.225194	2	15	RESPONSE
226.441207	2	15	RESPONSE
226.673205	2	15	RESPONSE
226.865194	2	15	RESPONSE
227.057183	2	15	RESPONSE
227.257191	2	15	RESPONSE
227.481204	2	15	RESPONSE
227.673198	2	15	RESPONSE
227.897311	2	15	RESPONSE
228.105234	2	15	RESPONSE
228.313221	2	15	RESPONSE
228.373674	2	15	TRIAL_END
228.374216	2	15	MISS
228.505253	2	16	IET R
236.383857	2	16	TRIAL_START
240.403890	2	16	TRIAL_END
240.404677	2	16	HIT
248.422861	2	17	TRIAL_START
249.313272	2	17	RESPONSE
249.561362	2	17	RESPONSE
249.769383	2	17	RESPONSE
249.961379	2	17	RESPONSE
250.169290	2	17	RESPONSE
250.385336	2	17	RESPONSE
250.585329	2	17	RESPONSE
250.801312	2	17	RESPONSE
251.001321	2	17	RESPONSE
251.209272	2	17	RESPONSE
251.401352	2	17	RESPONSE
251.609316	2	17	RESPONSE
251.825335	2	17	RESPONSE
252.033335	2	17	RESPONSE
252.265316	2	17	RESPONSE
252.423249	2	17	TRIAL_END
252.424036	2	17	CONSEQUENCE
252.424391	2	17	HIT
252.473311	2	18	IET R
252.681293	2	18	IET R
260.442849	2	18	TRIAL_START
264.456784	2	18	TRIAL_END
264.457341	2	18	HIT
272.490162	2	19	TRIAL_START
273.369480	2	19	RESPONSE
273.625525	2	19	RESPONSE
273.865441	2	19	RESPONSE
274.073433	2	19	RESPONSE
274.265399	2	19	RESPONSE
274.465412	2	19	RESPONSE
274.657488	2	19	RESPONSE
274.857527	2	19	RESPONSE
275.057509	2	19	RESPONSE
275.249539	2	19	RESPONSE
275.457422	2	19	RESPONSE
275.641415	2	19	RESPONSE
275.833552	2	19	RESPONSE
276.025524	2	19	RESPONSE
276.225445	2	19	RESPONSE
276.425476	2	19	RESPONSE
276.490961	2	19	TRIAL_END
276.491497	2	19	CONSEQUENCE
276.491634	2	19	HIT
276.617489	2	20	IET R
276.817439	2	20	IET R
284.507075	2	20	TRIAL_START
285.313563	2	20	RESPONSE
285.545483	2	20	RESPONSE
285.737468	2	20	RESPONSE
285.929459	2	20	RESPONSE
286.113492	2	20	RESPONSE
286.305456	2	20	RESPONSE
286.497442	2	20	RESPONSE
286.681821	2	20	RESPONSE
286.873453	2	20	RESPONSE
287.057647	2	20	RESPONSE
287.249770	2	20	RESPONSE
287.473452	2	20	RESPONSE
287.657469	2	20	RESPONSE
287.857477	2	20	RESPONSE
288.057454	2	20	RESPONSE
288.273514	2	20	RESPONSE
288.481475	2	20	RESPONSE
288.507747	2	20	TRIAL_END
288.508492	2	20	CONSEQUENCE
288.508683	2	20	HIT
288.673482	2	21	IET R
288.929526	2	21	IET R
296.518004	2	21	TRIAL_START
300.522271	2	21	TRIAL_END
300.522875	2	21	HIT
308.540967	2	22	TRIAL_START
312.548770	2	22	TRIAL_END
312.549261	2	22	HIT
320.561997	2	23	TRIAL_START
321.617692	2	23	RESPONSE
321.889612	2	23	RESPONSE
322.089636	2	23	RESPONSE
322.273657	2	23	RESPONSE
322.473701	2	23	RESPONSE
322.633679	2	23	RESPONSE
322.841787	2	23	RESPONSE
323.049628	2	23	RESPONSE
323.249624	2	23	RESPONSE
323.441617	2	23	RESPONSE
323.633682	2	23	RESPONSE
323.841669	2	23	RESPONSE
324.041667	2	23	RESPONSE
324.241634	2	23	RESPONSE
324.441723	2	23	RESPONSE
324.562514	2	23	TRIAL_END
324.563011	2	23	CONSEQUENCE
324.563121	2	23	HIT
324.633659	2	24	IET R
324.833676	2	24	IET R
332.574929	2	24	TRIAL_START
336.578128	2	24	TRIAL_END
336.578631	2	24	HIT
344.602433	2	25	TRIAL_START
345.721716	2	25	RESPONSE
345.945777	2	25	RESPONSE
346.153787	2	25	RESPONSE
346.337739	2	25	RESPONSE
346.513729	2	25	RESPONSE
346.689713	2	25	RESPONSE
346.865958	2	25	RESPONSE
347.041724	2	25	RESPONSE
347.217812	2	25	RESPONSE
347.393775	2	25	RESPONSE
347.561751	2	25	RESPONSE
347.737726	2	25	RESPONSE
347.945728	2	25	RESPONSE
348.153774	2	25	RESPONSE
348.305734	2	25	RESPONSE
348.513736	2	25	RESPONSE
348.603290	2	25	TRIAL_END
348.603821	2	25	CONSEQUENCE
348.603931	2	25	HIT
348.697816	2	26	IET R
348.873748	2	26	IET R
356.612856	2	26	TRIAL_START
357.585770	2	26	RESPONSE
357.777780	2	26	RESPONSE
357.977807	2	26	RESPONSE
358.153820	2	26	RESPONSE
358.329824	2	26	RESPONSE
358.505776	2	26	RESPONSE
358.665801	2	26	RESPONSE
358.865817	2	26	RESPONSE
359.033875	2	26	RESPONSE
359.233773	2	26	RESPONSE
359.409799	2	26	RESPONSE
359.585777	2	26	RESPONSE
359.769771	2	26	RESPONSE
359.945799	2	26	RESPONSE
360.129779	2	26	RESPONSE
360.305800	2	26	RESPONSE
360.505768	2	26	RESPONSE
360.613461	2	26	TRIAL_END
360.614239	2	26	CONSEQUENCE
360.614415	2	26	HIT
360.689848	2	27	IET R
360.865920	2	27	IET R
368.634330	2	27	TRIAL_START
372.636733	2	27	TRIAL_END
372.637254	2	27	HIT
380.647977	2	28	TRIAL_START
381.594157	2	28	RESPONSE
381.809907	2	28	RESPONSE
381.993970	2	28	RESPONSE
382.169884	2	28	RESPONSE
382.354045	2	28	RESPONSE
382.537889	2	28	RESPONSE
382.713915	2	28	RESPONSE
382.882138	2	28	RESPONSE
383.066054	2	28	RESPONSE
383.250116	2	28	RESPONSE
383.425882	2	28	RESPONSE
383.601879	2	28	RESPONSE
383.785964	2	28	RESPONSE
383.961891	2	28	RESPONSE
384.146017	2	28	RESPONSE
384.329906	2	28	RESPONSE
384.513938	2	28	RESPONSE
384.648962	2	28	TRIAL_END
384.649735	2	28	CONSEQUENCE
384.649947	2	28	HIT
384.689957	2	29	IET R
384.881955	2	29	IET R
392.662395	2	29	TRIAL_START
394.073963	2	29	RESPONSE
394.265952	2	29	RESPONSE
394.433935	2	29	RESPONSE
394.617966	2	29	RESPONSE
394.793948	2	29	RESPONSE
394.961982	2	29	RESPONSE
395.138005	2	29	RESPONSE
395.314006	2	29	RESPONSE
395.497998	2	29	RESPONSE
395.657934	2	29	RESPONSE
395.842020	2	29	RESPONSE
396.033952	2	29	RESPONSE
396.218021	2	29	RESPONSE
396.393943	2	29	RESPONSE
396.569954	2	29	RESPONSE
396.663534	2	29	TRIAL_END
396.664030	2	29	CONSEQUENCE
396.664137	2	29	HIT
396.769938	2	30	IET R
396.946363	2	30	IET R
404.671818	2	30	TRIAL_START
408.685199	2	30	TRIAL_END
408.685740	2	30	HIT
416.694386	2	31	TRIAL_START
417.858138	2	31	RESPONSE
418.066059	2	31	RESPONSE
418.242344	2	31	RESPONSE
418.442086	2	31	RESPONSE
418.618117	2	31	RESPONSE
418.794039	2	31	RESPONSE
418.986090	2	31	RESPONSE
419.162058	2	31	RESPONSE
419.346072	2	31	RESPONSE
419.538073	2	31	RESPONSE
419.722048	2	31	RESPONSE
419.938201	2	31	RESPONSE
420.106087	2	31	RESPONSE
420.306174	2	31	RESPONSE
420.498065	2	31	RESPONSE
420.682196	2	31	RESPONSE
420.695367	2	31	TRIAL_END
420.695896	2	31	CONSEQUENCE
420.696007	2	31	HIT
420.858089	2	32	IET R
421.026055	2	32	IET R
428.704365	2	32	TRIAL_START
429.922223	2	32	RESPONSE
430.122105	2	32	RESPONSE
430.298180	2	32	RESPONSE
430.474117	2	32	RESPONSE
430.666139	2	32	RESPONSE
430.842142	2	32	RESPONSE
431.042106	2	32	RESPONSE
431.242116	2	32	RESPONSE
431.426120	2	32	RESPONSE
431.610107	2	32	RESPONSE
431.810109	2	32	RESPONSE
431.986099	2	32	RESPONSE
432.202284	2	32	RESPONSE
432.594103	2	32	RESPONSE
432.705125	2	32	TRIAL_END
432.706020	2	32	CONSEQUENCE
432.706210	2	32	HIT
432.770122	2	33	IET R
432.946156	2	33	IET R
440.736328	2	33	TRIAL_START
444.752691	2	33	TRIAL_END
444.753217	2	33	HIT
452.767236	2	34	TRIAL_START
456.768677	2	34	TRIAL_END
456.769385	2	34	HIT
464.781422	2	35	TRIAL_START
466.226680	2	35	RESPONSE
466.410241	2	35	RESPONSE
466.586300	2	35	RESPONSE
466.762384	2	35	RESPONSE
466.938298	2	35	RESPONSE
467.122306	2	35	RESPONSE
467.314302	2	35	RESPONSE
467.498276	2	35	RESPONSE
467.690326	2	35	RESPONSE
467.858505	2	35	RESPONSE
468.042258	2	35	RESPONSE
468.218313	2	35	RESPONSE
468.394357	2	35	RESPONSE
468.570333	2	35	RESPONSE
468.754341	2	35	RESPONSE
468.781614	2	35	TRIAL_END
468.782261	2	35	CONSEQUENCE
468.782383	2	35	HIT
468.930275	2	36	IET R
469.106275	2	36	IET R
476.793232	2	36	TRIAL_START
477.690295	2	36	RESPONSE
477.882324	2	36	RESPONSE
478.066299	2	36	RESPONSE
478.234302	2	36	RESPONSE
478.418360	2	36	RESPONSE
478.594328	2	36	RESPONSE
478.762317	2	36	RESPONSE
478.946310	2	36	RESPONSE
479.106365	2	36	RESPONSE
479.282353	2	36	RESPONSE
479.458530	2	36	RESPONSE
479.642477	2	36	RESPONSE
479.810334	2	36	RESPONSE
480.010307	2	36	RESPONSE
480.194334	2	36	RESPONSE
480.370381	2	36	RESPONSE
480.530325	2	36	RESPONSE
480.714331	2	36	RESPONSE
480.793838	2	36	TRIAL_END
480.794567	2	36	CONSEQUENCE
480.794736	2	36	HIT
480.882338	2	37	IET R
481.050338	2	37	IET R
488.814784	2	37	TRIAL_START
492.819699	2	37	TRIAL_END
492.820247	2	37	HIT
500.852066	2	38	TRIAL_START
504.871008	2	38	TRIAL_END
504.871762	2	38	HIT
512.887119	2	39	TRIAL_START
514.530474	2	39	RESPONSE
514.722521	2	39	RESPONSE
514.898474	2	39	RESPONSE
515.066464	2	39	RESPONSE
515.234460	2	39	RESPONSE
515.410504	2	39	RESPONSE
515.586530	2	39	RESPONSE
515.754465	2	39	RESPONSE
515.906616	2	39	RESPONSE
516.090466	2	39	RESPONSE
516.266462	2	39	RESPONSE
516.434481	2	39	RESPONSE
516.610590	2	39	RESPONSE
516.786490	2	39	RESPONSE
516.888114	2	39	TRIAL_END
516.888682	2	39	CONSEQUENCE
516.888803	2	39	HIT
516.978507	2	40	IET R
517.154470	2	40	IET R
524.897782	2	40	TRIAL_START
528.908707	2	40	TRIAL_END
528.910217	2	40	HIT
536.919760	2	41	TRIAL_START
538.218571	2	41	RESPONSE
538.410566	2	41	RESPONSE
538.586630	2	41	RESPONSE
538.754584	2	41	RESPONSE
538.930615	2	41	RESPONSE
539.106687	2	41	RESPONSE
539.282585	2	41	RESPONSE
539.450544	2	41	RESPONSE
539.626585	2	41	RESPONSE
539.810588	2	41	RESPONSE
539.994580	2	41	RESPONSE
540.170900	2	41	RESPONSE
540.346603	2	41	RESPONSE
540.522608	2	41	RESPONSE
540.698704	2	41	RESPONSE
540.882586	2	41	RESPONSE
540.920886	2	41	TRIAL_END
540.921386	2	41	CONSEQUENCE
540.921501	2	41	HIT
541.050579	2	42	IET R
548.938226	2	42	TRIAL_START
550.098924	2	42	RESPONSE
550.298731	2	42	RESPONSE
550.498770	2	42	RESPONSE
550.666649	2	42	RESPONSE
550.858669	2	42	RESPONSE
551.026702	2	42	RESPONSE
551.194692	2	42	RESPONSE
551.362734	2	42	RESPONSE
551.530737	2	42	RESPONSE
551.690633	2	42	RESPONSE
551.858704	2	42	RESPONSE
552.034915	2	42	RESPONSE
552.194686	2	42	RESPONSE
552.354624	2	42	RESPONSE
552.674643	2	42	RESPONSE
552.858652	2	42	RESPONSE
552.939188	2	42	TRIAL_END
552.940003	2	42	CONSEQUENCE
552.940176	2	42	HIT
553.026704	2	43	IET R
553.202644	2	43	IET R
560.971676	2	43	TRIAL_START
561.962765	2	43	RESPONSE
562.162729	2	43	RESPONSE
562.346668	2	43	RESPONSE
562.514671	2	43	RESPONSE
562.698939	2	43	RESPONSE
562.858795	2	43	RESPONSE
563.034745	2	43	RESPONSE
563.226746	2	43	RESPONSE
563.386727	2	43	RESPONSE
563.570726	2	43	RESPONSE
563.738684	2	43	RESPONSE
563.898762	2	43	RESPONSE
564.082672	2	43	RESPONSE
564.250701	2	43	RESPONSE
564.418669	2	43	RESPONSE
564.578699	2	43	RESPONSE
564.754707	2	43	RESPONSE
564.922774	2	43	RESPONSE
564.972143	2	43	TRIAL_END
564.972638	2	43	CONSEQUENCE
564.972769	2	43	HIT
565.098679	2	44	IET R
565.266690	2	44	IET R
572.987412	2	44	TRIAL_START
576.991210	2	44	TRIAL_END
576.991748	2	44	HIT
585.003314	2	45	TRIAL_START
589.016697	2	45	TRIAL_END
589.017650	2	45	HIT
597.026078	2	46	TRIAL_START
598.274844	2	46	RESPONSE
598.474818	2	46	RESPONSE
598.658897	2	46	RESPONSE
598.850905	2	46	RESPONSE
599.042878	2	46	RESPONSE
599.226823	2	46	RESPONSE
599.402871	2	46	RESPONSE
599.570853	2	46	RESPONSE
599.746849	2	46	RESPONSE
599.922891	2	46	RESPONSE
600.106839	2	46	RESPONSE
600.274844	2	46	RESPONSE
600.458877	2	46	RESPONSE
600.634855	2	46	RESPONSE
600.802860	2	46	RESPONSE
600.978851	2	46	RESPONSE
601.027226	2	46	TRIAL_END
601.027720	2	46	CONSEQUENCE
601.027828	2	46	HIT
601.146925	2	47	IET R
601.322834	2	47	IET R
609.050808	2	47	TRIAL_START
613.053345	2	47	TRIAL_END
613.054204	2	47	HIT
621.075862	2	48	TRIAL_START
622.426920	2	48	RESPONSE
622.658926	2	48	RESPONSE
622.834979	2	48	RESPONSE
623.010960	2	48	RESPONSE
623.170950	2	48	RESPONSE
623.330939	2	48	RESPONSE
623.490927	2	48	RESPONSE
623.666936	2	48	RESPONSE
623.826938	2	48	RESPONSE
623.979041	2	48	RESPONSE
624.155077	2	48	RESPONSE
624.314986	2	48	RESPONSE
624.490962	2	48	RESPONSE
624.634942	2	48	RESPONSE
624.810970	2	48	RESPONSE
624.986998	2	48	RESPONSE
625.075901	2	48	TRIAL_END
625.076432	2	48	CONSEQUENCE
625.076543	2	48	HIT
625.146935	2	49	IET R
625.314942	2	49	IET R
633.091430	2	49	TRIAL_START
637.095693	2	49	TRIAL_END
637.096212	2	49	HIT
645.120591	2	50	TRIAL_START
646.339027	2	50	RESPONSE
646.531125	2	50	RESPONSE
646.699220	2	50	RESPONSE
646.859033	2	50	RESPONSE
647.027039	2	50	RESPONSE
647.195048	2	50	RESPONSE
647.355041	2	50	RESPONSE
647.539032	2	50	RESPONSE
647.731229	2	50	RESPONSE
647.891030	2	50	RESPONSE
648.059030	2	50	RESPONSE
648.219036	2	50	RESPONSE
648.523027	2	50	RESPONSE
648.691050	2	50	RESPONSE
648.859162	2	50	RESPONSE
649.027087	2	50	RESPONSE
649.121688	2	50	TRIAL_END
649.122227	2	50	CONSEQUENCE
649.122339	2	50	HIT
649.211023	2	51	IET R
649.371049	2	51	IET R
657.134429	2	51	TRIAL_START
661.154136	2	51	TRIAL_END
661.154976	2	51	HIT
669.175886	2	52	TRIAL_START
670.227313	2	52	RESPONSE
670.435130	2	52	RESPONSE
670.611126	2	52	RESPONSE
670.787196	2	52	RESPONSE
670.947154	2	52	RESPONSE
671.115158	2	52	RESPONSE
671.283150	2	52	RESPONSE
671.443132	2	52	RESPONSE
671.611132	2	52	RESPONSE
671.771124	2	52	RESPONSE
671.931162	2	52	RESPONSE
672.099146	2	52	RESPONSE
672.251139	2	52	RESPONSE
672.595181	2	52	RESPONSE
672.795135	2	52	RESPONSE
672.955140	2	52	RESPONSE
673.115134	2	52	RESPONSE
673.176540	2	52	TRIAL_END
673.177102	2	52	CONSEQUENCE
673.177213	2	52	HIT
673.291288	2	53	IET R
673.443140	2	53	IET R
681.206314	2	53	TRIAL_START
685.224692	2	53	TRIAL_END
685.225203	2	53	HIT
693.241760	2	54	TRIAL_START
697.245971	2	54	TRIAL_END
697.246491	2	54	HIT
705.273872	2	55	TRIAL_START
706.331295	2	55	RESPONSE
706.539280	2	55	RESPONSE
706.715418	2	55	RESPONSE
706.883280	2	55	RESPONSE
707.067360	2	55	RESPONSE
707.235291	2	55	RESPONSE
707.411485	2	55	RESPONSE
707.571284	2	55	RESPONSE
707.747450	2	55	RESPONSE
707.915384	2	55	RESPONSE
708.083349	2	55	RESPONSE
708.243306	2	55	RESPONSE
708.419273	2	55	RESPONSE
708.587296	2	55	RESPONSE
708.779332	2	55	RESPONSE
708.939382	2	55	RESPONSE
709.115459	2	55	RESPONSE
709.274435	2	55	TRIAL_END
709.275019	2	55	CONSEQUENCE
709.275132	2	55	HIT
709.278464	2	56	IET R
709.475291	2	56	IET R
709.635274	2	56	IET R
717.285655	2	56	TRIAL_START
718.347344	2	56	RESPONSE
718.539396	2	56	RESPONSE
718.723353	2	56	RESPONSE
718.883326	2	56	RESPONSE
719.067372	2	56	RESPONSE
719.227329	2	56	RESPONSE
719.387332	2	56	RESPONSE
719.715495	2	56	RESPONSE
719.867332	2	56	RESPONSE
720.051349	2	56	RESPONSE
720.203362	2	56	RESPONSE
720.379323	2	56	RESPONSE
720.531402	2	56	RESPONSE
721.003397	2	56	RESPONSE
721.195385	2	56	RESPONSE
721.286950	2	56	TRIAL_END
721.287709	2	56	CONSEQUENCE
721.287872	2	56	HIT
721.371380	2	57	IET R
721.555327	2	57	IET R
729.311151	2	57	TRIAL_START
733.320711	2	57	TRIAL_END
733.321403	2	57	HIT
741.351697	2	58	TRIAL_START
745.368719	2	58	TRIAL_END
745.371738	2	58	HIT
753.374725	3	59	TRIAL_START
763.378661	3	59	TRIAL_END
