time	x_norm	y_norm	confidence
2.396037	0.568	0.452	1.0
2.406500	0.568	0.451	1.0
2.416963	0.568	0.452	1.0
2.427426	0.566	0.450	1.0
2.437889	0.567	0.450	1.0
2.448352	0.567	0.450	1.0
2.458815	0.566	0.451	1.0
2.469278	0.566	0.449	1.0
2.479741	0.566	0.450	1.0
2.490204	0.565	0.450	1.0
2.500667	0.565	0.452	1.0
2.511130	0.565	0.452	1.0
2.521593	0.565	0.451	1.0
2.532056	0.565	0.450	1.0
2.542519	0.565	0.450	1.0
2.552982	0.565	0.450	1.0
2.563445	0.565	0.450	1.0
2.573908	0.565	0.452	1.0
2.584371	0.566	0.452	1.0
2.594834	0.566	0.452	1.0
2.605297	0.566	0.451	1.0
2.615760	0.566	0.451	1.0
2.626223	0.566	0.452	1.0
2.636686	0.573	0.451	1.0
2.647149	0.603	0.447	1.0
2.657613	0.621	0.443	1.0
2.668076	0.619	0.444	1.0
2.678539	0.619	0.445	1.0
2.689002	0.617	0.445	1.0
2.699465	0.618	0.445	1.0
2.709928	0.618	0.444	1.0
2.720391	0.618	0.445	1.0
2.730854	0.618	0.446	1.0
2.741317	0.618	0.444	1.0
2.751780	0.618	0.444	1.0
2.762243	0.619	0.447	1.0
2.772706	0.619	0.448	1.0
2.783169	0.619	0.449	1.0
2.793632	0.618	0.447	1.0
2.804095	0.618	0.450	1.0
2.814558	0.620	0.448	1.0
2.825021	0.619	0.450	1.0
2.835484	0.619	0.450	1.0
2.845947	0.620	0.449	1.0
2.856410	0.620	0.450	1.0
2.866873	0.621	0.450	1.0
2.877336	0.620	0.449	1.0
2.887799	0.620	0.452	1.0
2.898262	0.620	0.452	1.0
2.908725	0.620	0.451	1.0
2.919189	0.619	0.451	1.0
2.929652	0.620	0.451	1.0
2.940115	0.620	0.451	1.0
2.950578	0.620	0.451	1.0
2.961041	0.620	0.451	1.0
2.971504	0.620	0.451	1.0
2.981967	0.620	0.452	1.0
2.992430	0.621	0.450	1.0
3.002893	0.620	0.453	1.0
3.013356	0.621	0.453	1.0
3.023819	0.620	0.452	1.0
3.034282	0.621	0.454	1.0
3.044745	0.620	0.453	1.0
3.055208	0.621	0.453	1.0
3.065671	0.621	0.453	1.0
3.076134	0.621	0.454	1.0
3.086597	0.620	0.455	1.0
3.097060	0.621	0.455	1.0
3.107523	0.620	0.456	1.0
3.117986	0.620	0.456	1.0
3.128449	0.620	0.456	1.0
3.138912	0.620	0.454	1.0
3.149375	0.620	0.453	1.0
3.159838	0.620	0.454	1.0
3.170301	0.621	0.455	1.0
3.180765	0.620	0.456	1.0
3.191228	0.619	0.456	1.0
3.201691	0.619	0.456	1.0
3.212154	0.620	0.455	1.0
3.222617	0.620	0.455	1.0
3.233080	0.619	0.455	1.0
3.243543	0.620	0.456	1.0
3.254006	0.619	0.455	1.0
3.264469	0.621	0.455	1.0
3.274932	0.620	0.456	1.0
3.285395	0.621	0.455	1.0
3.295858	0.621	0.454	1.0
3.306321	0.621	0.455	1.0
3.316784	0.621	0.452	1.0
3.327247	0.622	0.452	1.0
3.337710	0.621	0.452	1.0
3.348173	0.622	0.452	1.0
3.358636	0.620	0.452	1.0
3.369099	0.620	0.454	1.0
3.379562	0.620	0.454	1.0
3.390025	0.620	0.455	1.0
3.400488	0.619	0.456	1.0
3.410951	0.620	0.456	1.0
3.421414	0.621	0.453	1.0
3.431877	0.621	0.453	1.0
3.442341	0.621	0.455	1.0
3.452804	0.621	0.457	1.0
3.463267	0.621	0.457	1.0
3.473730	0.620	0.457	1.0
3.484193	0.621	0.458	1.0
3.494656	0.620	0.458	1.0
3.505119	0.621	0.459	1.0
3.515582	0.621	0.458	1.0
3.526045	0.621	0.459	1.0
3.536508	0.619	0.460	1.0
3.546971	0.619	0.460	1.0
3.557434	0.619	0.460	1.0
3.567897	0.619	0.461	1.0
3.578360	0.620	0.461	1.0
3.588823	0.618	0.461	1.0
3.599286	0.620	0.462	1.0
3.609749	0.619	0.462	1.0
3.620212	0.619	0.460	1.0
3.630675	0.620	0.461	1.0
3.641138	0.618	0.460	1.0
3.651601	0.618	0.463	1.0
3.662064	0.618	0.463	1.0
3.672527	0.618	0.461	1.0
3.682990	0.618	0.459	1.0
3.693453	0.618	0.460	1.0
3.703917	0.618	0.461	1.0
3.714380	0.618	0.462	1.0
3.724843	0.618	0.461	1.0
3.735306	0.618	0.461	1.0
3.745769	0.619	0.460	1.0
3.756232	0.618	0.459	1.0
3.766695	0.618	0.460	1.0
3.777158	0.618	0.460	1.0
3.787621	0.619	0.458	1.0
3.798084	0.618	0.460	1.0
3.808547	0.618	0.460	1.0
3.819010	0.617	0.460	1.0
3.829473	0.617	0.459	1.0
3.839936	0.618	0.459	1.0
3.850399	0.619	0.460	1.0
3.860862	0.618	0.459	1.0
3.871325	0.619	0.456	1.0
3.881788	0.619	0.458	1.0
3.892251	0.620	0.459	1.0
3.902714	0.620	0.458	1.0
3.913177	0.620	0.459	1.0
3.923640	0.620	0.458	1.0
3.934103	0.620	0.457	1.0
3.944566	0.620	0.456	1.0
3.955029	0.621	0.458	1.0
3.965493	0.620	0.456	1.0
3.975956	0.619	0.459	1.0
3.986419	0.619	0.459	1.0
3.996882	0.619	0.460	1.0
4.007345	0.619	0.459	1.0
4.017808	0.621	0.461	1.0
4.028271	0.620	0.460	1.0
4.038734	0.622	0.460	1.0
4.049197	0.623	0.462	1.0
4.059660	0.627	0.465	1.0
4.070123	0.634	0.471	1.0
4.080586	0.643	0.475	1.0
4.091049	0.650	0.498	1.0
4.101512	0.659	0.495	0.79015397513349839
4.111975	0.877	-0.145	0.07354463635057
4.122438	0.634	0.335	0.77384465844691452
4.132901	0.840	-0.264	0.074316466176064272
4.143364	0.794	-0.130	0.019723421516155613
4.153827	0.716	0.468	0.0
4.164290	0.716	0.468	0.0
4.174753	0.716	0.468	0.0
4.185216	0.638	0.242	0.95943354587484764
4.195679	0.640	0.257	1.0
4.206142	0.817	-0.284	0.045960257322272526
4.216605	0.637	0.327	0.98999999999999999
4.227069	0.647	0.329	0.95017462489805848
4.237532	0.650	0.343	1.0
4.247995	0.658	0.353	1.0
4.258458	0.664	0.358	1.0
4.268921	0.666	0.375	1.0
4.279384	0.665	0.395	1.0
4.289847	0.665	0.415	1.0
4.300310	0.663	0.433	1.0
4.310773	0.657	0.445	1.0
4.321236	0.652	0.462	1.0
4.331699	0.648	0.474	1.0
4.342162	0.645	0.487	1.0
4.352625	0.645	0.495	1.0
4.363088	0.645	0.500	1.0
4.373551	0.645	0.503	1.0
4.384014	0.646	0.500	1.0
4.394477	0.644	0.501	1.0
4.404940	0.644	0.502	1.0
4.415403	0.643	0.499	1.0
4.425866	0.643	0.499	1.0
4.436329	0.643	0.498	1.0
4.446792	0.642	0.498	1.0
4.457255	0.641	0.499	1.0
4.467718	0.642	0.497	1.0
4.478181	0.641	0.501	1.0
4.488645	0.642	0.495	1.0
4.499108	0.641	0.496	1.0
4.509571	0.641	0.493	1.0
4.520034	0.641	0.492	1.0
4.530497	0.640	0.491	1.0
4.540960	0.640	0.489	1.0
4.551423	0.639	0.487	1.0
4.561886	0.638	0.485	1.0
4.572349	0.630	0.477	1.0
4.582812	0.630	0.478	1.0
4.593275	0.630	0.478	1.0
4.603738	0.629	0.474	1.0
4.614201	0.629	0.473	1.0
4.624664	0.628	0.473	1.0
4.635127	0.629	0.473	1.0
4.645590	0.629	0.470	1.0
4.656053	0.628	0.470	1.0
4.666516	0.629	0.467	1.0
4.676979	0.629	0.467	1.0
4.687442	0.629	0.466	1.0
4.697905	0.628	0.464	1.0
4.708368	0.628	0.463	1.0
4.718831	0.625	0.462	1.0
4.729294	0.586	0.466	1.0
4.739757	0.498	0.492	0.98999999999999999
4.750221	0.417	0.500	0.98999999999999999
4.760684	0.369	0.508	0.98999999999999999
4.771147	0.359	0.506	1.0
4.781610	0.360	0.508	1.0
4.792073	0.360	0.506	1.0
4.802536	0.359	0.508	1.0
4.812999	0.360	0.507	1.0
4.823462	0.359	0.507	1.0
4.833925	0.359	0.506	1.0
4.844388	0.357	0.505	1.0
4.854851	0.357	0.506	1.0
4.865314	0.357	0.506	1.0
4.875777	0.356	0.506	1.0
4.886240	0.354	0.507	1.0
4.896703	0.356	0.508	1.0
4.907166	0.355	0.506	1.0
4.917629	0.342	0.505	1.0
4.928092	0.304	0.502	1.0
4.938555	0.288	0.510	1.0
4.949018	0.284	0.512	1.0
4.959481	0.284	0.514	1.0
4.969944	0.282	0.515	1.0
4.980407	0.282	0.515	1.0
4.990870	0.281	0.514	1.0
5.001333	0.280	0.515	1.0
5.011797	0.280	0.515	1.0
5.022260	0.280	0.516	1.0
5.032723	0.280	0.514	1.0
5.043186	0.280	0.515	1.0
5.053649	0.281	0.516	1.0
5.064112	0.282	0.516	1.0
5.074575	0.281	0.516	1.0
5.085038	0.282	0.516	1.0
5.095501	0.281	0.515	1.0
5.105964	0.282	0.515	1.0
5.116427	0.283	0.514	1.0
5.126890	0.285	0.512	1.0
5.137353	0.287	0.514	1.0
5.147816	0.311	0.515	1.0
5.158279	0.327	0.519	1.0
5.168742	0.327	0.523	1.0
5.179205	0.325	0.530	1.0
5.189668	0.327	0.527	1.0
5.200131	0.328	0.527	1.0
5.210594	0.326	0.534	1.0
5.221057	0.329	0.534	1.0
5.231520	0.329	0.536	1.0
5.241983	0.328	0.540	1.0
5.252446	0.328	0.539	1.0
5.262909	0.328	0.538	1.0
5.273373	0.327	0.539	1.0
5.283836	0.325	0.541	1.0
5.294299	0.326	0.541	1.0
5.304762	0.325	0.541	1.0
5.315225	0.325	0.541	1.0
5.325688	0.325	0.541	1.0
5.336151	0.325	0.542	1.0
5.346614	0.323	0.543	1.0
5.357077	0.324	0.541	1.0
5.367540	0.323	0.542	1.0
5.378003	0.323	0.544	1.0
5.388466	0.322	0.544	1.0
5.398929	0.323	0.543	1.0
5.409392	0.322	0.542	1.0
5.419855	0.321	0.544	1.0
5.430318	0.323	0.543	1.0
5.440781	0.321	0.544	1.0
5.451244	0.323	0.540	1.0
5.461707	0.322	0.544	1.0
5.472170	0.322	0.540	1.0
5.482633	0.322	0.541	1.0
5.493096	0.323	0.537	1.0
5.503559	0.323	0.537	1.0
5.514022	0.324	0.537	1.0
5.524485	0.324	0.534	1.0
5.534949	0.324	0.534	1.0
5.545412	0.324	0.534	1.0
5.555875	0.324	0.534	1.0
5.566338	0.324	0.532	1.0
5.576801	0.325	0.533	1.0
5.587264	0.325	0.530	1.0
5.597727	0.326	0.530	1.0
5.608190	0.326	0.529	1.0
5.618653	0.327	0.527	1.0
5.629116	0.327	0.528	1.0
5.639579	0.327	0.529	1.0
5.650042	0.327	0.527	1.0
5.660505	0.328	0.526	1.0
5.670968	0.329	0.524	1.0
5.681431	0.328	0.525	1.0
5.691894	0.328	0.526	1.0
5.702357	0.329	0.525	1.0
5.712820	0.327	0.526	1.0
5.723283	0.327	0.524	1.0
5.733746	0.328	0.525	1.0
5.744209	0.328	0.522	1.0
5.754672	0.327	0.524	1.0
5.765135	0.328	0.522	1.0
5.775598	0.329	0.520	1.0
5.786061	0.329	0.519	1.0
5.796525	0.330	0.521	1.0
5.806988	0.330	0.518	1.0
5.817451	0.330	0.521	1.0
5.827914	0.330	0.523	1.0
5.838377	0.329	0.522	1.0
5.848840	0.329	0.520	1.0
5.859303	0.328	0.522	1.0
5.869766	0.329	0.522	1.0
5.880229	0.329	0.521	1.0
5.890692	0.329	0.523	1.0
5.901155	0.332	0.521	1.0
5.911618	0.336	0.517	1.0
5.922081	0.348	0.520	1.0
5.932544	0.351	0.575	0.86785615487146817
5.943007	0.348	0.435	0.82887574089990235
5.953470	0.714	0.484	0.0
5.963933	0.486	0.046	0.025748823112364698
5.974396	0.541	-0.125	0.078541481005943617
5.984859	0.714	0.484	0.0
5.995322	0.625	-0.403	0.017625809252725257
6.005785	0.714	0.484	0.0
6.016248	0.714	0.484	0.0
6.026711	0.714	0.484	0.0
6.037174	0.714	0.484	0.0
6.047637	0.715	0.483	0.0
6.058101	0.076	0.810	0.84228429581115871
6.068564	0.104	0.933	0.83235184258176165
6.079027	0.088	0.897	0.95691275719758129
6.089490	0.086	0.903	0.92506624894073064
6.099953	0.097	0.974	0.98999999999999999
6.110416	0.099	0.985	1.0
6.120879	0.096	0.986	1.0
6.131342	0.093	0.984	1.0
6.141805	0.092	0.987	1.0
6.152268	0.092	0.985	1.0
6.162731	0.091	0.985	1.0
6.173194	0.090	0.983	1.0
6.183657	0.087	0.980	1.0
6.194120	0.087	0.977	1.0
6.204583	0.087	0.977	1.0
6.215046	0.085	0.976	1.0
6.225509	0.086	0.974	1.0
6.235972	0.085	0.971	1.0
6.246435	0.086	0.971	1.0
6.256898	0.085	0.969	1.0
6.267361	0.085	0.967	1.0
6.277824	0.085	0.965	1.0
6.288287	0.085	0.967	1.0
6.298750	0.083	0.960	1.0
6.309213	0.082	0.960	1.0
6.319677	0.083	0.958	1.0
6.330140	0.082	0.958	1.0
6.340603	0.083	0.955	1.0
6.351066	0.081	0.955	1.0
6.361529	0.082	0.953	1.0
6.371992	0.082	0.952	1.0
6.382455	0.081	0.952	1.0
6.392918	0.082	0.948	1.0
6.403381	0.081	0.948	1.0
6.413844	0.078	0.947	1.0
6.424307	0.080	0.944	1.0
6.434770	0.078	0.943	1.0
6.445233	0.079	0.941	1.0
6.455696	0.079	0.938	1.0
6.466159	0.078	0.937	1.0
6.476622	0.078	0.938	1.0
6.487085	0.077	0.934	1.0
6.497548	0.079	0.935	1.0
6.508011	0.084	0.943	1.0
6.518474	0.096	0.951	1.0
6.528937	0.098	0.953	1.0
6.539400	0.097	0.950	1.0
6.549863	0.097	0.949	1.0
6.560326	0.097	0.947	1.0
6.570789	0.097	0.946	1.0
6.581253	0.096	0.946	1.0
6.591716	0.096	0.948	1.0
6.602179	0.094	0.948	1.0
6.612642	0.095	0.950	1.0
6.623105	0.094	0.950	1.0
6.633568	0.099	0.943	1.0
6.644031	0.163	0.899	0.98999999999999999
6.654494	0.267	0.812	0.98999999999999999
6.664957	0.356	0.727	0.98999999999999999
6.675420	0.428	0.655	0.98999999999999999
6.685883	0.482	0.620	0.98999999999999999
6.696346	0.495	0.609	1.0
6.706809	0.497	0.617	1.0
6.717272	0.501	0.616	1.0
6.727735	0.501	0.617	1.0
6.738198	0.502	0.617	1.0
6.748661	0.503	0.618	1.0
6.759124	0.503	0.619	1.0
6.769587	0.504	0.623	1.0
6.780050	0.504	0.623	1.0
6.790513	0.504	0.626	1.0
6.800976	0.504	0.629	1.0
6.811439	0.505	0.628	1.0
6.821902	0.505	0.627	1.0
6.832365	0.505	0.627	1.0
6.842829	0.505	0.629	1.0
6.853292	0.506	0.629	1.0
6.863755	0.506	0.632	1.0
6.874218	0.506	0.632	1.0
6.884681	0.502	0.633	1.0
6.895144	0.459	0.681	0.98999999999999999
6.905607	0.409	0.731	0.98999999999999999
6.916070	0.382	0.753	1.0
6.926533	0.375	0.764	1.0
6.936996	0.375	0.764	1.0
6.947459	0.376	0.763	1.0
6.957922	0.375	0.763	1.0
6.968385	0.375	0.762	1.0
6.978848	0.374	0.764	1.0
6.989311	0.374	0.764	1.0
6.999774	0.375	0.763	1.0
7.010237	0.374	0.767	1.0
7.020700	0.375	0.767	1.0
7.031163	0.375	0.769	1.0
8.035615	0.471	0.378	0.98999999999999999
8.046078	0.471	0.379	1.0
8.056541	0.471	0.379	1.0
8.067004	0.472	0.378	1.0
8.077467	0.471	0.377	1.0
8.087930	0.472	0.377	1.0
8.098393	0.471	0.375	1.0
8.108856	0.472	0.376	1.0
8.119319	0.472	0.374	1.0
8.129782	0.473	0.373	1.0
8.140245	0.474	0.375	1.0
8.150709	0.476	0.374	1.0
8.161172	0.475	0.373	1.0
8.171635	0.476	0.374	1.0
8.182098	0.477	0.373	1.0
8.192561	0.474	0.382	1.0
8.203024	0.461	0.427	1.0
8.213487	0.454	0.464	1.0
8.223950	0.453	0.501	1.0
8.234413	0.456	0.552	1.0
8.244876	0.450	0.539	0.98999999999999999
8.255339	0.446	0.550	0.15181652579636604
8.265802	0.442	0.560	0.084711000472691492
8.276265	0.715	0.468	0.0
8.286728	0.433	0.580	0.067378275056092896
8.297191	0.429	0.590	0.07519415533423604
8.307654	0.715	0.469	0.0
8.318117	0.069	0.256	0.70770648225353461
8.328580	0.077	0.284	0.033454450032116119
8.339043	0.069	0.295	0.082343699943563095
8.349506	0.422	0.471	0.891964095580704
8.359969	0.387	0.468	0.099793213020957575
8.370432	0.382	0.478	0.10094595183861294
8.380895	0.430	0.730	0.73614597601465592
8.391358	0.421	0.722	0.24311741727050185
8.401821	0.427	0.741	0.75906175367146123
8.412285	0.422	0.768	0.88142749152283828
8.422748	0.423	0.769	1.0
8.433211	0.422	0.776	1.0
8.443674	0.423	0.786	1.0
8.454137	0.423	0.786	1.0
8.464600	0.421	0.784	1.0
8.475063	0.420	0.785	1.0
8.485526	0.419	0.782	1.0
8.495989	0.418	0.779	1.0
8.506452	0.416	0.777	1.0
8.516915	0.416	0.775	1.0
8.527378	0.416	0.773	1.0
8.537841	0.415	0.770	1.0
8.548304	0.415	0.769	1.0
8.558767	0.414	0.769	1.0
8.569230	0.413	0.769	1.0
8.579693	0.413	0.764	1.0
8.590156	0.412	0.763	1.0
8.600619	0.411	0.759	1.0
8.611082	0.412	0.760	1.0
8.621545	0.412	0.758	1.0
8.632008	0.412	0.758	1.0
8.642471	0.412	0.756	1.0
8.652934	0.412	0.755	1.0
8.663397	0.412	0.753	1.0
8.673861	0.411	0.753	1.0
8.684324	0.412	0.752	1.0
8.694787	0.412	0.750	1.0
8.705250	0.413	0.747	1.0
8.715713	0.411	0.746	1.0
8.726176	0.407	0.739	1.0
8.736639	0.400	0.732	1.0
8.747102	0.391	0.734	1.0
8.757565	0.384	0.729	1.0
8.768028	0.384	0.729	1.0
8.778491	0.384	0.728	1.0
8.788954	0.385	0.725	1.0
8.799417	0.385	0.722	1.0
8.809880	0.384	0.725	1.0
8.820343	0.384	0.725	1.0
8.830806	0.382	0.726	1.0
8.841269	0.382	0.726	1.0
8.851732	0.382	0.725	1.0
8.862195	0.382	0.724	1.0
8.872658	0.382	0.724	1.0
8.883121	0.382	0.723	1.0
8.893584	0.380	0.723	1.0
8.904047	0.380	0.726	1.0
8.914510	0.380	0.723	1.0
8.924973	0.377	0.723	1.0
8.935437	0.345	0.715	1.0
8.945900	0.318	0.711	1.0
8.956363	0.301	0.714	1.0
8.966826	0.301	0.711	1.0
8.977289	0.299	0.708	1.0
8.987752	0.299	0.709	1.0
8.998215	0.298	0.710	1.0
9.008678	0.298	0.709	1.0
9.019141	0.296	0.713	1.0
9.029604	0.296	0.713	1.0
9.040067	0.296	0.711	1.0
9.050530	0.297	0.710	1.0
9.060993	0.296	0.709	1.0
9.071456	0.296	0.710	1.0
9.081919	0.296	0.712	1.0
9.092382	0.295	0.714	1.0
9.102845	0.294	0.714	1.0
9.113308	0.293	0.712	1.0
9.123771	0.292	0.711	1.0
9.134234	0.293	0.713	1.0
9.144697	0.291	0.715	1.0
9.155160	0.292	0.716	1.0
9.165623	0.292	0.716	1.0
9.176086	0.291	0.714	1.0
9.186549	0.297	0.715	1.0
9.197013	0.331	0.709	1.0
9.207476	0.406	0.703	0.98999999999999999
9.217939	0.471	0.695	0.98999999999999999
9.228402	0.502	0.687	1.0
9.238865	0.509	0.690	1.0
9.249328	0.509	0.690	1.0
9.259791	0.509	0.691	1.0
9.270254	0.509	0.692	1.0
9.280717	0.509	0.693	1.0
9.291180	0.509	0.693	1.0
9.301643	0.508	0.694	1.0
9.312106	0.509	0.695	1.0
9.322569	0.508	0.695	1.0
9.333032	0.509	0.695	1.0
9.343495	0.509	0.696	1.0
9.353958	0.508	0.694	1.0
9.364421	0.509	0.695	1.0
9.374884	0.533	0.690	1.0
