time	x_norm	y_norm	confidence
0.967680	0.430	0.447	1.0
0.977760	0.432	0.449	1.0
0.987840	0.430	0.450	1.0
0.997920	0.430	0.450	1.0
1.008000	0.432	0.451	1.0
1.018080	0.432	0.452	1.0
1.028160	0.433	0.451	1.0
1.038240	0.434	0.456	1.0
1.048320	0.433	0.458	1.0
1.058400	0.434	0.459	1.0
1.068480	0.434	0.458	1.0
1.078560	0.435	0.456	1.0
1.088640	0.436	0.460	1.0
1.098720	0.435	0.462	1.0
1.108800	0.436	0.462	1.0
1.118880	0.436	0.464	1.0
1.128960	0.436	0.465	1.0
1.139040	0.437	0.464	1.0
1.149120	0.436	0.468	1.0
1.159200	0.436	0.465	1.0
1.169280	0.436	0.465	1.0
1.179360	0.435	0.462	1.0
1.189440	0.436	0.462	1.0
1.199520	0.436	0.461	1.0
1.209600	0.442	0.460	1.0
1.219680	0.473	0.459	1.0
1.229760	0.495	0.455	1.0
1.239840	0.504	0.459	1.0
1.249920	0.505	0.460	1.0
1.260000	0.506	0.460	1.0
1.270080	0.507	0.461	1.0
1.280160	0.507	0.459	1.0
1.290240	0.507	0.454	1.0
1.300320	0.506	0.455	1.0
1.310400	0.507	0.459	1.0
1.320480	0.506	0.457	1.0
1.330560	0.505	0.459	1.0
1.340640	0.504	0.458	1.0
1.350720	0.503	0.455	1.0
1.360800	0.503	0.457	1.0
1.370880	0.502	0.458	1.0
1.380960	0.503	0.457	1.0
1.391040	0.502	0.460	1.0
1.401120	0.503	0.460	1.0
1.411200	0.503	0.461	1.0
1.421280	0.504	0.461	1.0
1.431360	0.505	0.461	1.0
1.441440	0.482	0.455	1.0
1.451520	0.419	0.449	0.98999999999999999
1.461600	0.406	0.448	1.0
1.471680	0.399	0.457	1.0
1.481760	0.396	0.454	1.0
1.491840	0.395	0.456	1.0
1.501920	0.394	0.457	1.0
1.512000	0.393	0.457	1.0
1.522080	0.392	0.459	1.0
1.532160	0.393	0.457	1.0
1.542240	0.391	0.460	1.0
1.552320	0.390	0.461	1.0
1.562400	0.390	0.460	1.0
1.572480	0.390	0.458	1.0
1.582560	0.390	0.462	1.0
1.592640	0.391	0.463	1.0
1.602720	0.391	0.463	1.0
1.612800	0.391	0.465	1.0
1.622880	0.391	0.465	1.0
1.632960	0.392	0.463	1.0
1.643040	0.391	0.460	1.0
1.653120	0.393	0.462	1.0
1.663200	0.393	0.460	1.0
1.673280	0.392	0.460	1.0
1.683360	0.393	0.460	1.0
1.693440	0.395	0.461	1.0
1.703520	0.394	0.461	1.0
1.713600	0.395	0.460	1.0
1.723680	0.395	0.456	1.0
1.733760	0.395	0.457	1.0
1.743840	0.395	0.454	1.0
1.753920	0.394	0.456	1.0
1.764000	0.394	0.457	1.0
1.774080	0.402	0.458	1.0
1.784160	0.428	0.457	1.0
1.794240	0.445	0.452	1.0
1.804320	0.448	0.452	1.0
1.814400	0.446	0.454	1.0
1.824480	0.446	0.454	1.0
1.834560	0.446	0.455	1.0
1.844640	0.447	0.457	1.0
1.854720	0.446	0.457	1.0
1.864800	0.446	0.455	1.0
1.874880	0.447	0.455	1.0
1.884960	0.447	0.455	1.0
1.895040	0.448	0.454	1.0
1.905120	0.449	0.455	1.0
1.915200	0.449	0.454	1.0
1.925280	0.451	0.454	1.0
1.935360	0.450	0.456	1.0
1.945440	0.450	0.453	1.0
1.955520	0.452	0.453	1.0
1.965600	0.451	0.450	1.0
1.975680	0.452	0.451	1.0
1.985760	0.452	0.450	1.0
1.995840	0.451	0.450	1.0
2.005920	0.452	0.450	1.0
2.016000	0.451	0.450	1.0
2.026080	0.451	0.449	1.0
2.036160	0.451	0.450	1.0
2.046240	0.460	0.447	1.0
2.056320	0.500	0.443	1.0
2.066400	0.523	0.442	1.0
2.076480	0.526	0.444	1.0
2.086560	0.532	0.449	1.0
2.096640	0.537	0.450	1.0
2.106720	0.537	0.450	1.0
2.116800	0.536	0.450	1.0
2.126880	0.537	0.450	1.0
2.136960	0.535	0.449	1.0
2.147040	0.534	0.449	1.0
2.157120	0.534	0.450	1.0
2.167200	0.534	0.452	1.0
2.177280	0.534	0.451	1.0
2.187360	0.533	0.451	1.0
2.197440	0.533	0.451	1.0
2.207520	0.533	0.450	1.0
2.217600	0.533	0.450	1.0
2.227680	0.534	0.450	1.0
2.237760	0.535	0.449	1.0
2.247840	0.535	0.450	1.0
2.257920	0.535	0.451	1.0
2.268000	0.535	0.449	1.0
2.278080	0.535	0.449	1.0
2.288160	0.535	0.449	1.0
2.298240	0.534	0.446	1.0
2.308320	0.535	0.449	1.0
2.318400	0.533	0.450	1.0
2.328480	0.532	0.454	1.0
2.338560	0.531	0.450	1.0
2.348640	0.533	0.451	1.0
2.358720	0.532	0.453	1.0
2.368800	0.532	0.453	1.0
2.378880	0.533	0.454	1.0
2.388960	0.550	0.452	1.0
2.399040	0.573	0.442	1.0
2.409120	0.582	0.445	1.0
2.419200	0.584	0.446	1.0
2.429280	0.586	0.450	1.0
2.439360	0.586	0.450	1.0
2.449440	0.588	0.450	1.0
2.459520	0.587	0.450	1.0
2.469600	0.588	0.447	1.0
2.479680	0.588	0.446	1.0
2.489760	0.587	0.448	1.0
2.499840	0.586	0.451	1.0
2.509920	0.586	0.452	1.0
2.520000	0.587	0.454	1.0
2.530080	0.587	0.453	1.0
2.540160	0.586	0.454	1.0
2.550240	0.585	0.454	1.0
2.560320	0.585	0.455	1.0
2.570400	0.585	0.456	1.0
2.580480	0.585	0.458	1.0
2.590560	0.585	0.459	1.0
2.600640	0.585	0.459	1.0
2.610720	0.584	0.458	1.0
2.620800	0.584	0.461	1.0
2.630880	0.583	0.460	1.0
2.640960	0.583	0.461	1.0
2.651040	0.587	0.460	1.0
2.661120	0.612	0.461	1.0
2.671200	0.635	0.458	1.0
2.681280	0.642	0.460	1.0
2.691360	0.643	0.463	1.0
2.701440	0.643	0.461	1.0
2.711520	0.643	0.460	1.0
2.721600	0.643	0.460	1.0
2.731680	0.642	0.459	1.0
2.741760	0.643	0.459	1.0
2.751840	0.643	0.458	1.0
2.761920	0.643	0.457	1.0
2.772000	0.644	0.457	1.0
2.782080	0.644	0.457	1.0
2.792160	0.644	0.457	1.0
2.802240	0.645	0.455	1.0
2.812320	0.644	0.456	1.0
2.822400	0.645	0.454	1.0
2.832480	0.646	0.455	1.0
2.842560	0.646	0.454	1.0
2.852640	0.655	0.454	1.0
2.862720	0.673	0.451	1.0
2.872800	0.676	0.452	1.0
2.882880	0.674	0.452	1.0
2.892960	0.674	0.451	1.0
2.903040	0.673	0.450	1.0
2.913120	0.673	0.452	1.0
2.923200	0.672	0.453	1.0
2.933280	0.671	0.454	1.0
2.943360	0.670	0.454	1.0
2.953440	0.669	0.454	1.0
2.963520	0.668	0.456	1.0
2.973600	0.668	0.457	1.0
2.983680	0.667	0.457	1.0
2.993760	0.666	0.456	1.0
3.003840	0.667	0.459	1.0
3.013920	0.667	0.460	1.0
3.024000	0.667	0.460	1.0
3.034080	0.667	0.460	1.0
3.044160	0.667	0.459	1.0
3.054240	0.668	0.458	1.0
3.064320	0.668	0.459	1.0
3.074400	0.668	0.460	1.0
3.084480	0.667	0.461	1.0
3.094560	0.668	0.460	1.0
3.104640	0.667	0.459	1.0
3.114720	0.667	0.458	1.0
3.124800	0.667	0.459	1.0
3.134880	0.667	0.460	1.0
3.144960	0.668	0.460	1.0
3.155040	0.668	0.460	1.0
3.165120	0.668	0.457	1.0
3.175200	0.668	0.455	1.0
3.185280	0.668	0.454	1.0
3.195360	0.668	0.458	1.0
3.205440	0.668	0.462	1.0
3.215520	0.670	0.463	1.0
3.225600	0.669	0.462	1.0
3.235680	0.635	0.454	1.0
3.245760	0.533	0.441	0.98999999999999999
3.255840	0.427	0.439	0.98999999999999999
3.265920	0.350	0.421	0.98999999999999999
3.276000	0.337	0.419	1.0
3.286080	0.338	0.417	1.0
3.296160	0.335	0.418	1.0
3.306240	0.335	0.418	1.0
3.316320	0.336	0.420	1.0
3.326400	0.335	0.419	1.0
3.336480	0.335	0.421	1.0
3.346560	0.334	0.423	1.0
3.356640	0.334	0.424	1.0
3.366720	0.333	0.422	1.0
3.376800	0.332	0.422	1.0
3.386880	0.330	0.423	1.0
3.396960	0.331	0.424	1.0
3.407040	0.330	0.424	1.0
3.417120	0.329	0.423	1.0
3.427200	0.329	0.424	1.0
3.437280	0.329	0.423	1.0
3.447360	0.328	0.422	1.0
3.457440	0.329	0.423	1.0
3.467520	0.329	0.423	1.0
3.477600	0.329	0.423	1.0
3.487680	0.331	0.424	1.0
3.497760	0.331	0.424	1.0
3.507840	0.332	0.423	1.0
3.517920	0.332	0.426	1.0
3.528000	0.332	0.426	1.0
3.538080	0.332	0.425	1.0
3.548160	0.333	0.424	1.0
3.558240	0.333	0.422	1.0
3.568320	0.334	0.420	1.0
3.578400	0.334	0.420	1.0
3.588480	0.334	0.418	1.0
3.598560	0.334	0.420	1.0
3.608640	0.339	0.420	1.0
3.618720	0.366	0.421	1.0
3.628800	0.391	0.413	1.0
3.638880	0.408	0.416	1.0
3.648960	0.407	0.419	1.0
3.659040	0.407	0.421	1.0
3.669120	0.407	0.423	1.0
3.679200	0.405	0.425	1.0
3.689280	0.404	0.425	1.0
3.699360	0.403	0.424	1.0
3.709440	0.403	0.423	1.0
3.719520	0.402	0.425	1.0
3.729600	0.402	0.426	1.0
3.739680	0.402	0.427	1.0
3.749760	0.401	0.426	1.0
3.759840	0.402	0.428	1.0
3.769920	0.419	0.425	1.0
3.780000	0.449	0.420	1.0
3.790080	0.456	0.423	1.0
3.800160	0.455	0.424	1.0
3.810240	0.455	0.423	1.0
3.820320	0.455	0.423	1.0
3.830400	0.455	0.423	1.0
3.840480	0.455	0.421	1.0
3.850560	0.454	0.421	1.0
3.860640	0.453	0.421	1.0
3.870720	0.454	0.420	1.0
3.880800	0.454	0.422	1.0
3.890880	0.454	0.423	1.0
3.900960	0.454	0.427	1.0
3.911040	0.453	0.426	1.0
3.921120	0.454	0.423	1.0
3.931200	0.454	0.424	1.0
3.941280	0.454	0.424	1.0
3.951360	0.456	0.426	1.0
3.961440	0.456	0.429	1.0
3.971520	0.456	0.428	1.0
3.981600	0.457	0.424	1.0
3.991680	0.457	0.423	1.0
4.001760	0.458	0.424	1.0
4.011840	0.458	0.424	1.0
4.021920	0.456	0.425	1.0
4.032000	0.457	0.425	1.0
4.042080	0.456	0.426	1.0
4.052160	0.457	0.426	1.0
4.062240	0.457	0.428	1.0
4.072320	0.457	0.426	1.0
4.082400	0.456	0.426	1.0
4.092480	0.460	0.425	1.0
4.102560	0.486	0.426	1.0
4.112640	0.520	0.424	1.0
4.122720	0.532	0.426	1.0
4.132800	0.533	0.426	1.0
4.142880	0.533	0.425	1.0
4.152960	0.532	0.424	1.0
4.163040	0.533	0.424	1.0
4.173120	0.532	0.425	1.0
4.183200	0.532	0.426	1.0
4.193280	0.532	0.426	1.0
4.203360	0.531	0.427	1.0
4.213440	0.532	0.427	1.0
4.223520	0.532	0.427	1.0
4.233600	0.533	0.427	1.0
4.243680	0.532	0.425	1.0
4.253760	0.532	0.424	1.0
4.263840	0.533	0.425	1.0
4.273920	0.532	0.424	1.0
4.284000	0.537	0.421	1.0
4.294080	0.562	0.419	1.0
4.304160	0.579	0.415	1.0
4.314240	0.581	0.416	1.0
4.324320	0.582	0.415	1.0
4.334400	0.582	0.415	1.0
4.344480	0.582	0.415	1.0
4.354560	0.582	0.413	1.0
4.364640	0.582	0.414	1.0
4.374720	0.582	0.417	1.0
4.384800	0.582	0.418	1.0
4.394880	0.582	0.420	1.0
4.404960	0.582	0.419	1.0
4.415040	0.581	0.415	1.0
4.425120	0.580	0.417	1.0
4.435200	0.580	0.419	1.0
4.445280	0.579	0.419	1.0
4.455360	0.578	0.419	1.0
4.465440	0.577	0.419	1.0
4.475520	0.577	0.419	1.0
4.485600	0.576	0.419	1.0
4.495680	0.576	0.421	1.0
4.505760	0.576	0.422	1.0
4.515840	0.575	0.421	1.0
4.525920	0.576	0.422	1.0
4.536000	0.577	0.422	1.0
4.546080	0.598	0.421	1.0
4.556160	0.622	0.421	1.0
4.566240	0.625	0.423	1.0
4.576320	0.625	0.423	1.0
4.586400	0.625	0.424	1.0
4.596480	0.625	0.424	1.0
4.606560	0.625	0.426	1.0
4.616640	0.625	0.424	1.0
4.626720	0.624	0.424	1.0
4.636800	0.624	0.421	1.0
4.646880	0.624	0.420	1.0
4.656960	0.624	0.422	1.0
4.667040	0.623	0.420	1.0
4.677120	0.624	0.421	1.0
4.687200	0.623	0.420	1.0
4.697280	0.623	0.418	1.0
4.707360	0.623	0.418	1.0
4.717440	0.624	0.418	1.0
4.727520	0.623	0.421	1.0
4.737600	0.624	0.423	1.0
4.747680	0.623	0.421	1.0
4.757760	0.623	0.420	1.0
4.767840	0.623	0.418	1.0
4.777920	0.622	0.421	1.0
4.788000	0.623	0.420	1.0
4.798080	0.623	0.420	1.0
4.808160	0.624	0.422	1.0
4.818240	0.624	0.423	1.0
4.828320	0.625	0.425	1.0
4.838400	0.625	0.426	1.0
4.848480	0.625	0.428	1.0
4.858560	0.626	0.428	1.0
4.868640	0.624	0.429	1.0
4.878720	0.625	0.430	1.0
4.888800	0.625	0.429	1.0
4.898880	0.624	0.430	1.0
4.908960	0.624	0.429	1.0
4.919040	0.624	0.427	1.0
4.929120	0.624	0.428	1.0
4.939200	0.624	0.429	1.0
4.949280	0.623	0.428	1.0
4.959360	0.623	0.428	1.0
4.969440	0.622	0.427	1.0
4.979520	0.621	0.425	1.0
4.989600	0.632	0.427	1.0
4.999680	0.649	0.426	1.0
5.009760	0.652	0.429	1.0
5.019840	0.651	0.429	1.0
5.029920	0.653	0.428	1.0
5.040000	0.653	0.428	1.0
5.050080	0.655	0.430	1.0
5.060160	0.655	0.429	1.0
5.070240	0.655	0.429	1.0
5.080320	0.656	0.427	1.0
5.090400	0.656	0.427	1.0
5.100480	0.657	0.426	1.0
5.110560	0.657	0.426	1.0
5.120640	0.656	0.426	1.0
5.130720	0.656	0.426	1.0
5.140800	0.656	0.428	1.0
5.150880	0.656	0.427	1.0
5.160960	0.656	0.428	1.0
5.171040	0.655	0.427	1.0
5.181120	0.654	0.427	1.0
5.191200	0.653	0.429	1.0
5.201280	0.653	0.430	1.0
5.211360	0.652	0.430	1.0
5.221440	0.647	0.431	1.0
5.231520	0.631	0.426	1.0
5.241600	0.628	0.432	1.0
5.251680	0.628	0.430	1.0
5.261760	0.628	0.430	1.0
5.271840	0.627	0.432	1.0
5.281920	0.628	0.432	1.0
5.292000	0.629	0.432	1.0
5.302080	0.628	0.435	1.0
5.312160	0.629	0.436	1.0
5.322240	0.629	0.435	1.0
5.332320	0.629	0.433	1.0
5.342400	0.630	0.433	1.0
5.352480	0.629	0.435	1.0
5.362560	0.629	0.435	1.0
5.372640	0.630	0.435	1.0
5.382720	0.630	0.434	1.0
5.392800	0.629	0.431	1.0
5.402880	0.630	0.433	1.0
5.412960	0.630	0.431	1.0
5.423040	0.630	0.433	1.0
5.433120	0.631	0.433	1.0
5.443200	0.630	0.432	1.0
5.453280	0.630	0.428	1.0
5.463360	0.630	0.429	1.0
5.473440	0.630	0.432	1.0
5.483520	0.630	0.434	1.0
5.493600	0.631	0.436	1.0
5.503680	0.632	0.437	1.0
5.513760	0.631	0.435	1.0
5.523840	0.631	0.434	1.0
5.533920	0.632	0.433	1.0
5.544000	0.631	0.435	1.0
5.554080	0.632	0.436	1.0
5.564160	0.633	0.435	1.0
5.574240	0.653	0.436	1.0
5.584320	0.674	0.440	1.0
5.594400	0.675	0.445	1.0
5.604480	0.674	0.443	1.0
5.614560	0.674	0.442	1.0
5.624640	0.673	0.442	1.0
5.634720	0.673	0.443	1.0
5.644800	0.673	0.442	1.0
5.654880	0.673	0.442	1.0
5.664960	0.671	0.441	1.0
5.675040	0.671	0.440	1.0
5.685120	0.670	0.440	1.0
5.695200	0.671	0.441	1.0
5.705280	0.670	0.443	1.0
5.715360	0.670	0.442	1.0
5.725440	0.670	0.441	1.0
5.735520	0.669	0.441	1.0
5.745600	0.669	0.443	1.0
5.755680	0.669	0.443	1.0
5.765760	0.671	0.445	1.0
5.775840	0.672	0.445	1.0
5.785920	0.672	0.444	1.0
5.796000	0.673	0.443	1.0
5.806080	0.673	0.443	1.0
5.816160	0.675	0.441	1.0
5.826240	0.675	0.439	1.0
5.836320	0.677	0.440	1.0
5.846400	0.677	0.439	1.0
5.856480	0.677	0.437	1.0
5.866560	0.678	0.438	1.0
5.876640	0.678	0.439	1.0
5.886720	0.678	0.437	1.0
5.896800	0.678	0.437	1.0
5.906880	0.678	0.437	1.0
5.916960	0.679	0.436	1.0
5.927040	0.677	0.434	1.0
5.937120	0.677	0.434	1.0
5.947200	0.676	0.434	1.0
5.957280	0.677	0.436	1.0
5.967360	0.676	0.437	1.0
5.977440	0.676	0.437	1.0
5.987520	0.675	0.437	1.0
5.997600	0.674	0.437	1.0
6.007680	0.674	0.437	1.0
6.017760	0.674	0.439	1.0
6.027840	0.674	0.439	1.0
6.037920	0.674	0.438	1.0
6.048000	0.675	0.440	1.0
6.058080	0.675	0.439	1.0
6.068160	0.675	0.438	1.0
6.078240	0.675	0.438	1.0
6.088320	0.675	0.438	1.0
6.098400	0.676	0.438	1.0
6.108480	0.676	0.438	1.0
6.118560	0.676	0.439	1.0
6.128640	0.676	0.437	1.0
6.138720	0.676	0.437	1.0
6.148800	0.676	0.438	1.0
6.158880	0.676	0.436	1.0
6.168960	0.675	0.435	1.0
6.179040	0.677	0.436	1.0
6.189120	0.677	0.437	1.0
6.199200	0.677	0.434	1.0
6.209280	0.678	0.433	1.0
6.219360	0.677	0.431	1.0
6.229440	0.678	0.432	1.0
6.239520	0.678	0.436	1.0
6.249600	0.678	0.436	1.0
6.259680	0.679	0.436	1.0
6.269760	0.678	0.433	1.0
6.279840	0.677	0.431	1.0
6.289920	0.678	0.430	1.0
6.300000	0.677	0.432	1.0
6.310080	0.677	0.434	1.0
6.320160	0.678	0.433	1.0
6.330240	0.678	0.435	1.0
6.340320	0.678	0.434	1.0
6.350400	0.678	0.436	1.0
6.360480	0.677	0.435	1.0
6.370560	0.677	0.432	1.0
6.380640	0.678	0.434	1.0
6.390720	0.678	0.435	1.0
6.400800	0.679	0.436	1.0
6.410880	0.678	0.435	1.0
6.420960	0.678	0.434	1.0
6.431040	0.654	0.422	1.0
6.441120	0.581	0.398	0.98999999999999999
6.451200	0.504	0.416	0.98999999999999999
6.461280	0.432	0.438	0.98999999999999999
6.471360	0.412	0.437	1.0
6.481440	0.408	0.438	1.0
6.491520	0.402	0.437	1.0
6.501600	0.395	0.441	1.0
6.511680	0.389	0.451	1.0
6.521760	0.389	0.450	1.0
6.531840	0.388	0.452	1.0
6.541920	0.389	0.451	1.0
6.552000	0.389	0.451	1.0
6.562080	0.390	0.451	1.0
6.572160	0.390	0.450	1.0
7.580160	0.742	0.010	0.98999999999999999
7.590240	0.741	0.009	1.0
7.600320	0.742	0.009	1.0
7.610400	0.741	0.010	1.0
7.620480	0.740	0.012	1.0
7.630560	0.739	0.012	1.0
7.640640	0.738	0.010	1.0
7.650720	0.738	0.010	1.0
7.660800	0.737	0.009	1.0
7.670880	0.736	0.011	1.0
7.680960	0.736	0.012	1.0
7.691040	0.732	0.050	1.0
7.701120	0.724	0.220	0.98999999999999999
7.711200	0.718	0.391	0.98999999999999999
7.721280	0.712	0.506	0.98999999999999999
7.731360	0.709	0.507	1.0
7.741440	0.707	0.505	1.0
7.751520	0.706	0.507	1.0
7.761600	0.705	0.508	1.0
7.771680	0.705	0.508	1.0
7.781760	0.705	0.510	1.0
7.791840	0.704	0.511	1.0
7.801920	0.703	0.511	1.0
7.812000	0.703	0.511	1.0
7.822080	0.702	0.512	1.0
7.832160	0.701	0.513	1.0
7.842240	0.701	0.515	1.0
7.852320	0.701	0.517	1.0
7.862400	0.701	0.516	1.0
7.872480	0.701	0.515	1.0
7.882560	0.700	0.514	1.0
7.892640	0.700	0.514	1.0
7.902720	0.700	0.517	1.0
7.912800	0.700	0.519	1.0
7.922880	0.700	0.517	1.0
7.932960	0.700	0.516	1.0
7.943040	0.701	0.509	1.0
7.953120	0.720	0.453	1.0
7.963200	0.793	0.300	0.98999999999999999
7.973280	0.868	0.205	0.98999999999999999
7.983360	0.888	0.178	1.0
7.993440	0.891	0.180	1.0
8.003520	0.894	0.177	1.0
8.013600	0.894	0.179	1.0
8.023680	0.893	0.180	1.0
8.033760	0.895	0.183	1.0
8.043840	0.894	0.183	1.0
8.053920	0.895	0.184	1.0
8.064000	0.896	0.186	1.0
8.074080	0.895	0.187	1.0
8.084160	0.896	0.188	1.0
8.094240	0.895	0.187	1.0
8.104320	0.896	0.187	1.0
8.114400	0.896	0.188	1.0
8.124480	0.897	0.188	1.0
8.134560	0.896	0.188	1.0
8.144640	0.898	0.181	1.0
8.154720	0.911	0.146	1.0
8.164800	0.919	0.131	1.0
8.174880	0.918	0.132	1.0
8.184960	0.919	0.132	1.0
8.195040	0.920	0.131	1.0
8.205120	0.920	0.131	1.0
8.215200	0.920	0.131	1.0
8.225280	0.920	0.129	1.0
8.235360	0.919	0.129	1.0
8.245440	0.920	0.129	1.0
8.255520	0.919	0.129	1.0
8.265600	0.921	0.127	1.0
8.275680	0.920	0.127	1.0
8.285760	0.920	0.128	1.0
8.295840	0.921	0.126	1.0
8.305920	0.920	0.127	1.0
8.316000	0.921	0.125	1.0
8.326080	0.921	0.127	1.0
8.336160	0.921	0.126	1.0
8.346240	0.921	0.125	1.0
8.356320	0.922	0.125	1.0
8.366400	0.922	0.127	1.0
8.376480	0.922	0.126	1.0
8.386560	0.921	0.125	1.0
8.396640	0.922	0.124	1.0
8.406720	0.921	0.125	1.0
8.416800	0.920	0.124	1.0
8.426880	0.919	0.125	1.0
8.436960	0.918	0.126	1.0
8.447040	0.918	0.125	1.0
8.457120	0.917	0.125	1.0
8.467200	0.917	0.126	1.0
8.477280	0.916	0.127	1.0
8.487360	0.917	0.127	1.0
8.497440	0.917	0.127	1.0
8.507520	0.918	0.126	1.0
8.517600	0.918	0.128	1.0
8.527680	0.919	0.127	1.0
8.537760	0.920	0.127	1.0
8.547840	0.918	0.127	1.0
8.557920	0.919	0.126	1.0
8.568000	0.919	0.128	1.0
8.578080	0.920	0.128	1.0
8.588160	0.923	0.120	1.0
8.598240	0.923	0.121	1.0
8.608320	0.922	0.122	1.0
8.618400	0.922	0.121	1.0
8.628480	0.922	0.120	1.0
8.638560	0.922	0.121	1.0
8.648640	0.922	0.124	1.0
8.658720	0.922	0.124	1.0
8.668800	0.922	0.120	1.0
8.678880	0.922	0.118	1.0
8.688960	0.923	0.119	1.0
8.699040	0.923	0.121	1.0
8.709120	0.923	0.122	1.0
8.719200	0.923	0.122	1.0
8.729280	0.923	0.120	1.0
8.739360	0.923	0.119	1.0
8.749440	0.923	0.117	1.0
8.759520	0.923	0.119	1.0
8.769600	0.923	0.119	1.0
8.779680	0.924	0.119	1.0
8.789760	0.924	0.119	1.0
8.799840	0.924	0.118	1.0
8.809920	0.924	0.118	1.0
8.820000	0.923	0.117	1.0
8.830080	0.924	0.117	1.0
8.840160	0.923	0.117	1.0
8.850240	0.923	0.120	1.0
8.860320	0.924	0.121	1.0
8.870400	0.923	0.121	1.0
8.880480	0.923	0.122	1.0
8.890560	0.922	0.121	1.0
8.900640	0.921	0.122	1.0
8.910720	0.922	0.122	1.0
8.920800	0.922	0.123	1.0
8.930880	0.921	0.121	1.0
8.940960	0.921	0.120	1.0
8.951040	0.920	0.120	1.0
8.961120	0.920	0.119	1.0
8.971200	0.920	0.119	1.0
8.981280	0.921	0.120	1.0
8.991360	0.921	0.120	1.0
9.001440	0.921	0.118	1.0
9.011520	0.921	0.118	1.0
9.021600	0.921	0.116	1.0
9.031680	0.921	0.115	1.0
9.041760	0.921	0.115	1.0
9.051840	0.922	0.115	1.0
9.061920	0.922	0.116	1.0
9.072000	0.922	0.116	1.0
9.082080	0.924	0.116	1.0
9.092160	0.923	0.116	1.0
9.102240	0.924	0.116	1.0
9.112320	0.923	0.114	1.0
9.122400	0.924	0.114	1.0
9.132480	0.923	0.114	1.0
9.142560	0.923	0.115	1.0
9.152640	0.923	0.113	1.0
9.162720	0.923	0.112	1.0
9.172800	0.923	0.113	1.0
9.182880	0.921	0.112	1.0
9.192960	0.921	0.114	1.0
9.203040	0.920	0.114	1.0
9.213120	0.919	0.113	1.0
