time	x_norm	y_norm	confidence
2.148084	0.590	0.530	1.0
2.156107	0.590	0.530	1.0
2.168062	0.589	0.531	1.0
2.176068	0.591	0.531	1.0
2.188060	0.590	0.529	1.0
2.200034	0.590	0.530	1.0
2.208038	0.590	0.529	1.0
2.220075	0.591	0.530	1.0
2.228008	0.591	0.533	1.0
2.240063	0.591	0.530	1.0
2.252063	0.591	0.529	1.0
2.260021	0.590	0.530	1.0
2.272068	0.589	0.528	1.0
2.284029	0.554	0.522	1.0
2.292029	0.470	0.505	0.98999999999999999
2.304044	0.390	0.500	0.98999999999999999
2.312034	0.358	0.495	1.0
2.324069	0.353	0.499	1.0
2.336065	0.354	0.496	1.0
2.344069	0.354	0.496	1.0
2.356083	0.354	0.499	1.0
2.364084	0.354	0.502	1.0
2.376082	0.355	0.502	1.0
2.388034	0.354	0.502	1.0
2.396020	0.354	0.500	1.0
2.408080	0.354	0.503	1.0
2.420026	0.353	0.503	1.0
2.428062	0.355	0.504	1.0
2.440127	0.354	0.503	1.0
2.448094	0.355	0.507	1.0
2.460079	0.353	0.510	1.0
2.472039	0.345	0.506	1.0
2.480082	0.327	0.502	1.0
2.492040	0.327	0.506	1.0
2.500022	0.329	0.506	1.0
2.512080	0.327	0.507	1.0
2.524056	0.327	0.509	1.0
2.532026	0.325	0.507	1.0
2.544066	0.327	0.507	1.0
2.556056	0.326	0.507	1.0
2.564121	0.328	0.509	1.0
2.576032	0.327	0.508	1.0
2.584029	0.326	0.508	1.0
2.596073	0.327	0.509	1.0
2.608064	0.327	0.507	1.0
2.616045	0.326	0.511	1.0
2.628058	0.326	0.508	1.0
2.636009	0.331	0.506	1.0
2.648075	0.364	0.494	1.0
2.660034	0.447	0.484	0.98999999999999999
2.668022	0.476	0.475	1.0
2.680036	0.488	0.473	1.0
2.692067	0.487	0.476	1.0
2.700061	0.487	0.478	1.0
2.712076	0.486	0.481	1.0
2.720019	0.486	0.480	1.0
2.732069	0.487	0.480	1.0
2.744075	0.485	0.482	1.0
2.752048	0.485	0.483	1.0
2.764102	0.485	0.483	1.0
2.772021	0.485	0.486	1.0
2.784077	0.484	0.484	1.0
2.796058	0.484	0.484	1.0
2.804020	0.484	0.485	1.0
2.816072	0.484	0.487	1.0
2.828079	0.483	0.488	1.0
2.836062	0.483	0.488	1.0
2.848086	0.483	0.488	1.0
2.856012	0.483	0.487	1.0
2.868034	0.483	0.489	1.0
2.880092	0.483	0.488	1.0
2.888059	0.482	0.490	1.0
2.900069	0.482	0.494	1.0
2.908032	0.482	0.495	1.0
2.920068	0.483	0.490	1.0
2.932087	0.482	0.492	1.0
2.940033	0.483	0.492	1.0
2.952036	0.482	0.495	1.0
2.964068	0.482	0.495	1.0
2.972079	0.481	0.497	1.0
2.984069	0.481	0.496	1.0
2.992027	0.481	0.496	1.0
3.004077	0.485	0.493	1.0
3.016079	0.481	0.493	1.0
3.024023	0.468	0.494	1.0
3.036089	0.461	0.496	1.0
3.044036	0.462	0.494	1.0
3.056033	0.461	0.494	1.0
3.068073	0.462	0.492	1.0
3.076036	0.461	0.493	1.0
3.088068	0.459	0.493	1.0
3.100073	0.460	0.493	1.0
3.108091	0.461	0.494	1.0
3.120078	0.461	0.495	1.0
3.128025	0.462	0.494	1.0
3.140044	0.461	0.493	1.0
3.152043	0.460	0.495	1.0
3.160069	0.462	0.495	1.0
3.172073	0.488	0.489	1.0
3.180050	0.561	0.480	0.98999999999999999
3.192052	0.618	0.478	0.98999999999999999
3.204044	0.640	0.478	1.0
3.212034	0.638	0.482	1.0
3.224041	0.638	0.485	1.0
3.236049	0.639	0.483	1.0
3.244045	0.638	0.483	1.0
3.256072	0.639	0.484	1.0
3.264088	0.639	0.487	1.0
3.276077	0.639	0.486	1.0
3.288073	0.638	0.487	1.0
3.296052	0.639	0.487	1.0
3.308101	0.639	0.489	1.0
3.316022	0.640	0.490	1.0
3.328074	0.643	0.486	1.0
3.340076	0.652	0.477	1.0
3.348037	0.662	0.482	1.0
3.360062	0.665	0.513	0.66164239524758972
3.372062	0.669	0.542	0.26481735019338859
3.380092	0.613	-8.409	0.0
3.392080	0.610	-8.403	0.0
3.400031	0.610	-8.403	0.0
3.412059	0.610	-8.403	0.0
3.424033	0.682	0.545	0.25997034999639929
3.432079	0.667	0.547	0.30529472552561204
3.444076	0.655	0.550	0.42155150457495066
3.452068	0.640	0.523	0.61705578219952129
3.464111	0.644	0.526	0.86341217607038889
3.476083	0.646	0.527	0.5355711989201184
3.484029	0.640	0.520	0.98999999999999999
3.496051	0.637	0.522	1.0
3.508041	0.635	0.519	1.0
3.516085	0.634	0.522	1.0
3.528067	0.631	0.518	1.0
3.536029	0.631	0.514	1.0
3.548083	0.629	0.511	1.0
3.560073	0.628	0.509	1.0
3.568077	0.629	0.508	1.0
3.580094	0.628	0.510	1.0
3.588026	0.628	0.507	1.0
3.600052	0.627	0.505	1.0
3.612041	0.627	0.503	1.0
3.620028	0.627	0.502	1.0
3.632078	0.627	0.500	1.0
3.644080	0.626	0.499	1.0
3.652066	0.626	0.499	1.0
3.664087	0.626	0.500	1.0
3.672028	0.627	0.500	1.0
3.684049	0.626	0.497	1.0
3.696034	0.625	0.496	1.0
3.704077	0.626	0.495	1.0
3.716080	0.625	0.496	1.0
3.724072	0.625	0.497	1.0
3.736075	0.624	0.496	1.0
3.748085	0.625	0.493	1.0
3.756027	0.625	0.490	1.0
3.768052	0.624	0.493	1.0
3.780093	0.625	0.493	1.0
3.788078	0.623	0.493	1.0
3.800077	0.624	0.492	1.0
3.808040	0.623	0.493	1.0
3.820074	0.623	0.491	1.0
3.832081	0.621	0.493	1.0
3.840088	0.622	0.492	1.0
3.852029	0.622	0.493	1.0
3.860044	0.622	0.493	1.0
3.872059	0.621	0.494	1.0
3.884060	0.622	0.492	1.0
3.892086	0.619	0.490	1.0
3.904088	0.619	0.489	1.0
3.916091	0.619	0.489	1.0
3.924072	0.617	0.493	1.0
3.936092	0.617	0.493	1.0
3.944049	0.616	0.491	1.0
3.956037	0.616	0.490	1.0
3.968086	0.616	0.490	1.0
3.976065	0.616	0.492	1.0
3.988076	0.615	0.493	1.0
3.996084	0.615	0.492	1.0
4.008083	0.615	0.493	1.0
4.020070	0.615	0.491	1.0
4.028076	0.615	0.492	1.0
4.040052	0.614	0.490	1.0
4.052053	0.614	0.491	1.0
4.060084	0.613	0.492	1.0
4.072086	0.613	0.491	1.0
4.080054	0.613	0.492	1.0
4.092067	0.612	0.492	1.0
4.104075	0.611	0.492	1.0
4.112078	0.611	0.492	1.0
4.124080	0.581	0.493	1.0
4.132050	0.503	0.504	0.98999999999999999
4.144072	0.420	0.519	0.98999999999999999
4.156079	0.368	0.533	0.98999999999999999
4.164125	0.352	0.544	1.0
4.176091	0.354	0.547	1.0
4.188078	0.352	0.546	1.0
4.196080	0.352	0.546	1.0
4.208090	0.352	0.545	1.0
4.216044	0.352	0.548	1.0
4.228054	0.353	0.548	1.0
4.240085	0.354	0.548	1.0
4.248051	0.354	0.550	1.0
4.260086	0.352	0.551	1.0
4.272082	0.352	0.550	1.0
4.280107	0.353	0.552	1.0
4.292083	0.352	0.551	1.0
4.300092	0.352	0.550	1.0
4.312098	0.351	0.555	1.0
4.324038	0.351	0.556	1.0
4.332044	0.351	0.554	1.0
4.344088	0.352	0.554	1.0
4.352037	0.351	0.554	1.0
4.364134	0.351	0.551	1.0
4.376078	0.351	0.554	1.0
4.384042	0.351	0.554	1.0
4.396101	0.351	0.553	1.0
4.408049	0.351	0.553	1.0
4.416061	0.352	0.549	1.0
4.428097	0.351	0.554	1.0
4.436084	0.352	0.554	1.0
4.448087	0.356	0.550	1.0
4.460079	0.390	0.540	1.0
4.468079	0.445	0.532	0.98999999999999999
4.480098	0.459	0.527	1.0
4.488025	0.456	0.530	1.0
4.500083	0.454	0.529	1.0
4.512050	0.455	0.528	1.0
4.520036	0.454	0.531	1.0
4.532096	0.453	0.532	1.0
4.544074	0.455	0.535	1.0
4.552085	0.455	0.531	1.0
4.564152	0.456	0.531	1.0
4.572082	0.455	0.534	1.0
4.584057	0.456	0.536	1.0
4.596044	0.456	0.534	1.0
4.604049	0.455	0.535	1.0
4.616080	0.455	0.535	1.0
4.624047	0.454	0.536	1.0
4.636089	0.457	0.534	1.0
4.648070	0.456	0.535	1.0
4.656085	0.456	0.536	1.0
4.668092	0.455	0.536	1.0
4.680072	0.455	0.535	1.0
4.688110	0.456	0.535	1.0
4.700078	0.455	0.535	1.0
4.708038	0.456	0.535	1.0
4.720061	0.455	0.539	1.0
4.732087	0.456	0.539	1.0
4.740090	0.454	0.535	1.0
4.752084	0.456	0.535	1.0
4.760028	0.456	0.536	1.0
4.772094	0.456	0.539	1.0
4.784052	0.468	0.537	1.0
4.792040	0.525	0.523	0.98999999999999999
4.804085	0.572	0.518	0.98999999999999999
4.816090	0.593	0.513	1.0
4.824072	0.590	0.517	1.0
4.836084	0.591	0.516	1.0
4.844053	0.590	0.516	1.0
4.856089	0.591	0.520	1.0
4.868055	0.591	0.522	1.0
4.876071	0.590	0.522	1.0
4.888048	0.590	0.523	1.0
4.896059	0.590	0.523	1.0
4.908082	0.589	0.521	1.0
4.920083	0.591	0.523	1.0
4.928046	0.591	0.524	1.0
4.940094	0.592	0.523	1.0
4.952093	0.593	0.524	1.0
4.960051	0.599	0.521	1.0
4.972048	0.607	0.517	1.0
4.980295	0.620	0.521	1.0
4.992065	0.630	0.507	0.96055168058489482
5.004091	0.634	0.570	0.47953400297239507
5.012084	0.636	0.594	0.2046456672240719
5.024081	0.724	0.614	0.20587436003236176
5.032047	0.621	0.699	0.080097238013264266
5.044054	0.632	0.695	0.16139190127768294
5.056040	0.542	0.524	0.12765082669030453
5.064078	0.569	0.565	0.58290353622089297
5.076054	0.576	0.526	0.98999999999999999
5.088088	0.572	0.529	1.0
5.096087	0.571	0.547	1.0
5.108091	0.568	0.547	1.0
5.116045	0.566	0.546	1.0
5.128058	0.564	0.545	1.0
5.140101	0.561	0.542	1.0
5.148060	0.561	0.543	1.0
5.160084	0.558	0.544	1.0
5.168036	0.557	0.540	1.0
5.180143	0.555	0.538	1.0
5.192082	0.555	0.536	1.0
5.200047	0.554	0.536	1.0
5.212096	0.554	0.534	1.0
5.224083	0.552	0.533	1.0
5.232052	0.553	0.533	1.0
5.244099	0.552	0.533	1.0
5.252044	0.552	0.531	1.0
5.264160	0.551	0.530	1.0
5.276096	0.551	0.530	1.0
5.284090	0.551	0.531	1.0
5.296148	0.550	0.532	1.0
5.304043	0.550	0.531	1.0
5.316054	0.549	0.528	1.0
5.328081	0.550	0.526	1.0
5.336043	0.550	0.526	1.0
5.348093	0.550	0.528	1.0
5.360080	0.550	0.528	1.0
5.368079	0.550	0.525	1.0
5.380100	0.551	0.525	1.0
5.388026	0.550	0.527	1.0
5.400086	0.551	0.526	1.0
5.412139	0.551	0.526	1.0
5.420050	0.551	0.526	1.0
5.432101	0.551	0.526	1.0
5.440052	0.551	0.526	1.0
5.452092	0.552	0.524	1.0
5.464127	0.551	0.524	1.0
5.472053	0.551	0.525	1.0
5.484093	0.551	0.527	1.0
5.496042	0.551	0.526	1.0
5.504070	0.551	0.525	1.0
5.516072	0.551	0.524	1.0
5.524046	0.551	0.524	1.0
5.536107	0.549	0.526	1.0
5.548106	0.550	0.525	1.0
5.556085	0.549	0.527	1.0
5.568094	0.549	0.524	1.0
5.576057	0.549	0.525	1.0
5.588103	0.550	0.526	1.0
5.600094	0.550	0.525	1.0
5.608060	0.550	0.527	1.0
5.620100	0.550	0.524	1.0
5.632063	0.550	0.524	1.0
5.640095	0.550	0.527	1.0
5.652093	0.551	0.526	1.0
5.660037	0.549	0.527	1.0
5.672104	0.549	0.527	1.0
5.684060	0.550	0.523	1.0
5.692061	0.549	0.524	1.0
5.704124	0.550	0.523	1.0
5.712057	0.548	0.526	1.0
5.724086	0.549	0.523	1.0
5.736099	0.549	0.522	1.0
5.744061	0.549	0.523	1.0
5.756088	0.550	0.524	1.0
5.768083	0.550	0.524	1.0
5.776115	0.549	0.523	1.0
5.788062	0.549	0.521	1.0
5.796087	0.550	0.524	1.0
5.808096	0.549	0.525	1.0
5.820100	0.550	0.523	1.0
5.828093	0.551	0.521	1.0
5.840101	0.551	0.521	1.0
5.848102	0.551	0.520	1.0
5.860098	0.553	0.520	1.0
5.872060	0.552	0.520	1.0
5.880106	0.552	0.517	1.0
5.892053	0.552	0.517	1.0
5.904096	0.553	0.516	1.0
5.912106	0.552	0.516	1.0
5.924089	0.552	0.516	1.0
5.932056	0.552	0.515	1.0
5.944128	0.551	0.515	1.0
5.956119	0.551	0.515	1.0
5.964272	0.552	0.514	1.0
5.976064	0.552	0.512	1.0
5.984062	0.551	0.514	1.0
5.996108	0.551	0.513	1.0
6.008106	0.551	0.515	1.0
6.016099	0.552	0.514	1.0
6.028115	0.551	0.516	1.0
6.040109	0.553	0.513	1.0
6.048111	0.554	0.514	1.0
6.060050	0.553	0.515	1.0
6.068051	0.553	0.515	1.0
6.080153	0.554	0.516	1.0
6.092100	0.553	0.514	1.0
6.100106	0.554	0.514	1.0
6.112108	0.555	0.513	1.0
6.120065	0.554	0.514	1.0
6.132105	0.554	0.514	1.0
6.144118	0.555	0.513	1.0
6.152063	0.556	0.512	1.0
6.164069	0.556	0.514	1.0
6.176089	0.557	0.514	1.0
6.184102	0.557	0.512	1.0
6.196119	0.558	0.511	1.0
6.204065	0.557	0.512	1.0
6.216102	0.558	0.509	1.0
6.228092	0.559	0.508	1.0
6.236115	0.558	0.507	1.0
6.248113	0.559	0.505	1.0
6.256063	0.558	0.507	1.0
6.268063	0.559	0.505	1.0
6.280191	0.559	0.504	1.0
6.288086	0.559	0.505	1.0
6.300099	0.558	0.503	1.0
6.312125	0.559	0.503	1.0
6.320064	0.558	0.503	1.0
6.332094	0.558	0.504	1.0
6.340055	0.557	0.502	1.0
6.352057	0.558	0.502	1.0
6.364105	0.558	0.498	1.0
6.372097	0.558	0.501	1.0
6.384108	0.558	0.501	1.0
6.396088	0.558	0.504	1.0
6.404099	0.557	0.503	1.0
6.416101	0.556	0.503	1.0
6.424063	0.554	0.500	1.0
6.436066	0.554	0.502	1.0
6.448112	0.554	0.503	1.0
6.456051	0.553	0.508	1.0
6.468102	0.553	0.508	1.0
6.476073	0.552	0.507	1.0
6.488128	0.552	0.507	1.0
6.500118	0.551	0.508	1.0
6.508065	0.551	0.509	1.0
6.520123	0.550	0.507	1.0
6.532121	0.551	0.510	1.0
6.540116	0.549	0.510	1.0
6.552104	0.549	0.510	1.0
6.560087	0.549	0.511	1.0
6.572097	0.548	0.512	1.0
6.584102	0.548	0.512	1.0
6.592102	0.546	0.513	1.0
6.604075	0.546	0.513	1.0
6.612066	0.545	0.515	1.0
6.624069	0.544	0.514	1.0
6.636103	0.543	0.515	1.0
6.644090	0.543	0.518	1.0
6.656099	0.543	0.517	1.0
6.668103	0.542	0.516	1.0
6.676104	0.542	0.518	1.0
6.688106	0.542	0.519	1.0
6.696080	0.541	0.521	1.0
6.708084	0.540	0.524	1.0
6.720058	0.541	0.522	1.0
6.728104	0.541	0.520	1.0
6.740098	0.546	0.516	1.0
6.748057	0.554	0.511	1.0
6.760086	0.564	0.516	1.0
6.772071	0.583	0.512	1.0
6.780106	0.604	0.624	0.50563662787808417
6.792057	0.587	0.645	0.26654885972671921
6.804073	0.611	-8.444	0.0
6.812125	0.590	0.646	0.12678438258504823
6.824100	0.675	0.637	0.11814890715537014
6.832108	0.449	0.820	0.066978212904871673
6.844153	0.481	0.807	0.12343055025911866
6.856093	0.642	0.790	0.14845180525967663
6.864112	0.555	0.629	0.17375104742961439
6.876073	0.563	0.647	0.49582356678986839
6.884059	0.548	0.651	0.3768857808995148
6.896075	0.534	0.657	0.34864641131499752
6.908070	0.584	0.595	0.38896055249041656
6.916090	0.554	0.570	0.83035053877861031
6.928099	0.575	0.569	0.39252138245169155
6.940105	0.543	0.578	0.98999999999999999
6.948112	0.541	0.577	1.0
6.960055	0.540	0.578	1.0
6.968060	0.537	0.576	1.0
6.980201	0.538	0.572	1.0
6.992081	0.536	0.572	1.0
7.000120	0.535	0.570	1.0
7.012231	0.535	0.571	1.0
7.020060	0.532	0.572	1.0
7.032120	0.533	0.570	1.0
7.044155	0.532	0.571	1.0
7.052071	0.531	0.572	1.0
7.064077	0.531	0.572	1.0
8.064392	0.032	0.728	0.98999999999999999
8.074545	0.031	0.729	1.0
8.080122	0.030	0.728	1.0
8.088085	0.029	0.731	1.0
8.103640	0.031	0.729	1.0
8.108694	0.030	0.732	1.0
8.120115	0.030	0.732	1.0
8.132281	0.028	0.730	1.0
8.140144	0.029	0.730	1.0
8.152121	0.029	0.729	1.0
8.164112	0.028	0.735	1.0
8.172081	0.021	0.776	1.0
8.184087	0.015	0.857	0.98999999999999999
8.192063	0.014	0.916	0.98999999999999999
8.204109	0.012	0.935	1.0
8.216118	0.009	0.953	1.0
8.224112	0.006	0.958	1.0
8.236131	0.006	0.957	1.0
8.244128	0.004	0.958	1.0
8.256125	0.004	0.960	1.0
8.268088	0.002	0.959	1.0
8.276114	0.003	0.959	1.0
8.288073	0.003	0.960	1.0
8.300119	0.002	0.958	1.0
8.308435	0.002	0.957	1.0
8.320123	0.001	0.960	1.0
8.328093	0.001	0.961	1.0
8.340303	0.002	0.960	1.0
8.352100	0.001	0.960	1.0
8.360093	0.002	0.961	1.0
8.372180	0.002	0.960	1.0
8.380204	0.001	0.961	1.0
8.392159	0.002	0.959	1.0
8.404158	0.001	0.961	1.0
8.412190	0.002	0.959	1.0
8.424127	0.001	0.960	1.0
8.436190	0.002	0.961	1.0
8.444087	0.003	0.962	1.0
8.456076	0.015	0.950	1.0
8.464074	0.088	0.888	0.98999999999999999
8.476121	0.195	0.792	0.98999999999999999
8.488104	0.299	0.691	0.98999999999999999
8.496163	0.377	0.603	0.98999999999999999
8.508207	0.408	0.560	1.0
8.516122	0.414	0.558	1.0
8.528093	0.418	0.562	1.0
8.540206	0.418	0.563	1.0
8.548087	0.420	0.561	1.0
8.560260	0.422	0.565	1.0
8.572131	0.421	0.567	1.0
8.580121	0.423	0.569	1.0
8.592103	0.424	0.567	1.0
8.600063	0.424	0.568	1.0
8.612133	0.426	0.569	1.0
8.624079	0.426	0.568	1.0
8.632115	0.428	0.569	1.0
8.644131	0.428	0.570	1.0
8.656116	0.428	0.569	1.0
8.664125	0.428	0.571	1.0
8.676116	0.440	0.553	1.0
8.684116	0.454	0.517	1.0
8.696190	0.456	0.510	1.0
8.708219	0.458	0.511	1.0
8.716087	0.457	0.512	1.0
8.728110	0.459	0.511	1.0
8.736065	0.458	0.511	1.0
8.748140	0.459	0.511	1.0
8.760140	0.460	0.510	1.0
8.768094	0.460	0.511	1.0
8.780141	0.461	0.513	1.0
8.792086	0.460	0.512	1.0
8.800129	0.461	0.511	1.0
8.812124	0.461	0.512	1.0
8.820087	0.461	0.513	1.0
8.832171	0.462	0.513	1.0
8.844130	0.462	0.513	1.0
8.852114	0.462	0.513	1.0
8.864124	0.464	0.511	1.0
8.872089	0.463	0.513	1.0
8.884132	0.463	0.512	1.0
8.896162	0.462	0.510	1.0
8.904149	0.467	0.508	1.0
8.916148	0.476	0.502	1.0
8.928090	0.475	0.501	1.0
8.936131	0.476	0.502	1.0
8.948126	0.476	0.500	1.0
8.956123	0.476	0.499	1.0
8.968128	0.476	0.498	1.0
8.980093	0.477	0.502	1.0
8.988124	0.477	0.500	1.0
9.000100	0.476	0.499	1.0
9.008096	0.476	0.497	1.0
9.020122	0.476	0.497	1.0
9.032125	0.477	0.498	1.0
9.040094	0.476	0.497	1.0
9.052123	0.478	0.498	1.0
9.064130	0.477	0.497	1.0
9.072135	0.481	0.495	1.0
9.084089	0.488	0.484	1.0
9.092072	0.501	0.476	1.0
9.104093	0.514	0.472	1.0
9.116130	0.517	0.534	0.37270998115741888
9.124105	0.614	-8.441	0.0
9.136118	0.614	-8.441	0.0
9.144175	0.614	-8.441	0.0
9.156115	0.610	-8.417	0.0
9.168090	0.518	0.525	0.31276344563944863
9.176105	0.519	0.554	0.5002624788399217
9.188107	0.519	0.551	0.70702197658401289
9.200130	0.520	0.551	0.80528780673000067
9.208129	0.516	0.527	0.94032103972130876
9.220121	0.508	0.540	0.82806360977108417
9.228099	0.504	0.537	1.0
9.240146	0.502	0.539	1.0
9.252116	0.501	0.533	1.0
9.260160	0.498	0.529	1.0
9.272101	0.496	0.524	1.0
9.280089	0.494	0.522	1.0
9.292128	0.492	0.521	1.0
9.304121	0.492	0.519	1.0
9.312125	0.491	0.520	1.0
9.324109	0.491	0.517	1.0
9.336131	0.490	0.515	1.0
9.344149	0.488	0.514	1.0
9.356133	0.488	0.513	1.0
9.364097	0.488	0.513	1.0
