time	x_norm	y_norm
1.548089	0.622	0.528
1.560056	0.622	0.529
1.572037	0.621	0.532
1.580208	0.621	0.533
1.592019	0.624	0.528
1.600062	0.621	0.529
1.612118	0.622	0.527
1.624046	0.623	0.525
1.632069	0.624	0.524
1.644032	0.623	0.527
1.656090	0.621	0.528
1.664044	0.621	0.525
1.676027	0.624	0.525
1.684016	0.622	0.523
1.696060	0.622	0.523
1.708063	0.620	0.525
1.716060	0.622	0.527
1.728050	0.647	0.517
1.736061	0.675	0.511
1.748064	0.682	0.511
1.760031	0.680	0.516
1.768060	0.680	0.515
1.780038	0.680	0.515
1.792051	0.679	0.517
1.800050	0.680	0.513
1.812155	0.680	0.514
1.820011	0.680	0.514
1.832024	0.679	0.515
1.844074	0.679	0.515
1.852034	0.680	0.517
1.864142	0.680	0.515
1.872140	0.679	0.517
1.884042	0.679	0.515
1.896050	0.680	0.516
1.904053	0.680	0.515
1.916067	0.681	0.515
1.928066	0.680	0.514
1.936042	0.680	0.515
1.948102	0.680	0.513
1.956011	0.680	0.514
1.968063	0.679	0.516
1.980064	0.681	0.513
1.988054	0.678	0.514
2.000062	0.643	0.513
2.012072	0.608	0.512
2.020014	0.596	0.516
2.032043	0.596	0.519
2.040024	0.596	0.521
2.052067	0.598	0.517
2.064054	0.595	0.522
2.072057	0.597	0.520
2.084062	0.597	0.520
2.092039	0.595	0.521
2.104064	0.595	0.521
2.116077	0.595	0.526
2.124021	0.596	0.526
2.136071	0.595	0.526
2.148084	0.595	0.525
2.156107	0.596	0.522
2.168062	0.595	0.526
2.176068	0.596	0.524
2.188060	0.596	0.525
2.200034	0.596	0.525
2.208038	0.597	0.522
2.220075	0.597	0.523
2.228008	0.598	0.525
2.240063	0.598	0.525
2.252063	0.597	0.522
2.260021	0.596	0.526
2.272068	0.596	0.522
2.284029	0.558	0.513
2.292029	0.480	0.487
2.304044	0.409	0.468
2.312034	0.383	0.453
2.324069	0.380	0.456
2.336065	0.380	0.453
2.344069	0.381	0.452
2.356083	0.380	0.457
2.364084	0.380	0.459
2.376082	0.380	0.460
2.388034	0.380	0.459
2.396020	0.381	0.458
2.408080	0.380	0.461
2.420026	0.380	0.461
2.428062	0.381	0.463
2.440127	0.381	0.465
2.448094	0.379	0.465
2.460079	0.380	0.465
2.472039	0.373	0.459
2.480082	0.360	0.453
2.492040	0.359	0.456
2.500022	0.360	0.456
2.512080	0.359	0.456
2.524056	0.359	0.458
2.532026	0.358	0.458
2.544066	0.359	0.457
2.556056	0.359	0.457
2.564121	0.360	0.459
2.576032	0.359	0.459
2.584029	0.358	0.458
2.596073	0.359	0.459
2.608064	0.360	0.456
2.616045	0.359	0.460
2.628058	0.359	0.459
2.636009	0.362	0.457
2.648075	0.392	0.455
2.660034	0.461	0.463
2.668022	0.490	0.451
2.680036	0.495	0.451
2.692067	0.498	0.456
2.700061	0.499	0.458
2.712076	0.497	0.465
2.720019	0.496	0.463
2.732069	0.495	0.462
2.744075	0.494	0.464
2.752048	0.495	0.464
2.764102	0.495	0.467
2.772021	0.495	0.468
2.784077	0.495	0.467
2.796058	0.494	0.466
2.804020	0.495	0.468
2.816072	0.495	0.468
2.828079	0.493	0.470
2.836062	0.494	0.469
2.848086	0.493	0.470
2.856012	0.493	0.471
2.868034	0.493	0.472
2.880092	0.494	0.472
2.888059	0.492	0.475
2.900069	0.492	0.478
2.908032	0.492	0.479
2.920068	0.493	0.474
2.932087	0.492	0.477
2.940033	0.493	0.474
2.952036	0.492	0.478
2.964068	0.492	0.479
2.972079	0.491	0.479
2.984069	0.491	0.478
2.992027	0.492	0.479
3.004077	0.494	0.479
3.016079	0.490	0.477
3.024023	0.479	0.472
3.036089	0.472	0.475
3.044036	0.473	0.477
3.056033	0.473	0.474
3.068073	0.474	0.475
3.076036	0.472	0.474
3.088068	0.471	0.473
3.100073	0.472	0.476
3.108091	0.472	0.476
3.120078	0.471	0.475
3.128025	0.472	0.473
3.140044	0.472	0.475
3.152043	0.472	0.472
3.160069	0.473	0.476
3.172073	0.500	0.473
3.180050	0.570	0.465
3.192052	0.621	0.463
3.204044	0.653	0.458
3.212034	0.654	0.464
3.224041	0.654	0.466
3.236049	0.656	0.462
3.244045	0.653	0.464
3.256072	0.654	0.466
3.264088	0.656	0.470
3.276077	0.655	0.469
3.288073	0.653	0.469
3.296052	0.654	0.468
3.308101	0.654	0.469
3.316022	0.657	0.472
3.328074	0.658	0.470
3.340076	0.669	0.457
3.348037	0.681	0.462
3.360062	0.692	0.426
3.372062	0.501	0.499
3.380092	0.501	0.499
3.392080	0.500	0.498
3.400031	0.500	0.498
3.412059	0.001	0.828
3.424033	0.500	0.498
3.432079	0.678	0.505
3.444076	0.674	0.476
3.452068	0.659	0.433
3.464111	0.659	0.478
3.476083	0.656	0.503
3.484029	0.652	0.505
3.496051	0.650	0.507
3.508041	0.648	0.507
3.516085	0.647	0.507
3.528067	0.643	0.505
3.536029	0.644	0.499
3.548083	0.642	0.496
3.560073	0.642	0.493
3.568077	0.641	0.494
3.580094	0.640	0.497
3.588026	0.641	0.492
3.600052	0.641	0.491
3.612041	0.640	0.489
3.620028	0.640	0.486
3.632078	0.640	0.484
3.644080	0.640	0.483
3.652066	0.639	0.483
3.664087	0.640	0.481
3.672028	0.640	0.483
3.684049	0.640	0.480
3.696034	0.638	0.483
3.704077	0.639	0.479
3.716080	0.638	0.480
3.716080	0.637	0.482
3.724072	0.638	0.481
3.724072	0.638	0.480
3.736075	0.638	0.481
3.736075	0.638	0.480
3.748085	0.638	0.477
3.748085	0.639	0.479
3.756027	0.638	0.474
3.756027	0.639	0.476
3.768052	0.637	0.477
3.768052	0.638	0.479
3.780093	0.639	0.478
3.780093	0.639	0.478
3.788078	0.637	0.479
3.800077	0.637	0.476
3.808040	0.638	0.479
3.820074	0.636	0.475
3.832081	0.636	0.478
3.840088	0.635	0.477
3.852029	0.635	0.477
3.860044	0.635	0.477
3.872059	0.634	0.478
3.884060	0.636	0.477
3.892086	0.632	0.474
3.904088	0.633	0.472
3.916091	0.632	0.474
3.924072	0.632	0.477
3.936092	0.630	0.478
3.944049	0.629	0.476
3.956037	0.630	0.474
3.968086	0.629	0.476
3.976065	0.628	0.480
3.988076	0.628	0.479
3.996084	0.628	0.478
4.008083	0.627	0.480
4.020070	0.628	0.478
4.028076	0.628	0.475
4.040052	0.627	0.476
4.052053	0.627	0.476
4.060084	0.626	0.476
4.072086	0.625	0.476
4.080054	0.625	0.477
4.092067	0.624	0.476
4.104075	0.624	0.476
4.112078	0.623	0.477
4.124080	0.591	0.481
4.132050	0.511	0.490
4.144072	0.433	0.499
4.156079	0.392	0.499
4.164125	0.375	0.507
4.176091	0.376	0.512
4.188078	0.375	0.510
4.196080	0.375	0.511
4.208090	0.376	0.508
4.216044	0.375	0.512
4.228054	0.375	0.513
4.240085	0.377	0.512
4.248051	0.376	0.517
4.260086	0.374	0.518
4.272082	0.374	0.516
4.280107	0.375	0.517
4.292083	0.374	0.518
4.300092	0.374	0.517
4.312098	0.373	0.520
4.324038	0.374	0.519
4.332044	0.374	0.518
4.344088	0.374	0.518
4.352037	0.373	0.519
4.364134	0.373	0.517
4.376078	0.373	0.519
4.384042	0.373	0.519
4.396101	0.374	0.517
4.408049	0.374	0.518
4.416061	0.374	0.514
4.428097	0.374	0.518
4.436084	0.373	0.518
4.448087	0.378	0.513
4.460079	0.406	0.507
4.468079	0.441	0.507
4.480098	0.462	0.508
4.488025	0.465	0.513
4.500083	0.463	0.515
4.512050	0.464	0.512
4.520036	0.463	0.516
4.532096	0.463	0.517
4.544074	0.463	0.522
4.552085	0.464	0.516
4.564152	0.465	0.515
4.572082	0.463	0.518
4.584057	0.464	0.521
4.596044	0.464	0.518
4.604049	0.463	0.521
4.616080	0.463	0.520
4.624047	0.463	0.520
4.636089	0.464	0.521
4.648070	0.464	0.521
4.656085	0.465	0.522
4.668092	0.463	0.522
4.680072	0.463	0.521
4.688110	0.464	0.521
4.700078	0.464	0.521
4.708038	0.464	0.522
4.720061	0.463	0.527
4.732087	0.464	0.524
4.740090	0.464	0.521
4.752084	0.465	0.521
4.760028	0.465	0.522
4.772094	0.464	0.525
4.784052	0.476	0.521
4.792040	0.523	0.511
4.804085	0.567	0.507
4.816090	0.598	0.501
4.824072	0.599	0.505
4.836084	0.600	0.506
4.844053	0.599	0.505
4.856089	0.600	0.509
4.868055	0.600	0.509
4.876071	0.599	0.513
4.888048	0.599	0.513
4.896059	0.600	0.511
4.908082	0.598	0.512
4.920083	0.600	0.513
4.928046	0.601	0.513
4.940094	0.600	0.514
4.952093	0.601	0.515
4.960051	0.608	0.511
4.972048	0.617	0.506
4.980295	0.631	0.510
4.992065	0.647	0.477
5.004091	0.635	0.423
5.012084	0.500	0.500
5.024081	-0.193	1.245
5.032047	0.500	0.500
5.044054	0.540	0.407
5.056040	0.539	0.385
5.064078	0.541	0.381
5.076054	0.581	0.551
5.088088	0.576	0.545
5.096087	0.576	0.543
5.108091	0.572	0.545
5.116045	0.569	0.541
5.128058	0.569	0.540
5.140101	0.566	0.540
5.148060	0.565	0.539
5.160084	0.563	0.539
5.168036	0.562	0.535
5.180143	0.560	0.530
5.192082	0.561	0.529
5.200047	0.559	0.531
5.212096	0.560	0.526
5.224083	0.558	0.527
5.232052	0.559	0.525
5.244099	0.559	0.524
5.252044	0.558	0.523
5.264160	0.557	0.522
5.276096	0.558	0.520
5.284090	0.558	0.520
5.296148	0.557	0.525
5.304043	0.555	0.523
5.316054	0.555	0.520
5.328081	0.556	0.517
5.336043	0.557	0.517
5.348093	0.556	0.519
5.360080	0.556	0.519
5.368079	0.557	0.517
5.380100	0.558	0.517
5.388026	0.556	0.518
5.400086	0.557	0.517
5.412139	0.557	0.517
5.420050	0.558	0.517
5.432101	0.558	0.518
5.440052	0.558	0.517
5.452092	0.559	0.515
5.464127	0.559	0.515
5.472053	0.559	0.516
5.484093	0.557	0.519
5.496042	0.558	0.517
5.504070	0.558	0.516
5.516072	0.558	0.514
5.524046	0.557	0.515
5.536107	0.556	0.518
5.548106	0.556	0.517
5.556085	0.556	0.520
5.568094	0.556	0.516
5.576057	0.556	0.515
5.588103	0.556	0.519
5.600094	0.556	0.518
5.608060	0.556	0.518
5.620100	0.556	0.515
5.632063	0.556	0.516
5.640095	0.556	0.518
5.652093	0.557	0.517
5.660037	0.556	0.518
5.672104	0.556	0.518
5.684060	0.557	0.515
5.692061	0.556	0.515
5.704124	0.556	0.515
5.712057	0.555	0.516
5.724086	0.555	0.513
5.736099	0.555	0.513
5.744061	0.557	0.514
5.756088	0.558	0.513
5.768083	0.556	0.515
5.776115	0.556	0.514
5.788062	0.557	0.511
5.796087	0.556	0.515
5.808096	0.556	0.516
5.820100	0.556	0.516
5.828093	0.558	0.512
5.840101	0.558	0.513
5.848102	0.559	0.510
5.860098	0.559	0.510
5.872060	0.559	0.510
5.880106	0.560	0.507
5.892053	0.560	0.507
5.904096	0.560	0.506
5.912106	0.560	0.505
5.924089	0.560	0.507
5.932056	0.560	0.506
5.944128	0.559	0.505
5.956119	0.559	0.507
5.964272	0.559	0.504
5.976064	0.560	0.504
5.984062	0.559	0.502
5.996108	0.558	0.505
6.008106	0.559	0.507
6.016099	0.559	0.504
6.028115	0.559	0.505
6.040109	0.560	0.501
6.048111	0.562	0.503
6.060050	0.561	0.504
6.068051	0.560	0.505
6.080153	0.561	0.504
6.092100	0.561	0.504
6.100106	0.562	0.503
6.112108	0.562	0.503
6.120065	0.562	0.503
6.132105	0.562	0.503
6.144118	0.562	0.502
6.152063	0.564	0.502
6.164069	0.563	0.503
6.176089	0.564	0.503
6.184102	0.565	0.503
6.196119	0.564	0.503
6.204065	0.564	0.501
6.216102	0.566	0.499
6.228092	0.567	0.498
6.236115	0.565	0.498
6.248113	0.567	0.493
6.256063	0.566	0.496
6.268063	0.567	0.496
6.280191	0.568	0.495
6.288086	0.567	0.494
6.300099	0.567	0.492
6.312125	0.567	0.492
6.320064	0.566	0.492
6.332094	0.567	0.492
6.340055	0.566	0.491
6.352057	0.567	0.489
6.364105	0.568	0.487
6.372097	0.567	0.489
6.384108	0.567	0.490
6.396088	0.567	0.491
6.404099	0.566	0.490
6.416101	0.565	0.491
6.424063	0.563	0.488
6.436066	0.563	0.490
6.448112	0.561	0.492
6.456051	0.561	0.496
6.468102	0.561	0.497
6.476073	0.561	0.494
6.488128	0.559	0.495
6.500118	0.559	0.499
6.508065	0.559	0.499
6.520123	0.559	0.496
6.532121	0.558	0.498
6.540116	0.557	0.498
6.552104	0.556	0.499
6.560087	0.556	0.500
6.572097	0.555	0.502
6.584102	0.555	0.502
6.592102	0.554	0.503
6.604075	0.554	0.501
6.612066	0.552	0.504
6.624069	0.551	0.503
6.636103	0.552	0.504
6.644090	0.549	0.508
6.656099	0.549	0.508
6.668103	0.548	0.507
6.676104	0.547	0.510
6.688106	0.549	0.509
6.696080	0.549	0.511
6.708084	0.546	0.513
6.720058	0.547	0.512
6.728104	0.548	0.508
6.740098	0.551	0.509
6.748057	0.562	0.501
6.760086	0.571	0.509
6.772071	0.561	0.505
6.780106	0.581	0.444
6.792057	0.502	0.493
6.804073	0.201	0.622
6.812125	0.236	0.567
6.824100	0.463	0.610
6.832108	0.502	0.493
6.844153	-0.249	-0.011
6.856093	0.502	0.494
6.864112	-2.393	2.969
6.876073	-0.728	1.649
6.884059	0.554	0.508
6.896075	0.551	0.539
6.908070	0.547	0.570
6.916090	0.544	0.583
6.928099	0.542	0.585
6.940105	0.540	0.583
6.948112	0.539	0.583
6.960055	0.537	0.584
6.968060	0.535	0.578
6.980201	0.536	0.575
6.992081	0.535	0.576
7.000120	0.534	0.573
7.012231	0.535	0.575
7.020060	0.533	0.574
7.032120	0.532	0.571
7.044155	0.530	0.572
7.052071	0.530	0.573
7.064077	0.529	0.575
8.064392	0.165	0.544
8.074545	0.165	0.545
8.080122	0.165	0.545
8.088085	0.164	0.549
8.103640	0.164	0.546
8.108694	0.163	0.548
8.120115	0.164	0.549
8.132281	0.163	0.544
8.140144	0.163	0.544
8.152121	0.164	0.544
8.164112	0.162	0.552
8.172081	0.148	0.604
8.184087	0.131	0.662
8.192063	0.098	0.754
8.204109	0.055	0.857
8.216118	0.011	0.947
8.224112	0.002	0.963
8.236131	0.005	0.957
8.244128	0.004	0.956
8.256125	-0.000	0.962
8.268088	0.002	0.957
8.276114	0.002	0.958
8.288073	0.003	0.957
8.300119	0.006	0.948
8.308435	0.008	0.945
8.320123	0.002	0.956
8.328093	0.003	0.955
8.340303	0.003	0.955
8.352100	0.002	0.957
8.360093	0.003	0.955
8.372180	0.002	0.957
8.380204	0.000	0.960
8.392159	0.003	0.954
8.404158	0.000	0.960
8.412190	0.004	0.954
8.424127	0.001	0.959
8.436190	0.002	0.958
8.444087	0.002	0.959
8.456076	0.011	0.954
8.464074	0.079	0.901
8.476121	0.189	0.799
8.488104	0.301	0.684
8.496163	0.385	0.589
8.508207	0.420	0.537
8.516122	0.425	0.540
8.528093	0.428	0.544
8.540206	0.427	0.543
8.548087	0.431	0.543
8.560260	0.430	0.548
8.572131	0.430	0.550
8.580121	0.430	0.557
8.592103	0.431	0.555
8.600063	0.432	0.554
8.612133	0.432	0.558
8.624079	0.433	0.555
8.632115	0.434	0.556
8.644131	0.434	0.557
8.656116	0.435	0.556
8.664125	0.434	0.559
8.676116	0.447	0.537
8.684116	0.466	0.499
8.696190	0.467	0.493
8.708219	0.468	0.493
8.716087	0.469	0.495
8.728110	0.469	0.494
8.736065	0.470	0.492
8.748140	0.470	0.494
8.760140	0.471	0.491
8.768094	0.470	0.493
8.780141	0.471	0.496
8.792086	0.471	0.494
8.800129	0.471	0.494
8.812124	0.471	0.494
8.820087	0.471	0.494
8.832171	0.472	0.494
8.844130	0.472	0.494
8.852114	0.473	0.495
8.864124	0.474	0.493
8.872089	0.473	0.494
8.884132	0.473	0.494
8.896162	0.473	0.494
8.904149	0.477	0.490
8.916148	0.485	0.484
8.928090	0.484	0.483
8.936131	0.486	0.485
8.948126	0.487	0.481
8.956123	0.486	0.480
8.968128	0.486	0.481
8.980093	0.487	0.485
8.988124	0.487	0.485
9.000100	0.487	0.483
9.008096	0.487	0.479
9.020122	0.487	0.481
9.032125	0.487	0.480
9.040094	0.487	0.479
9.052123	0.488	0.482
9.064130	0.487	0.479
9.072135	0.491	0.479
9.084089	0.498	0.466
9.092072	0.512	0.458
9.104093	0.518	0.443
9.116130	0.503	0.496
9.124105	0.504	0.496
9.136118	0.504	0.496
9.144175	0.504	0.496
9.156115	0.504	0.496
9.168090	0.598	0.226
9.176105	0.501	0.344
9.188107	0.522	0.463
9.200130	0.521	0.498
9.208129	0.514	0.523
9.220121	0.511	0.531
9.228099	0.510	0.529
9.240146	0.505	0.533
9.252116	0.506	0.524
9.260160	0.503	0.519
9.272101	0.503	0.512
9.280089	0.501	0.510
9.292128	0.500	0.509
9.304121	0.499	0.507
9.312125	0.497	0.508
9.324109	0.498	0.504
9.336131	0.498	0.502
9.344149	0.496	0.500
9.356133	0.495	0.498
9.364097	0.496	0.502
9.376118	0.495	0.496
9.388168	0.495	0.496
9.396124	0.495	0.494
9.408252	0.496	0.492
9.416089	0.496	0.495
9.428137	0.496	0.494
9.440150	0.495	0.495
9.448090	0.494	0.494
9.460129	0.495	0.492
9.472163	0.496	0.491
9.480140	0.496	0.494
9.492118	0.496	0.493
9.500086	0.495	0.496
9.512232	0.494	0.491
9.524122	0.494	0.488
9.532131	0.494	0.490
9.544184	0.494	0.492
9.552074	0.493	0.495
9.564099	0.494	0.492
9.576136	0.492	0.493
9.584076	0.493	0.496
9.596173	0.493	0.493
9.608147	0.492	0.496
9.616091	0.493	0.495
9.628141	0.492	0.491
9.636089	0.492	0.494
9.648090	0.492	0.496
9.660135	0.491	0.492
9.668127	0.491	0.495
9.680134	0.490	0.496
9.688082	0.490	0.499
9.700129	0.490	0.495
9.712284	0.490	0.497
9.720072	0.490	0.496
9.732131	0.491	0.493
9.744132	0.490	0.498
9.752088	0.490	0.499
9.764132	0.490	0.497
9.772114	0.489	0.497
9.784135	0.489	0.496
9.796193	0.489	0.501
9.804094	0.488	0.502
9.816106	0.489	0.501
9.824072	0.489	0.500
9.836142	0.485	0.516
9.848137	0.461	0.612
9.856131	0.422	0.720
9.868124	0.391	0.802
9.880124	0.366	0.852
9.888117	0.364	0.855
9.900139	0.365	0.850
9.908107	0.366	0.850
9.920136	0.366	0.850
9.932130	0.368	0.849
9.940148	0.366	0.851
9.952128	0.368	0.851
9.960140	0.366	0.854
9.972150	0.368	0.850
9.984136	0.367	0.852
9.992079	0.367	0.854
10.004160	0.368	0.851
10.016084	0.367	0.853
10.024104	0.367	0.852
10.036125	0.367	0.852
10.044206	0.370	0.853
10.056135	0.383	0.872
10.068126	0.397	0.899
10.076185	0.404	0.902
10.088136	0.400	0.906
10.096143	0.403	0.902
10.108144	0.401	0.903
10.120092	0.400	0.907
10.128104	0.400	0.906
10.140198	0.399	0.908
10.152136	0.397	0.912
10.160130	0.398	0.910
10.172098	0.399	0.909
10.180088	0.399	0.906
10.192109	0.399	0.907
10.204092	0.398	0.909
10.212327	0.396	0.913
10.224125	0.397	0.913
10.232137	0.399	0.910
10.244160	0.400	0.909
10.256133	0.398	0.910
10.264098	0.397	0.912
10.276146	0.398	0.911
10.288097	0.399	0.911
10.296223	0.401	0.910
10.308104	0.400	0.911
10.316084	0.403	0.908
10.328131	0.401	0.906
10.340173	0.402	0.907
10.348134	0.404	0.907
10.360102	0.402	0.909
10.368107	0.403	0.911
10.380150	0.402	0.914
10.392133	0.402	0.914
10.400131	0.401	0.917
10.412179	0.401	0.919
10.424126	0.401	0.919
10.432145	0.403	0.919
10.444114	0.405	0.918
10.452087	0.414	0.914
10.464110	0.426	0.905
10.476112	0.434	0.912
10.484135	0.503	0.501
10.496153	0.527	0.779
10.504126	0.503	0.501
10.516145	0.079	0.785
10.528148	0.053	0.116
10.536149	0.069	0.118
10.548105	0.502	0.501
10.560107	-0.049	0.106
10.568107	0.502	0.500
10.580135	0.549	0.423
10.588090	0.549	0.465
10.600134	0.544	0.543
10.612185	0.538	0.548
10.620109	0.534	0.547
10.632112	0.533	0.545
10.640113	0.531	0.537
10.652115	0.530	0.537
10.664148	0.529	0.532
10.672155	0.529	0.530
10.684135	0.528	0.528
10.696160	0.527	0.526
10.704146	0.526	0.524
10.716145	0.527	0.523
10.724084	0.526	0.523
10.736114	0.526	0.523
10.748124	0.527	0.522
10.756108	0.524	0.513
10.768157	0.510	0.489
10.780152	0.511	0.480
10.788139	0.511	0.483
10.800140	0.511	0.481
10.808230	0.511	0.478
10.820141	0.509	0.476
10.832112	0.509	0.476
10.840125	0.508	0.478
10.852151	0.507	0.479
10.860108	0.507	0.478
10.872241	0.507	0.476
10.884141	0.507	0.476
10.892131	0.507	0.475
10.904151	0.506	0.477
10.916094	0.505	0.477
10.924086	0.505	0.477
10.936142	0.503	0.474
10.944497	0.504	0.477
10.956134	0.503	0.477
10.968148	0.503	0.474
10.976178	0.503	0.476
10.988135	0.501	0.479
10.996114	0.501	0.479
11.008188	0.501	0.478
11.020106	0.499	0.479
11.028131	0.497	0.480
11.040146	0.498	0.480
11.052133	0.499	0.478
11.060148	0.498	0.478
11.072156	0.498	0.478
11.080141	0.497	0.481
11.092190	0.497	0.482
11.104113	0.498	0.484
11.112256	0.498	0.482
11.124151	0.497	0.484
11.132105	0.497	0.484
11.144177	0.496	0.483
11.156140	0.496	0.484
11.164107	0.495	0.484
11.176180	0.494	0.484
11.188099	0.495	0.485
11.196181	0.495	0.485
11.208237	0.494	0.484
11.216103	0.495	0.485
11.228154	0.494	0.487
11.240152	0.495	0.486
11.248140	0.495	0.486
11.260142	0.494	0.488
11.268093	0.494	0.486
11.280146	0.494	0.486
11.292109	0.496	0.491
11.300099	0.498	0.487
11.312120	0.507	0.481
11.324147	0.517	0.480
11.332138	0.501	0.495
11.344167	0.536	0.350
11.352090	0.501	0.495
11.364116	0.303	0.523
11.376197	0.501	0.495
11.384109	0.501	0.496
11.396130	0.501	0.496
11.404111	0.501	0.496
11.416131	0.518	0.429
11.428170	0.520	0.444
11.436111	0.550	0.568
11.448114	0.532	0.556
11.460161	0.521	0.541
11.468117	0.500	0.496
11.480119	0.512	0.524
11.488092	0.511	0.521
11.500148	0.509	0.517
11.512182	0.509	0.512
11.520141	0.508	0.512
11.532159	0.507	0.508
11.540117	0.506	0.508
11.552107	0.504	0.507
11.564129	0.503	0.508
11.572104	0.505	0.506
11.584109	0.503	0.504
11.596175	0.504	0.505
11.604138	0.502	0.504
11.616134	0.502	0.507
11.624089	0.501	0.506
11.636102	0.502	0.504
11.648127	0.503	0.504
11.656120	0.504	0.503
11.668148	0.503	0.508
11.676220	0.503	0.505
11.688143	0.504	0.503
11.700146	0.504	0.502
11.708104	0.506	0.500
11.720136	0.504	0.501
11.732157	0.505	0.501
11.740135	0.505	0.498
11.752130	0.505	0.505
11.760158	0.505	0.505
11.772134	0.506	0.503
11.784146	0.505	0.503
11.792136	0.505	0.503
11.804155	0.504	0.505
11.812229	0.505	0.503
11.824113	0.505	0.502
11.836172	0.505	0.503
11.844155	0.506	0.501
11.856140	0.506	0.501
11.868148	0.505	0.502
11.876425	0.505	0.500
11.888140	0.507	0.499
11.896112	0.506	0.502
11.908240	0.506	0.504
11.920155	0.506	0.504
11.928140	0.505	0.503
11.940198	0.506	0.502
11.948105	0.505	0.500
11.960159	0.507	0.500
11.972150	0.506	0.502
11.980103	0.506	0.499
11.992138	0.506	0.499
12.004149	0.505	0.496
12.012132	0.504	0.497
12.024104	0.504	0.498
12.032105	0.504	0.500
12.044245	0.505	0.501
12.056135	0.504	0.498
12.064147	0.505	0.495
12.076215	0.506	0.495
12.084095	0.505	0.496
12.096166	0.506	0.498
12.108585	0.506	0.495
12.116105	0.508	0.496
12.128170	0.508	0.495
12.140118	0.507	0.495
