time	bloc	trial	event
455.898604	2	37	TRIAL_START
457.367752	2	37	RESPONSE
457.631774	2	37	RESPONSE
457.855753	2	37	RESPONSE
458.071746	2	37	RESPONSE
458.303734	2	37	RESPONSE
458.519770	2	37	RESPONSE
458.719740	2	37	RESPONSE
458.927779	2	37	RESPONSE
459.151744	2	37	RESPONSE
459.367756	2	37	RESPONSE
459.599750	2	37	RESPONSE
459.823798	2	37	RESPONSE
459.899301	2	37	TRIAL_END
459.899846	2	37	CONSEQUENCE
459.899956	2	37	HIT
460.055762	2	38	IET R
460.311755	2	38	IET R
467.911326	2	38	TRIAL_START
469.255828	2	38	RESPONSE
469.495823	2	38	RESPONSE
469.727831	2	38	RESPONSE
469.935861	2	38	RESPONSE
470.143817	2	38	RESPONSE
470.343836	2	38	RESPONSE
470.551825	2	38	RESPONSE
470.759832	2	38	RESPONSE
470.975871	2	38	RESPONSE
471.183859	2	38	RESPONSE
471.455838	2	38	RESPONSE
471.695828	2	38	RESPONSE
471.911980	2	38	TRIAL_END
471.912772	2	38	CONSEQUENCE
471.912940	2	38	HIT
471.926755	2	39	IET R
472.095860	2	39	IET R
479.921752	2	39	TRIAL_START
483.927407	2	39	TRIAL_END
483.927915	2	39	HIT
491.934160	2	40	TRIAL_START
495.951413	2	40	TRIAL_END
495.951964	2	40	HIT
503.967830	2	41	TRIAL_START
507.971427	2	41	TRIAL_END
507.972178	2	41	HIT
515.983617	2	42	TRIAL_START
517.296234	2	42	RESPONSE
517.560114	2	42	RESPONSE
517.800151	2	42	RESPONSE
518.024110	2	42	RESPONSE
518.248119	2	42	RESPONSE
518.464102	2	42	RESPONSE
518.664109	2	42	RESPONSE
518.864109	2	42	RESPONSE
519.064112	2	42	RESPONSE
519.312193	2	42	RESPONSE
519.528125	2	42	RESPONSE
519.960129	2	42	RESPONSE
519.984358	2	42	TRIAL_END
519.985285	2	42	CONSEQUENCE
519.985446	2	42	HIT
520.152165	2	43	IET R
527.995489	2	43	TRIAL_START
529.184229	2	43	RESPONSE
529.432239	2	43	RESPONSE
529.640380	2	43	RESPONSE
529.832202	2	43	RESPONSE
530.016175	2	43	RESPONSE
530.192193	2	43	RESPONSE
530.560186	2	43	RESPONSE
530.784232	2	43	RESPONSE
531.008233	2	43	RESPONSE
531.224197	2	43	RESPONSE
531.448205	2	43	RESPONSE
531.648191	2	43	RESPONSE
531.848195	2	43	RESPONSE
531.997041	2	43	TRIAL_END
531.999941	2	43	CONSEQUENCE
532.000113	2	43	HIT
540.019961	2	44	TRIAL_START
544.023701	2	44	TRIAL_END
544.024279	2	44	HIT
552.035138	2	45	TRIAL_START
553.656362	2	45	RESPONSE
553.912321	2	45	RESPONSE
554.128374	2	45	RESPONSE
554.328346	2	45	RESPONSE
554.512364	2	45	RESPONSE
554.704429	2	45	RESPONSE
554.888443	2	45	RESPONSE
555.080328	2	45	RESPONSE
555.248343	2	45	RESPONSE
555.424334	2	45	RESPONSE
555.616339	2	45	RESPONSE
555.776340	2	45	RESPONSE
555.976338	2	45	RESPONSE
556.035745	2	45	TRIAL_END
556.036509	2	45	CONSEQUENCE
556.036724	2	45	HIT
556.152360	2	46	IET R
556.328341	2	46	IET R
564.051973	2	46	TRIAL_START
568.056316	2	46	TRIAL_END
568.057079	2	46	HIT
576.082318	2	47	TRIAL_START
577.952542	2	47	RESPONSE
578.144509	2	47	RESPONSE
578.312464	2	47	RESPONSE
578.536490	2	47	RESPONSE
578.704495	2	47	RESPONSE
578.896470	2	47	RESPONSE
579.064550	2	47	RESPONSE
579.224587	2	47	RESPONSE
579.392472	2	47	RESPONSE
579.568483	2	47	RESPONSE
579.752550	2	47	RESPONSE
579.928639	2	47	RESPONSE
580.083439	2	47	TRIAL_END
580.084179	2	47	CONSEQUENCE
580.084349	2	47	HIT
580.112479	2	48	IET R
580.288477	2	48	IET R
580.432497	2	48	IET R
588.094367	2	48	TRIAL_START
592.113257	2	48	TRIAL_END
592.114015	2	48	HIT
600.129979	2	49	TRIAL_START
604.139405	2	49	TRIAL_END
604.140206	2	49	HIT
612.155083	2	50	TRIAL_START
616.171464	2	50	TRIAL_END
616.172512	2	50	HIT
624.186926	2	51	TRIAL_START
625.408739	2	51	RESPONSE
625.664745	2	51	RESPONSE
625.888735	2	51	RESPONSE
626.104768	2	51	RESPONSE
626.312748	2	51	RESPONSE
626.504757	2	51	RESPONSE
626.680758	2	51	RESPONSE
626.880825	2	51	RESPONSE
627.072751	2	51	RESPONSE
627.456753	2	51	RESPONSE
627.696819	2	51	RESPONSE
627.920761	2	51	RESPONSE
628.189196	2	51	TRIAL_END
628.189690	2	51	CONSEQUENCE
628.189806	2	51	HIT
636.208235	2	52	TRIAL_START
640.219388	2	52	TRIAL_END
640.220106	2	52	HIT
648.230664	2	53	TRIAL_START
649.400890	2	53	RESPONSE
649.656871	2	53	RESPONSE
649.880884	2	53	RESPONSE
650.072908	2	53	RESPONSE
650.272924	2	53	RESPONSE
650.440894	2	53	RESPONSE
650.664995	2	53	RESPONSE
650.880970	2	53	RESPONSE
651.256877	2	53	RESPONSE
651.448965	2	53	RESPONSE
651.648951	2	53	RESPONSE
651.840907	2	53	RESPONSE
652.016879	2	53	RESPONSE
652.224906	2	53	RESPONSE
652.231096	2	53	TRIAL_END
652.232078	2	53	CONSEQUENCE
652.232296	2	53	HIT
652.392916	2	54	IET R
660.252971	2	54	TRIAL_START
661.353116	2	54	RESPONSE
661.577003	2	54	RESPONSE
661.768970	2	54	RESPONSE
661.952969	2	54	RESPONSE
662.121085	2	54	RESPONSE
662.312960	2	54	RESPONSE
662.504971	2	54	RESPONSE
662.689031	2	54	RESPONSE
662.849020	2	54	RESPONSE
663.032949	2	54	RESPONSE
663.184970	2	54	RESPONSE
663.352982	2	54	RESPONSE
663.536988	2	54	RESPONSE
663.720978	2	54	RESPONSE
664.255404	2	54	TRIAL_END
664.255904	2	54	CONSEQUENCE
664.256014	2	54	HIT
664.472966	2	55	IET R
672.266566	2	55	TRIAL_START
676.285652	2	55	TRIAL_END
676.287708	2	55	HIT
684.297187	2	56	TRIAL_START
688.301745	2	56	TRIAL_END
688.302255	2	56	HIT
696.341887	2	57	TRIAL_START
697.425155	2	57	RESPONSE
697.681186	2	57	RESPONSE
697.913224	2	57	RESPONSE
698.129185	2	57	RESPONSE
698.297172	2	57	RESPONSE
698.505203	2	57	RESPONSE
698.697159	2	57	RESPONSE
698.897164	2	57	RESPONSE
699.193162	2	57	RESPONSE
699.705159	2	57	RESPONSE
699.921335	2	57	RESPONSE
700.129322	2	57	RESPONSE
700.342688	2	57	TRIAL_END
700.343497	2	57	CONSEQUENCE
700.343682	2	57	HIT
708.355108	2	58	TRIAL_START
712.359400	2	58	TRIAL_END
712.359908	2	58	HIT
720.375643	3	59	TRIAL_START
730.387416	3	59	TRIAL_END
