time	x_norm	y_norm	confidence
1.695013	0.629	0.524	1.0
1.705476	0.629	0.525	1.0
1.715939	0.629	0.525	1.0
1.726402	0.628	0.516	1.0
1.736865	0.622	0.491	1.0
1.747328	0.622	0.492	1.0
1.757791	0.623	0.486	1.0
1.768254	0.623	0.489	1.0
1.778717	0.622	0.492	1.0
1.789180	0.624	0.496	1.0
1.799643	0.623	0.499	1.0
1.810106	0.625	0.502	1.0
1.820569	0.623	0.500	1.0
1.831032	0.623	0.499	1.0
1.841495	0.622	0.498	1.0
1.851958	0.622	0.492	1.0
1.862421	0.626	0.470	1.0
1.872884	0.631	0.453	1.0
1.883347	0.637	0.446	0.9045456620927963
1.893810	0.644	0.521	0.49278779530039335
1.904273	0.648	-4.154	0.0
1.914737	0.648	-4.154	0.0
1.925200	0.648	-4.154	0.0
1.935663	0.650	-4.153	0.0
1.946126	0.650	-4.153	0.0
1.956589	0.650	-4.153	0.0
1.967052	0.650	-4.153	0.0
1.977515	0.653	-4.150	0.0
1.987978	0.582	0.542	0.23444988241356629
1.998441	0.584	0.542	0.49843211135565113
2.008904	0.566	0.548	0.51126343741537283
2.019367	0.564	0.512	0.73247775601888809
2.029830	0.573	0.486	1.0
2.040293	0.570	0.495	1.0
2.050756	0.569	0.498	1.0
2.061219	0.566	0.504	1.0
2.071682	0.565	0.505	1.0
2.082145	0.564	0.508	1.0
2.092608	0.562	0.509	1.0
2.103071	0.561	0.508	1.0
2.113534	0.558	0.507	1.0
2.123997	0.558	0.509	1.0
2.134460	0.558	0.503	1.0
2.144923	0.556	0.501	1.0
2.155386	0.556	0.500	1.0
2.165849	0.557	0.501	1.0
2.176313	0.555	0.500	1.0
2.186776	0.555	0.498	1.0
2.197239	0.555	0.500	1.0
2.207702	0.555	0.498	1.0
2.218165	0.554	0.499	1.0
2.228628	0.554	0.494	1.0
2.239091	0.554	0.491	1.0
2.249554	0.579	0.480	1.0
2.260017	0.666	0.473	0.98999999999999999
2.270480	0.685	0.470	1.0
2.280943	0.688	0.470	1.0
2.291406	0.687	0.470	1.0
2.301869	0.687	0.471	1.0
2.312332	0.687	0.472	1.0
2.322795	0.687	0.474	1.0
2.333258	0.687	0.472	1.0
2.343721	0.687	0.473	1.0
2.354184	0.687	0.471	1.0
2.364647	0.686	0.471	1.0
2.375110	0.686	0.470	1.0
2.385573	0.687	0.470	1.0
2.396036	0.687	0.473	1.0
2.406499	0.686	0.483	1.0
2.416962	0.687	0.485	1.0
2.427425	0.687	0.483	1.0
2.437889	0.686	0.481	1.0
2.448352	0.686	0.480	1.0
2.458815	0.686	0.480	1.0
2.469278	0.685	0.477	1.0
2.479741	0.685	0.481	1.0
2.490204	0.685	0.478	1.0
2.500667	0.685	0.477	1.0
2.511130	0.685	0.479	1.0
2.521593	0.684	0.481	1.0
2.532056	0.686	0.478	1.0
2.542519	0.685	0.475	1.0
2.552982	0.684	0.475	1.0
2.563445	0.669	0.482	1.0
2.573908	0.644	0.479	1.0
2.584371	0.644	0.483	1.0
2.594834	0.646	0.484	1.0
2.605297	0.644	0.483	1.0
2.615760	0.643	0.483	1.0
2.626223	0.644	0.483	1.0
2.636686	0.646	0.471	1.0
2.647149	0.646	0.448	1.0
2.657612	0.650	0.426	0.76631529085079597
2.668075	0.636	0.506	0.3948870178772263
2.678538	0.635	-4.148	0.0
2.689001	0.635	-4.148	0.0
2.699465	0.635	-4.148	0.0
2.709928	0.633	-4.153	0.0
2.720391	0.633	-4.153	0.0
2.730854	0.633	-4.153	0.0
2.741317	0.633	-4.154	0.0
2.751780	0.633	-4.154	0.0
2.762243	0.663	0.559	0.37542369993491786
2.772706	0.664	0.558	0.50540722771202051
2.783169	0.664	0.558	0.52667048028927443
2.793632	0.665	0.558	0.59712560848971485
2.804095	0.666	0.556	0.61486256899400882
2.814558	0.664	0.477	1.0
2.825021	0.664	0.495	1.0
2.835484	0.663	0.500	1.0
2.845947	0.661	0.504	1.0
2.856410	0.658	0.506	1.0
2.866873	0.658	0.502	1.0
2.877336	0.657	0.504	1.0
2.887799	0.657	0.503	1.0
2.898262	0.658	0.499	1.0
2.908725	0.660	0.479	0.96126928881527995
2.919188	0.641	0.484	0.49251941923293557
2.929651	0.650	-4.211	0.0
2.940114	0.653	-4.200	0.0
2.950577	0.653	-4.200	0.0
2.961041	0.653	-4.200	0.0
2.971504	0.656	-4.204	0.0
2.981967	0.656	-4.204	0.0
2.992430	0.656	-4.204	0.0
3.002893	0.654	-4.194	0.0
3.013356	0.561	0.645	0.046302575545757757
3.023819	0.654	-4.194	0.0
3.034282	0.577	0.643	0.14852423875200263
3.044745	0.626	0.556	0.11617130704553519
3.055208	0.654	0.478	0.18363701964413429
3.065671	0.652	0.483	0.54767313517234206
3.076134	0.651	0.483	0.65728327775456474
3.086597	0.652	0.481	0.6188984855232621
3.097060	0.669	0.451	1.0
3.107523	0.669	0.472	1.0
3.117986	0.668	0.484	1.0
3.128449	0.668	0.483	1.0
3.138912	0.669	0.482	1.0
3.149375	0.668	0.480	1.0
3.159838	0.666	0.481	1.0
3.170301	0.665	0.483	1.0
3.180764	0.664	0.483	1.0
3.191227	0.664	0.488	1.0
3.201690	0.664	0.483	1.0
3.212153	0.662	0.485	1.0
3.222617	0.660	0.482	1.0
3.233080	0.660	0.482	1.0
3.243543	0.659	0.483	1.0
3.254006	0.658	0.481	1.0
3.264469	0.657	0.480	1.0
3.274932	0.655	0.483	1.0
3.285395	0.655	0.481	1.0
3.295858	0.654	0.480	1.0
3.306321	0.655	0.478	1.0
3.316784	0.655	0.481	1.0
3.327247	0.654	0.477	1.0
3.337710	0.656	0.480	1.0
3.348173	0.656	0.479	1.0
3.358636	0.658	0.478	1.0
3.369099	0.661	0.475	1.0
3.379562	0.661	0.461	1.0
3.390025	0.663	0.441	1.0
3.400488	0.664	0.442	0.39671482532706803
3.410951	0.656	-4.189	0.0
3.421414	0.656	-4.189	0.0
3.431877	0.656	-4.189	0.0
3.442340	0.655	-4.189	0.0
3.452803	2.196	-2.668	0.71476581424012575
3.463266	2.009	-1.286	0.10031813432123635
3.473729	2.045	-1.360	0.23235516867960526
3.484193	1.990	-0.834	0.11265033175576275
3.494656	1.978	-0.646	0.12228840337937893
3.505119	1.994	-0.459	0.14200602311775617
3.515582	2.018	-0.360	0.14120889708818507
3.526045	0.654	-4.177	0.0
3.536508	0.655	-4.196	0.0
3.546971	0.655	-4.196	0.0
3.557434	0.697	0.359	0.98999999999999999
3.567897	0.709	0.495	0.57325150368897027
3.578360	0.719	0.437	1.0
3.588823	0.719	0.462	1.0
3.599286	0.719	0.472	1.0
3.609749	0.718	0.473	1.0
3.620212	0.717	0.478	1.0
3.630675	0.715	0.485	1.0
3.641138	0.714	0.486	1.0
3.651601	0.714	0.490	1.0
3.662064	0.714	0.490	1.0
3.672527	0.714	0.487	1.0
3.682990	0.715	0.470	1.0
3.693453	0.696	0.513	0.46030794403426417
3.703916	0.713	0.511	0.093003587551385061
3.714379	0.660	-4.188	0.0
3.724842	0.660	-4.188	0.0
3.735305	0.659	-4.182	0.0
3.745769	0.659	-4.182	0.0
3.756232	0.659	-4.182	0.0
3.766695	0.658	-4.175	0.0
3.777158	0.658	-4.175	0.0
3.787621	0.658	-4.175	0.0
3.798084	0.658	-4.175	0.0
3.808547	0.656	-4.175	0.0
3.819010	0.685	0.534	0.34203204759590089
3.829473	0.683	0.536	0.44484846698467612
3.839936	0.680	0.537	0.51298643187456916
3.850399	0.678	0.538	0.47516381845025352
3.860862	0.693	0.536	0.45199804266878912
3.871325	0.689	0.538	0.56405160767300933
3.881788	0.690	0.439	1.0
3.892251	0.690	0.462	1.0
3.902714	0.689	0.480	1.0
3.913177	0.687	0.485	1.0
3.923640	0.687	0.485	1.0
3.934103	0.686	0.488	1.0
3.944566	0.684	0.487	1.0
3.955029	0.684	0.487	1.0
3.965492	0.683	0.486	1.0
3.975955	0.682	0.483	1.0
3.986418	0.682	0.480	1.0
3.996881	0.682	0.480	1.0
4.007345	0.680	0.477	1.0
4.017808	0.683	0.465	1.0
4.028271	0.684	0.444	1.0
4.038734	0.681	0.446	0.46055622559444792
4.049197	0.654	-4.153	0.0
4.059660	0.654	-4.153	0.0
4.070123	0.656	-4.156	0.0
4.080586	0.656	-4.156	0.0
4.091049	0.656	-4.156	0.0
4.101512	0.658	-4.148	0.0
4.111975	0.658	-4.148	0.0
4.122438	0.658	-4.148	0.0
4.132901	0.494	0.757	0.021636023666958087
4.143364	0.659	-4.150	0.0
4.153827	0.593	0.696	0.056805629583374685
4.164290	0.672	0.607	0.091189419661607221
4.174753	0.729	0.410	0.10825125590348933
4.185216	0.705	0.469	0.50761635729922028
4.195679	0.705	0.466	0.65696849987587169
4.206142	0.705	0.464	0.68255958928035465
4.216605	0.713	0.408	1.0
4.227068	0.713	0.436	1.0
4.237531	0.712	0.454	1.0
4.247994	0.711	0.458	1.0
4.258457	0.710	0.465	1.0
4.268921	0.707	0.467	1.0
4.279384	0.706	0.470	1.0
4.289847	0.705	0.471	1.0
4.300310	0.703	0.471	1.0
4.310773	0.703	0.473	1.0
4.321236	0.702	0.468	1.0
4.331699	0.702	0.464	1.0
4.342162	0.705	0.452	1.0
4.352625	0.706	0.435	1.0
4.363088	0.705	0.437	0.53043674889480186
4.373551	0.724	0.469	0.081032189879420846
4.384014	0.658	-4.144	0.0
4.394477	0.658	-4.144	0.0
4.404940	0.658	-4.149	0.0
4.415403	0.658	-4.149	0.0
4.425866	0.658	-4.149	0.0
4.436329	0.656	-4.147	0.0
4.446792	0.656	-4.147	0.0
4.457255	0.656	-4.147	0.0
4.467718	0.655	-4.143	0.0
4.478181	0.655	-4.143	0.0
4.488644	0.626	0.598	0.11041109692260075
4.499107	0.678	0.548	0.17142166021253966
4.509570	0.688	0.512	0.26873406960895485
4.520033	0.685	0.516	0.58225173677610498
4.530497	0.684	0.516	0.64860479063932042
4.540960	0.682	0.517	0.68761550457942777
4.551423	0.680	0.517	0.80219468916462566
4.561886	0.687	0.472	1.0
4.572349	0.683	0.481	1.0
4.582812	0.680	0.493	1.0
4.593275	0.678	0.499	1.0
4.603738	0.676	0.501	1.0
4.614201	0.672	0.507	1.0
4.624664	0.669	0.512	1.0
4.635127	0.668	0.515	1.0
4.645590	0.666	0.519	1.0
4.656053	0.664	0.523	1.0
4.666516	0.661	0.526	1.0
4.676979	0.658	0.527	1.0
4.687442	0.658	0.529	1.0
4.697905	0.657	0.529	1.0
4.708368	0.655	0.531	1.0
4.718831	0.655	0.532	1.0
4.729294	0.656	0.534	1.0
4.739757	0.654	0.534	1.0
4.750220	0.653	0.531	1.0
4.760683	0.653	0.529	1.0
4.771146	0.654	0.533	1.0
4.781609	0.653	0.531	1.0
4.792073	0.651	0.522	1.0
4.802536	0.644	0.504	1.0
4.812999	0.643	0.501	1.0
4.823462	0.645	0.502	1.0
4.833925	0.644	0.505	1.0
4.844388	0.644	0.509	1.0
4.854851	0.643	0.510	1.0
4.865314	0.642	0.505	1.0
4.875777	0.644	0.505	1.0
4.886240	0.643	0.503	1.0
4.896703	0.644	0.506	1.0
4.907166	0.642	0.500	1.0
4.917629	0.642	0.504	1.0
4.928092	0.641	0.503	1.0
4.938555	0.641	0.507	1.0
4.949018	0.642	0.505	1.0
4.959481	0.641	0.498	1.0
4.969944	0.642	0.498	1.0
4.980407	0.643	0.508	1.0
4.990870	0.642	0.509	1.0
5.001333	0.644	0.508	1.0
5.011796	0.640	0.509	1.0
5.022259	0.639	0.502	1.0
5.032722	0.643	0.504	1.0
5.043185	0.643	0.486	1.0
5.053649	0.650	0.463	0.80048783175384808
5.064112	0.635	0.542	0.43645047981499763
5.074575	0.647	-4.178	0.0
5.085038	0.647	-4.178	0.0
5.095501	0.647	-4.178	0.0
5.105964	0.647	-4.176	0.0
5.116427	0.647	-4.176	0.0
5.126890	0.647	-4.176	0.0
5.137353	0.648	-4.176	0.0
5.147816	0.648	-4.176	0.0
5.158279	0.648	-4.176	0.0
5.168742	0.648	-4.175	0.0
5.179205	0.626	0.615	0.31765868905554684
5.189668	0.624	0.616	0.28305634933689666
5.200131	0.605	0.623	0.37482314798018257
5.210594	0.605	0.624	0.373809843990344
5.221057	0.585	0.631	0.3921744546533989
5.231520	0.612	0.475	1.0
5.241983	0.613	0.496	1.0
5.252446	0.612	0.511	1.0
5.262909	0.611	0.515	1.0
5.273372	0.610	0.515	1.0
5.283835	0.609	0.516	1.0
5.294298	0.607	0.515	1.0
5.304761	0.608	0.516	1.0
5.315225	0.607	0.517	1.0
5.325688	0.605	0.516	1.0
5.336151	0.607	0.518	1.0
5.346614	0.606	0.518	1.0
5.357077	0.606	0.518	1.0
5.367540	0.607	0.518	1.0
5.378003	0.605	0.514	1.0
5.388466	0.604	0.515	1.0
5.398929	0.604	0.514	1.0
5.409392	0.605	0.514	1.0
5.419855	0.603	0.510	1.0
5.430318	0.604	0.507	1.0
5.440781	0.607	0.499	1.0
5.451244	0.611	0.489	1.0
5.461707	0.615	0.475	1.0
5.472170	0.620	0.452	0.9119454944337575
5.482633	0.624	0.526	0.42355874726657405
5.493096	0.655	-4.176	0.0
5.503559	0.587	0.569	0.090785363660882953
5.514022	0.473	0.787	0.0075746983997300402
5.524485	0.478	0.774	0.061731139794288299
5.534948	0.650	-4.184	0.0
5.545411	0.650	-4.184	0.0
5.555874	0.650	-4.184	0.0
5.566337	0.654	0.585	0.089432800664963966
5.576801	0.666	0.549	0.14038936304037272
5.587264	0.663	0.516	0.51035982992563589
5.597727	0.663	0.519	0.70579298818600766
5.608190	0.672	0.454	1.0
5.618653	0.673	0.475	1.0
5.629116	0.672	0.488	1.0
5.639579	0.669	0.493	1.0
5.650042	0.668	0.502	1.0
5.660505	0.668	0.502	1.0
5.670968	0.666	0.506	1.0
5.681431	0.666	0.503	1.0
5.691894	0.666	0.499	1.0
5.702357	0.666	0.498	1.0
5.712820	0.667	0.496	1.0
5.723283	0.667	0.496	1.0
5.733746	0.667	0.490	1.0
5.744209	0.669	0.477	1.0
5.754672	0.672	0.453	0.87552935844178692
5.765135	0.653	0.460	0.4958587577075233
5.775598	0.650	-4.189	0.0
5.786061	0.650	-4.189	0.0
5.796524	0.650	-4.189	0.0
5.806987	0.649	-4.192	0.0
5.817450	0.649	-4.192	0.0
5.827913	0.649	-4.192	0.0
5.838377	0.650	-4.190	0.0
5.848840	0.650	-4.190	0.0
5.859303	0.675	0.478	0.23152686445399326
5.869766	0.675	0.476	0.460195836187204
5.880229	0.675	0.476	0.46641502167496124
5.890692	0.675	0.475	0.51576994135997889
5.901155	0.676	0.474	0.60155669072431961
5.911618	0.669	0.444	0.98999999999999999
5.922081	0.670	0.468	1.0
5.932544	0.670	0.475	1.0
5.943007	0.668	0.479	1.0
5.953470	0.668	0.482	1.0
5.963933	0.667	0.478	1.0
5.974396	0.668	0.481	1.0
5.984859	0.668	0.483	1.0
5.995322	0.666	0.484	1.0
6.005785	0.666	0.483	1.0
6.016248	0.666	0.480	1.0
6.026711	0.666	0.484	1.0
6.037174	0.667	0.484	1.0
6.047637	0.665	0.480	1.0
6.058100	0.663	0.483	1.0
6.068563	0.662	0.478	1.0
6.079026	0.660	0.466	1.0
6.089489	0.659	0.476	1.0
6.099953	0.659	0.480	1.0
6.110416	0.660	0.480	1.0
6.120879	0.657	0.480	1.0
6.131342	0.657	0.485	1.0
6.141805	0.658	0.481	1.0
6.152268	0.657	0.480	1.0
6.162731	0.655	0.479	1.0
6.173194	0.655	0.472	1.0
6.183657	0.656	0.478	1.0
6.194120	0.656	0.473	1.0
6.204583	0.657	0.470	1.0
6.215046	0.656	0.472	1.0
6.225509	0.657	0.471	1.0
6.235972	0.656	0.473	1.0
6.246435	0.656	0.475	1.0
6.256898	0.654	0.472	1.0
6.267361	0.654	0.473	1.0
6.277824	0.653	0.475	1.0
6.288287	0.652	0.474	1.0
6.298750	0.654	0.470	1.0
6.309213	0.652	0.472	1.0
6.319676	0.651	0.470	1.0
6.330139	0.651	0.476	0.99915183357530402
6.340602	0.652	0.479	0.98471961562024413
6.351065	0.652	0.485	1.0
6.361529	0.651	0.482	1.0
6.371992	0.651	0.487	1.0
6.382455	0.650	0.485	1.0
6.392918	0.650	0.483	1.0
6.403381	0.650	0.481	1.0
6.413844	0.650	0.482	1.0
6.424307	0.650	0.488	1.0
6.434770	0.648	0.488	1.0
6.445233	0.649	0.493	1.0
6.455696	0.648	0.493	1.0
6.466159	0.649	0.494	1.0
6.476622	0.649	0.492	1.0
6.487085	0.650	0.497	1.0
6.497548	0.649	0.500	1.0
6.508011	0.648	0.501	1.0
6.518474	0.648	0.497	1.0
6.528937	0.649	0.499	1.0
6.539400	0.649	0.495	1.0
6.549863	0.648	0.494	1.0
6.560326	0.649	0.498	1.0
6.570789	0.647	0.496	1.0
6.581252	0.648	0.496	1.0
6.591715	0.649	0.490	1.0
6.602178	0.648	0.497	1.0
6.612641	0.651	0.496	1.0
6.623105	0.653	0.489	1.0
6.633568	0.653	0.478	1.0
6.644031	0.654	0.453	1.0
6.654494	0.658	0.427	0.86974846356811142
6.664957	0.567	-0.157	0.20892659836369495
6.675420	0.663	-4.221	0.0
6.685883	0.098	-0.422	0.063068340957661145
6.696346	-0.126	-0.390	0.20917975693002686
6.706809	-0.144	-0.470	0.15983963881303445
6.717272	-0.180	-0.393	0.13212530423912811
6.727735	-0.184	-0.380	0.014698290238003307
6.738198	-0.152	-0.601	0.014485946281309583
6.748661	-0.214	-0.504	0.20438136980613206
6.759124	0.036	-0.896	0.033538699107176592
6.769587	0.310	-0.158	0.075580598838142568
6.780050	0.282	-0.234	0.26761934295488143
6.790513	0.298	-0.254	0.075838977512882141
6.800976	0.535	-0.155	0.027160362055612119
6.811439	0.554	0.649	0.27743010209545443
6.821902	0.536	0.632	0.4345436158736965
6.832365	0.536	0.634	0.49348563089438752
6.842828	0.560	0.520	1.0
6.853291	0.559	0.537	1.0
6.863754	0.557	0.543	1.0
6.874217	0.557	0.546	1.0
6.884681	0.555	0.550	1.0
6.895144	0.554	0.553	1.0
6.905607	0.552	0.558	1.0
6.916070	0.551	0.558	1.0
6.926533	0.549	0.556	1.0
6.936996	0.548	0.556	1.0
6.947459	0.546	0.555	1.0
6.957922	0.546	0.557	1.0
6.968385	0.546	0.557	1.0
6.978848	0.547	0.563	1.0
6.989311	0.546	0.557	1.0
6.999774	0.543	0.555	1.0
7.010237	0.544	0.557	1.0
7.020700	0.544	0.554	1.0
7.031163	0.544	0.551	1.0
7.041626	0.545	0.554	1.0
7.052089	0.543	0.550	1.0
7.062552	0.543	0.552	1.0
8.056541	0.549	0.527	1.0
8.067004	0.547	0.522	1.0
8.077467	0.549	0.522	1.0
8.087930	0.548	0.520	1.0
8.098393	0.546	0.518	1.0
8.108856	0.546	0.517	1.0
8.119319	0.546	0.516	1.0
8.129782	0.546	0.512	1.0
8.140245	0.547	0.503	1.0
8.150708	0.546	0.504	1.0
8.161171	0.547	0.503	1.0
8.171634	0.547	0.502	1.0
8.182097	0.547	0.502	1.0
8.192561	0.545	0.506	1.0
8.203024	0.546	0.502	1.0
8.213487	0.545	0.502	1.0
8.223950	0.543	0.507	1.0
8.234413	0.544	0.504	1.0
8.244876	0.545	0.505	1.0
8.255339	0.546	0.506	1.0
8.265802	0.547	0.504	1.0
8.276265	0.548	0.501	1.0
8.286728	0.550	0.491	1.0
8.297191	0.557	0.478	1.0
8.307654	0.565	0.466	1.0
8.318117	0.568	0.447	0.93001538456708266
8.328580	0.570	0.456	0.84932525138209436
8.339043	0.568	0.455	0.84056411257301866
8.349506	0.540	0.575	0.45987220627822745
8.359969	0.533	0.445	0.9588938747095278
8.370432	0.528	0.458	1.0
8.380895	0.530	0.486	1.0
8.391358	0.530	0.498	1.0
8.401821	0.528	0.503	1.0
8.412284	0.526	0.506	1.0
8.422747	0.525	0.510	1.0
8.433210	0.523	0.512	1.0
8.443673	0.521	0.509	1.0
8.454137	0.521	0.513	1.0
8.464600	0.519	0.513	1.0
8.475063	0.518	0.509	1.0
8.485526	0.516	0.508	1.0
8.495989	0.514	0.510	1.0
8.506452	0.514	0.505	1.0
8.516915	0.514	0.503	1.0
8.527378	0.513	0.504	1.0
8.537841	0.511	0.502	1.0
8.548304	0.512	0.502	1.0
8.558767	0.511	0.505	1.0
8.569230	0.510	0.503	1.0
8.579693	0.510	0.504	1.0
8.590156	0.508	0.502	1.0
8.600619	0.507	0.500	1.0
8.611082	0.509	0.500	1.0
8.621545	0.507	0.496	1.0
8.632008	0.508	0.498	1.0
8.642471	0.507	0.495	1.0
8.652934	0.509	0.499	1.0
8.663397	0.507	0.500	1.0
8.673860	0.508	0.499	1.0
8.684323	0.505	0.504	1.0
8.694786	0.505	0.500	1.0
8.705249	0.507	0.501	1.0
8.715713	0.514	0.498	1.0
8.726176	0.513	0.497	1.0
8.736639	0.512	0.498	1.0
8.747102	0.511	0.501	1.0
8.757565	0.511	0.497	1.0
8.768028	0.511	0.495	1.0
8.778491	0.509	0.493	1.0
8.788954	0.509	0.492	1.0
8.799417	0.510	0.494	1.0
8.809880	0.511	0.495	1.0
8.820343	0.509	0.496	1.0
8.830806	0.509	0.493	1.0
8.841269	0.509	0.494	1.0
8.851732	0.508	0.496	1.0
8.862195	0.509	0.497	1.0
8.872658	0.508	0.494	1.0
8.883121	0.509	0.495	1.0
8.893584	0.507	0.495	1.0
8.904047	0.509	0.501	1.0
8.914510	0.509	0.502	1.0
8.924973	0.509	0.503	1.0
8.935436	0.509	0.504	1.0
8.945899	0.508	0.503	1.0
8.956362	0.509	0.499	1.0
8.966825	0.508	0.503	1.0
8.977289	0.509	0.501	1.0
8.987752	0.509	0.504	1.0
8.998215	0.508	0.505	1.0
9.008678	0.510	0.503	1.0
9.019141	0.508	0.504	1.0
9.029604	0.509	0.504	1.0
9.040067	0.508	0.501	1.0
9.050530	0.507	0.508	1.0
9.060993	0.509	0.506	1.0
9.071456	0.509	0.504	1.0
9.081919	0.507	0.503	1.0
9.092382	0.507	0.504	1.0
9.102845	0.508	0.500	1.0
