time	bloc	trial	event
71.238901	1	4	TRIAL_END
72.248975	2	5	TRIAL_START
76.268281	2	5	TRIAL_END
76.268868	2	5	MISS
84.289644	2	6	TRIAL_START
88.297507	2	6	TRIAL_END
88.298271	2	6	MISS
96.325075	2	7	TRIAL_START
100.326938	2	7	TRIAL_END
100.327692	2	7	HIT
108.342593	2	8	TRIAL_START
112.345789	2	8	TRIAL_END
112.346276	2	8	MISS
120.353417	2	9	TRIAL_START
123.197223	2	9	RESPONSE
124.357353	2	9	TRIAL_END
124.357924	2	9	CONSEQUENCE
124.358045	2	9	HIT
131.429291	2	10	IET R
132.365796	2	10	TRIAL_START
134.461315	2	10	RESPONSE
136.372267	2	10	TRIAL_END
136.373240	2	10	MISS
140.893312	2	11	IET R
144.392870	2	11	TRIAL_START
145.453315	2	11	RESPONSE
146.189370	2	11	RESPONSE
148.400271	2	11	TRIAL_END
148.401036	2	11	MISS
149.013340	2	12	IET R
154.997439	2	12	IET R
155.525363	2	12	IET R
156.411503	2	12	TRIAL_START
158.797437	2	12	RESPONSE
159.405365	2	12	RESPONSE
159.845364	2	12	RESPONSE
160.412181	2	12	TRIAL_END
160.412978	2	12	CONSEQUENCE
160.413144	2	12	HIT
160.525416	2	13	IET R
162.309379	2	13	IET R
162.861375	2	13	IET R
164.005411	2	13	IET R
165.181405	2	13	IET R
168.427327	2	13	TRIAL_START
169.117531	2	13	RESPONSE
169.573432	2	13	RESPONSE
170.221407	2	13	RESPONSE
171.021466	2	13	RESPONSE
172.429856	2	13	TRIAL_END
172.430362	2	13	MISS
172.589433	2	14	IET R
180.455670	2	14	TRIAL_START
181.349484	2	14	RESPONSE
181.709440	2	14	RESPONSE
182.421493	2	14	RESPONSE
183.621477	2	14	RESPONSE
184.460786	2	14	TRIAL_END
184.461279	2	14	CONSEQUENCE
184.461391	2	14	HIT
184.845478	2	15	IET R
190.997541	2	15	IET R
192.469081	2	15	TRIAL_START
194.229484	2	15	RESPONSE
194.621475	2	15	RESPONSE
195.613514	2	15	RESPONSE
196.473914	2	15	TRIAL_END
196.474404	2	15	CONSEQUENCE
196.474511	2	15	HIT
196.733527	2	16	IET R
201.261495	2	16	IET R
204.485027	2	16	TRIAL_START
206.701548	2	16	RESPONSE
207.949650	2	16	RESPONSE
208.461537	2	16	RESPONSE
208.485785	2	16	TRIAL_END
208.486272	2	16	MISS
215.381570	2	17	IET R
216.498869	2	17	TRIAL_START
220.507355	2	17	TRIAL_END
220.508107	2	17	HIT
220.677650	2	18	IET R
226.277642	2	18	IET R
228.521895	2	18	TRIAL_START
230.549652	2	18	RESPONSE
231.509653	2	18	RESPONSE
231.949649	2	18	RESPONSE
232.524275	2	18	TRIAL_END
232.524770	2	18	CONSEQUENCE
232.524875	2	18	HIT
232.765662	2	19	IET R
237.037716	2	19	IET R
240.533076	2	19	TRIAL_START
244.541525	2	19	TRIAL_END
244.542266	2	19	HIT
252.552488	2	20	TRIAL_START
254.645697	2	20	RESPONSE
255.421708	2	20	RESPONSE
256.556286	2	20	TRIAL_END
256.557013	2	20	MISS
264.576539	2	21	TRIAL_START
264.965761	2	21	RESPONSE
265.909738	2	21	RESPONSE
268.585516	2	21	TRIAL_END
268.586030	2	21	MISS
276.595165	2	22	TRIAL_START
276.709880	2	22	RESPONSE
279.205918	2	22	RESPONSE
279.629792	2	22	RESPONSE
280.600746	2	22	TRIAL_END
280.601563	2	22	CONSEQUENCE
280.601722	2	22	HIT
280.869824	2	23	IET R
287.205837	2	23	IET R
288.611554	2	23	TRIAL_START
290.549845	2	23	RESPONSE
291.509845	2	23	RESPONSE
292.612999	2	23	TRIAL_END
292.613761	2	23	CONSEQUENCE
292.613947	2	23	HIT
292.693842	2	24	IET R
292.973827	2	24	IET R
295.965858	2	24	IET R
300.625498	2	24	TRIAL_START
302.109877	2	24	RESPONSE
302.413889	2	24	RESPONSE
302.957874	2	24	RESPONSE
303.421929	2	24	RESPONSE
303.645913	2	24	RESPONSE
303.989888	2	24	RESPONSE
304.509884	2	24	RESPONSE
304.626584	2	24	TRIAL_END
304.627102	2	24	CONSEQUENCE
304.627212	2	24	HIT
311.597915	2	25	IET R
312.637066	2	25	TRIAL_START
316.445980	2	25	RESPONSE
316.639058	2	25	TRIAL_END
316.639823	2	25	MISS
322.389989	2	26	IET R
324.657555	2	26	TRIAL_START
328.349969	2	26	RESPONSE
328.658244	2	26	TRIAL_END
328.659020	2	26	MISS
328.813967	2	27	IET R
333.381990	2	27	IET R
336.681525	2	27	TRIAL_START
338.486032	2	27	RESPONSE
338.781999	2	27	RESPONSE
339.190018	2	27	RESPONSE
339.614031	2	27	RESPONSE
340.142000	2	27	RESPONSE
340.646020	2	27	RESPONSE
340.682327	2	27	TRIAL_END
340.682821	2	27	CONSEQUENCE
340.682932	2	27	HIT
345.054029	2	28	IET R
348.697663	2	28	TRIAL_START
352.700277	2	28	TRIAL_END
352.701026	2	28	HIT
353.062237	2	29	IET R
360.717294	2	29	TRIAL_START
362.926164	2	29	RESPONSE
363.382087	2	29	RESPONSE
363.910102	2	29	RESPONSE
364.214123	2	29	RESPONSE
364.686086	2	29	RESPONSE
364.718401	2	29	TRIAL_END
364.718905	2	29	CONSEQUENCE
364.719015	2	29	HIT
370.246138	2	30	IET R
372.730036	2	30	TRIAL_START
376.748280	2	30	TRIAL_END
376.748777	2	30	HIT
384.765561	2	31	TRIAL_START
386.686183	2	31	RESPONSE
387.110163	2	31	RESPONSE
387.799689	2	31	RESPONSE
388.302161	2	31	RESPONSE
388.768285	2	31	TRIAL_END
388.769040	2	31	CONSEQUENCE
388.769211	2	31	HIT
389.078170	2	32	IET R
396.797302	2	32	TRIAL_START
398.414248	2	32	RESPONSE
398.734201	2	32	RESPONSE
399.206228	2	32	RESPONSE
399.726232	2	32	RESPONSE
400.366218	2	32	RESPONSE
400.798875	2	32	TRIAL_END
400.799669	2	32	CONSEQUENCE
400.799842	2	32	HIT
401.302207	2	33	IET R
408.366246	2	33	IET R
408.824287	2	33	TRIAL_START
411.070257	2	33	RESPONSE
411.654265	2	33	RESPONSE
412.294260	2	33	RESPONSE
412.758412	2	33	RESPONSE
412.824891	2	33	TRIAL_END
412.825677	2	33	CONSEQUENCE
412.825840	2	33	HIT
413.054273	2	34	IET R
420.852023	2	34	TRIAL_START
424.852270	2	34	TRIAL_END
424.852773	2	34	HIT
432.862399	2	35	TRIAL_START
434.798390	2	35	RESPONSE
435.158357	2	35	RESPONSE
435.494335	2	35	RESPONSE
435.726361	2	35	RESPONSE
436.062365	2	35	RESPONSE
436.390337	2	35	RESPONSE
436.798340	2	35	RESPONSE
436.862774	2	35	TRIAL_END
436.863291	2	35	CONSEQUENCE
436.863410	2	35	HIT
437.190395	2	36	IET R
444.877348	2	36	TRIAL_START
448.879926	2	36	TRIAL_END
448.880824	2	36	HIT
456.912313	2	37	TRIAL_START
458.414401	2	37	RESPONSE
458.686444	2	37	RESPONSE
458.934446	2	37	RESPONSE
459.238467	2	37	RESPONSE
459.502433	2	37	RESPONSE
459.798595	2	37	RESPONSE
460.190434	2	37	RESPONSE
460.574464	2	37	RESPONSE
460.913144	2	37	TRIAL_END
460.913920	2	37	CONSEQUENCE
460.914095	2	37	HIT
461.070441	2	38	IET R
468.923837	2	38	TRIAL_START
472.925755	2	38	TRIAL_END
472.927651	2	38	HIT
480.944226	2	39	TRIAL_START
482.438519	2	39	RESPONSE
482.710506	2	39	RESPONSE
483.046501	2	39	RESPONSE
483.478617	2	39	RESPONSE
483.710568	2	39	RESPONSE
484.030500	2	39	RESPONSE
484.326579	2	39	RESPONSE
484.742542	2	39	RESPONSE
484.945392	2	39	TRIAL_END
484.946126	2	39	CONSEQUENCE
484.946290	2	39	HIT
485.046525	2	40	IET R
492.954377	2	40	TRIAL_START
496.955963	2	40	TRIAL_END
496.956775	2	40	HIT
504.968565	2	41	TRIAL_START
506.646580	2	41	RESPONSE
506.886599	2	41	RESPONSE
507.134630	2	41	RESPONSE
507.350634	2	41	RESPONSE
507.646623	2	41	RESPONSE
507.910598	2	41	RESPONSE
508.190603	2	41	RESPONSE
508.494616	2	41	RESPONSE
508.782661	2	41	RESPONSE
508.969467	2	41	TRIAL_END
508.970036	2	41	CONSEQUENCE
508.970192	2	41	HIT
509.086618	2	42	IET R
509.310643	2	42	IET R
517.001256	2	42	TRIAL_START
521.020754	2	42	TRIAL_END
521.021580	2	42	HIT
529.039605	2	43	TRIAL_START
530.606678	2	43	RESPONSE
530.814685	2	43	RESPONSE
531.038730	2	43	RESPONSE
531.318687	2	43	RESPONSE
531.582773	2	43	RESPONSE
531.830691	2	43	RESPONSE
532.094684	2	43	RESPONSE
532.358676	2	43	RESPONSE
532.726695	2	43	RESPONSE
533.041124	2	43	TRIAL_END
533.042018	2	43	CONSEQUENCE
533.042219	2	43	HIT
533.094733	2	44	IET R
533.366682	2	44	IET R
541.052010	2	44	TRIAL_START
542.398760	2	44	RESPONSE
542.662729	2	44	RESPONSE
542.950712	2	44	RESPONSE
543.278755	2	44	RESPONSE
543.534790	2	44	RESPONSE
543.894708	2	44	RESPONSE
544.166786	2	44	RESPONSE
544.382763	2	44	RESPONSE
544.622733	2	44	RESPONSE
544.870917	2	44	RESPONSE
545.052716	2	44	TRIAL_END
545.053463	2	44	CONSEQUENCE
545.053631	2	44	HIT
545.358753	2	45	IET R
553.065401	2	45	TRIAL_START
557.084275	2	45	TRIAL_END
557.084760	2	45	HIT
565.097067	2	46	TRIAL_START
569.104281	2	46	TRIAL_END
569.104858	2	46	HIT
577.111558	2	47	TRIAL_START
581.130777	2	47	TRIAL_END
581.131265	2	47	HIT
589.147187	2	48	TRIAL_START
590.534917	2	48	RESPONSE
590.742893	2	48	RESPONSE
590.966903	2	48	RESPONSE
591.206909	2	48	RESPONSE
591.479007	2	48	RESPONSE
591.734896	2	48	RESPONSE
591.974899	2	48	RESPONSE
592.335134	2	48	RESPONSE
592.551636	2	48	RESPONSE
592.806909	2	48	RESPONSE
593.103147	2	48	RESPONSE
593.147502	2	48	TRIAL_END
593.147990	2	48	CONSEQUENCE
593.148099	2	48	HIT
593.382991	2	49	IET R
593.838896	2	49	IET R
601.174067	2	49	TRIAL_START
605.188289	2	49	TRIAL_END
605.189029	2	49	HIT
613.197248	2	50	TRIAL_START
617.217135	2	50	TRIAL_END
617.218788	2	50	HIT
625.237311	2	51	TRIAL_START
626.567027	2	51	RESPONSE
626.799010	2	51	RESPONSE
627.031007	2	51	RESPONSE
627.287032	2	51	RESPONSE
627.535035	2	51	RESPONSE
627.791078	2	51	RESPONSE
628.055024	2	51	RESPONSE
628.303096	2	51	RESPONSE
628.575055	2	51	RESPONSE
628.879076	2	51	RESPONSE
629.151048	2	51	RESPONSE
629.238601	2	51	TRIAL_END
629.239591	2	51	CONSEQUENCE
629.239764	2	51	HIT
629.423036	2	52	IET R
637.257782	2	52	TRIAL_START
641.276279	2	52	TRIAL_END
641.277073	2	52	HIT
649.293906	2	53	TRIAL_START
653.296295	2	53	TRIAL_END
653.297198	2	53	HIT
661.325420	2	54	TRIAL_START
665.340279	2	54	TRIAL_END
665.341069	2	54	HIT
673.349442	2	55	TRIAL_START
674.967219	2	55	RESPONSE
675.255185	2	55	RESPONSE
675.503180	2	55	RESPONSE
675.839203	2	55	RESPONSE
676.095386	2	55	RESPONSE
676.431179	2	55	RESPONSE
676.719233	2	55	RESPONSE
677.055187	2	55	RESPONSE
677.350849	2	55	TRIAL_END
677.351647	2	55	CONSEQUENCE
677.351818	2	55	HIT
677.355674	2	56	IET R
677.583284	2	56	IET R
685.372735	2	56	TRIAL_START
689.380286	2	56	TRIAL_END
689.381032	2	56	HIT
697.413684	2	57	TRIAL_START
698.631272	2	57	RESPONSE
698.879281	2	57	RESPONSE
699.183282	2	57	RESPONSE
699.431263	2	57	RESPONSE
699.735322	2	57	RESPONSE
700.079275	2	57	RESPONSE
700.303272	2	57	RESPONSE
700.511263	2	57	RESPONSE
700.799275	2	57	RESPONSE
701.039295	2	57	RESPONSE
701.247356	2	57	RESPONSE
701.414349	2	57	TRIAL_END
701.415117	2	57	CONSEQUENCE
701.415297	2	57	HIT
701.455335	2	58	IET R
701.679282	2	58	IET R
701.871247	2	58	IET R
709.428861	2	58	TRIAL_START
711.575420	2	58	RESPONSE
711.791311	2	58	RESPONSE
712.007360	2	58	RESPONSE
712.231341	2	58	RESPONSE
712.439327	2	58	RESPONSE
712.679312	2	58	RESPONSE
712.903341	2	58	RESPONSE
713.151472	2	58	RESPONSE
713.375347	2	58	RESPONSE
713.429753	2	58	TRIAL_END
713.430260	2	58	CONSEQUENCE
713.430369	2	58	HIT
713.615347	2	59	IET R
713.863311	2	59	IET R
721.451800	3	59	TRIAL_START
731.471960	3	59	TRIAL_END
