time	bloc	trial	event
143.895973	2	12	TRIAL_START
144.850746	2	12	RESPONSE
145.066669	2	12	RESPONSE
145.290648	2	12	RESPONSE
145.522752	2	12	RESPONSE
145.722740	2	12	RESPONSE
145.930678	2	12	RESPONSE
146.146682	2	12	RESPONSE
146.362681	2	12	RESPONSE
146.578672	2	12	RESPONSE
146.786881	2	12	RESPONSE
146.986816	2	12	RESPONSE
147.210679	2	12	RESPONSE
147.900210	2	12	TRIAL_END
147.900744	2	12	CONSEQUENCE
147.900888	2	12	HIT
152.920490	2	13	TRIAL_START
154.522719	2	13	RESPONSE
154.722785	2	13	RESPONSE
154.922802	2	13	RESPONSE
155.130744	2	13	RESPONSE
155.338740	2	13	RESPONSE
155.546764	2	13	RESPONSE
155.746765	2	13	RESPONSE
155.962750	2	13	RESPONSE
156.925671	2	13	TRIAL_END
156.926448	2	13	MISS
161.934797	2	14	TRIAL_START
162.698782	2	14	RESPONSE
162.898798	2	14	RESPONSE
163.098790	2	14	RESPONSE
163.314815	2	14	RESPONSE
163.538787	2	14	RESPONSE
163.754881	2	14	RESPONSE
163.978782	2	14	RESPONSE
164.210810	2	14	RESPONSE
164.442945	2	14	RESPONSE
164.674806	2	14	RESPONSE
164.914795	2	14	RESPONSE
165.130798	2	14	RESPONSE
165.938935	2	14	TRIAL_END
165.939775	2	14	CONSEQUENCE
165.939937	2	14	HIT
170.953558	2	15	TRIAL_START
174.955698	2	15	TRIAL_END
174.956428	2	15	HIT
179.965738	2	16	TRIAL_START
180.786927	2	16	RESPONSE
180.986933	2	16	RESPONSE
181.202926	2	16	RESPONSE
181.410950	2	16	RESPONSE
181.626929	2	16	RESPONSE
181.834923	2	16	RESPONSE
182.058934	2	16	RESPONSE
182.274955	2	16	RESPONSE
182.498965	2	16	RESPONSE
182.722945	2	16	RESPONSE
182.922938	2	16	RESPONSE
183.186940	2	16	RESPONSE
183.442950	2	16	RESPONSE
183.674921	2	16	RESPONSE
183.890958	2	16	RESPONSE
183.966468	2	16	TRIAL_END
183.966958	2	16	CONSEQUENCE
183.967070	2	16	HIT
184.131048	2	17	IET R
184.362942	2	17	IET R
188.995705	2	17	TRIAL_START
189.827099	2	17	RESPONSE
190.018971	2	17	RESPONSE
190.218986	2	17	RESPONSE
190.427047	2	17	RESPONSE
190.635008	2	17	RESPONSE
190.835003	2	17	RESPONSE
191.043028	2	17	RESPONSE
191.251134	2	17	RESPONSE
191.466997	2	17	RESPONSE
191.675015	2	17	RESPONSE
191.890977	2	17	RESPONSE
192.107017	2	17	RESPONSE
192.322997	2	17	RESPONSE
192.554990	2	17	RESPONSE
192.771116	2	17	RESPONSE
192.987020	2	17	RESPONSE
192.996175	2	17	TRIAL_END
192.996666	2	17	CONSEQUENCE
192.996776	2	17	HIT
193.219012	2	18	IET R
198.018873	2	18	TRIAL_START
198.643066	2	18	RESPONSE
198.859058	2	18	RESPONSE
199.099095	2	18	RESPONSE
199.299049	2	18	RESPONSE
199.507087	2	18	RESPONSE
199.699054	2	18	RESPONSE
199.923040	2	18	RESPONSE
200.147097	2	18	RESPONSE
200.371200	2	18	RESPONSE
200.595069	2	18	RESPONSE
200.843095	2	18	RESPONSE
201.075085	2	18	RESPONSE
201.307060	2	18	RESPONSE
201.531059	2	18	RESPONSE
201.787054	2	18	RESPONSE
202.011066	2	18	RESPONSE
202.019214	2	18	TRIAL_END
202.019941	2	18	CONSEQUENCE
202.020107	2	18	HIT
202.243157	2	19	IET R
202.507104	2	19	IET R
207.034975	2	19	TRIAL_START
207.635107	2	19	RESPONSE
207.867099	2	19	RESPONSE
208.083131	2	19	RESPONSE
208.299134	2	19	RESPONSE
208.515141	2	19	RESPONSE
208.739295	2	19	RESPONSE
208.963111	2	19	RESPONSE
209.187109	2	19	RESPONSE
209.427116	2	19	RESPONSE
209.659095	2	19	RESPONSE
209.883109	2	19	RESPONSE
210.123115	2	19	RESPONSE
210.355114	2	19	RESPONSE
210.587124	2	19	RESPONSE
210.827171	2	19	RESPONSE
211.036302	2	19	TRIAL_END
211.037248	2	19	MISS
211.075135	2	20	IET R
211.339145	2	20	IET R
216.047011	2	20	TRIAL_START
217.075166	2	20	RESPONSE
217.291252	2	20	RESPONSE
217.515180	2	20	RESPONSE
217.723246	2	20	RESPONSE
217.947161	2	20	RESPONSE
218.147186	2	20	RESPONSE
218.355221	2	20	RESPONSE
218.571172	2	20	RESPONSE
218.795198	2	20	RESPONSE
219.027178	2	20	RESPONSE
219.267220	2	20	RESPONSE
219.491244	2	20	RESPONSE
219.699175	2	20	RESPONSE
219.931186	2	20	RESPONSE
220.047406	2	20	TRIAL_END
220.048242	2	20	CONSEQUENCE
220.048418	2	20	HIT
220.139228	2	21	IET R
220.371287	2	21	IET R
225.056605	2	21	TRIAL_START
229.076856	2	21	TRIAL_END
229.077336	2	21	MISS
234.106398	2	22	TRIAL_START
238.124057	2	22	TRIAL_END
238.124583	2	22	MISS
243.132889	2	23	TRIAL_START
243.955386	2	23	RESPONSE
244.155348	2	23	RESPONSE
244.355353	2	23	RESPONSE
244.563369	2	23	RESPONSE
244.771387	2	23	RESPONSE
244.963375	2	23	RESPONSE
245.163390	2	23	RESPONSE
245.363375	2	23	RESPONSE
245.555365	2	23	RESPONSE
245.763387	2	23	RESPONSE
245.979381	2	23	RESPONSE
246.195376	2	23	RESPONSE
246.403375	2	23	RESPONSE
246.619370	2	23	RESPONSE
246.835390	2	23	RESPONSE
247.059438	2	23	RESPONSE
247.133332	2	23	TRIAL_END
247.134170	2	23	MISS
247.283374	2	24	IET R
247.491380	2	24	IET R
252.172005	2	24	TRIAL_START
256.179369	2	24	TRIAL_END
256.179872	2	24	MISS
261.193143	2	25	TRIAL_START
261.963512	2	25	RESPONSE
262.171490	2	25	RESPONSE
262.371525	2	25	RESPONSE
262.563512	2	25	RESPONSE
262.771498	2	25	RESPONSE
262.971485	2	25	RESPONSE
263.163473	2	25	RESPONSE
263.371490	2	25	RESPONSE
263.563488	2	25	RESPONSE
263.779508	2	25	RESPONSE
263.979503	2	25	RESPONSE
264.187542	2	25	RESPONSE
264.387544	2	25	RESPONSE
264.603496	2	25	RESPONSE
264.811551	2	25	RESPONSE
265.011635	2	25	RESPONSE
265.193739	2	25	TRIAL_END
265.194298	2	25	MISS
265.227535	2	26	IET R
265.443491	2	26	IET R
265.803531	2	26	IET R
270.203523	2	26	TRIAL_START
271.091664	2	26	RESPONSE
271.315572	2	26	RESPONSE
271.515581	2	26	RESPONSE
271.731554	2	26	RESPONSE
271.939558	2	26	RESPONSE
272.139557	2	26	RESPONSE
272.355563	2	26	RESPONSE
272.579564	2	26	RESPONSE
272.795542	2	26	RESPONSE
273.011554	2	26	RESPONSE
273.227585	2	26	RESPONSE
273.459598	2	26	RESPONSE
273.675632	2	26	RESPONSE
273.915576	2	26	RESPONSE
274.147773	2	26	RESPONSE
274.204241	2	26	TRIAL_END
274.204747	2	26	CONSEQUENCE
274.204860	2	26	HIT
274.355572	2	27	IET R
274.611583	2	27	IET R
279.233719	2	27	TRIAL_START
279.971618	2	27	RESPONSE
280.163635	2	27	RESPONSE
280.371625	2	27	RESPONSE
280.579663	2	27	RESPONSE
280.779628	2	27	RESPONSE
281.003621	2	27	RESPONSE
281.203618	2	27	RESPONSE
281.419639	2	27	RESPONSE
281.635617	2	27	RESPONSE
281.859634	2	27	RESPONSE
282.051611	2	27	RESPONSE
282.275618	2	27	RESPONSE
282.483623	2	27	RESPONSE
282.715708	2	27	RESPONSE
282.947702	2	27	RESPONSE
283.155636	2	27	RESPONSE
283.235171	2	27	TRIAL_END
283.235916	2	27	MISS
283.395622	2	28	IET R
283.547667	2	28	IET R
288.260124	2	28	TRIAL_START
288.923710	2	28	RESPONSE
289.147651	2	28	RESPONSE
289.371670	2	28	RESPONSE
289.555674	2	28	RESPONSE
289.779713	2	28	RESPONSE
289.995698	2	28	RESPONSE
290.211723	2	28	RESPONSE
290.443723	2	28	RESPONSE
290.675674	2	28	RESPONSE
290.907704	2	28	RESPONSE
291.155778	2	28	RESPONSE
291.371679	2	28	RESPONSE
291.611711	2	28	RESPONSE
291.851699	2	28	RESPONSE
292.083723	2	28	RESPONSE
292.260866	2	28	TRIAL_END
292.261629	2	28	CONSEQUENCE
292.261808	2	28	HIT
292.339719	2	29	IET R
292.595715	2	29	IET R
297.280161	2	29	TRIAL_START
298.019759	2	29	RESPONSE
298.235741	2	29	RESPONSE
298.467797	2	29	RESPONSE
298.723746	2	29	RESPONSE
298.955752	2	29	RESPONSE
299.171767	2	29	RESPONSE
299.395751	2	29	RESPONSE
299.627794	2	29	RESPONSE
299.883770	2	29	RESPONSE
300.123745	2	29	RESPONSE
300.371824	2	29	RESPONSE
300.603842	2	29	RESPONSE
300.843752	2	29	RESPONSE
301.067895	2	29	RESPONSE
301.281417	2	29	TRIAL_END
301.281909	2	29	MISS
301.435742	2	30	IET R
306.297296	2	30	TRIAL_START
310.300181	2	30	TRIAL_END
310.300883	2	30	MISS
315.309811	2	31	TRIAL_START
316.027878	2	31	RESPONSE
319.326408	2	31	TRIAL_END
319.326934	2	31	CONSEQUENCE
319.327049	2	31	HIT
324.354994	2	32	TRIAL_START
325.099957	2	32	RESPONSE
325.315908	2	32	RESPONSE
325.539923	2	32	RESPONSE
325.739926	2	32	RESPONSE
325.963929	2	32	RESPONSE
326.179975	2	32	RESPONSE
326.387932	2	32	RESPONSE
326.603970	2	32	RESPONSE
326.812131	2	32	RESPONSE
327.012080	2	32	RESPONSE
327.235946	2	32	RESPONSE
327.459984	2	32	RESPONSE
327.667954	2	32	RESPONSE
327.867974	2	32	RESPONSE
328.132008	2	32	RESPONSE
328.356357	2	32	TRIAL_END
328.358385	2	32	MISS
328.403967	2	33	IET R
328.683935	2	33	IET R
333.382284	2	33	TRIAL_START
334.092025	2	33	RESPONSE
334.324049	2	33	RESPONSE
334.547992	2	33	RESPONSE
334.780037	2	33	RESPONSE
335.004013	2	33	RESPONSE
335.243980	2	33	RESPONSE
335.492034	2	33	RESPONSE
335.724014	2	33	RESPONSE
335.963989	2	33	RESPONSE
336.204004	2	33	RESPONSE
336.428032	2	33	RESPONSE
336.644006	2	33	RESPONSE
336.900029	2	33	RESPONSE
337.140037	2	33	RESPONSE
337.383887	2	33	TRIAL_END
337.384395	2	33	CONSEQUENCE
337.384518	2	33	HIT
337.402787	2	34	IET R
337.644052	2	34	IET R
337.955999	2	34	IET R
342.402930	2	34	TRIAL_START
343.076045	2	34	RESPONSE
343.316072	2	34	RESPONSE
343.556067	2	34	RESPONSE
343.780089	2	34	RESPONSE
344.004069	2	34	RESPONSE
344.236060	2	34	RESPONSE
344.476076	2	34	RESPONSE
344.716120	2	34	RESPONSE
344.956064	2	34	RESPONSE
345.188061	2	34	RESPONSE
345.428059	2	34	RESPONSE
345.668099	2	34	RESPONSE
345.908090	2	34	RESPONSE
346.164086	2	34	RESPONSE
346.403656	2	34	TRIAL_END
346.404159	2	34	MISS
346.428055	2	35	IET R
346.684081	2	35	IET R
351.415890	2	35	TRIAL_START
352.092219	2	35	RESPONSE
352.316183	2	35	RESPONSE
352.548113	2	35	RESPONSE
352.780116	2	35	RESPONSE
353.012117	2	35	RESPONSE
353.244147	2	35	RESPONSE
353.476150	2	35	RESPONSE
353.708230	2	35	RESPONSE
353.956128	2	35	RESPONSE
354.196144	2	35	RESPONSE
354.428145	2	35	RESPONSE
354.676187	2	35	RESPONSE
354.924205	2	35	RESPONSE
355.188185	2	35	RESPONSE
355.417312	2	35	TRIAL_END
355.417819	2	35	CONSEQUENCE
355.417943	2	35	HIT
355.468143	2	36	IET R
355.708250	2	36	IET R
360.427702	2	36	TRIAL_START
363.092218	2	36	RESPONSE
363.300216	2	36	RESPONSE
363.524196	2	36	RESPONSE
363.748191	2	36	RESPONSE
363.972247	2	36	RESPONSE
364.196208	2	36	RESPONSE
364.428549	2	36	TRIAL_END
364.429039	2	36	MISS
364.439919	2	37	IET R
364.652199	2	37	IET R
364.884195	2	37	IET R
365.116203	2	37	IET R
365.356262	2	37	IET R
365.588314	2	37	IET R
365.804249	2	37	IET R
366.028238	2	37	IET R
366.252237	2	37	IET R
366.500219	2	37	IET R
366.764220	2	37	IET R
367.020204	2	37	IET R
367.292220	2	37	IET R
369.446226	2	37	TRIAL_START
372.772274	2	37	RESPONSE
372.996265	2	37	RESPONSE
373.228274	2	37	RESPONSE
373.444325	2	37	RESPONSE
373.446473	2	37	TRIAL_END
373.447303	2	37	CONSEQUENCE
373.447475	2	37	HIT
373.660279	2	38	IET R
373.884396	2	38	IET R
374.100334	2	38	IET R
374.316301	2	38	IET R
374.540266	2	38	IET R
374.756282	2	38	IET R
374.980265	2	38	IET R
375.220383	2	38	IET R
375.476278	2	38	IET R
378.469248	2	38	TRIAL_START
380.396305	2	38	RESPONSE
380.612443	2	38	RESPONSE
380.828325	2	38	RESPONSE
381.060336	2	38	RESPONSE
381.284320	2	38	RESPONSE
381.500336	2	38	RESPONSE
381.724332	2	38	RESPONSE
381.940296	2	38	RESPONSE
382.180354	2	38	RESPONSE
382.404329	2	38	RESPONSE
382.469765	2	38	TRIAL_END
382.470416	2	38	MISS
382.636332	2	39	IET R
382.868413	2	39	IET R
383.116376	2	39	IET R
387.479892	2	39	TRIAL_START
389.092404	2	39	RESPONSE
389.324387	2	39	RESPONSE
389.556401	2	39	RESPONSE
389.764442	2	39	RESPONSE
389.972405	2	39	RESPONSE
390.188410	2	39	RESPONSE
390.420400	2	39	RESPONSE
390.660419	2	39	RESPONSE
390.876387	2	39	RESPONSE
391.116481	2	39	RESPONSE
391.340384	2	39	RESPONSE
391.480474	2	39	TRIAL_END
391.481067	2	39	CONSEQUENCE
391.481180	2	39	HIT
391.564467	2	40	IET R
391.820418	2	40	IET R
392.012447	2	40	IET R
396.495462	2	40	TRIAL_START
400.498877	2	40	TRIAL_END
400.499393	2	40	HIT
405.510735	2	41	TRIAL_START
409.531383	2	41	TRIAL_END
409.532270	2	41	HIT
414.546502	2	42	TRIAL_START
415.524570	2	42	RESPONSE
415.740613	2	42	RESPONSE
415.956568	2	42	RESPONSE
416.140583	2	42	RESPONSE
416.356671	2	42	RESPONSE
416.572584	2	42	RESPONSE
416.788581	2	42	RESPONSE
416.988591	2	42	RESPONSE
417.204581	2	42	RESPONSE
417.412601	2	42	RESPONSE
417.612586	2	42	RESPONSE
417.836676	2	42	RESPONSE
418.068630	2	42	RESPONSE
418.276659	2	42	RESPONSE
418.484576	2	42	RESPONSE
418.546656	2	42	TRIAL_END
418.547168	2	42	CONSEQUENCE
418.547275	2	42	HIT
418.692603	2	43	IET R
419.148573	2	43	IET R
423.571556	2	43	TRIAL_START
425.548643	2	43	RESPONSE
425.756647	2	43	RESPONSE
425.996669	2	43	RESPONSE
426.180643	2	43	RESPONSE
426.396654	2	43	RESPONSE
426.620664	2	43	RESPONSE
426.860655	2	43	RESPONSE
427.084652	2	43	RESPONSE
427.300711	2	43	RESPONSE
427.516654	2	43	RESPONSE
427.572053	2	43	TRIAL_END
427.572878	2	43	CONSEQUENCE
427.573066	2	43	HIT
427.740709	2	44	IET R
427.964643	2	44	IET R
428.180684	2	44	IET R
432.592842	2	44	TRIAL_START
436.598325	2	44	TRIAL_END
436.598863	2	44	HIT
441.609577	2	45	TRIAL_START
445.613655	2	45	TRIAL_END
445.614390	2	45	MISS
450.623460	2	46	TRIAL_START
451.900819	2	46	RESPONSE
452.124843	2	46	RESPONSE
452.324845	2	46	RESPONSE
452.548840	2	46	RESPONSE
452.764829	2	46	RESPONSE
452.964853	2	46	RESPONSE
453.180846	2	46	RESPONSE
453.396848	2	46	RESPONSE
453.620997	2	46	RESPONSE
453.836833	2	46	RESPONSE
454.060921	2	46	RESPONSE
454.276827	2	46	RESPONSE
454.492851	2	46	RESPONSE
454.624297	2	46	TRIAL_END
454.625258	2	46	CONSEQUENCE
454.625428	2	46	HIT
454.716891	2	47	IET R
454.957028	2	47	IET R
455.188860	2	47	IET R
459.638494	2	47	TRIAL_START
463.642101	2	47	TRIAL_END
463.642689	2	47	HIT
468.667331	2	48	TRIAL_START
469.852978	2	48	RESPONSE
470.036948	2	48	RESPONSE
470.244943	2	48	RESPONSE
470.452969	2	48	RESPONSE
470.660953	2	48	RESPONSE
470.852976	2	48	RESPONSE
471.068950	2	48	RESPONSE
471.292974	2	48	RESPONSE
471.493040	2	48	RESPONSE
471.716992	2	48	RESPONSE
471.924955	2	48	RESPONSE
472.132950	2	48	RESPONSE
472.356968	2	48	RESPONSE
472.572987	2	48	RESPONSE
472.667911	2	48	TRIAL_END
472.668407	2	48	MISS
472.788980	2	49	IET R
472.988979	2	49	IET R
473.300975	2	49	IET R
477.687490	2	49	TRIAL_START
481.690275	2	49	TRIAL_END
481.691006	2	49	MISS
486.700331	2	50	TRIAL_START
490.704514	2	50	TRIAL_END
490.705014	2	50	HIT
495.716982	2	51	TRIAL_START
496.933132	2	51	RESPONSE
497.133141	2	51	RESPONSE
497.357181	2	51	RESPONSE
497.557128	2	51	RESPONSE
497.773144	2	51	RESPONSE
497.965140	2	51	RESPONSE
498.165171	2	51	RESPONSE
498.381142	2	51	RESPONSE
498.581193	2	51	RESPONSE
498.797139	2	51	RESPONSE
498.997151	2	51	RESPONSE
499.213192	2	51	RESPONSE
499.421175	2	51	RESPONSE
499.637250	2	51	RESPONSE
499.717823	2	51	TRIAL_END
499.718424	2	51	CONSEQUENCE
499.718535	2	51	HIT
499.861157	2	52	IET R
500.093147	2	52	IET R
504.746703	2	52	TRIAL_START
506.693252	2	52	RESPONSE
506.901217	2	52	RESPONSE
507.125204	2	52	RESPONSE
507.333218	2	52	RESPONSE
507.541245	2	52	RESPONSE
507.749213	2	52	RESPONSE
507.973341	2	52	RESPONSE
508.189308	2	52	RESPONSE
508.405271	2	52	RESPONSE
508.629207	2	52	RESPONSE
508.747141	2	52	TRIAL_END
508.747876	2	52	MISS
508.821241	2	53	IET R
509.045220	2	53	IET R
509.269239	2	53	IET R
513.772303	2	53	TRIAL_START
517.786044	2	53	TRIAL_END
517.786896	2	53	MISS
522.794418	2	54	TRIAL_START
524.349399	2	54	RESPONSE
524.597361	2	54	RESPONSE
524.837375	2	54	RESPONSE
525.045326	2	54	RESPONSE
525.261324	2	54	RESPONSE
525.485403	2	54	RESPONSE
525.693494	2	54	RESPONSE
525.909384	2	54	RESPONSE
526.125344	2	54	RESPONSE
526.349452	2	54	RESPONSE
526.565329	2	54	RESPONSE
526.795585	2	54	TRIAL_END
526.796463	2	54	MISS
526.863843	2	55	IET R
527.029335	2	55	IET R
527.261366	2	55	IET R
531.875216	2	55	TRIAL_START
534.637383	2	55	RESPONSE
534.869406	2	55	RESPONSE
535.101392	2	55	RESPONSE
535.317409	2	55	RESPONSE
535.549465	2	55	RESPONSE
535.773423	2	55	RESPONSE
535.876132	2	55	TRIAL_END
535.876871	2	55	CONSEQUENCE
535.877041	2	55	HIT
535.997435	2	56	IET R
536.229421	2	56	IET R
536.453412	2	56	IET R
536.701491	2	56	IET R
536.933428	2	56	IET R
540.885307	2	56	TRIAL_START
544.905670	2	56	TRIAL_END
544.906245	2	56	MISS
549.937778	2	57	TRIAL_START
553.938960	2	57	TRIAL_END
553.939708	2	57	HIT
558.964526	2	58	TRIAL_START
562.980086	2	58	TRIAL_END
562.980605	2	58	HIT
567.995654	2	59	TRIAL_START
572.006475	2	59	TRIAL_END
572.007230	2	59	MISS
577.023926	2	60	TRIAL_START
581.026065	2	60	TRIAL_END
581.026547	2	60	MISS
586.035301	2	61	TRIAL_START
590.035853	2	61	TRIAL_END
590.036366	2	61	MISS
595.050603	2	62	TRIAL_START
599.070059	2	62	TRIAL_END
599.070557	2	62	HIT
604.082747	2	63	TRIAL_START
605.661905	2	63	RESPONSE
605.885894	2	63	RESPONSE
606.109946	2	63	RESPONSE
606.309919	2	63	RESPONSE
606.509931	2	63	RESPONSE
606.725935	2	63	RESPONSE
606.933918	2	63	RESPONSE
607.133986	2	63	RESPONSE
607.349902	2	63	RESPONSE
607.565954	2	63	RESPONSE
607.765934	2	63	RESPONSE
607.965955	2	63	RESPONSE
608.083783	2	63	TRIAL_END
608.084272	2	63	CONSEQUENCE
608.084382	2	63	HIT
608.173907	2	64	IET R
608.374097	2	64	IET R
608.590051	2	64	IET R
613.105501	2	64	TRIAL_START
617.116102	2	64	TRIAL_END
617.116833	2	64	HIT
622.125997	2	65	TRIAL_START
623.438072	2	65	RESPONSE
623.630044	2	65	RESPONSE
623.814061	2	65	RESPONSE
624.006080	2	65	RESPONSE
624.190032	2	65	RESPONSE
624.382034	2	65	RESPONSE
624.566043	2	65	RESPONSE
624.750087	2	65	RESPONSE
624.942208	2	65	RESPONSE
625.142071	2	65	RESPONSE
625.342058	2	65	RESPONSE
625.526100	2	65	RESPONSE
625.742082	2	65	RESPONSE
625.926061	2	65	RESPONSE
626.118032	2	65	RESPONSE
626.126191	2	65	TRIAL_END
626.127057	2	65	MISS
626.326181	2	66	IET R
626.526233	2	66	IET R
626.758124	2	66	IET R
631.139324	2	66	TRIAL_START
635.139983	2	66	TRIAL_END
635.140503	2	66	MISS
640.147546	2	67	TRIAL_START
641.614173	2	67	RESPONSE
641.790268	2	67	RESPONSE
641.974186	2	67	RESPONSE
642.150194	2	67	RESPONSE
642.350187	2	67	RESPONSE
642.534196	2	67	RESPONSE
642.726210	2	67	RESPONSE
642.918183	2	67	RESPONSE
643.094201	2	67	RESPONSE
643.302212	2	67	RESPONSE
643.494162	2	67	RESPONSE
643.702214	2	67	RESPONSE
643.878212	2	67	RESPONSE
644.086282	2	67	RESPONSE
644.148727	2	67	TRIAL_END
644.149224	2	67	CONSEQUENCE
644.149334	2	67	HIT
644.286193	2	68	IET R
644.486181	2	68	IET R
644.694193	2	68	IET R
649.160644	2	68	TRIAL_START
651.238241	2	68	RESPONSE
651.422262	2	68	RESPONSE
651.614261	2	68	RESPONSE
651.798244	2	68	RESPONSE
651.982238	2	68	RESPONSE
652.174205	2	68	RESPONSE
652.366210	2	68	RESPONSE
652.558246	2	68	RESPONSE
652.750235	2	68	RESPONSE
652.934238	2	68	RESPONSE
653.142236	2	68	RESPONSE
653.161451	2	68	TRIAL_END
653.161953	2	68	MISS
653.334242	2	69	IET R
653.550272	2	69	IET R
653.734261	2	69	IET R
658.183018	2	69	TRIAL_START
662.185898	2	69	TRIAL_END
662.186650	2	69	HIT
667.203445	2	70	TRIAL_START
669.070345	2	70	RESPONSE
669.262353	2	70	RESPONSE
669.446335	2	70	RESPONSE
669.614359	2	70	RESPONSE
669.806389	2	70	RESPONSE
669.990454	2	70	RESPONSE
670.174343	2	70	RESPONSE
670.366388	2	70	RESPONSE
670.550335	2	70	RESPONSE
670.734358	2	70	RESPONSE
670.926356	2	70	RESPONSE
671.126392	2	70	RESPONSE
671.203877	2	70	TRIAL_END
671.204383	2	70	CONSEQUENCE
671.204501	2	70	HIT
671.326568	2	71	IET R
671.518438	2	71	IET R
671.710472	2	71	IET R
676.217365	2	71	TRIAL_START
677.334399	2	71	RESPONSE
680.217874	2	71	TRIAL_END
680.218694	2	71	MISS
685.227001	2	72	TRIAL_START
689.229461	2	72	TRIAL_END
689.229964	2	72	HIT
694.251713	2	73	TRIAL_START
698.266941	2	73	TRIAL_END
698.267447	2	73	HIT
703.278889	2	74	TRIAL_START
707.290343	2	74	TRIAL_END
707.290840	2	74	MISS
712.308483	2	75	TRIAL_START
713.982665	2	75	RESPONSE
714.182670	2	75	RESPONSE
714.390699	2	75	RESPONSE
714.574736	2	75	RESPONSE
714.774709	2	75	RESPONSE
714.974756	2	75	RESPONSE
715.166659	2	75	RESPONSE
715.358686	2	75	RESPONSE
715.558671	2	75	RESPONSE
715.742713	2	75	RESPONSE
715.942654	2	75	RESPONSE
716.134677	2	75	RESPONSE
716.309809	2	75	TRIAL_END
716.310345	2	75	CONSEQUENCE
716.310471	2	75	HIT
716.321649	2	76	IET R
716.518674	2	76	IET R
716.718680	2	76	IET R
716.918693	2	76	IET R
721.323882	2	76	TRIAL_START
725.325103	2	76	TRIAL_END
725.325620	2	76	HIT
730.333337	2	77	TRIAL_START
734.350057	2	77	TRIAL_END
734.350982	2	77	MISS
739.375113	2	78	TRIAL_START
743.376456	2	78	TRIAL_END
743.377182	2	78	HIT
748.384582	2	79	TRIAL_START
752.394077	2	79	TRIAL_END
752.395124	2	79	HIT
757.413548	2	80	TRIAL_START
759.094997	2	80	RESPONSE
759.303015	2	80	RESPONSE
759.486962	2	80	RESPONSE
759.678976	2	80	RESPONSE
759.862973	2	80	RESPONSE
760.055007	2	80	RESPONSE
760.254981	2	80	RESPONSE
760.454973	2	80	RESPONSE
760.647055	2	80	RESPONSE
760.838989	2	80	RESPONSE
761.038990	2	80	RESPONSE
761.231073	2	80	RESPONSE
761.414697	2	80	TRIAL_END
761.415201	2	80	CONSEQUENCE
761.415316	2	80	HIT
761.438991	2	81	IET R
761.638996	2	81	IET R
766.427523	2	81	TRIAL_START
770.429127	2	81	TRIAL_END
770.429892	2	81	HIT
775.437737	2	82	TRIAL_START
779.441958	2	82	TRIAL_END
779.442490	2	82	MISS
784.469785	2	83	TRIAL_START
788.474836	2	83	TRIAL_END
788.475323	2	83	MISS
793.497725	2	84	TRIAL_START
797.509827	2	84	TRIAL_END
