time	x_norm	y_norm	confidence
1.854720	0.379	0.522	1.0
1.864800	0.377	0.523	1.0
1.874880	0.378	0.523	1.0
1.884960	0.378	0.525	1.0
1.895040	0.377	0.526	1.0
1.905120	0.377	0.527	1.0
1.915200	0.377	0.527	1.0
1.925280	0.375	0.526	1.0
1.935360	0.377	0.527	1.0
1.945440	0.378	0.528	1.0
1.955520	0.378	0.529	1.0
1.965600	0.378	0.530	1.0
1.975680	0.378	0.529	1.0
1.985760	0.378	0.530	1.0
1.995840	0.379	0.530	1.0
2.005920	0.379	0.532	1.0
2.016000	0.378	0.531	1.0
2.026080	0.379	0.532	1.0
2.036160	0.388	0.528	1.0
2.046240	0.450	0.524	0.98999999999999999
2.056320	0.467	0.524	1.0
2.066400	0.467	0.524	1.0
2.076480	0.466	0.524	1.0
2.086560	0.467	0.526	1.0
2.096640	0.467	0.523	1.0
2.106720	0.465	0.523	1.0
2.116800	0.467	0.522	1.0
2.126880	0.466	0.522	1.0
2.136960	0.465	0.525	1.0
2.147040	0.465	0.524	1.0
2.157120	0.467	0.522	1.0
2.167200	0.466	0.524	1.0
2.177280	0.465	0.526	1.0
2.187360	0.466	0.525	1.0
2.197440	0.464	0.527	1.0
2.207520	0.464	0.528	1.0
2.217600	0.465	0.526	1.0
2.227680	0.465	0.525	1.0
2.237760	0.476	0.523	1.0
2.247840	0.527	0.521	1.0
2.257920	0.548	0.520	1.0
2.268000	0.546	0.518	1.0
2.278080	0.545	0.518	1.0
2.288160	0.546	0.519	1.0
2.298240	0.547	0.519	1.0
2.308320	0.548	0.519	1.0
2.318400	0.548	0.520	1.0
2.328480	0.548	0.522	1.0
2.338560	0.550	0.519	1.0
2.348640	0.550	0.521	1.0
2.358720	0.550	0.522	1.0
2.368800	0.549	0.522	1.0
2.378880	0.549	0.523	1.0
2.388960	0.548	0.518	1.0
2.399040	0.547	0.519	1.0
2.409120	0.555	0.518	1.0
2.419200	0.621	0.516	0.98999999999999999
2.429280	0.666	0.511	1.0
2.439360	0.675	0.511	1.0
2.449440	0.673	0.510	1.0
2.459520	0.673	0.508	1.0
2.469600	0.674	0.508	1.0
2.479680	0.674	0.508	1.0
2.489760	0.674	0.507	1.0
2.499840	0.674	0.509	1.0
2.509920	0.675	0.510	1.0
2.520000	0.675	0.509	1.0
2.530080	0.675	0.509	1.0
2.540160	0.675	0.507	1.0
2.550240	0.674	0.505	1.0
2.560320	0.673	0.506	1.0
2.570400	0.675	0.506	1.0
2.580480	0.707	0.504	1.0
2.590560	0.743	0.508	1.0
2.600640	0.749	0.507	1.0
2.610720	0.748	0.505	1.0
2.620800	0.748	0.505	1.0
2.630880	0.749	0.507	1.0
2.640960	0.748	0.508	1.0
2.651040	0.749	0.508	1.0
2.661120	0.748	0.508	1.0
2.671200	0.749	0.507	1.0
2.681280	0.749	0.507	1.0
2.691360	0.749	0.508	1.0
2.701440	0.748	0.509	1.0
2.711520	0.706	0.501	1.0
2.721600	0.587	0.461	0.98999999999999999
2.731680	0.489	0.444	0.98999999999999999
2.741760	0.460	0.450	1.0
2.751840	0.459	0.454	1.0
2.761920	0.460	0.447	1.0
2.772000	0.461	0.448	1.0
2.782080	0.461	0.451	1.0
2.792160	0.462	0.455	1.0
2.802240	0.463	0.462	1.0
2.812320	0.462	0.465	1.0
2.822400	0.464	0.465	1.0
2.832480	0.464	0.466	1.0
2.842560	0.464	0.464	1.0
2.852640	0.464	0.462	1.0
2.862720	0.465	0.459	1.0
2.872800	0.464	0.458	1.0
2.882880	0.464	0.457	1.0
2.892960	0.465	0.457	1.0
2.903040	0.462	0.457	1.0
2.913120	0.439	0.464	1.0
2.923200	0.416	0.470	1.0
2.933280	0.414	0.479	1.0
2.943360	0.416	0.475	1.0
2.953440	0.415	0.470	1.0
2.963520	0.416	0.469	1.0
2.973600	0.415	0.473	1.0
2.983680	0.415	0.473	1.0
2.993760	0.416	0.476	1.0
3.003840	0.416	0.475	1.0
3.013920	0.415	0.476	1.0
3.024000	0.416	0.475	1.0
3.034080	0.416	0.478	1.0
3.044160	0.417	0.477	1.0
3.054240	0.418	0.479	1.0
3.064320	0.423	0.481	1.0
3.074400	0.433	0.478	1.0
3.084480	0.447	0.470	0.93551692561059241
3.094560	0.220	0.601	0.0
3.104640	0.220	0.601	0.0
3.114720	0.220	0.601	0.0
3.124800	0.220	0.601	0.0
3.134880	0.220	0.601	0.0
3.144960	0.220	0.601	0.0
3.155040	0.220	0.601	0.0
3.165120	0.336	-0.384	0.87180029123028968
3.175200	-0.182	0.452	0.58477402061454387
3.185280	0.414	0.538	0.68049345080821377
3.195360	0.419	0.705	0.98999999999999999
3.205440	0.430	0.823	1.0
3.215520	0.423	0.816	1.0
3.225600	0.419	0.813	1.0
3.235680	0.415	0.810	1.0
3.245760	0.413	0.809	1.0
3.255840	0.410	0.805	1.0
3.265920	0.408	0.805	1.0
3.276000	0.406	0.803	1.0
3.286080	0.403	0.802	1.0
3.296160	0.401	0.806	1.0
3.306240	0.400	0.803	1.0
3.316320	0.400	0.804	1.0
3.326400	0.399	0.802	1.0
3.336480	0.398	0.800	1.0
3.346560	0.396	0.797	1.0
3.356640	0.396	0.794	1.0
3.366720	0.395	0.793	1.0
3.376800	0.395	0.793	1.0
3.386880	0.393	0.795	1.0
3.396960	0.393	0.792	1.0
3.407040	0.393	0.789	1.0
3.417120	0.392	0.789	1.0
3.427200	0.392	0.788	1.0
3.437280	0.391	0.789	1.0
3.447360	0.392	0.790	1.0
3.457440	0.391	0.785	1.0
3.467520	0.391	0.789	1.0
3.477600	0.391	0.786	1.0
3.487680	0.392	0.788	1.0
3.497760	0.393	0.789	1.0
3.507840	0.391	0.789	1.0
3.517920	0.391	0.790	1.0
3.528000	0.391	0.786	1.0
3.538080	0.390	0.786	1.0
3.548160	0.389	0.786	1.0
3.558240	0.390	0.790	1.0
3.568320	0.390	0.789	1.0
3.578400	0.390	0.790	1.0
3.588480	0.390	0.792	1.0
3.598560	0.388	0.791	1.0
3.608640	0.388	0.791	1.0
3.618720	0.389	0.793	1.0
3.628800	0.387	0.796	1.0
3.638880	0.388	0.796	1.0
3.648960	0.388	0.795	1.0
3.659040	0.388	0.795	1.0
3.669120	0.388	0.795	1.0
3.679200	0.387	0.794	1.0
3.689280	0.387	0.795	1.0
3.699360	0.387	0.797	1.0
3.709440	0.386	0.797	1.0
3.719520	0.387	0.796	1.0
3.729600	0.386	0.796	1.0
3.739680	0.385	0.798	1.0
3.749760	0.385	0.796	1.0
3.759840	0.386	0.798	1.0
3.769920	0.386	0.797	1.0
3.780000	0.384	0.794	1.0
3.790080	0.385	0.797	1.0
3.800160	0.385	0.798	1.0
3.810240	0.386	0.797	1.0
3.820320	0.385	0.798	1.0
3.830400	0.385	0.798	1.0
3.840480	0.385	0.797	1.0
3.850560	0.386	0.798	1.0
3.860640	0.387	0.799	1.0
3.870720	0.388	0.799	1.0
3.880800	0.392	0.806	1.0
3.890880	0.393	0.807	1.0
3.900960	0.398	0.811	1.0
3.911040	0.405	0.818	1.0
3.921120	0.414	0.819	1.0
3.931200	0.427	0.827	0.92692000485313886
3.941280	0.220	0.598	0.0
3.951360	0.220	0.598	0.0
3.961440	0.221	0.601	0.0
3.971520	0.221	0.601	0.0
3.981600	0.131	-0.794	0.51061319622939716
3.991680	0.257	-0.416	0.6646358664495855
4.001760	0.222	0.603	0.0
4.011840	0.222	0.603	0.0
4.021920	0.328	0.359	0.98999999999999999
4.032000	0.357	0.534	0.8030919247819025
4.042080	0.357	0.531	1.0
4.052160	0.424	0.852	0.6541533706543875
4.062240	0.415	0.821	0.79989099471357672
4.072320	0.403	0.784	0.97916104868948584
4.082400	0.395	0.765	1.0
4.092480	0.388	0.745	1.0
4.102560	0.387	0.741	1.0
4.112640	0.385	0.738	1.0
4.122720	0.383	0.733	1.0
4.132800	0.382	0.726	1.0
4.142880	0.382	0.724	1.0
4.152960	0.382	0.723	1.0
4.163040	0.380	0.725	1.0
4.173120	0.379	0.729	1.0
4.183200	0.380	0.727	1.0
4.193280	0.378	0.726	1.0
4.203360	0.377	0.722	1.0
4.213440	0.378	0.722	1.0
4.223520	0.377	0.723	1.0
4.233600	0.376	0.723	1.0
4.243680	0.378	0.723	1.0
4.253760	0.377	0.722	1.0
4.263840	0.379	0.719	1.0
4.273920	0.380	0.718	1.0
4.284000	0.381	0.717	1.0
4.294080	0.381	0.713	1.0
4.304160	0.380	0.715	1.0
4.314240	0.381	0.713	1.0
4.324320	0.380	0.713	1.0
4.334400	0.381	0.710	1.0
4.344480	0.381	0.711	1.0
4.354560	0.380	0.710	1.0
4.364640	0.380	0.714	1.0
4.374720	0.380	0.713	1.0
4.384800	0.380	0.711	1.0
4.394880	0.379	0.708	1.0
4.404960	0.378	0.706	1.0
4.415040	0.380	0.704	1.0
4.425120	0.379	0.704	1.0
4.435200	0.379	0.703	1.0
4.445280	0.379	0.704	1.0
4.455360	0.379	0.705	1.0
4.465440	0.378	0.703	1.0
4.475520	0.378	0.702	1.0
4.485600	0.378	0.706	1.0
4.495680	0.378	0.705	1.0
4.505760	0.377	0.707	1.0
4.515840	0.377	0.708	1.0
4.525920	0.376	0.708	1.0
4.536000	0.377	0.710	1.0
4.546080	0.377	0.706	1.0
4.556160	0.376	0.706	1.0
4.566240	0.376	0.706	1.0
4.576320	0.376	0.707	1.0
4.586400	0.376	0.706	1.0
4.596480	0.377	0.709	1.0
4.606560	0.377	0.709	1.0
4.616640	0.376	0.708	1.0
4.626720	0.376	0.708	1.0
4.636800	0.375	0.707	1.0
4.646880	0.378	0.707	1.0
4.656960	0.377	0.703	1.0
4.667040	0.379	0.702	1.0
4.677120	0.378	0.699	1.0
4.687200	0.379	0.700	1.0
4.697280	0.378	0.702	1.0
4.707360	0.377	0.704	1.0
4.717440	0.378	0.704	1.0
4.727520	0.378	0.705	1.0
4.737600	0.378	0.703	1.0
4.747680	0.380	0.700	1.0
4.757760	0.378	0.698	1.0
4.767840	0.377	0.700	1.0
4.777920	0.378	0.701	1.0
4.788000	0.378	0.701	1.0
4.798080	0.379	0.700	1.0
4.808160	0.380	0.700	1.0
4.818240	0.379	0.700	1.0
4.828320	0.379	0.696	1.0
4.838400	0.379	0.695	1.0
4.848480	0.379	0.698	1.0
4.858560	0.377	0.700	1.0
4.868640	0.377	0.701	1.0
4.878720	0.376	0.701	1.0
4.888800	0.377	0.698	1.0
4.898880	0.376	0.698	1.0
4.908960	0.377	0.695	1.0
4.919040	0.375	0.694	1.0
4.929120	0.375	0.692	1.0
4.939200	0.377	0.690	1.0
4.949280	0.376	0.689	1.0
4.959360	0.378	0.692	1.0
4.969440	0.379	0.692	1.0
4.979520	0.379	0.696	1.0
4.989600	0.379	0.697	1.0
4.999680	0.380	0.700	1.0
5.009760	0.380	0.699	1.0
5.019840	0.379	0.695	1.0
5.029920	0.379	0.695	1.0
5.040000	0.379	0.692	1.0
5.050080	0.378	0.691	1.0
5.060160	0.376	0.691	1.0
5.070240	0.375	0.689	1.0
5.080320	0.375	0.689	1.0
5.090400	0.375	0.690	1.0
5.100480	0.374	0.689	1.0
5.110560	0.376	0.690	1.0
5.120640	0.376	0.693	1.0
5.130720	0.377	0.695	1.0
5.140800	0.378	0.695	1.0
5.150880	0.380	0.693	1.0
5.160960	0.382	0.692	1.0
5.171040	0.383	0.693	1.0
5.181120	0.383	0.691	1.0
5.191200	0.384	0.693	1.0
5.201280	0.385	0.694	1.0
5.211360	0.385	0.697	1.0
5.221440	0.385	0.696	1.0
5.231520	0.386	0.696	1.0
5.241600	0.385	0.696	1.0
5.251680	0.384	0.698	1.0
5.261760	0.385	0.696	1.0
5.271840	0.384	0.697	1.0
5.281920	0.384	0.697	1.0
5.292000	0.384	0.699	1.0
5.302080	0.385	0.701	1.0
5.312160	0.386	0.704	1.0
5.322240	0.389	0.702	1.0
5.332320	0.396	0.700	1.0
5.342400	0.407	0.691	1.0
5.352480	0.414	0.675	0.742578252771386
5.362560	0.386	0.344	0.66645743226328924
5.372640	0.225	0.602	0.0
5.382720	0.398	-0.478	0.98999999999999999
5.392800	0.396	-0.480	0.70114421562671958
5.402880	0.396	-0.480	0.74381050067875687
5.412960	0.650	-0.437	0.98999999999999999
5.423040	0.225	0.602	0.0
5.433120	0.225	0.602	0.0
5.443200	0.464	0.394	0.78820522080049071
5.453280	0.225	0.602	0.0
5.463360	0.449	0.616	0.98999999999999999
5.473440	0.451	0.663	0.88743513803399443
5.483520	0.458	0.803	1.0
5.493600	0.452	0.779	1.0
5.503680	0.448	0.774	1.0
5.513760	0.445	0.772	1.0
5.523840	0.443	0.766	1.0
5.533920	0.441	0.765	1.0
5.544000	0.437	0.763	1.0
5.554080	0.436	0.762	1.0
5.564160	0.435	0.757	1.0
5.574240	0.433	0.758	1.0
5.584320	0.432	0.757	1.0
5.594400	0.431	0.755	1.0
5.604480	0.431	0.756	1.0
5.614560	0.430	0.756	1.0
5.624640	0.430	0.753	1.0
5.634720	0.430	0.752	1.0
5.644800	0.429	0.750	1.0
5.654880	0.429	0.749	1.0
5.664960	0.428	0.751	1.0
5.675040	0.427	0.747	1.0
5.685120	0.427	0.745	1.0
5.695200	0.426	0.747	1.0
5.705280	0.427	0.745	1.0
5.715360	0.426	0.744	1.0
5.725440	0.426	0.746	1.0
5.735520	0.425	0.741	1.0
5.745600	0.425	0.741	1.0
5.755680	0.425	0.740	1.0
5.765760	0.425	0.741	1.0
5.775840	0.425	0.741	1.0
5.785920	0.425	0.740	1.0
5.796000	0.424	0.741	1.0
5.806080	0.426	0.740	1.0
5.816160	0.425	0.742	1.0
5.826240	0.423	0.744	1.0
5.836320	0.423	0.744	1.0
5.846400	0.422	0.741	1.0
5.856480	0.422	0.741	1.0
5.866560	0.422	0.741	1.0
5.876640	0.421	0.743	1.0
5.886720	0.422	0.743	1.0
5.896800	0.420	0.746	1.0
5.906880	0.419	0.744	1.0
5.916960	0.419	0.748	1.0
5.927040	0.420	0.749	1.0
5.937120	0.419	0.749	1.0
5.947200	0.417	0.749	1.0
5.957280	0.417	0.752	1.0
5.967360	0.417	0.752	1.0
5.977440	0.415	0.753	1.0
5.987520	0.416	0.753	1.0
5.997600	0.415	0.753	1.0
6.007680	0.415	0.753	1.0
6.017760	0.415	0.752	1.0
6.027840	0.416	0.755	1.0
6.037920	0.414	0.754	1.0
6.048000	0.415	0.755	1.0
6.058080	0.416	0.753	1.0
6.068160	0.420	0.753	1.0
6.078240	0.480	0.759	0.98999999999999999
6.088320	0.516	0.776	1.0
6.098400	0.516	0.780	1.0
6.108480	0.512	0.775	1.0
6.118560	0.513	0.777	1.0
6.128640	0.514	0.779	1.0
6.138720	0.512	0.778	1.0
6.148800	0.513	0.780	1.0
6.158880	0.514	0.778	1.0
6.168960	0.514	0.775	1.0
6.179040	0.514	0.776	1.0
6.189120	0.514	0.780	1.0
6.199200	0.515	0.783	1.0
6.209280	0.514	0.786	1.0
6.219360	0.514	0.785	1.0
6.229440	0.513	0.784	1.0
6.239520	0.512	0.785	1.0
6.249600	0.512	0.786	1.0
6.259680	0.512	0.787	1.0
6.269760	0.511	0.787	1.0
6.279840	0.511	0.790	1.0
6.289920	0.511	0.787	1.0
6.300000	0.511	0.787	1.0
6.310080	0.511	0.787	1.0
6.320160	0.511	0.788	1.0
6.330240	0.511	0.788	1.0
6.340320	0.510	0.790	1.0
6.350400	0.511	0.789	1.0
6.360480	0.511	0.788	1.0
6.370560	0.511	0.788	1.0
6.380640	0.510	0.789	1.0
6.390720	0.511	0.789	1.0
6.400800	0.510	0.790	1.0
6.410880	0.510	0.789	1.0
6.420960	0.509	0.789	1.0
6.431040	0.510	0.790	1.0
6.441120	0.511	0.787	1.0
6.451200	0.510	0.788	1.0
6.461280	0.511	0.790	1.0
6.471360	0.511	0.791	1.0
6.481440	0.511	0.790	1.0
6.491520	0.511	0.788	1.0
6.501600	0.513	0.788	1.0
6.511680	0.511	0.788	1.0
6.521760	0.512	0.789	1.0
6.531840	0.511	0.788	1.0
6.541920	0.512	0.790	1.0
6.552000	0.512	0.787	1.0
7.560000	0.559	0.776	1.0
7.570080	0.564	0.779	1.0
7.580160	0.564	0.780	1.0
7.590240	0.563	0.778	1.0
7.600320	0.540	0.774	1.0
7.610400	0.484	0.748	1.0
7.620480	0.465	0.742	1.0
7.630560	0.466	0.752	1.0
7.640640	0.466	0.747	1.0
7.650720	0.464	0.750	1.0
7.660800	0.464	0.752	1.0
7.670880	0.464	0.753	1.0
7.680960	0.463	0.754	1.0
7.691040	0.463	0.755	1.0
7.701120	0.463	0.755	1.0
7.711200	0.463	0.754	1.0
7.721280	0.463	0.757	1.0
7.731360	0.463	0.757	1.0
7.741440	0.464	0.756	1.0
7.751520	0.464	0.757	1.0
7.761600	0.463	0.756	1.0
7.771680	0.463	0.755	1.0
7.781760	0.465	0.757	1.0
7.791840	0.464	0.754	1.0
7.801920	0.464	0.755	1.0
7.812000	0.466	0.755	1.0
7.822080	0.534	0.773	0.98999999999999999
7.832160	0.645	0.816	0.98999999999999999
7.842240	0.700	0.840	1.0
7.852320	0.708	0.843	1.0
7.862400	0.705	0.841	1.0
7.872480	0.706	0.842	1.0
7.882560	0.704	0.843	1.0
7.892640	0.704	0.840	1.0
7.902720	0.704	0.843	1.0
7.912800	0.704	0.846	1.0
7.922880	0.703	0.847	1.0
7.932960	0.703	0.845	1.0
7.943040	0.704	0.848	1.0
7.953120	0.703	0.846	1.0
7.963200	0.704	0.847	1.0
7.973280	0.703	0.849	1.0
7.983360	0.704	0.851	1.0
7.993440	0.703	0.854	1.0
8.003520	0.704	0.853	1.0
8.013600	0.706	0.855	1.0
8.023680	0.716	0.883	1.0
8.033760	0.711	0.881	1.0
8.043840	0.710	0.878	1.0
8.053920	0.712	0.879	1.0
8.064000	0.713	0.882	1.0
8.074080	0.712	0.883	1.0
8.084160	0.713	0.882	1.0
8.094240	0.713	0.884	1.0
8.104320	0.712	0.883	1.0
8.114400	0.712	0.882	1.0
8.124480	0.711	0.883	1.0
8.134560	0.711	0.882	1.0
8.144640	0.711	0.883	1.0
8.154720	0.711	0.883	1.0
8.164800	0.710	0.882	1.0
8.174880	0.711	0.883	1.0
8.184960	0.711	0.882	1.0
8.195040	0.711	0.882	1.0
8.205120	0.711	0.883	1.0
8.215200	0.712	0.885	1.0
8.225280	0.713	0.884	1.0
8.235360	0.713	0.884	1.0
8.245440	0.713	0.884	1.0
8.255520	0.714	0.885	1.0
8.265600	0.714	0.884	1.0
8.275680	0.714	0.885	1.0
8.285760	0.714	0.885	1.0
8.295840	0.713	0.884	1.0
8.305920	0.713	0.884	1.0
8.316000	0.713	0.883	1.0
8.326080	0.714	0.884	1.0
8.336160	0.714	0.886	1.0
8.346240	0.713	0.886	1.0
8.356320	0.713	0.885	1.0
8.366400	0.713	0.887	1.0
8.376480	0.714	0.885	1.0
8.386560	0.712	0.886	1.0
8.396640	0.714	0.887	1.0
8.406720	0.714	0.887	1.0
8.416800	0.715	0.884	1.0
8.426880	0.714	0.890	1.0
8.436960	0.715	0.890	1.0
8.447040	0.715	0.891	1.0
8.457120	0.715	0.893	1.0
8.467200	0.716	0.893	1.0
8.477280	0.715	0.892	1.0
8.487360	0.714	0.892	1.0
8.497440	0.714	0.892	1.0
8.507520	0.715	0.891	1.0
8.517600	0.714	0.892	1.0
8.527680	0.715	0.893	1.0
8.537760	0.715	0.892	1.0
8.547840	0.716	0.893	1.0
8.557920	0.716	0.892	1.0
8.568000	0.715	0.891	1.0
8.578080	0.716	0.891	1.0
8.588160	0.716	0.891	1.0
8.598240	0.716	0.887	1.0
8.608320	0.716	0.888	1.0
8.618400	0.717	0.887	1.0
8.628480	0.716	0.886	1.0
8.638560	0.716	0.886	1.0
8.648640	0.716	0.886	1.0
8.658720	0.717	0.886	1.0
8.668800	0.717	0.887	1.0
8.678880	0.718	0.885	1.0
8.688960	0.718	0.883	1.0
8.699040	0.718	0.883	1.0
8.709120	0.720	0.883	1.0
8.719200	0.718	0.885	1.0
8.729280	0.718	0.883	1.0
8.739360	0.718	0.882	1.0
8.749440	0.718	0.881	1.0
8.759520	0.718	0.881	1.0
8.769600	0.717	0.880	1.0
8.779680	0.718	0.880	1.0
8.789760	0.718	0.880	1.0
8.799840	0.719	0.879	1.0
8.809920	0.718	0.878	1.0
8.820000	0.717	0.876	1.0
8.830080	0.718	0.875	1.0
8.840160	0.717	0.874	1.0
8.850240	0.717	0.874	1.0
8.860320	0.718	0.874	1.0
8.870400	0.718	0.875	1.0
8.880480	0.718	0.874	1.0
8.890560	0.718	0.877	1.0
8.900640	0.719	0.874	1.0
8.910720	0.718	0.875	1.0
8.920800	0.718	0.874	1.0
8.930880	0.717	0.875	1.0
8.940960	0.718	0.875	1.0
8.951040	0.718	0.875	1.0
8.961120	0.718	0.874	1.0
8.971200	0.718	0.874	1.0
8.981280	0.718	0.873	1.0
8.991360	0.719	0.873	1.0
9.001440	0.718	0.879	1.0
9.011520	0.719	0.877	1.0
9.021600	0.719	0.880	1.0
9.031680	0.721	0.877	1.0
9.041760	0.720	0.876	1.0
9.051840	0.721	0.877	1.0
9.061920	0.720	0.875	1.0
9.072000	0.720	0.877	1.0
9.082080	0.721	0.879	1.0
9.092160	0.721	0.880	1.0
9.102240	0.720	0.880	1.0
9.112320	0.720	0.879	1.0
9.122400	0.720	0.879	1.0
9.132480	0.721	0.881	1.0
9.142560	0.721	0.881	1.0
9.152640	0.722	0.882	1.0
