time	bloc	trial	event
354.323816	2	36	RESPONSE
354.491857	2	36	RESPONSE
354.659967	2	36	RESPONSE
354.843854	2	36	RESPONSE
355.019870	2	36	RESPONSE
355.195839	2	36	RESPONSE
355.355901	2	36	RESPONSE
355.539846	2	36	RESPONSE
355.715896	2	36	RESPONSE
355.900039	2	36	RESPONSE
356.083845	2	36	RESPONSE
356.275837	2	36	RESPONSE
356.337254	2	36	TRIAL_END
356.337782	2	36	MISS
356.459822	2	37	IET R
356.643991	2	37	IET R
361.350993	2	37	TRIAL_START
363.803858	2	37	RESPONSE
364.011984	2	37	RESPONSE
364.203898	2	37	RESPONSE
364.395945	2	37	RESPONSE
364.571890	2	37	RESPONSE
364.755906	2	37	RESPONSE
364.931931	2	37	RESPONSE
365.115891	2	37	RESPONSE
365.284035	2	37	RESPONSE
365.351562	2	37	TRIAL_END
365.352170	2	37	CONSEQUENCE
365.352349	2	37	HIT
365.460075	2	38	IET R
365.651873	2	38	IET R
370.370043	2	38	TRIAL_START
372.187918	2	38	RESPONSE
372.387915	2	38	RESPONSE
372.563890	2	38	RESPONSE
372.723957	2	38	RESPONSE
372.899894	2	38	RESPONSE
373.076258	2	38	RESPONSE
373.251895	2	38	RESPONSE
373.427893	2	38	RESPONSE
373.611879	2	38	RESPONSE
373.795901	2	38	RESPONSE
373.963894	2	38	RESPONSE
374.131934	2	38	RESPONSE
374.315927	2	38	RESPONSE
374.371341	2	38	TRIAL_END
374.371887	2	38	MISS
374.491894	2	39	IET R
374.675883	2	39	IET R
379.386610	2	39	TRIAL_START
382.115991	2	39	RESPONSE
382.299953	2	39	RESPONSE
382.483958	2	39	RESPONSE
382.667914	2	39	RESPONSE
382.860095	2	39	RESPONSE
383.043919	2	39	RESPONSE
383.235944	2	39	RESPONSE
383.386910	2	39	TRIAL_END
383.387929	2	39	CONSEQUENCE
383.388111	2	39	HIT
383.428015	2	40	IET R
383.611992	2	40	IET R
388.397546	2	40	TRIAL_START
392.418013	2	40	TRIAL_END
392.418955	2	40	HIT
397.431297	2	41	TRIAL_START
401.449340	2	41	TRIAL_END
401.450145	2	41	HIT
406.472347	2	42	TRIAL_START
408.172075	2	42	RESPONSE
408.340000	2	42	RESPONSE
408.499992	2	42	RESPONSE
408.676005	2	42	RESPONSE
408.852120	2	42	RESPONSE
409.027970	2	42	RESPONSE
409.196014	2	42	RESPONSE
409.364198	2	42	RESPONSE
409.548107	2	42	RESPONSE
409.723989	2	42	RESPONSE
409.915994	2	42	RESPONSE
410.092008	2	42	RESPONSE
410.268004	2	42	RESPONSE
410.460002	2	42	RESPONSE
410.473217	2	42	TRIAL_END
410.474062	2	42	CONSEQUENCE
410.474235	2	42	HIT
410.635997	2	43	IET R
415.494092	2	43	TRIAL_START
417.660080	2	43	RESPONSE
417.844039	2	43	RESPONSE
417.996007	2	43	RESPONSE
418.156009	2	43	RESPONSE
418.340063	2	43	RESPONSE
418.524003	2	43	RESPONSE
418.692081	2	43	RESPONSE
418.868262	2	43	RESPONSE
419.036028	2	43	RESPONSE
419.220184	2	43	RESPONSE
419.396007	2	43	RESPONSE
419.494946	2	43	TRIAL_END
419.495474	2	43	CONSEQUENCE
419.495590	2	43	HIT
419.564391	2	44	IET R
419.748020	2	44	IET R
424.510430	2	44	TRIAL_START
428.513877	2	44	TRIAL_END
428.514653	2	44	HIT
433.523230	2	45	TRIAL_START
436.084278	2	45	RESPONSE
436.252042	2	45	RESPONSE
436.396139	2	45	RESPONSE
436.572067	2	45	RESPONSE
436.732117	2	45	RESPONSE
436.900094	2	45	RESPONSE
437.076080	2	45	RESPONSE
437.260084	2	45	RESPONSE
437.436136	2	45	RESPONSE
437.523791	2	45	TRIAL_END
437.524333	2	45	CONSEQUENCE
437.524444	2	45	HIT
437.628129	2	46	IET R
437.812072	2	46	IET R
442.543834	2	46	TRIAL_START
445.324099	2	46	RESPONSE
445.508097	2	46	RESPONSE
445.692148	2	46	RESPONSE
445.876098	2	46	RESPONSE
446.068112	2	46	RESPONSE
446.260080	2	46	RESPONSE
446.452148	2	46	RESPONSE
446.544754	2	46	TRIAL_END
446.545598	2	46	CONSEQUENCE
446.545773	2	46	HIT
446.660176	2	47	IET R
446.844099	2	47	IET R
451.569020	2	47	TRIAL_START
455.579178	2	47	TRIAL_END
455.580067	2	47	HIT
460.597546	2	48	TRIAL_START
462.996171	2	48	RESPONSE
463.212134	2	48	RESPONSE
463.420159	2	48	RESPONSE
463.612186	2	48	RESPONSE
463.796205	2	48	RESPONSE
463.988159	2	48	RESPONSE
464.196136	2	48	RESPONSE
464.396131	2	48	RESPONSE
464.598585	2	48	TRIAL_END
464.599528	2	48	MISS
464.610698	2	49	IET R
464.804145	2	49	IET R
469.606876	2	49	TRIAL_START
471.452177	2	49	RESPONSE
471.628226	2	49	RESPONSE
471.796188	2	49	RESPONSE
471.964174	2	49	RESPONSE
472.140203	2	49	RESPONSE
472.316190	2	49	RESPONSE
472.484184	2	49	RESPONSE
472.668180	2	49	RESPONSE
472.836187	2	49	RESPONSE
473.012164	2	49	RESPONSE
473.188238	2	49	RESPONSE
473.372203	2	49	RESPONSE
473.548166	2	49	RESPONSE
473.607574	2	49	TRIAL_END
473.608501	2	49	CONSEQUENCE
473.608713	2	49	HIT
473.716165	2	50	IET R
473.860186	2	50	IET R
478.616870	2	50	TRIAL_START
482.621014	2	50	TRIAL_END
482.621530	2	50	HIT
487.646642	2	51	TRIAL_START
488.764235	2	51	RESPONSE
488.948227	2	51	RESPONSE
489.124213	2	51	RESPONSE
489.292219	2	51	RESPONSE
489.468383	2	51	RESPONSE
489.644215	2	51	RESPONSE
489.812272	2	51	RESPONSE
489.996319	2	51	RESPONSE
490.172222	2	51	RESPONSE
490.364197	2	51	RESPONSE
490.556224	2	51	RESPONSE
490.740265	2	51	RESPONSE
490.916248	2	51	RESPONSE
491.100227	2	51	RESPONSE
491.276218	2	51	RESPONSE
491.468199	2	51	RESPONSE
491.647600	2	51	TRIAL_END
491.648335	2	51	CONSEQUENCE
491.648509	2	51	HIT
491.662399	2	52	IET R
491.820322	2	52	IET R
496.657193	2	52	TRIAL_START
498.772261	2	52	RESPONSE
498.964264	2	52	RESPONSE
499.140237	2	52	RESPONSE
499.324245	2	52	RESPONSE
499.500293	2	52	RESPONSE
499.700488	2	52	RESPONSE
499.876253	2	52	RESPONSE
500.068396	2	52	RESPONSE
500.252266	2	52	RESPONSE
500.436268	2	52	RESPONSE
500.636323	2	52	RESPONSE
500.657636	2	52	TRIAL_END
500.658165	2	52	MISS
500.836312	2	53	IET R
501.044252	2	53	IET R
505.679173	2	53	TRIAL_START
507.244284	2	53	RESPONSE
507.428281	2	53	RESPONSE
507.596293	2	53	RESPONSE
507.772272	2	53	RESPONSE
507.948316	2	53	RESPONSE
508.124272	2	53	RESPONSE
508.308316	2	53	RESPONSE
508.476281	2	53	RESPONSE
508.652294	2	53	RESPONSE
508.820333	2	53	RESPONSE
508.988254	2	53	RESPONSE
509.164276	2	53	RESPONSE
509.340260	2	53	RESPONSE
509.524256	2	53	RESPONSE
509.680437	2	53	TRIAL_END
509.681309	2	53	CONSEQUENCE
509.681476	2	53	HIT
509.700264	2	54	IET R
509.884291	2	54	IET R
514.696189	2	54	TRIAL_START
518.699773	2	54	TRIAL_END
518.700614	2	54	HIT
523.708886	2	55	TRIAL_START
525.116326	2	55	RESPONSE
525.364362	2	55	RESPONSE
525.572338	2	55	RESPONSE
525.780313	2	55	RESPONSE
525.988372	2	55	RESPONSE
526.188345	2	55	RESPONSE
526.388318	2	55	RESPONSE
526.588319	2	55	RESPONSE
526.780326	2	55	RESPONSE
526.988381	2	55	RESPONSE
527.196372	2	55	RESPONSE
527.404375	2	55	RESPONSE
527.604321	2	55	RESPONSE
527.709969	2	55	TRIAL_END
527.710629	2	55	CONSEQUENCE
527.710784	2	55	HIT
527.804393	2	56	IET R
527.996353	2	56	IET R
532.724774	2	56	TRIAL_START
534.804394	2	56	RESPONSE
534.956363	2	56	RESPONSE
535.135285	2	56	RESPONSE
535.300381	2	56	RESPONSE
535.476467	2	56	RESPONSE
535.660415	2	56	RESPONSE
535.844320	2	56	RESPONSE
536.020388	2	56	RESPONSE
536.204393	2	56	RESPONSE
536.396456	2	56	RESPONSE
536.580415	2	56	RESPONSE
536.725588	2	56	TRIAL_END
536.726372	2	56	CONSEQUENCE
536.726563	2	56	HIT
536.772370	2	57	IET R
536.948361	2	57	IET R
541.747191	2	57	TRIAL_START
545.759161	2	57	TRIAL_END
545.759665	2	57	HIT
550.778958	2	58	TRIAL_START
554.787496	2	58	TRIAL_END
554.788322	2	58	HIT
559.801865	2	59	TRIAL_START
561.356449	2	59	RESPONSE
561.532487	2	59	RESPONSE
561.692552	2	59	RESPONSE
561.860465	2	59	RESPONSE
562.036473	2	59	RESPONSE
562.212438	2	59	RESPONSE
562.388453	2	59	RESPONSE
562.756489	2	59	RESPONSE
562.940481	2	59	RESPONSE
563.132620	2	59	RESPONSE
563.308431	2	59	RESPONSE
563.500465	2	59	RESPONSE
563.676465	2	59	RESPONSE
563.802400	2	59	TRIAL_END
563.803032	2	59	CONSEQUENCE
563.803166	2	59	HIT
563.852437	2	60	IET R
564.028525	2	60	IET R
568.812693	2	60	TRIAL_START
570.468496	2	60	RESPONSE
570.700444	2	60	RESPONSE
570.892515	2	60	RESPONSE
571.068517	2	60	RESPONSE
571.236507	2	60	RESPONSE
571.404443	2	60	RESPONSE
571.580547	2	60	RESPONSE
571.772490	2	60	RESPONSE
571.956476	2	60	RESPONSE
572.156490	2	60	RESPONSE
572.340468	2	60	RESPONSE
572.532510	2	60	RESPONSE
572.716456	2	60	RESPONSE
572.813312	2	60	TRIAL_END
572.813802	2	60	CONSEQUENCE
572.813910	2	60	HIT
572.908480	2	61	IET R
573.092767	2	61	IET R
577.823452	2	61	TRIAL_START
579.916610	2	61	RESPONSE
580.108526	2	61	RESPONSE
580.300739	2	61	RESPONSE
580.484494	2	61	RESPONSE
580.668492	2	61	RESPONSE
580.852488	2	61	RESPONSE
581.036540	2	61	RESPONSE
581.228554	2	61	RESPONSE
581.420588	2	61	RESPONSE
581.596479	2	61	RESPONSE
581.788540	2	61	RESPONSE
581.823831	2	61	TRIAL_END
581.824357	2	61	CONSEQUENCE
581.824475	2	61	HIT
581.964523	2	62	IET R
582.124576	2	62	IET R
586.849522	2	62	TRIAL_START
590.863636	2	62	TRIAL_END
590.864350	2	62	HIT
595.885074	2	63	TRIAL_START
597.580539	2	63	RESPONSE
597.772553	2	63	RESPONSE
597.940605	2	63	RESPONSE
598.124575	2	63	RESPONSE
598.308570	2	63	RESPONSE
598.484595	2	63	RESPONSE
598.660541	2	63	RESPONSE
598.860564	2	63	RESPONSE
599.044553	2	63	RESPONSE
599.228616	2	63	RESPONSE
599.420594	2	63	RESPONSE
599.612923	2	63	RESPONSE
599.796617	2	63	RESPONSE
599.886247	2	63	TRIAL_END
599.886870	2	63	CONSEQUENCE
599.886990	2	63	HIT
600.004610	2	64	IET R
600.196603	2	64	IET R
604.898028	2	64	TRIAL_START
608.901846	2	64	TRIAL_END
608.902366	2	64	HIT
613.913578	2	65	TRIAL_START
617.931229	2	65	TRIAL_END
617.931738	2	65	HIT
622.940039	2	66	TRIAL_START
624.252638	2	66	RESPONSE
624.476618	2	66	RESPONSE
624.668606	2	66	RESPONSE
624.860594	2	66	RESPONSE
625.068597	2	66	RESPONSE
625.276727	2	66	RESPONSE
625.484634	2	66	RESPONSE
625.684623	2	66	RESPONSE
625.892629	2	66	RESPONSE
626.084647	2	66	RESPONSE
626.284645	2	66	RESPONSE
626.484682	2	66	RESPONSE
626.684611	2	66	RESPONSE
626.900625	2	66	RESPONSE
626.940959	2	66	TRIAL_END
626.941826	2	66	CONSEQUENCE
626.941992	2	66	HIT
627.116640	2	67	IET R
631.958048	2	67	TRIAL_START
633.228653	2	67	RESPONSE
633.428650	2	67	RESPONSE
633.604955	2	67	RESPONSE
633.796669	2	67	RESPONSE
633.980663	2	67	RESPONSE
634.188681	2	67	RESPONSE
634.396644	2	67	RESPONSE
634.588677	2	67	RESPONSE
634.788663	2	67	RESPONSE
634.996635	2	67	RESPONSE
635.188635	2	67	RESPONSE
635.388682	2	67	RESPONSE
635.596638	2	67	RESPONSE
635.804663	2	67	RESPONSE
635.958679	2	67	TRIAL_END
635.959207	2	67	CONSEQUENCE
635.959316	2	67	HIT
636.012695	2	68	IET R
636.213099	2	68	IET R
640.977736	2	68	TRIAL_START
644.982315	2	68	TRIAL_END
644.983315	2	68	HIT
649.997510	2	69	TRIAL_START
654.001626	2	69	TRIAL_END
654.002179	2	69	HIT
659.012031	2	70	TRIAL_START
661.172754	2	70	RESPONSE
661.364918	2	70	RESPONSE
661.724819	2	70	RESPONSE
661.908745	2	70	RESPONSE
662.100796	2	70	RESPONSE
662.293053	2	70	RESPONSE
662.484741	2	70	RESPONSE
662.684750	2	70	RESPONSE
662.884771	2	70	RESPONSE
663.012446	2	70	TRIAL_END
663.013218	2	70	CONSEQUENCE
663.013370	2	70	HIT
663.068786	2	71	IET R
663.252720	2	71	IET R
668.020918	2	71	TRIAL_START
672.035428	2	71	TRIAL_END
672.036373	2	71	HIT
677.046756	2	72	TRIAL_START
681.059181	2	72	TRIAL_END
681.059915	2	72	HIT
686.070986	2	73	TRIAL_START
690.072317	2	73	TRIAL_END
690.074656	2	73	HIT
695.088605	2	74	TRIAL_START
696.580878	2	74	RESPONSE
696.780884	2	74	RESPONSE
