time	x_norm	y_norm
1.464825	0.559	0.531
1.475288	0.559	0.528
1.485751	0.559	0.531
1.496214	0.561	0.530
1.506677	0.561	0.531
1.517140	0.562	0.531
1.527603	0.562	0.531
1.538066	0.562	0.530
1.548529	0.562	0.531
1.558992	0.561	0.531
1.569456	0.562	0.531
1.579919	0.560	0.532
1.590382	0.561	0.533
1.600845	0.561	0.533
1.611308	0.569	0.528
1.621771	0.611	0.521
1.632234	0.633	0.520
1.642697	0.634	0.522
1.653160	0.633	0.523
1.663623	0.633	0.524
1.674086	0.634	0.524
1.684549	0.634	0.524
1.695012	0.634	0.526
1.705475	0.635	0.526
1.715938	0.635	0.528
1.726401	0.634	0.527
1.736864	0.633	0.527
1.747327	0.633	0.526
1.757790	0.632	0.525
1.768253	0.639	0.521
1.778716	0.664	0.523
1.789179	0.667	0.527
1.799642	0.667	0.527
1.810105	0.666	0.527
1.820568	0.666	0.528
1.831032	0.666	0.529
1.841495	0.666	0.530
1.851958	0.667	0.529
1.862421	0.667	0.530
1.872884	0.667	0.530
1.883347	0.665	0.529
1.893810	0.612	0.511
1.904273	0.503	0.490
1.914736	0.401	0.468
1.925199	0.354	0.468
1.935662	0.357	0.483
1.946125	0.356	0.482
1.956588	0.356	0.479
1.967051	0.354	0.481
1.977514	0.353	0.482
1.987977	0.353	0.480
1.998440	0.352	0.481
2.008903	0.352	0.483
2.019366	0.352	0.483
2.029829	0.351	0.486
2.040292	0.351	0.486
2.050755	0.351	0.488
2.061218	0.351	0.488
2.071681	0.350	0.489
2.082144	0.349	0.490
2.092608	0.351	0.491
2.103071	0.350	0.491
2.113534	0.350	0.490
2.123997	0.350	0.490
2.134460	0.351	0.492
2.144923	0.349	0.491
2.155386	0.349	0.493
2.165849	0.350	0.493
2.176312	0.374	0.484
2.186775	0.435	0.475
2.197238	0.467	0.474
2.207701	0.472	0.473
2.218164	0.470	0.478
2.228627	0.468	0.481
2.239090	0.469	0.480
2.249553	0.469	0.480
2.260016	0.468	0.483
2.270479	0.469	0.483
2.280942	0.468	0.482
2.291405	0.469	0.481
2.301868	0.469	0.483
2.312331	0.468	0.483
2.322794	0.468	0.483
2.333257	0.468	0.485
2.343720	0.467	0.487
2.354184	0.467	0.487
2.364647	0.466	0.488
2.375110	0.466	0.490
2.385573	0.465	0.490
2.396036	0.464	0.492
2.406499	0.469	0.492
2.416962	0.505	0.488
2.427425	0.543	0.488
2.437888	0.552	0.490
2.448351	0.551	0.491
2.458814	0.550	0.494
2.469277	0.551	0.495
2.479740	0.551	0.495
2.490203	0.551	0.498
2.500666	0.551	0.498
2.511129	0.550	0.498
2.521592	0.551	0.496
2.532055	0.550	0.498
2.542518	0.549	0.499
2.552981	0.550	0.498
2.563444	0.550	0.498
2.573907	0.550	0.498
2.584370	0.549	0.498
2.594833	0.550	0.499
2.605296	0.550	0.498
2.615760	0.550	0.499
2.626223	0.551	0.500
2.636686	0.561	0.499
2.647149	0.600	0.493
2.657612	0.615	0.495
2.668075	0.613	0.496
2.678538	0.612	0.499
2.689001	0.613	0.498
2.699464	0.614	0.499
2.709927	0.613	0.501
2.720390	0.613	0.501
2.730853	0.613	0.501
2.741316	0.613	0.501
2.751779	0.615	0.503
2.762242	0.618	0.503
2.772705	0.623	0.507
2.783168	0.630	0.527
2.793631	0.632	0.621
2.804094	0.634	0.647
2.814557	0.747	0.634
2.825020	0.820	-1.493
2.835483	0.633	0.684
2.845946	0.575	0.664
2.856409	0.530	0.615
2.866872	0.534	0.621
2.877336	0.528	0.572
2.887799	0.528	0.569
2.898262	0.524	0.564
2.908725	0.520	0.561
2.919188	0.517	0.556
2.929651	0.516	0.553
2.940114	0.513	0.552
2.950577	0.512	0.550
2.961040	0.510	0.550
2.971503	0.510	0.549
2.981966	0.509	0.548
2.992429	0.508	0.549
3.002892	0.507	0.547
3.013355	0.507	0.546
3.023818	0.506	0.546
3.034281	0.507	0.545
3.044744	0.508	0.545
3.055207	0.508	0.544
3.065670	0.509	0.544
3.076133	0.510	0.544
3.086596	0.509	0.544
3.097059	0.509	0.542
3.107522	0.509	0.539
3.117985	0.508	0.540
3.128448	0.509	0.538
3.138912	0.508	0.537
3.149375	0.509	0.537
3.159838	0.507	0.536
3.170301	0.495	0.531
3.180764	0.435	0.508
3.191227	0.393	0.503
3.201690	0.381	0.508
3.212153	0.382	0.512
3.222616	0.383	0.508
3.233079	0.382	0.509
3.243542	0.381	0.509
3.254005	0.381	0.511
3.264468	0.381	0.512
3.274931	0.381	0.513
3.285394	0.380	0.514
3.295857	0.380	0.514
3.306320	0.379	0.514
3.316783	0.379	0.515
3.327246	0.378	0.517
3.337709	0.378	0.515
3.348172	0.376	0.517
3.358635	0.377	0.517
3.369098	0.376	0.516
3.379561	0.376	0.515
3.390024	0.379	0.512
3.400488	0.420	0.489
3.410951	0.493	0.472
3.421414	0.541	0.468
3.431877	0.546	0.471
3.442340	0.545	0.474
3.452803	0.545	0.478
3.463266	0.545	0.482
3.473729	0.544	0.482
3.484192	0.542	0.484
3.494655	0.543	0.484
3.505118	0.541	0.485
3.515581	0.542	0.485
3.526044	0.539	0.488
3.536507	0.539	0.490
3.546970	0.538	0.494
3.557433	0.537	0.494
3.567896	0.537	0.494
3.578359	0.536	0.496
3.588822	0.536	0.494
3.599285	0.536	0.495
3.609748	0.536	0.496
3.620211	0.535	0.496
3.630674	0.536	0.495
3.641137	0.536	0.494
3.651600	0.537	0.495
3.662064	0.537	0.496
3.672527	0.548	0.491
3.682990	0.596	0.485
3.693453	0.615	0.490
3.703916	0.616	0.492
3.714379	0.614	0.493
3.724842	0.614	0.495
3.735305	0.614	0.494
3.745768	0.614	0.496
3.756231	0.613	0.495
3.766694	0.614	0.496
3.777157	0.614	0.498
3.787620	0.614	0.500
3.798083	0.615	0.503
3.808546	0.618	0.506
3.819009	0.623	0.510
3.829472	0.629	0.521
3.839935	0.632	0.615
3.850398	0.634	0.641
3.860861	0.437	0.901
3.871324	0.824	-1.498
3.881787	0.824	-1.498
3.892250	0.825	-1.495
3.902713	0.825	-1.495
3.913176	0.825	-1.495
3.923640	0.430	0.927
3.934103	0.489	0.888
3.944566	0.559	0.820
3.955029	0.628	0.570
3.965492	0.591	0.661
3.975955	0.601	0.583
3.986418	0.600	0.606
3.996881	0.599	0.604
4.007344	0.598	0.601
4.017807	0.597	0.598
4.028270	0.596	0.593
4.038733	0.595	0.590
4.049196	0.594	0.588
4.059659	0.594	0.586
4.070122	0.593	0.585
4.080585	0.594	0.586
4.091048	0.594	0.587
4.101511	0.593	0.588
4.111974	0.592	0.587
4.122437	0.593	0.587
4.132900	0.593	0.587
4.143363	0.593	0.588
4.153826	0.593	0.588
4.164289	0.598	0.591
4.174752	0.599	0.623
4.185216	0.584	0.653
4.195679	0.829	-1.507
4.206142	0.829	-1.507
4.216605	0.829	-1.507
4.227068	0.831	-1.511
4.237531	0.831	-1.511
4.247994	0.831	-1.511
4.258457	0.831	-1.512
4.268920	0.167	-0.301
4.279383	0.263	-0.330
4.289846	0.259	-0.183
4.300309	0.140	-0.147
4.310772	0.142	-0.163
4.321235	0.554	0.618
4.331698	0.554	0.635
4.342161	0.552	0.636
4.352624	0.551	0.634
4.363087	0.548	0.631
4.373550	0.546	0.627
4.384013	0.544	0.623
4.394476	0.544	0.621
4.404939	0.543	0.620
4.415402	0.542	0.620
4.425865	0.542	0.618
4.436328	0.541	0.617
4.446792	0.539	0.615
4.457255	0.539	0.614
4.467718	0.537	0.615
4.478181	0.537	0.618
4.488644	0.537	0.618
4.499107	0.536	0.615
4.509570	0.537	0.616
4.520033	0.537	0.617
4.530496	0.538	0.616
4.540959	0.538	0.617
4.551422	0.538	0.617
4.561885	0.539	0.615
4.572348	0.538	0.614
4.582811	0.538	0.614
4.593274	0.539	0.615
4.603737	0.539	0.615
4.614200	0.538	0.611
4.624663	0.539	0.611
4.635126	0.538	0.611
4.645589	0.538	0.610
4.656052	0.539	0.612
4.666515	0.538	0.611
4.676978	0.538	0.610
4.687441	0.538	0.608
4.697904	0.538	0.610
4.708368	0.538	0.609
4.718831	0.551	0.592
4.729294	0.599	0.549
4.739757	0.623	0.537
4.750220	0.627	0.538
4.760683	0.624	0.538
4.771146	0.623	0.539
4.781609	0.623	0.543
4.792072	0.623	0.542
4.802535	0.621	0.545
4.812998	0.622	0.546
4.823461	0.621	0.545
4.833924	0.621	0.548
4.844387	0.622	0.549
4.854850	0.621	0.550
4.865313	0.622	0.551
4.875776	0.622	0.551
4.886239	0.622	0.552
4.896702	0.623	0.555
4.907165	0.624	0.553
4.917628	0.623	0.552
4.928091	0.622	0.552
4.938554	0.622	0.553
4.949017	0.623	0.553
4.959480	0.603	0.545
4.969944	0.514	0.520
4.980407	0.444	0.520
4.990870	0.413	0.516
5.001333	0.409	0.526
5.011796	0.408	0.521
5.022259	0.408	0.519
5.032722	0.407	0.523
5.043185	0.407	0.524
5.053648	0.407	0.524
5.064111	0.406	0.525
5.074574	0.407	0.524
5.085037	0.405	0.524
5.095500	0.406	0.524
5.105963	0.405	0.526
5.116426	0.405	0.526
5.126889	0.404	0.526
5.137352	0.404	0.527
5.147815	0.406	0.527
5.158278	0.405	0.526
5.168741	0.404	0.527
5.179204	0.406	0.526
5.189667	0.405	0.529
5.200130	0.404	0.531
5.210593	0.405	0.530
5.221056	0.403	0.528
5.231520	0.404	0.527
5.241983	0.405	0.527
5.252446	0.404	0.529
5.262909	0.404	0.527
5.273372	0.404	0.527
5.283835	0.414	0.524
5.294298	0.471	0.499
5.304761	0.517	0.492
5.315224	0.528	0.493
5.325687	0.527	0.497
5.336150	0.526	0.499
5.346613	0.525	0.498
5.357076	0.524	0.500
5.367539	0.523	0.501
5.378002	0.523	0.501
5.388465	0.522	0.501
5.398928	0.522	0.505
5.409391	0.521	0.506
5.419854	0.520	0.507
5.430317	0.520	0.506
5.440780	0.520	0.506
5.451243	0.520	0.509
5.461706	0.520	0.508
5.472169	0.520	0.509
5.482632	0.520	0.509
5.493096	0.521	0.511
5.503559	0.520	0.512
5.514022	0.521	0.511
5.524485	0.521	0.509
5.534948	0.520	0.508
5.545411	0.524	0.507
5.555874	0.559	0.499
5.566337	0.585	0.497
5.576800	0.589	0.498
5.587263	0.587	0.499
5.597726	0.587	0.499
5.608189	0.586	0.499
5.618652	0.586	0.500
5.629115	0.586	0.501
5.639578	0.586	0.502
5.650041	0.586	0.503
5.660504	0.586	0.502
5.670967	0.586	0.503
5.681430	0.586	0.506
5.691893	0.587	0.507
5.702356	0.586	0.509
5.712819	0.587	0.507
5.723282	0.586	0.509
5.733745	0.586	0.507
5.744208	0.585	0.508
5.754672	0.584	0.509
5.765135	0.583	0.509
5.775598	0.584	0.508
5.786061	0.591	0.508
5.796524	0.624	0.504
5.806987	0.643	0.502
5.817450	0.644	0.501
5.827913	0.642	0.503
5.838376	0.642	0.503
5.848839	0.643	0.504
5.859302	0.643	0.502
5.869765	0.643	0.502
5.880228	0.643	0.501
5.890691	0.644	0.503
5.901154	0.644	0.502
5.911617	0.644	0.502
5.922080	0.644	0.503
5.932543	0.644	0.505
5.943006	0.644	0.506
5.953469	0.643	0.503
5.963932	0.644	0.504
5.974395	0.643	0.504
5.984858	0.643	0.504
5.995321	0.643	0.505
6.005784	0.643	0.508
6.016248	0.644	0.508
6.026711	0.645	0.508
6.037174	0.644	0.510
6.047637	0.645	0.510
6.058100	0.644	0.513
6.068563	0.644	0.511
6.079026	0.645	0.513
6.089489	0.646	0.512
6.099952	0.648	0.515
6.110415	0.651	0.514
6.120878	0.656	0.519
6.131341	0.661	0.545
6.141804	0.663	0.637
6.152267	0.665	0.664
6.162730	0.651	0.697
6.173193	0.701	0.722
6.183656	0.619	0.673
6.194119	0.578	0.658
6.204582	0.591	0.612
6.215045	0.589	0.625
6.225508	0.587	0.621
6.235971	0.586	0.617
6.246434	0.584	0.614
6.256897	0.582	0.610
6.267360	0.581	0.609
6.277824	0.580	0.606
6.288287	0.580	0.605
6.298750	0.579	0.605
6.309213	0.579	0.603
6.319676	0.580	0.602
6.330139	0.579	0.599
6.340602	0.578	0.601
6.351065	0.578	0.599
6.361528	0.578	0.599
6.371991	0.577	0.600
6.382454	0.577	0.598
6.392917	0.576	0.598
6.403380	0.577	0.597
6.413843	0.576	0.596
6.424306	0.576	0.595
6.434769	0.576	0.595
6.445232	0.577	0.594
6.455695	0.576	0.592
6.466158	0.576	0.591
6.476621	0.576	0.590
6.487084	0.577	0.592
6.497547	0.576	0.592
6.508010	0.577	0.591
6.518473	0.577	0.590
6.528936	0.578	0.591
6.539400	0.578	0.593
6.549863	0.578	0.592
6.560326	0.577	0.590
6.570789	0.577	0.591
6.581252	0.576	0.591
6.591715	0.575	0.593
6.602178	0.574	0.593
6.612641	0.575	0.593
6.623104	0.573	0.595
6.633567	0.573	0.596
6.644030	0.573	0.595
6.654493	0.572	0.595
6.664956	0.573	0.595
6.675419	0.574	0.595
6.685882	0.574	0.597
6.696345	0.571	0.598
6.706808	0.545	0.628
6.717271	0.508	0.673
6.727734	0.491	0.718
6.738197	0.487	0.738
6.748660	0.487	0.733
6.759123	0.487	0.730
6.769586	0.487	0.730
6.780049	0.487	0.734
6.790512	0.487	0.734
6.800976	0.487	0.731
6.811439	0.488	0.735
6.821902	0.487	0.732
6.832365	0.487	0.732
6.842828	0.487	0.733
6.853291	0.488	0.734
6.863754	0.487	0.735
6.874217	0.487	0.736
6.884680	0.487	0.736
6.895143	0.487	0.736
6.905606	0.487	0.736
6.916069	0.487	0.736
6.926532	0.487	0.737
6.936995	0.486	0.737
6.947458	0.486	0.736
6.957921	0.486	0.736
6.968384	0.486	0.736
6.978847	0.485	0.735
6.989310	0.485	0.734
6.999773	0.485	0.735
7.010236	0.485	0.734
7.020699	0.485	0.733
7.031162	0.485	0.733
7.041625	0.485	0.733
7.052088	0.485	0.735
7.062552	0.486	0.733
7.073015	0.486	0.731
7.083478	0.486	0.731
8.087929	0.435	0.678
8.098392	0.435	0.676
8.108856	0.436	0.675
8.119319	0.437	0.674
8.129782	0.437	0.676
8.140245	0.436	0.675
8.150708	0.436	0.677
8.161171	0.436	0.677
8.171634	0.436	0.676
8.182097	0.435	0.679
8.192560	0.434	0.678
8.203023	0.432	0.677
8.213486	0.432	0.678
8.223949	0.430	0.680
8.234412	0.430	0.678
8.244875	0.429	0.679
8.255338	0.428	0.681
8.265801	0.429	0.682
8.276264	0.441	0.677
8.286727	0.487	0.669
8.297190	0.533	0.668
8.307653	0.564	0.672
8.318116	0.567	0.677
8.328579	0.565	0.679
8.339042	0.564	0.679
8.349505	0.564	0.682
8.359968	0.564	0.684
8.370432	0.563	0.687
8.380895	0.564	0.688
8.391358	0.563	0.686
8.401821	0.561	0.689
8.412284	0.561	0.689
8.422747	0.554	0.690
8.433210	0.482	0.659
8.443673	0.350	0.612
8.454136	0.227	0.571
8.464599	0.128	0.547
8.475062	0.119	0.555
8.485525	0.118	0.564
8.495988	0.121	0.562
8.506451	0.120	0.561
8.516914	0.121	0.564
8.527377	0.121	0.564
8.537840	0.121	0.565
8.548303	0.119	0.567
8.558766	0.119	0.569
8.569229	0.119	0.571
8.579692	0.118	0.567
8.590155	0.117	0.570
8.600618	0.116	0.570
8.611081	0.116	0.571
8.621544	0.114	0.571
8.632008	0.097	0.556
8.642471	0.071	0.527
8.652934	0.064	0.528
8.663397	0.064	0.526
8.673860	0.065	0.525
8.684323	0.064	0.524
8.694786	0.062	0.525
8.705249	0.063	0.526
8.715712	0.062	0.525
8.726175	0.062	0.525
8.736638	0.061	0.525
8.747101	0.062	0.524
8.757564	0.062	0.525
8.768027	0.061	0.528
8.778490	0.061	0.528
8.788953	0.060	0.528
8.799416	0.060	0.528
8.809879	0.060	0.527
8.820342	0.060	0.527
8.830805	0.059	0.531
8.841268	0.059	0.527
8.851731	0.049	0.515
8.862194	0.045	0.514
8.872657	0.046	0.515
8.883120	0.046	0.512
8.893584	0.044	0.513
8.904047	0.042	0.511
8.914510	0.042	0.509
8.924973	0.043	0.510
8.935436	0.043	0.511
8.945899	0.042	0.509
8.956362	0.042	0.510
8.966825	0.042	0.511
8.977288	0.041	0.511
8.987751	0.042	0.509
8.998214	0.041	0.511
9.008677	0.041	0.511
9.019140	0.040	0.510
9.029603	0.040	0.511
9.040066	0.040	0.511
9.050529	0.039	0.512
9.060992	0.039	0.512
9.071455	0.039	0.514
9.081918	0.039	0.513
9.092381	0.039	0.513
9.102844	0.039	0.511
9.113307	0.039	0.512
9.123770	0.038	0.514
9.134233	0.039	0.513
9.144696	0.039	0.510
9.155160	0.039	0.513
9.165623	0.040	0.512
9.176086	0.040	0.513
9.186549	0.039	0.510
9.197012	0.039	0.510
9.207475	0.040	0.512
9.217938	0.039	0.512
9.228401	0.039	0.512
9.238864	0.039	0.510
9.249327	0.039	0.509
9.259790	0.039	0.509
9.270253	0.039	0.510
9.280716	0.039	0.510
9.291179	0.040	0.510
9.301642	0.040	0.510
9.312105	0.041	0.510
9.322568	0.041	0.510
9.333031	0.041	0.508
9.343494	0.041	0.509
9.353957	0.042	0.509
9.364420	0.042	0.509
9.374883	0.042	0.511
9.385346	0.042	0.510
9.395809	0.042	0.509
9.406272	0.042	0.511
9.416736	0.042	0.509
9.427199	0.042	0.508
9.437662	0.042	0.507
9.448125	0.042	0.508
9.458588	0.042	0.509
9.469051	0.041	0.509
9.479514	0.041	0.508
9.489977	0.041	0.507
9.500440	0.041	0.506
9.510903	0.041	0.506
9.521366	0.042	0.506
9.531829	0.042	0.506
9.542292	0.042	0.507
9.552755	0.043	0.505
9.563218	0.043	0.505
9.573681	0.042	0.507
9.584144	0.042	0.507
9.594607	0.042	0.506
9.605070	0.041	0.506
9.615533	0.040	0.505
9.625996	0.041	0.507
9.636459	0.042	0.506
9.646922	0.042	0.506
9.657385	0.041	0.507
9.667848	0.041	0.507
9.678312	0.042	0.509
9.688775	0.041	0.508
9.699238	0.041	0.507
9.709701	0.042	0.508
9.720164	0.042	0.508
9.730627	0.042	0.509
9.741090	0.043	0.511
9.751553	0.043	0.511
9.762016	0.046	0.513
9.772479	0.047	0.516
9.782942	0.049	0.518
9.793405	0.052	0.518
9.803868	0.059	0.514
9.814331	0.071	0.521
9.824794	0.078	0.585
9.835257	0.102	0.639
9.845720	0.832	-1.523
9.856183	0.832	-1.522
9.866646	0.832	-1.522
9.877109	0.100	0.640
9.887572	-0.055	0.624
9.898035	0.044	0.766
9.908498	0.149	0.587
9.918961	0.123	0.608
9.929424	0.123	0.539
9.939888	0.128	0.557
9.950351	0.124	0.554
9.960814	0.121	0.552
9.971277	0.118	0.548
9.981740	0.116	0.546
9.992203	0.114	0.544
10.002666	0.110	0.542
10.013129	0.106	0.538
10.023592	0.105	0.538
10.034055	0.104	0.536
10.044518	0.103	0.535
10.054981	0.103	0.535
10.065444	0.102	0.534
10.075907	0.102	0.534
10.086370	0.102	0.532
10.096833	0.101	0.530
10.107296	0.100	0.531
10.117759	0.097	0.527
10.128222	0.070	0.509
10.138685	0.063	0.510
10.149148	0.066	0.516
10.159611	0.066	0.510
10.170074	0.065	0.512
10.180537	0.064	0.512
10.191000	0.065	0.512
10.201464	0.064	0.513
10.211927	0.063	0.511
10.222390	0.063	0.511
10.232853	0.063	0.509
10.243316	0.063	0.509
10.253779	0.063	0.511
10.264242	0.063	0.513
10.274705	0.063	0.512
10.285168	0.062	0.513
10.295631	0.062	0.512
10.306094	0.062	0.513
10.316557	0.062	0.515
10.327020	0.062	0.514
10.337483	0.061	0.515
10.347946	0.062	0.516
10.358409	0.062	0.516
10.368872	0.062	0.516
10.379335	0.062	0.516
10.389798	0.062	0.515
10.400261	0.061	0.515
10.410724	0.061	0.515
10.421187	0.060	0.513
10.431650	0.060	0.513
10.442113	0.059	0.514
10.452576	0.058	0.512
10.463040	0.059	0.511
10.473503	0.057	0.512
10.483966	0.051	0.507
10.494429	0.046	0.502
10.504892	0.049	0.504
10.515355	0.048	0.504
10.525818	0.048	0.503
10.536281	0.048	0.503
10.546744	0.048	0.504
10.557207	0.048	0.504
10.567670	0.048	0.504
10.578133	0.046	0.503
10.588596	0.047	0.505
10.599059	0.047	0.503
10.609522	0.046	0.505
10.619985	0.046	0.506
10.630448	0.045	0.506
10.640911	0.045	0.504
10.651374	0.045	0.506
10.661837	0.045	0.506
10.672300	0.045	0.505
10.682763	0.045	0.508
10.693226	0.044	0.505
10.703689	0.045	0.507
10.714152	0.045	0.505
10.724616	0.045	0.505
10.735079	0.044	0.506
10.745542	0.045	0.507
10.756005	0.045	0.509
10.766468	0.046	0.510
10.776931	0.045	0.510
10.787394	0.046	0.507
10.797857	0.047	0.509
10.808320	0.049	0.509
10.818783	0.052	0.509
10.829246	0.059	0.508
10.839709	0.071	0.513
10.850172	0.078	0.528
10.860635	0.091	0.624
10.871098	0.834	-1.523
10.881561	0.107	0.614
10.892024	0.034	0.706
10.902487	-0.139	0.625
10.912950	0.029	0.784
10.923413	0.118	0.541
10.933876	0.080	0.605
10.944339	0.087	0.536
10.954802	0.092	0.565
10.965265	0.089	0.565
10.975728	0.087	0.562
10.986192	0.084	0.558
10.996655	0.083	0.555
11.007118	0.080	0.552
11.017581	0.078	0.547
11.028044	0.076	0.547
11.038507	0.073	0.544
11.048970	0.071	0.541
11.059433	0.069	0.541
11.069896	0.069	0.538
11.080359	0.069	0.538
11.090822	0.069	0.536
11.101285	0.069	0.536
11.111748	0.069	0.536
11.122211	0.068	0.535
11.132674	0.069	0.536
11.143137	0.069	0.535
11.153600	0.070	0.535
11.164063	0.068	0.532
11.174526	0.057	0.512
11.184989	0.057	0.514
11.195452	0.059	0.515
11.205915	0.059	0.514
11.216378	0.058	0.513
11.226841	0.059	0.512
11.237304	0.059	0.513
11.247768	0.059	0.513
11.258231	0.058	0.511
11.268694	0.059	0.511
11.279157	0.059	0.511
11.289620	0.058	0.511
11.300083	0.059	0.512
11.310546	0.058	0.512
11.321009	0.058	0.511
11.331472	0.058	0.511
11.341935	0.058	0.512
11.352398	0.058	0.512
11.362861	0.057	0.511
11.373324	0.057	0.512
11.383787	0.058	0.510
11.394250	0.057	0.509
11.404713	0.056	0.510
11.415176	0.057	0.515
11.425639	0.056	0.511
11.436102	0.055	0.511
11.446565	0.055	0.510
11.457028	0.054	0.507
11.467491	0.054	0.509
11.477954	0.054	0.510
11.488417	0.053	0.509
11.498880	0.053	0.512
11.509344	0.054	0.512
11.519807	0.053	0.513
11.530270	0.053	0.512
11.540733	0.054	0.512
11.551196	0.054	0.512
11.561659	0.054	0.514
11.572122	0.054	0.514
11.582585	0.054	0.512
11.593048	0.054	0.513
11.603511	0.055	0.513
11.613974	0.054	0.511
11.624437	0.053	0.511
11.634900	0.055	0.512
11.645363	0.053	0.512
11.655826	0.053	0.510
11.666289	0.053	0.510
11.676752	0.052	0.509
11.687215	0.051	0.509
11.697678	0.052	0.508
11.708141	0.052	0.510
11.718604	0.052	0.507
11.729067	0.051	0.510
11.739530	0.051	0.509
11.749993	0.051	0.511
11.760456	0.051	0.510
11.770920	0.052	0.509
11.781383	0.051	0.510
11.791846	0.051	0.512
11.802309	0.052	0.513
11.812772	0.051	0.512
11.823235	0.051	0.513
11.833698	0.052	0.514
11.844161	0.051	0.513
11.854624	0.051	0.513
11.865087	0.050	0.514
11.875550	0.050	0.512
11.886013	0.050	0.513
11.896476	0.049	0.512
11.906939	0.050	0.512
11.917402	0.050	0.510
11.927865	0.049	0.510
11.938328	0.049	0.507
11.948791	0.049	0.508
11.959254	0.050	0.507
11.969717	0.050	0.509
11.980180	0.050	0.510
11.990643	0.051	0.509
12.001106	0.049	0.508
12.011569	0.050	0.508
12.022032	0.050	0.509
12.032496	0.049	0.509
12.042959	0.048	0.508
12.053422	0.048	0.507
12.063885	0.048	0.508
12.074348	0.047	0.509
12.084811	0.047	0.510
12.095274	0.045	0.507
12.105737	0.045	0.508
12.116200	0.044	0.509
12.126663	0.043	0.509
12.137126	0.045	0.509
12.147589	0.044	0.509
12.158052	0.043	0.511
12.168515	0.044	0.512
12.178978	0.044	0.514
12.189441	0.045	0.512
12.199904	0.045	0.514
12.210367	0.045	0.514
