time	x_norm	y_norm
1.018080	0.435	0.468
1.028160	0.434	0.466
1.038240	0.433	0.464
1.048320	0.432	0.465
1.058400	0.432	0.467
1.068480	0.433	0.468
1.078560	0.431	0.468
1.088640	0.432	0.468
1.098720	0.431	0.466
1.108800	0.441	0.465
1.118880	0.478	0.460
1.128960	0.504	0.457
1.139040	0.513	0.453
1.149120	0.510	0.459
1.159200	0.510	0.455
1.169280	0.513	0.455
1.179360	0.510	0.456
1.189440	0.511	0.458
1.199520	0.509	0.461
1.209600	0.508	0.460
1.219680	0.506	0.461
1.229760	0.508	0.461
1.239840	0.508	0.463
1.249920	0.506	0.462
1.260000	0.508	0.465
1.270080	0.506	0.466
1.280160	0.507	0.466
1.290240	0.506	0.470
1.300320	0.506	0.468
1.310400	0.510	0.466
1.320480	0.535	0.467
1.330560	0.549	0.461
1.340640	0.552	0.468
1.350720	0.554	0.475
1.360800	0.552	0.478
1.370880	0.550	0.479
1.380960	0.550	0.477
1.391040	0.549	0.481
1.401120	0.549	0.479
1.411200	0.548	0.482
1.421280	0.546	0.483
1.431360	0.547	0.485
1.441440	0.544	0.482
1.451520	0.546	0.483
1.461600	0.547	0.482
1.471680	0.547	0.483
1.481760	0.548	0.483
1.491840	0.556	0.478
1.501920	0.590	0.472
1.512000	0.615	0.461
1.522080	0.622	0.459
1.532160	0.624	0.465
1.542240	0.623	0.467
1.552320	0.628	0.470
1.562400	0.630	0.470
1.572480	0.630	0.471
1.582560	0.630	0.469
1.592640	0.631	0.471
1.602720	0.632	0.471
1.612800	0.634	0.470
1.622880	0.633	0.473
1.632960	0.633	0.474
1.643040	0.632	0.473
1.653120	0.631	0.473
1.663200	0.623	0.475
1.673280	0.600	0.476
1.683360	0.591	0.472
1.693440	0.588	0.474
1.703520	0.590	0.476
1.713600	0.591	0.474
1.723680	0.591	0.472
1.733760	0.590	0.468
1.743840	0.590	0.465
1.753920	0.591	0.466
1.764000	0.590	0.468
1.774080	0.591	0.466
1.784160	0.589	0.466
1.794240	0.589	0.467
1.804320	0.588	0.470
1.814400	0.588	0.471
1.824480	0.588	0.474
1.834560	0.587	0.473
1.844640	0.589	0.471
1.854720	0.589	0.472
1.864800	0.588	0.471
1.874880	0.587	0.471
1.884960	0.587	0.476
1.895040	0.601	0.470
1.905120	0.638	0.464
1.915200	0.665	0.466
1.925280	0.668	0.465
1.935360	0.663	0.472
1.945440	0.663	0.474
1.955520	0.664	0.474
1.965600	0.663	0.475
1.975680	0.663	0.476
1.985760	0.663	0.475
1.995840	0.662	0.475
2.005920	0.662	0.474
2.016000	0.661	0.476
2.026080	0.663	0.476
2.036160	0.663	0.474
2.046240	0.662	0.475
2.056320	0.662	0.472
2.066400	0.661	0.477
2.076480	0.661	0.479
2.086560	0.660	0.480
2.096640	0.660	0.482
2.106720	0.659	0.480
2.116800	0.659	0.479
2.126880	0.658	0.477
2.136960	0.659	0.478
2.147040	0.659	0.477
2.157120	0.658	0.479
2.167200	0.658	0.479
2.177280	0.658	0.480
2.187360	0.659	0.479
2.197440	0.658	0.476
2.207520	0.658	0.477
2.217600	0.657	0.478
2.227680	0.656	0.477
2.237760	0.656	0.478
2.247840	0.650	0.481
2.257920	0.609	0.486
2.268000	0.513	0.489
2.278080	0.402	0.472
2.288160	0.321	0.445
2.298240	0.298	0.432
2.308320	0.296	0.434
2.318400	0.299	0.432
2.328480	0.301	0.429
2.338560	0.301	0.426
2.348640	0.302	0.422
2.358720	0.304	0.423
2.368800	0.305	0.424
2.378880	0.306	0.426
2.388960	0.306	0.426
2.399040	0.306	0.426
2.409120	0.307	0.427
2.419200	0.306	0.427
2.429280	0.306	0.422
2.439360	0.307	0.419
2.449440	0.307	0.419
2.459520	0.307	0.423
2.469600	0.307	0.426
2.479680	0.308	0.429
2.489760	0.309	0.427
2.499840	0.309	0.426
2.509920	0.308	0.427
2.520000	0.309	0.428
2.530080	0.309	0.432
2.540160	0.308	0.433
2.550240	0.309	0.432
2.560320	0.309	0.435
2.570400	0.308	0.434
2.580480	0.309	0.431
2.590560	0.307	0.435
2.600640	0.307	0.435
2.610720	0.317	0.448
2.620800	0.324	0.455
2.630880	0.328	0.463
2.640960	0.329	0.467
2.651040	0.333	0.470
2.661120	0.330	0.474
2.671200	0.330	0.478
2.681280	0.329	0.479
2.691360	0.329	0.480
2.701440	0.329	0.480
2.711520	0.327	0.475
2.721600	0.327	0.476
2.731680	0.325	0.473
2.741760	0.325	0.470
2.751840	0.326	0.469
2.761920	0.323	0.469
2.772000	0.323	0.466
2.782080	0.323	0.468
2.792160	0.319	0.469
2.802240	0.319	0.470
2.812320	0.320	0.471
2.822400	0.316	0.474
2.832480	0.317	0.473
2.842560	0.317	0.477
2.852640	0.317	0.474
2.862720	0.315	0.478
2.872800	0.316	0.477
2.882880	0.316	0.476
2.892960	0.318	0.479
2.903040	0.319	0.481
2.913120	0.318	0.482
2.923200	0.319	0.481
2.933280	0.321	0.481
2.943360	0.323	0.483
2.953440	0.323	0.481
2.963520	0.323	0.475
2.973600	0.324	0.474
2.983680	0.326	0.474
2.993760	0.329	0.470
3.003840	0.328	0.467
3.013920	0.329	0.466
3.024000	0.329	0.458
3.034080	0.329	0.456
3.044160	0.329	0.460
3.054240	0.328	0.460
3.064320	0.332	0.454
3.074400	0.332	0.453
3.084480	0.333	0.452
3.094560	0.334	0.451
3.104640	0.331	0.455
3.114720	0.330	0.460
3.124800	0.333	0.460
3.134880	0.334	0.460
3.144960	0.333	0.460
3.155040	0.336	0.459
3.165120	0.335	0.465
3.175200	0.332	0.463
3.185280	0.332	0.469
3.195360	0.332	0.462
3.205440	0.333	0.466
3.215520	0.332	0.467
3.225600	0.333	0.466
3.235680	0.333	0.467
3.245760	0.332	0.468
3.255840	0.331	0.467
3.265920	0.331	0.468
3.276000	0.329	0.467
3.286080	0.329	0.467
3.296160	0.328	0.467
3.306240	0.327	0.467
3.316320	0.326	0.467
3.326400	0.332	0.473
3.336480	0.335	0.481
3.346560	0.345	0.491
3.356640	0.378	0.511
3.366720	0.400	0.529
3.376800	0.432	0.440
3.386880	-4.083	19.527
3.396960	-4.063	19.478
3.407040	-4.063	19.478
3.417120	-4.063	19.478
3.427200	-4.052	19.477
3.437280	-4.052	19.477
3.447360	-4.052	19.477
3.457440	-4.035	19.445
3.467520	-4.035	19.445
3.477600	-4.035	19.445
3.487680	-4.035	19.445
3.497760	0.457	0.418
3.507840	0.463	0.560
3.517920	0.461	0.553
3.528000	0.457	0.540
3.538080	0.456	0.539
3.548160	0.454	0.534
3.558240	0.450	0.526
3.568320	0.447	0.524
3.578400	0.445	0.521
3.588480	0.444	0.519
3.598560	0.444	0.515
3.608640	0.442	0.508
3.618720	0.442	0.504
3.628800	0.441	0.504
3.638880	0.440	0.503
3.648960	0.441	0.500
3.659040	0.438	0.503
3.669120	0.440	0.503
3.679200	0.437	0.506
3.689280	0.436	0.507
3.699360	0.435	0.510
3.709440	0.433	0.511
3.719520	0.433	0.512
3.729600	0.429	0.514
3.739680	0.427	0.512
3.749760	0.427	0.517
3.759840	0.424	0.520
3.769920	0.422	0.521
3.780000	0.423	0.521
3.790080	0.422	0.521
3.800160	0.420	0.520
3.810240	0.419	0.522
3.820320	0.418	0.522
3.830400	0.418	0.521
3.840480	0.418	0.520
3.850560	0.418	0.521
3.860640	0.417	0.521
3.870720	0.416	0.522
3.880800	0.415	0.526
3.890880	0.416	0.523
3.900960	0.415	0.529
3.911040	0.416	0.526
3.921120	0.416	0.527
3.931200	0.409	0.525
3.941280	0.385	0.521
3.951360	0.368	0.507
3.961440	0.363	0.507
3.971520	0.363	0.508
3.981600	0.363	0.511
3.991680	0.364	0.512
4.001760	0.364	0.515
4.011840	0.365	0.515
4.021920	0.368	0.516
4.032000	0.369	0.516
4.042080	0.367	0.518
4.052160	0.369	0.516
4.062240	0.372	0.518
4.072320	0.372	0.517
4.082400	0.370	0.518
4.092480	0.373	0.515
4.102560	0.373	0.513
4.112640	0.373	0.511
4.122720	0.377	0.510
4.132800	0.376	0.511
4.142880	0.376	0.510
4.152960	0.377	0.509
4.163040	0.378	0.507
4.173120	0.379	0.507
4.183200	0.379	0.506
4.193280	0.382	0.506
4.203360	0.381	0.503
4.213440	0.382	0.500
4.223520	0.384	0.497
4.233600	0.387	0.496
4.243680	0.385	0.495
4.253760	0.361	0.497
4.263840	0.338	0.498
4.273920	0.329	0.499
4.284000	0.332	0.495
4.294080	0.334	0.494
4.304160	0.332	0.496
4.314240	0.333	0.495
4.324320	0.337	0.494
4.334400	0.336	0.495
4.344480	0.336	0.496
4.354560	0.339	0.496
4.364640	0.340	0.499
4.374720	0.336	0.499
4.384800	0.337	0.500
4.394880	0.339	0.501
4.404960	0.338	0.501
4.415040	0.336	0.500
4.425120	0.338	0.498
4.435200	0.339	0.498
4.445280	0.337	0.495
4.455360	0.338	0.491
4.465440	0.340	0.492
4.475520	0.337	0.492
4.485600	0.337	0.495
4.495680	0.339	0.492
4.505760	0.338	0.493
4.515840	0.337	0.492
4.525920	0.340	0.489
4.536000	0.339	0.488
4.546080	0.337	0.489
4.556160	0.346	0.484
4.566240	0.380	0.471
4.576320	0.413	0.459
4.586400	0.427	0.448
4.596480	0.429	0.459
4.606560	0.432	0.461
4.616640	0.429	0.462
4.626720	0.430	0.466
4.636800	0.430	0.469
4.646880	0.428	0.470
4.656960	0.427	0.471
4.667040	0.428	0.473
4.677120	0.427	0.473
4.687200	0.427	0.473
4.697280	0.427	0.477
4.707360	0.424	0.478
4.717440	0.424	0.481
4.727520	0.425	0.481
4.737600	0.425	0.481
4.747680	0.423	0.477
4.757760	0.425	0.479
4.767840	0.424	0.478
4.777920	0.423	0.481
4.788000	0.424	0.476
4.798080	0.424	0.480
4.808160	0.423	0.477
4.818240	0.424	0.477
4.828320	0.423	0.479
4.838400	0.423	0.475
4.848480	0.425	0.475
4.858560	0.425	0.476
4.868640	0.425	0.471
4.878720	0.424	0.472
4.888800	0.423	0.474
4.898880	0.423	0.474
4.908960	0.422	0.475
4.919040	0.422	0.476
4.929120	0.421	0.476
4.939200	0.432	0.475
4.949280	0.465	0.471
4.959360	0.502	0.469
4.969440	0.529	0.455
4.979520	0.535	0.457
4.989600	0.535	0.467
4.999680	0.536	0.465
5.009760	0.536	0.468
5.019840	0.537	0.470
5.029920	0.537	0.468
5.040000	0.539	0.473
5.050080	0.537	0.472
5.060160	0.538	0.472
5.070240	0.537	0.474
5.080320	0.539	0.477
5.090400	0.540	0.477
5.100480	0.540	0.480
5.110560	0.541	0.478
5.120640	0.539	0.481
5.130720	0.539	0.478
5.140800	0.540	0.477
5.150880	0.539	0.481
5.160960	0.539	0.479
5.171040	0.540	0.478
5.181120	0.540	0.476
5.191200	0.540	0.475
5.201280	0.539	0.474
5.211360	0.540	0.474
5.221440	0.537	0.476
5.231520	0.538	0.477
5.241600	0.543	0.473
5.251680	0.578	0.472
5.261760	0.603	0.466
5.271840	0.609	0.462
5.281920	0.608	0.464
5.292000	0.605	0.466
5.302080	0.605	0.467
5.312160	0.607	0.471
5.322240	0.604	0.472
5.332320	0.606	0.476
5.342400	0.603	0.476
5.352480	0.604	0.477
5.362560	0.605	0.475
5.372640	0.603	0.479
5.382720	0.604	0.479
5.392800	0.604	0.476
5.402880	0.604	0.478
5.412960	0.606	0.475
5.423040	0.606	0.474
5.433120	0.607	0.473
5.443200	0.608	0.474
5.453280	0.608	0.474
5.463360	0.608	0.471
5.473440	0.609	0.470
5.483520	0.610	0.474
5.493600	0.609	0.476
5.503680	0.609	0.474
5.513760	0.610	0.472
5.523840	0.610	0.471
5.533920	0.612	0.471
5.544000	0.610	0.472
5.554080	0.610	0.474
5.564160	0.625	0.469
5.574240	0.655	0.476
5.584320	0.667	0.473
5.594400	0.668	0.475
5.604480	0.664	0.476
5.614560	0.666	0.475
5.624640	0.665	0.477
5.634720	0.666	0.481
5.644800	0.665	0.482
5.654880	0.665	0.480
5.664960	0.663	0.481
5.675040	0.663	0.484
5.685120	0.663	0.485
5.695200	0.662	0.485
5.705280	0.662	0.487
5.715360	0.662	0.487
5.725440	0.661	0.488
5.735520	0.660	0.487
5.745600	0.661	0.487
5.755680	0.661	0.487
5.765760	0.661	0.489
5.775840	0.662	0.487
5.785920	0.661	0.487
5.796000	0.658	0.488
5.806080	0.647	0.490
5.816160	0.641	0.487
5.826240	0.642	0.488
5.836320	0.641	0.484
5.846400	0.641	0.485
5.856480	0.642	0.485
5.866560	0.642	0.485
5.876640	0.644	0.488
5.886720	0.644	0.488
5.896800	0.645	0.491
5.906880	0.645	0.492
5.916960	0.646	0.489
5.927040	0.646	0.491
5.937120	0.647	0.491
5.947200	0.647	0.492
5.957280	0.646	0.493
5.967360	0.647	0.497
5.977440	0.645	0.496
5.987520	0.646	0.494
5.997600	0.647	0.494
6.007680	0.646	0.493
6.017760	0.647	0.492
6.027840	0.647	0.493
6.037920	0.640	0.494
6.048000	0.584	0.486
6.058080	0.471	0.463
6.068160	0.367	0.436
6.078240	0.332	0.420
6.088320	0.325	0.422
6.098400	0.323	0.420
6.108480	0.322	0.420
6.118560	0.324	0.426
6.128640	0.325	0.426
6.138720	0.324	0.430
6.148800	0.323	0.432
6.158880	0.324	0.431
6.168960	0.323	0.433
6.179040	0.323	0.433
6.189120	0.323	0.435
6.199200	0.324	0.437
6.209280	0.325	0.435
6.219360	0.326	0.435
6.229440	0.325	0.437
6.239520	0.326	0.438
6.249600	0.325	0.438
6.259680	0.326	0.440
6.269760	0.326	0.440
6.279840	0.325	0.440
6.289920	0.325	0.438
6.300000	0.326	0.440
6.310080	0.325	0.437
6.320160	0.326	0.438
6.330240	0.326	0.438
6.340320	0.325	0.436
6.350400	0.325	0.437
6.360480	0.326	0.436
6.370560	0.326	0.433
6.380640	0.324	0.435
6.390720	0.325	0.433
6.400800	0.326	0.432
6.410880	0.353	0.464
6.420960	0.394	0.545
6.431040	0.428	0.608
6.441120	0.439	0.631
6.451200	0.438	0.644
6.461280	0.443	0.654
6.471360	0.452	0.657
6.481440	0.455	0.660
6.491520	0.455	0.659
6.501600	0.455	0.661
6.511680	0.455	0.661
6.521760	0.454	0.663
6.531840	0.454	0.666
6.541920	0.455	0.666
6.552000	0.456	0.663
7.549920	0.640	0.620
7.560000	0.630	0.630
7.570080	0.597	0.675
7.580160	0.571	0.717
7.590240	0.548	0.741
7.600320	0.546	0.742
7.610400	0.548	0.743
7.620480	0.547	0.745
7.630560	0.549	0.747
7.640640	0.549	0.745
7.650720	0.548	0.748
7.660800	0.550	0.745
7.670880	0.550	0.744
7.680960	0.549	0.747
7.691040	0.548	0.742
7.701120	0.548	0.746
7.711200	0.549	0.740
7.721280	0.547	0.744
7.731360	0.548	0.744
7.741440	0.548	0.744
7.751520	0.548	0.741
7.761600	0.548	0.742
7.771680	0.547	0.743
7.781760	0.547	0.742
7.791840	0.546	0.742
7.801920	0.545	0.740
7.812000	0.547	0.741
7.822080	0.545	0.746
7.832160	0.540	0.745
7.842240	0.500	0.749
7.852320	0.403	0.776
7.862400	0.287	0.792
7.872480	0.191	0.790
7.882560	0.149	0.779
7.892640	0.132	0.789
7.902720	0.113	0.801
7.912800	0.106	0.798
7.922880	0.103	0.802
7.932960	0.103	0.803
7.943040	0.104	0.806
7.953120	0.106	0.807
7.963200	0.106	0.813
7.973280	0.102	0.812
7.983360	0.102	0.810
7.993440	0.101	0.813
8.003520	0.105	0.815
8.013600	0.104	0.819
8.023680	0.104	0.817
8.033760	0.107	0.815
8.043840	0.105	0.815
8.053920	0.109	0.814
8.064000	0.106	0.816
8.074080	0.108	0.822
8.084160	0.087	0.838
8.094240	0.073	0.861
8.104320	0.069	0.866
8.114400	0.073	0.867
8.124480	0.073	0.861
8.134560	0.072	0.864
8.144640	0.074	0.861
8.154720	0.077	0.861
8.164800	0.075	0.863
8.174880	0.075	0.863
8.184960	0.076	0.856
8.195040	0.071	0.857
8.205120	0.072	0.856
8.215200	0.071	0.855
8.225280	0.070	0.858
8.235360	0.069	0.858
8.245440	0.067	0.859
8.255520	0.070	0.857
8.265600	0.068	0.857
8.275680	0.068	0.856
8.285760	0.064	0.862
8.295840	0.067	0.852
8.305920	0.066	0.853
8.316000	0.067	0.858
8.326080	0.068	0.856
8.336160	0.068	0.862
8.346240	0.069	0.860
8.356320	0.069	0.856
8.366400	0.069	0.856
8.376480	0.069	0.858
8.386560	0.069	0.858
8.396640	0.070	0.856
8.406720	0.068	0.859
8.416800	0.067	0.863
8.426880	0.065	0.866
8.436960	0.067	0.867
8.447040	0.065	0.873
8.457120	0.065	0.870
8.467200	0.065	0.868
8.477280	0.066	0.873
8.487360	0.064	0.875
8.497440	0.062	0.881
8.507520	0.062	0.879
8.517600	0.066	0.885
8.527680	0.063	0.885
8.537760	0.065	0.886
8.547840	0.065	0.892
8.557920	0.065	0.888
8.568000	0.064	0.890
8.578080	0.063	0.892
8.588160	0.064	0.887
8.598240	0.063	0.884
8.608320	0.065	0.882
8.618400	0.064	0.879
8.628480	0.061	0.878
8.638560	0.063	0.873
8.648640	0.061	0.878
8.658720	0.062	0.873
8.668800	0.058	0.877
8.678880	0.057	0.878
8.688960	0.059	0.876
8.699040	0.057	0.878
8.709120	0.057	0.880
8.719200	0.057	0.880
8.729280	0.056	0.885
8.739360	0.055	0.886
8.749440	0.054	0.886
8.759520	0.052	0.893
8.769600	0.052	0.895
8.779680	0.053	0.897
8.789760	0.050	0.899
8.799840	0.051	0.900
8.809920	0.050	0.897
8.820000	0.051	0.900
8.830080	0.047	0.899
8.840160	0.047	0.903
8.850240	0.049	0.902
8.860320	0.049	0.898
8.870400	0.047	0.897
8.880480	0.049	0.897
8.890560	0.047	0.897
8.900640	0.047	0.895
8.910720	0.048	0.893
8.920800	0.048	0.891
8.930880	0.049	0.893
8.940960	0.048	0.891
8.951040	0.049	0.890
8.961120	0.049	0.891
8.971200	0.051	0.889
8.981280	0.050	0.893
8.991360	0.051	0.890
9.001440	0.049	0.892
9.011520	0.051	0.889
9.021600	0.050	0.888
9.031680	0.050	0.890
9.041760	0.049	0.891
9.051840	0.049	0.891
9.061920	0.049	0.890
9.072000	0.050	0.890
9.082080	0.050	0.889
9.092160	0.050	0.888
9.102240	0.048	0.891
9.112320	0.052	0.889
9.122400	0.051	0.891
9.132480	0.048	0.891
9.142560	0.052	0.886
9.152640	0.053	0.888
9.162720	0.051	0.886
9.172800	0.054	0.885
9.182880	0.054	0.884
9.192960	0.056	0.883
9.203040	0.056	0.884
9.213120	0.054	0.885
9.223200	0.053	0.885
9.233280	0.053	0.884
9.243360	0.055	0.881
9.253440	0.055	0.877
9.263520	0.054	0.878
9.273600	0.051	0.883
9.283680	0.053	0.876
9.293760	0.054	0.883
9.303840	0.052	0.881
9.313920	0.054	0.879
9.324000	0.054	0.882
9.334080	0.055	0.883
9.344160	0.056	0.883
9.354240	0.057	0.887
9.364320	0.055	0.885
9.374400	0.056	0.885
9.384480	0.056	0.887
9.394560	0.057	0.886
9.404640	0.058	0.885
9.414720	0.057	0.887
9.424800	0.057	0.886
9.434880	0.058	0.887
9.444960	0.059	0.885
9.455040	0.058	0.889
9.465120	0.058	0.889
9.475200	0.059	0.886
9.485280	0.059	0.885
9.495360	0.058	0.887
9.505440	0.060	0.886
9.515520	0.059	0.886
9.525600	0.061	0.885
9.535680	0.061	0.885
9.545760	0.060	0.884
9.555840	0.063	0.884
9.565920	0.065	0.881
9.576000	0.062	0.884
9.586080	0.065	0.887
9.596160	0.067	0.890
9.606240	0.066	0.889
9.616320	0.066	0.885
9.626400	0.065	0.883
9.636480	0.063	0.882
9.646560	0.055	0.893
9.656640	0.051	0.898
9.666720	0.056	0.900
9.676800	0.056	0.899
9.686880	0.055	0.902
9.696960	0.053	0.899
9.707040	0.053	0.899
9.717120	0.052	0.897
9.727200	0.050	0.899
9.737280	0.051	0.898
9.747360	0.056	0.900
9.757440	0.053	0.899
9.767520	0.056	0.896
9.777600	0.055	0.897
9.787680	0.057	0.894
9.797760	0.057	0.894
9.807840	0.057	0.896
9.817920	0.055	0.897
9.828000	0.057	0.892
9.838080	0.058	0.893
9.848160	0.055	0.893
9.858240	0.058	0.893
9.868320	0.055	0.896
9.878400	0.056	0.896
9.888480	0.055	0.900
9.898560	0.055	0.899
9.908640	0.055	0.904
9.918720	0.055	0.903
9.928800	0.055	0.903
9.938880	0.054	0.907
9.948960	0.057	0.908
9.959040	0.055	0.913
9.969120	0.055	0.912
9.979200	0.059	0.910
9.989280	0.064	0.910
9.999360	0.073	0.898
10.009440	0.093	0.897
10.019520	0.109	0.877
10.029600	-3.457	19.184
10.039680	-3.457	19.184
10.049760	-3.457	19.184
10.059840	-3.447	19.156
10.069920	-0.695	0.205
10.080000	-3.447	19.156
10.090080	-3.423	19.057
10.100160	-3.423	19.057
10.110240	-0.654	0.497
10.120320	0.073	0.769
10.130400	0.092	0.935
10.140480	0.091	0.912
10.150560	0.086	0.909
10.160640	0.082	0.911
10.170720	0.078	0.906
10.180800	0.073	0.903
10.190880	0.068	0.900
10.200960	0.067	0.900
10.211040	0.063	0.898
10.221120	0.062	0.893
10.231200	0.057	0.894
10.241280	0.055	0.893
10.251360	0.054	0.893
10.261440	0.049	0.897
10.271520	0.049	0.894
10.281600	0.047	0.896
10.291680	0.044	0.898
10.301760	0.043	0.895
10.311840	0.043	0.892
10.321920	0.042	0.896
10.332000	0.042	0.899
10.342080	0.039	0.901
10.352160	0.039	0.903
10.362240	0.042	0.904
10.372320	0.038	0.907
10.382400	0.039	0.904
10.392480	0.039	0.907
10.402560	0.038	0.908
10.412640	0.036	0.913
10.422720	0.038	0.917
10.432800	0.038	0.918
10.442880	0.036	0.921
10.452960	0.035	0.918
10.463040	0.036	0.923
10.473120	0.034	0.924
10.483200	0.033	0.925
10.493280	0.032	0.924
10.503360	0.030	0.928
10.513440	0.030	0.933
10.523520	0.030	0.930
10.533600	0.031	0.927
10.543680	0.033	0.928
10.553760	0.030	0.927
10.563840	0.032	0.928
10.573920	0.027	0.930
10.584000	0.032	0.927
10.594080	0.031	0.926
10.604160	0.031	0.923
10.614240	0.032	0.924
10.624320	0.032	0.924
10.634400	0.032	0.926
10.644480	0.035	0.924
10.654560	0.035	0.920
10.664640	0.036	0.913
10.674720	0.036	0.918
10.684800	0.035	0.916
10.694880	0.040	0.912
10.704960	0.039	0.912
10.715040	0.042	0.910
10.725120	0.039	0.916
10.735200	0.042	0.906
10.745280	0.043	0.903
10.755360	0.042	0.904
10.765440	0.045	0.904
10.775520	0.047	0.902
10.785600	0.045	0.907
10.795680	0.046	0.904
10.805760	0.047	0.904
10.815840	0.046	0.903
10.825920	0.047	0.902
10.836000	0.045	0.904
10.846080	0.046	0.902
10.856160	0.044	0.908
10.866240	0.046	0.909
10.876320	0.045	0.908
10.886400	0.043	0.912
10.896480	0.043	0.907
10.906560	0.044	0.909
10.916640	0.042	0.908
10.926720	0.046	0.911
10.936800	0.044	0.911
10.946880	0.045	0.907
10.956960	0.045	0.910
10.967040	0.043	0.909
10.977120	0.046	0.903
10.987200	0.047	0.901
10.997280	0.047	0.899
11.007360	0.048	0.896
11.017440	0.047	0.898
11.027520	0.048	0.897
11.037600	0.047	0.895
11.047680	0.049	0.893
11.057760	0.047	0.892
11.067840	0.048	0.892
11.077920	0.050	0.892
11.088000	0.048	0.889
11.098080	0.051	0.890
11.108160	0.051	0.893
11.118240	0.051	0.889
11.128320	0.051	0.891
11.138400	0.050	0.890
11.148480	0.053	0.891
11.158560	0.051	0.890
11.168640	0.053	0.891
11.178720	0.055	0.892
11.188800	0.057	0.891
11.198880	0.056	0.890
11.208960	0.056	0.884
11.219040	0.054	0.885
11.229120	0.056	0.886
11.239200	0.058	0.887
11.249280	0.058	0.885
11.259360	0.062	0.885
11.269440	0.058	0.884
11.279520	0.060	0.881
11.289600	0.060	0.889
11.299680	0.060	0.886
11.309760	0.059	0.886
11.319840	0.057	0.886
11.329920	0.057	0.886
11.340000	0.058	0.882
11.350080	0.056	0.882
11.360160	0.054	0.882
11.370240	0.052	0.881
11.380320	0.056	0.882
11.390400	0.050	0.886
11.400480	0.053	0.886
11.410560	0.052	0.884
11.420640	0.050	0.887
11.430720	0.048	0.887
11.440800	0.048	0.885
11.450880	0.047	0.888
11.460960	0.049	0.890
11.471040	0.047	0.891
11.481120	0.048	0.884
11.491200	0.047	0.887
11.501280	0.047	0.886
11.511360	0.048	0.888
11.521440	0.054	0.888
11.531520	0.056	0.888
11.541600	0.056	0.894
11.551680	0.058	0.895
11.561760	0.058	0.890
11.571840	0.062	0.891
11.581920	0.061	0.889
11.592000	0.062	0.883
11.602080	0.063	0.887
11.612160	0.064	0.886
11.622240	0.064	0.886
11.632320	0.062	0.887
11.642400	0.064	0.890
11.652480	0.062	0.885
11.662560	0.062	0.887
11.672640	0.060	0.887
11.682720	0.060	0.888
11.692800	0.060	0.894
11.702880	0.059	0.893
11.712960	0.058	0.894
11.723040	0.060	0.893
11.733120	0.059	0.895
11.743200	0.062	0.895
11.753280	0.062	0.897
11.763360	0.061	0.895
11.773440	0.064	0.894
11.783520	0.065	0.897
11.793600	0.064	0.895
