time	x_norm	y_norm
1.579919	0.565	0.481
1.590382	0.565	0.485
1.600845	0.565	0.484
1.611308	0.565	0.485
1.621771	0.565	0.483
1.632234	0.565	0.484
1.642697	0.575	0.477
1.653160	0.617	0.461
1.663624	0.657	0.451
1.674087	0.681	0.449
1.684550	0.680	0.448
1.695013	0.680	0.445
1.705476	0.681	0.444
1.715939	0.681	0.441
1.726402	0.681	0.441
1.736865	0.681	0.442
1.747328	0.681	0.445
1.757791	0.681	0.447
1.768254	0.682	0.445
1.778717	0.682	0.445
1.789180	0.682	0.443
1.799643	0.682	0.443
1.810106	0.682	0.444
1.820569	0.682	0.445
1.831032	0.683	0.446
1.841495	0.683	0.447
1.851958	0.682	0.444
1.862421	0.682	0.443
1.872884	0.682	0.447
1.883347	0.682	0.446
1.893810	0.681	0.447
1.904273	0.682	0.443
1.914736	0.682	0.443
1.925200	0.680	0.443
1.935663	0.681	0.442
1.946126	0.681	0.442
1.956589	0.681	0.443
1.967052	0.668	0.443
1.977515	0.631	0.449
1.987978	0.602	0.449
1.998441	0.585	0.451
2.008904	0.583	0.452
2.019367	0.584	0.450
2.029830	0.584	0.451
2.040293	0.585	0.451
2.050756	0.585	0.451
2.061219	0.585	0.451
2.071682	0.585	0.450
2.082145	0.584	0.451
2.092608	0.584	0.451
2.103071	0.583	0.454
2.113534	0.584	0.453
2.123997	0.583	0.453
2.134460	0.583	0.456
2.144923	0.583	0.456
2.155386	0.582	0.454
2.165849	0.582	0.451
2.176312	0.582	0.450
2.186776	0.582	0.451
2.197239	0.582	0.452
2.207702	0.582	0.454
2.218165	0.582	0.456
2.228628	0.583	0.456
2.239091	0.583	0.456
2.249554	0.583	0.455
2.260017	0.583	0.456
2.270480	0.583	0.456
2.280943	0.584	0.457
2.291406	0.584	0.456
2.301869	0.584	0.455
2.312332	0.583	0.454
2.322795	0.584	0.454
2.333258	0.584	0.451
2.343721	0.584	0.451
2.354184	0.583	0.451
2.364647	0.585	0.451
2.375110	0.585	0.451
2.385573	0.584	0.451
2.396036	0.585	0.449
2.406499	0.585	0.448
2.416962	0.585	0.448
2.427425	0.584	0.450
2.437888	0.585	0.453
2.448352	0.584	0.453
2.458815	0.584	0.452
2.469278	0.580	0.449
2.479741	0.571	0.451
2.490204	0.565	0.452
2.500667	0.564	0.454
2.511130	0.563	0.454
2.521593	0.563	0.454
2.532056	0.563	0.454
2.542519	0.562	0.452
2.552982	0.562	0.452
2.563445	0.562	0.450
2.573908	0.562	0.452
2.584371	0.563	0.451
2.594834	0.563	0.452
2.605297	0.564	0.452
2.615760	0.565	0.449
2.626223	0.566	0.450
2.636686	0.567	0.451
2.647149	0.567	0.450
2.657612	0.567	0.449
2.668075	0.567	0.450
2.678538	0.567	0.451
2.689001	0.567	0.449
2.699464	0.568	0.451
2.709928	0.568	0.451
2.720391	0.568	0.452
2.730854	0.567	0.452
2.741317	0.567	0.451
2.751780	0.567	0.450
2.762243	0.568	0.450
2.772706	0.568	0.451
2.783169	0.567	0.453
2.793632	0.567	0.451
2.804095	0.567	0.448
2.814558	0.567	0.445
2.825021	0.567	0.446
2.835484	0.568	0.445
2.845947	0.568	0.448
2.856410	0.568	0.449
2.866873	0.568	0.448
2.877336	0.570	0.450
2.887799	0.570	0.449
2.898262	0.571	0.451
2.908725	0.571	0.452
2.919188	0.572	0.452
2.929651	0.573	0.452
2.940114	0.574	0.452
2.950577	0.574	0.452
2.961040	0.575	0.450
2.971504	0.576	0.450
2.981967	0.576	0.449
2.992430	0.576	0.450
3.002893	0.577	0.450
3.013356	0.577	0.451
3.023819	0.578	0.451
3.034282	0.577	0.449
3.044745	0.578	0.448
3.055208	0.579	0.448
3.065671	0.578	0.448
3.076134	0.579	0.450
3.086597	0.579	0.449
3.097060	0.579	0.448
3.107523	0.578	0.449
3.117986	0.578	0.447
3.128449	0.577	0.448
3.138912	0.576	0.449
3.149375	0.576	0.448
3.159838	0.576	0.447
3.170301	0.576	0.446
3.180764	0.576	0.445
3.191227	0.575	0.444
3.201690	0.575	0.443
3.212153	0.575	0.444
3.222616	0.575	0.442
3.233080	0.576	0.442
3.243543	0.577	0.442
3.254006	0.580	0.437
3.264469	0.584	0.425
3.274932	0.586	0.419
3.285395	0.595	0.438
3.295858	0.412	0.135
3.306321	0.069	-0.061
3.316784	0.176	-0.286
3.327247	1.067	-1.429
3.337710	1.067	-1.430
3.348173	1.067	-1.430
3.358636	-0.029	-0.082
3.369099	0.455	0.329
3.379562	0.564	0.219
3.390025	0.574	0.488
3.400488	0.576	0.395
3.410951	0.576	0.417
3.421414	0.574	0.419
3.431877	0.573	0.419
3.442340	0.572	0.416
3.452803	0.571	0.414
3.463266	0.571	0.414
3.473729	0.569	0.413
3.484192	0.569	0.414
3.494656	0.568	0.413
3.505119	0.568	0.412
3.515582	0.567	0.410
3.526045	0.566	0.410
3.536508	0.567	0.409
3.546971	0.566	0.411
3.557434	0.565	0.409
3.567897	0.564	0.411
3.578360	0.563	0.412
3.588823	0.562	0.409
3.599286	0.560	0.408
3.609749	0.560	0.406
3.620212	0.560	0.403
3.630675	0.559	0.405
3.641138	0.559	0.406
3.651601	0.559	0.405
3.662064	0.559	0.401
3.672527	0.558	0.398
3.682990	0.559	0.397
3.693453	0.560	0.395
3.703916	0.559	0.395
3.714379	0.559	0.395
3.724842	0.559	0.394
3.735305	0.559	0.392
3.745768	0.560	0.393
3.756232	0.560	0.395
3.766695	0.561	0.393
3.777158	0.561	0.394
3.787621	0.561	0.395
3.798084	0.561	0.396
3.808547	0.561	0.396
3.819010	0.562	0.395
3.829473	0.561	0.398
3.839936	0.561	0.398
3.850399	0.560	0.399
3.860862	0.559	0.397
3.871325	0.560	0.399
3.881788	0.560	0.398
3.892251	0.559	0.399
3.902714	0.560	0.400
3.913177	0.560	0.400
3.923640	0.559	0.401
3.934103	0.559	0.402
3.944566	0.559	0.400
3.955029	0.558	0.399
3.965492	0.558	0.400
3.975955	0.557	0.399
3.986418	0.557	0.401
3.996881	0.557	0.401
4.007344	0.556	0.400
4.017808	0.556	0.399
4.028271	0.556	0.398
4.038734	0.556	0.399
4.049197	0.557	0.399
4.059660	0.557	0.400
4.070123	0.557	0.397
4.080586	0.557	0.394
4.091049	0.557	0.391
4.101512	0.557	0.390
4.111975	0.556	0.391
4.122438	0.556	0.392
4.132901	0.556	0.394
4.143364	0.556	0.394
4.153827	0.557	0.398
4.164290	0.556	0.400
4.174753	0.556	0.401
4.185216	0.556	0.402
4.195679	0.556	0.403
4.206142	0.556	0.406
4.216605	0.555	0.405
4.227068	0.555	0.404
4.237531	0.555	0.405
4.247994	0.555	0.403
4.258457	0.554	0.402
4.268920	0.555	0.403
4.279384	0.555	0.402
4.289847	0.554	0.403
4.300310	0.554	0.402
4.310773	0.554	0.401
4.321236	0.554	0.402
4.331699	0.554	0.401
4.342162	0.554	0.401
4.352625	0.555	0.403
4.363088	0.555	0.403
4.373551	0.554	0.403
4.384014	0.541	0.418
4.394477	0.526	0.437
4.404940	0.518	0.455
4.415403	0.514	0.458
4.425866	0.514	0.456
4.436329	0.514	0.456
4.446792	0.514	0.456
4.457255	0.515	0.455
4.467718	0.514	0.454
4.478181	0.514	0.455
4.488644	0.516	0.455
4.499107	0.514	0.456
4.509570	0.515	0.456
4.520033	0.516	0.456
4.530496	0.515	0.454
4.540960	0.516	0.453
4.551423	0.517	0.451
4.561886	0.517	0.451
4.572349	0.517	0.453
4.582812	0.517	0.453
4.593275	0.520	0.452
4.603738	0.544	0.445
4.614201	0.563	0.433
4.624664	0.564	0.431
4.635127	0.563	0.432
4.645590	0.564	0.432
4.656053	0.564	0.432
4.666516	0.564	0.433
4.676979	0.564	0.432
4.687442	0.564	0.432
4.697905	0.564	0.428
4.708368	0.564	0.425
4.718831	0.564	0.425
4.729294	0.565	0.429
4.739757	0.565	0.428
4.750220	0.565	0.431
4.760683	0.565	0.432
4.771146	0.566	0.430
4.781609	0.565	0.431
4.792072	0.564	0.430
4.802536	0.564	0.431
4.812999	0.564	0.432
4.823462	0.564	0.433
4.833925	0.564	0.433
4.844388	0.563	0.433
4.854851	0.563	0.429
4.865314	0.563	0.429
4.875777	0.563	0.427
4.886240	0.564	0.428
4.896703	0.564	0.428
4.907166	0.564	0.430
4.917629	0.564	0.429
4.928092	0.564	0.426
4.938555	0.565	0.424
4.949018	0.565	0.425
4.959481	0.564	0.424
4.969944	0.565	0.425
4.980407	0.564	0.425
4.990870	0.564	0.425
5.001333	0.565	0.425
5.011796	0.565	0.425
5.022259	0.565	0.426
5.032722	0.564	0.426
5.043185	0.565	0.424
5.053648	0.564	0.421
5.064112	0.564	0.420
5.074575	0.564	0.418
5.085038	0.564	0.418
5.095501	0.565	0.419
5.105964	0.565	0.420
5.116427	0.565	0.419
5.126890	0.565	0.420
5.137353	0.565	0.419
5.147816	0.565	0.419
5.158279	0.565	0.418
5.168742	0.565	0.418
5.179205	0.565	0.417
5.189668	0.565	0.418
5.200131	0.564	0.419
5.210594	0.565	0.418
5.221057	0.566	0.418
5.231520	0.565	0.419
5.241983	0.565	0.419
5.252446	0.565	0.418
5.262909	0.565	0.420
5.273372	0.565	0.420
5.283835	0.565	0.419
5.294298	0.565	0.419
5.304761	0.565	0.421
5.315224	0.565	0.419
5.325688	0.564	0.417
5.336151	0.565	0.416
5.346614	0.565	0.415
5.357077	0.565	0.414
5.367540	0.565	0.415
5.378003	0.565	0.415
5.388466	0.565	0.418
5.398929	0.565	0.416
5.409392	0.566	0.417
5.419855	0.565	0.416
5.430318	0.565	0.416
5.440781	0.564	0.417
5.451244	0.565	0.417
5.461707	0.564	0.419
5.472170	0.565	0.419
5.482633	0.563	0.418
5.493096	0.561	0.406
5.503559	0.556	0.395
5.514022	0.555	0.392
5.524485	0.556	0.392
5.534948	0.556	0.393
5.545411	0.557	0.393
5.555874	0.557	0.393
5.566337	0.557	0.390
5.576800	0.556	0.390
5.587264	0.556	0.390
5.597727	0.557	0.393
5.608190	0.557	0.392
5.618653	0.558	0.394
5.629116	0.558	0.392
5.639579	0.558	0.392
5.650042	0.557	0.391
5.660505	0.558	0.391
5.670968	0.558	0.394
5.681431	0.558	0.394
5.691894	0.558	0.393
5.702357	0.558	0.392
5.712820	0.558	0.392
5.723283	0.558	0.390
5.733746	0.557	0.390
5.744209	0.557	0.391
5.754672	0.558	0.392
5.765135	0.558	0.392
5.775598	0.558	0.392
5.786061	0.558	0.391
5.796524	0.558	0.391
5.806987	0.558	0.391
5.817450	0.559	0.392
5.827913	0.558	0.391
5.838376	0.558	0.390
5.848840	0.558	0.390
5.859303	0.559	0.390
5.869766	0.559	0.391
5.880229	0.558	0.390
5.890692	0.558	0.392
5.901155	0.559	0.393
5.911618	0.557	0.392
5.922081	0.558	0.393
5.932544	0.558	0.394
5.943007	0.557	0.394
5.953470	0.557	0.394
5.963933	0.557	0.394
5.974396	0.556	0.397
5.984859	0.556	0.395
5.995322	0.555	0.395
6.005785	0.555	0.391
6.016248	0.555	0.394
6.026711	0.555	0.394
6.037174	0.555	0.397
6.047637	0.555	0.397
6.058100	0.554	0.400
6.068563	0.554	0.401
6.079026	0.554	0.400
6.089489	0.554	0.400
6.099952	0.554	0.402
6.110416	0.554	0.402
6.120879	0.554	0.402
6.131342	0.552	0.403
6.141805	0.537	0.410
6.152268	0.511	0.417
6.162731	0.481	0.424
6.173194	0.474	0.427
6.183657	0.474	0.427
6.194120	0.474	0.428
6.204583	0.474	0.428
6.215046	0.474	0.429
6.225509	0.474	0.428
6.235972	0.475	0.427
6.246435	0.474	0.427
6.256898	0.474	0.427
6.267361	0.474	0.428
6.277824	0.474	0.429
6.288287	0.474	0.429
6.298750	0.475	0.428
6.309213	0.475	0.427
6.319676	0.475	0.429
6.330139	0.474	0.429
6.340602	0.474	0.429
6.351065	0.473	0.430
6.361528	0.474	0.429
6.371992	0.474	0.429
6.382455	0.488	0.420
6.392918	0.528	0.412
6.403381	0.552	0.403
6.413844	0.556	0.397
6.424307	0.555	0.398
6.434770	0.556	0.397
6.445233	0.556	0.397
6.455696	0.556	0.396
6.466159	0.556	0.397
6.476622	0.556	0.399
6.487085	0.556	0.400
6.497548	0.556	0.399
6.508011	0.556	0.399
6.518474	0.556	0.399
6.528937	0.556	0.400
6.539400	0.555	0.401
6.549863	0.556	0.400
6.560326	0.556	0.399
6.570789	0.556	0.401
6.581252	0.556	0.401
6.591715	0.556	0.401
6.602178	0.556	0.401
6.612641	0.556	0.403
6.623104	0.556	0.401
6.633568	0.555	0.403
6.644031	0.555	0.403
6.654494	0.555	0.403
6.664957	0.556	0.403
6.675420	0.555	0.405
6.685883	0.555	0.401
6.696346	0.554	0.398
6.706809	0.553	0.396
6.717272	0.553	0.399
6.727735	0.555	0.398
6.738198	0.554	0.400
6.748661	0.553	0.403
6.759124	0.553	0.403
6.769587	0.554	0.402
6.780050	0.553	0.402
6.790513	0.554	0.402
6.800976	0.553	0.405
6.811439	0.554	0.404
6.821902	0.553	0.404
6.832365	0.553	0.404
6.842828	0.553	0.404
6.853291	0.553	0.402
6.863754	0.553	0.401
6.874217	0.553	0.401
6.884680	0.553	0.402
6.895144	0.553	0.403
6.905607	0.553	0.406
6.916070	0.553	0.406
6.926533	0.553	0.401
6.936996	0.553	0.402
6.947459	0.553	0.402
6.957922	0.553	0.403
6.968385	0.553	0.405
6.978848	0.553	0.404
6.989311	0.554	0.403
6.999774	0.554	0.404
7.010237	0.552	0.408
7.020700	0.547	0.416
7.031163	0.544	0.427
7.041626	0.543	0.437
7.052089	0.544	0.441
7.062552	0.543	0.438
7.073015	0.543	0.436
8.077467	0.667	0.455
8.087930	0.668	0.456
8.098393	0.668	0.454
8.108856	0.667	0.452
8.119319	0.668	0.449
8.129782	0.668	0.447
8.140245	0.668	0.448
8.150708	0.667	0.449
8.161171	0.668	0.452
8.171634	0.668	0.451
8.182097	0.668	0.451
8.192560	0.669	0.451
8.203024	0.668	0.452
8.213487	0.669	0.451
8.223950	0.668	0.452
8.234413	0.668	0.453
8.244876	0.668	0.452
8.255339	0.668	0.453
8.265802	0.667	0.452
8.276265	0.645	0.456
8.286728	0.562	0.470
8.297191	0.471	0.493
8.307654	0.390	0.507
8.318117	0.347	0.520
8.328580	0.341	0.524
8.339043	0.342	0.523
8.349506	0.343	0.523
8.359969	0.343	0.523
8.370432	0.344	0.524
8.380895	0.344	0.524
8.391358	0.344	0.527
8.401821	0.344	0.526
8.412284	0.344	0.526
8.422747	0.344	0.526
8.433210	0.344	0.526
8.443673	0.343	0.526
8.454136	0.344	0.529
8.464600	0.339	0.536
8.475063	0.301	0.612
8.485526	0.236	0.720
8.495989	0.174	0.798
8.506452	0.132	0.820
8.516915	0.126	0.828
8.527378	0.123	0.829
8.537841	0.122	0.828
8.548304	0.122	0.834
8.558767	0.121	0.830
8.569230	0.122	0.834
8.579693	0.122	0.831
8.590156	0.122	0.836
8.600619	0.122	0.838
8.611082	0.120	0.837
8.621545	0.119	0.838
8.632008	0.119	0.840
8.642471	0.119	0.840
8.652934	0.118	0.840
8.663397	0.118	0.839
8.673860	0.117	0.844
8.684323	0.110	0.854
8.694786	0.093	0.876
8.705249	0.088	0.883
8.715712	0.089	0.883
8.726176	0.089	0.884
8.736639	0.088	0.885
8.747102	0.089	0.886
8.757565	0.088	0.887
8.768028	0.087	0.887
8.778491	0.087	0.887
8.788954	0.087	0.887
8.799417	0.087	0.889
8.809880	0.087	0.892
8.820343	0.087	0.890
8.830806	0.085	0.891
8.841269	0.086	0.888
8.851732	0.085	0.889
8.862195	0.084	0.887
8.872658	0.084	0.888
8.883121	0.083	0.892
8.893584	0.084	0.890
8.904047	0.084	0.894
8.914510	0.084	0.894
8.924973	0.084	0.891
8.935436	0.084	0.893
8.945899	0.084	0.891
8.956362	0.084	0.892
8.966825	0.084	0.893
8.977288	0.083	0.889
8.987752	0.084	0.887
8.998215	0.084	0.886
9.008678	0.085	0.889
9.019141	0.087	0.885
9.029604	0.080	0.889
9.040067	0.076	0.887
9.050530	0.078	0.888
9.060993	0.078	0.888
9.071456	0.079	0.886
9.081919	0.079	0.882
9.092382	0.079	0.883
9.102845	0.079	0.882
9.113308	0.079	0.884
9.123771	0.078	0.886
9.134234	0.079	0.885
9.144697	0.080	0.885
9.155160	0.079	0.882
9.165623	0.080	0.884
9.176086	0.080	0.883
9.186549	0.079	0.884
9.197012	0.079	0.884
9.207475	0.079	0.884
9.217938	0.079	0.883
9.228401	0.079	0.883
9.238864	0.079	0.885
9.249328	0.078	0.885
9.259791	0.079	0.886
9.270254	0.078	0.886
9.280717	0.078	0.886
9.291180	0.078	0.886
9.301643	0.077	0.885
9.312106	0.077	0.885
9.322569	0.076	0.885
9.333032	0.075	0.887
9.343495	0.076	0.888
9.353958	0.075	0.886
9.364421	0.076	0.886
9.374884	0.075	0.888
9.385347	0.075	0.888
9.395810	0.076	0.888
9.406273	0.076	0.887
9.416736	0.076	0.889
9.427199	0.076	0.889
9.437662	0.077	0.886
9.448125	0.076	0.887
9.458588	0.078	0.885
9.469051	0.077	0.886
9.479514	0.076	0.884
9.489977	0.077	0.884
9.500440	0.077	0.881
9.510904	0.076	0.879
9.521367	0.076	0.882
9.531830	0.077	0.882
9.542293	0.075	0.881
9.552756	0.076	0.878
9.563219	0.076	0.877
9.573682	0.075	0.877
9.584145	0.075	0.878
9.594608	0.076	0.882
9.605071	0.075	0.882
9.615534	0.075	0.881
9.625997	0.075	0.881
9.636460	0.076	0.882
9.646923	0.075	0.883
9.657386	0.075	0.888
9.667849	0.075	0.888
9.678312	0.074	0.889
9.688775	0.074	0.889
9.699238	0.074	0.890
9.709701	0.074	0.887
9.720164	0.074	0.887
9.730627	0.074	0.887
9.741090	0.073	0.887
9.751553	0.073	0.890
9.762016	0.072	0.893
9.772480	0.073	0.891
9.782943	0.073	0.890
9.793406	0.072	0.892
9.803869	0.073	0.890
9.814332	0.073	0.894
9.824795	0.072	0.893
9.835258	0.072	0.896
9.845721	0.073	0.897
9.856184	0.073	0.892
9.866647	0.072	0.892
9.877110	0.073	0.893
9.887573	0.072	0.894
9.898036	0.072	0.894
9.908499	0.072	0.894
9.918962	0.072	0.896
9.929425	0.071	0.896
9.939888	0.071	0.894
9.950351	0.071	0.895
9.960814	0.071	0.896
9.971277	0.070	0.896
9.981740	0.071	0.897
9.992203	0.072	0.898
10.002666	0.072	0.894
10.013129	0.072	0.895
10.023592	0.072	0.890
10.034056	0.073	0.893
10.044519	0.071	0.894
10.054982	0.073	0.892
10.065445	0.072	0.893
10.075908	0.074	0.887
10.086371	0.072	0.892
10.096834	0.073	0.888
10.107297	0.072	0.891
10.117760	0.073	0.887
10.128223	0.074	0.890
10.138686	0.074	0.889
10.149149	0.074	0.886
10.159612	0.075	0.890
10.170075	0.075	0.887
10.180538	0.076	0.886
10.191001	0.075	0.886
10.201464	0.075	0.888
10.211927	0.076	0.888
10.222390	0.075	0.888
10.232853	0.075	0.885
10.243316	0.075	0.883
10.253779	0.076	0.880
10.264242	0.075	0.878
10.274705	0.075	0.878
10.285168	0.073	0.882
10.295632	0.074	0.883
10.306095	0.074	0.885
10.316558	0.074	0.884
10.327021	0.074	0.885
10.337484	0.075	0.884
10.347947	0.075	0.884
10.358410	0.076	0.886
10.368873	0.075	0.886
10.379336	0.075	0.884
10.389799	0.075	0.884
10.400262	0.076	0.881
10.410725	0.077	0.879
10.421188	0.078	0.878
10.431651	0.078	0.878
10.442114	0.077	0.879
10.452577	0.077	0.877
10.463040	0.078	0.878
10.473503	0.078	0.880
10.483966	0.078	0.877
10.494429	0.079	0.874
10.504892	0.079	0.873
10.515355	0.080	0.872
10.525818	0.080	0.871
10.536281	0.080	0.871
10.546744	0.081	0.871
10.557208	0.080	0.870
10.567671	0.082	0.869
10.578134	0.082	0.868
10.588597	0.082	0.869
10.599060	0.082	0.868
10.609523	0.082	0.867
10.619986	0.083	0.867
10.630449	0.083	0.867
10.640912	0.083	0.868
10.651375	0.084	0.866
10.661838	0.084	0.868
10.672301	0.085	0.866
10.682764	0.084	0.865
10.693227	0.085	0.865
10.703690	0.086	0.864
10.714153	0.086	0.863
10.724616	0.086	0.865
10.735079	0.085	0.867
10.745542	0.085	0.861
10.756005	0.085	0.862
10.766468	0.086	0.863
10.776931	0.086	0.858
10.787394	0.086	0.858
10.797857	0.086	0.856
10.808320	0.087	0.856
10.818784	0.087	0.859
10.829247	0.087	0.858
10.839710	0.088	0.857
10.850173	0.087	0.855
10.860636	0.087	0.857
10.871099	0.088	0.855
10.881562	0.088	0.855
10.892025	0.090	0.855
10.902488	0.088	0.857
10.912951	0.088	0.854
10.923414	0.089	0.852
10.933877	0.089	0.851
10.944340	0.090	0.849
10.954803	0.089	0.850
10.965266	0.090	0.854
10.975729	0.089	0.855
10.986192	0.089	0.855
10.996655	0.090	0.853
11.007118	0.090	0.853
11.017581	0.090	0.851
11.028044	0.090	0.852
11.038507	0.090	0.855
11.048970	0.091	0.854
11.059433	0.091	0.852
11.069896	0.090	0.854
11.080360	0.091	0.849
11.090823	0.091	0.850
11.101286	0.091	0.848
11.111749	0.091	0.849
11.122212	0.090	0.851
11.132675	0.090	0.851
11.143138	0.091	0.850
11.153601	0.091	0.849
11.164064	0.091	0.845
11.174527	0.090	0.844
11.184990	0.092	0.848
11.195453	0.091	0.848
11.205916	0.092	0.849
11.216379	0.091	0.848
11.226842	0.092	0.849
11.237305	0.090	0.847
11.247768	0.092	0.848
11.258231	0.091	0.847
11.268694	0.091	0.847
11.279157	0.092	0.845
11.289620	0.092	0.845
11.300083	0.090	0.843
11.310546	0.091	0.843
11.321009	0.092	0.841
11.331472	0.092	0.843
11.341936	0.092	0.843
11.352399	0.092	0.839
11.362862	0.092	0.845
11.373325	0.093	0.843
11.383788	0.093	0.838
11.394251	0.092	0.840
11.404714	0.093	0.838
11.415177	0.092	0.840
11.425640	0.092	0.837
11.436103	0.094	0.834
11.446566	0.094	0.834
11.457029	0.094	0.830
11.467492	0.094	0.831
11.477955	0.093	0.830
11.488418	0.094	0.829
11.498881	0.093	0.831
11.509344	0.093	0.826
11.519807	0.093	0.828
11.530270	0.094	0.828
11.540733	0.095	0.824
11.551196	0.094	0.825
11.561659	0.095	0.823
11.572122	0.093	0.825
11.582585	0.094	0.821
11.593048	0.094	0.821
11.603512	0.095	0.816
11.613975	0.094	0.818
11.624438	0.095	0.821
11.634901	0.095	0.818
11.645364	0.095	0.819
11.655827	0.095	0.821
11.666290	0.096	0.819
11.676753	0.095	0.818
11.687216	0.096	0.816
11.697679	0.096	0.819
11.708142	0.097	0.819
11.718605	0.096	0.820
11.729068	0.097	0.820
11.739531	0.096	0.817
11.749994	0.096	0.816
11.760457	0.096	0.818
11.770920	0.097	0.818
11.781383	0.095	0.817
11.791846	0.095	0.820
11.802309	0.095	0.821
11.812772	0.094	0.826
11.823235	0.093	0.825
11.833698	0.092	0.825
11.844161	0.093	0.825
11.854624	0.092	0.824
11.865088	0.092	0.827
11.875551	0.091	0.828
11.886014	0.091	0.828
11.896477	0.092	0.829
11.906940	0.092	0.828
11.917403	0.092	0.830
11.927866	0.093	0.827
11.938329	0.091	0.830
11.948792	0.091	0.830
11.959255	0.091	0.833
11.969718	0.091	0.831
11.980181	0.092	0.831
11.990644	0.092	0.830
12.001107	0.091	0.827
12.011570	0.092	0.831
12.022033	0.091	0.835
12.032496	0.093	0.829
12.042959	0.092	0.828
12.053422	0.092	0.827
12.063885	0.092	0.830
12.074348	0.092	0.832
12.084811	0.092	0.829
12.095274	0.092	0.830
12.105737	0.092	0.828
12.116200	0.093	0.828
12.126664	0.092	0.831
12.137127	0.091	0.833
12.147590	0.094	0.837
12.158053	0.095	0.839
12.168516	0.094	0.834
12.178979	0.095	0.839
12.189442	0.094	0.839
12.199905	0.093	0.838
12.210368	0.095	0.836
