time	x_norm	y_norm
0.944021	0.438	0.507
0.952010	0.438	0.507
0.964013	0.439	0.508
0.975986	0.439	0.507
0.984012	0.439	0.509
0.996022	0.440	0.508
1.008002	0.439	0.510
1.015991	0.439	0.509
1.028016	0.440	0.509
1.035965	0.439	0.509
1.047977	0.440	0.509
1.059982	0.438	0.511
1.067964	0.430	0.507
1.080014	0.403	0.506
1.092026	0.397	0.510
1.100006	0.399	0.509
1.112019	0.400	0.508
1.120000	0.399	0.509
1.132027	0.399	0.509
1.144031	0.399	0.508
1.151975	0.398	0.508
1.164031	0.399	0.508
1.171968	0.400	0.507
1.184014	0.399	0.508
1.196022	0.399	0.506
1.204002	0.400	0.507
1.216015	0.400	0.506
1.228014	0.400	0.506
1.235973	0.400	0.506
1.247991	0.400	0.505
1.256011	0.400	0.505
1.268020	0.401	0.505
1.280020	0.401	0.503
1.288004	0.401	0.505
1.300016	0.401	0.504
1.307969	0.402	0.504
1.320019	0.402	0.504
1.331993	0.401	0.504
1.339969	0.402	0.504
1.352067	0.402	0.500
1.364023	0.411	0.499
1.371992	0.429	0.498
1.384003	0.454	0.494
1.392012	0.464	0.493
1.404023	0.464	0.492
1.415980	0.463	0.492
1.423991	0.464	0.491
1.435990	0.464	0.490
1.443985	0.465	0.492
1.456003	0.464	0.493
1.468013	0.464	0.494
1.475978	0.465	0.494
1.488001	0.465	0.494
1.500018	0.466	0.493
1.507982	0.466	0.494
1.519971	0.466	0.494
1.527985	0.466	0.494
1.540021	0.467	0.495
1.552005	0.467	0.494
1.560081	0.467	0.494
1.571999	0.467	0.494
1.579964	0.443	0.492
1.592042	0.413	0.493
1.603981	0.391	0.503
1.611981	0.389	0.505
1.623970	0.390	0.503
1.636019	0.389	0.503
1.644022	0.390	0.503
1.656010	0.390	0.504
1.664098	0.390	0.504
1.676029	0.389	0.505
1.688016	0.390	0.505
1.696018	0.389	0.505
1.707978	0.389	0.506
1.715971	0.389	0.507
1.728028	0.389	0.506
1.740009	0.388	0.507
1.747970	0.388	0.508
1.760097	0.388	0.508
1.772017	0.387	0.509
1.780030	0.388	0.509
1.791989	0.389	0.509
1.799962	0.389	0.510
1.811980	0.390	0.510
1.824008	0.390	0.509
1.832019	0.391	0.510
1.844014	0.391	0.510
1.851954	0.391	0.510
1.864020	0.391	0.510
1.876045	0.393	0.508
1.883968	0.421	0.499
1.895986	0.447	0.499
1.908016	0.452	0.498
1.916013	0.452	0.499
1.928033	0.452	0.499
1.936024	0.453	0.498
1.948017	0.453	0.498
1.960026	0.453	0.498
1.968024	0.453	0.497
1.979990	0.454	0.497
1.987975	0.453	0.496
1.999992	0.454	0.496
2.012020	0.454	0.497
2.019997	0.454	0.497
2.032022	0.454	0.496
2.044025	0.455	0.496
2.051976	0.455	0.497
2.064035	0.454	0.496
2.071970	0.455	0.496
2.083980	0.456	0.495
2.096032	0.455	0.494
2.104008	0.455	0.494
2.116018	0.455	0.494
2.123966	0.455	0.495
2.136023	0.456	0.495
2.148036	0.455	0.494
2.156014	0.456	0.494
2.167984	0.456	0.494
2.180029	0.456	0.493
2.188002	0.456	0.494
2.200011	0.464	0.493
2.207961	0.498	0.491
2.220001	0.517	0.497
2.232028	0.518	0.499
2.239981	0.517	0.498
2.251988	0.518	0.499
2.260059	0.518	0.500
2.271980	0.518	0.499
2.284023	0.518	0.501
2.291986	0.518	0.501
2.304051	0.518	0.500
2.316018	0.519	0.501
2.324022	0.519	0.501
2.336031	0.519	0.501
2.343987	0.519	0.501
2.356009	0.519	0.501
2.368023	0.519	0.501
2.376031	0.519	0.501
2.388015	0.520	0.500
2.396010	0.525	0.500
2.408077	0.552	0.502
2.420007	0.562	0.507
2.427994	0.560	0.507
2.439986	0.560	0.508
2.451979	0.561	0.507
2.460077	0.561	0.508
2.472010	0.562	0.508
2.479976	0.562	0.508
2.492033	0.562	0.508
2.504023	0.562	0.509
2.512030	0.561	0.509
2.523987	0.561	0.508
2.531987	0.561	0.507
2.544032	0.561	0.507
2.556012	0.561	0.507
2.564029	0.560	0.507
2.576050	0.560	0.508
2.588033	0.560	0.508
2.596018	0.560	0.508
2.607974	0.561	0.508
2.615971	0.584	0.511
2.628026	0.621	0.522
2.640009	0.632	0.531
2.648006	0.632	0.532
2.660052	0.631	0.531
2.668008	0.632	0.531
2.680019	0.632	0.530
2.691977	0.631	0.531
2.699971	0.632	0.530
2.711996	0.632	0.529
2.724028	0.631	0.530
2.732036	0.631	0.530
2.744029	0.631	0.529
2.752007	0.631	0.530
2.764057	0.631	0.530
2.776057	0.631	0.530
2.784017	0.632	0.531
2.795995	0.631	0.531
2.803982	0.628	0.529
2.816035	0.611	0.522
2.828038	0.608	0.522
2.836012	0.608	0.521
2.848017	0.609	0.521
2.860025	0.609	0.521
2.868014	0.609	0.522
2.879992	0.608	0.521
2.887976	0.609	0.522
2.899990	0.609	0.522
2.912034	0.608	0.522
2.920013	0.609	0.522
2.932029	0.609	0.523
2.940022	0.609	0.523
2.952016	0.609	0.524
2.964032	0.609	0.523
2.972065	0.609	0.523
2.983988	0.609	0.524
2.996044	0.609	0.524
3.004012	0.608	0.523
3.016027	0.609	0.523
3.023973	0.608	0.521
3.036022	0.609	0.522
3.048023	0.631	0.527
3.056026	0.657	0.536
3.067988	0.663	0.543
3.076045	0.662	0.544
3.087973	0.662	0.544
3.100016	0.662	0.544
3.108013	0.662	0.544
3.120014	0.663	0.544
3.132030	0.662	0.544
3.140014	0.662	0.544
3.152017	0.662	0.543
3.160002	0.661	0.544
3.171970	0.662	0.544
3.184031	0.663	0.543
3.192063	0.661	0.543
3.204019	0.662	0.542
3.212027	0.663	0.542
3.224027	0.662	0.542
3.236025	0.662	0.542
3.244021	0.662	0.542
3.256010	0.662	0.542
3.268037	0.662	0.541
3.276024	0.657	0.538
3.288017	0.643	0.531
3.295990	0.642	0.533
3.308017	0.643	0.533
3.320015	0.641	0.532
3.328021	0.641	0.532
3.340010	0.641	0.532
3.351973	0.641	0.531
3.360002	0.640	0.531
3.372023	0.640	0.532
3.380028	0.640	0.532
3.392023	0.640	0.532
3.404009	0.640	0.532
3.412017	0.641	0.532
3.424011	0.641	0.533
3.431987	0.641	0.533
3.443995	0.641	0.533
3.456017	0.641	0.534
3.463987	0.641	0.533
3.476091	0.641	0.532
3.488008	0.641	0.533
3.496032	0.640	0.533
3.508030	0.640	0.532
3.516023	0.640	0.532
3.528049	0.640	0.532
3.540056	0.638	0.533
3.547979	0.639	0.532
3.560082	0.639	0.532
3.567984	0.639	0.531
3.580025	0.638	0.532
3.592032	0.647	0.535
3.599978	0.672	0.549
3.612036	0.681	0.557
3.623997	0.678	0.557
3.631998	0.678	0.557
3.644040	0.678	0.557
3.652016	0.679	0.558
3.664034	0.679	0.558
3.676065	0.678	0.558
3.684015	0.678	0.558
3.696034	0.678	0.558
3.703965	0.678	0.558
3.716003	0.678	0.559
3.727996	0.677	0.559
3.735970	0.678	0.559
3.748027	0.678	0.561
3.760016	0.677	0.560
3.768014	0.678	0.560
3.780024	0.678	0.559
3.787978	0.678	0.559
3.800033	0.677	0.559
3.812002	0.678	0.559
3.819984	0.678	0.558
3.831998	0.678	0.558
3.839980	0.670	0.550
3.852019	0.601	0.503
3.864028	0.486	0.476
3.872014	0.373	0.469
3.883985	0.306	0.479
3.896044	0.304	0.483
3.903981	0.306	0.480
3.915993	0.306	0.480
3.923983	0.304	0.482
3.936023	0.304	0.482
3.948025	0.303	0.483
3.956018	0.301	0.484
3.968026	0.301	0.486
3.976040	0.302	0.485
3.987987	0.301	0.486
3.999995	0.300	0.486
4.007991	0.300	0.486
4.020025	0.300	0.487
4.032033	0.300	0.490
4.040054	0.301	0.490
4.052013	0.300	0.491
4.060076	0.301	0.489
4.071989	0.301	0.490
4.084034	0.302	0.490
4.092017	0.301	0.490
4.103983	0.301	0.490
4.111988	0.301	0.490
4.124025	0.300	0.490
4.136023	0.301	0.489
4.143991	0.300	0.490
4.156014	0.301	0.491
4.168032	0.308	0.487
4.176043	0.343	0.477
4.187991	0.360	0.478
4.195995	0.363	0.478
4.208080	0.361	0.479
4.220012	0.362	0.478
4.228022	0.363	0.479
4.240051	0.363	0.478
4.247978	0.363	0.479
4.260043	0.363	0.480
4.271991	0.363	0.480
4.279983	0.363	0.480
4.292047	0.363	0.479
4.304009	0.363	0.481
4.312031	0.364	0.481
4.324017	0.364	0.482
4.332033	0.363	0.482
4.344040	0.364	0.481
4.356030	0.364	0.481
4.364003	0.363	0.482
4.376089	0.363	0.483
4.383973	0.363	0.483
4.396030	0.363	0.483
4.408038	0.363	0.483
4.415968	0.363	0.483
4.428038	0.388	0.473
4.440026	0.434	0.470
4.447978	0.446	0.474
4.460097	0.446	0.475
4.467980	0.443	0.476
4.480031	0.445	0.475
4.492086	0.446	0.475
4.500018	0.446	0.476
4.512029	0.446	0.475
4.519980	0.446	0.475
4.532043	0.446	0.476
4.544006	0.446	0.475
4.551973	0.446	0.475
4.564040	0.446	0.475
4.576064	0.446	0.476
4.584019	0.445	0.475
4.596034	0.446	0.476
4.603978	0.446	0.476
4.616033	0.446	0.475
4.628005	0.446	0.476
4.635989	0.446	0.476
4.648003	0.446	0.477
4.655977	0.446	0.478
4.668028	0.446	0.477
4.680027	0.446	0.477
4.688021	0.447	0.476
4.700028	0.447	0.475
4.711998	0.447	0.475
4.719986	0.447	0.474
4.732006	0.449	0.474
4.739999	0.474	0.468
4.752024	0.497	0.475
4.764035	0.496	0.476
4.772019	0.494	0.476
4.784027	0.494	0.476
4.792054	0.494	0.477
4.804030	0.493	0.477
4.815996	0.493	0.477
4.823981	0.493	0.475
4.836036	0.493	0.477
4.848031	0.493	0.476
4.856021	0.493	0.477
4.868028	0.494	0.476
4.876110	0.493	0.476
4.888006	0.494	0.475
4.899997	0.494	0.476
4.907998	0.492	0.475
4.919989	0.466	0.468
4.928035	0.431	0.466
4.940057	0.422	0.473
4.952010	0.422	0.474
4.960098	0.422	0.473
4.972015	0.421	0.474
4.984025	0.421	0.474
4.992057	0.420	0.474
5.003990	0.420	0.473
5.011982	0.420	0.473
5.024031	0.421	0.475
5.036029	0.421	0.476
5.044037	0.421	0.477
5.056016	0.421	0.477
5.064036	0.421	0.478
5.076095	0.419	0.478
5.088023	0.421	0.478
5.096009	0.421	0.479
5.108013	0.421	0.478
5.120011	0.421	0.481
5.128027	0.439	0.477
5.140029	0.472	0.474
5.147972	0.491	0.475
5.160062	0.492	0.478
5.172032	0.492	0.480
5.180004	0.492	0.478
5.192109	0.493	0.480
5.200003	0.492	0.480
5.212039	0.493	0.479
5.224025	0.493	0.479
5.232022	0.493	0.480
5.244091	0.493	0.478
5.256027	0.492	0.479
5.264006	0.493	0.479
5.276067	0.493	0.479
5.283978	0.492	0.478
5.296003	0.493	0.478
5.308038	0.493	0.478
5.316015	0.493	0.478
5.328027	0.493	0.478
5.336014	0.519	0.477
5.348026	0.568	0.485
5.360044	0.575	0.491
5.367985	0.575	0.494
5.379995	0.574	0.495
5.392027	0.575	0.495
5.400013	0.575	0.495
5.412054	0.575	0.496
5.419975	0.575	0.496
5.432028	0.575	0.495
5.444080	0.575	0.496
5.451974	0.576	0.496
5.464002	0.575	0.496
5.476049	0.576	0.497
5.484023	0.576	0.497
5.496065	0.576	0.497
5.504017	0.576	0.497
5.516025	0.577	0.496
5.528040	0.577	0.496
5.535986	0.577	0.496
5.548006	0.577	0.496
5.555970	0.577	0.496
5.568031	0.577	0.496
5.580030	0.577	0.495
5.588019	0.577	0.494
5.600029	0.577	0.494
5.612039	0.576	0.494
5.620022	0.577	0.495
5.632034	0.576	0.494
5.640038	0.576	0.494
5.652002	0.575	0.494
5.664043	0.575	0.494
5.672030	0.574	0.494
5.684033	0.574	0.495
5.692069	0.573	0.494
5.704021	0.574	0.493
5.716040	0.574	0.493
5.723995	0.573	0.492
5.735994	0.573	0.493
5.747994	0.573	0.492
5.756021	0.574	0.492
5.768023	0.602	0.495
5.776046	0.641	0.507
5.788011	0.651	0.515
5.800035	0.650	0.519
5.808117	0.650	0.520
5.819998	0.651	0.520
5.828004	0.651	0.521
5.840004	0.651	0.522
5.851989	0.651	0.522
5.860017	0.651	0.522
5.872027	0.651	0.521
5.884035	0.651	0.520
5.892056	0.650	0.521
5.903997	0.651	0.520
5.912050	0.651	0.520
5.924062	0.651	0.520
5.936030	0.651	0.520
5.944037	0.652	0.520
5.956015	0.652	0.520
5.963993	0.643	0.514
5.976030	0.626	0.505
5.988028	0.625	0.508
5.996047	0.626	0.507
6.008028	0.626	0.506
6.020042	0.625	0.508
6.028115	0.626	0.507
6.040033	0.625	0.506
6.047993	0.625	0.506
6.060041	0.626	0.506
6.072029	0.625	0.506
6.080037	0.626	0.505
6.092012	0.627	0.506
6.099985	0.629	0.508
6.112004	0.636	0.513
6.124033	0.649	0.531
6.131979	0.663	0.550
6.144026	0.668	0.417
6.156024	1.212	13.576
6.164053	1.212	13.576
6.176046	1.175	-3.743
6.183983	1.213	13.600
6.196063	0.676	0.242
6.208056	0.662	0.224
6.216034	0.660	0.221
6.228038	0.659	0.224
6.235984	0.660	0.227
6.248035	0.657	0.517
6.260053	0.654	0.513
6.267991	0.649	0.516
6.280003	0.649	0.528
6.292006	0.644	0.539
6.299986	0.636	0.542
6.312032	0.634	0.544
6.319978	0.635	0.546
6.332029	0.635	0.547
6.344032	0.634	0.546
6.352014	0.632	0.546
6.364006	0.631	0.545
6.371973	0.631	0.544
6.383992	0.630	0.543
6.396051	0.629	0.543
6.403989	0.629	0.542
6.416039	0.628	0.543
6.428036	0.627	0.542
6.436017	0.627	0.541
6.448036	0.627	0.541
6.455975	0.627	0.540
6.468008	0.627	0.538
6.480044	0.618	0.538
6.488031	0.580	0.539
6.500040	0.519	0.550
6.508019	0.469	0.563
6.520025	0.451	0.569
6.532038	0.444	0.572
6.539995	0.443	0.571
6.551999	0.442	0.571
6.564012	0.443	0.571
6.571991	0.443	0.571
6.584035	0.443	0.571
6.592010	0.443	0.571
6.604024	0.443	0.571
6.616033	0.442	0.571
6.624044	0.443	0.571
6.636039	0.442	0.571
6.644005	0.442	0.570
6.656022	0.441	0.571
6.668045	0.442	0.570
6.676009	0.442	0.571
6.688025	0.441	0.571
6.700042	0.441	0.571
6.708052	0.441	0.571
6.720036	0.441	0.571
6.728011	0.440	0.571
6.740009	0.440	0.573
6.751998	0.440	0.573
6.760008	0.439	0.573
6.772024	0.439	0.573
6.780038	0.440	0.574
6.792114	0.440	0.574
6.804031	0.440	0.574
6.812000	0.439	0.576
6.824059	0.439	0.576
6.836001	0.440	0.576
6.844016	0.440	0.576
6.856032	0.448	0.574
6.864006	0.484	0.567
6.876042	0.518	0.563
6.888022	0.544	0.562
6.896043	0.548	0.560
6.908070	0.548	0.559
6.915995	0.548	0.559
6.928021	0.550	0.559
6.939998	0.550	0.558
6.948002	0.550	0.558
6.960051	0.550	0.558
6.972043	0.550	0.558
6.980036	0.551	0.558
6.992072	0.551	0.558
7.000005	0.551	0.558
7.012058	0.551	0.559
7.024018	0.551	0.559
7.032059	0.551	0.559
7.044050	0.552	0.559
7.052040	0.550	0.560
7.064038	0.551	0.560
8.060084	0.532	0.549
8.067855	0.535	0.546
8.074286	0.533	0.542
8.080045	0.524	0.536
8.087991	0.523	0.533
8.100055	0.522	0.534
8.112009	0.522	0.533
8.119995	0.521	0.534
8.132061	0.519	0.534
8.144097	0.519	0.534
8.152041	0.518	0.535
8.164494	0.518	0.535
8.172040	0.518	0.535
8.184047	0.517	0.535
8.196139	0.517	0.535
8.204060	0.517	0.536
8.216009	0.517	0.536
8.224006	0.517	0.536
8.236057	0.515	0.537
8.248046	0.505	0.544
8.256042	0.485	0.553
8.268054	0.467	0.560
8.280053	0.464	0.561
8.288032	0.465	0.561
8.300013	0.465	0.561
8.308016	0.465	0.560
8.320008	0.466	0.559
8.332050	0.465	0.560
8.340054	0.465	0.559
8.352040	0.465	0.559
8.360056	0.465	0.559
8.372049	0.465	0.559
8.384091	0.479	0.557
8.392066	0.509	0.546
8.404004	0.509	0.531
8.416040	0.507	0.525
8.424091	0.509	0.524
8.436047	0.511	0.523
8.444049	0.513	0.523
8.456039	0.512	0.523
8.468067	0.512	0.523
8.476057	0.512	0.524
8.488016	0.512	0.524
8.496005	0.511	0.523
8.508074	0.513	0.524
8.520027	0.511	0.523
8.528006	0.512	0.522
8.540044	0.511	0.523
8.552046	0.511	0.523
8.560024	0.510	0.522
8.572027	0.506	0.520
8.580003	0.483	0.505
8.592065	0.480	0.499
8.604062	0.483	0.498
8.612056	0.484	0.497
8.624087	0.483	0.498
8.632035	0.484	0.498
8.644060	0.483	0.498
8.656052	0.484	0.499
8.664014	0.483	0.499
8.676025	0.484	0.500
8.688043	0.484	0.500
8.696070	0.483	0.500
8.708103	0.484	0.501
8.715996	0.483	0.501
8.728066	0.483	0.501
8.740053	0.484	0.501
8.748000	0.483	0.501
8.760040	0.484	0.500
8.768057	0.483	0.501
8.780018	0.483	0.499
8.792042	0.483	0.499
8.800020	0.484	0.500
8.812048	0.484	0.499
8.824089	0.484	0.499
8.832091	0.485	0.499
8.844054	0.484	0.499
8.851992	0.484	0.498
8.864022	0.484	0.499
8.876062	0.483	0.499
8.884039	0.484	0.499
8.896468	0.483	0.499
8.904043	0.483	0.499
8.916052	0.482	0.499
8.928055	0.483	0.499
8.936014	0.483	0.499
8.948026	0.491	0.493
8.960026	0.491	0.491
8.968173	0.490	0.490
8.980038	0.489	0.489
8.987995	0.490	0.490
9.000080	0.490	0.489
9.012056	0.491	0.490
9.020039	0.490	0.491
9.032055	0.490	0.490
9.040001	0.489	0.490
9.052096	0.490	0.491
9.064107	0.490	0.490
9.072010	0.489	0.491
9.084042	0.489	0.491
9.096164	0.489	0.491
9.104034	0.490	0.489
9.116010	0.490	0.490
9.124016	0.490	0.490
9.136018	0.491	0.491
9.148005	0.490	0.491
9.156061	0.490	0.492
9.168033	0.490	0.491
9.176052	0.490	0.492
9.188040	0.491	0.491
9.200095	0.492	0.492
9.208063	0.491	0.490
9.220047	0.491	0.491
9.232089	0.492	0.491
9.240054	0.493	0.490
9.252026	0.493	0.489
9.260047	0.492	0.490
9.272084	0.493	0.487
9.284045	0.493	0.487
9.292058	0.494	0.486
9.304010	0.494	0.487
9.312025	0.494	0.486
9.324084	0.494	0.485
9.336099	0.491	0.486
9.344057	0.466	0.502
9.356057	0.434	0.532
9.368044	0.411	0.559
9.376057	0.405	0.572
9.388017	0.405	0.574
9.396029	0.406	0.573
9.408093	0.406	0.575
9.420042	0.406	0.575
9.428069	0.408	0.575
9.440068	0.409	0.575
9.448043	0.410	0.575
9.460060	0.411	0.575
9.472098	0.412	0.575
9.480055	0.412	0.575
9.492024	0.412	0.575
9.504059	0.413	0.575
9.512063	0.412	0.575
9.524075	0.412	0.575
9.532025	0.413	0.575
9.544055	0.414	0.574
9.556046	0.412	0.574
9.564151	0.419	0.570
9.576018	0.461	0.545
9.583998	0.487	0.523
9.596022	0.486	0.509
9.608105	0.487	0.505
9.616045	0.487	0.503
9.628056	0.489	0.502
9.640060	0.489	0.502
9.648034	0.489	0.502
9.660060	0.489	0.503
9.668003	0.490	0.502
9.680007	0.489	0.503
9.692051	0.490	0.503
9.700090	0.490	0.502
9.712056	0.490	0.503
9.724064	0.490	0.504
9.732071	0.490	0.503
9.744058	0.491	0.503
9.752036	0.491	0.504
9.764062	0.491	0.504
9.776089	0.491	0.504
9.784022	0.491	0.502
9.796054	0.490	0.494
9.804053	0.488	0.494
9.816051	0.489	0.492
9.828062	0.488	0.493
9.836050	0.489	0.493
9.848071	0.489	0.492
9.860019	0.490	0.493
9.868008	0.490	0.492
9.880055	0.490	0.492
9.888052	0.491	0.493
9.900068	0.491	0.493
9.912052	0.492	0.493
9.920025	0.491	0.492
9.932068	0.491	0.493
9.940024	0.492	0.492
9.952028	0.491	0.491
9.964079	0.491	0.492
9.972042	0.492	0.492
9.984047	0.492	0.492
9.996067	0.492	0.492
10.004097	0.492	0.491
10.016061	0.492	0.492
10.024079	0.492	0.492
10.036070	0.493	0.492
10.048019	0.492	0.492
10.056076	0.492	0.492
10.068067	0.491	0.493
10.076023	0.469	0.508
10.088046	0.430	0.546
10.100142	0.414	0.567
10.108055	0.416	0.570
10.120046	0.417	0.570
10.132108	0.418	0.570
10.140027	0.419	0.569
10.152041	0.419	0.569
10.160056	0.421	0.568
10.172079	0.420	0.568
10.184041	0.422	0.567
10.192057	0.421	0.567
10.204045	0.422	0.567
10.212006	0.422	0.567
10.224031	0.422	0.567
10.236015	0.422	0.567
10.244007	0.423	0.568
10.256052	0.422	0.568
10.268043	0.421	0.568
10.276061	0.421	0.569
10.288086	0.421	0.569
10.296035	0.420	0.570
10.308117	0.420	0.571
10.320042	0.419	0.570
10.328074	0.420	0.570
10.340043	0.420	0.572
10.347998	0.420	0.572
10.360055	0.421	0.572
10.372089	0.420	0.575
10.380002	0.420	0.575
10.392064	0.420	0.575
10.404058	0.420	0.575
10.412023	0.420	0.578
10.424047	0.420	0.578
10.432071	0.420	0.578
10.444059	0.419	0.580
10.456063	0.419	0.580
10.464162	0.419	0.580
10.476056	0.419	0.581
10.483992	0.420	0.580
10.496046	0.420	0.580
10.508121	0.419	0.580
10.516012	0.420	0.579
10.528082	0.419	0.580
10.540066	0.419	0.580
10.548051	0.418	0.580
10.560064	0.420	0.579
10.568020	0.449	0.569
10.580019	0.480	0.561
10.592064	0.501	0.557
10.600065	0.516	0.555
10.612061	0.527	0.556
10.620004	0.528	0.556
10.632080	0.526	0.556
10.644051	0.528	0.560
10.652004	0.528	0.559
10.664069	0.528	0.559
10.676106	0.529	0.562
10.684021	0.527	0.563
10.696054	0.529	0.563
10.704021	0.529	0.563
10.716063	0.528	0.566
10.728072	0.528	0.566
10.736059	0.528	0.566
10.748063	0.528	0.568
10.756033	0.528	0.568
10.768015	0.528	0.567
10.780038	0.530	0.567
10.788012	0.531	0.567
10.800094	0.528	0.570
10.812062	0.526	0.572
10.820044	0.540	0.573
10.832079	0.555	0.573
10.840025	0.574	0.574
10.852019	0.556	0.516
10.864095	1.214	13.864
10.872017	1.218	13.940
10.884042	1.218	13.940
10.892033	1.218	13.940
10.904051	1.218	13.940
10.916048	0.973	-5.088
10.924060	0.541	-0.200
10.936049	1.214	13.906
10.948014	0.520	0.385
10.956084	0.523	0.390
10.968029	0.520	0.391
10.976023	0.520	0.382
10.988046	0.518	0.387
11.000092	0.515	0.411
11.008084	0.536	0.544
11.020035	0.527	0.541
11.028042	0.525	0.539
11.040075	0.525	0.536
11.052017	0.522	0.535
11.060033	0.521	0.536
11.072065	0.521	0.532
11.084047	0.520	0.531
11.092074	0.519	0.530
11.104045	0.518	0.529
11.112044	0.517	0.526
11.124074	0.517	0.526
11.136014	0.516	0.525
11.144035	0.515	0.523
11.156077	0.515	0.522
11.164128	0.514	0.522
11.176066	0.513	0.521
11.188052	0.513	0.520
11.196043	0.513	0.517
11.208111	0.513	0.506
11.220015	0.511	0.501
11.228108	0.511	0.501
11.240025	0.511	0.502
11.248004	0.510	0.501
11.260066	0.510	0.501
11.272027	0.510	0.500
11.280041	0.510	0.501
11.292072	0.510	0.502
11.300058	0.511	0.502
11.312069	0.510	0.501
11.324025	0.510	0.502
11.332069	0.511	0.502
11.344072	0.510	0.501
11.356077	0.509	0.501
11.364076	0.509	0.501
11.376069	0.510	0.500
11.384006	0.508	0.499
11.396068	0.508	0.499
11.408112	0.509	0.498
11.416029	0.509	0.497
11.428034	0.508	0.496
11.436068	0.508	0.496
11.448066	0.508	0.497
11.460065	0.507	0.497
11.468065	0.507	0.496
11.480054	0.507	0.497
11.492073	0.506	0.496
11.500081	0.507	0.497
11.512027	0.505	0.497
11.520015	0.507	0.497
11.532112	0.505	0.497
11.544065	0.505	0.497
11.552046	0.504	0.497
11.564094	0.505	0.497
11.572055	0.504	0.496
11.584061	0.505	0.496
11.596051	0.504	0.497
11.604029	0.504	0.497
11.616024	0.504	0.497
11.628068	0.504	0.497
11.636054	0.505	0.498
11.648066	0.504	0.496
11.656025	0.501	0.499
11.668050	0.484	0.514
11.680062	0.466	0.531
11.688065	0.455	0.546
11.700139	0.455	0.551
11.708114	0.454	0.553
11.720051	0.454	0.552
11.732073	0.454	0.553
11.740066	0.454	0.553
11.752053	0.455	0.553
11.764102	0.455	0.553
11.772020	0.455	0.553
11.784015	0.455	0.553
11.792105	0.455	0.554
11.804018	0.455	0.554
11.816059	0.455	0.553
11.824125	0.454	0.553
11.836066	0.455	0.553
11.844055	0.456	0.552
11.856080	0.456	0.552
11.868073	0.456	0.552
11.876043	0.456	0.551
11.888020	0.457	0.551
11.900119	0.475	0.543
11.908118	0.497	0.530
11.920046	0.512	0.511
11.928034	0.503	0.495
11.940076	0.504	0.497
11.952051	0.506	0.494
11.960322	0.507	0.494
11.972028	0.507	0.493
11.984064	0.507	0.494
11.992151	0.506	0.493
12.004058	0.507	0.493
12.012066	0.506	0.494
12.024125	0.507	0.493
12.036067	0.507	0.494
12.044036	0.506	0.494
12.056087	0.506	0.494
12.064032	0.507	0.494
12.076079	0.507	0.494
12.088080	0.507	0.494
12.096071	0.508	0.494
12.108075	0.508	0.495
12.120049	0.508	0.495
12.128075	0.508	0.495
12.140091	0.508	0.495
12.148028	0.508	0.495
12.160047	0.508	0.495
12.172070	0.508	0.494
12.180057	0.507	0.495
12.192156	0.502	0.502
12.200046	0.493	0.514
