time	x_norm	y_norm	confidence
3.076003	0.578	0.411	1.0
3.083952	0.578	0.413	1.0
3.095971	0.576	0.414	1.0
3.108019	0.576	0.416	1.0
3.115975	0.576	0.416	1.0
3.128003	0.576	0.416	1.0
3.135950	0.576	0.416	1.0
3.147992	0.576	0.417	1.0
3.160000	0.577	0.416	1.0
3.167952	0.577	0.416	1.0
3.179965	0.577	0.417	1.0
3.191980	0.578	0.416	1.0
3.199958	0.582	0.414	1.0
3.212005	0.620	0.414	0.98999999999999999
3.219985	0.647	0.418	1.0
3.231990	0.650	0.415	1.0
3.244002	0.649	0.416	1.0
3.251994	0.649	0.416	1.0
3.263999	0.649	0.417	1.0
3.271986	0.649	0.417	1.0
3.283958	0.649	0.417	1.0
3.296014	0.649	0.417	1.0
3.303955	0.648	0.417	1.0
3.315993	0.648	0.417	1.0
3.328000	0.649	0.417	1.0
3.335989	0.650	0.417	1.0
3.347992	0.652	0.420	1.0
3.356003	0.657	0.422	1.0
3.367963	0.664	0.421	1.0
3.379953	0.673	0.422	1.0
3.387963	0.680	0.426	1.0
3.399985	0.688	0.438	1.0
3.407966	0.690	0.504	0.60889229883954521
3.420020	0.661	0.532	0.3876800527081305
3.431979	0.682	0.532	0.263265368644234
3.439967	0.682	0.502	0.41121436445363424
3.451956	0.684	0.506	0.61084794750713356
3.463991	0.686	0.475	0.68204880173944848
3.471983	0.679	0.454	1.0
3.483989	0.676	0.451	1.0
3.491955	0.674	0.452	1.0
3.503997	0.673	0.449	1.0
3.515980	0.670	0.448	1.0
3.523968	0.669	0.445	1.0
3.535998	0.668	0.443	1.0
3.543970	0.667	0.445	1.0
3.556021	0.666	0.445	1.0
3.568006	0.666	0.444	1.0
3.575968	0.664	0.443	1.0
3.588012	0.664	0.442	1.0
3.599993	0.664	0.442	1.0
3.608011	0.663	0.441	1.0
3.619992	0.663	0.442	1.0
3.627960	0.663	0.442	1.0
3.640019	0.662	0.442	1.0
3.651999	0.662	0.443	1.0
3.659959	0.662	0.442	1.0
3.672025	0.661	0.440	1.0
3.679953	0.662	0.439	1.0
3.692008	0.661	0.439	1.0
3.704007	0.661	0.438	1.0
3.711955	0.661	0.439	1.0
3.724014	0.661	0.440	1.0
3.735965	0.661	0.440	1.0
3.743951	0.652	0.438	1.0
3.756037	0.610	0.439	0.98999999999999999
3.763951	0.571	0.434	1.0
3.776003	0.548	0.429	1.0
3.788000	0.548	0.429	1.0
3.795997	0.549	0.429	1.0
3.808064	0.549	0.429	1.0
3.815965	0.548	0.429	1.0
3.827969	0.549	0.430	1.0
3.839988	0.548	0.429	1.0
3.847952	0.548	0.429	1.0
3.860002	0.548	0.429	1.0
3.871999	0.547	0.431	1.0
3.880000	0.548	0.433	1.0
3.891999	0.548	0.434	1.0
3.899968	0.548	0.435	1.0
3.912003	0.547	0.434	1.0
3.923979	0.546	0.434	1.0
3.931986	0.547	0.434	1.0
3.944041	0.547	0.435	1.0
3.951994	0.547	0.436	1.0
3.963999	0.547	0.437	1.0
3.976008	0.547	0.438	1.0
3.983948	0.547	0.437	1.0
3.996004	0.547	0.438	1.0
4.007971	0.546	0.439	1.0
4.015955	0.546	0.438	1.0
4.027957	0.546	0.439	1.0
4.035956	0.546	0.439	1.0
4.047990	0.546	0.439	1.0
4.059998	0.546	0.439	1.0
4.068007	0.545	0.438	1.0
4.079979	0.545	0.439	1.0
4.088026	0.545	0.439	1.0
4.100006	0.545	0.441	1.0
4.111967	0.545	0.440	1.0
4.119979	0.546	0.441	1.0
4.132005	0.545	0.441	1.0
4.144008	0.546	0.442	1.0
4.151998	0.545	0.443	1.0
4.163997	0.545	0.443	1.0
4.172002	0.544	0.440	1.0
4.184024	0.544	0.443	1.0
4.195972	0.544	0.444	1.0
4.203979	0.544	0.444	1.0
4.215977	0.543	0.443	1.0
4.223989	0.544	0.444	1.0
4.236002	0.544	0.444	1.0
4.247987	0.545	0.443	1.0
4.256013	0.544	0.442	1.0
4.268014	0.544	0.443	1.0
4.280011	0.544	0.443	1.0
4.287976	0.544	0.446	1.0
4.299980	0.544	0.445	1.0
4.307964	0.543	0.443	1.0
4.319994	0.544	0.443	1.0
4.331988	0.543	0.443	1.0
4.340015	0.542	0.443	1.0
4.351992	0.547	0.443	1.0
4.360006	0.572	0.450	1.0
4.372038	0.590	0.465	1.0
4.384013	0.592	0.467	1.0
4.391981	0.590	0.465	1.0
4.403982	0.590	0.464	1.0
4.415998	0.589	0.463	1.0
4.424011	0.589	0.464	1.0
4.436002	0.589	0.464	1.0
4.443988	0.589	0.463	1.0
4.455987	0.588	0.464	1.0
4.467985	0.588	0.464	1.0
4.475978	0.588	0.464	1.0
4.488002	0.587	0.465	1.0
4.496006	0.587	0.463	1.0
4.508016	0.587	0.465	1.0
4.520003	0.587	0.465	1.0
4.528004	0.586	0.467	1.0
4.540018	0.586	0.466	1.0
4.552033	0.587	0.468	1.0
4.559991	0.587	0.468	1.0
4.572076	0.586	0.469	1.0
4.579950	0.587	0.468	1.0
4.592006	0.588	0.469	1.0
4.604014	0.588	0.467	1.0
4.612017	0.587	0.468	1.0
4.624004	0.588	0.468	1.0
4.636003	0.588	0.467	1.0
4.643956	0.587	0.466	1.0
4.656022	0.588	0.465	1.0
4.663989	0.588	0.467	1.0
4.675991	0.588	0.466	1.0
4.688020	0.588	0.466	1.0
4.695996	0.588	0.465	1.0
4.708006	0.588	0.465	1.0
4.715951	0.587	0.456	1.0
4.728006	0.584	0.429	1.0
4.740018	0.586	0.412	1.0
4.747953	0.587	0.409	1.0
4.760034	0.587	0.410	1.0
4.772021	0.587	0.410	1.0
4.780011	0.587	0.410	1.0
4.792034	0.587	0.410	1.0
4.800005	0.587	0.411	1.0
4.812001	0.587	0.410	1.0
4.824015	0.587	0.410	1.0
4.831955	0.587	0.410	1.0
4.843974	0.587	0.409	1.0
4.851948	0.587	0.409	1.0
4.863997	0.587	0.409	1.0
4.876006	0.588	0.408	1.0
4.883993	0.587	0.410	1.0
4.895999	0.588	0.411	1.0
4.908005	0.589	0.412	1.0
4.915994	0.591	0.412	1.0
4.927973	0.595	0.410	1.0
4.935974	0.602	0.408	1.0
4.948001	0.608	0.404	1.0
4.960002	0.615	0.413	1.0
4.968004	0.615	0.429	0.85208841572678895
4.980000	0.618	0.495	0.45182668793218289
4.987978	0.807	0.249	0.12768146644087713
5.000003	0.828	0.272	0.14706968707597703
5.011990	0.692	0.502	0.06165870289924804
5.019956	0.671	0.518	0.063139765523701055
5.031968	0.625	0.552	0.2889084491925959
5.044010	0.611	0.522	0.34156561314411898
5.052007	0.612	0.527	0.63488132321947677
5.063999	0.594	0.499	0.6063200903992344
5.072026	0.601	0.464	1.0
5.083998	0.599	0.477	1.0
5.096018	0.597	0.475	1.0
5.103995	0.595	0.473	1.0
5.115974	0.593	0.472	1.0
5.124001	0.593	0.470	1.0
5.136020	0.591	0.471	1.0
5.147995	0.590	0.469	1.0
5.155970	0.589	0.469	1.0
5.168004	0.588	0.470	1.0
5.179994	0.588	0.468	1.0
5.188035	0.588	0.466	1.0
5.199970	0.587	0.465	1.0
5.207975	0.586	0.464	1.0
5.219981	0.585	0.465	1.0
5.232007	0.585	0.465	1.0
5.240048	0.586	0.466	1.0
5.251998	0.585	0.467	1.0
5.259964	0.585	0.464	1.0
5.272072	0.585	0.461	1.0
5.284015	0.585	0.459	1.0
5.291975	0.585	0.461	1.0
5.303990	0.584	0.462	1.0
5.316008	0.584	0.462	1.0
5.324009	0.583	0.461	1.0
5.336014	0.582	0.461	1.0
5.343966	0.588	0.457	1.0
5.356021	0.607	0.454	1.0
5.368010	0.613	0.451	1.0
5.376011	0.612	0.449	1.0
5.387978	0.611	0.450	1.0
5.395954	0.612	0.449	1.0
5.408029	0.612	0.450	1.0
5.420001	0.611	0.449	1.0
5.427965	0.611	0.448	1.0
5.440023	0.610	0.450	1.0
5.452011	0.610	0.450	1.0
5.460021	0.610	0.451	1.0
5.472067	0.610	0.451	1.0
5.479964	0.609	0.450	1.0
5.491986	0.609	0.450	1.0
5.504043	0.608	0.451	1.0
5.512028	0.608	0.451	1.0
5.524009	0.607	0.453	1.0
5.531958	0.609	0.458	1.0
5.544005	0.608	0.457	1.0
5.556026	0.607	0.458	1.0
5.563958	0.607	0.456	1.0
5.576006	0.607	0.454	1.0
5.588031	0.606	0.455	1.0
5.595966	0.607	0.456	1.0
5.608011	0.607	0.456	1.0
5.615996	0.606	0.456	1.0
5.628005	0.606	0.455	1.0
5.640053	0.606	0.453	1.0
5.648011	0.606	0.453	1.0
5.659998	0.606	0.454	1.0
5.667970	0.606	0.453	1.0
5.679972	0.603	0.454	1.0
5.692024	0.586	0.455	1.0
5.699984	0.582	0.458	1.0
5.712041	0.582	0.458	1.0
5.724022	0.582	0.456	1.0
5.732006	0.583	0.456	1.0
5.744021	0.583	0.457	1.0
5.751963	0.585	0.457	1.0
5.763972	0.585	0.457	1.0
5.776030	0.586	0.457	1.0
5.783997	0.584	0.458	1.0
5.796052	0.585	0.458	1.0
5.803996	0.584	0.457	1.0
5.816007	0.583	0.456	1.0
5.828014	0.584	0.458	1.0
5.836019	0.583	0.457	1.0
5.847985	0.584	0.455	1.0
5.859989	0.584	0.456	1.0
5.868032	0.584	0.457	1.0
5.880014	0.584	0.458	1.0
5.888036	0.584	0.458	1.0
5.900025	0.584	0.457	1.0
5.912019	0.584	0.460	1.0
5.920026	0.584	0.461	1.0
5.932011	0.584	0.459	1.0
5.939977	0.584	0.459	1.0
5.952033	0.583	0.459	1.0
5.964007	0.584	0.459	1.0
5.972052	0.584	0.458	1.0
5.983997	0.584	0.458	1.0
5.996027	0.584	0.459	1.0
6.004089	0.584	0.457	1.0
6.016020	0.584	0.458	1.0
6.023982	0.584	0.457	1.0
6.036028	0.585	0.458	1.0
6.047974	0.585	0.459	1.0
6.056017	0.584	0.460	1.0
6.068011	0.584	0.460	1.0
6.076010	0.584	0.459	1.0
6.088031	0.584	0.459	1.0
6.100025	0.584	0.459	1.0
6.107980	0.583	0.460	1.0
6.119997	0.584	0.461	1.0
6.131977	0.583	0.461	1.0
6.140032	0.569	0.469	1.0
6.152005	0.548	0.475	1.0
6.159970	0.537	0.481	1.0
6.172058	0.538	0.481	1.0
6.184013	0.538	0.480	1.0
6.192021	0.537	0.482	1.0
6.204011	0.537	0.482	1.0
6.211971	0.537	0.483	1.0
6.223999	0.537	0.482	1.0
6.235989	0.537	0.482	1.0
6.243973	0.537	0.482	1.0
6.256023	0.538	0.482	1.0
6.268029	0.538	0.482	1.0
6.276010	0.539	0.482	1.0
6.287990	0.539	0.480	1.0
6.295957	0.539	0.482	1.0
6.307986	0.539	0.481	1.0
6.319970	0.539	0.481	1.0
6.328011	0.540	0.480	1.0
6.340019	0.539	0.480	1.0
6.348015	0.538	0.479	1.0
6.360017	0.537	0.480	1.0
6.372090	0.537	0.482	1.0
6.380016	0.537	0.480	1.0
6.391990	0.538	0.479	1.0
6.404016	0.538	0.480	1.0
6.412022	0.538	0.478	1.0
6.424026	0.538	0.480	1.0
6.431975	0.538	0.479	1.0
6.444019	0.537	0.479	1.0
6.456016	0.537	0.478	1.0
6.464028	0.537	0.478	1.0
6.475977	0.537	0.477	1.0
6.484009	0.538	0.477	1.0
6.495988	0.537	0.475	1.0
6.508021	0.537	0.475	1.0
6.515997	0.537	0.475	1.0
6.528021	0.538	0.474	1.0
6.540030	0.538	0.474	1.0
6.548008	0.537	0.473	1.0
6.560016	0.539	0.472	1.0
6.567989	0.539	0.472	1.0
6.579967	0.539	0.472	1.0
6.592030	0.539	0.472	1.0
6.600040	0.540	0.472	1.0
6.612024	0.539	0.472	1.0
6.620010	0.539	0.472	1.0
6.632001	0.539	0.472	1.0
6.644010	0.538	0.472	1.0
6.652001	0.539	0.471	1.0
6.663977	0.539	0.470	1.0
6.676036	0.539	0.470	1.0
6.683985	0.531	0.475	1.0
6.696024	0.509	0.488	1.0
6.704034	0.496	0.500	1.0
6.716001	0.489	0.497	1.0
6.728013	0.490	0.496	1.0
6.736019	0.490	0.498	1.0
6.748059	0.490	0.496	1.0
6.756038	0.490	0.497	1.0
6.767981	0.490	0.496	1.0
6.780016	0.490	0.496	1.0
6.788074	0.489	0.496	1.0
6.800015	0.489	0.495	1.0
6.812012	0.489	0.492	1.0
6.820014	0.490	0.492	1.0
6.832017	0.490	0.492	1.0
6.839992	0.489	0.492	1.0
6.851987	0.489	0.492	1.0
6.864020	0.489	0.492	1.0
6.872010	0.488	0.493	1.0
6.884011	0.488	0.492	1.0
6.896017	0.488	0.489	1.0
6.904047	0.488	0.490	1.0
6.916027	0.488	0.491	1.0
6.924035	0.486	0.508	1.0
6.936033	0.473	0.581	0.98999999999999999
6.947978	0.459	0.656	0.98999999999999999
6.955999	0.447	0.713	0.98999999999999999
6.968020	0.443	0.720	1.0
6.975978	0.445	0.716	1.0
6.988076	0.446	0.716	1.0
7.000016	0.445	0.718	1.0
7.008012	0.446	0.719	1.0
7.020035	0.445	0.718	1.0
7.032005	0.445	0.717	1.0
7.040022	0.446	0.716	1.0
7.052073	0.445	0.716	1.0
7.060031	0.445	0.716	1.0
7.072023	0.446	0.716	1.0
8.076506	0.543	0.781	0.98999999999999999
8.088065	0.544	0.780	1.0
8.096097	0.543	0.781	1.0
8.108038	0.543	0.781	1.0
8.120023	0.543	0.781	1.0
8.128022	0.543	0.781	1.0
8.140036	0.542	0.780	1.0
8.147990	0.542	0.778	1.0
8.160016	0.542	0.778	1.0
8.172162	0.542	0.777	1.0
8.180032	0.543	0.778	1.0
8.192039	0.543	0.779	1.0
8.199991	0.542	0.778	1.0
8.212032	0.542	0.777	1.0
8.223984	0.544	0.775	1.0
8.231990	0.543	0.775	1.0
8.244039	0.542	0.773	1.0
8.256034	0.541	0.774	1.0
8.264028	0.542	0.774	1.0
8.276024	0.543	0.775	1.0
8.283977	0.542	0.774	1.0
8.296020	0.542	0.776	1.0
8.308002	0.542	0.775	1.0
8.316032	0.542	0.774	1.0
8.328004	0.543	0.773	1.0
8.336004	0.540	0.765	1.0
8.348021	0.525	0.694	0.98999999999999999
8.360035	0.509	0.620	0.98999999999999999
8.368078	0.505	0.573	1.0
8.380026	0.508	0.564	1.0
8.392035	0.512	0.564	1.0
8.400046	0.512	0.561	1.0
8.411984	0.511	0.561	1.0
8.419988	0.512	0.560	1.0
8.432044	0.512	0.562	1.0
8.444034	0.514	0.562	1.0
8.452031	0.512	0.561	1.0
8.464023	0.514	0.561	1.0
8.472082	0.513	0.560	1.0
8.484021	0.513	0.561	1.0
8.496028	0.514	0.560	1.0
8.504009	0.514	0.558	1.0
8.515997	0.513	0.560	1.0
8.528040	0.511	0.547	1.0
8.536055	0.500	0.502	1.0
8.548008	0.499	0.485	1.0
8.555995	0.502	0.482	1.0
8.568025	0.503	0.481	1.0
8.580026	0.502	0.479	1.0
8.588098	0.503	0.481	1.0
8.599987	0.503	0.480	1.0
8.608023	0.503	0.480	1.0
8.619996	0.503	0.479	1.0
8.632025	0.502	0.479	1.0
8.640170	0.502	0.479	1.0
8.652053	0.503	0.478	1.0
8.664020	0.504	0.479	1.0
8.672044	0.504	0.478	1.0
8.684019	0.504	0.478	1.0
8.691987	0.504	0.479	1.0
8.704020	0.504	0.478	1.0
8.716029	0.503	0.479	1.0
8.724036	0.503	0.479	1.0
8.736068	0.504	0.479	1.0
8.744027	0.504	0.479	1.0
8.756052	0.503	0.478	1.0
8.768043	0.503	0.480	1.0
8.776086	0.503	0.480	1.0
8.788060	0.502	0.480	1.0
8.800031	0.502	0.481	1.0
8.808109	0.500	0.480	1.0
8.820044	0.502	0.481	1.0
8.827980	0.501	0.481	1.0
8.840247	0.501	0.480	1.0
8.852074	0.500	0.481	1.0
8.859998	0.501	0.481	1.0
8.872070	0.502	0.481	1.0
8.879988	0.502	0.480	1.0
8.891992	0.501	0.482	1.0
8.904045	0.502	0.482	1.0
8.912028	0.501	0.483	1.0
8.924038	0.502	0.484	1.0
8.936306	0.501	0.484	1.0
8.944017	0.500	0.483	1.0
8.956051	0.499	0.485	1.0
8.963983	0.500	0.484	1.0
8.976060	0.499	0.485	1.0
8.988027	0.499	0.485	1.0
8.996005	0.499	0.484	1.0
9.008316	0.499	0.486	1.0
9.020038	0.500	0.486	1.0
9.028017	0.499	0.485	1.0
9.040053	0.499	0.486	1.0
9.048034	0.499	0.485	1.0
9.060009	0.498	0.483	1.0
9.072121	0.499	0.481	1.0
9.079995	0.498	0.484	1.0
9.092037	0.499	0.486	1.0
9.099998	0.499	0.486	1.0
9.112035	0.498	0.487	1.0
9.124037	0.499	0.487	1.0
9.132007	0.499	0.487	1.0
9.144010	0.500	0.489	1.0
9.156010	0.498	0.486	1.0
9.164052	0.498	0.487	1.0
9.176046	0.499	0.487	1.0
9.184006	0.500	0.488	1.0
9.196035	0.500	0.488	1.0
9.208065	0.500	0.487	1.0
9.216031	0.500	0.485	1.0
9.228053	0.500	0.486	1.0
9.235997	0.501	0.485	1.0
9.247995	0.501	0.486	1.0
9.260009	0.501	0.485	1.0
9.267991	0.502	0.485	1.0
9.280033	0.501	0.485	1.0
9.292010	0.502	0.486	1.0
9.300048	0.502	0.485	1.0
9.312030	0.502	0.485	1.0
9.320091	0.501	0.485	1.0
9.332019	0.501	0.486	1.0
9.344004	0.501	0.486	1.0
9.352073	0.501	0.487	1.0
9.364033	0.501	0.487	1.0
9.372115	0.500	0.486	1.0
9.384034	0.501	0.485	1.0
9.396036	0.502	0.485	1.0
9.404188	0.502	0.485	1.0
9.416047	0.502	0.485	1.0
9.427996	0.502	0.485	1.0
9.436020	0.502	0.485	1.0
9.448026	0.502	0.485	1.0
9.455995	0.502	0.484	1.0
