time	x_norm	y_norm
2.279959	0.348	0.402
2.291991	0.348	0.400
2.299985	0.348	0.399
2.311995	0.348	0.402
2.319936	0.348	0.403
2.331984	0.348	0.405
2.344000	0.348	0.405
2.352043	0.347	0.405
2.363961	0.347	0.405
2.371999	0.347	0.404
2.383947	0.348	0.405
2.395996	0.346	0.403
2.404010	0.347	0.404
2.415985	0.348	0.404
2.427996	0.347	0.406
2.436008	0.347	0.405
2.447992	0.347	0.403
2.456013	0.347	0.404
2.467969	0.346	0.406
2.479994	0.346	0.406
2.488003	0.347	0.405
2.499989	0.347	0.405
2.511985	0.346	0.404
2.519953	0.347	0.403
2.531979	0.372	0.404
2.540000	0.440	0.411
2.551945	0.477	0.410
2.563991	0.478	0.407
2.572068	0.474	0.409
2.583988	0.475	0.411
2.592000	0.475	0.411
2.603997	0.475	0.412
2.615986	0.475	0.411
2.623961	0.474	0.412
2.636001	0.474	0.412
2.647959	0.474	0.412
2.656046	0.474	0.414
2.667996	0.473	0.412
2.675990	0.472	0.414
2.687997	0.471	0.415
2.699972	0.471	0.413
2.708008	0.471	0.411
2.720015	0.471	0.412
2.727943	0.471	0.414
2.740011	0.471	0.414
2.751986	0.472	0.414
2.759948	0.472	0.415
2.772012	0.472	0.416
2.783976	0.469	0.414
2.791992	0.454	0.407
2.803998	0.441	0.410
2.811993	0.439	0.408
2.823968	0.440	0.409
2.835956	0.439	0.411
2.843993	0.439	0.411
2.856053	0.439	0.412
2.863945	0.439	0.411
2.876002	0.439	0.411
2.888008	0.440	0.411
2.895953	0.438	0.411
2.908027	0.437	0.412
2.919996	0.438	0.411
2.927957	0.452	0.410
2.940054	0.517	0.412
2.947947	0.561	0.407
2.960000	0.575	0.405
2.972004	0.571	0.404
2.979983	0.572	0.405
2.991972	0.571	0.406
2.999951	0.571	0.407
3.011975	0.571	0.407
3.023963	0.571	0.407
3.031939	0.570	0.406
3.044001	0.570	0.406
3.056050	0.569	0.408
3.063991	0.569	0.408
3.076003	0.569	0.410
3.083952	0.569	0.410
3.095971	0.567	0.412
3.108019	0.567	0.413
3.115975	0.568	0.413
3.128003	0.567	0.414
3.135950	0.567	0.413
3.147992	0.567	0.414
3.160000	0.568	0.414
3.167952	0.568	0.414
3.179965	0.568	0.415
3.191980	0.568	0.414
3.199958	0.573	0.412
3.212005	0.609	0.412
3.219985	0.638	0.416
3.231990	0.641	0.414
3.244002	0.639	0.413
3.251994	0.640	0.414
3.263999	0.640	0.414
3.271986	0.639	0.415
3.283958	0.640	0.413
3.296014	0.640	0.413
3.303955	0.640	0.415
3.315993	0.639	0.414
3.328000	0.640	0.414
3.335989	0.641	0.415
3.347992	0.643	0.419
3.356003	0.649	0.420
3.367963	0.655	0.420
3.379953	0.664	0.417
3.387963	0.671	0.423
3.399985	0.678	0.439
3.407966	0.683	0.422
3.420020	-1.381	2.171
3.431979	-1.370	2.167
3.439967	-31.022	16.474
3.451956	0.668	0.370
3.463991	0.679	0.462
3.471983	0.672	0.453
3.483989	0.667	0.450
3.491955	0.664	0.450
3.503997	0.664	0.447
3.515980	0.662	0.446
3.523968	0.660	0.443
3.535998	0.659	0.441
3.543970	0.657	0.443
3.556021	0.657	0.442
3.568006	0.656	0.441
3.575968	0.655	0.444
3.588012	0.655	0.439
3.599993	0.655	0.442
3.608011	0.653	0.439
3.619992	0.654	0.441
3.627960	0.654	0.441
3.640019	0.653	0.439
3.651999	0.653	0.443
3.659959	0.653	0.439
3.672025	0.652	0.438
3.679953	0.652	0.437
3.692008	0.652	0.437
3.704007	0.652	0.436
3.711955	0.652	0.438
3.724014	0.651	0.438
3.735965	0.651	0.437
3.743951	0.642	0.435
3.756037	0.603	0.437
3.763951	0.563	0.430
3.776003	0.539	0.427
3.788000	0.539	0.427
3.795997	0.540	0.427
3.808064	0.540	0.427
3.815965	0.540	0.427
3.827969	0.540	0.428
3.839988	0.540	0.429
3.847952	0.540	0.429
3.860002	0.539	0.429
3.871999	0.539	0.431
3.880000	0.540	0.431
3.891999	0.538	0.431
3.899968	0.540	0.433
3.912003	0.539	0.432
3.923979	0.538	0.434
3.931986	0.538	0.432
3.944041	0.538	0.433
3.951994	0.538	0.435
3.963999	0.539	0.435
3.976008	0.539	0.436
3.983948	0.539	0.435
3.996004	0.538	0.436
4.007971	0.538	0.437
4.015955	0.538	0.436
4.027957	0.537	0.437
4.035956	0.537	0.438
4.047990	0.536	0.437
4.059998	0.537	0.437
4.068007	0.537	0.436
4.079979	0.536	0.439
4.088026	0.536	0.438
4.100006	0.536	0.439
4.111967	0.537	0.439
4.119979	0.536	0.439
4.132005	0.537	0.439
4.144008	0.537	0.440
4.151998	0.537	0.440
4.163997	0.536	0.439
4.172002	0.536	0.440
4.184024	0.536	0.440
4.195972	0.535	0.442
4.203979	0.535	0.440
4.215977	0.534	0.441
4.223989	0.536	0.442
4.236002	0.535	0.442
4.247987	0.535	0.442
4.256013	0.536	0.439
4.268014	0.535	0.440
4.280011	0.535	0.441
4.287976	0.535	0.443
4.299980	0.536	0.444
4.307964	0.535	0.442
4.319994	0.535	0.442
4.331988	0.534	0.443
4.340015	0.533	0.441
4.351992	0.539	0.442
4.360006	0.565	0.451
4.372038	0.582	0.464
4.384013	0.583	0.465
4.391981	0.581	0.463
4.403982	0.582	0.463
4.415998	0.580	0.462
4.424011	0.580	0.462
4.436002	0.580	0.462
4.443988	0.580	0.462
4.455987	0.580	0.462
4.467985	0.580	0.463
4.475978	0.580	0.465
4.488002	0.578	0.463
4.496006	0.579	0.462
4.508016	0.579	0.463
4.520003	0.578	0.463
4.528004	0.578	0.466
4.540018	0.578	0.463
4.552033	0.579	0.466
4.559991	0.578	0.467
4.572076	0.578	0.467
4.579950	0.579	0.468
4.592006	0.579	0.467
4.604014	0.579	0.467
4.612017	0.579	0.467
4.624004	0.580	0.466
4.636003	0.579	0.466
4.643956	0.580	0.464
4.656022	0.579	0.465
4.663989	0.580	0.465
4.675991	0.580	0.465
4.688020	0.579	0.464
4.695996	0.579	0.464
4.708006	0.579	0.463
4.715951	0.578	0.454
4.728006	0.575	0.427
4.740018	0.577	0.412
4.747953	0.577	0.407
4.760034	0.577	0.407
4.772021	0.577	0.406
4.780011	0.577	0.408
4.792034	0.578	0.407
4.800005	0.577	0.408
4.812001	0.578	0.406
4.824015	0.578	0.408
4.831955	0.577	0.408
4.843974	0.577	0.406
4.851948	0.578	0.407
4.863997	0.577	0.406
4.876006	0.578	0.405
4.883993	0.578	0.407
4.895999	0.579	0.409
4.908005	0.580	0.409
4.915994	0.582	0.409
4.927973	0.585	0.409
4.935974	0.592	0.405
4.948001	0.599	0.402
4.960002	0.606	0.409
4.968004	0.610	0.438
4.980000	-29.921	15.883
4.987978	-30.522	16.177
5.000003	-30.522	16.177
5.011990	-1.436	2.172
5.019956	-1.410	2.146
5.031968	-30.679	16.247
5.044010	-30.679	16.247
5.052007	0.595	0.383
5.063999	0.601	0.500
5.072026	0.594	0.474
5.083998	0.591	0.475
5.096018	0.588	0.475
5.103995	0.587	0.474
5.115974	0.585	0.471
5.124001	0.584	0.469
5.136020	0.583	0.470
5.147995	0.582	0.469
5.155970	0.580	0.467
5.168004	0.580	0.467
5.179994	0.579	0.467
5.188035	0.579	0.466
5.199970	0.578	0.464
5.207975	0.577	0.463
5.219981	0.576	0.464
5.232007	0.577	0.463
5.240048	0.576	0.464
5.251998	0.576	0.464
5.259964	0.577	0.462
5.272072	0.577	0.460
5.284015	0.577	0.459
5.291975	0.576	0.459
5.303990	0.576	0.460
5.316008	0.576	0.461
5.324009	0.574	0.459
5.336014	0.574	0.460
5.343966	0.579	0.456
5.356021	0.599	0.453
5.368010	0.604	0.448
5.376011	0.603	0.448
5.387978	0.602	0.447
5.395954	0.603	0.448
5.408029	0.603	0.448
5.420001	0.602	0.447
5.427965	0.602	0.446
5.440023	0.602	0.448
5.452011	0.601	0.448
5.460021	0.601	0.450
5.472067	0.601	0.449
5.479964	0.600	0.447
5.491986	0.600	0.448
5.504043	0.600	0.450
5.512028	0.599	0.451
5.524009	0.598	0.453
5.531958	0.600	0.455
5.544005	0.599	0.458
5.556026	0.598	0.457
5.563958	0.598	0.453
5.576006	0.598	0.451
5.588031	0.597	0.451
5.595966	0.598	0.452
5.608011	0.598	0.453
5.615996	0.598	0.454
5.628005	0.597	0.454
5.640053	0.597	0.452
5.648011	0.598	0.452
5.659998	0.597	0.452
5.667970	0.598	0.452
5.679972	0.594	0.453
5.692024	0.577	0.453
5.699984	0.573	0.457
5.712041	0.574	0.456
5.724022	0.574	0.455
5.732006	0.575	0.455
5.744021	0.575	0.455
5.751963	0.576	0.455
5.763972	0.576	0.455
5.776030	0.576	0.455
5.783997	0.575	0.456
5.796052	0.575	0.457
5.803996	0.576	0.456
5.816007	0.575	0.455
5.828014	0.575	0.455
5.836019	0.574	0.455
5.847985	0.575	0.454
5.859989	0.575	0.455
5.868032	0.575	0.455
5.880014	0.575	0.456
5.888036	0.575	0.456
5.900025	0.575	0.456
5.912019	0.576	0.458
5.920026	0.575	0.460
5.932011	0.575	0.458
5.939977	0.575	0.458
5.952033	0.575	0.458
5.964007	0.575	0.458
5.972052	0.575	0.456
5.983997	0.575	0.457
5.996027	0.575	0.457
6.004089	0.575	0.456
6.016020	0.575	0.456
6.023982	0.576	0.456
6.036028	0.576	0.456
6.047974	0.576	0.458
6.056017	0.576	0.459
6.068011	0.575	0.459
6.076010	0.575	0.459
6.088031	0.575	0.457
6.100025	0.576	0.459
6.107980	0.575	0.459
6.119997	0.575	0.460
6.131977	0.575	0.461
6.140032	0.560	0.466
6.152005	0.540	0.474
6.159970	0.528	0.479
6.172058	0.530	0.481
6.184013	0.530	0.479
6.192021	0.529	0.481
6.204011	0.528	0.483
6.211971	0.528	0.483
6.223999	0.529	0.482
6.235989	0.529	0.480
6.243973	0.530	0.480
6.256023	0.530	0.480
6.268029	0.530	0.480
6.276010	0.530	0.480
6.287990	0.531	0.478
6.295957	0.531	0.478
6.307986	0.531	0.478
6.319970	0.531	0.478
6.328011	0.531	0.479
6.340019	0.531	0.479
6.348015	0.530	0.479
6.360017	0.529	0.480
6.372090	0.530	0.480
6.380016	0.530	0.480
6.391990	0.530	0.479
6.404016	0.530	0.479
6.412022	0.531	0.478
6.424026	0.531	0.479
6.431975	0.530	0.478
6.444019	0.530	0.479
6.456016	0.530	0.478
6.464028	0.529	0.477
6.475977	0.529	0.476
6.484009	0.529	0.476
6.495988	0.529	0.474
6.508021	0.529	0.474
6.515997	0.529	0.473
6.528021	0.529	0.474
6.540030	0.530	0.474
6.548008	0.530	0.473
6.560016	0.531	0.471
6.567989	0.531	0.471
6.579967	0.531	0.471
6.592030	0.531	0.471
6.600040	0.532	0.471
6.612024	0.531	0.470
6.620010	0.531	0.470
6.632001	0.531	0.471
6.644010	0.531	0.470
6.652001	0.531	0.470
6.663977	0.530	0.470
6.676036	0.531	0.470
6.683985	0.522	0.474
6.696024	0.500	0.485
6.704034	0.489	0.499
6.716001	0.483	0.497
6.728013	0.483	0.497
6.736019	0.483	0.498
6.748059	0.483	0.495
6.756038	0.483	0.496
6.767981	0.483	0.495
6.780016	0.482	0.495
6.788074	0.482	0.496
6.800015	0.481	0.496
6.812012	0.482	0.492
6.820014	0.481	0.492
6.832017	0.482	0.490
6.839992	0.481	0.490
6.851987	0.482	0.490
6.864020	0.481	0.491
6.872010	0.481	0.491
6.884011	0.481	0.489
6.896017	0.481	0.488
6.904047	0.481	0.488
6.916027	0.480	0.489
6.924035	0.479	0.508
6.936033	0.469	0.558
6.947978	0.460	0.630
6.955999	0.448	0.709
6.968020	0.443	0.721
6.975978	0.444	0.717
6.988076	0.445	0.717
7.000016	0.444	0.718
7.008012	0.445	0.720
7.020035	0.445	0.720
7.032005	0.444	0.718
7.040022	0.444	0.717
7.052073	0.444	0.716
7.060031	0.445	0.717
7.072023	0.444	0.719
8.076506	0.547	0.782
8.088065	0.548	0.782
8.096097	0.547	0.782
8.108038	0.546	0.782
8.120023	0.547	0.783
8.128022	0.546	0.782
8.140036	0.546	0.781
8.147990	0.545	0.781
8.160016	0.545	0.781
8.172162	0.545	0.780
8.180032	0.545	0.781
8.192039	0.546	0.782
8.199991	0.546	0.781
8.212032	0.545	0.779
8.223984	0.547	0.779
8.231990	0.546	0.778
8.244039	0.545	0.775
8.256034	0.544	0.776
8.264028	0.545	0.775
8.276024	0.545	0.777
8.283977	0.545	0.777
8.296020	0.545	0.778
8.308002	0.544	0.776
8.316032	0.545	0.776
8.328004	0.546	0.775
8.336004	0.543	0.766
8.348021	0.525	0.700
8.360035	0.507	0.629
8.368078	0.499	0.573
8.380026	0.502	0.564
8.392035	0.505	0.564
8.400046	0.506	0.561
8.411984	0.506	0.562
8.419988	0.506	0.562
8.432044	0.507	0.562
8.444034	0.508	0.562
8.452031	0.506	0.561
8.464023	0.508	0.561
8.472082	0.507	0.562
8.484021	0.507	0.559
8.496028	0.508	0.559
8.504009	0.508	0.560
8.515997	0.508	0.560
8.528040	0.505	0.545
8.536055	0.493	0.499
8.548008	0.490	0.484
8.555995	0.494	0.482
8.568025	0.494	0.480
8.580026	0.494	0.478
8.588098	0.494	0.479
8.599987	0.495	0.478
8.608023	0.494	0.478
8.619996	0.495	0.479
8.632025	0.495	0.478
8.640170	0.494	0.477
8.652053	0.495	0.478
8.664020	0.495	0.478
8.672044	0.495	0.477
8.684019	0.495	0.477
8.691987	0.496	0.477
8.704020	0.496	0.477
8.716029	0.495	0.477
8.724036	0.496	0.479
8.736068	0.496	0.477
8.744027	0.496	0.478
8.756052	0.495	0.477
8.768043	0.495	0.479
8.776086	0.494	0.480
8.788060	0.494	0.480
8.800031	0.494	0.480
8.808109	0.492	0.480
8.820044	0.493	0.480
8.827980	0.493	0.480
8.840247	0.492	0.479
8.852074	0.493	0.480
8.859998	0.495	0.480
8.872070	0.495	0.480
8.879988	0.495	0.481
8.891992	0.494	0.482
8.904045	0.495	0.482
8.912028	0.493	0.483
8.924038	0.494	0.482
8.936306	0.493	0.483
8.944017	0.493	0.481
8.956051	0.491	0.484
8.963983	0.491	0.483
8.976060	0.491	0.482
8.988027	0.492	0.483
8.996005	0.491	0.484
9.008316	0.492	0.486
9.020038	0.492	0.484
9.028017	0.491	0.485
9.040053	0.492	0.486
9.048034	0.491	0.484
9.060009	0.491	0.482
9.072121	0.491	0.481
9.079995	0.491	0.483
9.092037	0.492	0.485
9.099998	0.492	0.485
9.112035	0.491	0.486
9.124037	0.492	0.487
9.132007	0.492	0.487
9.144010	0.492	0.487
9.156010	0.491	0.486
9.164052	0.490	0.486
9.176046	0.492	0.487
9.184006	0.493	0.487
9.196035	0.491	0.486
9.208065	0.493	0.485
9.216031	0.492	0.484
9.228053	0.493	0.485
9.235997	0.493	0.483
9.247995	0.493	0.485
9.260009	0.493	0.485
9.267991	0.493	0.484
9.280033	0.493	0.485
9.292010	0.494	0.485
9.300048	0.494	0.483
9.312030	0.494	0.483
9.320091	0.494	0.484
9.332019	0.494	0.484
9.344004	0.493	0.485
9.352073	0.493	0.485
9.364033	0.493	0.486
9.372115	0.492	0.486
9.384034	0.494	0.484
9.396036	0.494	0.484
9.404188	0.494	0.485
9.416047	0.495	0.484
9.427996	0.495	0.485
9.436020	0.495	0.484
9.448026	0.494	0.484
9.455995	0.494	0.484
9.468047	0.494	0.483
9.480036	0.494	0.484
9.488086	0.494	0.484
9.500053	0.493	0.484
9.508046	0.493	0.482
9.520026	0.493	0.482
9.531999	0.492	0.483
9.540036	0.493	0.481
9.552046	0.493	0.481
9.564014	0.492	0.482
9.572040	0.493	0.482
9.584034	0.493	0.481
9.591996	0.493	0.481
9.604149	0.494	0.479
9.616041	0.494	0.480
9.624053	0.494	0.480
9.636144	0.494	0.479
9.643978	0.494	0.479
9.656036	0.494	0.478
9.668029	0.493	0.479
9.676020	0.494	0.479
9.688017	0.494	0.479
9.700004	0.495	0.478
9.708113	0.494	0.479
9.720044	0.495	0.481
9.727977	0.495	0.481
9.740078	0.495	0.478
9.752026	0.494	0.479
9.760023	0.495	0.477
9.772095	0.495	0.481
9.779981	0.495	0.482
9.792010	0.495	0.481
9.804352	0.495	0.479
9.811990	0.494	0.480
9.824045	0.495	0.480
9.836058	0.494	0.474
9.844024	0.494	0.477
9.856050	0.493	0.480
9.863984	0.495	0.481
9.876026	0.493	0.479
9.888065	0.495	0.482
9.896026	0.494	0.482
9.908158	0.495	0.485
9.915990	0.494	0.484
9.928040	0.493	0.484
9.940040	0.494	0.482
9.947988	0.494	0.484
9.960051	0.494	0.484
9.972099	0.493	0.483
9.979995	0.494	0.483
9.992051	0.494	0.480
9.999994	0.495	0.480
10.012031	0.499	0.482
10.024035	0.497	0.483
10.032033	0.496	0.484
10.044047	0.497	0.484
10.052002	0.495	0.486
10.063999	0.494	0.484
10.076054	0.494	0.483
10.083980	0.494	0.484
10.096025	0.495	0.485
10.108068	0.494	0.486
10.116032	0.494	0.486
10.128040	0.494	0.485
10.136020	0.494	0.484
10.148038	0.493	0.484
10.160020	0.493	0.485
10.168004	0.493	0.485
10.180044	0.492	0.485
10.188015	0.493	0.485
10.200045	0.493	0.486
10.212029	0.492	0.486
10.220045	0.493	0.486
10.232039	0.493	0.485
10.244003	0.493	0.486
10.252001	0.492	0.485
10.264028	0.493	0.485
10.272202	0.492	0.485
10.284042	0.495	0.484
10.296041	0.501	0.479
10.304058	0.509	0.474
10.316040	0.517	0.479
10.323996	0.526	0.497
10.336252	-33.398	17.601
10.347988	-34.473	18.175
10.355995	-34.473	18.175
10.368040	-34.473	18.175
10.380034	-34.473	18.175
10.388036	0.522	0.498
10.400048	0.522	0.536
10.408032	0.517	0.532
10.420074	0.515	0.529
10.432008	0.513	0.528
10.440036	0.511	0.525
10.452076	0.509	0.523
10.459998	0.509	0.521
10.472140	0.509	0.521
10.484040	0.507	0.520
10.492006	0.506	0.518
10.504060	0.506	0.517
10.516033	0.505	0.517
10.524024	0.504	0.516
10.536337	0.503	0.516
10.543994	0.502	0.516
10.556096	0.502	0.515
10.568049	0.501	0.513
10.576079	0.499	0.511
10.588048	0.499	0.511
10.596043	0.499	0.510
10.608096	0.499	0.510
10.620033	0.499	0.510
10.627993	0.498	0.513
10.640087	0.498	0.511
10.652029	0.498	0.511
10.660068	0.500	0.503
10.672041	0.504	0.494
10.680001	0.502	0.492
10.692041	0.502	0.492
10.704065	0.503	0.490
10.712017	0.502	0.491
10.724020	0.503	0.489
10.732051	0.502	0.490
10.744038	0.502	0.488
10.756073	0.502	0.488
10.764029	0.502	0.487
10.776069	0.502	0.487
10.788053	0.501	0.488
10.796036	0.500	0.490
10.808025	0.500	0.489
10.815984	0.499	0.488
10.828040	0.499	0.488
10.840048	0.498	0.488
10.848038	0.498	0.487
10.860047	0.497	0.490
10.868102	0.496	0.490
10.880005	0.496	0.492
10.892025	0.496	0.491
10.900008	0.496	0.491
10.912011	0.496	0.490
10.924075	0.496	0.488
10.932057	0.495	0.488
10.944045	0.496	0.490
10.952042	0.495	0.489
10.964000	0.494	0.487
10.976098	0.495	0.488
10.984005	0.494	0.487
10.996049	0.494	0.487
11.004095	0.494	0.488
11.016042	0.494	0.488
11.028046	0.495	0.488
11.036059	0.494	0.488
11.048037	0.493	0.487
11.060061	0.493	0.487
11.068111	0.493	0.487
11.080051	0.493	0.486
11.088015	0.492	0.486
11.100044	0.492	0.486
11.112037	0.492	0.487
11.120071	0.493	0.487
11.132039	0.492	0.486
11.144053	0.490	0.485
11.152008	0.492	0.486
11.164053	0.492	0.487
11.172029	0.492	0.486
11.184069	0.491	0.487
11.196039	0.492	0.488
11.204060	0.492	0.488
11.216033	0.492	0.488
11.224083	0.492	0.489
11.236117	0.491	0.490
11.248038	0.490	0.491
11.256008	0.491	0.489
11.268133	0.490	0.492
11.280046	0.490	0.492
11.288050	0.490	0.495
11.300041	0.490	0.493
11.308073	0.491	0.493
11.320066	0.490	0.494
11.332048	0.490	0.493
11.340132	0.498	0.498
11.352019	0.498	0.500
11.359999	0.497	0.502
11.372075	0.498	0.506
11.384035	0.498	0.506
11.392042	0.498	0.507
11.404068	0.498	0.506
11.416044	0.499	0.503
11.424056	0.498	0.503
11.436307	0.498	0.503
11.443997	0.498	0.504
11.456066	0.498	0.504
11.468040	0.499	0.505
11.476105	0.499	0.504
11.488048	0.499	0.503
11.496037	0.498	0.503
11.508068	0.499	0.497
11.520021	0.498	0.500
11.528029	0.499	0.499
11.540105	0.499	0.500
11.552009	0.499	0.500
11.560055	0.499	0.500
11.572121	0.498	0.499
11.580042	0.498	0.499
11.592050	0.498	0.499
11.604099	0.498	0.499
11.612049	0.498	0.500
11.624019	0.498	0.499
11.632013	0.498	0.499
11.644078	0.498	0.499
11.656055	0.498	0.499
11.664047	0.498	0.499
11.676042	0.497	0.499
11.688049	0.498	0.498
11.696034	0.497	0.499
11.708028	0.492	0.501
11.715990	0.490	0.501
11.728046	0.492	0.503
11.740097	0.491	0.502
11.748067	0.492	0.503
11.760050	0.491	0.503
11.768138	0.491	0.500
11.780051	0.493	0.501
11.792106	0.491	0.501
11.800014	0.491	0.501
11.812019	0.491	0.502
11.824064	0.491	0.501
11.832067	0.490	0.501
11.844054	0.489	0.502
11.852006	0.490	0.501
11.864043	0.490	0.502
11.876078	0.489	0.503
11.884037	0.490	0.503
11.896013	0.490	0.502
11.904084	0.490	0.501
11.916034	0.490	0.500
11.928052	0.490	0.500
11.936056	0.491	0.500
11.948051	0.490	0.501
11.960077	0.491	0.502
11.968066	0.490	0.502
11.980054	0.490	0.502
11.988022	0.490	0.502
12.000029	0.490	0.500
12.012059	0.490	0.499
12.020069	0.489	0.499
12.032046	0.490	0.500
12.040034	0.490	0.503
12.052039	0.490	0.502
12.064051	0.490	0.501
12.072033	0.490	0.501
12.084017	0.489	0.500
12.096044	0.489	0.500
12.104042	0.490	0.499
12.116042	0.490	0.501
12.124039	0.490	0.502
12.136377	0.490	0.502
12.148036	0.490	0.501
12.156041	0.490	0.501
12.168509	0.490	0.501
12.176003	0.489	0.502
12.188029	0.489	0.501
12.200061	0.488	0.502
12.208055	0.488	0.502
