time	bloc	trial	event
209.914520	2	10	RESPONSE
210.314528	2	10	RESPONSE
211.122619	2	10	TRIAL_END
211.123117	2	10	CONSEQUENCE
211.123227	2	10	HIT
211.458544	2	11	IET R
212.090505	2	11	IET R
212.394486	2	11	IET R
212.626469	2	11	IET R
219.132676	2	11	TRIAL_START
220.155993	2	11	RESPONSE
220.522379	2	11	RESPONSE
220.746331	2	11	RESPONSE
221.074990	2	11	RESPONSE
221.250374	2	11	RESPONSE
221.450387	2	11	RESPONSE
221.682643	2	11	RESPONSE
221.898303	2	11	RESPONSE
222.322283	2	11	RESPONSE
222.690288	2	11	RESPONSE
223.010362	2	11	RESPONSE
223.134206	2	11	TRIAL_END
223.135063	2	11	CONSEQUENCE
223.135244	2	11	HIT
223.274275	2	12	IET R
224.250250	2	12	IET R
224.530200	2	12	IET R
224.706294	2	12	IET R
231.149732	2	12	TRIAL_START
232.090165	2	12	RESPONSE
232.354062	2	12	RESPONSE
232.634061	2	12	RESPONSE
232.914063	2	12	RESPONSE
233.178134	2	12	RESPONSE
233.490033	2	12	RESPONSE
233.746156	2	12	RESPONSE
233.978073	2	12	RESPONSE
234.242070	2	12	RESPONSE
234.482060	2	12	RESPONSE
234.698081	2	12	RESPONSE
234.906058	2	12	RESPONSE
235.150894	2	12	TRIAL_END
235.151764	2	12	CONSEQUENCE
235.151954	2	12	HIT
235.164245	2	13	IET R
243.176572	2	13	TRIAL_START
243.993819	2	13	RESPONSE
244.249884	2	13	RESPONSE
244.497818	2	13	RESPONSE
244.737830	2	13	RESPONSE
244.961880	2	13	RESPONSE
245.185781	2	13	RESPONSE
245.417777	2	13	RESPONSE
245.761760	2	13	RESPONSE
246.089817	2	13	RESPONSE
246.337820	2	13	RESPONSE
246.609792	2	13	RESPONSE
246.993759	2	13	RESPONSE
247.177780	2	13	TRIAL_END
247.178358	2	13	CONSEQUENCE
247.178482	2	13	HIT
247.617887	2	14	IET R
255.186313	2	14	TRIAL_START
257.825545	2	14	RESPONSE
258.337613	2	14	RESPONSE
259.190255	2	14	TRIAL_END
259.190827	2	14	MISS
267.207609	2	15	TRIAL_START
268.641311	2	15	RESPONSE
268.961352	2	15	RESPONSE
269.289352	2	15	RESPONSE
269.705539	2	15	RESPONSE
270.337338	2	15	RESPONSE
270.649363	2	15	RESPONSE
270.969298	2	15	RESPONSE
271.209604	2	15	TRIAL_END
271.210115	2	15	CONSEQUENCE
271.210281	2	15	HIT
271.377267	2	16	IET R
271.865350	2	16	IET R
279.218205	2	16	TRIAL_START
282.257147	2	16	RESPONSE
283.222360	2	16	TRIAL_END
283.223194	2	16	MISS
291.237822	2	17	TRIAL_START
294.280810	2	17	RESPONSE
294.768824	2	17	RESPONSE
295.096853	2	17	RESPONSE
295.238682	2	17	TRIAL_END
295.239191	2	17	MISS
295.569032	2	18	IET R
303.248402	2	18	TRIAL_START
307.261328	2	18	TRIAL_END
307.262052	2	18	HIT
315.271539	2	19	TRIAL_START
316.736389	2	19	RESPONSE
317.040459	2	19	RESPONSE
317.336388	2	19	RESPONSE
317.688444	2	19	RESPONSE
317.968371	2	19	RESPONSE
318.432435	2	19	RESPONSE
318.808411	2	19	RESPONSE
319.224347	2	19	RESPONSE
319.272716	2	19	TRIAL_END
319.273457	2	19	CONSEQUENCE
319.273618	2	19	HIT
319.752551	2	20	IET R
320.128337	2	20	IET R
321.544325	2	20	IET R
321.768395	2	20	IET R
327.281399	2	20	TRIAL_START
331.286264	2	20	TRIAL_END
331.287045	2	20	HIT
339.316006	2	21	TRIAL_START
340.295961	2	21	RESPONSE
340.647974	2	21	RESPONSE
340.895969	2	21	RESPONSE
341.168103	2	21	RESPONSE
341.439985	2	21	RESPONSE
341.759914	2	21	RESPONSE
342.031930	2	21	RESPONSE
342.256483	2	21	RESPONSE
342.503958	2	21	RESPONSE
342.736022	2	21	RESPONSE
342.991882	2	21	RESPONSE
343.317114	2	21	TRIAL_END
343.317634	2	21	CONSEQUENCE
343.317748	2	21	HIT
343.407934	2	22	IET R
343.888390	2	22	IET R
344.247892	2	22	IET R
351.326505	2	22	TRIAL_START
352.711735	2	22	RESPONSE
352.927725	2	22	RESPONSE
353.167927	2	22	RESPONSE
353.375710	2	22	RESPONSE
353.655705	2	22	RESPONSE
353.895756	2	22	RESPONSE
354.183894	2	22	RESPONSE
354.535720	2	22	RESPONSE
354.799962	2	22	RESPONSE
355.143959	2	22	RESPONSE
355.327144	2	22	TRIAL_END
355.327630	2	22	CONSEQUENCE
355.327748	2	22	HIT
355.431677	2	23	IET R
355.639720	2	23	IET R
363.337191	2	23	TRIAL_START
367.350534	2	23	TRIAL_END
367.351128	2	23	HIT
375.359712	2	24	TRIAL_START
376.703324	2	24	RESPONSE
376.919599	2	24	RESPONSE
377.247287	2	24	RESPONSE
377.471443	2	24	RESPONSE
377.703300	2	24	RESPONSE
377.911283	2	24	RESPONSE
378.111535	2	24	RESPONSE
378.319454	2	24	RESPONSE
378.599245	2	24	RESPONSE
378.879354	2	24	RESPONSE
379.111289	2	24	RESPONSE
379.327315	2	24	RESPONSE
379.360621	2	24	TRIAL_END
379.361152	2	24	CONSEQUENCE
379.361273	2	24	HIT
379.543404	2	25	IET R
387.379139	2	25	TRIAL_START
389.183084	2	25	RESPONSE
389.407098	2	25	RESPONSE
389.623081	2	25	RESPONSE
389.839201	2	25	RESPONSE
390.183047	2	25	RESPONSE
390.399051	2	25	RESPONSE
390.607038	2	25	RESPONSE
390.855301	2	25	RESPONSE
391.127148	2	25	RESPONSE
391.351030	2	25	RESPONSE
391.380294	2	25	TRIAL_END
391.381137	2	25	CONSEQUENCE
391.381311	2	25	HIT
391.567145	2	26	IET R
392.119085	2	26	IET R
399.395945	2	26	TRIAL_START
403.396115	2	26	TRIAL_END
403.396677	2	26	HIT
411.409854	2	27	TRIAL_START
412.862664	2	27	RESPONSE
413.142660	2	27	RESPONSE
413.390849	2	27	RESPONSE
413.686897	2	27	RESPONSE
413.950668	2	27	RESPONSE
414.166807	2	27	RESPONSE
414.390619	2	27	RESPONSE
414.582671	2	27	RESPONSE
414.758611	2	27	RESPONSE
415.110673	2	27	RESPONSE
415.399017	2	27	RESPONSE
415.410221	2	27	TRIAL_END
415.411199	2	27	CONSEQUENCE
415.411368	2	27	HIT
415.710689	2	28	IET R
423.426456	2	28	TRIAL_START
424.638593	2	28	RESPONSE
424.934432	2	28	RESPONSE
425.214487	2	28	RESPONSE
425.430425	2	28	RESPONSE
425.662439	2	28	RESPONSE
426.014430	2	28	RESPONSE
426.246470	2	28	RESPONSE
426.550429	2	28	RESPONSE
426.814460	2	28	RESPONSE
427.054459	2	28	RESPONSE
427.310454	2	28	RESPONSE
427.427175	2	28	TRIAL_END
427.427680	2	28	CONSEQUENCE
427.427794	2	28	HIT
427.694512	2	29	IET R
428.310504	2	29	IET R
435.437646	2	29	TRIAL_START
436.950255	2	29	RESPONSE
437.198278	2	29	RESPONSE
437.462238	2	29	RESPONSE
437.694208	2	29	RESPONSE
437.910256	2	29	RESPONSE
438.190540	2	29	RESPONSE
438.454245	2	29	RESPONSE
438.686248	2	29	RESPONSE
438.918209	2	29	RESPONSE
439.174189	2	29	RESPONSE
439.390315	2	29	RESPONSE
439.438709	2	29	TRIAL_END
439.439235	2	29	CONSEQUENCE
439.439383	2	29	HIT
439.614185	2	30	IET R
439.790326	2	30	IET R
447.454802	2	30	TRIAL_START
451.462528	2	30	TRIAL_END
451.463376	2	30	HIT
459.480901	2	31	TRIAL_START
463.498933	2	31	TRIAL_END
463.499531	2	31	HIT
471.514141	2	32	TRIAL_START
472.669690	2	32	RESPONSE
472.941732	2	32	RESPONSE
473.229656	2	32	RESPONSE
473.501677	2	32	RESPONSE
473.749706	2	32	RESPONSE
473.965640	2	32	RESPONSE
474.189752	2	32	RESPONSE
474.381657	2	32	RESPONSE
474.581627	2	32	RESPONSE
474.813631	2	32	RESPONSE
475.037755	2	32	RESPONSE
475.469853	2	32	RESPONSE
475.515265	2	32	TRIAL_END
475.515776	2	32	CONSEQUENCE
475.515891	2	32	HIT
475.739040	2	33	IET R
475.869645	2	33	IET R
483.763671	2	33	TRIAL_START
487.778536	2	33	TRIAL_END
487.779236	2	33	HIT
495.789999	2	34	TRIAL_START
498.157272	2	34	RESPONSE
498.365253	2	34	RESPONSE
498.550153	2	34	RESPONSE
498.749542	2	34	RESPONSE
498.981427	2	34	RESPONSE
499.205211	2	34	RESPONSE
499.437272	2	34	RESPONSE
499.661250	2	34	RESPONSE
499.790260	2	34	TRIAL_END
499.790985	2	34	CONSEQUENCE
499.791156	2	34	HIT
499.869201	2	35	IET R
500.053205	2	35	IET R
507.811380	2	35	TRIAL_START
511.814331	2	35	TRIAL_END
511.815287	2	35	HIT
519.845492	2	36	TRIAL_START
523.865192	2	36	TRIAL_END
523.865716	2	36	HIT
531.880421	2	37	TRIAL_START
533.116730	2	37	RESPONSE
533.356668	2	37	RESPONSE
533.596662	2	37	RESPONSE
533.820753	2	37	RESPONSE
534.029019	2	37	RESPONSE
534.220665	2	37	RESPONSE
534.396754	2	37	RESPONSE
534.644705	2	37	RESPONSE
534.852649	2	37	RESPONSE
535.076659	2	37	RESPONSE
535.316664	2	37	RESPONSE
535.580652	2	37	RESPONSE
535.780676	2	37	RESPONSE
535.881459	2	37	TRIAL_END
535.881954	2	37	CONSEQUENCE
535.882063	2	37	HIT
535.980631	2	38	IET R
536.172653	2	38	IET R
543.908465	2	38	TRIAL_START
545.420560	2	38	RESPONSE
545.884540	2	38	RESPONSE
546.276477	2	38	RESPONSE
546.572780	2	38	RESPONSE
546.932520	2	38	RESPONSE
547.404521	2	38	RESPONSE
547.716457	2	38	RESPONSE
547.909688	2	38	TRIAL_END
547.910306	2	38	CONSEQUENCE
547.910486	2	38	HIT
547.980478	2	39	IET R
548.380430	2	39	IET R
555.922352	2	39	TRIAL_START
559.942815	2	39	TRIAL_END
559.943594	2	39	HIT
567.966156	2	40	TRIAL_START
571.974004	2	40	TRIAL_END
571.974744	2	40	HIT
579.983965	2	41	TRIAL_START
584.002276	2	41	TRIAL_END
584.002761	2	41	HIT
592.016788	2	42	TRIAL_START
593.667765	2	42	RESPONSE
593.907845	2	42	RESPONSE
594.187832	2	42	RESPONSE
594.403734	2	42	RESPONSE
594.643738	2	42	RESPONSE
594.883851	2	42	RESPONSE
595.107764	2	42	RESPONSE
595.339794	2	42	RESPONSE
595.499752	2	42	RESPONSE
595.699730	2	42	RESPONSE
595.915791	2	42	RESPONSE
596.017022	2	42	TRIAL_END
596.017963	2	42	CONSEQUENCE
596.018138	2	42	HIT
596.075718	2	43	IET R
596.291771	2	43	IET R
604.044255	2	43	TRIAL_START
608.059285	2	43	TRIAL_END
608.059789	2	43	HIT
616.068238	2	44	TRIAL_START
620.088605	2	44	TRIAL_END
620.089152	2	44	HIT
628.109176	2	45	TRIAL_START
629.499209	2	45	RESPONSE
629.763226	2	45	RESPONSE
630.067406	2	45	RESPONSE
630.339290	2	45	RESPONSE
630.579433	2	45	RESPONSE
630.787300	2	45	RESPONSE
631.043193	2	45	RESPONSE
631.259258	2	45	RESPONSE
631.435218	2	45	RESPONSE
631.667509	2	45	RESPONSE
631.899430	2	45	RESPONSE
632.110063	2	45	TRIAL_END
632.110755	2	45	CONSEQUENCE
632.110872	2	45	HIT
632.124001	2	46	IET R
632.411224	2	46	IET R
632.915161	2	46	IET R
633.179170	2	46	IET R
640.118430	2	46	TRIAL_START
644.139040	2	46	TRIAL_END
644.139680	2	46	HIT
652.147653	2	47	TRIAL_START
653.826956	2	47	RESPONSE
654.082883	2	47	RESPONSE
654.338912	2	47	RESPONSE
654.578842	2	47	RESPONSE
654.811630	2	47	RESPONSE
655.034893	2	47	RESPONSE
655.234853	2	47	RESPONSE
655.514874	2	47	RESPONSE
655.762912	2	47	RESPONSE
656.003087	2	47	RESPONSE
656.148366	2	47	TRIAL_END
656.148854	2	47	CONSEQUENCE
656.148964	2	47	HIT
656.202980	2	48	IET R
656.402862	2	48	IET R
664.176783	2	48	TRIAL_START
668.190279	2	48	TRIAL_END
668.191004	2	48	HIT
676.197702	2	49	TRIAL_START
680.198145	2	49	TRIAL_END
680.198652	2	49	HIT
688.214731	2	50	TRIAL_START
689.674415	2	50	RESPONSE
689.962382	2	50	RESPONSE
690.178373	2	50	RESPONSE
690.402454	2	50	RESPONSE
690.634369	2	50	RESPONSE
690.842372	2	50	RESPONSE
691.050373	2	50	RESPONSE
691.298362	2	50	RESPONSE
691.514380	2	50	RESPONSE
691.698362	2	50	RESPONSE
691.938384	2	50	RESPONSE
692.138355	2	50	RESPONSE
692.215859	2	50	TRIAL_END
692.216754	2	50	CONSEQUENCE
692.216934	2	50	HIT
692.322518	2	51	IET R
692.490416	2	51	IET R
700.224525	2	51	TRIAL_START
704.245120	2	51	TRIAL_END
704.245870	2	51	HIT
712.258895	2	52	TRIAL_START
713.434110	2	52	RESPONSE
713.666024	2	52	RESPONSE
713.906088	2	52	RESPONSE
714.130068	2	52	RESPONSE
714.330035	2	52	RESPONSE
714.538032	2	52	RESPONSE
714.754167	2	52	RESPONSE
714.946091	2	52	RESPONSE
715.122013	2	52	RESPONSE
715.298038	2	52	RESPONSE
715.442037	2	52	RESPONSE
715.642118	2	52	RESPONSE
715.889986	2	52	RESPONSE
716.090131	2	52	RESPONSE
716.259793	2	52	TRIAL_END
716.260314	2	52	CONSEQUENCE
716.260457	2	52	HIT
716.290057	2	53	IET R
716.505968	2	53	IET R
724.272992	2	53	TRIAL_START
726.657826	2	53	RESPONSE
726.865844	2	53	RESPONSE
727.113838	2	53	RESPONSE
727.321850	2	53	RESPONSE
727.538058	2	53	RESPONSE
727.729825	2	53	RESPONSE
727.913853	2	53	RESPONSE
728.089856	2	53	RESPONSE
728.273825	2	53	TRIAL_END
728.274843	2	53	CONSEQUENCE
728.275003	2	53	HIT
728.289770	2	54	IET R
728.490251	2	54	IET R
728.913811	2	54	IET R
736.287157	2	54	TRIAL_START
737.561757	2	54	RESPONSE
737.825752	2	54	RESPONSE
738.065722	2	54	RESPONSE
738.289709	2	54	RESPONSE
738.497693	2	54	RESPONSE
738.681725	2	54	RESPONSE
738.865682	2	54	RESPONSE
739.057947	2	54	RESPONSE
739.265666	2	54	RESPONSE
739.497741	2	54	RESPONSE
739.697696	2	54	RESPONSE
739.881674	2	54	RESPONSE
740.073850	2	54	RESPONSE
740.281777	2	54	RESPONSE
740.287962	2	54	TRIAL_END
740.288440	2	54	CONSEQUENCE
740.288560	2	54	HIT
740.513677	2	55	IET R
748.296064	2	55	TRIAL_START
750.073516	2	55	RESPONSE
750.321534	2	55	RESPONSE
750.545594	2	55	RESPONSE
750.761632	2	55	RESPONSE
750.961784	2	55	RESPONSE
751.137562	2	55	RESPONSE
751.329567	2	55	RESPONSE
751.521544	2	55	RESPONSE
751.729685	2	55	RESPONSE
751.921495	2	55	RESPONSE
752.105676	2	55	RESPONSE
752.265608	2	55	RESPONSE
752.296926	2	55	TRIAL_END
752.297844	2	55	CONSEQUENCE
752.298000	2	55	HIT
752.457491	2	56	IET R
752.633498	2	56	IET R
752.897548	2	56	IET R
760.305490	2	56	TRIAL_START
764.322253	2	56	TRIAL_END
764.323126	2	56	HIT
772.339053	2	57	TRIAL_START
776.344435	2	57	TRIAL_END
776.344971	2	57	HIT
784.355906	2	58	TRIAL_START
786.209045	2	58	RESPONSE
786.457085	2	58	RESPONSE
786.705517	2	58	RESPONSE
786.937106	2	58	RESPONSE
787.145195	2	58	RESPONSE
787.345181	2	58	RESPONSE
787.585260	2	58	RESPONSE
787.801022	2	58	RESPONSE
788.009008	2	58	RESPONSE
788.193070	2	58	RESPONSE
788.357028	2	58	TRIAL_END
788.357519	2	58	CONSEQUENCE
788.357648	2	58	HIT
788.449097	2	59	IET R
788.665128	2	59	IET R
796.360202	3	59	TRIAL_START
806.365438	3	59	TRIAL_END
