time	x_norm	y_norm
1.715938	0.662	0.524
1.726401	0.662	0.523
1.736864	0.662	0.524
1.747327	0.662	0.521
1.757790	0.662	0.522
1.768254	0.663	0.521
1.778717	0.662	0.521
1.789180	0.663	0.520
1.799643	0.663	0.520
1.810106	0.663	0.520
1.820569	0.663	0.522
1.831032	0.664	0.518
1.841495	0.664	0.519
1.851958	0.663	0.520
1.862421	0.663	0.519
1.872884	0.663	0.522
1.883347	0.664	0.522
1.893810	0.663	0.522
1.904273	0.664	0.521
1.914736	0.663	0.521
1.925199	0.664	0.522
1.935662	0.663	0.520
1.946125	0.664	0.520
1.956588	0.664	0.520
1.967051	0.664	0.519
1.977514	0.665	0.519
1.987977	0.665	0.520
1.998440	0.664	0.519
2.008903	0.665	0.518
2.019366	0.643	0.519
2.029830	0.562	0.519
2.040293	0.464	0.515
2.050756	0.374	0.500
2.061219	0.333	0.496
2.071682	0.324	0.499
2.082145	0.325	0.493
2.092608	0.670	0.365
2.103071	0.713	0.444
2.113534	0.326	0.496
2.123997	0.676	0.396
2.134460	0.718	0.414
2.144923	0.737	0.464
2.155386	0.752	0.540
2.165849	0.327	0.494
2.176312	0.684	0.413
2.186775	0.723	0.469
2.197238	0.328	0.495
2.207701	0.678	0.428
2.218164	0.716	0.501
2.228627	0.729	0.573
2.239090	0.327	0.493
2.249553	0.681	0.437
2.260016	0.717	0.510
2.270479	0.734	0.579
2.280942	0.727	0.644
2.291406	0.329	0.491
2.301869	0.686	0.444
2.312332	0.718	0.517
2.322795	0.330	0.490
2.333258	0.680	0.306
2.343721	0.716	0.250
2.354184	0.760	0.282
2.364647	0.330	0.487
2.375110	0.683	0.347
2.385573	0.727	0.407
2.396036	0.749	0.485
2.406499	0.759	0.558
2.416962	0.395	0.521
2.427425	0.392	0.519
2.437888	0.393	0.521
2.448351	0.392	0.526
2.458814	0.391	0.526
2.469277	0.391	0.526
2.479740	0.392	0.526
2.490203	0.392	0.525
2.500666	0.391	0.526
2.511129	0.392	0.525
2.521592	0.391	0.525
2.532055	0.391	0.527
2.542518	0.392	0.528
2.552982	0.391	0.528
2.563445	0.391	0.528
2.573908	0.391	0.529
2.584371	0.390	0.530
2.594834	0.392	0.529
2.605297	0.390	0.529
2.615760	0.389	0.529
2.626223	0.390	0.528
2.636686	0.388	0.528
2.647149	0.388	0.528
2.657612	0.388	0.528
2.668075	0.395	0.524
2.678538	0.428	0.520
2.689001	0.459	0.516
2.699464	0.473	0.513
2.709927	0.471	0.512
2.720390	0.471	0.511
2.730853	0.471	0.516
2.741316	0.471	0.516
2.751779	0.471	0.518
2.762242	0.472	0.517
2.772705	0.471	0.516
2.783168	0.472	0.518
2.793631	0.472	0.523
2.804094	0.471	0.520
2.814558	0.471	0.519
2.825021	0.470	0.522
2.835484	0.470	0.522
2.845947	0.470	0.522
2.856410	0.470	0.521
2.866873	0.470	0.523
2.877336	0.471	0.524
2.887799	0.471	0.524
2.898262	0.469	0.525
2.908725	0.470	0.524
2.919188	0.470	0.525
2.929651	0.469	0.527
2.940114	0.460	0.526
2.950577	0.406	0.526
2.961040	0.352	0.523
2.971503	0.323	0.518
2.981966	0.317	0.518
2.992429	0.317	0.517
3.002892	0.319	0.517
3.013355	0.319	0.517
3.023818	0.672	0.393
3.034281	0.717	0.417
3.044744	0.749	0.458
3.055207	0.320	0.516
3.065670	0.683	0.428
3.076134	0.721	0.502
3.086597	0.760	0.477
3.097060	0.797	0.391
3.107523	0.323	0.513
3.117986	0.689	0.269
3.128449	0.731	0.214
3.138912	0.322	0.515
3.149375	0.683	0.353
3.159838	0.729	0.375
3.170301	0.770	0.353
3.180764	0.801	0.276
3.191227	0.359	0.500
3.201690	0.688	0.412
3.212153	0.721	0.488
3.222616	0.582	0.502
3.233079	0.577	0.504
3.243542	0.578	0.502
3.254005	0.578	0.502
3.264468	0.578	0.502
3.274931	0.578	0.503
3.285394	0.578	0.502
3.295857	0.578	0.502
3.306320	0.577	0.501
3.316783	0.577	0.504
3.327246	0.576	0.505
3.337710	0.577	0.508
3.348173	0.575	0.512
3.358636	0.575	0.510
3.369099	0.575	0.511
3.379562	0.574	0.510
3.390025	0.575	0.509
3.400488	0.574	0.512
3.410951	0.574	0.510
3.421414	0.573	0.510
3.431877	0.574	0.511
3.442340	0.575	0.513
3.452803	0.574	0.512
3.463266	0.573	0.513
3.473729	0.574	0.513
3.484192	0.574	0.513
3.494655	0.574	0.513
3.505118	0.574	0.511
3.515581	0.573	0.511
3.526044	0.573	0.512
3.536507	0.573	0.510
3.546970	0.573	0.511
3.557433	0.572	0.510
3.567896	0.585	0.507
3.578359	0.630	0.505
3.588822	0.653	0.503
3.599286	0.657	0.505
3.609749	0.657	0.505
3.620212	0.657	0.505
3.630675	0.657	0.505
3.641138	0.657	0.505
3.651601	0.656	0.507
3.662064	0.655	0.508
3.672527	0.654	0.509
3.682990	0.654	0.511
3.693453	0.656	0.507
3.703916	0.655	0.509
3.714379	0.655	0.509
3.724842	0.655	0.509
3.735305	0.654	0.511
3.745768	0.654	0.511
3.756231	0.654	0.512
3.766694	0.655	0.513
3.777157	0.655	0.512
3.787620	0.654	0.513
3.798083	0.654	0.513
3.808546	0.655	0.515
3.819009	0.655	0.515
3.829472	0.655	0.513
3.839935	0.654	0.513
3.850398	0.654	0.512
3.860862	0.655	0.513
3.871325	0.654	0.514
3.881788	0.655	0.514
3.892251	0.655	0.513
3.902714	0.655	0.512
3.913177	0.633	0.511
3.923640	0.566	0.516
3.934103	0.478	0.505
3.944566	0.394	0.508
3.955029	0.346	0.498
3.965492	0.342	0.498
3.975955	0.342	0.498
3.986418	0.342	0.499
3.996881	0.343	0.500
4.007344	0.672	0.292
4.017807	0.343	0.500
4.028270	0.676	0.310
4.038733	0.724	0.365
4.049196	0.759	0.380
4.059659	0.344	0.501
4.070122	0.683	0.422
4.080585	0.721	0.496
4.091048	0.739	0.568
4.101511	0.730	0.637
4.111974	0.343	0.501
4.122438	0.689	0.300
4.132901	0.726	0.390
4.143364	0.344	0.502
4.153827	0.681	0.315
4.164290	0.722	0.318
4.174753	0.763	0.266
4.185216	0.345	0.499
4.195679	0.685	0.355
4.206142	0.725	0.281
4.216605	0.764	0.350
4.227068	0.793	0.404
4.237531	0.343	0.502
4.247994	0.689	0.300
4.258457	0.731	0.317
4.268920	0.769	0.282
4.279383	0.343	0.502
4.289846	0.684	0.416
4.300309	0.722	0.490
4.310772	0.737	0.564
4.321235	0.341	0.500
4.331698	0.684	0.405
4.342161	0.722	0.483
4.352624	0.738	0.558
4.363087	0.330	0.519
4.373550	0.682	0.437
4.384014	0.717	0.511
4.394477	0.733	0.580
4.404940	0.329	0.518
4.415403	0.682	0.437
4.425866	0.717	0.511
4.436329	0.733	0.580
4.446792	0.329	0.518
4.457255	0.682	0.436
4.467718	0.715	0.510
4.478181	0.731	0.580
4.488644	0.330	0.521
4.499107	0.682	0.435
4.509570	0.717	0.509
4.520033	0.333	0.522
4.530496	0.680	0.387
4.540959	0.719	0.446
4.551422	0.744	0.522
4.561885	0.333	0.524
4.572348	0.682	0.430
4.582811	0.718	0.485
4.593274	0.737	0.559
4.603737	0.335	0.521
4.614200	0.682	0.433
4.624663	0.717	0.508
4.635126	0.728	0.582
4.645590	0.466	0.521
4.656053	0.465	0.521
4.666516	0.464	0.521
4.676979	0.464	0.521
4.687442	0.464	0.523
4.697905	0.464	0.523
4.708368	0.465	0.523
4.718831	0.465	0.524
4.729294	0.464	0.523
4.739757	0.464	0.523
4.750220	0.464	0.522
4.760683	0.464	0.522
4.771146	0.465	0.522
4.781609	0.465	0.522
4.792072	0.465	0.522
4.802535	0.465	0.522
4.812998	0.465	0.520
4.823461	0.465	0.521
4.833924	0.465	0.521
4.844387	0.465	0.519
4.854850	0.465	0.519
4.865313	0.465	0.518
4.875776	0.466	0.519
4.886239	0.466	0.518
4.896702	0.441	0.520
4.907166	0.393	0.526
4.917629	0.354	0.518
4.928092	0.327	0.518
4.938555	0.324	0.519
4.949018	0.325	0.517
4.959481	0.671	0.332
4.969944	0.709	0.397
4.980407	0.740	0.475
4.990870	0.324	0.521
5.001333	0.681	0.385
5.011796	0.724	0.350
5.022259	0.765	0.318
5.032722	0.325	0.521
5.043185	0.682	0.268
5.053648	0.727	0.294
5.064111	0.768	0.313
5.074574	0.324	0.518
5.085037	0.674	0.416
5.095500	0.716	0.470
5.105963	0.738	0.545
5.116426	0.324	0.526
5.126889	0.682	0.412
5.137352	0.719	0.489
5.147815	0.321	0.524
5.158278	0.678	0.428
5.168742	0.715	0.503
5.179205	0.732	0.574
5.189668	0.473	0.522
5.200131	0.486	0.519
5.210594	0.484	0.520
5.221057	0.483	0.521
5.231520	0.485	0.518
5.241983	0.483	0.520
5.252446	0.483	0.523
5.262909	0.482	0.524
5.273372	0.483	0.520
5.283835	0.483	0.521
5.294298	0.483	0.520
5.304761	0.482	0.519
5.315224	0.482	0.518
5.325687	0.482	0.518
5.336150	0.482	0.518
5.346613	0.482	0.515
5.357076	0.482	0.514
5.367539	0.482	0.513
5.378002	0.482	0.514
5.388465	0.467	0.517
5.398928	0.435	0.522
5.409391	0.421	0.521
5.419854	0.423	0.520
5.430318	0.425	0.522
5.440781	0.424	0.522
5.451244	0.425	0.521
5.461707	0.425	0.522
5.472170	0.424	0.521
5.482633	0.425	0.521
5.493096	0.426	0.521
5.503559	0.426	0.519
5.514022	0.426	0.521
5.524485	0.425	0.520
5.534948	0.426	0.522
5.545411	0.426	0.520
5.555874	0.424	0.522
5.566337	0.425	0.521
5.576800	0.426	0.520
5.587263	0.428	0.518
5.597726	0.437	0.514
5.608189	0.453	0.509
5.618652	0.488	0.522
5.629115	0.538	0.549
5.639578	0.533	0.563
5.650041	0.711	0.868
5.660504	0.067	-0.468
5.670967	0.130	-0.644
5.681430	0.710	0.868
5.691894	0.710	0.868
5.702357	0.711	0.867
5.712820	0.456	0.570
5.723283	0.430	0.577
5.733746	0.422	0.556
5.744209	0.417	0.567
5.754672	0.413	0.564
5.765135	0.412	0.562
5.775598	0.409	0.558
5.786061	0.407	0.559
5.796524	0.405	0.557
5.806987	0.403	0.554
5.817450	0.401	0.552
5.827913	0.401	0.548
5.838376	0.398	0.551
5.848839	0.399	0.548
5.859302	0.398	0.551
5.869765	0.398	0.550
5.880228	0.397	0.550
5.890691	0.397	0.549
5.901154	0.396	0.548
5.911617	0.395	0.546
5.922080	0.395	0.544
5.932543	0.395	0.543
5.943006	0.396	0.541
5.953470	0.395	0.540
5.963933	0.395	0.541
5.974396	0.395	0.540
5.984859	0.395	0.535
5.995322	0.395	0.538
6.005785	0.395	0.539
6.016248	0.395	0.541
6.026711	0.395	0.544
6.037174	0.395	0.541
6.047637	0.426	0.536
6.058100	0.481	0.525
6.068563	0.499	0.525
6.079026	0.493	0.524
6.089489	0.494	0.525
6.099952	0.494	0.521
6.110415	0.492	0.518
6.120878	0.494	0.522
6.131341	0.493	0.526
6.141804	0.493	0.522
6.152267	0.492	0.522
6.162730	0.490	0.521
6.173193	0.491	0.520
6.183656	0.490	0.520
6.194119	0.490	0.518
6.204582	0.490	0.518
6.215046	0.489	0.519
6.225509	0.489	0.523
6.235972	0.491	0.521
6.246435	0.489	0.520
6.256898	0.489	0.521
6.267361	0.490	0.521
6.277824	0.489	0.521
6.288287	0.489	0.525
6.298750	0.489	0.526
6.309213	0.488	0.528
6.319676	0.488	0.526
6.330139	0.488	0.525
6.340602	0.488	0.528
6.351065	0.488	0.529
6.361528	0.488	0.530
6.371991	0.488	0.528
6.382454	0.488	0.526
6.392917	0.488	0.526
6.403380	0.488	0.526
6.413843	0.489	0.527
6.424306	0.488	0.524
6.434769	0.488	0.524
6.445232	0.488	0.527
6.455695	0.487	0.528
6.466158	0.487	0.527
6.476622	0.487	0.529
6.487085	0.487	0.528
6.497548	0.487	0.530
6.508011	0.486	0.530
6.518474	0.486	0.530
6.528937	0.485	0.529
6.539400	0.485	0.529
6.549863	0.485	0.530
6.560326	0.485	0.533
6.570789	0.486	0.532
6.581252	0.486	0.532
6.591715	0.486	0.532
6.602178	0.487	0.531
6.612641	0.487	0.530
6.623104	0.485	0.531
6.633567	0.486	0.529
6.644030	0.487	0.529
6.654493	0.487	0.528
6.664956	0.487	0.530
6.675419	0.486	0.529
6.685882	0.484	0.528
6.696345	0.458	0.534
6.706808	0.413	0.538
6.717271	0.384	0.540
6.727734	0.377	0.539
6.738198	0.377	0.542
6.748661	0.377	0.542
6.759124	0.377	0.543
6.769587	0.378	0.543
6.780050	0.378	0.544
6.790513	0.377	0.546
6.800976	0.377	0.543
6.811439	0.378	0.543
6.821902	0.377	0.543
6.832365	0.378	0.542
6.842828	0.379	0.543
6.853291	0.380	0.543
6.863754	0.381	0.542
6.874217	0.380	0.539
6.884680	0.379	0.542
6.895143	0.380	0.543
6.905606	0.380	0.546
6.916069	0.381	0.546
6.926532	0.409	0.535
6.936995	0.471	0.543
6.947458	0.507	0.544
6.957921	0.517	0.551
6.968384	0.514	0.552
6.978847	0.514	0.552
6.989310	0.515	0.551
6.999774	0.516	0.552
7.010237	0.516	0.553
7.020700	0.516	0.554
7.031163	0.516	0.554
7.041626	0.516	0.552
7.052089	0.516	0.551
7.062552	0.516	0.549
8.067004	0.613	0.539
8.077467	0.614	0.541
8.087930	0.614	0.541
8.098393	0.615	0.537
8.108856	0.615	0.538
8.119319	0.616	0.540
8.129782	0.616	0.539
8.140245	0.616	0.539
8.150708	0.616	0.541
8.161171	0.617	0.539
8.171634	0.617	0.539
8.182097	0.617	0.539
8.192560	0.615	0.538
8.203023	0.588	0.539
8.213486	0.544	0.543
8.223949	0.512	0.548
8.234412	0.483	0.545
8.244875	0.480	0.546
8.255338	0.481	0.545
8.265801	0.481	0.546
8.276264	0.481	0.546
8.286727	0.481	0.545
8.297190	0.481	0.547
8.307654	0.480	0.546
8.318117	0.480	0.545
8.328580	0.482	0.545
8.339043	0.482	0.546
8.349506	0.481	0.547
8.359969	0.482	0.546
8.370432	0.484	0.545
8.380895	0.483	0.545
8.391358	0.483	0.546
8.401821	0.484	0.545
8.412284	0.484	0.548
8.422747	0.484	0.546
8.433210	0.483	0.546
8.443673	0.484	0.547
8.454136	0.484	0.543
8.464599	0.485	0.544
8.475062	0.484	0.541
8.485525	0.485	0.544
8.495988	0.485	0.542
8.506451	0.486	0.541
8.516914	0.503	0.549
8.527377	0.579	0.619
8.537840	0.653	0.723
8.548303	0.694	0.825
8.558766	0.706	0.863
8.569230	0.701	0.857
8.579693	0.701	0.854
8.590156	0.702	0.855
8.600619	0.703	0.856
8.611082	0.701	0.857
8.621545	0.701	0.857
8.632008	0.701	0.855
8.642471	0.700	0.854
8.652934	0.701	0.856
8.663397	0.700	0.859
8.673860	0.699	0.864
8.684323	0.699	0.864
8.694786	0.698	0.865
8.705249	0.697	0.863
8.715712	0.697	0.862
8.726175	0.696	0.863
8.736638	0.695	0.863
8.747101	0.698	0.867
8.757564	0.710	0.892
8.768027	0.710	0.900
8.778490	0.710	0.898
8.788953	0.709	0.899
8.799416	0.708	0.901
8.809879	0.709	0.901
8.820342	0.708	0.902
8.830806	0.709	0.901
8.841269	0.708	0.899
8.851732	0.708	0.900
8.862195	0.707	0.901
8.872658	0.707	0.900
8.883121	0.707	0.900
8.893584	0.707	0.898
8.904047	0.706	0.901
8.914510	0.706	0.899
8.924973	0.706	0.898
8.935436	0.705	0.902
8.945899	0.705	0.904
8.956362	0.705	0.902
8.966825	0.706	0.900
8.977288	0.707	0.899
8.987751	0.705	0.901
8.998214	0.706	0.901
9.008677	0.706	0.901
9.019140	0.709	0.907
9.029603	0.713	0.917
9.040066	0.712	0.916
9.050529	0.712	0.913
9.060992	0.712	0.913
9.071455	0.710	0.913
9.081918	0.712	0.912
9.092382	0.710	0.913
9.102845	0.710	0.913
9.113308	0.711	0.913
9.123771	0.710	0.914
9.134234	0.710	0.915
9.144697	0.710	0.913
9.155160	0.710	0.911
9.165623	0.709	0.912
9.176086	0.709	0.911
9.186549	0.709	0.912
9.197012	0.709	0.913
9.207475	0.709	0.909
9.217938	0.710	0.909
9.228401	0.710	0.908
9.238864	0.710	0.911
9.249327	0.711	0.910
9.259790	0.711	0.908
9.270253	0.713	0.910
9.280716	0.713	0.910
9.291179	0.713	0.910
9.301642	0.713	0.909
9.312105	0.713	0.910
9.322568	0.714	0.909
9.333031	0.713	0.911
9.343494	0.715	0.912
9.353958	0.714	0.912
9.364421	0.714	0.913
9.374884	0.715	0.913
9.385347	0.714	0.913
9.395810	0.712	0.913
9.406273	0.713	0.912
9.416736	0.712	0.912
9.427199	0.712	0.909
9.437662	0.712	0.911
9.448125	0.712	0.910
9.458588	0.712	0.909
9.469051	0.712	0.909
9.479514	0.713	0.910
9.489977	0.713	0.908
9.500440	0.713	0.904
9.510903	0.714	0.908
9.521366	0.714	0.909
9.531829	0.715	0.910
9.542292	0.715	0.910
9.552755	0.714	0.910
9.563218	0.715	0.908
9.573681	0.714	0.910
9.584144	0.714	0.907
9.594607	0.714	0.910
9.605070	0.714	0.910
9.615534	0.713	0.909
9.625997	0.714	0.908
9.636460	0.715	0.910
9.646923	0.714	0.910
9.657386	0.715	0.911
9.667849	0.714	0.912
9.678312	0.715	0.911
9.688775	0.717	0.912
9.699238	0.723	0.909
9.709701	0.731	0.906
9.720164	0.742	0.914
9.730627	0.757	0.931
9.741090	0.774	0.951
9.751553	0.771	0.956
9.762016	0.777	0.968
9.772479	0.784	0.951
9.782942	0.785	1.033
9.793405	0.787	1.029
9.803868	0.789	1.031
9.814331	0.791	1.034
9.824794	0.780	1.040
9.835257	0.771	0.950
9.845720	0.767	0.958
9.856183	0.765	0.978
9.866646	0.760	0.978
9.877110	0.754	0.976
9.887573	0.751	0.973
9.898036	0.748	0.973
9.908499	0.746	0.966
9.918962	0.743	0.964
9.929425	0.743	0.962
9.939888	0.742	0.961
9.950351	0.741	0.961
9.960814	0.741	0.960
9.971277	0.741	0.959
9.981740	0.741	0.958
9.992203	0.741	0.957
10.002666	0.740	0.956
10.013129	0.740	0.956
10.023592	0.740	0.954
10.034055	0.739	0.951
10.044518	0.739	0.950
10.054981	0.740	0.949
10.065444	0.739	0.947
10.075907	0.740	0.946
10.086370	0.740	0.946
10.096833	0.741	0.943
10.107296	0.741	0.941
10.117759	0.741	0.940
10.128222	0.741	0.938
10.138686	0.741	0.936
10.149149	0.739	0.937
10.159612	0.726	0.932
10.170075	0.720	0.928
10.180538	0.720	0.928
10.191001	0.721	0.924
10.201464	0.720	0.926
10.211927	0.722	0.923
10.222390	0.722	0.922
10.232853	0.721	0.922
10.243316	0.722	0.919
10.253779	0.721	0.920
10.264242	0.721	0.919
10.274705	0.721	0.921
10.285168	0.720	0.919
10.295631	0.719	0.917
10.306094	0.719	0.917
10.316557	0.720	0.918
10.327020	0.719	0.918
10.337483	0.720	0.918
10.347946	0.720	0.917
10.358409	0.719	0.914
10.368872	0.720	0.915
10.379335	0.719	0.917
10.389798	0.718	0.920
10.400262	0.718	0.921
10.410725	0.718	0.917
10.421188	0.718	0.917
10.431651	0.717	0.916
10.442114	0.715	0.917
10.452577	0.717	0.915
10.463040	0.715	0.918
10.473503	0.717	0.915
10.483966	0.716	0.915
10.494429	0.716	0.915
10.504892	0.717	0.916
10.515355	0.716	0.915
10.525818	0.715	0.916
10.536281	0.715	0.915
10.546744	0.715	0.914
10.557207	0.715	0.913
10.567670	0.715	0.911
10.578133	0.715	0.910
10.588596	0.715	0.909
10.599059	0.715	0.909
10.609522	0.716	0.909
10.619985	0.714	0.908
10.630448	0.716	0.905
10.640911	0.716	0.906
10.651374	0.716	0.908
10.661838	0.715	0.911
10.672301	0.716	0.912
10.682764	0.715	0.912
10.693227	0.715	0.911
10.703690	0.715	0.912
10.714153	0.716	0.911
10.724616	0.714	0.912
10.735079	0.714	0.911
10.745542	0.714	0.910
10.756005	0.714	0.913
10.766468	0.715	0.911
10.776931	0.715	0.910
10.787394	0.716	0.914
10.797857	0.715	0.915
10.808320	0.714	0.907
10.818783	0.679	0.859
10.829246	0.625	0.725
10.839709	0.572	0.596
10.850172	0.511	0.471
10.860635	0.463	0.383
10.871098	0.447	0.328
10.881561	0.449	0.328
10.892024	0.450	0.328
10.902487	0.449	0.328
10.912950	0.451	0.331
10.923414	0.452	0.331
10.933877	0.453	0.331
10.944340	0.453	0.331
10.954803	0.454	0.333
10.965266	0.455	0.334
10.975729	0.455	0.333
10.986192	0.455	0.333
10.996655	0.457	0.333
11.007118	0.456	0.333
11.017581	0.457	0.333
11.028044	0.457	0.331
11.038507	0.457	0.332
11.048970	0.458	0.333
11.059433	0.458	0.333
11.069896	0.458	0.332
11.080359	0.459	0.332
11.090822	0.459	0.333
11.101285	0.458	0.330
11.111748	0.458	0.329
11.122211	0.460	0.330
11.132674	0.458	0.331
11.143137	0.457	0.331
11.153600	0.459	0.331
11.164063	0.481	0.353
11.174526	0.548	0.429
11.184990	0.601	0.527
11.195453	0.623	0.627
11.205916	0.622	0.663
11.216379	0.619	0.652
11.226842	0.619	0.654
11.237305	0.620	0.653
11.247768	0.621	0.655
11.258231	0.621	0.658
11.268694	0.621	0.659
11.279157	0.620	0.659
11.289620	0.620	0.659
11.300083	0.624	0.661
11.310546	0.658	0.742
11.321009	0.690	0.865
11.331472	0.704	0.917
11.341935	0.706	0.914
11.352398	0.704	0.916
11.362861	0.706	0.913
11.373324	0.704	0.914
11.383787	0.704	0.915
11.394250	0.704	0.917
11.404713	0.703	0.916
11.415176	0.703	0.918
11.425639	0.702	0.915
11.436102	0.701	0.912
11.446566	0.701	0.913
11.457029	0.701	0.913
11.467492	0.700	0.914
11.477955	0.700	0.914
11.488418	0.699	0.914
11.498881	0.699	0.913
11.509344	0.698	0.911
11.519807	0.698	0.913
11.530270	0.696	0.911
11.540733	0.695	0.910
11.551196	0.697	0.911
11.561659	0.697	0.909
11.572122	0.697	0.907
11.582585	0.697	0.905
11.593048	0.697	0.907
11.603511	0.697	0.906
11.613974	0.698	0.908
11.624437	0.698	0.907
11.634900	0.699	0.908
11.645363	0.699	0.904
11.655826	0.700	0.907
11.666289	0.700	0.907
11.676752	0.700	0.907
11.687215	0.701	0.904
11.697678	0.701	0.906
11.708142	0.701	0.905
11.718605	0.702	0.904
11.729068	0.703	0.904
11.739531	0.702	0.903
11.749994	0.702	0.902
11.760457	0.703	0.903
11.770920	0.703	0.901
11.781383	0.703	0.901
11.791846	0.704	0.900
11.802309	0.704	0.900
11.812772	0.704	0.899
11.823235	0.703	0.901
11.833698	0.704	0.899
11.844161	0.705	0.899
11.854624	0.704	0.899
11.865087	0.704	0.898
11.875550	0.704	0.899
11.886013	0.704	0.899
11.896476	0.703	0.899
11.906939	0.705	0.897
11.917402	0.704	0.898
11.927865	0.704	0.897
11.938328	0.705	0.898
11.948791	0.704	0.899
11.959254	0.704	0.897
11.969718	0.705	0.896
11.980181	0.704	0.897
11.990644	0.705	0.897
12.001107	0.704	0.900
12.011570	0.704	0.901
12.022033	0.704	0.902
12.032496	0.703	0.902
12.042959	0.704	0.899
12.053422	0.704	0.899
12.063885	0.703	0.902
12.074348	0.703	0.902
12.084811	0.703	0.902
12.095274	0.704	0.902
12.105737	0.705	0.902
12.116200	0.704	0.902
12.126663	0.705	0.904
12.137126	0.705	0.905
12.147589	0.704	0.905
12.158052	0.705	0.906
12.168515	0.705	0.904
12.178978	0.705	0.903
12.189441	0.705	0.903
12.199904	0.705	0.902
12.210367	0.705	0.904
12.220830	0.705	0.903
