time	bloc	trial	event
246.162591	2	15	RESPONSE
246.338796	2	15	RESPONSE
246.482715	2	15	RESPONSE
246.762590	2	15	RESPONSE
247.042616	2	15	RESPONSE
247.218919	2	15	RESPONSE
247.346663	2	15	RESPONSE
247.514583	2	15	RESPONSE
247.666844	2	15	RESPONSE
247.826607	2	15	RESPONSE
247.970635	2	15	RESPONSE
248.122592	2	15	RESPONSE
248.290597	2	15	RESPONSE
248.458615	2	15	RESPONSE
248.626624	2	15	RESPONSE
248.657896	2	15	TRIAL_END
248.658746	2	15	CONSEQUENCE
248.658925	2	15	HIT
248.794645	2	16	IET R
248.962723	2	16	IET R
256.675026	2	16	TRIAL_START
258.370730	2	16	RESPONSE
258.554690	2	16	RESPONSE
258.690699	2	16	RESPONSE
258.858692	2	16	RESPONSE
259.018868	2	16	RESPONSE
259.154696	2	16	RESPONSE
259.314702	2	16	RESPONSE
259.474795	2	16	RESPONSE
259.618671	2	16	RESPONSE
259.778711	2	16	RESPONSE
259.922701	2	16	RESPONSE
260.090707	2	16	RESPONSE
260.250714	2	16	RESPONSE
260.418704	2	16	RESPONSE
260.586798	2	16	RESPONSE
260.675564	2	16	TRIAL_END
260.676322	2	16	MISS
260.754962	2	17	IET R
260.922841	2	17	IET R
268.688548	2	17	TRIAL_START
269.786853	2	17	RESPONSE
269.986803	2	17	RESPONSE
270.154792	2	17	RESPONSE
270.314843	2	17	RESPONSE
270.490812	2	17	RESPONSE
270.642882	2	17	RESPONSE
270.778924	2	17	RESPONSE
270.946863	2	17	RESPONSE
271.106817	2	17	RESPONSE
271.258833	2	17	RESPONSE
271.410796	2	17	RESPONSE
271.570850	2	17	RESPONSE
271.770844	2	17	RESPONSE
272.626828	2	17	RESPONSE
272.689243	2	17	TRIAL_END
272.689778	2	17	MISS
272.826852	2	18	IET R
273.042822	2	18	IET R
273.554823	2	18	IET R
280.714839	2	18	TRIAL_START
283.162940	2	18	RESPONSE
283.362912	2	18	RESPONSE
283.514933	2	18	RESPONSE
283.818909	2	18	RESPONSE
283.986927	2	18	RESPONSE
284.154911	2	18	RESPONSE
284.298969	2	18	RESPONSE
284.467078	2	18	RESPONSE
284.618942	2	18	RESPONSE
284.715868	2	18	TRIAL_END
284.716441	2	18	MISS
284.778953	2	19	IET R
284.930984	2	19	IET R
285.195013	2	19	IET R
292.726325	2	19	TRIAL_START
296.746237	2	19	TRIAL_END
296.746883	2	19	MISS
304.767078	2	20	TRIAL_START
306.475105	2	20	RESPONSE
306.659959	2	20	RESPONSE
306.835153	2	20	RESPONSE
307.011093	2	20	RESPONSE
307.156164	2	20	RESPONSE
307.467109	2	20	RESPONSE
307.811110	2	20	RESPONSE
308.115124	2	20	RESPONSE
308.515122	2	20	RESPONSE
308.768396	2	20	TRIAL_END
308.768919	2	20	MISS
309.091171	2	21	IET R
316.795200	2	21	TRIAL_START
320.800931	2	21	TRIAL_END
320.801724	2	21	MISS
328.814205	2	22	TRIAL_START
331.243362	2	22	RESPONSE
331.691331	2	22	RESPONSE
331.891327	2	22	RESPONSE
332.459356	2	22	RESPONSE
332.816298	2	22	TRIAL_END
332.817500	2	22	CONSEQUENCE
332.817679	2	22	HIT
333.035372	2	23	IET R
340.839883	2	23	TRIAL_START
344.491434	2	23	RESPONSE
344.707416	2	23	RESPONSE
344.840390	2	23	TRIAL_END
344.841004	2	23	MISS
344.923413	2	24	IET R
345.163653	2	24	IET R
352.850450	2	24	TRIAL_START
355.803658	2	24	RESPONSE
356.003552	2	24	RESPONSE
356.179584	2	24	RESPONSE
356.483561	2	24	RESPONSE
356.627652	2	24	RESPONSE
356.771554	2	24	RESPONSE
356.851104	2	24	TRIAL_END
356.851637	2	24	CONSEQUENCE
356.851756	2	24	HIT
356.891938	2	25	IET R
357.035563	2	25	IET R
357.179522	2	25	IET R
357.315512	2	25	IET R
357.491713	2	25	IET R
364.870501	2	25	TRIAL_START
368.259598	2	25	RESPONSE
368.539677	2	25	RESPONSE
368.699613	2	25	RESPONSE
368.871230	2	25	TRIAL_END
368.871937	2	25	CONSEQUENCE
368.872192	2	25	HIT
368.939656	2	26	IET R
369.059661	2	26	IET R
369.227609	2	26	IET R
376.894542	2	26	TRIAL_START
377.507691	2	26	RESPONSE
377.691750	2	26	RESPONSE
377.859771	2	26	RESPONSE
377.995749	2	26	RESPONSE
378.147669	2	26	RESPONSE
378.299738	2	26	RESPONSE
378.443716	2	26	RESPONSE
378.587681	2	26	RESPONSE
378.739770	2	26	RESPONSE
378.899704	2	26	RESPONSE
379.043711	2	26	RESPONSE
379.203776	2	26	RESPONSE
379.339829	2	26	RESPONSE
379.499733	2	26	RESPONSE
379.627911	2	26	RESPONSE
379.803750	2	26	RESPONSE
379.931728	2	26	RESPONSE
380.083694	2	26	RESPONSE
380.251723	2	26	RESPONSE
380.435734	2	26	RESPONSE
380.843715	2	26	RESPONSE
380.895088	2	26	TRIAL_END
380.895616	2	26	MISS
381.011730	2	27	IET R
381.179766	2	27	IET R
388.907276	2	27	TRIAL_START
390.843789	2	27	RESPONSE
391.043905	2	27	RESPONSE
391.195788	2	27	RESPONSE
391.339789	2	27	RESPONSE
391.467775	2	27	RESPONSE
391.611794	2	27	RESPONSE
391.755979	2	27	RESPONSE
391.891957	2	27	RESPONSE
392.035944	2	27	RESPONSE
392.179806	2	27	RESPONSE
392.331889	2	27	RESPONSE
392.476010	2	27	RESPONSE
392.643797	2	27	RESPONSE
392.795809	2	27	RESPONSE
392.908072	2	27	TRIAL_END
392.908617	2	27	CONSEQUENCE
392.908731	2	27	HIT
392.939812	2	28	IET R
393.100111	2	28	IET R
393.283788	2	28	IET R
400.932223	2	28	TRIAL_START
403.851895	2	28	RESPONSE
404.043887	2	28	RESPONSE
404.227910	2	28	RESPONSE
404.483906	2	28	RESPONSE
404.723875	2	28	RESPONSE
404.883985	2	28	RESPONSE
404.933372	2	28	TRIAL_END
404.933942	2	28	CONSEQUENCE
404.934054	2	28	HIT
405.027968	2	29	IET R
405.171892	2	29	IET R
405.339899	2	29	IET R
412.945149	2	29	TRIAL_START
415.227982	2	29	RESPONSE
415.412134	2	29	RESPONSE
415.580094	2	29	RESPONSE
415.724015	2	29	RESPONSE
415.860254	2	29	RESPONSE
416.003989	2	29	RESPONSE
416.147971	2	29	RESPONSE
416.292111	2	29	RESPONSE
416.420012	2	29	RESPONSE
416.619990	2	29	RESPONSE
416.859981	2	29	RESPONSE
416.946511	2	29	TRIAL_END
416.947372	2	29	CONSEQUENCE
416.947578	2	29	HIT
417.059998	2	30	IET R
424.966557	2	30	TRIAL_START
428.973257	2	30	TRIAL_END
428.973846	2	30	HIT
437.002124	2	31	TRIAL_START
441.017514	2	31	TRIAL_END
441.018383	2	31	HIT
449.027918	2	32	TRIAL_START
451.188555	2	32	RESPONSE
451.356260	2	32	RESPONSE
451.484252	2	32	RESPONSE
451.612388	2	32	RESPONSE
451.748332	2	32	RESPONSE
451.876265	2	32	RESPONSE
452.012648	2	32	RESPONSE
452.164246	2	32	RESPONSE
452.308262	2	32	RESPONSE
452.452327	2	32	RESPONSE
452.604269	2	32	RESPONSE
452.756252	2	32	RESPONSE
452.908243	2	32	RESPONSE
453.028521	2	32	TRIAL_END
453.029033	2	32	CONSEQUENCE
453.029147	2	32	HIT
453.076327	2	33	IET R
453.228242	2	33	IET R
453.468254	2	33	IET R
461.040615	2	33	TRIAL_START
465.054113	2	33	TRIAL_END
465.054649	2	33	HIT
473.064209	2	34	TRIAL_START
474.116414	2	34	RESPONSE
474.276476	2	34	RESPONSE
474.396409	2	34	RESPONSE
474.548428	2	34	RESPONSE
474.684454	2	34	RESPONSE
474.820414	2	34	RESPONSE
474.964416	2	34	RESPONSE
475.116411	2	34	RESPONSE
475.268425	2	34	RESPONSE
475.428583	2	34	RESPONSE
475.580401	2	34	RESPONSE
475.724398	2	34	RESPONSE
475.868436	2	34	RESPONSE
476.004454	2	34	RESPONSE
476.148497	2	34	RESPONSE
476.300522	2	34	RESPONSE
476.460401	2	34	RESPONSE
476.628415	2	34	RESPONSE
476.788465	2	34	RESPONSE
476.932557	2	34	RESPONSE
477.065269	2	34	TRIAL_END
477.066142	2	34	CONSEQUENCE
477.066321	2	34	HIT
477.092692	2	35	IET R
477.244426	2	35	IET R
477.420423	2	35	IET R
485.086616	2	35	TRIAL_START
489.093262	2	35	TRIAL_END
489.094039	2	35	HIT
497.122354	2	36	TRIAL_START
501.141819	2	36	TRIAL_END
501.142664	2	36	HIT
509.154582	2	37	TRIAL_START
510.916856	2	37	RESPONSE
511.084816	2	37	RESPONSE
511.220819	2	37	RESPONSE
511.340663	2	37	RESPONSE
511.476666	2	37	RESPONSE
511.604652	2	37	RESPONSE
511.756739	2	37	RESPONSE
511.892762	2	37	RESPONSE
512.028843	2	37	RESPONSE
512.164825	2	37	RESPONSE
512.308738	2	37	RESPONSE
512.452662	2	37	RESPONSE
512.564699	2	37	RESPONSE
512.716773	2	37	RESPONSE
512.868677	2	37	RESPONSE
513.004727	2	37	RESPONSE
513.155953	2	37	TRIAL_END
513.156734	2	37	CONSEQUENCE
513.156908	2	37	HIT
513.173111	2	38	IET R
513.292744	2	38	IET R
513.452718	2	38	IET R
513.620681	2	38	IET R
521.183565	2	38	TRIAL_START
522.300819	2	38	RESPONSE
522.428790	2	38	RESPONSE
522.564941	2	38	RESPONSE
522.692747	2	38	RESPONSE
522.828739	2	38	RESPONSE
522.964771	2	38	RESPONSE
523.092976	2	38	RESPONSE
523.236913	2	38	RESPONSE
523.404747	2	38	RESPONSE
523.532743	2	38	RESPONSE
523.660894	2	38	RESPONSE
523.796998	2	38	RESPONSE
523.948750	2	38	RESPONSE
524.092777	2	38	RESPONSE
524.229087	2	38	RESPONSE
524.388809	2	38	RESPONSE
524.516795	2	38	RESPONSE
524.668762	2	38	RESPONSE
524.788788	2	38	RESPONSE
524.940764	2	38	RESPONSE
525.084806	2	38	RESPONSE
525.183766	2	38	TRIAL_END
525.184739	2	38	CONSEQUENCE
525.184908	2	38	HIT
525.220973	2	39	IET R
525.364821	2	39	IET R
525.516768	2	39	IET R
525.676751	2	39	IET R
525.900768	2	39	IET R
533.195466	2	39	TRIAL_START
537.213280	2	39	TRIAL_END
537.214103	2	39	HIT
545.222340	2	40	TRIAL_START
549.231194	2	40	TRIAL_END
549.231961	2	40	HIT
557.252647	2	41	TRIAL_START
561.262231	2	41	TRIAL_END
561.263000	2	41	HIT
569.278797	2	42	TRIAL_START
570.597051	2	42	RESPONSE
570.757311	2	42	RESPONSE
570.877092	2	42	RESPONSE
571.013067	2	42	RESPONSE
571.141074	2	42	RESPONSE
571.277063	2	42	RESPONSE
571.397058	2	42	RESPONSE
571.533071	2	42	RESPONSE
571.669104	2	42	RESPONSE
571.789062	2	42	RESPONSE
571.933060	2	42	RESPONSE
572.069102	2	42	RESPONSE
572.213125	2	42	RESPONSE
572.349068	2	42	RESPONSE
572.493154	2	42	RESPONSE
572.645175	2	42	RESPONSE
572.797123	2	42	RESPONSE
572.941111	2	42	RESPONSE
573.093077	2	42	RESPONSE
573.253066	2	42	RESPONSE
573.279312	2	42	TRIAL_END
573.280107	2	42	CONSEQUENCE
573.280294	2	42	HIT
573.405247	2	43	IET R
573.573144	2	43	IET R
581.307264	2	43	TRIAL_START
585.309329	2	43	TRIAL_END
585.309927	2	43	HIT
593.318349	2	44	TRIAL_START
597.337299	2	44	TRIAL_END
597.338081	2	44	HIT
605.359625	2	45	TRIAL_START
606.749408	2	45	RESPONSE
606.909296	2	45	RESPONSE
607.029327	2	45	RESPONSE
607.165337	2	45	RESPONSE
607.309370	2	45	RESPONSE
607.445325	2	45	RESPONSE
607.597345	2	45	RESPONSE
607.733411	2	45	RESPONSE
607.869423	2	45	RESPONSE
608.013335	2	45	RESPONSE
608.165340	2	45	RESPONSE
608.301349	2	45	RESPONSE
608.453531	2	45	RESPONSE
608.613357	2	45	RESPONSE
608.765348	2	45	RESPONSE
608.925349	2	45	RESPONSE
609.069416	2	45	RESPONSE
609.229390	2	45	RESPONSE
609.360655	2	45	TRIAL_END
609.361453	2	45	CONSEQUENCE
609.361626	2	45	HIT
609.381323	2	46	IET R
609.541579	2	46	IET R
609.693356	2	46	IET R
617.370760	2	46	TRIAL_START
621.389266	2	46	TRIAL_END
621.390134	2	46	HIT
629.402086	2	47	TRIAL_START
631.565446	2	47	RESPONSE
631.709457	2	47	RESPONSE
631.837468	2	47	RESPONSE
631.973480	2	47	RESPONSE
632.101573	2	47	RESPONSE
632.221554	2	47	RESPONSE
632.365442	2	47	RESPONSE
632.485467	2	47	RESPONSE
632.629450	2	47	RESPONSE
632.765453	2	47	RESPONSE
632.901465	2	47	RESPONSE
633.037500	2	47	RESPONSE
633.165485	2	47	RESPONSE
633.309480	2	47	RESPONSE
633.402369	2	47	TRIAL_END
633.402888	2	47	CONSEQUENCE
633.403017	2	47	HIT
633.437475	2	48	IET R
633.589502	2	48	IET R
633.733513	2	48	IET R
633.877477	2	48	IET R
641.418437	2	48	TRIAL_START
645.433652	2	48	TRIAL_END
645.434419	2	48	HIT
653.446468	2	49	TRIAL_START
657.446904	2	49	TRIAL_END
657.447506	2	49	HIT
665.456371	2	50	TRIAL_START
666.229676	2	50	RESPONSE
666.397853	2	50	RESPONSE
666.533736	2	50	RESPONSE
666.669845	2	50	RESPONSE
666.797691	2	50	RESPONSE
666.933690	2	50	RESPONSE
667.053766	2	50	RESPONSE
667.173932	2	50	RESPONSE
667.317680	2	50	RESPONSE
667.469693	2	50	RESPONSE
667.589816	2	50	RESPONSE
667.725651	2	50	RESPONSE
667.869690	2	50	RESPONSE
667.989852	2	50	RESPONSE
668.141756	2	50	RESPONSE
668.253682	2	50	RESPONSE
668.389717	2	50	RESPONSE
668.525760	2	50	RESPONSE
668.669730	2	50	RESPONSE
668.805835	2	50	RESPONSE
668.957682	2	50	RESPONSE
669.117693	2	50	RESPONSE
669.261691	2	50	RESPONSE
669.405705	2	50	RESPONSE
669.457098	2	50	TRIAL_END
669.457646	2	50	CONSEQUENCE
669.457770	2	50	HIT
669.541707	2	51	IET R
669.693735	2	51	IET R
669.861846	2	51	IET R
677.486450	2	51	TRIAL_START
681.506859	2	51	TRIAL_END
681.507616	2	51	HIT
689.520338	2	52	TRIAL_START
690.590084	2	52	RESPONSE
690.749833	2	52	RESPONSE
690.877809	2	52	RESPONSE
691.005817	2	52	RESPONSE
691.134093	2	52	RESPONSE
691.261891	2	52	RESPONSE
691.398017	2	52	RESPONSE
691.517801	2	52	RESPONSE
691.637868	2	52	RESPONSE
691.781860	2	52	RESPONSE
691.918208	2	52	RESPONSE
692.045990	2	52	RESPONSE
692.182049	2	52	RESPONSE
692.437835	2	52	RESPONSE
692.597858	2	52	RESPONSE
692.725887	2	52	RESPONSE
692.965951	2	52	RESPONSE
693.117821	2	52	RESPONSE
693.262038	2	52	RESPONSE
693.406019	2	52	RESPONSE
693.521245	2	52	TRIAL_END
693.522177	2	52	CONSEQUENCE
693.522357	2	52	HIT
693.551458	2	53	IET R
693.693835	2	53	IET R
693.837886	2	53	IET R
693.997862	2	53	IET R
701.549488	2	53	TRIAL_START
703.581901	2	53	RESPONSE
703.733947	2	53	RESPONSE
703.861896	2	53	RESPONSE
703.981991	2	53	RESPONSE
704.117914	2	53	RESPONSE
704.237922	2	53	RESPONSE
704.389902	2	53	RESPONSE
704.517896	2	53	RESPONSE
704.653980	2	53	RESPONSE
704.789914	2	53	RESPONSE
704.941914	2	53	RESPONSE
705.078080	2	53	RESPONSE
705.221897	2	53	RESPONSE
705.333949	2	53	RESPONSE
705.478330	2	53	RESPONSE
705.550849	2	53	TRIAL_END
705.551372	2	53	CONSEQUENCE
705.551481	2	53	HIT
705.637959	2	54	IET R
705.773983	2	54	IET R
705.917930	2	54	IET R
706.045949	2	54	IET R
706.198016	2	54	IET R
713.563515	2	54	TRIAL_START
714.678031	2	54	RESPONSE
714.830027	2	54	RESPONSE
714.950176	2	54	RESPONSE
715.069983	2	54	RESPONSE
715.198042	2	54	RESPONSE
715.334009	2	54	RESPONSE
715.453971	2	54	RESPONSE
715.589960	2	54	RESPONSE
715.717998	2	54	RESPONSE
715.853973	2	54	RESPONSE
715.981962	2	54	RESPONSE
716.126076	2	54	RESPONSE
716.269969	2	54	RESPONSE
716.398020	2	54	RESPONSE
716.542331	2	54	RESPONSE
716.678009	2	54	RESPONSE
716.805987	2	54	RESPONSE
716.949973	2	54	RESPONSE
717.102246	2	54	RESPONSE
717.238120	2	54	RESPONSE
717.381963	2	54	RESPONSE
717.510025	2	54	RESPONSE
717.564539	2	54	TRIAL_END
717.565351	2	54	CONSEQUENCE
717.565524	2	54	HIT
717.662181	2	55	IET R
717.782326	2	55	IET R
717.942166	2	55	IET R
725.573648	2	55	TRIAL_START
726.734027	2	55	RESPONSE
726.878092	2	55	RESPONSE
726.998023	2	55	RESPONSE
727.134026	2	55	RESPONSE
727.254424	2	55	RESPONSE
727.382034	2	55	RESPONSE
727.518091	2	55	RESPONSE
727.662067	2	55	RESPONSE
727.806337	2	55	RESPONSE
727.934055	2	55	RESPONSE
728.070076	2	55	RESPONSE
728.214073	2	55	RESPONSE
728.350194	2	55	RESPONSE
728.510064	2	55	RESPONSE
728.638040	2	55	RESPONSE
728.766037	2	55	RESPONSE
728.910130	2	55	RESPONSE
729.062097	2	55	RESPONSE
729.222114	2	55	RESPONSE
729.358075	2	55	RESPONSE
729.502095	2	55	RESPONSE
729.574581	2	55	TRIAL_END
729.575571	2	55	CONSEQUENCE
729.575887	2	55	HIT
729.654078	2	56	IET R
729.814056	2	56	IET R
729.974074	2	56	IET R
730.126093	2	56	IET R
730.278088	2	56	IET R
737.606885	2	56	TRIAL_START
741.620609	2	56	TRIAL_END
741.621406	2	56	HIT
749.639304	2	57	TRIAL_START
753.644600	2	57	TRIAL_END
753.645627	2	57	HIT
761.670657	2	58	TRIAL_START
762.878396	2	58	RESPONSE
763.014464	2	58	RESPONSE
763.142280	2	58	RESPONSE
763.286289	2	58	RESPONSE
763.390235	2	58	RESPONSE
763.534262	2	58	RESPONSE
763.662255	2	58	RESPONSE
763.814413	2	58	RESPONSE
763.942257	2	58	RESPONSE
764.102310	2	58	RESPONSE
764.222250	2	58	RESPONSE
764.374411	2	58	RESPONSE
764.518260	2	58	RESPONSE
764.654239	2	58	RESPONSE
764.798249	2	58	RESPONSE
764.934330	2	58	RESPONSE
765.078283	2	58	RESPONSE
