time	x_norm	y_norm
1.676043	0.516	0.477
1.683928	0.515	0.479
1.695946	0.515	0.478
1.707983	0.515	0.478
1.715934	0.515	0.479
1.727976	0.515	0.479
1.735911	0.515	0.480
1.747963	0.515	0.479
1.759974	0.515	0.476
1.767968	0.514	0.476
1.779967	0.515	0.477
1.787946	0.514	0.480
1.799929	0.526	0.476
1.811944	0.547	0.471
1.819919	0.556	0.472
1.831975	0.553	0.474
1.844008	0.553	0.471
1.851969	0.554	0.474
1.863973	0.554	0.476
1.872014	0.553	0.474
1.883935	0.553	0.476
1.895945	0.553	0.475
1.903945	0.552	0.477
1.915986	0.553	0.475
1.923945	0.554	0.476
1.935969	0.553	0.478
1.947975	0.553	0.479
1.955943	0.552	0.477
1.967968	0.553	0.475
1.979982	0.552	0.474
1.988010	0.552	0.475
1.999981	0.554	0.477
2.007932	0.554	0.479
2.019969	0.555	0.476
2.031956	0.553	0.477
2.039981	0.553	0.476
2.051956	0.569	0.473
2.059963	0.593	0.471
2.072007	0.604	0.474
2.083943	0.603	0.473
2.091937	0.603	0.472
2.103978	0.603	0.473
2.115963	0.603	0.472
2.123968	0.604	0.472
2.135960	0.604	0.472
2.143944	0.604	0.473
2.155983	0.605	0.475
2.167971	0.605	0.475
2.175954	0.604	0.473
2.188024	0.604	0.472
2.195926	0.604	0.472
2.207982	0.605	0.476
2.219981	0.605	0.477
2.227931	0.605	0.475
2.239980	0.604	0.471
2.251925	0.604	0.472
2.259932	0.604	0.473
2.272060	0.605	0.474
2.279921	0.606	0.475
2.291981	0.605	0.472
2.303951	0.605	0.473
2.311967	0.605	0.474
2.323968	0.607	0.474
2.331923	0.608	0.475
2.344054	0.611	0.477
2.355938	0.620	0.472
2.363938	0.629	0.474
2.375974	0.646	0.483
2.387943	0.654	0.516
2.395962	0.661	0.546
2.407989	0.684	0.571
2.415931	0.684	0.570
2.427981	0.687	0.572
2.439962	0.669	0.547
2.447942	0.673	0.550
2.459986	0.662	0.500
2.467964	0.662	0.496
2.479976	0.661	0.495
2.491976	0.659	0.496
2.499970	0.657	0.492
2.511988	0.656	0.489
2.523988	0.657	0.489
2.531938	0.655	0.488
2.543951	0.655	0.488
2.551932	0.655	0.489
2.563975	0.654	0.487
2.575975	0.652	0.483
2.583971	0.653	0.482
2.595976	0.652	0.480
2.604060	0.652	0.483
2.615978	0.652	0.484
2.627988	0.650	0.481
2.635930	0.651	0.480
2.647982	0.649	0.480
2.659978	0.649	0.480
2.667972	0.649	0.478
2.679979	0.647	0.478
2.687940	0.648	0.474
2.699968	0.649	0.473
2.711988	0.648	0.474
2.719943	0.650	0.476
2.731935	0.652	0.479
2.740000	0.656	0.478
2.752058	0.666	0.486
2.763970	0.659	0.469
2.772002	0.658	0.541
2.783967	0.667	0.568
2.795982	0.674	0.596
2.804002	0.675	0.595
2.815940	0.676	0.597
2.823945	0.692	0.593
2.835977	0.693	0.595
2.847977	0.695	0.597
2.855987	0.669	0.541
2.867968	0.649	0.456
2.875989	0.648	0.455
2.888039	0.660	0.497
2.899983	0.656	0.492
2.907961	0.653	0.490
2.919959	0.655	0.497
2.931966	0.652	0.494
2.939977	0.651	0.491
2.951998	0.651	0.494
2.959931	0.647	0.491
2.972061	0.648	0.493
2.983949	0.646	0.496
2.991945	0.646	0.497
3.003974	0.647	0.495
3.011987	0.644	0.492
3.023991	0.642	0.487
3.035966	0.643	0.488
3.043986	0.640	0.485
3.055987	0.642	0.488
3.067972	0.642	0.486
3.075952	0.644	0.483
3.088043	0.657	0.472
3.095933	0.665	0.474
3.107954	0.664	0.472
3.119988	0.662	0.471
3.127971	0.663	0.471
3.139980	0.661	0.469
3.152019	0.662	0.468
3.159967	0.660	0.470
3.172009	0.660	0.471
3.179945	0.660	0.467
3.191945	0.660	0.468
3.203991	0.660	0.466
3.211988	0.659	0.468
3.223971	0.658	0.467
3.231923	0.658	0.466
3.243974	0.658	0.466
3.255979	0.659	0.465
3.263920	0.658	0.465
3.275950	0.657	0.466
3.287987	0.658	0.465
3.296007	0.658	0.466
3.307972	0.658	0.465
3.315962	0.658	0.464
3.327968	0.658	0.465
3.339996	0.657	0.465
3.347943	0.657	0.466
3.359993	0.657	0.467
3.367928	0.657	0.468
3.379990	0.658	0.470
3.391981	0.657	0.470
3.399974	0.657	0.470
3.411979	0.658	0.471
3.423981	0.657	0.473
3.431969	0.658	0.471
3.443997	0.656	0.471
3.451982	0.657	0.472
3.463950	0.656	0.470
3.475953	0.655	0.469
3.483981	0.655	0.470
3.495975	0.655	0.472
3.503956	0.655	0.473
3.515974	0.656	0.474
3.527942	0.656	0.472
3.535930	0.656	0.473
3.547992	0.654	0.469
3.559943	0.656	0.471
3.567972	0.655	0.470
3.580024	0.656	0.472
3.588029	0.656	0.471
3.599964	0.656	0.473
3.611978	0.657	0.470
3.619988	0.641	0.471
3.631942	0.564	0.453
3.639938	0.478	0.446
3.652004	0.392	0.448
3.663971	0.361	0.448
3.671944	0.362	0.455
3.683968	0.364	0.450
3.695977	0.363	0.448
3.703994	0.360	0.450
3.715939	0.361	0.449
3.723971	0.362	0.447
3.735954	0.361	0.452
3.747972	0.361	0.455
3.755968	0.360	0.454
3.767958	0.362	0.455
3.775932	0.362	0.455
3.788024	0.360	0.453
3.799972	0.361	0.455
3.807959	0.361	0.456
3.819945	0.361	0.455
3.831933	0.360	0.459
3.839987	0.357	0.458
3.851969	0.340	0.445
3.859956	0.338	0.443
3.872046	0.340	0.445
3.883977	0.340	0.444
3.891984	0.339	0.442
3.903958	0.339	0.443
3.911931	0.340	0.441
3.923953	0.338	0.442
3.935975	0.340	0.439
3.943952	0.338	0.437
3.955982	0.338	0.440
3.967968	0.339	0.436
3.976036	0.339	0.433
3.988033	0.340	0.433
3.995928	0.339	0.434
4.007945	0.340	0.432
4.019992	0.340	0.433
4.027978	0.340	0.430
4.039977	0.340	0.429
4.047942	0.341	0.432
4.059978	0.341	0.431
4.072051	0.341	0.429
4.079939	0.342	0.430
4.091951	0.361	0.426
4.103988	0.383	0.422
4.111941	0.392	0.417
4.123984	0.393	0.417
4.131934	0.393	0.421
4.143984	0.392	0.419
4.155983	0.393	0.419
4.163970	0.392	0.419
4.175984	0.392	0.419
4.183921	0.393	0.422
4.195937	0.393	0.422
4.207993	0.393	0.424
4.215926	0.393	0.424
4.227966	0.393	0.423
4.239976	0.392	0.421
4.248000	0.392	0.423
4.259976	0.393	0.424
4.267919	0.392	0.423
4.279945	0.393	0.423
4.291984	0.392	0.421
4.299931	0.391	0.420
4.311973	0.393	0.420
4.319951	0.392	0.419
4.331960	0.392	0.422
4.343978	0.391	0.421
4.351927	0.393	0.423
4.363972	0.392	0.422
4.375946	0.394	0.419
4.383935	0.413	0.411
4.395974	0.427	0.411
4.404183	0.429	0.410
4.415963	0.427	0.411
4.427970	0.428	0.411
4.435964	0.426	0.413
4.448000	0.426	0.414
4.455968	0.428	0.414
4.467937	0.427	0.416
4.479979	0.427	0.415
4.488063	0.426	0.414
4.499960	0.427	0.418
4.511968	0.428	0.417
4.519969	0.427	0.417
4.532011	0.428	0.418
4.539942	0.428	0.419
4.551991	0.428	0.418
4.563936	0.427	0.417
4.571997	0.427	0.416
4.583976	0.428	0.417
4.591979	0.443	0.418
4.604040	0.469	0.413
4.615975	0.479	0.413
4.623944	0.479	0.409
4.635999	0.476	0.412
4.647943	0.477	0.411
4.655988	0.478	0.414
4.667964	0.477	0.413
4.675938	0.476	0.414
4.688040	0.477	0.413
4.699976	0.477	0.414
4.707990	0.480	0.413
4.720000	0.479	0.414
4.727939	0.479	0.416
4.739954	0.480	0.414
4.751939	0.480	0.414
4.759925	0.480	0.412
4.771979	0.481	0.414
4.783978	0.481	0.413
4.791985	0.481	0.416
4.804040	0.481	0.415
4.811924	0.479	0.412
4.823949	0.481	0.413
4.835931	0.481	0.412
4.843986	0.480	0.413
4.855981	0.481	0.415
4.863965	0.479	0.412
4.875977	0.480	0.413
4.888020	0.481	0.414
4.895959	0.481	0.412
4.907949	0.482	0.411
4.919983	0.481	0.411
4.927946	0.480	0.412
4.939943	0.482	0.414
4.947926	0.482	0.413
4.959972	0.482	0.413
4.971987	0.481	0.413
4.979969	0.481	0.412
4.991978	0.482	0.412
4.999968	0.479	0.410
5.011945	0.481	0.411
5.023948	0.482	0.413
5.031972	0.485	0.412
5.043981	0.506	0.407
5.055980	0.525	0.404
5.063955	0.529	0.405
5.075982	0.528	0.406
5.083923	0.529	0.408
5.095938	0.528	0.411
5.107955	0.531	0.416
5.115938	0.535	0.419
5.127979	0.542	0.421
5.135976	0.554	0.431
5.147968	0.562	0.434
5.159974	0.584	0.532
5.167962	0.591	0.557
5.179940	0.592	0.558
5.191980	0.595	0.560
5.199975	0.597	0.562
5.211993	0.599	0.565
5.219947	0.601	0.567
5.231970	0.581	0.547
5.244018	0.560	0.417
5.251979	0.557	0.428
5.263977	0.567	0.446
5.272009	0.564	0.450
5.283951	0.565	0.453
5.295956	0.565	0.451
5.304013	0.562	0.451
5.315974	0.561	0.449
5.327984	0.562	0.451
5.335979	0.558	0.452
5.347982	0.560	0.451
5.355946	0.561	0.450
5.367998	0.558	0.446
5.379989	0.557	0.444
5.387958	0.558	0.444
5.399972	0.558	0.442
5.411983	0.557	0.441
5.420000	0.549	0.436
5.431975	0.510	0.449
5.439997	0.439	0.465
5.451984	0.388	0.476
5.463943	0.378	0.481
5.472019	0.382	0.479
5.484036	0.381	0.469
5.491938	0.381	0.472
5.504009	0.381	0.473
5.515975	0.381	0.469
5.523985	0.380	0.475
5.535998	0.380	0.469
5.547944	0.380	0.473
5.555955	0.380	0.470
5.567975	0.380	0.471
5.575961	0.378	0.474
5.588013	0.379	0.471
5.599973	0.379	0.471
5.607991	0.377	0.470
5.619987	0.377	0.471
5.627921	0.374	0.474
5.639985	0.366	0.477
5.651942	0.365	0.478
5.659927	0.367	0.480
5.671989	0.367	0.481
5.683967	0.366	0.482
5.691968	0.366	0.483
5.703996	0.365	0.481
5.711969	0.366	0.483
5.723987	0.366	0.484
5.735935	0.365	0.487
5.743953	0.365	0.491
5.755946	0.364	0.492
5.763928	0.364	0.494
5.775982	0.362	0.493
5.787982	0.362	0.492
5.795919	0.361	0.492
5.807982	0.369	0.490
5.820006	0.402	0.487
5.827986	0.429	0.480
5.839943	0.436	0.479
5.847936	0.434	0.481
5.859989	0.434	0.483
5.871954	0.434	0.485
5.879971	0.433	0.487
5.891990	0.432	0.491
5.899931	0.434	0.490
5.911983	0.433	0.489
5.923945	0.433	0.490
5.931929	0.433	0.492
5.943953	0.433	0.494
5.955993	0.432	0.496
5.963969	0.432	0.495
5.975985	0.430	0.492
5.983930	0.430	0.494
5.995984	0.430	0.494
6.007970	0.430	0.496
6.015950	0.430	0.497
6.027953	0.429	0.496
6.035941	0.430	0.495
6.047991	0.429	0.497
6.059984	0.427	0.499
6.067932	0.419	0.492
6.079983	0.415	0.497
6.091990	0.415	0.494
6.099978	0.414	0.492
6.111959	0.414	0.492
6.119973	0.414	0.492
6.131940	0.414	0.494
6.143992	0.415	0.493
6.151982	0.413	0.495
6.163976	0.413	0.496
6.171942	0.414	0.495
6.183979	0.413	0.496
6.195949	0.414	0.497
6.204005	0.413	0.497
6.215945	0.413	0.497
6.227988	0.415	0.498
6.235998	0.415	0.498
6.247986	0.415	0.497
6.255951	0.415	0.498
6.268008	0.414	0.496
6.279980	0.415	0.496
6.288010	0.416	0.496
6.299972	0.417	0.496
6.307960	0.416	0.497
6.319972	0.415	0.497
6.331974	0.415	0.497
6.339945	0.416	0.496
6.351981	0.415	0.495
6.363977	0.415	0.498
6.371962	0.415	0.498
6.383990	0.415	0.500
6.391941	0.413	0.499
6.404047	0.414	0.501
6.415977	0.414	0.501
6.423990	0.414	0.503
6.436046	0.413	0.502
6.443954	0.415	0.499
6.455993	0.415	0.503
6.467977	0.416	0.504
6.475955	0.415	0.506
6.488001	0.416	0.504
6.499974	0.416	0.505
6.507992	0.415	0.503
6.520029	0.415	0.502
6.527931	0.417	0.503
6.539982	0.417	0.503
6.551973	0.415	0.504
6.559937	0.415	0.504
6.571996	0.416	0.505
6.579932	0.416	0.503
6.591994	0.416	0.504
6.603997	0.415	0.504
6.611939	0.417	0.504
6.623988	0.417	0.504
6.635977	0.418	0.504
6.643986	0.419	0.506
6.656000	0.424	0.506
6.663941	0.432	0.510
6.676004	0.443	0.505
6.688002	0.453	0.512
6.695974	0.466	0.576
6.707991	8.938	-8.948
6.715974	8.938	-8.948
6.727984	8.930	-8.937
6.739996	0.670	0.370
6.747942	0.322	0.411
6.759947	0.435	0.462
6.771949	0.430	0.456
6.779970	0.464	0.357
6.792004	0.447	0.373
6.799930	0.450	0.370
6.811983	0.451	0.368
6.823986	0.444	0.331
6.831987	0.446	0.332
6.843952	0.439	0.293
6.851949	0.433	0.242
6.863987	0.439	0.251
6.875992	0.441	0.252
6.883936	0.445	0.261
6.895979	0.442	0.255
6.907986	0.442	0.253
6.915978	0.441	0.253
6.927951	0.440	0.254
6.935958	0.441	0.249
6.947996	0.440	0.249
6.959989	0.438	0.247
6.967978	0.438	0.245
6.979983	0.437	0.242
6.988041	0.438	0.244
6.999980	0.437	0.241
7.011960	0.437	0.239
7.020142	0.436	0.244
7.032026	0.435	0.239
8.042901	0.342	-0.003
8.052518	0.339	-0.006
8.057012	0.341	-0.004
8.068030	0.337	-0.008
8.080015	0.339	-0.008
8.087979	0.340	-0.005
8.099980	0.340	-0.007
8.108075	0.337	-0.008
8.119983	0.336	-0.011
8.131947	0.339	-0.008
8.140075	0.338	-0.006
8.151946	0.341	0.006
8.159958	0.350	0.116
8.171955	0.357	0.260
8.184017	0.371	0.402
8.191965	0.382	0.484
8.204004	0.387	0.515
8.215991	0.388	0.514
8.223969	0.390	0.512
8.235946	0.391	0.512
8.243951	0.392	0.511
8.255978	0.393	0.510
8.267977	0.392	0.512
8.275988	0.393	0.513
8.287974	0.393	0.514
8.295949	0.393	0.512
8.308230	0.393	0.513
8.319956	0.393	0.514
8.327961	0.394	0.512
8.340247	0.394	0.512
8.352018	0.394	0.513
8.359995	0.394	0.511
8.371978	0.397	0.512
8.379947	0.429	0.509
8.391956	0.485	0.506
8.403950	0.506	0.505
8.411963	0.508	0.503
8.424062	0.505	0.506
8.431931	0.508	0.507
8.444028	0.507	0.505
8.455985	0.507	0.507
8.463927	0.506	0.510
8.475998	0.506	0.511
8.488000	0.506	0.512
8.495944	0.504	0.513
8.507998	0.504	0.515
8.515941	0.505	0.512
8.527990	0.505	0.513
8.539993	0.503	0.514
8.547995	0.505	0.512
8.559994	0.503	0.513
8.567940	0.502	0.513
8.580088	0.501	0.514
8.591956	0.503	0.512
8.599936	0.502	0.512
8.612093	0.501	0.512
8.624035	0.503	0.510
8.631974	0.503	0.510
8.644044	0.500	0.512
8.651957	0.501	0.510
8.663991	0.501	0.512
8.676001	0.499	0.511
8.683993	0.493	0.498
8.695996	0.491	0.493
8.703962	0.493	0.495
8.715985	0.493	0.494
8.727980	0.493	0.494
8.735943	0.493	0.492
8.747987	0.493	0.492
8.759952	0.494	0.493
8.767946	0.493	0.494
8.780052	0.494	0.492
8.787958	0.494	0.492
8.799981	0.494	0.493
8.812100	0.494	0.492
8.820077	0.494	0.494
8.831973	0.494	0.492
8.839955	0.494	0.492
8.852018	0.494	0.494
8.863948	0.493	0.493
8.871959	0.493	0.492
8.884028	0.494	0.492
8.895983	0.492	0.493
8.904076	0.494	0.490
8.915995	0.494	0.492
8.923950	0.493	0.488
8.936021	0.492	0.486
8.947948	0.493	0.488
8.955952	0.493	0.485
8.967982	0.494	0.484
8.975960	0.493	0.484
8.987991	0.492	0.484
8.999976	0.492	0.481
9.007953	0.493	0.482
9.020037	0.491	0.482
9.031954	0.490	0.481
9.039971	0.490	0.481
9.051975	0.491	0.480
9.059946	0.490	0.481
9.071995	0.490	0.480
9.084034	0.489	0.479
9.092003	0.490	0.480
9.104043	0.490	0.480
9.112064	0.489	0.480
9.124000	0.489	0.481
9.135952	0.489	0.481
9.144186	0.490	0.479
9.155964	0.489	0.479
9.167987	0.490	0.480
9.176002	0.491	0.483
9.187997	0.490	0.481
9.195941	0.490	0.483
9.207993	0.489	0.482
9.220053	0.490	0.482
9.227957	0.490	0.483
9.239959	0.490	0.484
9.248002	0.490	0.484
9.259982	0.490	0.483
9.271997	0.489	0.485
9.280102	0.490	0.486
9.291988	0.490	0.484
9.304032	0.491	0.484
9.312079	0.490	0.484
9.323962	0.490	0.485
9.331942	0.490	0.486
9.344100	0.492	0.485
9.355995	0.490	0.484
9.363981	0.491	0.485
9.375992	0.492	0.486
9.384017	0.493	0.487
9.395983	0.492	0.487
9.408002	0.493	0.487
9.415950	0.493	0.488
9.427970	0.493	0.485
9.440000	0.494	0.487
9.447980	0.493	0.487
9.459985	0.494	0.487
9.467934	0.493	0.486
9.480016	0.496	0.492
9.492001	0.498	0.498
9.499993	0.500	0.499
9.512037	0.500	0.503
9.520014	0.500	0.499
9.531981	0.500	0.499
9.544005	0.499	0.498
9.551993	0.499	0.496
9.563980	0.501	0.496
9.576015	0.500	0.497
9.584009	0.500	0.498
9.595959	0.499	0.494
9.603975	0.500	0.495
9.615955	0.500	0.494
9.627995	0.500	0.496
9.636013	0.502	0.495
9.647998	0.502	0.494
9.660012	0.503	0.494
9.667994	0.502	0.490
9.680026	0.503	0.491
9.687970	0.503	0.493
9.699986	0.503	0.492
9.712044	0.504	0.488
9.720051	0.503	0.487
9.731982	0.503	0.486
9.739980	0.503	0.485
9.751997	0.505	0.485
9.763982	0.505	0.488
9.771967	0.504	0.483
9.784000	0.505	0.482
9.795958	0.505	0.481
9.804008	0.507	0.481
9.815996	0.507	0.481
9.823992	0.509	0.483
9.836015	0.514	0.482
9.847994	0.525	0.480
9.855960	0.538	0.489
9.867951	0.537	0.428
9.875977	0.505	0.449
9.888009	0.501	0.414
9.899990	0.685	0.478
9.908013	0.632	0.657
9.920028	0.479	0.482
9.931979	0.539	0.542
9.940023	0.536	0.539
9.952006	0.537	0.539
9.959956	0.538	0.539
9.971980	0.537	0.503
9.984008	0.535	0.498
9.991974	0.533	0.497
10.004000	0.531	0.496
10.012055	0.533	0.495
10.023987	0.533	0.495
10.035979	0.530	0.495
10.043981	0.531	0.497
10.055967	0.530	0.495
10.067954	0.530	0.495
10.076000	0.527	0.494
10.087998	0.527	0.494
10.095980	0.525	0.492
10.108014	0.526	0.490
10.120023	0.526	0.490
10.128009	0.526	0.489
10.140033	0.522	0.489
10.147954	0.523	0.488
10.160006	0.522	0.487
10.171973	0.523	0.490
10.180000	0.521	0.485
10.191991	0.520	0.481
10.204012	0.522	0.482
10.212050	0.520	0.482
10.223961	0.523	0.482
10.231948	0.519	0.482
10.244026	0.520	0.480
10.256003	0.519	0.479
10.263970	0.518	0.479
10.276133	0.513	0.485
10.283959	0.515	0.485
10.295988	0.516	0.486
10.307997	0.514	0.485
10.315979	0.515	0.485
10.328004	0.514	0.482
10.340060	0.515	0.486
10.347997	0.513	0.487
10.359992	0.513	0.487
10.367982	0.513	0.487
10.380121	0.513	0.486
10.391991	0.511	0.488
10.399987	0.512	0.489
10.412081	0.511	0.489
10.420013	0.510	0.490
10.431981	0.510	0.492
10.444036	0.510	0.494
10.451962	0.509	0.493
10.463982	0.509	0.494
10.476008	0.507	0.494
10.483991	0.507	0.495
10.495999	0.506	0.495
10.503963	0.505	0.495
10.515952	0.504	0.494
10.528003	0.502	0.493
10.536012	0.496	0.488
10.547986	0.501	0.488
10.555954	0.502	0.490
10.567987	0.501	0.489
10.580058	0.499	0.488
10.587961	0.498	0.489
10.599958	0.500	0.489
10.612027	0.499	0.488
10.619977	0.500	0.491
10.631989	0.500	0.492
10.639958	0.499	0.494
10.652002	0.499	0.494
10.663989	0.499	0.493
10.672036	0.498	0.493
10.684007	0.498	0.493
10.691944	0.499	0.493
10.703980	0.498	0.493
10.715993	0.498	0.493
10.723959	0.498	0.493
10.736005	0.498	0.490
10.747993	0.497	0.491
10.755998	0.497	0.491
10.767993	0.497	0.491
10.776032	0.497	0.491
10.787962	0.497	0.494
10.799990	0.498	0.493
10.807967	0.498	0.493
10.819997	0.495	0.492
10.827932	0.488	0.493
10.839991	0.489	0.494
10.852024	0.490	0.496
10.859940	0.489	0.493
10.871964	0.487	0.493
10.883972	0.488	0.496
10.891956	0.490	0.496
10.904015	0.488	0.497
10.911956	0.489	0.497
10.923994	0.489	0.496
10.936078	0.489	0.497
10.944022	0.489	0.498
10.956002	0.489	0.499
10.963944	0.489	0.502
10.975990	0.489	0.502
10.988009	0.488	0.502
10.995985	0.489	0.502
11.008014	0.489	0.500
11.020005	0.489	0.501
11.027987	0.489	0.502
11.040012	0.490	0.501
11.047962	0.499	0.499
11.060008	0.494	0.501
11.071964	0.494	0.503
11.079966	0.494	0.502
11.091996	0.493	0.504
11.100016	0.494	0.500
11.112274	0.495	0.502
11.123987	0.493	0.502
11.131940	0.494	0.504
11.144078	0.494	0.506
11.155955	0.492	0.504
11.163951	0.494	0.505
11.176039	0.493	0.503
11.183946	0.493	0.506
11.195984	0.493	0.504
11.207992	0.494	0.505
11.216000	0.492	0.508
11.228000	0.488	0.504
11.235982	0.489	0.503
11.247973	0.490	0.503
11.259960	0.490	0.504
11.267976	0.491	0.503
11.280063	0.491	0.504
11.291988	0.491	0.506
11.300031	0.491	0.504
11.312155	0.490	0.500
11.320015	0.492	0.503
11.331987	0.491	0.501
11.343997	0.491	0.503
11.352022	0.491	0.503
11.363993	0.493	0.500
11.372005	0.492	0.501
11.383992	0.493	0.502
11.395982	0.493	0.502
11.403961	0.493	0.498
11.416009	0.493	0.497
11.427960	0.493	0.499
11.436043	0.493	0.501
11.447964	0.492	0.497
11.455959	0.494	0.500
11.468012	0.493	0.500
11.479999	0.494	0.496
11.488001	0.494	0.498
11.500007	0.496	0.500
11.508026	0.497	0.499
11.520009	0.496	0.496
11.531990	0.497	0.499
11.540018	0.495	0.499
11.552004	0.496	0.497
11.564011	0.498	0.501
11.572003	0.499	0.500
11.583995	0.499	0.500
11.591933	0.499	0.501
11.603978	0.498	0.500
11.615972	0.499	0.500
11.624008	0.498	0.501
11.636080	0.498	0.500
11.644038	0.498	0.499
11.656000	0.499	0.499
11.668001	0.498	0.492
11.676059	0.499	0.473
11.688004	0.499	0.473
11.700001	0.499	0.475
11.708043	0.499	0.476
11.720021	0.497	0.466
11.727950	0.498	0.467
11.740010	0.498	0.466
11.752002	0.495	0.458
11.759989	0.495	0.459
11.771995	0.495	0.460
11.780002	0.496	0.462
11.791966	0.495	0.459
11.803970	0.494	0.458
11.812043	0.492	0.455
11.823991	0.491	0.457
11.835978	0.490	0.464
11.844086	0.491	0.476
11.855995	0.489	0.478
11.863946	0.489	0.481
11.875966	0.487	0.481
11.887973	0.489	0.491
11.895947	0.485	0.495
11.907973	0.484	0.499
11.919997	0.486	0.504
11.927977	0.486	0.507
11.939994	0.486	0.511
11.948041	0.490	0.512
11.960002	0.499	0.513
11.971977	0.509	0.517
11.979997	9.056	-9.115
11.991998	9.055	-9.102
11.999944	0.465	0.321
12.012007	0.473	0.279
12.023986	0.620	0.543
12.032036	9.051	-9.090
12.044023	0.507	0.614
12.055951	0.512	0.615
12.063942	0.513	0.617
12.075995	0.500	0.534
12.083952	0.504	0.546
12.095982	0.509	0.560
12.107992	0.509	0.560
12.115989	0.509	0.555
12.127992	0.508	0.553
12.136018	0.508	0.556
12.147995	0.507	0.554
12.159967	0.504	0.552
12.167955	0.505	0.547
12.180013	0.505	0.546
12.192004	0.503	0.541
12.200031	0.503	0.541
12.212129	0.502	0.537
