time	bloc	trial	event
150.468394	2	10	IET R
158.121005	2	10	TRIAL_START
161.444398	2	10	RESPONSE
161.660377	2	10	RESPONSE
161.900350	2	10	RESPONSE
162.121558	2	10	TRIAL_END
162.122373	2	10	CONSEQUENCE
162.122533	2	10	HIT
162.148384	2	11	IET R
162.396396	2	11	IET R
170.134486	2	11	TRIAL_START
173.348340	2	11	RESPONSE
173.596334	2	11	RESPONSE
173.836444	2	11	RESPONSE
174.100331	2	11	RESPONSE
174.134730	2	11	TRIAL_END
174.135741	2	11	CONSEQUENCE
174.135904	2	11	HIT
174.372337	2	12	IET R
174.620373	2	12	IET R
182.144943	2	12	TRIAL_START
185.220313	2	12	RESPONSE
185.420309	2	12	RESPONSE
185.636319	2	12	RESPONSE
185.868362	2	12	RESPONSE
186.092329	2	12	RESPONSE
186.145705	2	12	TRIAL_END
186.146259	2	12	CONSEQUENCE
186.146370	2	12	HIT
186.324298	2	13	IET R
186.564497	2	13	IET R
194.165142	2	13	TRIAL_START
197.092499	2	13	RESPONSE
197.300308	2	13	RESPONSE
197.484302	2	13	RESPONSE
197.676299	2	13	RESPONSE
197.868335	2	13	RESPONSE
198.052307	2	13	RESPONSE
198.166112	2	13	TRIAL_END
198.166608	2	13	CONSEQUENCE
198.166720	2	13	HIT
198.228812	2	14	IET R
198.404288	2	14	IET R
198.564371	2	14	IET R
206.194376	2	14	TRIAL_START
209.316310	2	14	RESPONSE
209.516286	2	14	RESPONSE
209.692329	2	14	RESPONSE
209.876270	2	14	RESPONSE
210.060311	2	14	RESPONSE
210.195516	2	14	TRIAL_END
210.196035	2	14	MISS
210.236349	2	15	IET R
210.412276	2	15	IET R
210.588540	2	15	IET R
218.209932	2	15	TRIAL_START
222.211218	2	15	TRIAL_END
222.211979	2	15	MISS
230.222208	2	16	TRIAL_START
231.052291	2	16	RESPONSE
231.236281	2	16	RESPONSE
231.404242	2	16	RESPONSE
231.604260	2	16	RESPONSE
231.788275	2	16	RESPONSE
231.948277	2	16	RESPONSE
232.124329	2	16	RESPONSE
232.308250	2	16	RESPONSE
232.508257	2	16	RESPONSE
232.676240	2	16	RESPONSE
232.852260	2	16	RESPONSE
233.036266	2	16	RESPONSE
233.188275	2	16	RESPONSE
233.476287	2	16	RESPONSE
233.676304	2	16	RESPONSE
233.884284	2	16	RESPONSE
234.224096	2	16	TRIAL_END
234.224606	2	16	MISS
242.232793	2	17	TRIAL_START
243.172260	2	17	RESPONSE
243.364225	2	17	RESPONSE
243.540267	2	17	RESPONSE
243.732303	2	17	RESPONSE
243.924303	2	17	RESPONSE
244.116277	2	17	RESPONSE
244.292263	2	17	RESPONSE
244.484232	2	17	RESPONSE
244.660270	2	17	RESPONSE
244.836337	2	17	RESPONSE
245.020293	2	17	RESPONSE
245.180413	2	17	RESPONSE
245.364220	2	17	RESPONSE
245.924259	2	17	RESPONSE
246.234916	2	17	TRIAL_END
246.235794	2	17	MISS
248.140232	2	18	IET R
248.348225	2	18	IET R
248.532229	2	18	IET R
248.692257	2	18	IET R
248.868221	2	18	IET R
249.076258	2	18	IET R
249.252298	2	18	IET R
249.436230	2	18	IET R
249.620248	2	18	IET R
250.212293	2	18	IET R
254.254550	2	18	TRIAL_START
257.012242	2	18	RESPONSE
257.204236	2	18	RESPONSE
257.372221	2	18	RESPONSE
257.540266	2	18	RESPONSE
257.708313	2	18	RESPONSE
257.892256	2	18	RESPONSE
258.068207	2	18	RESPONSE
258.220246	2	18	RESPONSE
258.255553	2	18	TRIAL_END
258.256071	2	18	MISS
258.476216	2	19	IET R
266.274812	2	19	TRIAL_START
270.292012	2	19	TRIAL_END
270.292549	2	19	MISS
278.305732	2	20	TRIAL_START
282.196178	2	20	RESPONSE
282.306837	2	20	TRIAL_END
282.307393	2	20	MISS
282.396221	2	21	IET R
282.564235	2	21	IET R
282.748192	2	21	IET R
290.331916	2	21	TRIAL_START
291.484176	2	21	RESPONSE
291.684187	2	21	RESPONSE
291.836196	2	21	RESPONSE
292.012253	2	21	RESPONSE
292.212192	2	21	RESPONSE
292.388173	2	21	RESPONSE
292.556217	2	21	RESPONSE
292.716332	2	21	RESPONSE
292.876205	2	21	RESPONSE
293.140168	2	21	RESPONSE
293.308245	2	21	RESPONSE
293.468216	2	21	RESPONSE
293.940177	2	21	RESPONSE
294.100183	2	21	RESPONSE
294.276166	2	21	RESPONSE
294.332551	2	21	TRIAL_END
294.333528	2	21	CONSEQUENCE
294.333694	2	21	HIT
294.460184	2	22	IET R
294.652210	2	22	IET R
302.343136	2	22	TRIAL_START
303.220150	2	22	RESPONSE
303.396246	2	22	RESPONSE
303.557293	2	22	RESPONSE
303.732202	2	22	RESPONSE
303.924155	2	22	RESPONSE
304.108172	2	22	RESPONSE
304.260213	2	22	RESPONSE
304.436333	2	22	RESPONSE
304.612181	2	22	RESPONSE
304.772211	2	22	RESPONSE
304.940152	2	22	RESPONSE
305.116169	2	22	RESPONSE
305.292249	2	22	RESPONSE
305.452147	2	22	RESPONSE
305.684161	2	22	RESPONSE
305.868237	2	22	RESPONSE
306.052284	2	22	RESPONSE
306.228474	2	22	RESPONSE
306.344088	2	22	TRIAL_END
306.344837	2	22	CONSEQUENCE
306.345007	2	22	HIT
306.404164	2	23	IET R
306.556179	2	23	IET R
306.740145	2	23	IET R
314.358218	2	23	TRIAL_START
315.468163	2	23	RESPONSE
315.644156	2	23	RESPONSE
315.820143	2	23	RESPONSE
316.012168	2	23	RESPONSE
316.204161	2	23	RESPONSE
316.380155	2	23	RESPONSE
316.564146	2	23	RESPONSE
316.756182	2	23	RESPONSE
316.932158	2	23	RESPONSE
317.108136	2	23	RESPONSE
317.300138	2	23	RESPONSE
317.492177	2	23	RESPONSE
317.676140	2	23	RESPONSE
317.860233	2	23	RESPONSE
318.044187	2	23	RESPONSE
318.212178	2	23	RESPONSE
318.359072	2	23	TRIAL_END
318.359855	2	23	MISS
318.404146	2	24	IET R
318.596152	2	24	IET R
318.796188	2	24	IET R
326.391936	2	24	TRIAL_START
328.820177	2	24	RESPONSE
329.004173	2	24	RESPONSE
329.164128	2	24	RESPONSE
329.332141	2	24	RESPONSE
329.500135	2	24	RESPONSE
329.676141	2	24	RESPONSE
329.836155	2	24	RESPONSE
329.988159	2	24	RESPONSE
330.212154	2	24	RESPONSE
330.392842	2	24	TRIAL_END
330.393730	2	24	CONSEQUENCE
330.393925	2	24	HIT
330.405268	2	25	IET R
330.564237	2	25	IET R
330.748329	2	25	IET R
338.402912	2	25	TRIAL_START
339.364213	2	25	RESPONSE
339.548207	2	25	RESPONSE
339.716214	2	25	RESPONSE
339.892195	2	25	RESPONSE
340.068262	2	25	RESPONSE
340.236124	2	25	RESPONSE
340.404192	2	25	RESPONSE
340.588134	2	25	RESPONSE
340.748133	2	25	RESPONSE
340.916179	2	25	RESPONSE
341.100141	2	25	RESPONSE
341.268137	2	25	RESPONSE
341.428133	2	25	RESPONSE
341.604130	2	25	RESPONSE
341.756178	2	25	RESPONSE
341.917004	2	25	RESPONSE
342.100152	2	25	RESPONSE
342.268145	2	25	RESPONSE
342.404047	2	25	TRIAL_END
342.404938	2	25	CONSEQUENCE
342.405102	2	25	HIT
342.420699	2	26	IET R
342.572182	2	26	IET R
342.692157	2	26	IET R
350.422852	2	26	TRIAL_START
350.940241	2	26	RESPONSE
351.132131	2	26	RESPONSE
351.300158	2	26	RESPONSE
351.484187	2	26	RESPONSE
351.660175	2	26	RESPONSE
351.828221	2	26	RESPONSE
352.004136	2	26	RESPONSE
352.164133	2	26	RESPONSE
352.316215	2	26	RESPONSE
352.764155	2	26	RESPONSE
352.948112	2	26	RESPONSE
353.148187	2	26	RESPONSE
353.332121	2	26	RESPONSE
353.516188	2	26	RESPONSE
353.684196	2	26	RESPONSE
353.876267	2	26	RESPONSE
354.036112	2	26	RESPONSE
354.220122	2	26	RESPONSE
354.396126	2	26	RESPONSE
354.423398	2	26	TRIAL_END
354.424385	2	26	MISS
354.580156	2	27	IET R
354.756152	2	27	IET R
362.435854	2	27	TRIAL_START
363.796121	2	27	RESPONSE
363.996111	2	27	RESPONSE
364.188131	2	27	RESPONSE
364.356115	2	27	RESPONSE
364.556140	2	27	RESPONSE
364.732179	2	27	RESPONSE
364.916145	2	27	RESPONSE
365.076195	2	27	RESPONSE
365.260107	2	27	RESPONSE
365.436151	2	27	RESPONSE
365.620207	2	27	RESPONSE
365.812205	2	27	RESPONSE
365.996152	2	27	RESPONSE
366.188359	2	27	RESPONSE
366.356116	2	27	RESPONSE
366.436782	2	27	TRIAL_END
366.437821	2	27	CONSEQUENCE
366.437999	2	27	HIT
366.532126	2	28	IET R
366.708267	2	28	IET R
366.876338	2	28	IET R
374.452627	2	28	TRIAL_START
375.228217	2	28	RESPONSE
375.412100	2	28	RESPONSE
375.596118	2	28	RESPONSE
375.772238	2	28	RESPONSE
375.948143	2	28	RESPONSE
376.116119	2	28	RESPONSE
376.308101	2	28	RESPONSE
376.484134	2	28	RESPONSE
376.676136	2	28	RESPONSE
376.852458	2	28	RESPONSE
377.036154	2	28	RESPONSE
377.204211	2	28	RESPONSE
377.356098	2	28	RESPONSE
377.516285	2	28	RESPONSE
377.684186	2	28	RESPONSE
377.828102	2	28	RESPONSE
378.004124	2	28	RESPONSE
378.124139	2	28	RESPONSE
378.316141	2	28	RESPONSE
378.453115	2	28	TRIAL_END
378.453933	2	28	CONSEQUENCE
378.454115	2	28	HIT
378.500111	2	29	IET R
378.668926	2	29	IET R
386.461199	2	29	TRIAL_START
387.204121	2	29	RESPONSE
387.388151	2	29	RESPONSE
387.564096	2	29	RESPONSE
387.748097	2	29	RESPONSE
387.940135	2	29	RESPONSE
388.108136	2	29	RESPONSE
388.285904	2	29	RESPONSE
388.460155	2	29	RESPONSE
388.636146	2	29	RESPONSE
388.804092	2	29	RESPONSE
388.964193	2	29	RESPONSE
389.140089	2	29	RESPONSE
389.332148	2	29	RESPONSE
389.516226	2	29	RESPONSE
389.692262	2	29	RESPONSE
389.868193	2	29	RESPONSE
390.052256	2	29	RESPONSE
390.236086	2	29	RESPONSE
390.412127	2	29	RESPONSE
390.462481	2	29	TRIAL_END
390.463337	2	29	CONSEQUENCE
390.463532	2	29	HIT
390.588073	2	30	IET R
390.756103	2	30	IET R
398.473892	2	30	TRIAL_START
399.324108	2	30	RESPONSE
399.516151	2	30	RESPONSE
399.684061	2	30	RESPONSE
399.860154	2	30	RESPONSE
400.044118	2	30	RESPONSE
400.228167	2	30	RESPONSE
400.404112	2	30	RESPONSE
400.580121	2	30	RESPONSE
400.764063	2	30	RESPONSE
400.932184	2	30	RESPONSE
401.108087	2	30	RESPONSE
401.276084	2	30	RESPONSE
401.436092	2	30	RESPONSE
401.604150	2	30	RESPONSE
401.780070	2	30	RESPONSE
401.940101	2	30	RESPONSE
402.108096	2	30	RESPONSE
402.300126	2	30	RESPONSE
402.474302	2	30	TRIAL_END
402.475051	2	30	MISS
402.492085	2	31	IET R
402.668080	2	31	IET R
402.844106	2	31	IET R
410.499937	2	31	TRIAL_START
411.388111	2	31	RESPONSE
411.580100	2	31	RESPONSE
411.756094	2	31	RESPONSE
411.940333	2	31	RESPONSE
412.132066	2	31	RESPONSE
412.308238	2	31	RESPONSE
412.484094	2	31	RESPONSE
412.676105	2	31	RESPONSE
412.860421	2	31	RESPONSE
413.044094	2	31	RESPONSE
413.204104	2	31	RESPONSE
413.396131	2	31	RESPONSE
413.588112	2	31	RESPONSE
413.764060	2	31	RESPONSE
413.948093	2	31	RESPONSE
414.124230	2	31	RESPONSE
414.300101	2	31	RESPONSE
414.460122	2	31	RESPONSE
414.500434	2	31	TRIAL_END
414.500944	2	31	MISS
414.636067	2	32	IET R
414.820132	2	32	IET R
422.509185	2	32	TRIAL_START
426.527671	2	32	TRIAL_END
426.528163	2	32	MISS
434.546658	2	33	TRIAL_START
438.554104	2	33	TRIAL_END
438.554707	2	33	HIT
446.564936	2	34	TRIAL_START
448.220031	2	34	RESPONSE
448.444066	2	34	RESPONSE
448.612127	2	34	RESPONSE
448.796093	2	34	RESPONSE
448.964060	2	34	RESPONSE
449.132056	2	34	RESPONSE
449.324068	2	34	RESPONSE
449.492110	2	34	RESPONSE
449.676058	2	34	RESPONSE
449.844058	2	34	RESPONSE
450.012055	2	34	RESPONSE
450.196061	2	34	RESPONSE
450.372069	2	34	RESPONSE
450.532054	2	34	RESPONSE
450.565334	2	34	TRIAL_END
450.566077	2	34	CONSEQUENCE
450.566245	2	34	HIT
450.732027	2	35	IET R
450.916075	2	35	IET R
458.575736	2	35	TRIAL_START
459.508094	2	35	RESPONSE
459.700036	2	35	RESPONSE
459.868178	2	35	RESPONSE
460.044222	2	35	RESPONSE
460.220034	2	35	RESPONSE
460.412117	2	35	RESPONSE
460.588052	2	35	RESPONSE
460.764030	2	35	RESPONSE
460.940125	2	35	RESPONSE
461.116042	2	35	RESPONSE
461.500031	2	35	RESPONSE
461.684104	2	35	RESPONSE
461.868141	2	35	RESPONSE
462.052163	2	35	RESPONSE
462.220042	2	35	RESPONSE
462.404051	2	35	RESPONSE
462.564081	2	35	RESPONSE
462.576250	2	35	TRIAL_END
462.577133	2	35	MISS
462.748099	2	36	IET R
462.924039	2	36	IET R
470.587230	2	36	TRIAL_START
474.599678	2	36	TRIAL_END
474.600203	2	36	HIT
482.607900	2	37	TRIAL_START
485.044036	2	37	RESPONSE
485.236093	2	37	RESPONSE
485.404061	2	37	RESPONSE
485.580036	2	37	RESPONSE
485.740045	2	37	RESPONSE
485.916106	2	37	RESPONSE
486.212123	2	37	RESPONSE
486.380106	2	37	RESPONSE
486.548031	2	37	RESPONSE
486.608436	2	37	TRIAL_END
486.609233	2	37	CONSEQUENCE
486.609411	2	37	HIT
486.716016	2	38	IET R
486.884036	2	38	IET R
487.068060	2	38	IET R
494.625507	2	38	TRIAL_START
495.396123	2	38	RESPONSE
495.604079	2	38	RESPONSE
495.780068	2	38	RESPONSE
495.948051	2	38	RESPONSE
496.140035	2	38	RESPONSE
496.324037	2	38	RESPONSE
496.500040	2	38	RESPONSE
496.676042	2	38	RESPONSE
496.860109	2	38	RESPONSE
497.036107	2	38	RESPONSE
497.212018	2	38	RESPONSE
497.380046	2	38	RESPONSE
497.548036	2	38	RESPONSE
497.724049	2	38	RESPONSE
497.900036	2	38	RESPONSE
498.068034	2	38	RESPONSE
498.244072	2	38	RESPONSE
498.420034	2	38	RESPONSE
498.588043	2	38	RESPONSE
498.626382	2	38	TRIAL_END
498.628281	2	38	CONSEQUENCE
498.628454	2	38	HIT
498.764105	2	39	IET R
498.916045	2	39	IET R
499.068128	2	39	IET R
506.655108	2	39	TRIAL_START
507.380133	2	39	RESPONSE
507.588018	2	39	RESPONSE
507.756876	2	39	RESPONSE
507.940201	2	39	RESPONSE
508.108088	2	39	RESPONSE
508.284044	2	39	RESPONSE
508.452069	2	39	RESPONSE
508.636031	2	39	RESPONSE
508.812018	2	39	RESPONSE
509.004157	2	39	RESPONSE
509.180023	2	39	RESPONSE
509.364045	2	39	RESPONSE
509.548022	2	39	RESPONSE
509.732005	2	39	RESPONSE
509.899992	2	39	RESPONSE
510.084041	2	39	RESPONSE
510.268039	2	39	RESPONSE
510.444026	2	39	RESPONSE
510.628045	2	39	RESPONSE
510.655308	2	39	TRIAL_END
510.657655	2	39	MISS
510.804176	2	40	IET R
510.988062	2	40	IET R
511.164036	2	40	IET R
518.669389	2	40	TRIAL_START
519.868391	2	40	RESPONSE
520.060017	2	40	RESPONSE
520.228056	2	40	RESPONSE
520.404108	2	40	RESPONSE
520.580044	2	40	RESPONSE
520.756059	2	40	RESPONSE
520.948034	2	40	RESPONSE
521.108002	2	40	RESPONSE
521.284078	2	40	RESPONSE
521.460027	2	40	RESPONSE
521.636092	2	40	RESPONSE
521.804167	2	40	RESPONSE
522.092022	2	40	RESPONSE
522.284039	2	40	RESPONSE
522.460085	2	40	RESPONSE
522.636098	2	40	RESPONSE
522.670420	2	40	TRIAL_END
522.671270	2	40	MISS
522.828027	2	41	IET R
523.004008	2	41	IET R
523.172063	2	41	IET R
530.692657	2	41	TRIAL_START
534.704969	2	41	TRIAL_END
534.705761	2	41	HIT
542.716787	2	42	TRIAL_START
543.620064	2	42	RESPONSE
543.820076	2	42	RESPONSE
543.980021	2	42	RESPONSE
544.164068	2	42	RESPONSE
544.340026	2	42	RESPONSE
544.540060	2	42	RESPONSE
544.723993	2	42	RESPONSE
544.899995	2	42	RESPONSE
545.084051	2	42	RESPONSE
545.268061	2	42	RESPONSE
545.460053	2	42	RESPONSE
545.636051	2	42	RESPONSE
545.820016	2	42	RESPONSE
546.004026	2	42	RESPONSE
546.195991	2	42	RESPONSE
546.332039	2	42	RESPONSE
546.516035	2	42	RESPONSE
546.708025	2	42	RESPONSE
546.717200	2	42	TRIAL_END
546.718040	2	42	CONSEQUENCE
546.718202	2	42	HIT
546.948166	2	43	IET R
554.736255	2	43	TRIAL_START
555.308015	2	43	RESPONSE
555.516039	2	43	RESPONSE
555.699992	2	43	RESPONSE
555.876099	2	43	RESPONSE
556.052078	2	43	RESPONSE
556.236149	2	43	RESPONSE
556.420024	2	43	RESPONSE
556.612126	2	43	RESPONSE
556.804128	2	43	RESPONSE
556.995968	2	43	RESPONSE
557.188203	2	43	RESPONSE
557.364008	2	43	RESPONSE
557.548008	2	43	RESPONSE
557.724064	2	43	RESPONSE
557.924001	2	43	RESPONSE
558.100029	2	43	RESPONSE
558.292001	2	43	RESPONSE
558.484003	2	43	RESPONSE
558.676020	2	43	RESPONSE
558.737448	2	43	TRIAL_END
558.740019	2	43	MISS
558.867997	2	44	IET R
559.044089	2	44	IET R
566.769065	2	44	TRIAL_START
568.500062	2	44	RESPONSE
568.683989	2	44	RESPONSE
568.876063	2	44	RESPONSE
569.052070	2	44	RESPONSE
569.244070	2	44	RESPONSE
569.420018	2	44	RESPONSE
569.620045	2	44	RESPONSE
569.812044	2	44	RESPONSE
569.988036	2	44	RESPONSE
570.172082	2	44	RESPONSE
570.347996	2	44	RESPONSE
570.580044	2	44	RESPONSE
570.763999	2	44	RESPONSE
570.770162	2	44	TRIAL_END
570.771050	2	44	MISS
570.931993	2	45	IET R
571.124061	2	45	IET R
578.784743	2	45	TRIAL_START
582.787627	2	45	TRIAL_END
582.788166	2	45	MISS
590.807823	2	46	TRIAL_START
594.820652	2	46	TRIAL_END
594.821165	2	46	HIT
595.123982	2	47	IET R
602.831943	2	47	TRIAL_START
603.668208	2	47	RESPONSE
603.868102	2	47	RESPONSE
604.028061	2	47	RESPONSE
604.211999	2	47	RESPONSE
604.388005	2	47	RESPONSE
604.571963	2	47	RESPONSE
604.876021	2	47	RESPONSE
605.068017	2	47	RESPONSE
605.252001	2	47	RESPONSE
605.436046	2	47	RESPONSE
605.628041	2	47	RESPONSE
605.812034	2	47	RESPONSE
606.012007	2	47	RESPONSE
606.204033	2	47	RESPONSE
606.379980	2	47	RESPONSE
606.571979	2	47	RESPONSE
606.747983	2	47	RESPONSE
606.832510	2	47	TRIAL_END
606.833291	2	47	CONSEQUENCE
606.833472	2	47	HIT
606.923985	2	48	IET R
607.115968	2	48	IET R
607.267986	2	48	IET R
614.853673	2	48	TRIAL_START
616.235990	2	48	RESPONSE
616.412060	2	48	RESPONSE
616.572010	2	48	RESPONSE
616.740001	2	48	RESPONSE
616.915982	2	48	RESPONSE
617.060071	2	48	RESPONSE
617.227991	2	48	RESPONSE
617.395989	2	48	RESPONSE
617.556028	2	48	RESPONSE
617.716013	2	48	RESPONSE
617.884007	2	48	RESPONSE
618.164088	2	48	RESPONSE
618.339995	2	48	RESPONSE
618.500019	2	48	RESPONSE
618.668037	2	48	RESPONSE
618.836013	2	48	RESPONSE
618.854234	2	48	TRIAL_END
618.855035	2	48	MISS
619.004021	2	49	IET R
619.188025	2	49	IET R
626.865154	2	49	TRIAL_START
628.188021	2	49	RESPONSE
628.388100	2	49	RESPONSE
628.572002	2	49	RESPONSE
628.748013	2	49	RESPONSE
628.947991	2	49	RESPONSE
629.124005	2	49	RESPONSE
629.299997	2	49	RESPONSE
629.484004	2	49	RESPONSE
629.668019	2	49	RESPONSE
629.835994	2	49	RESPONSE
630.020170	2	49	RESPONSE
630.188067	2	49	RESPONSE
630.363977	2	49	RESPONSE
630.540006	2	49	RESPONSE
630.724040	2	49	RESPONSE
630.865487	2	49	TRIAL_END
630.866283	2	49	MISS
630.892081	2	50	IET R
631.067994	2	50	IET R
631.252050	2	50	IET R
638.877348	2	50	TRIAL_START
640.668151	2	50	RESPONSE
640.828027	2	50	RESPONSE
640.996064	2	50	RESPONSE
641.300031	2	50	RESPONSE
641.475994	2	50	RESPONSE
641.772040	2	50	RESPONSE
641.956024	2	50	RESPONSE
642.148193	2	50	RESPONSE
642.323994	2	50	RESPONSE
642.499998	2	50	RESPONSE
642.660004	2	50	RESPONSE
642.804006	2	50	RESPONSE
642.878505	2	50	TRIAL_END
642.879564	2	50	CONSEQUENCE
642.879764	2	50	HIT
642.955972	2	51	IET R
643.211981	2	51	IET R
650.889378	2	51	TRIAL_START
652.140227	2	51	RESPONSE
652.323983	2	51	RESPONSE
652.484017	2	51	RESPONSE
652.659981	2	51	RESPONSE
652.844173	2	51	RESPONSE
653.020100	2	51	RESPONSE
653.188095	2	51	RESPONSE
653.348020	2	51	RESPONSE
653.524031	2	51	RESPONSE
653.684136	2	51	RESPONSE
653.851989	2	51	RESPONSE
654.027988	2	51	RESPONSE
654.204022	2	51	RESPONSE
654.380126	2	51	RESPONSE
654.555986	2	51	RESPONSE
654.860016	2	51	RESPONSE
654.890308	2	51	TRIAL_END
654.891067	2	51	MISS
655.036039	2	52	IET R
655.212024	2	52	IET R
662.902303	2	52	TRIAL_START
664.276026	2	52	RESPONSE
664.467965	2	52	RESPONSE
664.636007	2	52	RESPONSE
665.100018	2	52	RESPONSE
665.308018	2	52	RESPONSE
665.548009	2	52	RESPONSE
665.756061	2	52	RESPONSE
665.964069	2	52	RESPONSE
666.180048	2	52	RESPONSE
666.387975	2	52	RESPONSE
666.595974	2	52	RESPONSE
666.803990	2	52	RESPONSE
666.903603	2	52	TRIAL_END
666.904643	2	52	CONSEQUENCE
666.904857	2	52	HIT
667.004009	2	53	IET R
667.212035	2	53	IET R
674.921399	2	53	TRIAL_START
675.860046	2	53	RESPONSE
676.076072	2	53	RESPONSE
