time	bloc	trial	event
54.023785	1	3	R
54.287754	1	3	R
54.288122	1	3	C
54.535680	1	3	R
54.727740	1	3	R
54.919768	1	3	R
55.127737	1	3	R
55.127990	1	3	C
55.319762	1	3	R
55.503699	1	3	R
55.687797	1	3	R
55.879697	1	3	R
56.063759	1	3	R
56.064026	1	3	C
56.263724	1	3	R
56.439737	1	3	R
56.615682	1	3	R
56.815689	1	3	R
57.199730	1	3	R
57.200109	1	3	C
57.407700	1	3	R
57.607727	1	3	R
57.791752	1	3	R
57.991739	1	3	R
58.199848	1	3	R
58.200291	1	3	C
58.407732	1	3	R
58.639744	1	3	R
58.831731	1	3	R
59.031724	1	3	R
59.031989	1	3	C
59.239742	1	3	R
59.447816	1	3	R
59.663738	1	3	R
59.879758	1	3	R
59.880050	1	3	C
60.287877	1	3	R
60.503872	1	3	R
60.711817	1	3	R
60.712199	1	3	C
60.911736	1	3	R
60.992937	1	3	TE
61.127766	1	4	IET R
61.359782	1	4	IET R
61.995774	1	4	TS
71.997227	1	4	TE
73.004734	2	5	TS
77.008725	2	5	TE
77.009732	2	5	MISS
85.017156	2	6	TS
89.018553	2	6	TE
89.019089	2	6	MISS
97.029841	2	7	TS
101.031743	2	7	TE
101.032394	2	7	HIT
109.041541	2	8	TS
113.045802	2	8	TE
113.047588	2	8	MISS
121.056807	2	9	TS
125.059158	2	9	TE
125.059851	2	9	MISS
133.069607	2	10	TS
134.271887	2	10	R
134.807862	2	10	R
137.071752	2	10	TE
137.072381	2	10	MISS
145.080029	2	11	TS
146.351892	2	11	R
146.567866	2	11	R
146.871903	2	11	R
147.159863	2	11	R
149.081521	2	11	TE
149.082462	2	11	MISS
157.091495	2	12	TS
157.855913	2	12	R
161.094702	2	12	TE
161.095257	2	12	C
161.095379	2	12	HIT
169.103259	2	13	TS
169.687880	2	13	R
170.823969	2	13	R
171.015888	2	13	R
171.199905	2	13	R
171.415910	2	13	R
173.105705	2	13	TE
173.106571	2	13	MISS
181.115859	2	14	TS
182.288003	2	14	R
182.480023	2	14	R
185.117555	2	14	TE
185.118364	2	14	C
185.118532	2	14	HIT
193.126909	2	15	TS
193.599914	2	15	R
193.775920	2	15	R
193.935904	2	15	R
194.111921	2	15	R
194.279899	2	15	R
194.439890	2	15	R
194.631878	2	15	R
194.807895	2	15	R
194.983903	2	15	R
195.159914	2	15	R
195.367889	2	15	R
195.543950	2	15	R
195.719907	2	15	R
195.911932	2	15	R
196.095929	2	15	R
196.287927	2	15	R
196.479923	2	15	R
196.679943	2	15	R
196.863919	2	15	R
197.039957	2	15	R
197.127745	2	15	TE
197.128301	2	15	C
197.128416	2	15	HIT
197.215946	2	16	IET R
197.391921	2	16	IET R
197.575923	2	16	IET R
205.137221	2	16	TS
206.416030	2	16	R
206.591932	2	16	R
206.767927	2	16	R
206.943928	2	16	R
207.119920	2	16	R
207.295921	2	16	R
207.479915	2	16	R
207.663922	2	16	R
207.839974	2	16	R
208.031918	2	16	R
208.223941	2	16	R
208.407962	2	16	R
208.583932	2	16	R
208.767921	2	16	R
208.951950	2	16	R
209.137821	2	16	TE
209.138680	2	16	C
209.138896	2	16	HIT
209.151037	2	17	IET R
209.344015	2	17	IET R
209.527940	2	17	IET R
217.149258	2	17	TS
218.071950	2	17	R
218.255953	2	17	R
218.439979	2	17	R
218.623948	2	17	R
218.823949	2	17	R
218.999932	2	17	R
219.191942	2	17	R
219.399960	2	17	R
219.591934	2	17	R
219.783957	2	17	R
219.983957	2	17	R
220.168017	2	17	R
220.368042	2	17	R
220.823922	2	17	R
220.999944	2	17	R
221.149740	2	17	TE
221.150579	2	17	C
221.150754	2	17	HIT
221.199976	2	18	IET R
221.383958	2	18	IET R
221.543923	2	18	IET R
229.158788	2	18	TS
233.163740	2	18	TE
233.164747	2	18	HIT
241.174733	2	19	TS
241.839980	2	19	R
242.063996	2	19	R
242.231994	2	19	R
242.415944	2	19	R
242.607961	2	19	R
242.807960	2	19	R
243.007966	2	19	R
243.224029	2	19	R
243.415989	2	19	R
245.176873	2	19	TE
245.177438	2	19	C
245.177569	2	19	HIT
253.189101	2	20	TS
254.120019	2	20	R
254.311969	2	20	R
254.487987	2	20	R
254.671973	2	20	R
254.855992	2	20	R
255.039985	2	20	R
255.223986	2	20	R
255.399994	2	20	R
255.583996	2	20	R
255.775986	2	20	R
255.975986	2	20	R
256.168111	2	20	R
256.368011	2	20	R
256.559986	2	20	R
256.768046	2	20	R
256.983983	2	20	R
257.167990	2	20	R
257.190155	2	20	TE
257.190719	2	20	C
257.190839	2	20	HIT
257.352072	2	21	IET R
265.199134	2	21	TS
269.200743	2	21	TE
269.201295	2	21	HIT
277.212343	2	22	TS
278.168008	2	22	R
278.360096	2	22	R
278.552048	2	22	R
278.744163	2	22	R
278.928114	2	22	R
279.120036	2	22	R
279.320009	2	22	R
279.536031	2	22	R
279.728019	2	22	R
279.928034	2	22	R
280.128023	2	22	R
280.328026	2	22	R
280.512022	2	22	R
280.720033	2	22	R
280.952062	2	22	R
281.136027	2	22	R
281.213218	2	22	TE
281.214214	2	22	C
281.214421	2	22	HIT
281.352019	2	23	IET R
289.221394	2	23	TS
293.226058	2	23	TE
293.226577	2	23	HIT
301.236102	2	24	TS
305.238698	2	24	TE
305.239574	2	24	HIT
313.248869	2	25	TS
317.249784	2	25	TE
317.250559	2	25	HIT
325.259235	2	26	TS
326.432187	2	26	R
326.616085	2	26	R
326.808098	2	26	R
327.016085	2	26	R
327.216211	2	26	R
327.424101	2	26	R
327.632221	2	26	R
327.856084	2	26	R
328.072121	2	26	R
328.280099	2	26	R
328.488073	2	26	R
328.696098	2	26	R
328.912104	2	26	R
329.120187	2	26	R
329.260167	2	26	TE
329.261069	2	26	C
329.261238	2	26	HIT
329.304126	2	27	IET R
329.488073	2	27	IET R
329.672080	2	27	IET R
337.268706	2	27	TS
338.328213	2	27	R
341.270809	2	27	TE
341.271612	2	27	MISS
349.279164	2	28	TS
353.279756	2	28	TE
353.280584	2	28	HIT
361.290300	2	29	TS
362.400125	2	29	R
362.584126	2	29	R
362.752121	2	29	R
362.936131	2	29	R
363.112217	2	29	R
363.280158	2	29	R
363.464143	2	29	R
363.632194	2	29	R
363.816196	2	29	R
364.024154	2	29	R
364.216138	2	29	R
364.400150	2	29	R
364.584129	2	29	R
364.768161	2	29	R
364.944132	2	29	R
365.136166	2	29	R
365.291093	2	29	TE
365.291988	2	29	C
365.292166	2	29	HIT
365.320259	2	30	IET R
373.303419	2	30	TS
377.307755	2	30	TE
377.308615	2	30	HIT
385.335531	2	31	TS
389.336558	2	31	TE
389.337099	2	31	HIT
397.346603	2	32	TS
399.120242	2	32	R
399.304265	2	32	R
399.488166	2	32	R
399.680200	2	32	R
399.856271	2	32	R
400.056252	2	32	R
400.240180	2	32	R
401.347761	2	32	TE
401.348565	2	32	C
401.348735	2	32	HIT
409.355511	2	33	TS
410.424196	2	33	R
410.608276	2	33	R
410.792231	2	33	R
411.000295	2	33	R
411.192210	2	33	R
411.400236	2	33	R
413.358177	2	33	TE
413.358725	2	33	C
413.358842	2	33	HIT
421.368768	2	34	TS
425.371097	2	34	TE
425.371638	2	34	HIT
433.378804	2	35	TS
434.896243	2	35	R
435.088235	2	35	R
435.288261	2	35	R
435.472243	2	35	R
435.664419	2	35	R
435.848223	2	35	R
436.048241	2	35	R
436.264251	2	35	R
436.432272	2	35	R
436.664266	2	35	R
437.380091	2	35	TE
437.380622	2	35	C
437.380734	2	35	HIT
445.388733	2	36	TS
449.390462	2	36	TE
449.392370	2	36	HIT
457.399641	2	37	TS
458.560261	2	37	R
458.752304	2	37	R
458.936259	2	37	R
459.112264	2	37	R
459.296262	2	37	R
459.480264	2	37	R
459.648267	2	37	R
459.832259	2	37	R
460.024288	2	37	R
460.256345	2	37	R
460.440287	2	37	R
460.648271	2	37	R
461.401146	2	37	TE
461.401697	2	37	C
461.401844	2	37	HIT
469.409501	2	38	TS
470.400300	2	38	R
470.584299	2	38	R
470.768288	2	38	R
470.936365	2	38	R
471.112295	2	38	R
471.280314	2	38	R
471.456293	2	38	R
471.632265	2	38	R
473.411754	2	38	TE
473.412537	2	38	C
473.412709	2	38	HIT
481.421806	2	39	TS
482.448295	2	39	R
482.632327	2	39	R
482.808289	2	39	R
485.423743	2	39	TE
485.424279	2	39	MISS
493.435135	2	40	TS
497.439749	2	40	TE
497.440615	2	40	HIT
505.448913	2	41	TS
507.104325	2	41	R
507.328322	2	41	R
507.496323	2	41	R
507.664392	2	41	R
507.848327	2	41	R
509.450012	2	41	TE
509.450568	2	41	MISS
517.461697	2	42	TS
519.008407	2	42	R
519.200398	2	42	R
519.376321	2	42	R
519.552342	2	42	R
521.464364	2	42	TE
521.465197	2	42	C
521.465373	2	42	HIT
529.472836	2	43	TS
531.128381	2	43	R
531.320339	2	43	R
531.504380	2	43	R
531.712353	2	43	R
531.904385	2	43	R
532.136424	2	43	R
533.474883	2	43	TE
533.475671	2	43	C
533.475857	2	43	HIT
541.486704	2	44	TS
545.489596	2	44	TE
545.490395	2	44	HIT
553.501180	2	45	TS
554.680407	2	45	R
554.888398	2	45	R
555.064415	2	45	R
555.240415	2	45	R
555.416390	2	45	R
555.608388	2	45	R
557.503394	2	45	TE
557.503948	2	45	C
557.504058	2	45	HIT
565.512771	2	46	TS
569.513974	2	46	TE
569.514574	2	46	HIT
577.525741	2	47	TS
578.800424	2	47	R
578.992435	2	47	R
579.168436	2	47	R
579.360535	2	47	R
579.544496	2	47	R
581.528665	2	47	TE
581.529463	2	47	C
581.529630	2	47	HIT
589.536980	2	48	TS
593.539732	2	48	TE
593.540632	2	48	HIT
601.549775	2	49	TS
605.552281	2	49	TE
605.552851	2	49	HIT
613.563738	2	50	TS
617.567774	2	50	TE
617.568418	2	50	HIT
625.576147	2	51	TS
627.080559	2	51	R
627.288508	2	51	R
627.464478	2	51	R
627.648491	2	51	R
627.808515	2	51	R
627.984487	2	51	R
629.577652	2	51	TE
629.578206	2	51	C
629.578318	2	51	HIT
637.586604	2	52	TS
641.587758	2	52	TE
641.588287	2	52	HIT
649.596816	2	53	TS
651.064520	2	53	R
651.264528	2	53	R
651.448503	2	53	R
651.624583	2	53	R
651.800531	2	53	R
652.168669	2	53	R
653.599212	2	53	TE
653.600014	2	53	C
653.600182	2	53	HIT
661.610747	2	54	TS
662.760546	2	54	R
662.952553	2	54	R
663.136561	2	54	R
663.320569	2	54	R
663.496555	2	54	R
665.613218	2	54	TE
665.613767	2	54	C
665.613879	2	54	HIT
673.621924	2	55	TS
677.626653	2	55	TE
677.627188	2	55	HIT
685.635962	2	56	TS
689.637420	2	56	TE
689.637953	2	56	HIT
697.651299	2	57	TS
699.120753	2	57	R
699.320741	2	57	R
699.496671	2	57	R
699.680684	2	57	R
701.653780	2	57	TE
701.654370	2	57	C
701.654493	2	57	HIT
709.663157	2	58	TS
713.668061	2	58	TE
713.668610	2	58	HIT
721.689333	3	59	TS
731.692818	3	59	TE
