time	x_norm	y_norm
1.443966	0.525	0.511
1.455942	0.528	0.510
1.463955	0.556	0.508
1.475951	0.585	0.510
1.487953	0.597	0.515
1.495963	0.595	0.514
1.507962	0.593	0.511
1.519919	0.594	0.512
1.527996	0.594	0.512
1.539970	0.594	0.512
1.547960	0.594	0.512
1.559937	0.593	0.511
1.571932	0.593	0.510
1.579986	0.592	0.510
1.591947	0.592	0.510
1.599915	0.593	0.513
1.611964	0.593	0.513
1.623909	0.593	0.513
1.631916	0.594	0.516
1.643983	0.596	0.518
1.655949	0.596	0.518
1.664011	0.596	0.518
1.675951	0.596	0.518
1.683954	0.596	0.516
1.695959	0.605	0.511
1.707923	0.619	0.505
1.715946	0.631	0.513
1.727936	0.631	0.512
1.735912	0.630	0.511
1.747951	0.630	0.512
1.759938	0.630	0.512
1.767918	0.629	0.512
1.779958	0.629	0.512
1.791941	0.630	0.514
1.799910	0.629	0.511
1.811916	0.629	0.513
1.819903	0.629	0.513
1.831947	0.628	0.512
1.843942	0.632	0.517
1.851943	0.631	0.516
1.864000	0.631	0.516
1.871920	0.631	0.515
1.883963	0.630	0.515
1.895911	0.631	0.516
1.903918	0.631	0.517
1.915925	0.631	0.517
1.928002	0.630	0.517
1.935947	0.630	0.517
1.947952	0.631	0.517
1.955893	0.630	0.516
1.967952	0.631	0.518
1.979983	0.631	0.518
1.987943	0.632	0.518
1.999919	0.633	0.520
2.007944	0.632	0.518
2.019955	0.633	0.518
2.031958	0.633	0.519
2.039918	0.632	0.518
2.051954	0.633	0.518
2.063954	0.632	0.518
2.071921	0.633	0.519
2.083921	0.634	0.522
2.091903	0.633	0.520
2.103951	0.633	0.520
2.115955	0.630	0.515
2.123933	0.632	0.518
2.135945	0.632	0.517
2.143903	0.636	0.522
2.155922	0.649	0.535
2.167958	0.653	0.542
2.175908	0.651	0.540
2.187919	0.649	0.538
2.199959	0.651	0.539
2.207956	0.650	0.539
2.219981	0.649	0.537
2.227901	0.648	0.535
2.239960	0.648	0.535
2.251945	0.648	0.536
2.259917	0.648	0.535
2.271969	0.647	0.535
2.279930	0.649	0.537
2.291930	0.649	0.537
2.303943	0.649	0.537
2.311906	0.651	0.540
2.323948	0.649	0.538
2.335951	0.650	0.539
2.343917	0.650	0.539
2.355920	0.649	0.537
2.363961	0.648	0.536
2.375922	0.648	0.536
2.387946	0.647	0.535
2.396012	0.638	0.521
2.407957	0.613	0.480
2.415915	0.611	0.475
2.427951	0.612	0.476
2.439968	0.612	0.475
2.447918	0.611	0.475
2.459966	0.611	0.475
2.471954	0.612	0.476
2.479971	0.612	0.476
2.491948	0.613	0.478
2.499916	0.613	0.477
2.511955	0.611	0.473
2.523952	0.613	0.476
2.531961	0.613	0.477
2.543969	0.613	0.478
2.551913	0.613	0.479
2.563998	0.612	0.478
2.575936	0.613	0.479
2.583955	0.614	0.479
2.596052	0.613	0.479
2.607960	0.615	0.482
2.615930	0.615	0.481
2.627914	0.615	0.482
2.635915	0.614	0.479
2.647959	0.616	0.481
2.659942	0.615	0.483
2.667948	0.615	0.482
2.680056	0.614	0.481
2.687929	0.614	0.482
2.699963	0.614	0.483
2.711928	0.614	0.483
2.719911	0.615	0.484
2.731955	0.614	0.483
2.743961	0.615	0.483
2.751950	0.615	0.483
2.764005	0.613	0.482
2.771942	0.614	0.483
2.783955	0.619	0.491
2.795906	0.635	0.515
2.803957	0.639	0.523
2.815956	0.639	0.524
2.823914	0.638	0.523
2.835952	0.638	0.523
2.847963	0.637	0.521
2.855903	0.637	0.520
2.867963	0.636	0.518
2.880021	0.637	0.521
2.887955	0.636	0.519
2.899922	0.637	0.520
2.907922	0.637	0.520
2.919923	0.636	0.519
2.931958	0.637	0.519
2.939963	0.638	0.522
2.951957	0.637	0.520
2.959943	0.637	0.520
2.971967	0.637	0.520
2.983920	0.637	0.520
2.991913	0.637	0.519
3.003915	0.636	0.519
3.015990	0.636	0.517
3.023944	0.635	0.515
3.035943	0.634	0.514
3.043910	0.634	0.513
3.055933	0.634	0.513
3.067955	0.634	0.513
3.075960	0.636	0.517
3.087920	0.635	0.514
3.095945	0.635	0.513
3.107965	0.635	0.513
3.119961	0.634	0.511
3.127944	0.633	0.510
3.139942	0.634	0.509
3.151952	0.627	0.507
3.159956	0.564	0.476
3.171926	0.455	0.437
3.179958	0.370	0.438
3.191907	0.327	0.438
3.203923	0.326	0.447
3.211931	0.328	0.442
3.223941	0.327	0.443
3.231949	0.329	0.446
3.243947	0.331	0.450
3.255951	0.330	0.447
3.263952	0.330	0.451
3.275920	0.330	0.454
3.287925	0.332	0.456
3.295966	0.332	0.458
3.307960	0.331	0.456
3.315925	0.331	0.457
3.327952	0.331	0.459
3.339960	0.333	0.463
3.347998	0.332	0.463
3.359913	0.332	0.462
3.367921	0.332	0.463
3.379970	0.333	0.466
3.391941	0.333	0.465
3.399969	0.334	0.466
3.411962	0.332	0.465
3.423945	0.332	0.467
3.431931	0.331	0.466
3.443965	0.331	0.468
3.451912	0.332	0.469
3.463993	0.332	0.471
3.475963	0.335	0.477
3.483958	0.335	0.477
3.495965	0.336	0.467
3.507940	0.346	0.466
3.515951	0.369	0.479
3.527956	0.376	0.473
3.535959	0.373	0.462
3.547935	0.363	0.431
3.559917	0.366	0.426
3.567922	0.360	0.430
3.580006	14.003	1.545
3.587909	13.941	1.543
3.599961	4.205	1.437
3.611973	0.331	0.393
3.619914	0.275	0.106
3.631979	0.235	0.087
3.643922	0.334	0.201
3.651958	0.341	0.230
3.663955	0.342	0.236
3.671964	0.343	0.233
3.683980	0.344	0.258
3.695941	0.381	0.378
3.703919	0.387	0.394
3.715960	0.402	0.422
3.723906	0.412	0.446
3.735922	0.417	0.456
3.747918	0.425	0.471
3.755899	0.425	0.474
3.767948	0.431	0.484
3.780008	0.432	0.486
3.787944	0.436	0.495
3.799952	0.441	0.499
3.807958	0.441	0.501
3.819922	0.441	0.501
3.831925	0.441	0.503
3.839964	0.442	0.505
3.851957	0.443	0.503
3.859904	0.444	0.504
3.871959	0.440	0.501
3.883958	0.440	0.499
3.891913	0.435	0.492
3.903958	0.437	0.492
3.915973	0.436	0.491
3.923904	0.438	0.494
3.935952	0.445	0.490
3.943925	0.472	0.477
3.955950	0.492	0.477
3.967947	0.494	0.476
3.975952	0.492	0.473
3.987959	0.488	0.469
3.995942	0.491	0.472
4.007933	0.491	0.472
4.019925	0.489	0.469
4.027908	0.489	0.468
4.039959	0.489	0.466
4.051957	0.490	0.469
4.059931	0.489	0.467
4.071963	0.489	0.465
4.079976	0.489	0.465
4.091913	0.488	0.463
4.103958	0.486	0.462
4.111986	0.487	0.462
4.123954	0.486	0.462
4.131921	0.485	0.461
4.143949	0.486	0.461
4.155951	0.486	0.464
4.163926	0.487	0.468
4.175924	0.492	0.465
4.187990	0.520	0.459
4.195938	0.548	0.466
4.207961	0.550	0.470
4.215922	0.549	0.471
4.227945	0.548	0.470
4.239953	0.550	0.471
4.247957	0.549	0.471
4.259901	0.550	0.470
4.267923	0.551	0.472
4.279969	0.551	0.473
4.291953	0.553	0.474
4.299977	0.552	0.474
4.311971	0.552	0.475
4.323948	0.553	0.478
4.331962	0.552	0.476
4.343995	0.551	0.474
4.351914	0.551	0.474
4.363926	0.551	0.475
4.375913	0.550	0.474
4.383929	0.553	0.476
4.395982	0.552	0.476
4.403922	0.552	0.477
4.415953	0.552	0.480
4.427935	0.553	0.479
4.435954	0.553	0.481
4.447936	0.553	0.479
4.459963	0.553	0.480
4.467937	0.553	0.480
4.480016	0.553	0.480
4.487902	0.552	0.479
4.499949	0.553	0.480
4.512013	0.553	0.480
4.519953	0.553	0.481
4.531962	0.553	0.481
4.539925	0.553	0.481
4.551919	0.553	0.482
4.563933	0.553	0.482
4.571918	0.553	0.483
4.584049	0.552	0.482
4.595934	0.552	0.483
4.603948	0.551	0.482
4.615953	0.552	0.484
4.623916	0.552	0.482
4.635955	0.551	0.480
4.647937	0.551	0.481
4.655912	0.550	0.479
4.667952	0.550	0.480
4.675912	0.550	0.479
4.687946	0.550	0.480
4.699946	0.550	0.479
4.707925	0.549	0.479
4.719965	0.548	0.478
4.731922	0.550	0.480
4.739929	0.549	0.478
4.751949	0.550	0.479
4.759904	0.550	0.479
4.771960	0.551	0.480
4.783968	0.552	0.480
4.791951	0.550	0.479
4.803947	0.551	0.480
4.811932	0.549	0.476
4.823960	0.549	0.476
4.835925	0.548	0.476
4.843953	0.548	0.475
4.855954	0.549	0.477
4.868006	0.549	0.477
4.875953	0.547	0.475
4.875953	0.548	0.476
4.887957	0.548	0.478
4.887957	0.548	0.477
4.895938	0.547	0.475
4.895938	0.547	0.476
4.907951	0.547	0.475
4.907951	0.547	0.475
4.919924	0.547	0.475
4.919924	0.547	0.476
4.927925	0.548	0.477
4.927925	0.548	0.477
4.939937	0.548	0.476
4.939937	0.548	0.476
4.947925	0.548	0.476
4.947925	0.548	0.476
4.959952	0.547	0.476
4.971964	0.548	0.476
4.979987	0.548	0.475
4.991953	0.558	0.475
5.003971	0.576	0.476
5.011983	0.579	0.479
5.023917	0.574	0.475
5.031920	0.575	0.476
5.044022	0.576	0.476
5.055951	0.576	0.476
5.063966	0.574	0.474
5.075956	0.574	0.472
5.083962	0.574	0.471
5.095948	0.575	0.472
5.107924	0.574	0.471
5.115925	0.573	0.470
5.127958	0.574	0.470
5.139962	0.574	0.471
5.147950	0.574	0.470
5.159947	0.573	0.469
5.167908	0.574	0.469
5.180010	0.574	0.469
5.191923	0.573	0.466
5.199963	0.575	0.469
5.211937	0.574	0.466
5.219957	0.573	0.464
5.231985	0.581	0.464
5.243998	0.591	0.463
5.251996	0.590	0.463
5.263959	0.591	0.464
5.275968	0.590	0.463
5.283966	0.590	0.461
5.295964	0.590	0.461
5.303926	0.590	0.460
5.315958	0.591	0.462
5.327947	0.591	0.463
5.335955	0.593	0.467
5.347957	0.592	0.466
5.355949	0.594	0.468
5.367917	0.593	0.467
5.379962	0.593	0.466
5.387910	0.594	0.467
5.399915	0.594	0.467
5.411970	0.595	0.468
5.419951	0.596	0.469
5.431964	0.596	0.468
5.439911	0.596	0.468
5.451927	0.596	0.470
5.463969	0.595	0.467
5.471936	0.595	0.466
5.483934	0.595	0.467
5.491952	0.608	0.469
5.503963	0.616	0.473
5.515964	0.616	0.473
5.523954	0.615	0.474
5.536016	0.616	0.474
5.547977	0.616	0.475
5.555917	0.617	0.476
5.567924	0.617	0.477
5.575915	0.617	0.477
5.587986	0.615	0.474
5.599945	0.616	0.475
5.607949	0.617	0.476
5.619981	0.617	0.475
5.631964	0.616	0.475
5.639936	0.617	0.476
5.651930	0.617	0.474
5.659913	0.617	0.476
5.671969	0.617	0.476
5.683960	0.619	0.476
5.691933	0.619	0.476
5.703959	0.619	0.476
5.711924	0.620	0.478
5.723950	0.619	0.476
5.735958	0.620	0.477
5.743924	0.619	0.477
5.755926	0.619	0.475
5.767959	0.620	0.476
5.775953	0.619	0.475
5.787956	0.618	0.473
5.796013	0.618	0.473
5.807959	0.618	0.474
5.820017	0.617	0.473
5.827922	0.618	0.474
5.839938	0.616	0.471
5.847921	0.617	0.472
5.859956	0.618	0.473
5.871961	0.617	0.472
5.879974	0.618	0.472
5.891950	0.618	0.472
5.903961	0.618	0.472
5.911990	0.619	0.472
5.923935	0.619	0.473
5.931934	0.618	0.472
5.943972	0.619	0.473
5.955954	0.618	0.472
5.963964	0.619	0.473
5.975956	0.618	0.472
5.983918	0.618	0.471
5.996010	0.618	0.471
6.007946	0.617	0.471
6.015919	0.617	0.471
6.027932	0.618	0.473
6.039953	0.618	0.472
6.047965	0.618	0.472
6.059948	0.617	0.470
6.067904	0.618	0.471
6.079964	0.618	0.472
6.091960	0.616	0.469
6.099963	0.615	0.466
6.111937	0.616	0.468
6.119907	0.617	0.469
6.131970	0.617	0.468
6.143963	0.616	0.468
6.151912	0.617	0.470
6.163963	0.618	0.471
6.175955	0.616	0.468
6.183961	0.616	0.468
6.195971	0.616	0.468
6.203958	0.616	0.468
6.215922	0.616	0.468
6.227949	0.616	0.469
6.235948	0.617	0.470
6.247947	0.617	0.470
6.255914	0.615	0.468
6.267951	0.614	0.465
6.279972	0.615	0.467
6.287912	0.616	0.468
6.299918	0.616	0.470
6.311988	0.618	0.472
6.319959	0.617	0.470
6.331961	0.617	0.471
6.339925	0.617	0.471
6.351942	0.617	0.471
6.363963	0.617	0.471
6.371972	0.618	0.473
6.383921	0.617	0.472
6.391908	0.617	0.472
6.403931	0.617	0.471
6.415963	0.617	0.471
6.423915	0.616	0.471
6.435947	0.618	0.473
6.447959	0.617	0.473
6.455951	0.617	0.474
6.467926	0.617	0.474
6.475914	0.616	0.472
6.487965	0.617	0.475
6.499955	0.617	0.476
6.507941	0.619	0.479
6.519961	0.619	0.479
6.527927	0.618	0.478
6.539963	0.617	0.477
6.551967	0.617	0.478
6.559910	0.618	0.478
6.571932	0.620	0.481
6.583970	0.618	0.479
6.591920	0.619	0.481
6.603961	0.618	0.479
6.611953	0.618	0.479
6.623931	0.620	0.481
6.635950	0.621	0.484
6.643964	0.622	0.486
6.655926	0.621	0.484
6.663960	0.622	0.487
6.675926	0.621	0.484
6.687958	0.620	0.483
6.696004	0.620	0.483
6.707957	0.621	0.484
6.719958	0.620	0.483
6.727959	0.621	0.484
6.739971	0.620	0.483
6.747919	0.619	0.483
6.759937	0.620	0.483
6.772023	0.622	0.487
6.779976	0.621	0.485
6.791948	0.622	0.487
6.799913	0.622	0.486
6.811992	0.621	0.486
6.823951	0.621	0.485
6.831917	0.620	0.484
6.843959	0.622	0.487
6.855921	0.621	0.484
6.863958	0.621	0.485
6.875952	0.621	0.485
6.883917	0.621	0.486
6.896006	0.621	0.485
6.907982	0.620	0.484
6.915963	0.621	0.485
6.927940	0.621	0.484
6.935913	0.621	0.485
6.947937	0.621	0.485
6.959953	0.620	0.483
6.967914	0.621	0.485
6.979965	0.620	0.484
6.991954	0.618	0.480
6.999953	0.620	0.484
7.011976	0.620	0.483
7.020859	0.621	0.484
7.031944	0.619	0.481
7.043925	0.621	0.483
8.041068	0.617	0.472
8.051971	0.619	0.475
8.055992	0.619	0.475
8.067955	0.618	0.473
8.079950	0.619	0.476
8.087989	0.620	0.477
8.099953	0.619	0.475
8.107931	0.619	0.475
8.119971	0.618	0.475
8.131912	0.620	0.478
8.139933	0.619	0.477
8.151967	0.619	0.476
8.163948	0.620	0.479
8.172043	0.619	0.479
8.183955	0.619	0.478
8.191986	0.621	0.480
8.204060	0.621	0.480
8.215925	0.621	0.479
8.223923	0.621	0.480
8.235964	0.621	0.480
8.243930	0.621	0.479
8.255953	0.621	0.479
8.267951	0.621	0.480
8.275918	0.620	0.478
8.287963	0.621	0.481
8.299958	0.620	0.479
8.307944	0.620	0.481
8.319926	0.620	0.480
8.327937	0.621	0.484
8.340009	0.619	0.480
8.351951	0.620	0.482
8.359943	0.620	0.481
8.372069	0.619	0.481
8.379919	0.620	0.483
8.391948	0.620	0.484
8.404015	0.620	0.483
8.411975	0.619	0.483
8.423916	0.619	0.482
8.435951	0.618	0.481
8.443970	0.619	0.482
8.455918	0.619	0.482
8.463916	0.618	0.481
8.476002	0.619	0.482
8.487946	0.619	0.482
8.495953	0.618	0.481
8.507962	0.619	0.483
8.515947	0.618	0.481
8.527955	0.618	0.480
8.540381	0.618	0.480
8.547928	0.600	0.484
8.559947	0.551	0.489
8.572447	0.522	0.509
8.579927	0.518	0.519
8.591921	0.518	0.514
8.599923	0.515	0.512
8.612033	0.515	0.510
8.623954	0.515	0.511
8.631962	0.515	0.511
8.643941	0.514	0.511
8.651907	0.516	0.513
8.663926	0.514	0.512
8.676004	0.511	0.511
8.683915	0.513	0.511
8.696013	0.514	0.512
8.708008	0.513	0.511
8.715966	0.514	0.513
8.727968	0.515	0.516
8.735907	0.515	0.515
8.747965	0.515	0.515
8.760007	0.516	0.516
8.767922	0.515	0.515
8.779933	0.517	0.517
8.787919	0.517	0.515
8.799961	0.517	0.517
8.812002	0.517	0.516
8.819911	0.517	0.516
8.831959	0.517	0.517
8.843975	0.517	0.518
8.851925	0.516	0.517
8.863938	0.515	0.516
8.871944	0.515	0.518
8.883974	0.515	0.518
8.896014	0.516	0.518
8.903993	0.516	0.518
8.915965	0.517	0.520
8.923911	0.517	0.520
8.935943	0.516	0.519
8.947943	0.517	0.519
8.955921	0.516	0.519
8.967977	0.517	0.520
8.979961	0.515	0.518
8.987952	0.502	0.513
8.999958	0.499	0.512
9.007966	0.500	0.511
9.019965	0.499	0.509
9.031965	0.501	0.512
9.039999	0.500	0.511
9.051937	0.499	0.512
9.059923	0.500	0.514
9.072036	0.500	0.513
9.083963	0.501	0.513
9.091909	0.499	0.511
9.104003	0.497	0.510
9.115961	0.499	0.511
9.123984	0.500	0.514
9.135939	0.501	0.515
9.144135	0.501	0.515
9.155957	0.500	0.515
9.167959	0.502	0.517
9.175949	0.501	0.517
9.187948	0.503	0.517
9.195959	0.503	0.519
9.207994	0.502	0.517
9.219929	0.502	0.517
9.227951	0.501	0.516
9.239966	0.501	0.514
9.251972	0.501	0.516
9.259958	0.502	0.517
9.271974	0.501	0.516
9.279923	0.501	0.516
9.291950	0.500	0.515
9.304353	0.499	0.515
9.312020	0.499	0.515
9.323925	0.500	0.516
9.331922	0.500	0.516
9.343976	0.500	0.519
9.355955	0.500	0.517
9.363923	0.500	0.519
9.376013	0.501	0.519
9.387955	0.499	0.516
9.395981	0.499	0.519
9.407961	0.501	0.520
9.415929	0.500	0.519
9.427991	0.501	0.519
9.440014	0.500	0.519
9.447966	0.501	0.519
9.459959	0.501	0.520
9.467950	0.501	0.519
9.479963	0.501	0.520
9.491916	0.501	0.520
9.499927	0.501	0.520
9.512012	0.501	0.518
9.523963	0.502	0.519
9.531961	0.501	0.517
9.543980	0.501	0.517
9.551914	0.502	0.518
9.563949	0.502	0.516
9.576001	0.502	0.517
9.583969	0.501	0.517
9.596003	0.499	0.515
9.603938	0.499	0.515
9.615973	0.500	0.516
9.628105	0.500	0.515
9.635981	0.499	0.514
9.647969	0.499	0.515
9.659943	0.497	0.512
9.667958	0.497	0.512
9.679959	0.496	0.511
9.687918	0.495	0.510
9.699935	0.495	0.509
9.712000	0.497	0.510
9.719952	0.496	0.509
9.731968	0.498	0.510
9.740025	0.499	0.511
9.751966	0.499	0.511
9.763954	0.498	0.510
9.771949	0.498	0.510
9.783932	0.498	0.510
9.796018	0.497	0.510
9.803938	0.497	0.510
9.815968	0.495	0.506
9.823911	0.495	0.506
9.836422	0.496	0.508
9.847968	0.495	0.505
9.855955	0.495	0.507
9.867928	0.495	0.507
9.876253	0.495	0.506
9.887922	0.495	0.506
9.899961	0.494	0.505
9.907971	0.493	0.503
9.919958	0.494	0.503
9.931958	0.494	0.503
9.940032	0.494	0.505
9.951971	0.493	0.502
9.959925	0.496	0.504
9.972005	0.502	0.497
9.983975	0.506	0.499
9.991956	0.501	0.500
10.003983	0.499	0.498
10.015967	0.501	0.499
10.023952	0.501	0.499
10.036011	0.501	0.499
10.043955	0.502	0.501
10.055926	0.501	0.500
10.067976	0.500	0.499
10.075989	0.499	0.497
10.087958	0.497	0.496
10.096018	0.498	0.497
10.107975	0.499	0.498
10.119966	0.501	0.499
10.127954	0.500	0.500
10.140007	0.499	0.498
10.151930	0.500	0.500
10.159927	0.500	0.499
10.172425	0.503	0.502
10.179989	0.503	0.501
10.191957	0.502	0.499
10.203969	0.502	0.500
10.212015	0.503	0.499
10.223955	0.503	0.499
10.231916	0.503	0.500
10.243943	0.502	0.499
10.255963	0.501	0.498
10.263927	0.501	0.498
10.276008	0.501	0.499
10.287952	0.501	0.500
10.295983	0.501	0.499
10.308006	0.500	0.499
10.315974	0.500	0.501
10.327936	0.500	0.501
10.339969	0.500	0.502
10.347972	0.501	0.504
10.359960	0.501	0.505
10.367915	0.500	0.504
10.380027	0.498	0.502
10.391943	0.498	0.501
10.399919	0.499	0.502
10.411974	0.498	0.500
10.423921	0.498	0.501
10.431969	0.498	0.501
10.443952	0.497	0.501
10.451915	0.498	0.500
10.463971	0.498	0.502
10.475987	0.498	0.501
10.483951	0.497	0.501
10.495960	0.496	0.500
10.503944	0.497	0.500
10.515928	0.498	0.502
10.527951	0.498	0.501
10.535944	0.499	0.503
10.547971	0.498	0.502
10.559949	0.499	0.502
10.567957	0.498	0.501
10.580024	0.497	0.501
10.587925	0.499	0.503
10.599937	0.498	0.501
10.611995	0.498	0.503
10.619961	0.499	0.504
10.631974	0.500	0.504
10.639954	0.500	0.505
10.651967	0.501	0.505
10.663991	0.503	0.507
10.671952	0.503	0.507
10.683937	0.502	0.506
10.695980	0.501	0.503
10.703958	0.502	0.503
10.715956	0.499	0.501
10.723937	0.500	0.502
10.735990	0.499	0.500
10.747973	0.499	0.500
10.755961	0.500	0.501
10.767976	0.501	0.503
10.775994	0.501	0.502
10.787924	0.500	0.500
10.799980	0.499	0.498
10.807973	0.501	0.501
10.819965	0.501	0.500
10.831973	0.500	0.498
10.840030	0.501	0.498
10.851967	0.501	0.497
10.859928	0.500	0.495
10.871952	0.499	0.493
10.883936	0.500	0.495
10.891922	0.501	0.495
10.903988	0.500	0.494
10.911973	0.500	0.495
10.923959	0.500	0.492
10.936016	0.500	0.493
10.943943	0.500	0.494
10.955992	0.501	0.493
10.967986	0.501	0.493
10.975980	0.500	0.492
10.987933	0.501	0.493
10.995928	0.502	0.494
11.007998	0.500	0.491
11.019964	0.500	0.492
11.027987	0.501	0.492
11.040020	0.501	0.492
11.047995	0.501	0.492
11.059935	0.498	0.488
11.071984	0.497	0.487
11.079929	0.498	0.489
11.091953	0.499	0.490
11.104401	0.502	0.494
11.111977	0.501	0.494
11.123953	0.501	0.494
11.131912	0.502	0.495
11.143999	0.501	0.493
11.155934	0.502	0.494
11.163937	0.502	0.494
11.176005	0.504	0.495
11.183915	0.503	0.494
11.195969	0.504	0.493
11.207997	0.504	0.494
11.215926	0.504	0.496
11.228039	0.504	0.495
11.239992	0.502	0.492
11.247943	0.503	0.492
11.259966	0.502	0.491
11.267935	0.502	0.493
11.279974	0.501	0.493
11.291937	0.501	0.495
11.299976	0.500	0.494
11.312026	0.500	0.493
11.319915	0.501	0.494
11.332048	0.501	0.495
11.343941	0.498	0.492
11.351918	0.500	0.494
11.363970	0.500	0.495
11.376006	0.504	0.500
11.383961	0.503	0.498
11.395971	0.502	0.499
11.403932	0.501	0.497
11.415972	0.502	0.499
11.427988	0.500	0.498
11.435945	0.500	0.499
11.447978	0.501	0.499
11.455960	0.500	0.499
11.467971	0.502	0.501
11.479967	0.503	0.501
11.487922	0.503	0.500
11.499936	0.502	0.500
11.511948	0.503	0.501
11.519928	0.503	0.501
11.531936	0.504	0.502
11.539975	0.502	0.500
11.551969	0.504	0.501
11.563965	0.503	0.501
11.571971	0.502	0.501
11.583962	0.502	0.501
11.591967	0.501	0.501
11.603956	0.501	0.499
11.615972	0.502	0.500
11.623921	0.501	0.499
11.636351	0.502	0.500
11.647971	0.502	0.500
11.655983	0.501	0.498
11.667957	0.502	0.498
11.676112	0.503	0.498
11.687965	0.503	0.498
11.699990	0.502	0.497
11.707969	0.504	0.497
11.719957	0.503	0.496
11.728024	0.503	0.496
11.740001	0.501	0.493
11.751990	0.500	0.492
11.759973	0.501	0.492
11.771994	0.503	0.495
11.783968	0.502	0.495
11.791951	0.501	0.494
11.804226	0.501	0.494
11.811926	0.501	0.492
11.823958	0.501	0.492
11.835972	0.502	0.492
11.843978	0.501	0.491
11.855948	0.501	0.490
11.863956	0.500	0.490
11.875987	0.501	0.490
11.887937	0.501	0.491
11.895932	0.502	0.490
11.907941	0.502	0.490
11.919965	0.500	0.489
11.928032	0.500	0.488
11.940009	0.501	0.490
11.947987	0.501	0.490
11.959939	0.501	0.490
11.972269	0.501	0.489
11.979929	0.501	0.489
11.991934	0.501	0.490
12.000034	0.501	0.489
12.011976	0.501	0.490
12.023963	0.502	0.490
12.031971	0.499	0.489
12.043986	0.499	0.487
12.055969	0.498	0.486
12.063946	0.497	0.485
12.076001	0.495	0.486
12.083924	0.497	0.488
12.095979	0.498	0.491
12.107989	0.499	0.493
12.115957	0.497	0.490
12.128011	0.497	0.490
12.140012	0.497	0.492
