time	bloc	trial	event
164.806287	2	9	RESPONSE
165.030223	2	9	RESPONSE
165.246171	2	9	RESPONSE
165.462175	2	9	RESPONSE
165.670428	2	9	RESPONSE
165.918172	2	9	RESPONSE
166.126199	2	9	RESPONSE
166.334229	2	9	RESPONSE
166.343411	2	9	TRIAL_END
166.344017	2	9	CONSEQUENCE
166.344145	2	9	HIT
166.558156	2	10	IET R
174.357423	2	10	TRIAL_START
178.358497	2	10	TRIAL_END
178.359108	2	10	HIT
186.379817	2	11	TRIAL_START
190.390416	2	11	TRIAL_END
190.391255	2	11	HIT
198.399476	2	12	TRIAL_START
202.418437	2	12	TRIAL_END
202.419267	2	12	HIT
210.436747	2	13	TRIAL_START
211.206149	2	13	RESPONSE
211.438160	2	13	RESPONSE
211.638220	2	13	RESPONSE
211.854184	2	13	RESPONSE
212.054180	2	13	RESPONSE
212.270151	2	13	RESPONSE
212.486207	2	13	RESPONSE
212.718294	2	13	RESPONSE
212.926279	2	13	RESPONSE
213.142235	2	13	RESPONSE
213.382170	2	13	RESPONSE
213.590148	2	13	RESPONSE
213.806171	2	13	RESPONSE
214.030167	2	13	RESPONSE
214.254178	2	13	RESPONSE
214.437891	2	13	TRIAL_END
214.438453	2	13	CONSEQUENCE
214.438575	2	13	HIT
214.486418	2	14	IET R
214.702145	2	14	IET R
222.460410	2	14	TRIAL_START
223.622177	2	14	RESPONSE
223.814353	2	14	RESPONSE
224.014198	2	14	RESPONSE
224.222238	2	14	RESPONSE
224.430166	2	14	RESPONSE
224.646225	2	14	RESPONSE
224.838161	2	14	RESPONSE
225.054153	2	14	RESPONSE
225.270143	2	14	RESPONSE
225.470151	2	14	RESPONSE
225.710152	2	14	RESPONSE
225.910159	2	14	RESPONSE
226.118160	2	14	RESPONSE
226.326134	2	14	RESPONSE
226.461038	2	14	TRIAL_END
226.461532	2	14	CONSEQUENCE
226.461642	2	14	HIT
226.542148	2	15	IET R
226.742142	2	15	IET R
234.473661	2	15	TRIAL_START
238.475375	2	15	TRIAL_END
238.476323	2	15	HIT
246.493410	2	16	TRIAL_START
250.504570	2	16	TRIAL_END
250.505302	2	16	HIT
258.512969	2	17	TRIAL_START
261.222148	2	17	RESPONSE
261.438264	2	17	RESPONSE
261.622174	2	17	RESPONSE
261.822163	2	17	RESPONSE
261.998274	2	17	RESPONSE
262.166186	2	17	RESPONSE
262.414162	2	17	RESPONSE
262.513790	2	17	TRIAL_END
262.514414	2	17	CONSEQUENCE
262.514534	2	17	HIT
262.630318	2	18	IET R
262.822135	2	18	IET R
270.551512	2	18	TRIAL_START
274.556821	2	18	TRIAL_END
274.557639	2	18	HIT
282.572068	2	19	TRIAL_START
284.230176	2	19	RESPONSE
284.446147	2	19	RESPONSE
284.622153	2	19	RESPONSE
284.822288	2	19	RESPONSE
285.006151	2	19	RESPONSE
285.206187	2	19	RESPONSE
285.390193	2	19	RESPONSE
285.582184	2	19	RESPONSE
285.774146	2	19	RESPONSE
285.958248	2	19	RESPONSE
286.150149	2	19	RESPONSE
286.334258	2	19	RESPONSE
286.502187	2	19	RESPONSE
286.572682	2	19	TRIAL_END
286.573211	2	19	CONSEQUENCE
286.573328	2	19	HIT
286.694193	2	20	IET R
286.854155	2	20	IET R
294.586881	2	20	TRIAL_START
295.950194	2	20	RESPONSE
296.134206	2	20	RESPONSE
296.318207	2	20	RESPONSE
296.502169	2	20	RESPONSE
296.678171	2	20	RESPONSE
296.870186	2	20	RESPONSE
297.030185	2	20	RESPONSE
297.238169	2	20	RESPONSE
297.390240	2	20	RESPONSE
297.582236	2	20	RESPONSE
297.726207	2	20	RESPONSE
297.878195	2	20	RESPONSE
298.054220	2	20	RESPONSE
298.222270	2	20	RESPONSE
298.430170	2	20	RESPONSE
298.587135	2	20	TRIAL_END
298.588085	2	20	CONSEQUENCE
298.588251	2	20	HIT
298.606149	2	21	IET R
298.822291	2	21	IET R
306.595532	2	21	TRIAL_START
310.606772	2	21	TRIAL_END
310.607346	2	21	HIT
318.615720	2	22	TRIAL_START
322.635382	2	22	TRIAL_END
322.635893	2	22	HIT
330.653417	2	23	TRIAL_START
331.662172	2	23	RESPONSE
331.862150	2	23	RESPONSE
332.062155	2	23	RESPONSE
332.238190	2	23	RESPONSE
332.454167	2	23	RESPONSE
332.646172	2	23	RESPONSE
332.846187	2	23	RESPONSE
333.038164	2	23	RESPONSE
333.246276	2	23	RESPONSE
333.478175	2	23	RESPONSE
333.678235	2	23	RESPONSE
333.870196	2	23	RESPONSE
334.070166	2	23	RESPONSE
334.286218	2	23	RESPONSE
334.502169	2	23	RESPONSE
334.654203	2	23	TRIAL_END
334.654814	2	23	CONSEQUENCE
334.654935	2	23	HIT
334.694196	2	24	IET R
334.886169	2	24	IET R
335.086168	2	24	IET R
342.668825	2	24	TRIAL_START
346.685693	2	24	TRIAL_END
346.686484	2	24	HIT
354.696387	2	25	TRIAL_START
356.230205	2	25	RESPONSE
356.414205	2	25	RESPONSE
356.590178	2	25	RESPONSE
356.774267	2	25	RESPONSE
356.958249	2	25	RESPONSE
357.158337	2	25	RESPONSE
357.350179	2	25	RESPONSE
357.590171	2	25	RESPONSE
357.806216	2	25	RESPONSE
358.006305	2	25	RESPONSE
358.214193	2	25	RESPONSE
358.406228	2	25	RESPONSE
358.614204	2	25	RESPONSE
358.697727	2	25	TRIAL_END
358.698547	2	25	CONSEQUENCE
358.698718	2	25	HIT
358.814190	2	26	IET R
359.014174	2	26	IET R
366.722161	2	26	TRIAL_START
367.934234	2	26	RESPONSE
368.126204	2	26	RESPONSE
368.294182	2	26	RESPONSE
368.494268	2	26	RESPONSE
368.670335	2	26	RESPONSE
368.846208	2	26	RESPONSE
369.014228	2	26	RESPONSE
369.198194	2	26	RESPONSE
369.390192	2	26	RESPONSE
369.590195	2	26	RESPONSE
369.774177	2	26	RESPONSE
369.974210	2	26	RESPONSE
370.166253	2	26	RESPONSE
370.366222	2	26	RESPONSE
370.550184	2	26	RESPONSE
370.722698	2	26	TRIAL_END
370.723246	2	26	CONSEQUENCE
370.723356	2	26	HIT
370.758175	2	27	IET R
370.950204	2	27	IET R
378.731844	2	27	TRIAL_START
379.574196	2	27	RESPONSE
382.737610	2	27	TRIAL_END
382.738177	2	27	MISS
390.753234	2	28	TRIAL_START
391.822280	2	28	RESPONSE
391.998276	2	28	RESPONSE
392.174205	2	28	RESPONSE
392.358246	2	28	RESPONSE
392.542199	2	28	RESPONSE
392.742202	2	28	RESPONSE
392.942210	2	28	RESPONSE
393.134202	2	28	RESPONSE
393.350238	2	28	RESPONSE
393.534184	2	28	RESPONSE
393.742215	2	28	RESPONSE
393.934212	2	28	RESPONSE
394.206196	2	28	RESPONSE
394.390240	2	28	RESPONSE
394.622222	2	28	RESPONSE
394.753426	2	28	TRIAL_END
394.754251	2	28	CONSEQUENCE
394.754449	2	28	HIT
394.838241	2	29	IET R
395.014207	2	29	IET R
402.767973	2	29	TRIAL_START
403.750226	2	29	RESPONSE
403.934211	2	29	RESPONSE
404.126213	2	29	RESPONSE
404.318288	2	29	RESPONSE
404.510208	2	29	RESPONSE
404.710210	2	29	RESPONSE
405.110255	2	29	RESPONSE
405.278215	2	29	RESPONSE
405.454225	2	29	RESPONSE
405.758272	2	29	RESPONSE
405.958227	2	29	RESPONSE
406.158247	2	29	RESPONSE
406.350271	2	29	RESPONSE
406.542214	2	29	RESPONSE
406.718225	2	29	RESPONSE
406.768602	2	29	TRIAL_END
406.769354	2	29	CONSEQUENCE
406.769509	2	29	HIT
406.934229	2	30	IET R
414.782994	2	30	TRIAL_START
418.784456	2	30	TRIAL_END
418.785372	2	30	HIT
426.796140	2	31	TRIAL_START
427.918225	2	31	RESPONSE
428.126213	2	31	RESPONSE
428.318259	2	31	RESPONSE
428.494246	2	31	RESPONSE
428.686250	2	31	RESPONSE
428.870237	2	31	RESPONSE
429.078257	2	31	RESPONSE
429.270267	2	31	RESPONSE
429.446244	2	31	RESPONSE
429.710439	2	31	RESPONSE
429.918243	2	31	RESPONSE
430.182267	2	31	RESPONSE
430.366218	2	31	RESPONSE
430.558233	2	31	RESPONSE
430.726245	2	31	RESPONSE
430.796697	2	31	TRIAL_END
430.798736	2	31	CONSEQUENCE
430.798929	2	31	HIT
430.894245	2	32	IET R
431.070285	2	32	IET R
438.807033	2	32	TRIAL_START
439.814267	2	32	RESPONSE
440.014262	2	32	RESPONSE
440.382246	2	32	RESPONSE
440.574268	2	32	RESPONSE
440.766260	2	32	RESPONSE
440.934306	2	32	RESPONSE
441.110295	2	32	RESPONSE
441.286220	2	32	RESPONSE
441.454283	2	32	RESPONSE
441.630261	2	32	RESPONSE
441.814267	2	32	RESPONSE
441.982247	2	32	RESPONSE
442.174238	2	32	RESPONSE
442.358289	2	32	RESPONSE
442.542320	2	32	RESPONSE
442.726287	2	32	RESPONSE
442.807863	2	32	TRIAL_END
442.808399	2	32	CONSEQUENCE
442.808521	2	32	HIT
442.926252	2	33	IET R
443.086233	2	33	IET R
450.823948	2	33	TRIAL_START
454.830425	2	33	TRIAL_END
454.830973	2	33	HIT
462.858880	2	34	TRIAL_START
466.875822	2	34	TRIAL_END
466.876319	2	34	HIT
474.883906	2	35	TRIAL_START
475.862339	2	35	RESPONSE
476.054279	2	35	RESPONSE
476.246335	2	35	RESPONSE
476.438270	2	35	RESPONSE
476.622286	2	35	RESPONSE
476.806293	2	35	RESPONSE
476.998336	2	35	RESPONSE
477.214279	2	35	RESPONSE
477.438253	2	35	RESPONSE
477.630367	2	35	RESPONSE
477.854264	2	35	RESPONSE
478.078275	2	35	RESPONSE
478.278264	2	35	RESPONSE
478.486254	2	35	RESPONSE
478.694360	2	35	RESPONSE
478.884647	2	35	TRIAL_END
478.885850	2	35	CONSEQUENCE
478.885963	2	35	HIT
478.899238	2	36	IET R
479.070278	2	36	IET R
486.908324	2	36	TRIAL_START
487.734285	2	36	RESPONSE
487.942294	2	36	RESPONSE
488.134293	2	36	RESPONSE
488.342274	2	36	RESPONSE
488.542315	2	36	RESPONSE
488.726299	2	36	RESPONSE
488.918278	2	36	RESPONSE
489.118297	2	36	RESPONSE
489.294309	2	36	RESPONSE
489.486303	2	36	RESPONSE
489.678281	2	36	RESPONSE
489.870308	2	36	RESPONSE
490.078264	2	36	RESPONSE
490.278273	2	36	RESPONSE
490.478298	2	36	RESPONSE
490.662346	2	36	RESPONSE
490.854297	2	36	RESPONSE
490.908703	2	36	TRIAL_END
490.909509	2	36	CONSEQUENCE
490.909679	2	36	HIT
491.094317	2	37	IET R
498.918186	2	37	TRIAL_START
502.931633	2	37	TRIAL_END
502.932409	2	37	HIT
510.941717	2	38	TRIAL_START
511.886754	2	38	RESPONSE
514.946406	2	38	TRIAL_END
514.946910	2	38	MISS
522.959232	2	39	TRIAL_START
524.110333	2	39	RESPONSE
524.310323	2	39	RESPONSE
524.486464	2	39	RESPONSE
524.670332	2	39	RESPONSE
524.830341	2	39	RESPONSE
525.014316	2	39	RESPONSE
525.214320	2	39	RESPONSE
525.398315	2	39	RESPONSE
525.574312	2	39	RESPONSE
525.742355	2	39	RESPONSE
525.942332	2	39	RESPONSE
526.254346	2	39	RESPONSE
526.438317	2	39	RESPONSE
526.622368	2	39	RESPONSE
526.782336	2	39	RESPONSE
526.960375	2	39	TRIAL_END
526.961960	2	39	CONSEQUENCE
526.962070	2	39	HIT
526.974700	2	40	IET R
527.166310	2	40	IET R
534.971616	2	40	TRIAL_START
538.973452	2	40	TRIAL_END
538.974160	2	40	HIT
546.989028	2	41	TRIAL_START
548.158357	2	41	RESPONSE
548.342415	2	41	RESPONSE
548.502349	2	41	RESPONSE
548.670406	2	41	RESPONSE
548.886332	2	41	RESPONSE
549.078340	2	41	RESPONSE
549.262552	2	41	RESPONSE
549.454354	2	41	RESPONSE
549.638423	2	41	RESPONSE
549.806425	2	41	RESPONSE
550.062461	2	41	RESPONSE
550.238368	2	41	RESPONSE
550.430343	2	41	RESPONSE
550.622393	2	41	RESPONSE
550.822365	2	41	RESPONSE
550.989766	2	41	TRIAL_END
550.990291	2	41	CONSEQUENCE
550.990416	2	41	HIT
551.004175	2	42	IET R
551.182356	2	42	IET R
558.998552	2	42	TRIAL_START
559.798364	2	42	RESPONSE
559.998360	2	42	RESPONSE
560.174369	2	42	RESPONSE
560.382408	2	42	RESPONSE
560.566369	2	42	RESPONSE
560.750434	2	42	RESPONSE
560.942489	2	42	RESPONSE
561.126458	2	42	RESPONSE
561.318412	2	42	RESPONSE
561.526478	2	42	RESPONSE
561.710592	2	42	RESPONSE
561.902439	2	42	RESPONSE
562.110505	2	42	RESPONSE
562.294342	2	42	RESPONSE
562.502401	2	42	RESPONSE
562.806526	2	42	RESPONSE
562.974371	2	42	RESPONSE
562.998703	2	42	TRIAL_END
562.999233	2	42	CONSEQUENCE
562.999341	2	42	HIT
563.166457	2	43	IET R
563.318364	2	43	IET R
571.010962	2	43	TRIAL_START
572.294359	2	43	RESPONSE
572.478418	2	43	RESPONSE
572.654399	2	43	RESPONSE
572.830411	2	43	RESPONSE
573.022451	2	43	RESPONSE
573.198457	2	43	RESPONSE
573.382419	2	43	RESPONSE
573.566458	2	43	RESPONSE
573.782420	2	43	RESPONSE
573.958391	2	43	RESPONSE
574.150403	2	43	RESPONSE
574.350460	2	43	RESPONSE
574.526406	2	43	RESPONSE
574.710348	2	43	RESPONSE
574.902430	2	43	RESPONSE
575.012090	2	43	TRIAL_END
575.012616	2	43	CONSEQUENCE
575.012723	2	43	HIT
575.110405	2	44	IET R
575.294412	2	44	IET R
583.024008	2	44	TRIAL_START
587.039374	2	44	TRIAL_END
587.040141	2	44	HIT
595.051683	2	45	TRIAL_START
599.052714	2	45	TRIAL_END
599.053577	2	45	HIT
607.147984	2	46	TRIAL_START
608.438456	2	46	RESPONSE
608.614480	2	46	RESPONSE
608.774480	2	46	RESPONSE
608.950455	2	46	RESPONSE
609.110465	2	46	RESPONSE
609.286490	2	46	RESPONSE
609.622450	2	46	RESPONSE
609.798503	2	46	RESPONSE
609.974451	2	46	RESPONSE
610.134443	2	46	RESPONSE
610.294444	2	46	RESPONSE
610.462449	2	46	RESPONSE
610.638451	2	46	RESPONSE
610.806437	2	46	RESPONSE
610.982470	2	46	RESPONSE
611.142477	2	46	RESPONSE
611.148636	2	46	TRIAL_END
611.149415	2	46	CONSEQUENCE
611.149590	2	46	HIT
611.310450	2	47	IET R
611.462466	2	47	IET R
619.157223	2	47	TRIAL_START
623.177655	2	47	TRIAL_END
623.178317	2	47	HIT
631.195203	2	48	TRIAL_START
632.350492	2	48	RESPONSE
632.518509	2	48	RESPONSE
632.678526	2	48	RESPONSE
632.846538	2	48	RESPONSE
633.006615	2	48	RESPONSE
633.174499	2	48	RESPONSE
633.342560	2	48	RESPONSE
633.494480	2	48	RESPONSE
633.662476	2	48	RESPONSE
633.830480	2	48	RESPONSE
633.998466	2	48	RESPONSE
634.158467	2	48	RESPONSE
634.350494	2	48	RESPONSE
634.518533	2	48	RESPONSE
634.686657	2	48	RESPONSE
634.870569	2	48	RESPONSE
635.030517	2	48	RESPONSE
635.196590	2	48	TRIAL_END
635.197160	2	48	CONSEQUENCE
635.197285	2	48	HIT
635.212499	2	49	IET R
635.366481	2	49	IET R
635.494471	2	49	IET R
643.224877	2	49	TRIAL_START
647.241659	2	49	TRIAL_END
647.242172	2	49	HIT
655.254662	2	50	TRIAL_START
656.758511	2	50	RESPONSE
656.966521	2	50	RESPONSE
657.110538	2	50	RESPONSE
657.382518	2	50	RESPONSE
657.558491	2	50	RESPONSE
657.734529	2	50	RESPONSE
657.902568	2	50	RESPONSE
658.062543	2	50	RESPONSE
658.326550	2	50	RESPONSE
658.518527	2	50	RESPONSE
658.678514	2	50	RESPONSE
658.854510	2	50	RESPONSE
659.014557	2	50	RESPONSE
659.190500	2	50	RESPONSE
659.255092	2	50	TRIAL_END
659.255824	2	50	CONSEQUENCE
659.255983	2	50	HIT
659.382532	2	51	IET R
659.526504	2	51	IET R
667.272859	2	51	TRIAL_START
671.281967	2	51	TRIAL_END
671.282539	2	51	HIT
679.291651	2	52	TRIAL_START
680.246531	2	52	RESPONSE
680.438564	2	52	RESPONSE
680.606558	2	52	RESPONSE
680.774565	2	52	RESPONSE
680.926556	2	52	RESPONSE
681.078709	2	52	RESPONSE
681.238561	2	52	RESPONSE
681.390561	2	52	RESPONSE
681.534580	2	52	RESPONSE
681.702629	2	52	RESPONSE
681.862588	2	52	RESPONSE
682.014578	2	52	RESPONSE
682.174606	2	52	RESPONSE
682.318619	2	52	RESPONSE
682.486575	2	52	RESPONSE
682.654561	2	52	RESPONSE
682.822570	2	52	RESPONSE
682.982551	2	52	RESPONSE
683.158649	2	52	RESPONSE
683.292471	2	52	TRIAL_END
683.293018	2	52	CONSEQUENCE
683.293188	2	52	HIT
683.342520	2	53	IET R
683.518538	2	53	IET R
691.308792	2	53	TRIAL_START
695.315657	2	53	TRIAL_END
695.316200	2	53	HIT
703.344259	2	54	TRIAL_START
707.356899	2	54	TRIAL_END
707.357832	2	54	HIT
715.371387	2	55	TRIAL_START
716.342562	2	55	RESPONSE
716.526589	2	55	RESPONSE
716.694576	2	55	RESPONSE
716.862595	2	55	RESPONSE
716.990586	2	55	RESPONSE
717.158609	2	55	RESPONSE
717.278580	2	55	RESPONSE
717.446582	2	55	RESPONSE
717.590741	2	55	RESPONSE
717.758742	2	55	RESPONSE
717.918603	2	55	RESPONSE
718.094587	2	55	RESPONSE
718.574589	2	55	RESPONSE
718.758655	2	55	RESPONSE
718.926582	2	55	RESPONSE
719.062601	2	55	RESPONSE
719.372883	2	55	TRIAL_END
719.373494	2	55	CONSEQUENCE
719.373606	2	55	HIT
719.390613	2	56	IET R
719.566627	2	56	IET R
727.383597	2	56	TRIAL_START
728.174607	2	56	RESPONSE
728.350827	2	56	RESPONSE
728.502586	2	56	RESPONSE
728.670680	2	56	RESPONSE
728.830610	2	56	RESPONSE
728.998609	2	56	RESPONSE
729.174704	2	56	RESPONSE
729.358632	2	56	RESPONSE
729.526612	2	56	RESPONSE
729.710636	2	56	RESPONSE
729.878614	2	56	RESPONSE
730.046651	2	56	RESPONSE
730.230604	2	56	RESPONSE
730.406609	2	56	RESPONSE
730.582636	2	56	RESPONSE
730.726625	2	56	RESPONSE
730.894604	2	56	RESPONSE
731.054706	2	56	RESPONSE
731.238606	2	56	RESPONSE
731.384778	2	56	TRIAL_END
731.385336	2	56	CONSEQUENCE
731.385489	2	56	HIT
731.414650	2	57	IET R
731.630640	2	57	IET R
739.393566	2	57	TRIAL_START
743.413976	2	57	TRIAL_END
743.414608	2	57	HIT
751.432681	2	58	TRIAL_START
755.439627	2	58	TRIAL_END
755.440413	2	58	HIT
763.463036	3	59	TRIAL_START
773.482410	3	59	TRIAL_END
