time	x_norm	y_norm	confidence
1.193844	0.554	0.510	1.0
1.201826	0.555	0.510	1.0
1.213836	0.556	0.510	1.0
1.221816	0.555	0.510	1.0
1.233823	0.557	0.509	1.0
1.245872	0.556	0.509	1.0
1.253786	0.556	0.509	1.0
1.265792	0.557	0.509	1.0
1.273777	0.557	0.510	1.0
1.285789	0.557	0.509	1.0
1.297834	0.558	0.509	1.0
1.305797	0.557	0.511	1.0
1.317824	0.557	0.511	1.0
1.329828	0.559	0.510	1.0
1.337819	0.577	0.505	1.0
1.349794	0.603	0.500	1.0
1.357784	0.619	0.501	1.0
1.369790	0.620	0.501	1.0
1.381830	0.621	0.501	1.0
1.389804	0.621	0.500	1.0
1.401819	0.622	0.502	1.0
1.409816	0.623	0.501	1.0
1.421824	0.624	0.500	1.0
1.433838	0.624	0.501	1.0
1.441790	0.625	0.500	1.0
1.453798	0.624	0.500	1.0
1.465840	0.625	0.502	1.0
1.473826	0.625	0.502	1.0
1.485834	0.625	0.502	1.0
1.493799	0.625	0.502	1.0
1.505823	0.625	0.501	1.0
1.517835	0.625	0.501	1.0
1.525806	0.625	0.502	1.0
1.537804	0.625	0.501	1.0
1.545832	0.625	0.502	1.0
1.557805	0.625	0.501	1.0
1.569822	0.625	0.499	1.0
1.577844	0.624	0.500	1.0
1.589854	0.626	0.498	1.0
1.601823	0.625	0.498	1.0
1.609818	0.626	0.499	1.0
1.621820	0.627	0.500	1.0
1.629840	0.626	0.499	1.0
1.641783	0.626	0.497	1.0
1.653842	0.626	0.495	1.0
1.661843	0.625	0.496	1.0
1.673819	0.636	0.502	1.0
1.681788	0.655	0.501	1.0
1.693829	0.664	0.503	1.0
1.705822	0.664	0.503	1.0
1.713786	0.666	0.503	1.0
1.725795	0.666	0.502	1.0
1.737821	0.666	0.501	1.0
1.745872	0.667	0.503	1.0
1.757840	0.668	0.503	1.0
1.765791	0.669	0.505	1.0
1.777855	0.670	0.504	1.0
1.789811	0.670	0.505	1.0
1.797805	0.671	0.504	1.0
1.809832	0.671	0.506	1.0
1.817785	0.672	0.507	1.0
1.829845	0.674	0.508	1.0
1.841837	0.673	0.508	1.0
1.849791	0.673	0.505	1.0
1.861839	0.673	0.504	1.0
1.873845	0.672	0.505	1.0
1.881826	0.672	0.505	1.0
1.893834	0.672	0.504	1.0
1.901780	0.670	0.502	1.0
1.913809	0.651	0.497	1.0
1.925829	0.581	0.477	0.98999999999999999
1.933824	0.498	0.509	0.39458891238844618
1.945903	0.436	0.469	0.98999999999999999
1.953822	0.382	0.462	0.98999999999999999
1.965838	0.363	0.464	1.0
1.977832	0.367	0.468	1.0
1.985783	0.367	0.467	1.0
1.997840	0.366	0.468	1.0
2.009820	0.367	0.468	1.0
2.017828	0.368	0.469	1.0
2.029840	0.368	0.469	1.0
2.037777	0.368	0.469	1.0
2.049834	0.368	0.469	1.0
2.061839	0.368	0.469	1.0
2.069830	0.368	0.468	1.0
2.081804	0.369	0.472	1.0
2.089792	0.369	0.471	1.0
2.101803	0.369	0.470	1.0
2.113842	0.368	0.471	1.0
2.121779	0.369	0.470	1.0
2.133832	0.369	0.471	1.0
2.145860	0.369	0.472	1.0
2.153824	0.375	0.464	1.0
2.165802	0.407	0.458	1.0
2.173787	0.445	0.454	0.98999999999999999
2.185802	0.465	0.451	1.0
2.197844	0.466	0.452	1.0
2.205823	0.466	0.452	1.0
2.217832	0.466	0.453	1.0
2.225830	0.466	0.453	1.0
2.237824	0.466	0.456	1.0
2.249835	0.466	0.456	1.0
2.257854	0.466	0.455	1.0
2.269793	0.467	0.454	1.0
2.281844	0.466	0.455	1.0
2.289816	0.466	0.457	1.0
2.301834	0.466	0.458	1.0
2.309816	0.466	0.456	1.0
2.321825	0.466	0.458	1.0
2.333834	0.465	0.459	1.0
2.341831	0.466	0.459	1.0
2.353831	0.465	0.461	1.0
2.361830	0.465	0.462	1.0
2.373792	0.465	0.461	1.0
2.385829	0.468	0.460	1.0
2.393865	0.495	0.452	1.0
2.405843	0.537	0.456	0.98999999999999999
2.417837	0.563	0.456	1.0
2.425827	0.568	0.456	1.0
2.437838	0.568	0.453	1.0
2.445836	0.569	0.453	1.0
2.457788	0.570	0.452	1.0
2.469841	0.569	0.453	1.0
2.477842	0.568	0.454	1.0
2.489828	0.568	0.455	1.0
2.497862	0.569	0.455	1.0
2.509827	0.567	0.457	1.0
2.521849	0.567	0.459	1.0
2.529850	0.567	0.459	1.0
2.541818	0.567	0.460	1.0
2.553829	0.568	0.460	1.0
2.561821	0.567	0.460	1.0
2.573830	0.567	0.460	1.0
2.581798	0.568	0.460	1.0
2.593846	0.568	0.460	1.0
2.605820	0.568	0.460	1.0
2.613842	0.568	0.460	1.0
2.625803	0.568	0.459	1.0
2.633797	0.569	0.460	1.0
2.645858	0.571	0.459	1.0
2.657833	0.595	0.457	1.0
2.665865	0.617	0.461	1.0
2.677857	0.621	0.460	1.0
2.689828	0.621	0.460	1.0
2.697841	0.620	0.460	1.0
2.709834	0.621	0.460	1.0
2.717787	0.620	0.461	1.0
2.729807	0.621	0.460	1.0
2.741840	0.621	0.460	1.0
2.749797	0.621	0.461	1.0
2.761882	0.621	0.461	1.0
2.773807	0.621	0.459	1.0
2.781837	0.621	0.460	1.0
2.793841	0.621	0.461	1.0
2.801831	0.621	0.464	1.0
2.813810	0.621	0.463	1.0
2.825861	0.621	0.463	1.0
2.833794	0.621	0.462	1.0
2.845862	0.622	0.461	1.0
2.853779	0.634	0.460	1.0
2.865837	0.650	0.463	1.0
2.877867	0.657	0.463	1.0
2.885818	0.658	0.463	1.0
2.897840	0.658	0.462	1.0
2.909796	0.659	0.461	1.0
2.917781	0.659	0.460	1.0
2.929842	0.659	0.459	1.0
2.937818	0.660	0.457	1.0
2.949827	0.660	0.459	1.0
2.961831	0.661	0.458	1.0
2.969817	0.662	0.456	1.0
2.981831	0.661	0.457	1.0
2.989790	0.662	0.456	1.0
3.001800	0.662	0.456	1.0
3.013804	0.662	0.457	1.0
3.021772	0.663	0.454	1.0
3.033843	0.663	0.454	1.0
3.045838	0.663	0.454	1.0
3.053828	0.663	0.456	1.0
3.065836	0.657	0.457	1.0
3.073829	0.613	0.455	0.98999999999999999
3.085804	0.548	0.451	0.98999999999999999
3.097811	0.479	0.459	0.98999999999999999
3.105795	0.415	0.455	0.98999999999999999
3.117851	0.376	0.454	0.98999999999999999
3.125787	0.371	0.459	1.0
3.137825	0.371	0.458	1.0
3.149838	0.372	0.459	1.0
3.157790	0.371	0.459	1.0
3.169843	0.372	0.461	1.0
3.181852	0.371	0.464	1.0
3.189800	0.371	0.464	1.0
3.201806	0.371	0.463	1.0
3.209822	0.371	0.465	1.0
3.221820	0.371	0.464	1.0
3.233827	0.372	0.463	1.0
3.241817	0.372	0.463	1.0
3.253837	0.373	0.464	1.0
3.261809	0.373	0.465	1.0
3.273823	0.374	0.466	1.0
3.285798	0.374	0.465	1.0
3.293798	0.374	0.463	1.0
3.305841	0.373	0.462	1.0
3.317835	0.375	0.463	1.0
3.325829	0.374	0.463	1.0
3.337822	0.375	0.463	1.0
3.345804	0.375	0.463	1.0
3.357837	0.374	0.464	1.0
3.369841	0.375	0.464	1.0
3.377852	0.374	0.464	1.0
3.389795	0.374	0.462	1.0
3.397804	0.374	0.461	1.0
3.409837	0.374	0.462	1.0
3.421825	0.375	0.463	1.0
3.429843	0.375	0.465	1.0
3.441825	0.375	0.463	1.0
3.453826	0.375	0.463	1.0
3.461859	0.375	0.462	1.0
3.473799	0.376	0.462	1.0
3.481797	0.375	0.464	1.0
3.493913	0.376	0.462	1.0
3.505822	0.376	0.463	1.0
3.513849	0.375	0.464	1.0
3.525828	0.376	0.464	1.0
3.533788	0.376	0.465	1.0
3.545808	0.376	0.464	1.0
3.557848	0.377	0.465	1.0
3.565800	0.376	0.466	1.0
3.577801	0.376	0.465	1.0
3.589828	0.376	0.464	1.0
3.597832	0.376	0.464	1.0
3.609823	0.376	0.464	1.0
3.617826	0.376	0.463	1.0
3.629811	0.376	0.464	1.0
3.641837	0.376	0.463	1.0
3.649807	0.376	0.463	1.0
3.661881	0.375	0.461	1.0
3.669773	0.375	0.462	1.0
3.681841	0.376	0.463	1.0
3.693842	0.375	0.462	1.0
3.701787	0.376	0.462	1.0
3.713837	0.376	0.459	1.0
3.725861	0.377	0.458	1.0
3.733794	0.377	0.458	1.0
3.745836	0.376	0.460	1.0
3.753781	0.377	0.460	1.0
3.765848	0.377	0.461	1.0
3.777953	0.376	0.463	1.0
3.785838	0.376	0.463	1.0
3.797841	0.377	0.460	1.0
3.805790	0.376	0.462	1.0
3.817803	0.376	0.463	1.0
3.829857	0.376	0.466	1.0
3.837783	0.376	0.466	1.0
3.849846	0.376	0.465	1.0
3.861843	0.375	0.467	1.0
3.869827	0.375	0.465	1.0
3.881838	0.375	0.463	1.0
3.889791	0.376	0.460	1.0
3.901842	0.376	0.461	1.0
3.913854	0.376	0.461	1.0
3.921787	0.376	0.460	1.0
3.933846	0.377	0.458	1.0
3.941783	0.377	0.461	1.0
3.953829	0.377	0.462	1.0
3.965825	0.377	0.462	1.0
3.973821	0.377	0.463	1.0
3.985830	0.376	0.462	1.0
3.997841	0.377	0.462	1.0
4.005783	0.376	0.464	1.0
4.017803	0.376	0.465	1.0
4.025789	0.376	0.465	1.0
4.037826	0.376	0.466	1.0
4.049854	0.376	0.468	1.0
4.057830	0.376	0.467	1.0
4.069827	0.375	0.467	1.0
4.077844	0.376	0.465	1.0
4.089836	0.375	0.464	1.0
4.101806	0.375	0.463	1.0
4.109784	0.375	0.465	1.0
4.121827	0.375	0.464	1.0
4.133843	0.375	0.461	1.0
4.141857	0.376	0.462	1.0
4.153836	0.376	0.459	1.0
4.161856	0.375	0.459	1.0
4.173826	0.377	0.463	1.0
4.185803	0.377	0.461	1.0
4.193830	0.376	0.459	1.0
4.205803	0.377	0.462	1.0
4.213836	0.378	0.460	1.0
4.225853	0.377	0.459	1.0
4.237827	0.379	0.454	1.0
4.245850	0.379	0.455	1.0
4.257829	0.379	0.455	1.0
4.269837	0.379	0.454	1.0
4.277856	0.379	0.458	1.0
4.289807	0.379	0.459	1.0
4.297803	0.379	0.459	1.0
4.309835	0.379	0.461	1.0
4.321846	0.380	0.460	1.0
4.329843	0.380	0.459	1.0
4.341823	0.381	0.459	1.0
4.349837	0.380	0.459	1.0
4.361912	0.381	0.459	1.0
4.373798	0.383	0.462	1.0
4.381789	0.382	0.463	1.0
4.393814	0.382	0.456	1.0
4.405829	0.382	0.453	1.0
4.413843	0.382	0.450	1.0
4.425841	0.382	0.448	1.0
4.433788	0.381	0.447	1.0
4.445892	0.382	0.451	1.0
4.457854	0.382	0.451	1.0
4.465845	0.381	0.452	1.0
4.477816	0.382	0.457	1.0
4.485795	0.382	0.460	1.0
4.497849	0.382	0.457	1.0
4.509823	0.382	0.454	1.0
4.517833	0.382	0.450	1.0
4.529885	0.382	0.449	1.0
4.541835	0.382	0.451	1.0
4.549847	0.382	0.454	1.0
4.561865	0.383	0.460	1.0
4.569785	0.384	0.466	1.0
4.581817	0.384	0.465	1.0
4.593862	0.384	0.467	1.0
4.601825	0.384	0.467	1.0
4.613843	0.383	0.464	1.0
4.621831	0.384	0.463	1.0
4.633842	0.383	0.465	1.0
4.645854	0.383	0.462	1.0
4.653795	0.383	0.462	1.0
4.665808	0.382	0.464	1.0
4.677857	0.382	0.465	1.0
4.685832	0.383	0.465	1.0
4.697841	0.382	0.467	1.0
4.705791	0.383	0.463	1.0
4.717834	0.383	0.462	1.0
4.729902	0.383	0.461	1.0
4.737834	0.382	0.462	1.0
4.749812	0.383	0.460	1.0
4.757814	0.383	0.464	1.0
4.769797	0.383	0.464	1.0
4.781841	0.383	0.464	1.0
4.789849	0.384	0.463	1.0
4.801839	0.384	0.463	1.0
4.813848	0.384	0.460	1.0
4.821790	0.384	0.459	1.0
4.833852	0.384	0.457	1.0
4.841786	0.385	0.458	1.0
4.853803	0.384	0.460	1.0
4.865853	0.385	0.463	1.0
4.873840	0.385	0.460	1.0
4.885839	0.385	0.459	1.0
4.897843	0.384	0.458	1.0
4.905825	0.385	0.458	1.0
4.917853	0.385	0.458	1.0
4.925815	0.384	0.460	1.0
4.937803	0.384	0.459	1.0
4.949848	0.384	0.460	1.0
4.957848	0.384	0.461	1.0
4.969843	0.385	0.461	1.0
4.977828	0.385	0.461	1.0
4.989847	0.387	0.462	1.0
5.001840	0.386	0.462	1.0
5.009795	0.387	0.461	1.0
5.021806	0.387	0.461	1.0
5.033808	0.387	0.461	1.0
5.041833	0.387	0.459	1.0
5.053839	0.387	0.460	1.0
5.061909	0.386	0.461	1.0
5.073835	0.386	0.461	1.0
5.085853	0.387	0.461	1.0
5.093858	0.385	0.463	1.0
5.105838	0.386	0.460	1.0
5.113817	0.385	0.461	1.0
5.125828	0.385	0.461	1.0
5.137835	0.386	0.462	1.0
5.145807	0.386	0.459	1.0
5.157845	0.386	0.460	1.0
5.169830	0.386	0.462	1.0
5.177890	0.387	0.459	1.0
5.189856	0.387	0.459	1.0
5.197862	0.387	0.461	1.0
5.209812	0.387	0.460	1.0
5.221796	0.386	0.460	1.0
5.229855	0.387	0.462	1.0
5.241828	0.387	0.461	1.0
5.249796	0.387	0.463	1.0
5.261892	0.388	0.464	1.0
5.273834	0.387	0.462	1.0
5.281803	0.387	0.461	1.0
5.293837	0.387	0.463	1.0
5.305833	0.387	0.461	1.0
5.313847	0.387	0.461	1.0
5.325844	0.387	0.461	1.0
5.333832	0.387	0.460	1.0
5.345847	0.386	0.459	1.0
5.357846	0.386	0.461	1.0
5.365846	0.386	0.461	1.0
5.377823	0.387	0.459	1.0
5.385788	0.387	0.459	1.0
5.397838	0.386	0.460	1.0
5.409796	0.387	0.460	1.0
5.417794	0.387	0.459	1.0
5.429845	0.387	0.458	1.0
5.441832	0.387	0.457	1.0
5.449839	0.387	0.458	1.0
5.461854	0.388	0.458	1.0
5.469790	0.388	0.459	1.0
5.481824	0.388	0.457	1.0
5.493856	0.388	0.457	1.0
5.501813	0.389	0.458	1.0
5.513822	0.388	0.457	1.0
5.769086	0.389	0.460	1.0
5.774013	0.389	0.462	1.0
5.785835	0.388	0.458	1.0
5.793796	0.388	0.457	1.0
5.805838	0.388	0.456	1.0
5.817844	0.387	0.456	1.0
5.825817	0.388	0.456	1.0
5.837801	0.387	0.457	1.0
5.849867	0.387	0.456	1.0
5.857820	0.387	0.457	1.0
5.869842	0.387	0.455	1.0
5.877825	0.387	0.455	1.0
5.889847	0.388	0.455	1.0
5.901842	0.388	0.457	1.0
5.909852	0.388	0.457	1.0
5.921842	0.388	0.457	1.0
5.929812	0.387	0.457	1.0
5.941799	0.387	0.456	1.0
5.953846	0.387	0.455	1.0
5.961871	0.387	0.456	1.0
5.973837	0.386	0.457	1.0
5.985843	0.386	0.458	1.0
5.993898	0.386	0.457	1.0
6.005894	0.386	0.458	1.0
6.013807	0.386	0.457	1.0
6.025825	0.387	0.459	1.0
6.037849	0.387	0.457	1.0
6.045814	0.387	0.458	1.0
6.057856	0.387	0.458	1.0
6.065843	0.388	0.457	1.0
6.077887	0.387	0.459	1.0
6.089851	0.387	0.458	1.0
6.097797	0.386	0.458	1.0
6.109859	0.388	0.458	1.0
6.121802	0.387	0.458	1.0
6.129816	0.387	0.457	1.0
6.141833	0.387	0.458	1.0
6.149818	0.387	0.460	1.0
6.161880	0.388	0.458	1.0
6.173827	0.388	0.458	1.0
6.181838	0.387	0.457	1.0
6.193867	0.388	0.457	1.0
6.201793	0.388	0.456	1.0
6.213811	0.388	0.456	1.0
6.225814	0.388	0.454	1.0
6.233792	0.388	0.454	1.0
6.245853	0.388	0.453	1.0
6.257835	0.387	0.462	1.0
6.265825	0.372	0.494	1.0
6.277896	0.359	0.518	1.0
6.285830	0.351	0.520	1.0
6.297849	0.353	0.521	1.0
6.309815	0.354	0.520	1.0
6.317797	0.354	0.519	1.0
6.329847	0.353	0.518	1.0
6.337825	0.353	0.518	1.0
6.349842	0.353	0.518	1.0
6.361848	0.354	0.520	1.0
6.369795	0.355	0.519	1.0
6.381854	0.355	0.519	1.0
6.393865	0.356	0.517	1.0
6.401824	0.356	0.516	1.0
6.413815	0.356	0.517	1.0
6.421793	0.356	0.516	1.0
6.433874	0.355	0.517	1.0
6.445840	0.355	0.517	1.0
6.453832	0.354	0.518	1.0
6.465839	0.354	0.518	1.0
6.473793	0.353	0.516	1.0
6.485836	0.353	0.517	1.0
6.497806	0.353	0.516	1.0
6.505781	0.353	0.518	1.0
6.517829	0.354	0.517	1.0
6.529842	0.354	0.517	1.0
6.537831	0.354	0.518	1.0
6.549836	0.353	0.517	1.0
6.557799	0.353	0.518	1.0
6.569804	0.353	0.518	1.0
6.581825	0.353	0.518	1.0
6.589851	0.353	0.517	1.0
6.601805	0.353	0.517	1.0
6.609833	0.353	0.515	1.0
6.621838	0.352	0.517	1.0
6.633885	0.352	0.516	1.0
6.641841	0.351	0.514	1.0
6.653806	0.352	0.517	1.0
6.665855	0.352	0.517	1.0
6.673802	0.351	0.518	1.0
6.685848	0.351	0.519	1.0
6.693828	0.352	0.520	1.0
6.705829	0.352	0.518	1.0
6.717838	0.350	0.519	1.0
6.725844	0.351	0.519	1.0
6.737829	0.351	0.519	1.0
6.745849	0.351	0.520	1.0
6.757805	0.350	0.519	1.0
6.769841	0.350	0.519	1.0
6.777898	0.350	0.519	1.0
6.789843	0.349	0.519	1.0
6.801838	0.350	0.518	1.0
6.809841	0.351	0.519	1.0
6.821836	0.350	0.518	1.0
6.829801	0.350	0.517	1.0
6.841792	0.350	0.516	1.0
6.853844	0.350	0.517	1.0
6.861835	0.349	0.516	1.0
6.873837	0.349	0.517	1.0
6.881837	0.349	0.517	1.0
6.893856	0.348	0.518	1.0
6.905828	0.348	0.518	1.0
6.913852	0.348	0.519	1.0
6.925851	0.348	0.519	1.0
6.937849	0.347	0.519	1.0
6.945816	0.348	0.518	1.0
6.957824	0.347	0.517	1.0
6.965796	0.348	0.522	1.0
6.977894	0.355	0.566	1.0
6.989837	0.370	0.642	0.98999999999999999
6.997844	0.386	0.692	1.0
7.009842	0.393	0.712	1.0
7.021846	0.392	0.711	1.0
7.029879	0.391	0.710	1.0
7.042076	0.391	0.711	1.0
7.049802	0.392	0.711	1.0
8.058271	0.419	0.759	0.98999999999999999
8.067311	0.419	0.759	1.0
8.077964	0.418	0.759	1.0
8.085824	0.419	0.759	1.0
8.097953	0.419	0.759	1.0
8.109853	0.419	0.759	1.0
8.117884	0.419	0.758	1.0
8.130004	0.419	0.758	1.0
8.137815	0.419	0.757	1.0
8.149823	0.420	0.757	1.0
8.161987	0.420	0.757	1.0
8.169865	0.420	0.755	1.0
8.181840	0.420	0.754	1.0
8.189806	0.420	0.753	1.0
8.201849	0.420	0.755	1.0
8.213848	0.420	0.753	1.0
8.221816	0.420	0.753	1.0
8.233816	0.421	0.753	1.0
8.245855	0.421	0.753	1.0
8.253842	0.421	0.754	1.0
8.265840	0.421	0.753	1.0
8.273844	0.422	0.753	1.0
8.285844	0.421	0.753	1.0
8.297843	0.422	0.751	1.0
8.305802	0.423	0.727	1.0
8.317823	0.437	0.662	0.98999999999999999
8.325905	0.460	0.604	0.98999999999999999
8.337891	0.476	0.559	1.0
8.349854	0.483	0.552	1.0
8.357847	0.486	0.546	1.0
8.369846	0.486	0.545	1.0
8.381846	0.488	0.545	1.0
8.389853	0.489	0.544	1.0
8.401843	0.490	0.541	1.0
8.409809	0.490	0.543	1.0
8.421816	0.490	0.542	1.0
8.433846	0.490	0.543	1.0
8.441850	0.491	0.544	1.0
8.453839	0.491	0.541	1.0
8.461858	0.490	0.528	1.0
8.473849	0.489	0.498	1.0
8.485827	0.492	0.495	1.0
8.493847	0.492	0.495	1.0
8.505815	0.493	0.495	1.0
8.517816	0.494	0.493	1.0
8.525860	0.494	0.493	1.0
8.537863	0.494	0.495	1.0
8.545820	0.494	0.495	1.0
8.557841	0.494	0.494	1.0
8.569849	0.495	0.492	1.0
8.577894	0.495	0.495	1.0
8.589814	0.496	0.494	1.0
8.597860	0.496	0.494	1.0
8.609837	0.495	0.494	1.0
8.621911	0.495	0.493	1.0
8.629841	0.495	0.492	1.0
8.641832	0.494	0.496	1.0
8.653841	0.494	0.495	1.0
8.661851	0.495	0.493	1.0
8.673810	0.495	0.495	1.0
8.681802	0.495	0.494	1.0
8.694157	0.495	0.494	1.0
8.705846	0.494	0.495	1.0
8.713849	0.494	0.495	1.0
8.725942	0.495	0.495	1.0
8.733848	0.494	0.498	1.0
8.745860	0.494	0.498	1.0
8.757849	0.495	0.501	1.0
8.765852	0.494	0.499	1.0
8.777877	0.495	0.500	1.0
8.789850	0.494	0.501	1.0
8.797877	0.494	0.499	1.0
8.809862	0.493	0.500	1.0
8.817808	0.494	0.500	1.0
8.829883	0.493	0.501	1.0
8.841846	0.493	0.504	1.0
8.849845	0.493	0.503	1.0
8.861906	0.493	0.502	1.0
8.869825	0.492	0.501	1.0
8.881814	0.492	0.502	1.0
8.893922	0.493	0.500	1.0
8.901846	0.492	0.502	1.0
8.913853	0.492	0.502	1.0
8.926212	0.492	0.502	1.0
8.933838	0.493	0.502	1.0
8.945866	0.493	0.502	1.0
8.953797	0.493	0.502	1.0
8.965839	0.492	0.501	1.0
8.977862	0.492	0.501	1.0
8.985850	0.493	0.502	1.0
8.997882	0.493	0.500	1.0
9.005878	0.493	0.502	1.0
9.017840	0.493	0.501	1.0
9.029918	0.494	0.501	1.0
9.037849	0.494	0.502	1.0
9.049824	0.494	0.501	1.0
9.061872	0.494	0.502	1.0
9.069815	0.494	0.501	1.0
9.081854	0.494	0.500	1.0
9.089813	0.494	0.501	1.0
9.101847	0.494	0.501	1.0
9.113848	0.494	0.500	1.0
9.121837	0.493	0.500	1.0
9.133853	0.493	0.501	1.0
9.145825	0.494	0.500	1.0
9.153810	0.493	0.501	1.0
9.165917	0.493	0.500	1.0
9.173852	0.494	0.499	1.0
9.185852	0.493	0.500	1.0
9.197871	0.494	0.500	1.0
9.205838	0.494	0.499	1.0
9.217860	0.494	0.501	1.0
9.225830	0.494	0.500	1.0
9.237812	0.494	0.501	1.0
9.249868	0.494	0.499	1.0
9.257845	0.495	0.497	1.0
9.269849	0.496	0.498	1.0
9.281854	0.496	0.498	1.0
9.289905	0.496	0.497	1.0
9.301853	0.497	0.496	1.0
9.309874	0.497	0.494	1.0
9.321872	0.496	0.492	1.0
9.333822	0.497	0.494	1.0
9.341812	0.497	0.497	1.0
9.353843	0.497	0.497	1.0
9.361825	0.497	0.496	1.0
9.373861	0.497	0.496	1.0
9.385853	0.496	0.497	1.0
9.393870	0.496	0.498	1.0
9.405857	0.496	0.497	1.0
9.417815	0.496	0.498	1.0
9.425890	0.496	0.497	1.0
9.437848	0.497	0.497	1.0
9.445860	0.497	0.496	1.0
9.457862	0.498	0.497	1.0
9.469839	0.498	0.496	1.0
9.477847	0.498	0.496	1.0
9.489852	0.498	0.495	1.0
9.497828	0.499	0.495	1.0
9.509846	0.498	0.494	1.0
9.521811	0.498	0.495	1.0
9.529814	0.498	0.494	1.0
9.541840	0.498	0.495	1.0
9.553844	0.497	0.494	1.0
9.561867	0.497	0.493	1.0
9.573892	0.498	0.492	1.0
9.581861	0.499	0.492	1.0
9.593936	0.499	0.492	1.0
9.605810	0.499	0.492	1.0
9.613826	0.500	0.491	1.0
9.626249	0.500	0.489	1.0
9.633810	0.499	0.490	1.0
9.645857	0.500	0.489	1.0
9.657896	0.501	0.488	1.0
9.665850	0.501	0.489	1.0
9.677861	0.501	0.490	1.0
9.689855	0.501	0.489	1.0
9.697827	0.501	0.491	1.0
9.709821	0.501	0.488	1.0
9.717795	0.501	0.491	1.0
9.729882	0.501	0.491	1.0
9.741842	0.501	0.490	1.0
9.749829	0.501	0.490	1.0
9.761866	0.501	0.491	1.0
