time	x_norm	y_norm	confidence
2.961040	0.603	0.771	1.0
2.971503	0.603	0.772	1.0
2.981966	0.602	0.774	1.0
2.992429	0.602	0.775	1.0
3.002892	0.602	0.778	1.0
3.013355	0.602	0.780	1.0
3.023818	0.603	0.781	1.0
3.034281	0.626	0.779	1.0
3.044744	0.684	0.798	0.98999999999999999
3.055207	0.736	0.819	0.98999999999999999
3.065670	0.780	0.840	0.98999999999999999
3.076133	0.817	0.875	0.98999999999999999
3.086596	0.837	0.887	1.0
3.097060	0.874	0.930	0.98999999999999999
3.107523	0.878	0.951	1.0
3.117986	0.877	0.955	1.0
3.128449	0.877	0.953	1.0
3.138912	0.877	0.953	1.0
3.149375	0.875	0.956	1.0
3.159838	0.875	0.956	1.0
3.170301	0.875	0.955	1.0
3.180764	0.874	0.954	1.0
3.191227	0.874	0.955	1.0
3.201690	0.874	0.956	1.0
3.212153	0.873	0.957	1.0
3.222616	0.873	0.958	1.0
3.233079	0.872	0.961	1.0
3.243542	0.871	0.963	1.0
3.254005	0.871	0.964	1.0
3.264468	0.870	0.965	1.0
3.274931	0.869	0.967	1.0
3.285394	0.870	0.968	1.0
3.295857	0.869	0.969	1.0
3.306320	0.868	0.972	1.0
3.316783	0.868	0.972	1.0
3.327246	0.880	0.970	1.0
3.337709	0.905	0.985	1.0
3.348172	0.918	0.997	1.0
3.358636	0.917	1.002	1.0
3.369099	0.917	1.001	1.0
3.379562	0.917	1.001	1.0
3.390025	0.918	1.002	1.0
3.400488	0.918	1.002	1.0
3.410951	0.918	1.001	1.0
3.421414	0.918	1.002	1.0
3.431877	0.918	1.001	1.0
3.442340	0.919	1.003	1.0
3.452803	0.920	1.006	1.0
3.463266	0.922	1.007	1.0
3.473729	0.927	1.011	1.0
3.484192	0.937	1.008	1.0
3.494655	0.933	1.006	1.0
3.505118	0.861	1.023	0.25573445472817441
3.515581	0.906	1.200	0.19249738563419713
3.526044	1.586	-0.105	0.0
3.536507	1.586	-0.106	0.0
3.546970	1.586	-0.106	0.0
3.557433	1.586	-0.106	0.0
3.567896	1.587	-0.106	0.0
3.578359	1.587	-0.106	0.0
3.588822	1.587	-0.106	0.0
3.599285	0.539	0.263	0.94803075079868904
3.609748	0.457	0.096	0.26389174292785578
3.620212	0.515	0.478	0.41738911161099601
3.630675	0.523	0.476	0.52443358076922575
3.641138	0.529	0.442	0.98999999999999999
3.651601	0.528	0.446	1.0
3.662064	0.525	0.448	1.0
3.672527	0.523	0.445	1.0
3.682990	0.521	0.444	1.0
3.693453	0.519	0.444	1.0
3.703916	0.518	0.443	1.0
3.714379	0.516	0.441	1.0
3.724842	0.514	0.439	1.0
3.735305	0.513	0.438	1.0
3.745768	0.513	0.437	1.0
3.756231	0.511	0.434	1.0
3.766694	0.511	0.435	1.0
3.777157	0.510	0.434	1.0
3.787620	0.508	0.435	1.0
3.798083	0.507	0.435	1.0
3.808546	0.507	0.434	1.0
3.819009	0.507	0.435	1.0
3.829472	0.508	0.433	1.0
3.839935	0.508	0.436	1.0
3.850398	0.502	0.438	1.0
3.860861	0.485	0.465	1.0
3.871324	0.473	0.484	1.0
3.881788	0.467	0.506	1.0
3.892251	0.467	0.510	1.0
3.902714	0.466	0.510	1.0
3.913177	0.466	0.511	1.0
3.923640	0.465	0.512	1.0
3.934103	0.465	0.505	1.0
3.944566	0.465	0.504	1.0
3.955029	0.465	0.506	1.0
3.965492	0.463	0.503	1.0
3.975955	0.463	0.504	1.0
3.986418	0.461	0.505	1.0
3.996881	0.461	0.506	1.0
4.007344	0.459	0.507	1.0
4.017807	0.459	0.508	1.0
4.028270	0.458	0.506	1.0
4.038733	0.458	0.507	1.0
4.049196	0.459	0.506	1.0
4.059659	0.459	0.504	1.0
4.070122	0.458	0.503	1.0
4.080585	0.459	0.504	1.0
4.091048	0.459	0.501	1.0
4.101511	0.459	0.502	1.0
4.111974	0.459	0.502	1.0
4.122437	0.458	0.501	1.0
4.132900	0.459	0.501	1.0
4.143364	0.459	0.500	1.0
4.153827	0.458	0.503	1.0
4.164290	0.458	0.504	1.0
4.174753	0.458	0.502	1.0
4.185216	0.457	0.503	1.0
4.195679	0.456	0.504	1.0
4.206142	0.456	0.503	1.0
4.216605	0.456	0.504	1.0
4.227068	0.456	0.505	1.0
4.237531	0.456	0.504	1.0
4.247994	0.456	0.505	1.0
4.258457	0.457	0.503	1.0
4.268920	0.456	0.504	1.0
4.279383	0.457	0.503	1.0
4.289846	0.463	0.501	1.0
4.300309	0.500	0.497	0.98999999999999999
4.310772	0.541	0.498	0.98999999999999999
4.321235	0.554	0.500	1.0
4.331698	0.554	0.500	1.0
4.342161	0.554	0.499	1.0
4.352624	0.555	0.501	1.0
4.363087	0.555	0.501	1.0
4.373550	0.555	0.500	1.0
4.384013	0.555	0.500	1.0
4.394476	0.555	0.501	1.0
4.404940	0.554	0.502	1.0
4.415403	0.554	0.503	1.0
4.425866	0.554	0.502	1.0
4.436329	0.555	0.502	1.0
4.446792	0.555	0.502	1.0
4.457255	0.554	0.501	1.0
4.467718	0.553	0.502	1.0
4.478181	0.553	0.503	1.0
4.488644	0.552	0.504	1.0
4.499107	0.551	0.504	1.0
4.509570	0.550	0.505	1.0
4.520033	0.549	0.504	1.0
4.530496	0.548	0.506	1.0
4.540959	0.547	0.505	1.0
4.551422	0.546	0.506	1.0
4.561885	0.543	0.507	1.0
4.572348	0.542	0.510	1.0
4.582811	0.541	0.510	1.0
4.593274	0.539	0.511	1.0
4.603737	0.538	0.511	1.0
4.614200	0.536	0.511	1.0
4.624663	0.534	0.513	1.0
4.635126	0.534	0.511	1.0
4.645589	0.532	0.514	1.0
4.656052	0.532	0.516	1.0
4.666516	0.530	0.517	1.0
4.676979	0.532	0.517	1.0
4.687442	0.551	0.514	1.0
4.697905	0.566	0.517	1.0
4.708368	0.568	0.525	1.0
4.718831	0.568	0.523	1.0
4.729294	0.567	0.527	1.0
4.739757	0.567	0.527	1.0
4.750220	0.566	0.528	1.0
4.760683	0.567	0.527	1.0
4.771146	0.567	0.527	1.0
4.781609	0.568	0.526	1.0
4.792072	0.568	0.527	1.0
4.802535	0.571	0.526	1.0
4.812998	0.572	0.526	1.0
4.823461	0.573	0.524	1.0
4.833924	0.574	0.524	1.0
4.844387	0.575	0.524	1.0
4.854850	0.577	0.524	1.0
4.865313	0.578	0.522	1.0
4.875776	0.578	0.521	1.0
4.886239	0.579	0.523	1.0
4.896702	0.579	0.522	1.0
4.907165	0.579	0.522	1.0
4.917628	0.580	0.522	1.0
4.928092	0.580	0.521	1.0
4.938555	0.581	0.518	1.0
4.949018	0.582	0.518	1.0
4.959481	0.583	0.518	1.0
4.969944	0.583	0.516	1.0
4.980407	0.584	0.515	1.0
4.990870	0.585	0.515	1.0
5.001333	0.586	0.513	1.0
5.011796	0.588	0.511	1.0
5.022259	0.601	0.517	1.0
5.032722	0.603	0.527	1.0
5.043185	0.602	0.525	1.0
5.053648	0.603	0.526	1.0
5.064111	0.602	0.525	1.0
5.074574	0.603	0.525	1.0
5.085037	0.603	0.523	1.0
5.095500	0.604	0.524	1.0
5.105963	0.604	0.525	1.0
5.116426	0.604	0.523	1.0
5.126889	0.605	0.522	1.0
5.137352	0.605	0.522	1.0
5.147815	0.605	0.522	1.0
5.158278	0.606	0.521	1.0
5.168741	0.606	0.520	1.0
5.179204	0.606	0.522	1.0
5.189668	0.607	0.520	1.0
5.200131	0.607	0.522	1.0
5.210594	0.607	0.524	1.0
5.221057	0.607	0.522	1.0
5.231520	0.607	0.525	1.0
5.241983	0.606	0.523	1.0
5.252446	0.577	0.522	1.0
5.262909	0.515	0.527	0.98999999999999999
5.273372	0.449	0.521	0.98999999999999999
5.283835	0.386	0.516	0.98999999999999999
5.294298	0.357	0.507	1.0
5.304761	0.347	0.511	1.0
5.315224	0.345	0.507	1.0
5.325687	0.345	0.509	1.0
5.336150	0.344	0.509	1.0
5.346613	0.344	0.511	1.0
5.357076	0.345	0.511	1.0
5.367539	0.344	0.512	1.0
5.378002	0.344	0.513	1.0
5.388465	0.344	0.517	1.0
5.398928	0.344	0.519	1.0
5.409391	0.342	0.520	1.0
5.419854	0.342	0.523	1.0
5.430317	0.342	0.525	1.0
5.440780	0.341	0.527	1.0
5.451244	0.341	0.526	1.0
5.461707	0.340	0.529	1.0
5.472170	0.340	0.530	1.0
5.482633	0.335	0.533	1.0
5.493096	0.322	0.538	1.0
5.503559	0.317	0.543	1.0
5.514022	0.316	0.543	1.0
5.524485	0.315	0.542	1.0
5.534948	0.314	0.542	1.0
5.545411	0.314	0.543	1.0
5.555874	0.314	0.543	1.0
5.566337	0.312	0.540	1.0
5.576800	0.313	0.541	1.0
5.587263	0.313	0.543	1.0
5.597726	0.313	0.543	1.0
5.608189	0.313	0.544	1.0
5.618652	0.314	0.543	1.0
5.629115	0.315	0.543	1.0
5.639578	0.315	0.546	1.0
5.650041	0.316	0.547	1.0
5.660504	0.318	0.549	1.0
5.670967	0.317	0.549	1.0
5.681430	0.319	0.549	1.0
5.691893	0.320	0.551	1.0
5.702356	0.321	0.551	1.0
5.712820	0.322	0.554	1.0
5.723283	0.322	0.553	1.0
5.733746	0.322	0.551	1.0
5.744209	0.348	0.541	1.0
5.754672	0.394	0.540	0.98999999999999999
5.765135	0.405	0.540	1.0
5.775598	0.405	0.542	1.0
5.786061	0.406	0.541	1.0
5.796524	0.405	0.541	1.0
5.806987	0.405	0.545	1.0
5.817450	0.404	0.545	1.0
5.827913	0.404	0.544	1.0
5.838376	0.404	0.545	1.0
5.848839	0.403	0.545	1.0
5.859302	0.404	0.546	1.0
5.869765	0.404	0.548	1.0
5.880228	0.404	0.548	1.0
5.890691	0.404	0.550	1.0
5.901154	0.406	0.551	1.0
5.911617	0.406	0.551	1.0
5.922080	0.406	0.553	1.0
5.932543	0.407	0.557	1.0
5.943006	0.408	0.557	1.0
5.953469	0.407	0.556	1.0
5.963932	0.406	0.561	1.0
5.974396	0.405	0.560	1.0
5.984859	0.406	0.560	1.0
5.995322	0.407	0.562	1.0
6.005785	0.408	0.563	1.0
6.016248	0.412	0.566	1.0
6.026711	0.418	0.570	1.0
6.037174	0.422	0.571	1.0
6.047637	0.414	0.560	1.0
6.058100	0.401	0.540	1.0
6.068563	0.398	0.525	1.0
6.079026	0.393	0.515	1.0
6.089489	0.391	0.511	1.0
6.099952	0.390	0.514	1.0
6.110415	0.389	0.512	1.0
6.120878	0.388	0.512	1.0
6.131341	0.387	0.515	1.0
6.141804	0.385	0.517	1.0
6.152267	0.383	0.514	1.0
6.162730	0.383	0.514	1.0
6.173193	0.383	0.514	1.0
6.183656	0.382	0.512	1.0
6.194119	0.381	0.514	1.0
6.204582	0.381	0.514	1.0
6.215045	0.381	0.514	1.0
6.225508	0.380	0.514	1.0
6.235972	0.380	0.515	1.0
6.246435	0.380	0.513	1.0
6.256898	0.380	0.513	1.0
6.267361	0.379	0.513	1.0
6.277824	0.378	0.513	1.0
6.288287	0.379	0.513	1.0
6.298750	0.380	0.511	1.0
6.309213	0.381	0.513	1.0
6.319676	0.382	0.515	1.0
6.330139	0.384	0.518	1.0
6.340602	0.385	0.516	1.0
6.351065	0.384	0.502	1.0
6.361528	0.378	0.494	1.0
6.371991	0.377	0.495	1.0
6.382454	0.369	0.488	1.0
6.392917	0.366	0.484	1.0
6.403380	0.358	0.474	1.0
6.413843	0.350	0.459	1.0
6.424306	0.333	0.442	1.0
6.434769	0.323	0.429	1.0
6.445232	0.309	0.425	1.0
6.455695	0.300	0.422	1.0
6.466158	0.293	0.422	1.0
6.476621	0.291	0.421	1.0
6.487084	0.289	0.420	1.0
6.497548	0.289	0.421	1.0
6.508011	0.289	0.421	1.0
6.518474	0.289	0.422	1.0
6.528937	0.289	0.423	1.0
6.539400	0.289	0.421	1.0
6.549863	0.288	0.419	1.0
6.560326	0.288	0.418	1.0
6.570789	0.288	0.420	1.0
6.581252	0.288	0.419	1.0
6.591715	0.288	0.420	1.0
6.602178	0.289	0.420	1.0
6.612641	0.289	0.420	1.0
6.623104	0.289	0.421	1.0
6.633567	0.289	0.420	1.0
6.644030	0.289	0.420	1.0
6.654493	0.289	0.422	1.0
6.664956	0.289	0.420	1.0
6.675419	0.288	0.419	1.0
6.685882	0.288	0.419	1.0
6.696345	0.288	0.422	1.0
6.706808	0.287	0.419	1.0
6.717271	0.286	0.419	1.0
6.727734	0.285	0.420	1.0
6.738197	0.285	0.418	1.0
6.748660	0.286	0.418	1.0
6.759124	0.285	0.419	1.0
6.769587	0.288	0.420	1.0
6.780050	0.288	0.419	1.0
6.790513	0.288	0.421	1.0
6.800976	0.290	0.420	1.0
6.811439	0.310	0.420	1.0
6.821902	0.367	0.446	0.98999999999999999
6.832365	0.411	0.466	0.98999999999999999
6.842828	0.431	0.480	1.0
6.853291	0.443	0.506	1.0
6.863754	0.442	0.514	1.0
6.874217	0.441	0.517	1.0
6.884680	0.441	0.519	1.0
6.895143	0.439	0.520	1.0
6.905606	0.439	0.523	1.0
6.916069	0.437	0.524	1.0
6.926532	0.437	0.524	1.0
6.936995	0.436	0.526	1.0
6.947458	0.435	0.527	1.0
6.957921	0.435	0.528	1.0
6.968384	0.435	0.527	1.0
6.978847	0.435	0.528	1.0
6.989310	0.435	0.529	1.0
6.999773	0.436	0.531	1.0
7.010236	0.435	0.528	1.0
7.020700	0.435	0.530	1.0
7.031163	0.436	0.532	1.0
7.041626	0.434	0.531	1.0
7.052089	0.435	0.530	1.0
7.062552	0.436	0.531	1.0
7.073015	0.436	0.531	1.0
8.077467	0.494	0.698	0.98999999999999999
8.098393	0.494	0.699	1.0
8.108856	0.495	0.699	1.0
8.119319	0.494	0.696	1.0
8.129782	0.486	0.698	1.0
8.140245	0.457	0.705	1.0
8.150708	0.432	0.717	1.0
8.161171	0.417	0.725	1.0
8.171634	0.415	0.723	1.0
8.182097	0.414	0.723	1.0
8.192560	0.414	0.722	1.0
8.203023	0.414	0.722	1.0
8.213486	0.415	0.725	1.0
8.223949	0.414	0.722	1.0
8.234412	0.415	0.718	1.0
8.244875	0.414	0.716	1.0
8.255338	0.414	0.717	1.0
8.265801	0.414	0.718	1.0
8.276264	0.414	0.717	1.0
8.286727	0.414	0.720	1.0
8.297190	0.411	0.717	1.0
8.307653	0.411	0.720	1.0
8.318116	0.407	0.732	1.0
8.328580	0.389	0.758	1.0
8.339043	0.372	0.786	1.0
8.349506	0.362	0.809	1.0
8.359969	0.362	0.815	1.0
8.370432	0.362	0.816	1.0
8.380895	0.361	0.817	1.0
8.391358	0.362	0.817	1.0
8.401821	0.362	0.817	1.0
8.412284	0.362	0.818	1.0
8.422747	0.363	0.817	1.0
8.433210	0.363	0.817	1.0
8.443673	0.364	0.817	1.0
8.454136	0.364	0.820	1.0
8.464599	0.364	0.818	1.0
8.475062	0.376	0.805	1.0
8.485525	0.436	0.701	0.98999999999999999
8.495988	0.516	0.536	0.98999999999999999
8.506451	0.580	0.374	0.98999999999999999
8.516914	0.617	0.258	0.98999999999999999
8.527377	0.631	0.198	1.0
8.537840	0.643	0.191	1.0
8.548303	0.647	0.188	1.0
8.558766	0.648	0.190	1.0
8.569229	0.652	0.192	1.0
8.579692	0.654	0.196	1.0
8.590156	0.655	0.198	1.0
8.600619	0.657	0.198	1.0
8.611082	0.658	0.199	1.0
8.621545	0.659	0.200	1.0
8.632008	0.659	0.201	1.0
8.642471	0.661	0.203	1.0
8.652934	0.667	0.189	1.0
8.663397	0.689	0.119	0.98999999999999999
8.673860	0.696	0.084	1.0
8.684323	0.700	0.079	1.0
8.694786	0.702	0.078	1.0
8.705249	0.703	0.080	1.0
8.715712	0.704	0.082	1.0
8.726175	0.705	0.080	1.0
8.736638	0.705	0.081	1.0
8.747101	0.706	0.080	1.0
8.757564	0.706	0.081	1.0
8.768027	0.708	0.081	1.0
8.778490	0.709	0.083	1.0
8.788953	0.710	0.085	1.0
8.799416	0.710	0.083	1.0
8.809879	0.711	0.082	1.0
8.820342	0.711	0.084	1.0
8.830805	0.711	0.083	1.0
8.841268	0.715	0.080	1.0
8.851732	0.720	0.086	1.0
8.862195	0.722	0.093	1.0
8.872658	0.721	0.091	1.0
8.883121	0.721	0.089	1.0
8.893584	0.724	0.090	1.0
8.904047	0.723	0.095	1.0
8.914510	0.723	0.093	1.0
8.924973	0.723	0.091	1.0
8.935436	0.726	0.093	1.0
8.945899	0.726	0.092	1.0
8.956362	0.725	0.090	1.0
8.966825	0.728	0.090	1.0
8.977288	0.726	0.090	1.0
8.987751	0.725	0.091	1.0
8.998214	0.726	0.088	1.0
9.008677	0.725	0.088	1.0
9.019140	0.723	0.088	1.0
9.029603	0.721	0.087	1.0
9.040066	0.720	0.087	1.0
9.050529	0.718	0.088	1.0
9.060992	0.718	0.086	1.0
9.071455	0.716	0.088	1.0
9.081918	0.716	0.088	1.0
9.092381	0.716	0.089	1.0
9.102844	0.715	0.089	1.0
9.113308	0.716	0.089	1.0
9.123771	0.716	0.087	1.0
9.134234	0.718	0.086	1.0
9.144697	0.719	0.087	1.0
9.155160	0.718	0.088	1.0
9.165623	0.719	0.086	1.0
9.176086	0.720	0.085	1.0
9.186549	0.718	0.088	1.0
9.197012	0.718	0.084	1.0
9.207475	0.717	0.085	1.0
9.217938	0.717	0.087	1.0
9.228401	0.716	0.088	1.0
9.238864	0.715	0.088	1.0
9.249327	0.715	0.091	1.0
9.259790	0.713	0.089	1.0
9.270253	0.714	0.089	1.0
9.280716	0.714	0.089	1.0
9.291179	0.713	0.094	1.0
9.301642	0.710	0.101	1.0
9.312105	0.710	0.102	1.0
9.322568	0.710	0.103	1.0
9.333031	0.712	0.103	1.0
9.343494	0.712	0.105	1.0
9.353957	0.713	0.103	1.0
9.364420	0.715	0.106	1.0
9.374884	0.715	0.105	1.0
9.385347	0.716	0.103	1.0
9.395810	0.718	0.104	1.0
9.406273	0.718	0.104	1.0
9.416736	0.718	0.103	1.0
9.427199	0.718	0.102	1.0
9.437662	0.718	0.102	1.0
9.448125	0.718	0.101	1.0
9.458588	0.718	0.101	1.0
9.469051	0.718	0.101	1.0
