time	x_norm	y_norm
2.615760	0.328	0.483
2.626223	0.328	0.482
2.636686	0.328	0.483
2.647149	0.327	0.484
2.657612	0.327	0.484
2.668076	0.328	0.486
2.678539	0.327	0.485
2.689002	0.327	0.486
2.699465	0.327	0.484
2.709928	0.327	0.484
2.720391	0.327	0.485
2.730854	0.349	0.484
2.741317	0.383	0.483
2.751780	0.395	0.482
2.762243	0.394	0.477
2.772706	0.392	0.476
2.783169	0.393	0.478
2.793632	0.392	0.480
2.804095	0.394	0.482
2.814558	0.393	0.487
2.825021	0.394	0.488
2.835484	0.396	0.489
2.845947	0.398	0.490
2.856410	0.405	0.490
2.866873	0.422	0.493
2.877336	0.438	0.509
2.887799	0.457	0.569
2.898262	0.514	0.438
2.908725	0.514	0.438
2.919188	0.514	0.438
2.929652	0.513	0.440
2.940115	0.513	0.440
2.950578	0.513	0.440
2.961041	0.513	0.441
2.971504	0.513	0.441
2.981967	0.513	0.441
2.992430	0.513	0.441
3.002893	0.513	0.441
3.013356	0.513	0.441
3.023819	0.413	0.742
3.034282	0.468	0.533
3.044745	0.464	0.552
3.055208	0.462	0.522
3.065671	0.462	0.524
3.076134	0.444	0.497
3.086597	0.445	0.500
3.097060	0.453	0.481
3.107523	0.453	0.485
3.117986	0.450	0.486
3.128449	0.449	0.484
3.138912	0.449	0.485
3.149375	0.448	0.484
3.159838	0.447	0.484
3.170301	0.447	0.482
3.180764	0.446	0.482
3.191228	0.446	0.482
3.201691	0.446	0.484
3.212154	0.444	0.485
3.222617	0.444	0.484
3.233080	0.443	0.483
3.243543	0.444	0.481
3.254006	0.460	0.482
3.264469	0.474	0.489
3.274932	0.476	0.491
3.285395	0.475	0.490
3.295858	0.476	0.489
3.306321	0.476	0.488
3.316784	0.476	0.488
3.327247	0.476	0.488
3.337710	0.476	0.487
3.348173	0.477	0.487
3.358636	0.477	0.487
3.369099	0.476	0.487
3.379562	0.476	0.487
3.390025	0.476	0.488
3.400488	0.475	0.487
3.410951	0.476	0.486
3.421414	0.475	0.488
3.431877	0.474	0.488
3.442340	0.474	0.487
3.452804	0.473	0.487
3.463267	0.473	0.488
3.473730	0.471	0.489
3.484193	0.484	0.487
3.494656	0.517	0.485
3.505119	0.543	0.481
3.515582	0.542	0.480
3.526045	0.540	0.481
3.536508	0.540	0.485
3.546971	0.541	0.489
3.557434	0.540	0.493
3.567897	0.540	0.495
3.578360	0.539	0.496
3.588823	0.538	0.494
3.599286	0.539	0.495
3.609749	0.536	0.499
3.620212	0.537	0.501
3.630675	0.535	0.504
3.641138	0.535	0.503
3.651601	0.535	0.504
3.662064	0.534	0.501
3.672527	0.533	0.501
3.682990	0.533	0.501
3.693453	0.533	0.502
3.703916	0.532	0.502
3.714380	0.532	0.500
3.724843	0.533	0.498
3.735306	0.532	0.501
3.745769	0.531	0.501
3.756232	0.532	0.502
3.766695	0.532	0.499
3.777158	0.531	0.497
3.787621	0.532	0.495
3.798084	0.531	0.496
3.808547	0.531	0.496
3.819010	0.531	0.497
3.829473	0.529	0.498
3.839936	0.530	0.499
3.850399	0.530	0.497
3.860862	0.530	0.498
3.871325	0.530	0.501
3.881788	0.530	0.501
3.892251	0.530	0.502
3.902714	0.530	0.503
3.913177	0.530	0.503
3.923640	0.530	0.504
3.934103	0.530	0.504
3.944566	0.530	0.506
3.955029	0.530	0.506
3.965492	0.530	0.508
3.975956	0.530	0.507
3.986419	0.530	0.507
3.996882	0.530	0.505
4.007345	0.530	0.504
4.017808	0.530	0.504
4.028271	0.529	0.503
4.038734	0.529	0.502
4.049197	0.528	0.502
4.059660	0.528	0.501
4.070123	0.526	0.496
4.080586	0.526	0.496
4.091049	0.525	0.496
4.101512	0.524	0.490
4.111975	0.524	0.493
4.122438	0.525	0.493
4.132901	0.523	0.490
4.143364	0.524	0.491
4.153827	0.524	0.493
4.164290	0.525	0.495
4.174753	0.526	0.497
4.185216	0.527	0.500
4.195679	0.528	0.502
4.206142	0.528	0.501
4.216605	0.528	0.503
4.227068	0.527	0.504
4.237532	0.528	0.505
4.247995	0.529	0.505
4.258458	0.530	0.506
4.268921	0.527	0.499
4.279384	0.527	0.494
4.289847	0.527	0.492
4.300310	0.527	0.491
4.310773	0.528	0.493
4.321236	0.555	0.489
4.331699	0.583	0.486
4.342162	0.588	0.484
4.352625	0.587	0.481
4.363088	0.588	0.481
4.373551	0.588	0.485
4.384014	0.588	0.488
4.394477	0.590	0.493
4.404940	0.591	0.496
4.415403	0.590	0.496
4.425866	0.590	0.495
4.436329	0.592	0.499
4.446792	0.592	0.501
4.457255	0.592	0.500
4.467718	0.593	0.505
4.478181	0.592	0.503
4.488644	0.591	0.501
4.499108	0.591	0.506
4.509571	0.590	0.506
4.520034	0.590	0.505
4.530497	0.588	0.504
4.540960	0.587	0.502
4.551423	0.585	0.500
4.561886	0.585	0.499
4.572349	0.584	0.499
4.582812	0.584	0.498
4.593275	0.583	0.498
4.603738	0.583	0.495
4.614201	0.582	0.492
4.624664	0.585	0.494
4.635127	0.596	0.489
4.645590	0.624	0.485
4.656053	0.652	0.484
4.666516	0.665	0.477
4.676979	0.664	0.477
4.687442	0.664	0.476
4.697905	0.665	0.472
4.708368	0.664	0.474
4.718831	0.664	0.476
4.729294	0.663	0.475
4.739757	0.663	0.475
4.750220	0.663	0.475
4.760684	0.661	0.474
4.771147	0.661	0.476
4.781610	0.660	0.477
4.792073	0.661	0.477
4.802536	0.659	0.474
4.812999	0.659	0.473
4.823462	0.659	0.472
4.833925	0.658	0.471
4.844388	0.658	0.473
4.854851	0.659	0.475
4.865314	0.660	0.473
4.875777	0.661	0.474
4.886240	0.661	0.474
4.896703	0.656	0.474
4.907166	0.625	0.474
4.917629	0.602	0.477
4.928092	0.597	0.485
4.938555	0.597	0.487
4.949018	0.597	0.487
4.959481	0.597	0.486
4.969944	0.597	0.489
4.980407	0.597	0.489
4.990870	0.596	0.488
5.001333	0.597	0.493
5.011796	0.597	0.494
5.022260	0.597	0.494
5.032723	0.597	0.497
5.043186	0.597	0.491
5.053649	0.596	0.489
5.064112	0.596	0.487
5.074575	0.595	0.488
5.085038	0.595	0.488
5.095501	0.595	0.489
5.105964	0.595	0.484
5.116427	0.594	0.480
5.126890	0.593	0.481
5.137353	0.593	0.482
5.147816	0.594	0.486
5.158279	0.593	0.489
5.168742	0.594	0.488
5.179205	0.595	0.485
5.189668	0.596	0.483
5.200131	0.593	0.478
5.210594	0.541	0.463
5.221057	0.440	0.438
5.231520	0.376	0.423
5.241983	0.368	0.428
5.252446	0.368	0.424
5.262909	0.367	0.418
5.273372	0.366	0.421
5.283836	0.365	0.426
5.294299	0.364	0.431
5.304762	0.365	0.438
5.315225	0.365	0.442
5.325688	0.364	0.445
5.336151	0.365	0.451
5.346614	0.365	0.455
5.357077	0.365	0.457
5.367540	0.364	0.460
5.378003	0.338	0.453
5.388466	0.320	0.444
5.398929	0.320	0.450
5.409392	0.319	0.447
5.419855	0.317	0.446
5.430318	0.318	0.454
5.440781	0.314	0.453
5.451244	0.312	0.449
5.461707	0.313	0.449
5.472170	0.314	0.449
5.482633	0.315	0.454
5.493096	0.319	0.460
5.503559	0.325	0.461
5.514022	0.340	0.460
5.524485	0.356	0.484
5.534948	0.392	0.540
5.545412	0.506	0.465
5.555875	0.506	0.465
5.566338	0.507	0.469
5.576801	0.507	0.469
5.587264	0.507	0.469
5.597727	0.507	0.470
5.608190	0.507	0.470
5.618653	0.507	0.470
5.629116	0.455	0.522
5.639579	0.453	0.522
5.650042	0.452	0.523
5.660505	0.451	0.519
5.670968	0.450	0.519
5.681431	0.437	0.436
5.691894	0.434	0.437
5.702357	0.430	0.443
5.712820	0.432	0.446
5.723283	0.430	0.450
5.733746	0.426	0.450
5.744209	0.426	0.453
5.754672	0.421	0.459
5.765135	0.404	0.486
5.775598	0.380	0.493
5.786061	0.370	0.494
5.796524	0.368	0.500
5.806988	0.369	0.499
5.817451	0.368	0.500
5.827914	0.366	0.507
5.838377	0.367	0.507
5.848840	0.367	0.506
5.859303	0.367	0.506
5.869766	0.364	0.503
5.880229	0.362	0.495
5.890692	0.363	0.490
5.901155	0.362	0.489
5.911618	0.361	0.489
5.922081	0.361	0.491
5.932544	0.361	0.491
5.943007	0.361	0.490
5.953470	0.360	0.487
5.963933	0.350	0.487
5.974396	0.335	0.485
5.984859	0.331	0.493
5.995322	0.332	0.493
6.005785	0.332	0.492
6.016248	0.328	0.494
6.026711	0.330	0.491
6.037174	0.329	0.492
6.047637	0.328	0.493
6.058100	0.327	0.495
6.068564	0.327	0.495
6.079027	0.327	0.496
6.089490	0.327	0.496
6.099953	0.326	0.496
6.110416	0.326	0.498
6.120879	0.325	0.496
6.131342	0.326	0.494
6.141805	0.325	0.495
6.152268	0.326	0.495
6.162731	0.326	0.494
6.173194	0.326	0.494
6.183657	0.325	0.495
6.194120	0.325	0.492
6.204583	0.324	0.494
6.215046	0.324	0.494
6.225509	0.324	0.495
6.235972	0.325	0.493
6.246435	0.325	0.494
6.256898	0.324	0.496
6.267361	0.323	0.496
6.277824	0.325	0.495
6.288287	0.325	0.495
6.298750	0.325	0.495
6.309213	0.325	0.495
6.319676	0.340	0.499
6.330140	0.372	0.507
6.340603	0.389	0.517
6.351066	0.389	0.519
6.361529	0.388	0.518
6.371992	0.387	0.522
6.382455	0.388	0.521
6.392918	0.386	0.522
6.403381	0.386	0.524
6.413844	0.387	0.525
6.424307	0.386	0.526
6.434770	0.387	0.526
6.445233	0.387	0.528
6.455696	0.387	0.528
6.466159	0.388	0.526
6.476622	0.388	0.525
6.487085	0.388	0.527
6.497548	0.389	0.526
6.508011	0.388	0.529
6.518474	0.388	0.528
6.528937	0.390	0.529
6.539400	0.389	0.529
6.549863	0.387	0.530
6.560326	0.388	0.532
6.570789	0.389	0.530
6.581252	0.387	0.529
6.591716	0.386	0.530
6.602179	0.387	0.531
6.612642	0.385	0.532
6.623105	0.385	0.532
6.633568	0.387	0.531
6.644031	0.386	0.529
6.654494	0.385	0.526
6.664957	0.384	0.521
6.675420	0.384	0.523
6.685883	0.384	0.526
6.696346	0.384	0.529
6.706809	0.383	0.529
6.717272	0.381	0.526
6.727735	0.380	0.526
6.738198	0.381	0.526
6.748661	0.379	0.527
6.759124	0.378	0.528
6.769587	0.378	0.532
6.780050	0.379	0.532
6.790513	0.378	0.532
6.800976	0.379	0.532
6.811439	0.379	0.530
6.821902	0.378	0.532
6.832365	0.378	0.532
6.842828	0.381	0.531
6.853292	0.380	0.529
6.863755	0.380	0.531
6.874218	0.379	0.530
6.884681	0.380	0.532
6.895144	0.380	0.531
6.905607	0.380	0.528
6.916070	0.380	0.527
6.926533	0.379	0.525
6.936996	0.378	0.523
6.947459	0.380	0.525
6.957922	0.379	0.526
6.968385	0.379	0.526
6.978848	0.380	0.527
6.989311	0.380	0.525
6.999774	0.381	0.526
7.010237	0.380	0.527
7.020700	0.381	0.526
7.031163	0.380	0.530
7.041626	0.381	0.528
7.052089	0.381	0.529
7.062552	0.382	0.528
8.067004	0.408	0.575
8.077467	0.409	0.576
8.087930	0.409	0.576
8.098393	0.410	0.574
8.108856	0.409	0.576
8.119319	0.410	0.577
8.129782	0.409	0.577
8.140245	0.409	0.576
8.150708	0.410	0.575
8.161172	0.410	0.570
8.171635	0.411	0.567
8.182098	0.411	0.567
8.192561	0.411	0.568
8.203024	0.410	0.572
8.213487	0.409	0.575
8.223950	0.411	0.574
8.234413	0.411	0.574
8.244876	0.410	0.574
8.255339	0.410	0.575
8.265802	0.410	0.578
8.276265	0.411	0.577
8.286728	0.410	0.577
8.297191	0.410	0.576
8.307654	0.408	0.580
8.318117	0.410	0.577
8.328580	0.409	0.576
8.339043	0.409	0.578
8.349506	0.409	0.577
8.359969	0.409	0.576
8.370432	0.411	0.576
8.380895	0.410	0.575
8.391358	0.410	0.578
8.401821	0.411	0.577
8.412284	0.411	0.575
8.422748	0.410	0.574
8.433211	0.412	0.573
8.443674	0.429	0.609
8.454137	0.459	0.714
8.464600	0.472	0.797
8.475063	0.472	0.831
8.485526	0.472	0.831
8.495989	0.472	0.830
8.506452	0.472	0.831
8.516915	0.473	0.834
8.527378	0.473	0.835
8.537841	0.473	0.836
8.548304	0.474	0.838
8.558767	0.475	0.838
8.569230	0.476	0.840
8.579693	0.474	0.840
8.590156	0.476	0.842
8.600619	0.476	0.844
8.611082	0.476	0.845
8.621545	0.476	0.844
8.632008	0.478	0.851
8.642471	0.482	0.875
8.652934	0.485	0.886
8.663397	0.485	0.892
8.673860	0.485	0.890
8.684324	0.485	0.888
8.694787	0.484	0.889
8.705250	0.484	0.892
8.715713	0.483	0.892
8.726176	0.484	0.892
8.736639	0.483	0.893
8.747102	0.483	0.894
8.757565	0.482	0.894
8.768028	0.483	0.893
8.778491	0.484	0.896
8.788954	0.483	0.894
8.799417	0.482	0.897
8.809880	0.483	0.896
8.820343	0.482	0.896
8.830806	0.482	0.897
8.841269	0.482	0.897
8.851732	0.481	0.896
8.862195	0.481	0.895
8.872658	0.481	0.897
8.883121	0.481	0.898
8.893584	0.481	0.897
8.904047	0.480	0.892
8.914510	0.479	0.888
8.924973	0.481	0.885
8.935436	0.480	0.887
8.945900	0.480	0.890
8.956363	0.480	0.893
8.966826	0.480	0.894
8.977289	0.480	0.895
8.987752	0.480	0.895
8.998215	0.480	0.894
9.008678	0.479	0.894
9.019141	0.479	0.897
9.029604	0.481	0.897
9.040067	0.484	0.900
9.050530	0.482	0.899
9.060993	0.482	0.898
9.071456	0.481	0.898
9.081919	0.481	0.900
9.092382	0.481	0.900
9.102845	0.480	0.900
9.113308	0.481	0.900
9.123771	0.480	0.900
9.134234	0.480	0.900
9.144697	0.481	0.899
9.155160	0.481	0.899
9.165623	0.481	0.899
9.176086	0.481	0.896
9.186549	0.481	0.895
9.197012	0.481	0.894
9.207476	0.481	0.895
9.217939	0.481	0.897
9.228402	0.481	0.895
9.238865	0.481	0.896
9.249328	0.481	0.896
9.259791	0.481	0.894
9.270254	0.482	0.896
9.280717	0.481	0.897
9.291180	0.481	0.898
9.301643	0.482	0.898
9.312106	0.481	0.897
9.322569	0.481	0.897
9.333032	0.482	0.898
9.343495	0.482	0.900
9.353958	0.482	0.900
9.364421	0.483	0.902
9.374884	0.482	0.903
9.385347	0.483	0.902
9.395810	0.482	0.902
9.406273	0.482	0.904
9.416736	0.481	0.902
9.427199	0.481	0.904
9.437662	0.481	0.903
9.448125	0.481	0.903
9.458588	0.481	0.902
9.469052	0.482	0.900
9.479515	0.482	0.900
9.489978	0.481	0.900
9.500441	0.482	0.899
9.510904	0.482	0.899
9.521367	0.483	0.900
9.531830	0.483	0.898
9.542293	0.483	0.899
9.552756	0.484	0.898
9.563219	0.484	0.900
9.573682	0.484	0.899
9.584145	0.484	0.900
9.594608	0.484	0.898
9.605071	0.483	0.899
9.615534	0.484	0.899
9.625997	0.484	0.897
9.636460	0.484	0.898
9.646923	0.484	0.898
9.657386	0.483	0.900
9.667849	0.484	0.899
9.678312	0.484	0.898
9.688775	0.485	0.893
9.699238	0.485	0.890
9.709701	0.486	0.888
9.720164	0.485	0.892
9.730628	0.486	0.893
9.741091	0.484	0.896
9.751554	0.486	0.895
9.762017	0.485	0.896
9.772480	0.486	0.893
9.782943	0.485	0.896
9.793406	0.485	0.897
9.803869	0.485	0.900
9.814332	0.485	0.901
9.824795	0.484	0.902
9.835258	0.484	0.900
9.845721	0.485	0.900
9.856184	0.483	0.898
9.866647	0.484	0.899
9.877110	0.484	0.897
9.887573	0.484	0.899
9.898036	0.484	0.897
9.908499	0.483	0.899
9.918962	0.485	0.898
9.929425	0.484	0.899
9.939888	0.485	0.899
9.950351	0.485	0.897
9.960814	0.485	0.894
9.971277	0.485	0.891
9.981740	0.486	0.893
9.992204	0.489	0.894
10.002667	0.495	0.891
10.013130	0.504	0.889
10.023593	0.506	0.893
10.034056	0.498	0.914
10.044519	0.492	0.931
10.054982	0.389	0.540
10.065445	0.504	0.455
10.075908	0.504	0.455
10.086371	0.504	0.455
10.096834	0.504	0.455
10.107297	0.504	0.455
10.117760	0.504	0.455
10.128223	0.505	0.455
10.138686	0.505	0.455
10.149149	0.505	0.455
10.159612	0.504	0.456
10.170075	0.504	0.456
10.180538	0.504	0.456
10.191001	0.504	0.456
10.201464	0.504	0.457
10.211927	0.504	0.457
10.222390	0.504	0.457
10.232853	0.504	0.457
10.243316	0.504	0.457
10.253780	0.504	0.457
10.264243	0.504	0.458
10.274706	0.504	0.458
10.285169	0.504	0.458
10.295632	0.505	0.458
10.306095	0.505	0.458
10.316558	0.505	0.458
10.327021	0.505	0.458
10.337484	0.505	0.458
10.347947	0.505	0.458
10.358410	0.172	0.275
10.368873	0.492	0.362
10.379336	0.511	0.984
10.389799	0.511	0.968
10.400262	0.512	0.969
10.410725	0.510	0.919
10.421188	0.505	0.938
10.431651	0.502	0.940
10.442114	0.500	0.936
10.452577	0.498	0.937
10.463040	0.496	0.931
10.473503	0.494	0.928
10.483966	0.492	0.929
10.494429	0.490	0.926
10.504892	0.489	0.922
10.515356	0.488	0.916
10.525819	0.487	0.911
10.536282	0.486	0.911
10.546745	0.485	0.913
10.557208	0.484	0.916
10.567671	0.483	0.914
10.578134	0.484	0.916
10.588597	0.490	0.911
10.599060	0.517	0.897
10.609523	0.524	0.894
10.619986	0.523	0.893
10.630449	0.522	0.894
10.640912	0.521	0.898
10.651375	0.521	0.895
10.661838	0.518	0.894
10.672301	0.519	0.893
10.682764	0.518	0.891
10.693227	0.517	0.893
10.703690	0.518	0.892
10.714153	0.517	0.889
10.724616	0.517	0.889
10.735079	0.515	0.889
10.745542	0.515	0.890
10.756005	0.515	0.888
10.766468	0.516	0.887
10.776932	0.515	0.885
10.787395	0.513	0.884
10.797858	0.514	0.880
10.808321	0.512	0.883
10.818784	0.512	0.885
10.829247	0.512	0.885
10.839710	0.512	0.885
10.850173	0.511	0.888
10.860636	0.510	0.888
10.871099	0.509	0.887
10.881562	0.509	0.888
10.892025	0.509	0.887
10.902488	0.508	0.890
10.912951	0.508	0.893
10.923414	0.508	0.893
10.933877	0.508	0.893
10.944340	0.506	0.895
10.954803	0.506	0.895
10.965266	0.506	0.898
10.975729	0.506	0.897
10.986192	0.505	0.897
10.996655	0.505	0.898
11.007118	0.505	0.901
11.017581	0.502	0.903
11.028044	0.503	0.903
11.038508	0.501	0.902
11.048971	0.501	0.901
11.059434	0.501	0.900
11.069897	0.501	0.900
11.080360	0.501	0.900
11.090823	0.501	0.900
11.101286	0.501	0.899
11.111749	0.501	0.899
11.122212	0.501	0.899
11.132675	0.501	0.901
11.143138	0.501	0.902
11.153601	0.501	0.901
11.164064	0.501	0.902
11.174527	0.501	0.903
11.184990	0.499	0.906
11.195453	0.500	0.906
11.205916	0.500	0.904
11.216379	0.499	0.905
11.226842	0.498	0.905
11.237305	0.498	0.905
11.247768	0.498	0.905
11.258231	0.498	0.905
11.268694	0.497	0.906
11.279157	0.498	0.904
11.289620	0.498	0.898
11.300084	0.496	0.891
11.310547	0.496	0.893
11.321010	0.496	0.897
11.331473	0.496	0.901
11.341936	0.496	0.902
11.352399	0.497	0.901
11.362862	0.498	0.903
11.373325	0.499	0.901
11.383788	0.498	0.900
11.394251	0.498	0.903
11.404714	0.497	0.903
11.415177	0.498	0.903
11.425640	0.498	0.902
11.436103	0.497	0.902
11.446566	0.497	0.901
11.457029	0.498	0.902
11.467492	0.497	0.902
11.477955	0.497	0.902
11.488418	0.497	0.898
11.498881	0.498	0.900
11.509344	0.500	0.900
11.519807	0.501	0.902
11.530270	0.503	0.901
11.540733	0.509	0.896
11.551196	0.516	0.895
11.561660	0.528	0.895
11.572123	0.536	0.905
11.582586	0.549	0.925
11.593049	0.567	0.992
11.603512	0.504	0.452
11.613975	0.504	0.452
11.624438	0.504	0.451
11.634901	0.504	0.451
11.645364	0.504	0.451
11.655827	0.504	0.451
11.666290	0.504	0.450
11.676753	0.504	0.450
11.687216	0.504	0.450
11.697679	0.504	0.450
11.708142	0.504	0.450
11.718605	0.504	0.450
11.729068	0.569	1.055
11.739531	0.656	1.034
11.749994	0.565	1.026
11.760457	0.434	0.698
11.770920	0.529	0.959
11.781383	0.525	0.861
11.791846	0.529	0.938
11.802309	0.525	0.923
11.812772	0.522	0.922
11.823236	0.522	0.921
11.833699	0.520	0.918
11.844162	0.519	0.917
11.854625	0.518	0.914
11.865088	0.517	0.914
11.875551	0.516	0.912
11.886014	0.515	0.910
11.896477	0.515	0.908
11.906940	0.516	0.905
11.917403	0.514	0.904
11.927866	0.515	0.902
11.938329	0.514	0.902
11.948792	0.514	0.902
11.959255	0.514	0.901
11.969718	0.514	0.898
11.980181	0.513	0.896
11.990644	0.512	0.894
12.001107	0.513	0.896
12.011570	0.513	0.900
12.022033	0.513	0.898
12.032496	0.513	0.893
12.042959	0.512	0.888
12.053422	0.512	0.884
12.063885	0.513	0.882
12.074348	0.513	0.884
12.084812	0.513	0.889
12.095275	0.512	0.891
12.105738	0.513	0.887
12.116201	0.512	0.887
12.126664	0.512	0.886
12.137127	0.511	0.888
12.147590	0.510	0.887
12.158053	0.509	0.889
12.168516	0.509	0.889
12.178979	0.508	0.890
12.189442	0.509	0.890
12.199905	0.508	0.891
12.210368	0.506	0.892
12.220831	0.507	0.891
12.231294	0.505	0.893
12.241757	0.505	0.891
12.252220	0.506	0.893
12.262683	0.507	0.894
12.273146	0.507	0.893
12.283609	0.506	0.893
12.294072	0.507	0.892
12.304535	0.507	0.892
12.314998	0.506	0.894
12.325461	0.505	0.896
12.335924	0.504	0.896
12.346388	0.503	0.896
12.356851	0.503	0.897
12.367314	0.503	0.892
12.377777	0.503	0.893
12.388240	0.502	0.893
12.398703	0.502	0.895
12.409166	0.502	0.895
12.419629	0.503	0.899
12.430092	0.501	0.898
12.440555	0.502	0.897
