time	bloc	trial	event
218.973336	2	12	RESPONSE
219.253333	2	12	RESPONSE
219.557340	2	12	RESPONSE
219.853363	2	12	RESPONSE
220.157334	2	12	RESPONSE
220.453399	2	12	RESPONSE
221.005638	2	12	RESPONSE
221.069443	2	12	RESPONSE
221.355868	2	12	TRIAL_END
221.356378	2	12	CONSEQUENCE
221.356486	2	12	HIT
221.367076	2	13	IET R
221.669416	2	13	IET R
221.965424	2	13	IET R
222.269442	2	13	IET R
222.565433	2	13	IET R
222.861412	2	13	IET R
223.157400	2	13	IET R
223.477431	2	13	IET R
223.781406	2	13	IET R
224.085455	2	13	IET R
224.381436	2	13	IET R
224.693424	2	13	IET R
224.981440	2	13	IET R
225.309470	2	13	IET R
225.621456	2	13	IET R
225.909461	2	13	IET R
226.189483	2	13	IET R
226.517464	2	13	IET R
226.829514	2	13	IET R
227.141472	2	13	IET R
227.437481	2	13	IET R
227.725543	2	13	IET R
228.045511	2	13	IET R
228.341526	2	13	IET R
228.629575	2	13	IET R
228.933558	2	13	IET R
229.285521	2	13	IET R
229.363043	2	13	TRIAL_START
229.589629	2	13	RESPONSE
229.877540	2	13	RESPONSE
230.205540	2	13	RESPONSE
230.493582	2	13	RESPONSE
230.789569	2	13	RESPONSE
231.093583	2	13	RESPONSE
231.405564	2	13	RESPONSE
231.701646	2	13	RESPONSE
231.997631	2	13	RESPONSE
232.317726	2	13	RESPONSE
232.621601	2	13	RESPONSE
232.901601	2	13	RESPONSE
233.221621	2	13	RESPONSE
233.364437	2	13	TRIAL_END
233.365437	2	13	MISS
233.517591	2	14	IET R
233.821639	2	14	IET R
234.141644	2	14	IET R
234.445615	2	14	IET R
234.733849	2	14	IET R
235.045646	2	14	IET R
235.349653	2	14	IET R
235.677649	2	14	IET R
236.021647	2	14	IET R
236.317674	2	14	IET R
236.661720	2	14	IET R
236.973685	2	14	IET R
237.253693	2	14	IET R
237.541680	2	14	IET R
237.829768	2	14	IET R
238.117715	2	14	IET R
238.445701	2	14	IET R
238.725828	2	14	IET R
239.029752	2	14	IET R
239.349809	2	14	IET R
239.645736	2	14	IET R
239.957776	2	14	IET R
240.245789	2	14	IET R
240.557774	2	14	IET R
240.869762	2	14	IET R
241.189783	2	14	IET R
241.372290	2	14	TRIAL_START
241.517789	2	14	RESPONSE
241.805775	2	14	RESPONSE
242.125797	2	14	RESPONSE
242.437802	2	14	RESPONSE
242.749816	2	14	RESPONSE
243.053825	2	14	RESPONSE
243.349805	2	14	RESPONSE
243.669966	2	14	RESPONSE
243.981887	2	14	RESPONSE
244.277808	2	14	RESPONSE
244.581966	2	14	RESPONSE
244.901819	2	14	RESPONSE
245.190113	2	14	RESPONSE
245.372844	2	14	TRIAL_END
245.373403	2	14	MISS
245.485846	2	15	IET R
245.797882	2	15	IET R
246.101840	2	15	IET R
246.405881	2	15	IET R
246.765862	2	15	IET R
247.045869	2	15	IET R
247.349886	2	15	IET R
247.662030	2	15	IET R
247.997938	2	15	IET R
248.285912	2	15	IET R
248.598081	2	15	IET R
248.933904	2	15	IET R
249.237968	2	15	IET R
249.549931	2	15	IET R
249.877977	2	15	IET R
250.173950	2	15	IET R
250.485932	2	15	IET R
250.798127	2	15	IET R
251.109948	2	15	IET R
251.454100	2	15	IET R
251.774010	2	15	IET R
252.109962	2	15	IET R
252.421982	2	15	IET R
252.758079	2	15	IET R
253.062016	2	15	IET R
253.358179	2	15	IET R
253.380202	2	15	TRIAL_START
253.654082	2	15	RESPONSE
253.958066	2	15	RESPONSE
254.262037	2	15	RESPONSE
254.566038	2	15	RESPONSE
254.894122	2	15	RESPONSE
255.214053	2	15	RESPONSE
255.534072	2	15	RESPONSE
255.854092	2	15	RESPONSE
256.158101	2	15	RESPONSE
256.454087	2	15	RESPONSE
256.758146	2	15	RESPONSE
257.070065	2	15	RESPONSE
257.358120	2	15	RESPONSE
257.381337	2	15	TRIAL_END
257.381869	2	15	MISS
257.662203	2	16	IET R
257.958118	2	16	IET R
258.262174	2	16	IET R
258.566109	2	16	IET R
258.886165	2	16	IET R
259.174122	2	16	IET R
259.486145	2	16	IET R
259.798148	2	16	IET R
260.118198	2	16	IET R
260.422224	2	16	IET R
260.726236	2	16	IET R
261.038199	2	16	IET R
261.326186	2	16	IET R
261.598164	2	16	IET R
261.886214	2	16	IET R
262.238175	2	16	IET R
265.391679	2	16	TRIAL_START
269.393609	2	16	TRIAL_END
269.394469	2	16	HIT
277.411466	2	17	TRIAL_START
278.798458	2	17	RESPONSE
279.126471	2	17	RESPONSE
279.446511	2	17	RESPONSE
279.806490	2	17	RESPONSE
281.415135	2	17	TRIAL_END
281.415677	2	17	CONSEQUENCE
281.415787	2	17	HIT
281.582560	2	18	IET R
281.862542	2	18	IET R
289.424793	2	18	TRIAL_START
292.526799	2	18	RESPONSE
292.854830	2	18	RESPONSE
293.134757	2	18	RESPONSE
293.422732	2	18	RESPONSE
293.424872	2	18	TRIAL_END
293.425412	2	18	MISS
293.710748	2	19	IET R
294.014769	2	19	IET R
301.443079	2	19	TRIAL_START
302.542928	2	19	RESPONSE
302.854938	2	19	RESPONSE
303.134967	2	19	RESPONSE
303.414962	2	19	RESPONSE
303.702949	2	19	RESPONSE
303.990932	2	19	RESPONSE
304.294968	2	19	RESPONSE
304.566956	2	19	RESPONSE
304.878973	2	19	RESPONSE
305.390960	2	19	RESPONSE
305.444329	2	19	TRIAL_END
305.444897	2	19	CONSEQUENCE
305.445031	2	19	HIT
305.718957	2	20	IET R
313.473257	2	20	TRIAL_START
314.407130	2	20	RESPONSE
314.695121	2	20	RESPONSE
314.975327	2	20	RESPONSE
315.239182	2	20	RESPONSE
315.503156	2	20	RESPONSE
315.775161	2	20	RESPONSE
316.055153	2	20	RESPONSE
316.335202	2	20	RESPONSE
316.639195	2	20	RESPONSE
316.935209	2	20	RESPONSE
317.231239	2	20	RESPONSE
317.474330	2	20	TRIAL_END
317.475074	2	20	CONSEQUENCE
317.475260	2	20	HIT
317.535226	2	21	IET R
317.815412	2	21	IET R
325.487098	2	21	TRIAL_START
326.343337	2	21	RESPONSE
326.623331	2	21	RESPONSE
326.903388	2	21	RESPONSE
327.175351	2	21	RESPONSE
327.463352	2	21	RESPONSE
327.759355	2	21	RESPONSE
328.047375	2	21	RESPONSE
328.343371	2	21	RESPONSE
328.631399	2	21	RESPONSE
328.903435	2	21	RESPONSE
329.199438	2	21	RESPONSE
329.488741	2	21	TRIAL_END
329.489256	2	21	MISS
329.500408	2	22	IET R
329.767464	2	22	IET R
337.505301	2	22	TRIAL_START
338.423551	2	22	RESPONSE
338.703605	2	22	RESPONSE
338.975590	2	22	RESPONSE
339.271567	2	22	RESPONSE
339.543559	2	22	RESPONSE
339.831594	2	22	RESPONSE
340.095600	2	22	RESPONSE
340.391572	2	22	RESPONSE
340.687559	2	22	RESPONSE
340.975571	2	22	RESPONSE
341.263634	2	22	RESPONSE
341.506031	2	22	TRIAL_END
341.506852	2	22	MISS
341.551588	2	23	IET R
341.839584	2	23	IET R
349.514599	2	23	TRIAL_START
350.215740	2	23	RESPONSE
350.511736	2	23	RESPONSE
350.775830	2	23	RESPONSE
351.039736	2	23	RESPONSE
351.327832	2	23	RESPONSE
351.591769	2	23	RESPONSE
351.863783	2	23	RESPONSE
352.143809	2	23	RESPONSE
352.431762	2	23	RESPONSE
352.743748	2	23	RESPONSE
352.999777	2	23	RESPONSE
353.279750	2	23	RESPONSE
353.515883	2	23	TRIAL_END
353.516420	2	23	CONSEQUENCE
353.516546	2	23	HIT
353.551785	2	24	IET R
353.807909	2	24	IET R
361.532655	2	24	TRIAL_START
362.671930	2	24	RESPONSE
362.927935	2	24	RESPONSE
363.191994	2	24	RESPONSE
363.455956	2	24	RESPONSE
363.711947	2	24	RESPONSE
363.967944	2	24	RESPONSE
364.216083	2	24	RESPONSE
364.472012	2	24	RESPONSE
364.751988	2	24	RESPONSE
365.015964	2	24	RESPONSE
365.263990	2	24	RESPONSE
365.534251	2	24	TRIAL_END
365.534761	2	24	CONSEQUENCE
365.534875	2	24	HIT
365.547622	2	25	IET R
365.775977	2	25	IET R
373.563253	2	25	TRIAL_START
374.600135	2	25	RESPONSE
374.904164	2	25	RESPONSE
375.160150	2	25	RESPONSE
375.416136	2	25	RESPONSE
375.688182	2	25	RESPONSE
375.960137	2	25	RESPONSE
376.240135	2	25	RESPONSE
376.528151	2	25	RESPONSE
376.792183	2	25	RESPONSE
377.120242	2	25	RESPONSE
377.368222	2	25	RESPONSE
377.564096	2	25	TRIAL_END
377.564624	2	25	CONSEQUENCE
377.564738	2	25	HIT
377.656196	2	26	IET R
377.936188	2	26	IET R
385.578410	2	26	TRIAL_START
387.248328	2	26	RESPONSE
387.512321	2	26	RESPONSE
387.760343	2	26	RESPONSE
388.064587	2	26	RESPONSE
388.360488	2	26	RESPONSE
388.664519	2	26	RESPONSE
388.944363	2	26	RESPONSE
389.232355	2	26	RESPONSE
389.520359	2	26	RESPONSE
389.578729	2	26	TRIAL_END
389.579499	2	26	MISS
389.808354	2	27	IET R
397.599558	2	27	TRIAL_START
398.808653	2	27	RESPONSE
399.080621	2	27	RESPONSE
399.344575	2	27	RESPONSE
399.640521	2	27	RESPONSE
399.904523	2	27	RESPONSE
400.176541	2	27	RESPONSE
400.448532	2	27	RESPONSE
400.696533	2	27	RESPONSE
400.952540	2	27	RESPONSE
401.232519	2	27	RESPONSE
401.472524	2	27	RESPONSE
401.600263	2	27	TRIAL_END
401.601050	2	27	MISS
401.752549	2	28	IET R
409.610224	2	28	TRIAL_START
410.544727	2	28	RESPONSE
410.824696	2	28	RESPONSE
411.080702	2	28	RESPONSE
411.320684	2	28	RESPONSE
411.568679	2	28	RESPONSE
411.800690	2	28	RESPONSE
412.048702	2	28	RESPONSE
412.312683	2	28	RESPONSE
412.552716	2	28	RESPONSE
412.800707	2	28	RESPONSE
413.040727	2	28	RESPONSE
413.288728	2	28	RESPONSE
413.528732	2	28	RESPONSE
413.611264	2	28	TRIAL_END
413.611958	2	28	MISS
413.784741	2	29	IET R
421.623707	2	29	TRIAL_START
422.544849	2	29	RESPONSE
422.808949	2	29	RESPONSE
423.072889	2	29	RESPONSE
423.344976	2	29	RESPONSE
423.600893	2	29	RESPONSE
423.856876	2	29	RESPONSE
424.112904	2	29	RESPONSE
424.384892	2	29	RESPONSE
424.624888	2	29	RESPONSE
424.896910	2	29	RESPONSE
425.152888	2	29	RESPONSE
425.424932	2	29	RESPONSE
425.624922	2	29	TRIAL_END
425.625825	2	29	CONSEQUENCE
425.625986	2	29	HIT
425.680893	2	30	IET R
425.944900	2	30	IET R
433.635084	2	30	TRIAL_START
435.089048	2	30	RESPONSE
435.329034	2	30	RESPONSE
435.593079	2	30	RESPONSE
435.849083	2	30	RESPONSE
436.097085	2	30	RESPONSE
436.361096	2	30	RESPONSE
436.593043	2	30	RESPONSE
436.849068	2	30	RESPONSE
437.089185	2	30	RESPONSE
437.345081	2	30	RESPONSE
437.593104	2	30	RESPONSE
437.635420	2	30	TRIAL_END
437.635991	2	30	MISS
437.849099	2	31	IET R
445.647149	2	31	TRIAL_START
446.721203	2	31	RESPONSE
446.977199	2	31	RESPONSE
447.225201	2	31	RESPONSE
447.481256	2	31	RESPONSE
447.729247	2	31	RESPONSE
447.969238	2	31	RESPONSE
448.225231	2	31	RESPONSE
448.489241	2	31	RESPONSE
448.737239	2	31	RESPONSE
449.001367	2	31	RESPONSE
449.273233	2	31	RESPONSE
449.529254	2	31	RESPONSE
449.647947	2	31	TRIAL_END
449.648471	2	31	CONSEQUENCE
449.648592	2	31	HIT
449.785283	2	32	IET R
450.017412	2	32	IET R
457.672607	2	32	TRIAL_START
458.753370	2	32	RESPONSE
458.993438	2	32	RESPONSE
459.265513	2	32	RESPONSE
459.521390	2	32	RESPONSE
459.753381	2	32	RESPONSE
460.001391	2	32	RESPONSE
460.281383	2	32	RESPONSE
460.529446	2	32	RESPONSE
460.761469	2	32	RESPONSE
461.033437	2	32	RESPONSE
461.281411	2	32	RESPONSE
461.561618	2	32	RESPONSE
461.672884	2	32	TRIAL_END
461.673687	2	32	MISS
461.825437	2	33	IET R
462.089447	2	33	IET R
469.681260	2	33	TRIAL_START
470.993567	2	33	RESPONSE
471.273553	2	33	RESPONSE
471.529564	2	33	RESPONSE
471.769541	2	33	RESPONSE
472.009566	2	33	RESPONSE
472.289602	2	33	RESPONSE
472.529564	2	33	RESPONSE
472.793579	2	33	RESPONSE
473.033592	2	33	RESPONSE
473.289633	2	33	RESPONSE
473.529563	2	33	RESPONSE
473.682369	2	33	TRIAL_END
473.683112	2	33	CONSEQUENCE
473.683283	2	33	HIT
473.777572	2	34	IET R
474.025574	2	34	IET R
481.694148	2	34	TRIAL_START
482.841687	2	34	RESPONSE
483.121773	2	34	RESPONSE
483.369718	2	34	RESPONSE
483.617726	2	34	RESPONSE
483.857720	2	34	RESPONSE
484.089729	2	34	RESPONSE
484.353796	2	34	RESPONSE
484.609723	2	34	RESPONSE
484.849750	2	34	RESPONSE
485.081752	2	34	RESPONSE
485.321770	2	34	RESPONSE
485.585781	2	34	RESPONSE
485.695440	2	34	TRIAL_END
485.695995	2	34	CONSEQUENCE
485.696128	2	34	HIT
485.826088	2	35	IET R
493.724787	2	35	TRIAL_START
494.641882	2	35	RESPONSE
494.905878	2	35	RESPONSE
495.137870	2	35	RESPONSE
495.377866	2	35	RESPONSE
495.625952	2	35	RESPONSE
495.873877	2	35	RESPONSE
496.113908	2	35	RESPONSE
496.345895	2	35	RESPONSE
496.585971	2	35	RESPONSE
496.826187	2	35	RESPONSE
497.073867	2	35	RESPONSE
497.305941	2	35	RESPONSE
497.553935	2	35	RESPONSE
497.725882	2	35	TRIAL_END
497.726905	2	35	CONSEQUENCE
497.727078	2	35	HIT
497.794110	2	36	IET R
498.017903	2	36	IET R
505.735953	2	36	TRIAL_START
506.810205	2	36	RESPONSE
507.058049	2	36	RESPONSE
507.298018	2	36	RESPONSE
507.546091	2	36	RESPONSE
507.794071	2	36	RESPONSE
508.042070	2	36	RESPONSE
508.298070	2	36	RESPONSE
508.538072	2	36	RESPONSE
508.786079	2	36	RESPONSE
509.066045	2	36	RESPONSE
509.330077	2	36	RESPONSE
509.586240	2	36	RESPONSE
509.736817	2	36	TRIAL_END
509.737376	2	36	MISS
509.826089	2	37	IET R
510.066096	2	37	IET R
517.758598	2	37	TRIAL_START
518.706252	2	37	RESPONSE
518.954232	2	37	RESPONSE
519.186233	2	37	RESPONSE
519.450188	2	37	RESPONSE
519.698218	2	37	RESPONSE
519.954315	2	37	RESPONSE
520.226196	2	37	RESPONSE
520.466204	2	37	RESPONSE
520.698196	2	37	RESPONSE
520.946216	2	37	RESPONSE
521.194195	2	37	RESPONSE
521.450239	2	37	RESPONSE
521.698237	2	37	RESPONSE
521.759645	2	37	TRIAL_END
521.760227	2	37	CONSEQUENCE
521.760352	2	37	HIT
521.978223	2	38	IET R
529.771110	2	38	TRIAL_START
531.026324	2	38	RESPONSE
531.306361	2	38	RESPONSE
531.546339	2	38	RESPONSE
531.810356	2	38	RESPONSE
532.066360	2	38	RESPONSE
532.306393	2	38	RESPONSE
532.554365	2	38	RESPONSE
532.802408	2	38	RESPONSE
533.058357	2	38	RESPONSE
533.298373	2	38	RESPONSE
533.538414	2	38	RESPONSE
533.772152	2	38	TRIAL_END
533.772682	2	38	MISS
533.783111	2	39	IET R
534.018433	2	39	IET R
541.786027	2	39	TRIAL_START
542.690482	2	39	RESPONSE
542.946572	2	39	RESPONSE
543.178501	2	39	RESPONSE
543.450498	2	39	RESPONSE
543.698500	2	39	RESPONSE
543.930492	2	39	RESPONSE
544.178514	2	39	RESPONSE
544.434543	2	39	RESPONSE
544.682549	2	39	RESPONSE
544.938523	2	39	RESPONSE
545.186500	2	39	RESPONSE
545.442515	2	39	RESPONSE
545.682541	2	39	RESPONSE
545.787165	2	39	TRIAL_END
545.787689	2	39	MISS
545.938536	2	40	IET R
546.154528	2	40	IET R
553.795957	2	40	TRIAL_START
554.794662	2	40	RESPONSE
555.050629	2	40	RESPONSE
555.306642	2	40	RESPONSE
555.554634	2	40	RESPONSE
555.810645	2	40	RESPONSE
556.074653	2	40	RESPONSE
556.322644	2	40	RESPONSE
556.586656	2	40	RESPONSE
556.842669	2	40	RESPONSE
557.082659	2	40	RESPONSE
557.338665	2	40	RESPONSE
557.594726	2	40	RESPONSE
557.796526	2	40	TRIAL_END
557.798642	2	40	MISS
557.874665	2	41	IET R
558.122659	2	41	IET R
565.812540	2	41	TRIAL_START
566.698778	2	41	RESPONSE
566.970780	2	41	RESPONSE
567.210855	2	41	RESPONSE
567.434806	2	41	RESPONSE
567.658940	2	41	RESPONSE
567.890784	2	41	RESPONSE
568.138794	2	41	RESPONSE
568.378812	2	41	RESPONSE
568.618788	2	41	RESPONSE
568.850822	2	41	RESPONSE
569.074806	2	41	RESPONSE
569.322817	2	41	RESPONSE
569.562970	2	41	RESPONSE
569.802808	2	41	RESPONSE
569.812946	2	41	TRIAL_END
569.813495	2	41	CONSEQUENCE
569.813603	2	41	HIT
570.107009	2	42	IET R
577.834767	2	42	TRIAL_START
579.298941	2	42	RESPONSE
579.546942	2	42	RESPONSE
579.778935	2	42	RESPONSE
580.019162	2	42	RESPONSE
580.242943	2	42	RESPONSE
580.482968	2	42	RESPONSE
580.723001	2	42	RESPONSE
580.962974	2	42	RESPONSE
581.186947	2	42	RESPONSE
581.434961	2	42	RESPONSE
581.674961	2	42	RESPONSE
581.835770	2	42	TRIAL_END
581.836311	2	42	MISS
581.922987	2	43	IET R
582.154983	2	43	IET R
589.844392	2	43	TRIAL_START
590.899049	2	43	RESPONSE
591.139045	2	43	RESPONSE
591.371219	2	43	RESPONSE
591.643076	2	43	RESPONSE
591.875076	2	43	RESPONSE
592.115099	2	43	RESPONSE
592.355185	2	43	RESPONSE
592.587143	2	43	RESPONSE
592.843085	2	43	RESPONSE
593.099069	2	43	RESPONSE
593.355098	2	43	RESPONSE
593.619129	2	43	RESPONSE
593.845133	2	43	TRIAL_END
593.846053	2	43	CONSEQUENCE
593.846183	2	43	HIT
593.875080	2	44	IET R
594.115119	2	44	IET R
601.865234	2	44	TRIAL_START
602.995212	2	44	RESPONSE
603.275192	2	44	RESPONSE
603.515245	2	44	RESPONSE
603.747267	2	44	RESPONSE
603.995197	2	44	RESPONSE
604.251241	2	44	RESPONSE
604.491216	2	44	RESPONSE
604.731209	2	44	RESPONSE
604.995229	2	44	RESPONSE
605.235265	2	44	RESPONSE
605.467245	2	44	RESPONSE
605.723246	2	44	RESPONSE
605.866045	2	44	TRIAL_END
605.866616	2	44	CONSEQUENCE
605.866724	2	44	HIT
606.011271	2	45	IET R
613.894819	2	45	TRIAL_START
615.035343	2	45	RESPONSE
615.291329	2	45	RESPONSE
615.539373	2	45	RESPONSE
615.771335	2	45	RESPONSE
616.011413	2	45	RESPONSE
616.259359	2	45	RESPONSE
616.507362	2	45	RESPONSE
616.747372	2	45	RESPONSE
616.987366	2	45	RESPONSE
