time	x_norm	y_norm
8.299994	0.458	0.709
8.307952	0.457	0.707
8.319940	0.458	0.710
8.327964	0.457	0.710
8.339975	0.468	0.696
8.352262	0.490	0.605
8.360019	0.490	0.531
8.371991	0.491	0.528
8.384000	0.491	0.526
8.392006	0.494	0.524
8.403944	0.492	0.526
8.411939	0.493	0.526
8.423996	0.493	0.524
8.435982	0.493	0.523
8.443990	0.494	0.524
8.456085	0.494	0.523
8.464017	0.493	0.523
8.476040	0.494	0.523
8.488006	0.495	0.518
8.495968	0.494	0.521
8.507957	0.495	0.523
8.520030	0.494	0.522
8.527997	0.495	0.518
8.539988	0.494	0.516
8.547952	0.494	0.513
8.559980	0.494	0.512
8.571980	0.493	0.515
8.579941	0.493	0.510
8.591967	0.492	0.511
8.599939	0.492	0.510
8.611940	0.492	0.509
8.623990	0.492	0.509
8.631987	0.493	0.509
8.644000	0.492	0.508
8.656017	0.492	0.508
8.663984	0.492	0.508
8.676034	0.492	0.506
8.683960	0.492	0.507
8.695946	0.492	0.506
8.707985	0.492	0.505
8.715996	0.493	0.507
8.727998	0.493	0.506
8.740015	0.492	0.507
8.747995	0.492	0.507
8.759991	0.492	0.507
8.767955	0.492	0.505
8.779951	0.493	0.505
8.792020	0.492	0.506
8.799992	0.492	0.505
8.811978	0.492	0.503
8.819999	0.494	0.503
8.831995	0.492	0.501
8.844046	0.495	0.501
8.851974	0.493	0.499
8.864004	0.494	0.500
8.876025	0.493	0.499
8.884021	0.493	0.502
8.895990	0.493	0.500
8.904001	0.493	0.498
8.915994	0.493	0.495
8.927976	0.493	0.495
8.936010	0.493	0.497
8.947989	0.493	0.493
8.955972	0.493	0.493
8.967997	0.492	0.495
8.980001	0.492	0.495
8.988059	0.492	0.495
8.999987	0.492	0.497
9.011973	0.495	0.496
9.020045	0.497	0.502
9.031986	0.496	0.503
9.039994	0.496	0.506
9.051971	0.497	0.509
9.063959	0.497	0.510
9.071981	0.497	0.507
9.083987	0.497	0.507
9.091960	0.497	0.506
9.103982	0.498	0.505
9.115991	0.497	0.510
9.123949	0.498	0.510
9.135945	0.497	0.507
9.147959	0.497	0.507
9.156011	0.496	0.502
9.168003	0.497	0.506
9.175974	0.498	0.505
9.188049	0.498	0.504
9.199982	0.497	0.504
9.207994	0.497	0.505
9.220058	0.498	0.505
9.227948	0.498	0.506
9.239971	0.497	0.503
9.251974	0.496	0.500
9.259956	0.496	0.501
9.271990	0.495	0.499
9.284007	0.496	0.503
9.291994	0.496	0.502
9.303945	0.496	0.502
9.311939	0.495	0.503
9.323952	0.496	0.501
9.335953	0.495	0.504
9.343999	0.496	0.505
9.356107	0.495	0.506
9.363938	0.496	0.504
9.376019	0.496	0.504
9.388076	0.495	0.503
9.395947	0.495	0.503
9.407964	0.496	0.501
9.420000	0.496	0.501
9.428002	0.495	0.504
9.440021	0.497	0.503
9.447948	0.496	0.503
9.459995	0.495	0.503
9.471974	0.496	0.499
9.479990	0.495	0.501
9.491973	0.495	0.502
9.499933	0.495	0.502
9.511946	0.496	0.501
9.523999	0.497	0.502
9.531944	0.495	0.502
9.543985	0.495	0.501
9.556000	0.497	0.503
9.563977	0.496	0.501
9.576016	0.496	0.501
9.583955	0.495	0.501
9.595956	0.495	0.502
9.607964	0.497	0.499
9.616025	0.496	0.502
9.627987	0.495	0.499
9.635927	0.495	0.501
9.647992	0.495	0.501
9.659988	0.498	0.502
9.667940	0.494	0.507
9.679985	0.495	0.507
9.691980	0.496	0.506
9.699935	0.497	0.505
9.711993	0.496	0.505
9.720055	0.495	0.505
9.731987	0.495	0.503
9.743987	0.497	0.504
9.752002	0.496	0.501
9.763991	0.496	0.505
9.771942	0.495	0.504
9.783974	0.495	0.506
9.796001	0.495	0.506
9.803934	0.496	0.501
9.816009	0.495	0.502
9.827991	0.496	0.504
9.835980	0.495	0.507
9.848000	0.496	0.508
9.855967	0.497	0.512
9.867951	0.496	0.507
9.879962	0.497	0.508
9.888072	0.496	0.507
9.899994	0.497	0.508
9.907948	0.497	0.506
9.920103	0.497	0.506
9.931980	0.497	0.505
9.939942	0.497	0.506
9.952000	0.498	0.505
9.963950	0.497	0.505
9.971977	0.498	0.503
9.984000	0.496	0.503
9.991964	0.497	0.502
10.003982	0.497	0.502
10.015992	0.496	0.505
10.023987	0.495	0.506
10.035980	0.497	0.506
10.043949	0.495	0.504
10.056088	0.495	0.503
10.067946	0.496	0.504
10.075988	0.496	0.506
10.088036	0.495	0.508
10.099978	0.495	0.506
10.107984	0.496	0.505
10.120009	0.495	0.506
10.127941	0.495	0.506
10.139948	0.496	0.505
10.151976	0.495	0.506
10.159962	0.496	0.504
10.172019	0.495	0.505
10.179994	0.495	0.506
10.192013	0.495	0.504
10.203980	0.496	0.503
10.211945	0.496	0.504
10.223999	0.496	0.503
10.235953	0.496	0.502
10.243966	0.496	0.502
10.256050	0.496	0.502
10.263943	0.496	0.503
10.276055	0.497	0.499
10.288039	0.497	0.503
10.295994	0.497	0.502
10.308030	0.497	0.500
10.315980	0.499	0.499
10.327967	0.499	0.499
10.339954	0.500	0.499
10.347949	0.499	0.494
10.359996	0.502	0.495
10.371975	0.501	0.508
10.379991	0.500	0.506
10.392011	0.501	0.500
10.399950	0.500	0.499
10.411966	0.499	0.501
10.423968	0.497	0.500
10.431958	0.498	0.500
10.443965	0.499	0.501
10.452051	0.499	0.499
10.463996	0.500	0.500
10.475971	0.500	0.500
10.483998	0.500	0.501
10.496000	0.501	0.502
10.507980	0.501	0.501
10.515968	0.502	0.501
10.527963	0.501	0.499
10.535936	0.501	0.497
10.547997	0.501	0.495
10.559988	0.501	0.497
10.567973	0.501	0.494
10.579980	0.500	0.496
10.588131	0.502	0.490
10.599950	0.501	0.490
10.611957	0.502	0.488
10.619971	0.501	0.492
10.631984	0.502	0.495
10.643982	0.503	0.499
10.652110	0.501	0.498
10.663978	0.503	0.495
10.671942	0.503	0.494
10.683981	0.503	0.492
10.696008	0.502	0.494
10.703952	0.502	0.494
10.716023	0.503	0.494
10.724001	0.503	0.493
10.735983	0.503	0.493
10.747995	0.503	0.494
10.755988	0.502	0.493
10.767979	0.503	0.492
10.779993	0.503	0.493
10.787992	0.503	0.496
10.799956	0.502	0.495
10.807941	0.502	0.497
10.820034	0.501	0.497
10.831991	0.500	0.496
10.840015	0.500	0.496
10.852002	0.499	0.499
10.864000	0.500	0.502
10.871943	0.504	0.502
10.883965	0.502	0.504
10.892067	0.500	0.505
10.903988	0.501	0.503
10.916012	0.500	0.505
10.924025	0.498	0.504
10.935977	0.499	0.504
10.943955	0.500	0.504
10.955999	0.500	0.504
10.967958	0.500	0.504
10.975980	0.502	0.504
10.988120	0.500	0.502
11.000003	0.501	0.504
11.008013	0.501	0.508
11.020109	0.501	0.508
11.027977	0.502	0.507
11.039986	0.502	0.510
11.052056	0.502	0.506
11.059958	0.502	0.507
11.071958	0.501	0.509
11.079955	0.502	0.509
11.092051	0.502	0.508
11.103978	0.502	0.508
11.111979	0.503	0.506
11.123990	0.503	0.505
11.135942	0.503	0.506
11.144001	0.502	0.507
11.155962	0.503	0.508
11.163951	0.502	0.506
11.176025	0.502	0.508
11.188040	0.503	0.508
11.195984	0.502	0.504
11.207984	0.503	0.505
11.215975	0.503	0.507
11.227990	0.503	0.506
11.239959	0.504	0.505
11.247972	0.502	0.502
11.260008	0.502	0.501
11.271978	0.503	0.504
11.279989	0.503	0.505
11.292038	0.504	0.506
11.299974	0.502	0.505
11.312001	0.501	0.510
11.323955	0.502	0.507
11.331959	0.501	0.503
11.343955	0.501	0.503
11.352064	0.501	0.505
11.363998	0.501	0.506
11.375980	0.499	0.504
11.383990	0.501	0.503
11.396000	0.502	0.500
11.408051	0.501	0.499
11.416031	0.504	0.500
11.427963	0.504	0.504
11.435938	0.503	0.505
11.448036	0.505	0.506
11.459991	0.504	0.504
11.467973	0.504	0.500
11.479982	0.504	0.501
11.487980	0.504	0.502
11.500000	0.503	0.502
11.511967	0.503	0.503
11.520047	0.502	0.500
11.531962	0.503	0.498
11.543990	0.503	0.500
11.552293	0.504	0.500
11.563992	0.503	0.498
11.571976	0.504	0.499
11.584013	0.504	0.494
11.595999	0.503	0.492
11.603940	0.504	0.493
11.615978	0.504	0.495
11.623969	0.505	0.495
11.635992	0.503	0.495
11.647997	0.503	0.492
11.655943	0.502	0.492
11.667989	0.502	0.493
11.679988	0.502	0.493
11.688089	0.501	0.497
11.699967	0.502	0.495
11.707961	0.501	0.495
11.720016	0.502	0.495
11.732000	0.502	0.495
11.740015	0.502	0.492
11.751994	0.503	0.491
11.759997	0.503	0.493
11.771980	0.502	0.492
11.784012	0.497	0.500
11.792037	0.498	0.508
11.803945	0.499	0.503
11.816003	0.497	0.504
11.824000	0.498	0.505
11.835973	0.497	0.507
11.843951	0.498	0.505
11.856017	0.497	0.503
11.867988	0.497	0.502
11.875972	0.497	0.502
11.887982	0.497	0.504
11.895952	0.498	0.503
11.907975	0.497	0.504
11.920100	0.498	0.501
11.927956	0.499	0.497
11.939984	0.499	0.503
11.952031	0.500	0.499
11.960000	0.500	0.501
11.971998	0.500	0.499
11.979957	0.499	0.498
11.992014	0.500	0.499
12.004010	0.499	0.499
12.011998	0.498	0.497
12.024015	0.498	0.500
12.031946	0.499	0.500
12.044005	0.498	0.497
12.056034	0.497	0.498
12.063944	0.499	0.498
12.075989	0.500	0.499
12.088009	0.498	0.500
12.095955	0.500	0.498
12.108007	0.498	0.497
12.116027	0.499	0.496
12.127998	0.500	0.498
12.139996	0.499	0.500
12.147975	0.501	0.501
12.160044	0.501	0.500
12.167946	0.500	0.501
12.180009	0.500	0.497
12.192047	0.499	0.495
12.199947	0.501	0.492
12.211990	0.499	0.497
12.224021	0.501	0.498
