time	bloc	trial	event
193.538500	2	15	RESPONSE
193.746508	2	15	RESPONSE
193.978534	2	15	RESPONSE
194.170519	2	15	RESPONSE
194.426634	2	15	RESPONSE
195.607961	2	15	TRIAL_END
195.608477	2	15	CONSEQUENCE
195.608607	2	15	HIT
203.619120	2	16	TRIAL_START
207.620681	2	16	TRIAL_END
207.621264	2	16	HIT
215.630566	2	17	TRIAL_START
216.626528	2	17	RESPONSE
216.866531	2	17	RESPONSE
217.090772	2	17	RESPONSE
217.282608	2	17	RESPONSE
217.466528	2	17	RESPONSE
217.642520	2	17	RESPONSE
217.842665	2	17	RESPONSE
218.026573	2	17	RESPONSE
218.242584	2	17	RESPONSE
218.442559	2	17	RESPONSE
218.650609	2	17	RESPONSE
219.631603	2	17	TRIAL_END
219.632383	2	17	CONSEQUENCE
219.632558	2	17	HIT
227.644601	2	18	TRIAL_START
228.594573	2	18	RESPONSE
228.794558	2	18	RESPONSE
229.010566	2	18	RESPONSE
229.202558	2	18	RESPONSE
229.402565	2	18	RESPONSE
229.578573	2	18	RESPONSE
229.810649	2	18	RESPONSE
230.010592	2	18	RESPONSE
230.234565	2	18	RESPONSE
231.645496	2	18	TRIAL_END
231.646021	2	18	CONSEQUENCE
231.646134	2	18	HIT
239.655437	2	19	TRIAL_START
240.450580	2	19	RESPONSE
240.682608	2	19	RESPONSE
240.866575	2	19	RESPONSE
241.090597	2	19	RESPONSE
241.274632	2	19	RESPONSE
241.482606	2	19	RESPONSE
241.682600	2	19	RESPONSE
241.874614	2	19	RESPONSE
242.106631	2	19	RESPONSE
242.298607	2	19	RESPONSE
242.522591	2	19	RESPONSE
242.722577	2	19	RESPONSE
243.656604	2	19	TRIAL_END
243.657468	2	19	CONSEQUENCE
243.657633	2	19	HIT
251.666183	2	20	TRIAL_START
255.668927	2	20	TRIAL_END
255.669509	2	20	HIT
263.680988	2	21	TRIAL_START
267.684924	2	21	TRIAL_END
267.685449	2	21	HIT
275.694496	2	22	TRIAL_START
276.906785	2	22	RESPONSE
277.130732	2	22	RESPONSE
277.354717	2	22	RESPONSE
277.562769	2	22	RESPONSE
277.794771	2	22	RESPONSE
278.010693	2	22	RESPONSE
278.226875	2	22	RESPONSE
278.450717	2	22	RESPONSE
278.666745	2	22	RESPONSE
278.898695	2	22	RESPONSE
279.122714	2	22	RESPONSE
279.338732	2	22	RESPONSE
279.594709	2	22	RESPONSE
279.694941	2	22	TRIAL_END
279.695863	2	22	CONSEQUENCE
279.696054	2	22	HIT
279.770781	2	23	IET R
280.050708	2	23	IET R
287.706297	2	23	TRIAL_START
291.708163	2	23	TRIAL_END
291.708720	2	23	HIT
299.733319	2	24	TRIAL_START
300.834947	2	24	RESPONSE
301.058758	2	24	RESPONSE
301.258775	2	24	RESPONSE
301.450820	2	24	RESPONSE
301.642816	2	24	RESPONSE
301.834782	2	24	RESPONSE
302.026762	2	24	RESPONSE
302.226834	2	24	RESPONSE
302.426822	2	24	RESPONSE
302.618827	2	24	RESPONSE
302.826772	2	24	RESPONSE
303.026751	2	24	RESPONSE
303.226756	2	24	RESPONSE
303.442796	2	24	RESPONSE
303.642828	2	24	RESPONSE
303.734051	2	24	TRIAL_END
303.736590	2	24	CONSEQUENCE
303.736707	2	24	HIT
303.842762	2	25	IET R
304.042784	2	25	IET R
311.745185	2	25	TRIAL_START
312.666814	2	25	RESPONSE
312.866798	2	25	RESPONSE
313.082854	2	25	RESPONSE
313.290815	2	25	RESPONSE
313.498975	2	25	RESPONSE
313.714835	2	25	RESPONSE
313.922798	2	25	RESPONSE
314.147218	2	25	RESPONSE
314.354917	2	25	RESPONSE
314.586868	2	25	RESPONSE
314.802828	2	25	RESPONSE
315.018784	2	25	RESPONSE
315.210829	2	25	RESPONSE
315.450804	2	25	RESPONSE
315.746201	2	25	TRIAL_END
315.747202	2	25	CONSEQUENCE
315.747378	2	25	HIT
323.756420	2	26	TRIAL_START
324.874888	2	26	RESPONSE
325.074877	2	26	RESPONSE
325.322847	2	26	RESPONSE
325.514875	2	26	RESPONSE
325.746893	2	26	RESPONSE
325.962864	2	26	RESPONSE
326.186863	2	26	RESPONSE
326.394837	2	26	RESPONSE
326.634890	2	26	RESPONSE
327.758154	2	26	TRIAL_END
327.758770	2	26	CONSEQUENCE
327.758893	2	26	HIT
335.767696	2	27	TRIAL_START
339.768843	2	27	TRIAL_END
339.769795	2	27	HIT
347.780310	2	28	TRIAL_START
348.850898	2	28	RESPONSE
349.074885	2	28	RESPONSE
349.266928	2	28	RESPONSE
349.474918	2	28	RESPONSE
349.658970	2	28	RESPONSE
349.842908	2	28	RESPONSE
350.050901	2	28	RESPONSE
350.242968	2	28	RESPONSE
350.467000	2	28	RESPONSE
350.658935	2	28	RESPONSE
350.890983	2	28	RESPONSE
351.098973	2	28	RESPONSE
351.781274	2	28	TRIAL_END
351.781810	2	28	CONSEQUENCE
351.781923	2	28	HIT
359.789206	2	29	TRIAL_START
360.643070	2	29	RESPONSE
360.834987	2	29	RESPONSE
361.010974	2	29	RESPONSE
361.179032	2	29	RESPONSE
361.370981	2	29	RESPONSE
361.546945	2	29	RESPONSE
361.746942	2	29	RESPONSE
361.931079	2	29	RESPONSE
362.131086	2	29	RESPONSE
362.354940	2	29	RESPONSE
362.547006	2	29	RESPONSE
363.791146	2	29	TRIAL_END
363.791979	2	29	CONSEQUENCE
363.792147	2	29	HIT
371.801886	2	30	TRIAL_START
375.804067	2	30	TRIAL_END
375.804599	2	30	HIT
383.816496	2	31	TRIAL_START
384.923059	2	31	RESPONSE
385.147080	2	31	RESPONSE
385.347086	2	31	RESPONSE
385.523125	2	31	RESPONSE
385.731026	2	31	RESPONSE
386.107010	2	31	RESPONSE
386.323033	2	31	RESPONSE
386.531124	2	31	RESPONSE
386.755127	2	31	RESPONSE
386.979077	2	31	RESPONSE
387.203006	2	31	RESPONSE
387.443039	2	31	RESPONSE
387.683032	2	31	RESPONSE
387.816885	2	31	TRIAL_END
387.817442	2	31	CONSEQUENCE
387.817570	2	31	HIT
387.907125	2	32	IET R
395.827522	2	32	TRIAL_START
399.828422	2	32	TRIAL_END
399.828953	2	32	HIT
407.839105	2	33	TRIAL_START
411.842294	2	33	TRIAL_END
411.842871	2	33	HIT
419.851009	2	34	TRIAL_START
423.852702	2	34	TRIAL_END
423.853347	2	34	HIT
431.863359	2	35	TRIAL_START
432.979240	2	35	RESPONSE
433.211139	2	35	RESPONSE
433.427134	2	35	RESPONSE
433.651149	2	35	RESPONSE
433.867186	2	35	RESPONSE
434.067171	2	35	RESPONSE
434.275210	2	35	RESPONSE
434.491465	2	35	RESPONSE
434.683165	2	35	RESPONSE
434.907162	2	35	RESPONSE
435.115176	2	35	RESPONSE
435.371250	2	35	RESPONSE
435.635165	2	35	RESPONSE
435.864027	2	35	TRIAL_END
435.864536	2	35	CONSEQUENCE
435.864644	2	35	HIT
435.883247	2	36	IET R
443.877480	2	36	TRIAL_START
444.859232	2	36	RESPONSE
445.099196	2	36	RESPONSE
445.315193	2	36	RESPONSE
445.531247	2	36	RESPONSE
445.731199	2	36	RESPONSE
445.923212	2	36	RESPONSE
446.131248	2	36	RESPONSE
446.355190	2	36	RESPONSE
446.571186	2	36	RESPONSE
446.795254	2	36	RESPONSE
447.019196	2	36	RESPONSE
447.251210	2	36	RESPONSE
447.483199	2	36	RESPONSE
447.707220	2	36	RESPONSE
447.878279	2	36	TRIAL_END
447.878785	2	36	CONSEQUENCE
447.878896	2	36	HIT
447.955187	2	37	IET R
448.203285	2	37	IET R
455.887406	2	37	TRIAL_START
459.889112	2	37	TRIAL_END
459.889672	2	37	HIT
467.899549	2	38	TRIAL_START
471.900907	2	38	TRIAL_END
471.901568	2	38	HIT
479.909155	2	39	TRIAL_START
483.913971	2	39	TRIAL_END
483.914793	2	39	HIT
491.921714	2	40	TRIAL_START
493.035324	2	40	RESPONSE
493.315380	2	40	RESPONSE
493.555343	2	40	RESPONSE
493.803326	2	40	RESPONSE
494.051355	2	40	RESPONSE
494.291321	2	40	RESPONSE
494.515319	2	40	RESPONSE
494.755421	2	40	RESPONSE
494.995398	2	40	RESPONSE
495.227332	2	40	RESPONSE
495.459573	2	40	RESPONSE
495.675323	2	40	RESPONSE
495.915337	2	40	RESPONSE
495.922503	2	40	TRIAL_END
495.923489	2	40	CONSEQUENCE
495.923652	2	40	HIT
496.147333	2	41	IET R
503.935639	2	41	TRIAL_START
507.937391	2	41	TRIAL_END
507.937920	2	41	HIT
515.946736	2	42	TRIAL_START
519.948436	2	42	TRIAL_END
519.949269	2	42	HIT
527.958084	2	43	TRIAL_START
528.915446	2	43	RESPONSE
529.179701	2	43	RESPONSE
529.403487	2	43	RESPONSE
529.611450	2	43	RESPONSE
529.803508	2	43	RESPONSE
529.995435	2	43	RESPONSE
530.203475	2	43	RESPONSE
530.371438	2	43	RESPONSE
530.619447	2	43	RESPONSE
530.835494	2	43	RESPONSE
531.043467	2	43	RESPONSE
531.259461	2	43	RESPONSE
531.483502	2	43	RESPONSE
531.643464	2	43	RESPONSE
531.958907	2	43	TRIAL_END
531.959754	2	43	CONSEQUENCE
531.959922	2	43	HIT
539.967355	2	44	TRIAL_START
542.171489	2	44	RESPONSE
542.395543	2	44	RESPONSE
542.603526	2	44	RESPONSE
542.827493	2	44	RESPONSE
543.083473	2	44	RESPONSE
543.283498	2	44	RESPONSE
543.515550	2	44	RESPONSE
543.715498	2	44	RESPONSE
543.947493	2	44	RESPONSE
543.967662	2	44	TRIAL_END
543.969212	2	44	CONSEQUENCE
543.969320	2	44	HIT
544.179556	2	45	IET R
551.977702	2	45	TRIAL_START
555.979396	2	45	TRIAL_END
555.980263	2	45	HIT
563.991914	2	46	TRIAL_START
565.635631	2	46	RESPONSE
565.827558	2	46	RESPONSE
566.043576	2	46	RESPONSE
566.243667	2	46	RESPONSE
566.435558	2	46	RESPONSE
566.643540	2	46	RESPONSE
566.891652	2	46	RESPONSE
567.123569	2	46	RESPONSE
567.339641	2	46	RESPONSE
567.993447	2	46	TRIAL_END
567.994061	2	46	CONSEQUENCE
567.994184	2	46	HIT
576.005748	2	47	TRIAL_START
580.007587	2	47	TRIAL_END
580.008418	2	47	HIT
588.020048	2	48	TRIAL_START
588.907614	2	48	RESPONSE
589.139613	2	48	RESPONSE
589.499612	2	48	RESPONSE
589.763676	2	48	RESPONSE
589.947612	2	48	RESPONSE
590.299616	2	48	RESPONSE
590.547660	2	48	RESPONSE
592.020907	2	48	TRIAL_END
592.021686	2	48	CONSEQUENCE
592.021859	2	48	HIT
600.029579	2	49	TRIAL_START
601.075692	2	49	RESPONSE
601.299686	2	49	RESPONSE
601.491710	2	49	RESPONSE
601.675640	2	49	RESPONSE
601.867785	2	49	RESPONSE
602.051651	2	49	RESPONSE
602.243634	2	49	RESPONSE
602.419815	2	49	RESPONSE
602.595650	2	49	RESPONSE
602.779701	2	49	RESPONSE
604.031090	2	49	TRIAL_END
604.031853	2	49	CONSEQUENCE
604.032032	2	49	HIT
612.050995	2	50	TRIAL_START
616.053450	2	50	TRIAL_END
616.054245	2	50	HIT
624.067209	2	51	TRIAL_START
625.539717	2	51	RESPONSE
625.787757	2	51	RESPONSE
626.011935	2	51	RESPONSE
626.211797	2	51	RESPONSE
626.427745	2	51	RESPONSE
626.627718	2	51	RESPONSE
626.835808	2	51	RESPONSE
627.027715	2	51	RESPONSE
627.235736	2	51	RESPONSE
627.443734	2	51	RESPONSE
628.068469	2	51	TRIAL_END
628.069104	2	51	CONSEQUENCE
628.069236	2	51	HIT
636.079071	2	52	TRIAL_START
637.619818	2	52	RESPONSE
637.835806	2	52	RESPONSE
638.051883	2	52	RESPONSE
638.275909	2	52	RESPONSE
638.491830	2	52	RESPONSE
638.755752	2	52	RESPONSE
639.003833	2	52	RESPONSE
639.251838	2	52	RESPONSE
640.080897	2	52	TRIAL_END
640.081461	2	52	CONSEQUENCE
640.081575	2	52	HIT
648.091841	2	53	TRIAL_START
649.379766	2	53	RESPONSE
649.587781	2	53	RESPONSE
649.803819	2	53	RESPONSE
649.987789	2	53	RESPONSE
650.179792	2	53	RESPONSE
650.371881	2	53	RESPONSE
650.563779	2	53	RESPONSE
650.771840	2	53	RESPONSE
650.955790	2	53	RESPONSE
651.163791	2	53	RESPONSE
651.355961	2	53	RESPONSE
651.571847	2	53	RESPONSE
651.843790	2	53	RESPONSE
652.092136	2	53	TRIAL_END
652.093074	2	53	CONSEQUENCE
652.093259	2	53	HIT
660.101694	2	54	TRIAL_START
664.106178	2	54	TRIAL_END
664.106868	2	54	HIT
672.116073	2	55	TRIAL_START
676.118622	2	55	TRIAL_END
676.119332	2	55	HIT
684.130405	2	56	TRIAL_START
688.132238	2	56	TRIAL_END
688.132814	2	56	HIT
696.141373	2	57	TRIAL_START
697.419946	2	57	RESPONSE
697.643913	2	57	RESPONSE
697.868084	2	57	RESPONSE
698.235935	2	57	RESPONSE
698.459925	2	57	RESPONSE
698.659944	2	57	RESPONSE
698.827938	2	57	RESPONSE
700.143082	2	57	TRIAL_END
700.143828	2	57	CONSEQUENCE
700.143996	2	57	HIT
708.155004	2	58	TRIAL_START
712.158364	2	58	TRIAL_END
712.159178	2	58	HIT
720.161851	3	59	TRIAL_START
730.162806	3	59	TRIAL_END
