time	bloc	trial	event
204.795407	2	12	IET R
205.251308	2	12	IET R
205.483319	2	12	IET R
205.819291	2	12	IET R
206.067300	2	12	IET R
206.379320	2	12	IET R
206.611333	2	12	IET R
206.899478	2	12	IET R
207.195345	2	12	IET R
207.419341	2	12	IET R
207.715469	2	12	IET R
208.011353	2	12	IET R
208.291435	2	12	IET R
208.595476	2	12	IET R
208.923458	2	12	IET R
209.235374	2	12	IET R
209.555367	2	12	IET R
209.859392	2	12	IET R
210.211388	2	12	IET R
210.547413	2	12	IET R
210.859434	2	12	IET R
211.147455	2	12	IET R
211.435424	2	12	IET R
211.735813	2	12	TRIAL_START
211.736473	2	12	RESPONSE
212.035479	2	12	RESPONSE
212.339442	2	12	RESPONSE
212.635447	2	12	RESPONSE
212.939474	2	12	RESPONSE
213.227447	2	12	RESPONSE
213.467444	2	12	RESPONSE
213.771460	2	12	RESPONSE
214.027480	2	12	RESPONSE
214.283469	2	12	RESPONSE
214.579546	2	12	RESPONSE
214.787543	2	12	RESPONSE
215.043508	2	12	RESPONSE
215.315497	2	12	RESPONSE
215.611503	2	12	RESPONSE
215.736738	2	12	TRIAL_END
215.737260	2	12	CONSEQUENCE
215.737367	2	12	HIT
215.835519	2	13	IET R
216.099520	2	13	IET R
216.379541	2	13	IET R
216.667506	2	13	IET R
216.955664	2	13	IET R
217.235512	2	13	IET R
217.515535	2	13	IET R
217.763532	2	13	IET R
218.067546	2	13	IET R
218.307551	2	13	IET R
218.603550	2	13	IET R
218.835575	2	13	IET R
219.131581	2	13	IET R
219.443695	2	13	IET R
219.755579	2	13	IET R
220.051647	2	13	IET R
220.379675	2	13	IET R
220.683612	2	13	IET R
220.987678	2	13	IET R
221.283670	2	13	IET R
221.587657	2	13	IET R
222.115617	2	13	IET R
223.745399	2	13	TRIAL_START
226.147708	2	13	RESPONSE
226.371695	2	13	RESPONSE
226.651685	2	13	RESPONSE
226.883793	2	13	RESPONSE
227.123726	2	13	RESPONSE
227.371758	2	13	RESPONSE
227.611708	2	13	RESPONSE
227.745800	2	13	TRIAL_END
227.747676	2	13	MISS
227.859751	2	14	IET R
228.099729	2	14	IET R
228.379735	2	14	IET R
228.587819	2	14	IET R
230.227846	2	14	IET R
230.467778	2	14	IET R
230.795785	2	14	IET R
231.091827	2	14	IET R
231.315844	2	14	IET R
231.547840	2	14	IET R
231.877109	2	14	IET R
232.179876	2	14	IET R
232.515854	2	14	IET R
232.835814	2	14	IET R
233.155809	2	14	IET R
233.443854	2	14	IET R
233.739826	2	14	IET R
234.051991	2	14	IET R
234.331833	2	14	IET R
234.651881	2	14	IET R
234.947883	2	14	IET R
235.243856	2	14	IET R
235.507897	2	14	IET R
235.757064	2	14	TRIAL_START
235.825591	2	14	RESPONSE
236.084017	2	14	RESPONSE
236.379951	2	14	RESPONSE
236.619888	2	14	RESPONSE
236.923897	2	14	RESPONSE
237.187888	2	14	RESPONSE
237.475953	2	14	RESPONSE
237.755933	2	14	RESPONSE
238.043915	2	14	RESPONSE
238.331925	2	14	RESPONSE
238.603956	2	14	RESPONSE
238.875965	2	14	RESPONSE
239.156066	2	14	RESPONSE
239.435956	2	14	RESPONSE
239.724011	2	14	RESPONSE
239.757214	2	14	TRIAL_END
239.758112	2	14	MISS
239.979964	2	15	IET R
240.259968	2	15	IET R
247.492073	2	15	IET R
247.732088	2	15	IET R
247.764854	2	15	TRIAL_START
248.012130	2	15	RESPONSE
248.276111	2	15	RESPONSE
248.540109	2	15	RESPONSE
248.828145	2	15	RESPONSE
249.100131	2	15	RESPONSE
249.364120	2	15	RESPONSE
249.652113	2	15	RESPONSE
249.916161	2	15	RESPONSE
250.180162	2	15	RESPONSE
250.460123	2	15	RESPONSE
250.716141	2	15	RESPONSE
250.964157	2	15	RESPONSE
251.244164	2	15	RESPONSE
251.500146	2	15	RESPONSE
251.765293	2	15	TRIAL_END
251.766032	2	15	MISS
251.779461	2	16	IET R
252.028152	2	16	IET R
252.284148	2	16	IET R
254.692213	2	16	IET R
254.988318	2	16	IET R
255.276278	2	16	IET R
255.564227	2	16	IET R
255.820234	2	16	IET R
256.092225	2	16	IET R
256.364254	2	16	IET R
256.620235	2	16	IET R
256.908275	2	16	IET R
257.156239	2	16	IET R
257.444256	2	16	IET R
257.732271	2	16	IET R
257.972291	2	16	IET R
258.228279	2	16	IET R
258.508286	2	16	IET R
258.788355	2	16	IET R
259.020317	2	16	IET R
259.348295	2	16	IET R
259.636311	2	16	IET R
259.772530	2	16	TRIAL_START
259.964314	2	16	RESPONSE
260.260308	2	16	RESPONSE
260.572308	2	16	RESPONSE
260.852327	2	16	RESPONSE
261.124318	2	16	RESPONSE
261.556313	2	16	RESPONSE
261.796319	2	16	RESPONSE
262.092342	2	16	RESPONSE
262.364345	2	16	RESPONSE
262.596351	2	16	RESPONSE
262.868334	2	16	RESPONSE
263.156413	2	16	RESPONSE
263.436352	2	16	RESPONSE
263.692364	2	16	RESPONSE
263.773564	2	16	TRIAL_END
263.774373	2	16	MISS
263.924366	2	17	IET R
264.164379	2	17	IET R
264.452447	2	17	IET R
264.692397	2	17	IET R
265.012420	2	17	IET R
265.292406	2	17	IET R
265.572421	2	17	IET R
265.876396	2	17	IET R
266.132416	2	17	IET R
266.460415	2	17	IET R
269.716458	2	17	IET R
269.964488	2	17	IET R
270.252464	2	17	IET R
270.524511	2	17	IET R
270.828491	2	17	IET R
271.084628	2	17	IET R
271.364523	2	17	IET R
271.652520	2	17	IET R
271.780299	2	17	TRIAL_START
271.924504	2	17	RESPONSE
272.188526	2	17	RESPONSE
272.468624	2	17	RESPONSE
272.740524	2	17	RESPONSE
273.020510	2	17	RESPONSE
273.300613	2	17	RESPONSE
273.604553	2	17	RESPONSE
273.884575	2	17	RESPONSE
274.116565	2	17	RESPONSE
274.404614	2	17	RESPONSE
274.668589	2	17	RESPONSE
274.916551	2	17	RESPONSE
275.188560	2	17	RESPONSE
275.420544	2	17	RESPONSE
275.684574	2	17	RESPONSE
275.780776	2	17	TRIAL_END
275.781590	2	17	CONSEQUENCE
275.781771	2	17	HIT
275.908589	2	18	IET R
276.180561	2	18	IET R
276.404611	2	18	IET R
276.708599	2	18	IET R
276.980583	2	18	IET R
277.284605	2	18	IET R
277.540622	2	18	IET R
277.804631	2	18	IET R
278.076613	2	18	IET R
278.332699	2	18	IET R
278.588597	2	18	IET R
278.876630	2	18	IET R
279.108631	2	18	IET R
279.412631	2	18	IET R
279.836702	2	18	IET R
280.148695	2	18	IET R
280.428652	2	18	IET R
280.708684	2	18	IET R
280.988662	2	18	IET R
283.818823	2	18	TRIAL_START
287.172778	2	18	RESPONSE
287.388796	2	18	RESPONSE
287.652773	2	18	RESPONSE
287.819539	2	18	TRIAL_END
287.820283	2	18	MISS
287.868816	2	19	IET R
288.084891	2	19	IET R
288.324789	2	19	IET R
288.548808	2	19	IET R
288.852916	2	19	IET R
289.164963	2	19	IET R
289.445024	2	19	IET R
289.724784	2	19	IET R
290.004812	2	19	IET R
290.292839	2	19	IET R
290.572853	2	19	IET R
290.844936	2	19	IET R
291.124909	2	19	IET R
291.412927	2	19	IET R
291.692931	2	19	IET R
291.932963	2	19	IET R
292.212880	2	19	IET R
293.348870	2	19	IET R
293.644876	2	19	IET R
293.924915	2	19	IET R
294.164972	2	19	IET R
294.452873	2	19	IET R
294.732955	2	19	IET R
295.004904	2	19	IET R
295.252895	2	19	IET R
295.524912	2	19	IET R
295.788941	2	19	IET R
295.826925	2	19	TRIAL_START
296.068955	2	19	RESPONSE
296.300939	2	19	RESPONSE
296.588926	2	19	RESPONSE
296.852976	2	19	RESPONSE
297.132952	2	19	RESPONSE
297.348938	2	19	RESPONSE
297.612945	2	19	RESPONSE
297.869001	2	19	RESPONSE
298.116961	2	19	RESPONSE
298.364954	2	19	RESPONSE
298.604954	2	19	RESPONSE
298.876962	2	19	RESPONSE
299.165051	2	19	RESPONSE
299.452999	2	19	RESPONSE
299.725007	2	19	RESPONSE
299.827221	2	19	TRIAL_END
299.827999	2	19	CONSEQUENCE
299.828167	2	19	HIT
300.004967	2	20	IET R
300.333037	2	20	IET R
300.549016	2	20	IET R
304.205046	2	20	IET R
304.477113	2	20	IET R
304.757096	2	20	IET R
305.029096	2	20	IET R
305.309115	2	20	IET R
305.613102	2	20	IET R
305.949117	2	20	IET R
306.245126	2	20	IET R
306.517118	2	20	IET R
306.813104	2	20	IET R
307.093232	2	20	IET R
307.413136	2	20	IET R
307.701149	2	20	IET R
307.835016	2	20	TRIAL_START
307.965122	2	20	RESPONSE
308.285111	2	20	RESPONSE
308.549103	2	20	RESPONSE
308.837146	2	20	RESPONSE
309.125219	2	20	RESPONSE
309.397170	2	20	RESPONSE
309.685170	2	20	RESPONSE
309.965143	2	20	RESPONSE
310.221148	2	20	RESPONSE
310.493212	2	20	RESPONSE
310.765190	2	20	RESPONSE
311.037238	2	20	RESPONSE
311.317169	2	20	RESPONSE
311.565255	2	20	RESPONSE
311.835859	2	20	TRIAL_END
311.836379	2	20	CONSEQUENCE
311.836524	2	20	HIT
311.851253	2	21	IET R
312.117170	2	21	IET R
313.301196	2	21	IET R
314.621266	2	21	IET R
314.949238	2	21	IET R
315.189272	2	21	IET R
315.501213	2	21	IET R
315.781252	2	21	IET R
316.053236	2	21	IET R
316.341452	2	21	IET R
316.629262	2	21	IET R
316.957289	2	21	IET R
317.245289	2	21	IET R
317.533250	2	21	IET R
317.813247	2	21	IET R
318.053295	2	21	IET R
318.341335	2	21	IET R
318.637279	2	21	IET R
318.877316	2	21	IET R
319.181280	2	21	IET R
319.469343	2	21	IET R
319.757404	2	21	IET R
319.844463	2	21	TRIAL_START
320.061314	2	21	RESPONSE
320.349313	2	21	RESPONSE
320.653320	2	21	RESPONSE
320.965310	2	21	RESPONSE
321.253306	2	21	RESPONSE
321.525369	2	21	RESPONSE
321.789325	2	21	RESPONSE
322.069382	2	21	RESPONSE
322.373487	2	21	RESPONSE
322.645349	2	21	RESPONSE
322.949340	2	21	RESPONSE
323.197343	2	21	RESPONSE
323.493358	2	21	RESPONSE
323.733409	2	21	RESPONSE
323.844660	2	21	TRIAL_END
323.845185	2	21	MISS
324.005389	2	22	IET R
324.293360	2	22	IET R
331.854648	2	22	TRIAL_START
332.117547	2	22	RESPONSE
332.389635	2	22	RESPONSE
332.669500	2	22	RESPONSE
332.909509	2	22	RESPONSE
333.133537	2	22	RESPONSE
333.413514	2	22	RESPONSE
333.653554	2	22	RESPONSE
333.893539	2	22	RESPONSE
334.165537	2	22	RESPONSE
334.381534	2	22	RESPONSE
334.669727	2	22	RESPONSE
334.901552	2	22	RESPONSE
335.165558	2	22	RESPONSE
335.429522	2	22	RESPONSE
335.669562	2	22	RESPONSE
335.855285	2	22	TRIAL_END
335.855836	2	22	MISS
335.925506	2	23	IET R
336.189610	2	23	IET R
336.397561	2	23	IET R
338.941579	2	23	IET R
339.245577	2	23	IET R
339.533691	2	23	IET R
339.877586	2	23	IET R
340.197595	2	23	IET R
340.493598	2	23	IET R
340.797619	2	23	IET R
341.085647	2	23	IET R
341.389628	2	23	IET R
341.701739	2	23	IET R
341.997635	2	23	IET R
342.293667	2	23	IET R
342.589657	2	23	IET R
342.893628	2	23	IET R
343.213661	2	23	IET R
343.517733	2	23	IET R
343.805650	2	23	IET R
343.862678	2	23	TRIAL_START
344.093660	2	23	RESPONSE
344.389697	2	23	RESPONSE
344.661659	2	23	RESPONSE
344.957673	2	23	RESPONSE
345.261659	2	23	RESPONSE
345.557681	2	23	RESPONSE
345.853668	2	23	RESPONSE
346.165784	2	23	RESPONSE
346.445736	2	23	RESPONSE
346.733712	2	23	RESPONSE
347.037714	2	23	RESPONSE
347.325730	2	23	RESPONSE
347.629736	2	23	RESPONSE
347.863468	2	23	TRIAL_END
347.864298	2	23	CONSEQUENCE
347.864477	2	23	HIT
347.909823	2	24	IET R
348.197760	2	24	IET R
348.477748	2	24	IET R
348.757707	2	24	IET R
349.093774	2	24	IET R
349.421789	2	24	IET R
349.837741	2	24	IET R
350.173751	2	24	IET R
355.871146	2	24	TRIAL_START
356.533949	2	24	RESPONSE
356.805843	2	24	RESPONSE
357.077864	2	24	RESPONSE
357.333881	2	24	RESPONSE
357.605838	2	24	RESPONSE
357.877904	2	24	RESPONSE
358.101841	2	24	RESPONSE
358.389853	2	24	RESPONSE
358.669871	2	24	RESPONSE
358.941902	2	24	RESPONSE
359.173880	2	24	RESPONSE
359.445916	2	24	RESPONSE
359.685894	2	24	RESPONSE
359.871594	2	24	TRIAL_END
359.872372	2	24	CONSEQUENCE
359.872552	2	24	HIT
359.965889	2	25	IET R
360.237901	2	25	IET R
360.461886	2	25	IET R
367.882981	2	25	TRIAL_START
369.502047	2	25	RESPONSE
369.750017	2	25	RESPONSE
370.038036	2	25	RESPONSE
370.294034	2	25	RESPONSE
370.510152	2	25	RESPONSE
370.774072	2	25	RESPONSE
371.006084	2	25	RESPONSE
371.270114	2	25	RESPONSE
371.502051	2	25	RESPONSE
371.774126	2	25	RESPONSE
371.883356	2	25	TRIAL_END
371.883963	2	25	CONSEQUENCE
371.884111	2	25	HIT
372.038059	2	26	IET R
372.278069	2	26	IET R
372.502194	2	26	IET R
372.750071	2	26	IET R
379.891117	2	26	TRIAL_START
383.510334	2	26	RESPONSE
383.750235	2	26	RESPONSE
383.891509	2	26	TRIAL_END
383.892277	2	26	MISS
384.006346	2	27	IET R
384.246249	2	27	IET R
384.494222	2	27	IET R
384.726244	2	27	IET R
384.950214	2	27	IET R
385.198239	2	27	IET R
385.486237	2	27	IET R
385.734250	2	27	IET R
385.998310	2	27	IET R
386.310252	2	27	IET R
391.900436	2	27	TRIAL_START
393.086334	2	27	RESPONSE
393.342374	2	27	RESPONSE
393.606385	2	27	RESPONSE
393.846344	2	27	RESPONSE
394.094350	2	27	RESPONSE
394.310359	2	27	RESPONSE
394.558361	2	27	RESPONSE
394.846358	2	27	RESPONSE
395.054367	2	27	RESPONSE
395.278368	2	27	RESPONSE
395.566437	2	27	RESPONSE
395.790515	2	27	RESPONSE
395.900745	2	27	TRIAL_END
395.901729	2	27	MISS
396.062425	2	28	IET R
396.326390	2	28	IET R
403.910098	2	28	TRIAL_START
405.950526	2	28	RESPONSE
406.206529	2	28	RESPONSE
406.454656	2	28	RESPONSE
406.678550	2	28	RESPONSE
406.902538	2	28	RESPONSE
407.158550	2	28	RESPONSE
407.398542	2	28	RESPONSE
407.630550	2	28	RESPONSE
407.870549	2	28	RESPONSE
407.910728	2	28	TRIAL_END
407.911229	2	28	MISS
408.134540	2	29	IET R
408.390543	2	29	IET R
415.920502	2	29	TRIAL_START
417.358686	2	29	RESPONSE
417.590677	2	29	RESPONSE
417.846719	2	29	RESPONSE
418.086658	2	29	RESPONSE
418.342672	2	29	RESPONSE
418.558720	2	29	RESPONSE
418.806736	2	29	RESPONSE
419.054734	2	29	RESPONSE
419.270690	2	29	RESPONSE
419.542716	2	29	RESPONSE
419.782712	2	29	RESPONSE
419.920959	2	29	TRIAL_END
419.921540	2	29	CONSEQUENCE
419.921663	2	29	HIT
420.014709	2	30	IET R
420.270720	2	30	IET R
427.931688	2	30	TRIAL_START
430.830826	2	30	RESPONSE
431.046883	2	30	RESPONSE
431.310847	2	30	RESPONSE
431.558851	2	30	RESPONSE
431.766830	2	30	RESPONSE
431.932686	2	30	TRIAL_END
431.933535	2	30	MISS
432.014981	2	31	IET R
432.254907	2	31	IET R
432.454948	2	31	IET R
439.940815	2	31	TRIAL_START
442.054994	2	31	RESPONSE
442.270973	2	31	RESPONSE
442.534971	2	31	RESPONSE
442.751059	2	31	RESPONSE
442.983012	2	31	RESPONSE
443.215045	2	31	RESPONSE
443.430984	2	31	RESPONSE
443.671013	2	31	RESPONSE
443.919067	2	31	RESPONSE
443.941229	2	31	TRIAL_END
443.941747	2	31	CONSEQUENCE
443.941858	2	31	HIT
444.134987	2	32	IET R
451.954942	2	32	TRIAL_START
453.311228	2	32	RESPONSE
453.583137	2	32	RESPONSE
453.847107	2	32	RESPONSE
454.103155	2	32	RESPONSE
454.367127	2	32	RESPONSE
454.583229	2	32	RESPONSE
454.863127	2	32	RESPONSE
455.087152	2	32	RESPONSE
455.343129	2	32	RESPONSE
455.575120	2	32	RESPONSE
455.863139	2	32	RESPONSE
455.955335	2	32	TRIAL_END
455.956121	2	32	MISS
456.071185	2	33	IET R
456.343181	2	33	IET R
463.966766	2	33	TRIAL_START
465.983288	2	33	RESPONSE
466.223414	2	33	RESPONSE
466.511329	2	33	RESPONSE
466.759257	2	33	RESPONSE
466.983285	2	33	RESPONSE
467.239288	2	33	RESPONSE
467.455332	2	33	RESPONSE
467.719304	2	33	RESPONSE
467.967147	2	33	TRIAL_END
467.967694	2	33	CONSEQUENCE
467.967809	2	33	HIT
467.984140	2	34	IET R
468.207458	2	34	IET R
475.975822	2	34	TRIAL_START
478.063406	2	34	RESPONSE
478.295428	2	34	RESPONSE
478.511433	2	34	RESPONSE
478.735392	2	34	RESPONSE
478.959411	2	34	RESPONSE
479.191389	2	34	RESPONSE
479.423421	2	34	RESPONSE
479.639431	2	34	RESPONSE
479.847444	2	34	RESPONSE
479.976371	2	34	TRIAL_END
479.976873	2	34	CONSEQUENCE
479.977011	2	34	HIT
480.071586	2	35	IET R
480.295434	2	35	IET R
487.987274	2	35	TRIAL_START
489.959523	2	35	RESPONSE
490.159552	2	35	RESPONSE
490.407530	2	35	RESPONSE
490.623531	2	35	RESPONSE
490.847529	2	35	RESPONSE
491.071650	2	35	RESPONSE
491.279559	2	35	RESPONSE
491.495541	2	35	RESPONSE
491.719557	2	35	RESPONSE
491.975546	2	35	RESPONSE
491.987709	2	35	TRIAL_END
491.988451	2	35	CONSEQUENCE
491.988737	2	35	HIT
492.183556	2	36	IET R
492.383546	2	36	IET R
499.995009	2	36	TRIAL_START
503.997959	2	36	TRIAL_END
503.998738	2	36	HIT
512.007302	2	37	TRIAL_START
514.160036	2	37	RESPONSE
514.359827	2	37	RESPONSE
514.559829	2	37	RESPONSE
514.807798	2	37	RESPONSE
515.023772	2	37	RESPONSE
515.231931	2	37	RESPONSE
515.447823	2	37	RESPONSE
515.687838	2	37	RESPONSE
515.903952	2	37	RESPONSE
516.008222	2	37	TRIAL_END
516.008722	2	37	CONSEQUENCE
516.008833	2	37	HIT
516.103918	2	38	IET R
516.311865	2	38	IET R
524.019618	2	38	TRIAL_START
528.021012	2	38	TRIAL_END
528.021769	2	38	HIT
536.030639	2	39	TRIAL_START
540.031756	2	39	TRIAL_END
540.032286	2	39	HIT
548.041585	2	40	TRIAL_START
552.044906	2	40	TRIAL_END
552.045668	2	40	HIT
560.053528	2	41	TRIAL_START
561.760282	2	41	RESPONSE
561.984274	2	41	RESPONSE
562.184260	2	41	RESPONSE
562.384288	2	41	RESPONSE
562.608276	2	41	RESPONSE
562.816364	2	41	RESPONSE
563.016287	2	41	RESPONSE
563.224298	2	41	RESPONSE
563.424317	2	41	RESPONSE
563.632300	2	41	RESPONSE
563.840287	2	41	RESPONSE
564.048351	2	41	RESPONSE
564.054545	2	41	TRIAL_END
564.055326	2	41	CONSEQUENCE
564.055499	2	41	HIT
564.256294	2	42	IET R
572.083708	2	42	TRIAL_START
576.085817	2	42	TRIAL_END
576.086504	2	42	HIT
584.098276	2	43	TRIAL_START
586.024521	2	43	RESPONSE
586.256542	2	43	RESPONSE
586.448499	2	43	RESPONSE
586.648500	2	43	RESPONSE
586.848508	2	43	RESPONSE
587.056513	2	43	RESPONSE
587.256509	2	43	RESPONSE
587.464541	2	43	RESPONSE
587.672582	2	43	RESPONSE
587.880568	2	43	RESPONSE
588.080536	2	43	RESPONSE
588.098709	2	43	TRIAL_END
588.099446	2	43	CONSEQUENCE
588.099616	2	43	HIT
588.296613	2	44	IET R
588.464515	2	44	IET R
596.107854	2	44	TRIAL_START
598.040606	2	44	RESPONSE
598.224636	2	44	RESPONSE
598.424641	2	44	RESPONSE
598.632651	2	44	RESPONSE
598.832641	2	44	RESPONSE
599.048633	2	44	RESPONSE
599.264645	2	44	RESPONSE
599.472649	2	44	RESPONSE
599.664661	2	44	RESPONSE
599.856654	2	44	RESPONSE
600.048650	2	44	RESPONSE
600.108814	2	44	TRIAL_END
600.109407	2	44	CONSEQUENCE
600.109518	2	44	HIT
600.240653	2	45	IET R
600.440652	2	45	IET R
