time	x_norm	y_norm
2.019367	0.803	0.482
2.029830	0.803	0.482
2.040293	0.803	0.480
2.050756	0.803	0.480
2.061219	0.803	0.480
2.071682	0.804	0.479
2.082145	0.804	0.479
2.092608	0.804	0.479
2.103071	0.804	0.478
2.113534	0.804	0.478
2.123997	0.804	0.478
2.134460	0.804	0.478
2.144923	0.804	0.478
2.155386	0.804	0.478
2.165850	0.804	0.478
2.176313	0.804	0.478
2.186776	0.804	0.478
2.197239	0.804	0.478
2.207702	0.803	0.479
2.218165	0.803	0.479
2.228628	0.803	0.479
2.239091	0.803	0.479
2.249554	0.803	0.479
2.260017	0.803	0.479
2.270480	0.803	0.479
2.280943	0.803	0.479
2.291406	0.803	0.479
2.301869	0.804	0.478
2.312332	0.804	0.478
2.322795	0.804	0.478
2.333258	0.804	0.478
2.343721	0.804	0.479
2.354184	0.804	0.479
2.364647	0.804	0.479
2.375110	0.804	0.480
2.385573	0.804	0.480
2.396036	0.804	0.480
2.406499	0.804	0.481
2.416962	0.804	0.481
2.427426	0.804	0.481
2.437889	0.527	0.346
2.448352	0.485	0.420
2.458815	0.528	0.489
2.469278	0.528	0.407
2.479741	0.523	0.374
2.490204	0.522	0.383
2.500667	0.518	0.387
2.511130	0.515	0.406
2.521593	0.511	0.418
2.532056	0.510	0.434
2.542519	0.512	0.453
2.552982	0.513	0.463
2.563445	0.511	0.469
2.573908	0.509	0.470
2.584371	0.506	0.470
2.594834	0.505	0.474
2.605297	0.504	0.473
2.615760	0.502	0.473
2.626223	0.502	0.472
2.636686	0.500	0.471
2.647149	0.499	0.470
2.657612	0.497	0.468
2.668075	0.496	0.466
2.678538	0.494	0.466
2.689002	0.493	0.466
2.699465	0.492	0.467
2.709928	0.490	0.465
2.720391	0.490	0.463
2.730854	0.488	0.466
2.741317	0.487	0.465
2.751780	0.488	0.465
2.762243	0.487	0.464
2.772706	0.487	0.463
2.783169	0.487	0.460
2.793632	0.491	0.460
2.804095	0.498	0.454
2.814558	0.511	0.452
2.825021	0.537	0.508
2.835484	0.536	0.622
2.845947	0.804	0.477
2.856410	0.804	0.477
2.866873	0.804	0.477
2.877336	0.804	0.476
2.887799	0.804	0.476
2.898262	0.804	0.476
2.908725	0.804	0.477
2.919188	0.804	0.477
2.929651	0.804	0.477
2.940114	0.803	0.478
2.950578	0.494	0.900
2.961041	0.407	0.967
2.971504	0.408	0.986
2.981967	0.404	1.008
2.992430	0.415	1.021
3.002893	0.440	0.995
3.013356	0.499	0.683
3.023819	0.417	0.476
3.034282	0.420	0.495
3.044745	0.417	0.511
3.055208	0.419	0.525
3.065671	0.419	0.536
3.076134	0.417	0.533
3.086597	0.418	0.533
3.097060	0.417	0.535
3.107523	0.416	0.530
3.117986	0.415	0.529
3.128449	0.415	0.528
3.138912	0.415	0.525
3.149375	0.413	0.524
3.159838	0.411	0.522
3.170301	0.411	0.523
3.180764	0.409	0.521
3.191227	0.410	0.521
3.201690	0.408	0.519
3.212154	0.396	0.519
3.222617	0.366	0.512
3.233080	0.345	0.506
3.243543	0.344	0.507
3.254006	0.343	0.505
3.264469	0.343	0.506
3.274932	0.343	0.505
3.285395	0.344	0.504
3.295858	0.342	0.502
3.306321	0.342	0.507
3.316784	0.342	0.505
3.327247	0.342	0.505
3.337710	0.341	0.506
3.348173	0.342	0.505
3.358636	0.341	0.505
3.369099	0.341	0.505
3.379562	0.339	0.506
3.390025	0.341	0.506
3.400488	0.342	0.506
3.410951	0.343	0.507
3.421414	0.342	0.506
3.431877	0.342	0.504
3.442340	0.341	0.503
3.452803	0.342	0.504
3.463266	0.341	0.505
3.473730	0.341	0.506
3.484193	0.340	0.505
3.494656	0.338	0.505
3.505119	0.337	0.507
3.515582	0.336	0.507
3.526045	0.336	0.505
3.536508	0.361	0.496
3.546971	0.421	0.488
3.557434	0.443	0.485
3.567897	0.444	0.485
3.578360	0.443	0.486
3.588823	0.443	0.487
3.599286	0.445	0.487
3.609749	0.444	0.492
3.620212	0.442	0.492
3.630675	0.444	0.492
3.641138	0.442	0.493
3.651601	0.443	0.492
3.662064	0.443	0.493
3.672527	0.442	0.493
3.682990	0.442	0.494
3.693453	0.442	0.495
3.703916	0.442	0.492
3.714379	0.442	0.493
3.724842	0.442	0.493
3.735306	0.441	0.493
3.745769	0.442	0.495
3.756232	0.441	0.494
3.766695	0.442	0.495
3.777158	0.442	0.494
3.787621	0.442	0.495
3.798084	0.443	0.495
3.808547	0.444	0.495
3.819010	0.444	0.495
3.829473	0.444	0.495
3.839936	0.445	0.496
3.850399	0.444	0.495
3.860862	0.443	0.494
3.871325	0.444	0.496
3.881788	0.444	0.496
3.892251	0.444	0.496
3.902714	0.443	0.499
3.913177	0.443	0.498
3.923640	0.444	0.497
3.934103	0.442	0.499
3.944566	0.443	0.498
3.955029	0.442	0.499
3.965492	0.441	0.498
3.975955	0.441	0.499
3.986418	0.441	0.500
3.996882	0.443	0.494
4.007345	0.473	0.477
4.017808	0.543	0.469
4.028271	0.566	0.473
4.038734	0.564	0.471
4.049197	0.563	0.474
4.059660	0.563	0.473
4.070123	0.562	0.474
4.080586	0.561	0.475
4.091049	0.561	0.476
4.101512	0.561	0.476
4.111975	0.560	0.476
4.122438	0.562	0.477
4.132901	0.563	0.477
4.143364	0.563	0.476
4.153827	0.567	0.473
4.164290	0.578	0.466
4.174753	0.595	0.463
4.185216	0.613	0.481
4.195679	0.464	0.059
4.206142	0.399	0.659
4.216605	0.794	0.475
4.227068	0.404	0.620
4.237531	0.394	0.766
4.247994	0.349	1.214
4.258458	0.794	0.474
4.268921	0.494	1.153
4.279384	0.533	1.292
4.289847	0.759	1.270
4.300310	0.651	0.452
4.310773	0.648	0.467
4.321236	0.649	0.489
4.331699	0.647	0.506
4.342162	0.647	0.513
4.352625	0.646	0.513
4.363088	0.645	0.513
4.373551	0.645	0.514
4.384014	0.644	0.512
4.394477	0.643	0.513
4.404940	0.643	0.511
4.415403	0.642	0.511
4.425866	0.641	0.511
4.436329	0.640	0.513
4.446792	0.638	0.511
4.457255	0.638	0.509
4.467718	0.639	0.508
4.478181	0.630	0.505
4.488644	0.598	0.497
4.499107	0.568	0.488
4.509570	0.561	0.491
4.520034	0.561	0.491
4.530497	0.562	0.487
4.540960	0.560	0.485
4.551423	0.559	0.482
4.561886	0.558	0.480
4.572349	0.558	0.479
4.582812	0.558	0.481
4.593275	0.556	0.483
4.603738	0.555	0.483
4.614201	0.555	0.483
4.624664	0.554	0.484
4.635127	0.554	0.487
4.645590	0.553	0.488
4.656053	0.553	0.487
4.666516	0.556	0.486
4.676979	0.563	0.479
4.687442	0.580	0.475
4.697905	0.605	0.519
4.708368	0.571	0.567
4.718831	0.794	0.484
4.729294	0.794	0.484
4.739757	0.796	0.483
4.750220	0.796	0.483
4.760683	0.796	0.483
4.771146	0.585	0.566
4.781610	0.641	0.609
4.792073	0.639	0.607
4.802536	0.642	0.607
4.812999	0.644	0.608
4.823462	0.647	0.610
4.833925	0.644	0.439
4.844388	0.643	0.465
4.854851	0.643	0.486
4.865314	0.642	0.501
4.875777	0.640	0.503
4.886240	0.639	0.504
4.896703	0.640	0.505
4.907166	0.638	0.500
4.917629	0.636	0.497
4.928092	0.635	0.496
4.938555	0.633	0.495
4.949018	0.633	0.494
4.959481	0.633	0.492
4.969944	0.632	0.488
4.980407	0.632	0.486
4.990870	0.632	0.486
5.001333	0.631	0.487
5.011796	0.631	0.484
5.022259	0.629	0.484
5.032722	0.630	0.481
5.043186	0.630	0.479
5.053649	0.628	0.476
5.064112	0.600	0.468
5.074575	0.572	0.459
5.085038	0.556	0.457
5.095501	0.557	0.454
5.105964	0.558	0.455
5.116427	0.557	0.458
5.126890	0.557	0.460
5.137353	0.556	0.467
5.147816	0.555	0.466
5.158279	0.554	0.466
5.168742	0.552	0.471
5.179205	0.550	0.472
5.189668	0.550	0.471
5.200131	0.547	0.472
5.210594	0.545	0.477
5.221057	0.544	0.477
5.231520	0.543	0.476
5.241983	0.540	0.477
5.252446	0.540	0.477
5.262909	0.539	0.475
5.273372	0.538	0.477
5.283835	0.539	0.476
5.294298	0.539	0.476
5.304762	0.538	0.476
5.315225	0.538	0.473
5.325688	0.538	0.471
5.336151	0.542	0.470
5.346614	0.570	0.466
5.357077	0.596	0.465
5.367540	0.604	0.461
5.378003	0.602	0.460
5.388466	0.602	0.460
5.398929	0.602	0.462
5.409392	0.602	0.461
5.419855	0.602	0.464
5.430318	0.602	0.464
5.440781	0.602	0.460
5.451244	0.603	0.461
5.461707	0.602	0.462
5.472170	0.604	0.460
5.482633	0.604	0.463
5.493096	0.605	0.463
5.503559	0.604	0.462
5.514022	0.604	0.464
5.524485	0.603	0.465
5.534948	0.601	0.466
5.545411	0.601	0.466
5.555874	0.600	0.467
5.566338	0.599	0.467
5.576801	0.599	0.467
5.587264	0.598	0.465
5.597727	0.598	0.466
5.608190	0.600	0.465
5.618653	0.599	0.464
5.629116	0.600	0.462
5.639579	0.602	0.461
5.650042	0.602	0.460
5.660505	0.603	0.466
5.670968	0.603	0.469
5.681431	0.605	0.464
5.691894	0.627	0.456
5.702357	0.655	0.455
5.712820	0.670	0.457
5.723283	0.667	0.456
5.733746	0.667	0.458
5.744209	0.666	0.461
5.754672	0.665	0.461
5.765135	0.664	0.457
5.775598	0.664	0.458
5.786061	0.664	0.458
5.796524	0.665	0.457
5.806987	0.665	0.458
5.817450	0.665	0.459
5.827914	0.666	0.459
5.838377	0.667	0.460
5.848840	0.667	0.458
5.859303	0.667	0.457
5.869766	0.667	0.459
5.880229	0.668	0.462
5.890692	0.667	0.461
5.901155	0.667	0.464
5.911618	0.667	0.461
5.922081	0.668	0.459
5.932544	0.667	0.460
5.943007	0.668	0.463
5.953470	0.668	0.464
5.963933	0.668	0.463
5.974396	0.669	0.462
5.984859	0.669	0.461
5.995322	0.669	0.459
6.005785	0.669	0.457
6.016248	0.670	0.456
6.026711	0.669	0.455
6.037174	0.669	0.456
6.047637	0.668	0.454
6.058100	0.668	0.455
6.068563	0.667	0.451
6.079026	0.666	0.452
6.089490	0.638	0.450
6.099953	0.554	0.429
6.110416	0.463	0.415
6.120879	0.385	0.402
6.131342	0.368	0.398
6.141805	0.373	0.395
6.152268	0.373	0.399
6.162731	0.372	0.404
6.173194	0.373	0.397
6.183657	0.373	0.393
6.194120	0.372	0.399
6.204583	0.372	0.396
6.215046	0.372	0.400
6.225509	0.370	0.402
6.235972	0.370	0.402
6.246435	0.370	0.403
6.256898	0.370	0.406
6.267361	0.373	0.404
6.277824	0.383	0.401
6.288287	0.401	0.398
6.298750	0.420	0.427
6.309213	0.385	0.545
6.319676	0.298	0.620
6.330139	0.795	0.474
6.340602	0.794	0.476
6.351066	0.794	0.476
6.361529	0.794	0.476
6.371992	0.794	0.477
6.382455	0.277	0.631
6.392918	0.332	0.703
6.403381	0.483	0.649
6.413844	0.454	0.699
6.424307	0.436	0.708
6.434770	0.436	0.713
6.445233	0.415	0.693
6.455696	0.415	0.698
6.466159	0.394	0.677
6.476622	0.450	0.517
6.487085	0.450	0.543
6.497548	0.449	0.564
6.508011	0.449	0.576
6.518474	0.447	0.580
6.528937	0.446	0.582
6.539400	0.446	0.584
6.549863	0.444	0.578
6.560326	0.443	0.578
6.570789	0.440	0.576
6.581252	0.440	0.577
6.591715	0.438	0.576
6.602178	0.435	0.574
6.612642	0.435	0.573
6.623105	0.433	0.571
6.633568	0.431	0.575
6.644031	0.431	0.575
6.654494	0.431	0.573
6.664957	0.430	0.573
6.675420	0.427	0.575
6.685883	0.428	0.571
6.696346	0.428	0.569
6.706809	0.428	0.567
6.717272	0.429	0.568
6.727735	0.430	0.562
6.738198	0.430	0.559
6.748661	0.431	0.558
6.759124	0.431	0.561
6.769587	0.432	0.557
6.780050	0.431	0.560
6.790513	0.431	0.561
6.800976	0.430	0.559
6.811439	0.430	0.561
6.821902	0.430	0.561
6.832365	0.428	0.563
6.842828	0.429	0.562
6.853291	0.427	0.564
6.863754	0.428	0.564
6.874218	0.428	0.564
6.884681	0.428	0.564
6.895144	0.428	0.565
6.905607	0.429	0.564
6.916070	0.429	0.565
6.926533	0.431	0.569
6.936996	0.431	0.570
6.947459	0.432	0.569
6.957922	0.432	0.569
6.968385	0.433	0.569
6.978848	0.434	0.570
6.989311	0.437	0.569
6.999774	0.444	0.566
7.010237	0.452	0.565
7.020700	0.463	0.572
7.031163	0.474	0.569
7.041626	0.481	0.703
8.046078	0.588	0.754
8.056541	0.589	0.755
8.067004	0.575	0.751
8.077467	0.803	0.430
8.087930	0.803	0.430
8.098393	0.496	0.798
8.108856	0.499	0.783
8.119319	0.484	0.793
8.129782	0.486	0.793
8.140245	0.470	0.789
8.150708	0.490	0.622
8.161171	0.497	0.668
8.171634	0.495	0.675
8.182098	0.497	0.687
8.192561	0.498	0.697
8.203024	0.498	0.694
8.213487	0.499	0.697
8.223950	0.500	0.707
8.234413	0.503	0.711
8.244876	0.504	0.713
8.255339	0.505	0.711
8.265802	0.504	0.707
8.276265	0.506	0.710
8.286728	0.506	0.717
8.297191	0.506	0.724
8.307654	0.509	0.725
8.318117	0.509	0.715
8.328580	0.514	0.705
8.339043	0.530	0.723
8.349506	0.495	0.744
8.359969	0.516	0.734
8.370432	0.820	0.382
8.380895	0.538	0.729
8.391358	0.538	0.731
8.401821	0.491	0.761
8.412284	0.496	0.760
8.422747	0.497	0.761
8.433210	0.481	0.739
8.443674	0.483	0.742
8.454137	0.480	0.651
8.464600	0.483	0.670
8.475063	0.486	0.681
8.485526	0.484	0.684
8.495989	0.482	0.684
8.506452	0.480	0.686
8.516915	0.477	0.685
8.527378	0.477	0.684
8.537841	0.476	0.685
8.548304	0.475	0.683
8.558767	0.475	0.680
8.569230	0.474	0.679
8.579693	0.473	0.672
8.590156	0.474	0.672
8.600619	0.471	0.672
8.611082	0.470	0.672
8.621545	0.478	0.671
8.632008	0.564	0.601
8.642471	0.670	0.542
8.652934	0.808	0.466
8.663397	0.899	0.447
8.673860	0.919	0.454
8.684323	0.916	0.454
8.694786	0.915	0.455
8.705250	0.913	0.461
8.715713	0.914	0.461
8.726176	0.914	0.461
8.736639	0.913	0.464
8.747102	0.914	0.463
8.757565	0.916	0.461
8.768028	0.915	0.465
8.778491	0.915	0.468
8.788954	0.915	0.465
8.799417	0.914	0.471
8.809880	0.913	0.467
8.820343	0.912	0.468
8.830806	0.914	0.466
8.841269	0.933	0.449
8.851732	0.952	0.439
8.862195	0.953	0.436
8.872658	0.951	0.429
8.883121	0.950	0.425
8.893584	0.949	0.428
8.904047	0.948	0.430
8.914510	0.947	0.431
8.924973	0.947	0.427
8.935436	0.943	0.422
8.945899	0.943	0.425
8.956362	0.944	0.431
8.966826	0.942	0.428
8.977289	0.943	0.429
8.987752	0.943	0.430
8.998215	0.945	0.433
9.008678	0.945	0.429
9.019141	0.948	0.430
9.029604	0.952	0.427
9.040067	0.964	0.427
9.050530	0.975	0.438
9.060993	0.947	0.538
9.071456	1.027	0.887
9.081919	0.811	0.390
9.092382	0.811	0.390
9.102845	0.811	0.388
9.113308	0.811	0.388
9.123771	1.044	0.882
9.134234	1.047	0.885
9.144697	1.046	1.005
9.155160	1.065	1.162
9.165623	0.960	1.355
9.176086	1.144	1.364
9.186549	0.964	0.420
9.197012	0.968	0.447
9.207475	0.968	0.474
9.217938	0.968	0.483
9.228402	0.968	0.487
9.238865	0.971	0.489
9.249328	0.968	0.486
9.259791	0.968	0.480
9.270254	0.968	0.476
9.280717	0.967	0.473
9.291180	0.965	0.468
9.301643	0.966	0.463
9.312106	0.963	0.460
9.322569	0.963	0.456
9.333032	0.961	0.452
9.343495	0.960	0.452
9.353958	0.958	0.451
9.364421	0.956	0.452
9.374884	0.954	0.452
9.385347	0.953	0.455
9.395810	0.953	0.458
9.406273	0.952	0.462
9.416736	0.954	0.463
9.427199	0.961	0.461
9.437662	0.968	0.464
9.448125	0.954	0.499
9.458588	0.972	0.525
9.469051	1.046	0.515
9.479514	0.806	0.396
9.489978	0.806	0.396
9.500441	0.807	0.397
9.510904	0.807	0.397
9.521367	1.087	0.514
9.531830	1.086	0.638
9.542293	0.996	0.609
9.552756	0.964	0.587
9.563219	0.970	0.589
9.573682	0.974	0.591
9.584145	0.961	0.594
9.594608	0.965	0.595
9.605071	0.966	0.460
9.615534	0.967	0.489
9.625997	0.965	0.497
9.636460	0.964	0.513
9.646923	0.963	0.518
9.657386	0.959	0.515
9.667849	0.957	0.514
9.678312	0.955	0.514
9.688775	0.955	0.512
9.699238	0.953	0.512
9.709701	0.953	0.510
9.720164	0.953	0.506
9.730627	0.953	0.504
9.741090	0.953	0.503
9.751554	0.953	0.500
9.762017	0.953	0.499
9.772480	0.953	0.496
9.782943	0.954	0.494
9.793406	0.952	0.491
9.803869	0.954	0.489
9.814332	0.955	0.488
9.824795	0.953	0.486
9.835258	0.954	0.486
9.845721	0.954	0.484
9.856184	0.953	0.485
9.866647	0.953	0.485
9.877110	0.953	0.483
9.887573	0.951	0.481
9.898036	0.951	0.478
9.908499	0.951	0.477
9.918962	0.951	0.477
9.929425	0.950	0.477
9.939888	0.951	0.476
9.950351	0.950	0.475
9.960814	0.950	0.473
9.971277	0.950	0.470
9.981740	0.950	0.471
9.992203	0.951	0.472
10.002666	0.950	0.469
10.013130	0.949	0.466
10.023593	0.949	0.466
10.034056	0.950	0.467
10.044519	0.950	0.468
10.054982	0.950	0.469
10.065445	0.950	0.471
10.075908	0.950	0.473
10.086371	0.950	0.474
10.096834	0.949	0.475
10.107297	0.951	0.472
10.117760	0.950	0.470
10.128223	0.950	0.466
10.138686	0.950	0.463
10.149149	0.949	0.464
10.159612	0.949	0.463
10.170075	0.949	0.469
10.180538	0.948	0.470
10.191001	0.949	0.475
10.201464	0.948	0.481
10.211927	0.948	0.483
10.222390	0.949	0.483
10.232853	0.948	0.480
10.243316	0.948	0.475
10.253779	0.949	0.472
10.264242	0.949	0.467
10.274706	0.948	0.466
10.285169	0.948	0.463
10.295632	0.948	0.461
10.306095	0.949	0.461
10.316558	0.950	0.460
10.327021	0.950	0.458
10.337484	0.950	0.460
10.347947	0.950	0.460
10.358410	0.952	0.462
10.368873	0.951	0.459
10.379336	0.952	0.453
10.389799	0.953	0.448
10.400262	0.953	0.447
10.410725	0.953	0.453
10.421188	0.954	0.457
10.431651	0.954	0.459
10.442114	0.954	0.457
10.452577	0.955	0.455
10.463040	0.955	0.456
10.473503	0.956	0.456
10.483966	0.958	0.457
10.494429	0.963	0.459
10.504892	0.960	0.460
10.515355	0.911	0.475
10.525818	0.843	0.517
10.536282	0.766	0.640
10.546745	0.804	0.410
10.557208	0.804	0.410
10.567671	0.804	0.412
10.578134	0.804	0.412
10.588597	0.804	0.412
10.599060	0.803	0.413
10.609523	0.803	0.413
10.619986	0.861	0.610
10.630449	0.702	0.928
10.640912	0.700	1.069
10.651375	0.618	1.277
10.661838	0.837	1.229
10.672301	0.755	1.402
10.682764	0.840	1.439
10.693227	0.589	0.482
10.703690	0.591	0.507
10.714153	0.590	0.516
10.724616	0.589	0.519
10.735079	0.586	0.523
10.745542	0.586	0.522
10.756005	0.585	0.519
10.766468	0.583	0.519
10.776931	0.580	0.516
10.787394	0.578	0.516
10.797858	0.578	0.515
10.808321	0.575	0.515
10.818784	0.574	0.510
10.829247	0.572	0.509
10.839710	0.570	0.509
10.850173	0.570	0.512
10.860636	0.570	0.510
10.871099	0.567	0.506
10.881562	0.567	0.506
10.892025	0.569	0.507
10.902488	0.567	0.512
10.912951	0.568	0.514
10.923414	0.569	0.514
10.933877	0.570	0.510
10.944340	0.570	0.509
10.954803	0.569	0.510
10.965266	0.569	0.509
10.975729	0.568	0.510
10.986192	0.569	0.511
10.996655	0.574	0.509
11.007118	0.585	0.511
11.017581	0.597	0.512
11.028044	0.617	0.568
11.038507	0.564	0.688
11.048970	0.565	0.714
11.059434	0.560	0.714
11.069897	0.556	0.717
11.080360	0.551	0.720
11.090823	0.550	0.788
11.101286	0.803	0.420
11.111749	0.803	0.420
11.122212	0.803	0.420
11.132675	0.802	0.420
11.143138	0.802	0.420
11.153601	0.802	0.420
11.164064	0.802	0.420
11.174527	0.802	0.419
11.184990	0.384	0.991
11.195453	0.378	0.997
11.205916	0.410	1.045
11.216379	0.590	1.132
11.226842	0.446	1.402
11.237305	0.555	1.470
11.247768	0.755	1.447
11.258231	0.537	0.545
11.268694	0.536	0.572
11.279157	0.535	0.584
11.289620	0.534	0.588
11.300083	0.530	0.592
11.310546	0.530	0.595
11.321010	0.529	0.590
11.331473	0.530	0.587
11.341936	0.525	0.588
11.352399	0.524	0.585
11.362862	0.525	0.579
11.373325	0.522	0.578
11.383788	0.523	0.575
11.394251	0.524	0.573
11.404714	0.524	0.570
11.415177	0.525	0.565
11.425640	0.526	0.562
11.436103	0.527	0.561
11.446566	0.528	0.561
11.457029	0.528	0.558
11.467492	0.529	0.557
11.477955	0.530	0.555
11.488418	0.531	0.554
11.498881	0.532	0.555
11.509344	0.531	0.555
11.519807	0.531	0.555
11.530270	0.531	0.553
11.540733	0.533	0.555
11.551196	0.532	0.552
11.561659	0.531	0.547
11.572122	0.532	0.546
11.582586	0.531	0.545
11.593049	0.531	0.543
11.603512	0.532	0.543
11.613975	0.531	0.540
11.624438	0.530	0.539
11.634901	0.530	0.540
11.645364	0.530	0.538
11.655827	0.530	0.538
11.666290	0.531	0.538
11.676753	0.533	0.537
11.687216	0.535	0.538
11.697679	0.537	0.538
11.708142	0.546	0.536
11.718605	0.557	0.535
11.729068	0.523	0.618
11.739531	0.542	0.635
11.749994	0.800	0.434
11.760457	0.800	0.434
11.770920	0.800	0.432
11.781383	0.800	0.432
11.791846	0.800	0.432
11.802309	0.799	0.432
11.812772	0.526	0.633
11.823235	0.423	0.724
11.833698	0.531	0.695
11.844162	0.538	0.689
11.854625	0.535	0.691
11.865088	0.531	0.694
11.875551	0.529	0.695
11.886014	0.557	0.554
11.896477	0.549	0.548
11.906940	0.546	0.555
11.917403	0.546	0.565
11.927866	0.548	0.569
11.938329	0.544	0.577
11.948792	0.544	0.582
11.959255	0.544	0.579
11.969718	0.541	0.580
11.980181	0.541	0.576
11.990644	0.542	0.574
12.001107	0.538	0.576
12.011570	0.538	0.573
12.022033	0.539	0.572
12.032496	0.537	0.567
12.042959	0.538	0.565
12.053422	0.538	0.562
12.063885	0.541	0.560
12.074348	0.541	0.556
12.084811	0.541	0.554
12.095274	0.543	0.554
12.105738	0.543	0.551
12.116201	0.545	0.551
12.126664	0.545	0.550
12.137127	0.546	0.549
12.147590	0.547	0.547
12.158053	0.547	0.547
12.168516	0.548	0.545
12.178979	0.547	0.544
12.189442	0.548	0.545
12.199905	0.548	0.545
12.210368	0.547	0.546
