time	bloc	trial	event
198.893142	2	10	RESPONSE
199.069165	2	10	RESPONSE
199.253307	2	10	RESPONSE
199.445208	2	10	RESPONSE
199.621149	2	10	RESPONSE
199.845222	2	10	RESPONSE
200.077215	2	10	RESPONSE
200.293143	2	10	RESPONSE
200.813863	2	10	TRIAL_END
200.814803	2	10	MISS
208.822160	2	11	TRIAL_START
210.469186	2	11	RESPONSE
210.645193	2	11	RESPONSE
210.789177	2	11	RESPONSE
210.933193	2	11	RESPONSE
211.061236	2	11	RESPONSE
211.213229	2	11	RESPONSE
211.349197	2	11	RESPONSE
211.493193	2	11	RESPONSE
211.637227	2	11	RESPONSE
211.773259	2	11	RESPONSE
211.925202	2	11	RESPONSE
212.061195	2	11	RESPONSE
212.213211	2	11	RESPONSE
212.365218	2	11	RESPONSE
212.533356	2	11	RESPONSE
212.693196	2	11	RESPONSE
212.822447	2	11	TRIAL_END
212.823282	2	11	CONSEQUENCE
212.823407	2	11	HIT
212.877195	2	12	IET R
213.045194	2	12	IET R
220.833662	2	12	TRIAL_START
222.741262	2	12	RESPONSE
222.925255	2	12	RESPONSE
223.085280	2	12	RESPONSE
223.221288	2	12	RESPONSE
223.525249	2	12	RESPONSE
223.669284	2	12	RESPONSE
223.981243	2	12	RESPONSE
224.125260	2	12	RESPONSE
224.309272	2	12	RESPONSE
224.469483	2	12	RESPONSE
224.637339	2	12	RESPONSE
224.805276	2	12	RESPONSE
224.834556	2	12	TRIAL_END
224.836385	2	12	CONSEQUENCE
224.836504	2	12	HIT
224.973260	2	13	IET R
225.149255	2	13	IET R
232.864170	2	13	TRIAL_START
236.880309	2	13	TRIAL_END
236.880941	2	13	HIT
244.889791	2	14	TRIAL_START
248.890706	2	14	TRIAL_END
248.891239	2	14	HIT
256.913508	2	15	TRIAL_START
260.924051	2	15	TRIAL_END
260.925909	2	15	HIT
268.933393	2	16	TRIAL_START
272.935341	2	16	TRIAL_END
272.935855	2	16	HIT
280.953506	2	17	TRIAL_START
283.109490	2	17	RESPONSE
283.277582	2	17	RESPONSE
283.445517	2	17	RESPONSE
283.597509	2	17	RESPONSE
283.765489	2	17	RESPONSE
283.925504	2	17	RESPONSE
284.077486	2	17	RESPONSE
284.245493	2	17	RESPONSE
284.413588	2	17	RESPONSE
284.581486	2	17	RESPONSE
284.749504	2	17	RESPONSE
284.917516	2	17	RESPONSE
284.953836	2	17	TRIAL_END
284.954799	2	17	CONSEQUENCE
284.954980	2	17	HIT
285.085666	2	18	IET R
285.253508	2	18	IET R
292.981422	2	18	TRIAL_START
296.989451	2	18	TRIAL_END
296.989985	2	18	HIT
304.997396	2	19	TRIAL_START
307.149627	2	19	RESPONSE
307.309615	2	19	RESPONSE
307.469582	2	19	RESPONSE
307.621606	2	19	RESPONSE
307.781629	2	19	RESPONSE
307.941629	2	19	RESPONSE
308.101589	2	19	RESPONSE
308.261568	2	19	RESPONSE
308.413682	2	19	RESPONSE
308.581579	2	19	RESPONSE
308.733577	2	19	RESPONSE
308.893598	2	19	RESPONSE
308.998326	2	19	TRIAL_END
308.999104	2	19	CONSEQUENCE
308.999271	2	19	HIT
309.061599	2	20	IET R
309.213667	2	20	IET R
309.365584	2	20	IET R
317.009048	2	20	TRIAL_START
318.877685	2	20	RESPONSE
319.053628	2	20	RESPONSE
319.205694	2	20	RESPONSE
319.365643	2	20	RESPONSE
319.525607	2	20	RESPONSE
319.693779	2	20	RESPONSE
319.853618	2	20	RESPONSE
320.013712	2	20	RESPONSE
320.181627	2	20	RESPONSE
320.341669	2	20	RESPONSE
320.501629	2	20	RESPONSE
320.669632	2	20	RESPONSE
320.845622	2	20	RESPONSE
321.005640	2	20	RESPONSE
321.009808	2	20	TRIAL_END
321.010604	2	20	CONSEQUENCE
321.010781	2	20	HIT
321.181636	2	21	IET R
321.341636	2	21	IET R
329.017308	2	21	TRIAL_START
333.036083	2	21	TRIAL_END
333.036594	2	21	HIT
341.053834	2	22	TRIAL_START
345.059959	2	22	TRIAL_END
345.060522	2	22	HIT
353.087936	2	23	TRIAL_START
355.085840	2	23	RESPONSE
355.253821	2	23	RESPONSE
355.397772	2	23	RESPONSE
355.541790	2	23	RESPONSE
355.693835	2	23	RESPONSE
355.845764	2	23	RESPONSE
356.005756	2	23	RESPONSE
356.165782	2	23	RESPONSE
356.333797	2	23	RESPONSE
356.493782	2	23	RESPONSE
356.662062	2	23	RESPONSE
356.821763	2	23	RESPONSE
356.981774	2	23	RESPONSE
357.088571	2	23	TRIAL_END
357.089297	2	23	CONSEQUENCE
357.089471	2	23	HIT
357.149825	2	24	IET R
357.317779	2	24	IET R
357.469762	2	24	IET R
365.103470	2	24	TRIAL_START
366.997802	2	24	RESPONSE
367.165823	2	24	RESPONSE
367.317838	2	24	RESPONSE
367.477816	2	24	RESPONSE
367.621832	2	24	RESPONSE
367.781898	2	24	RESPONSE
367.933823	2	24	RESPONSE
368.093860	2	24	RESPONSE
368.261962	2	24	RESPONSE
368.429825	2	24	RESPONSE
368.589974	2	24	RESPONSE
368.757844	2	24	RESPONSE
368.925862	2	24	RESPONSE
369.085873	2	24	RESPONSE
369.104089	2	24	TRIAL_END
369.104635	2	24	CONSEQUENCE
369.104751	2	24	HIT
369.253861	2	25	IET R
369.421888	2	25	IET R
377.129657	2	25	TRIAL_START
378.677923	2	25	RESPONSE
378.853925	2	25	RESPONSE
379.005860	2	25	RESPONSE
379.157858	2	25	RESPONSE
379.309880	2	25	RESPONSE
379.469852	2	25	RESPONSE
379.613916	2	25	RESPONSE
379.781874	2	25	RESPONSE
379.941872	2	25	RESPONSE
380.109877	2	25	RESPONSE
380.269886	2	25	RESPONSE
380.438018	2	25	RESPONSE
380.605862	2	25	RESPONSE
380.765854	2	25	RESPONSE
380.917868	2	25	RESPONSE
381.077873	2	25	RESPONSE
381.130240	2	25	TRIAL_END
381.131153	2	25	CONSEQUENCE
381.131313	2	25	HIT
381.229992	2	26	IET R
381.397844	2	26	IET R
389.138930	2	26	TRIAL_START
393.159171	2	26	TRIAL_END
393.159687	2	26	HIT
401.178720	2	27	TRIAL_START
405.185009	2	27	TRIAL_END
405.185762	2	27	HIT
413.209540	2	28	TRIAL_START
417.213058	2	28	TRIAL_END
417.213592	2	28	HIT
425.225259	2	29	TRIAL_START
427.078033	2	29	RESPONSE
427.246045	2	29	RESPONSE
427.390102	2	29	RESPONSE
427.534066	2	29	RESPONSE
427.670097	2	29	RESPONSE
427.830042	2	29	RESPONSE
427.982060	2	29	RESPONSE
428.134119	2	29	RESPONSE
428.294043	2	29	RESPONSE
428.462051	2	29	RESPONSE
428.622051	2	29	RESPONSE
428.790056	2	29	RESPONSE
428.950045	2	29	RESPONSE
429.118085	2	29	RESPONSE
429.226348	2	29	TRIAL_END
429.226864	2	29	CONSEQUENCE
429.226976	2	29	HIT
429.278031	2	30	IET R
429.446050	2	30	IET R
429.606171	2	30	IET R
437.249440	2	30	TRIAL_START
441.251726	2	30	TRIAL_END
441.252357	2	30	HIT
449.259923	2	31	TRIAL_START
450.662171	2	31	RESPONSE
450.838141	2	31	RESPONSE
450.974177	2	31	RESPONSE
451.118144	2	31	RESPONSE
451.262251	2	31	RESPONSE
451.406153	2	31	RESPONSE
451.550146	2	31	RESPONSE
451.702164	2	31	RESPONSE
451.846134	2	31	RESPONSE
451.998175	2	31	RESPONSE
452.150131	2	31	RESPONSE
452.310272	2	31	RESPONSE
452.462191	2	31	RESPONSE
452.614140	2	31	RESPONSE
452.758224	2	31	RESPONSE
452.902167	2	31	RESPONSE
453.206166	2	31	RESPONSE
453.260555	2	31	TRIAL_END
453.261439	2	31	CONSEQUENCE
453.261633	2	31	HIT
453.358168	2	32	IET R
453.510137	2	32	IET R
461.269668	2	32	TRIAL_START
465.276823	2	32	TRIAL_END
465.277418	2	32	HIT
473.304878	2	33	TRIAL_START
474.774264	2	33	RESPONSE
474.942246	2	33	RESPONSE
475.086272	2	33	RESPONSE
475.230232	2	33	RESPONSE
475.374282	2	33	RESPONSE
475.518288	2	33	RESPONSE
475.654319	2	33	RESPONSE
475.814238	2	33	RESPONSE
475.958289	2	33	RESPONSE
476.102278	2	33	RESPONSE
476.238442	2	33	RESPONSE
476.382263	2	33	RESPONSE
476.534244	2	33	RESPONSE
476.678235	2	33	RESPONSE
476.814231	2	33	RESPONSE
476.966222	2	33	RESPONSE
477.118278	2	33	RESPONSE
477.270261	2	33	RESPONSE
477.305566	2	33	TRIAL_END
477.306478	2	33	CONSEQUENCE
477.306649	2	33	HIT
477.430338	2	34	IET R
477.574279	2	34	IET R
485.319585	2	34	TRIAL_START
487.022285	2	34	RESPONSE
487.182293	2	34	RESPONSE
487.310268	2	34	RESPONSE
487.446299	2	34	RESPONSE
487.574273	2	34	RESPONSE
487.870301	2	34	RESPONSE
488.014278	2	34	RESPONSE
488.150305	2	34	RESPONSE
488.286325	2	34	RESPONSE
488.422375	2	34	RESPONSE
488.566330	2	34	RESPONSE
488.694285	2	34	RESPONSE
488.814320	2	34	RESPONSE
488.942307	2	34	RESPONSE
489.102314	2	34	RESPONSE
489.270283	2	34	RESPONSE
489.320654	2	34	TRIAL_END
489.321449	2	34	CONSEQUENCE
489.321631	2	34	HIT
489.414300	2	35	IET R
489.582283	2	35	IET R
489.734267	2	35	IET R
497.345529	2	35	TRIAL_START
498.630357	2	35	RESPONSE
498.790314	2	35	RESPONSE
498.942348	2	35	RESPONSE
499.086310	2	35	RESPONSE
499.230307	2	35	RESPONSE
499.382386	2	35	RESPONSE
499.526317	2	35	RESPONSE
499.678355	2	35	RESPONSE
499.830399	2	35	RESPONSE
499.990385	2	35	RESPONSE
500.150324	2	35	RESPONSE
500.310339	2	35	RESPONSE
500.462332	2	35	RESPONSE
500.630374	2	35	RESPONSE
500.790333	2	35	RESPONSE
500.966324	2	35	RESPONSE
501.126327	2	35	RESPONSE
501.294326	2	35	RESPONSE
501.346698	2	35	TRIAL_END
501.347430	2	35	CONSEQUENCE
501.347601	2	35	HIT
501.446386	2	36	IET R
501.606339	2	36	IET R
509.356400	2	36	TRIAL_START
513.368282	2	36	TRIAL_END
513.368817	2	36	HIT
521.383425	2	37	TRIAL_START
522.550402	2	37	RESPONSE
522.718400	2	37	RESPONSE
522.862449	2	37	RESPONSE
523.006446	2	37	RESPONSE
523.166399	2	37	RESPONSE
523.310403	2	37	RESPONSE
523.454410	2	37	RESPONSE
523.590409	2	37	RESPONSE
523.726411	2	37	RESPONSE
523.926410	2	37	RESPONSE
524.078412	2	37	RESPONSE
524.238447	2	37	RESPONSE
524.374435	2	37	RESPONSE
524.518402	2	37	RESPONSE
524.686415	2	37	RESPONSE
524.846454	2	37	RESPONSE
524.990422	2	37	RESPONSE
525.150413	2	37	RESPONSE
525.318555	2	37	RESPONSE
525.384045	2	37	TRIAL_END
525.384833	2	37	CONSEQUENCE
525.385009	2	37	HIT
525.478461	2	38	IET R
525.638438	2	38	IET R
525.758412	2	38	IET R
533.397703	2	38	TRIAL_START
537.414563	2	38	TRIAL_END
537.415111	2	38	HIT
545.423999	2	39	TRIAL_START
549.426445	2	39	TRIAL_END
549.427423	2	39	HIT
557.438280	2	40	TRIAL_START
561.448040	2	40	TRIAL_END
561.448543	2	40	HIT
569.455955	2	41	TRIAL_START
571.422577	2	41	RESPONSE
571.590644	2	41	RESPONSE
571.742571	2	41	RESPONSE
571.886574	2	41	RESPONSE
572.030581	2	41	RESPONSE
572.190606	2	41	RESPONSE
572.334595	2	41	RESPONSE
572.486568	2	41	RESPONSE
572.638564	2	41	RESPONSE
572.790650	2	41	RESPONSE
572.934655	2	41	RESPONSE
573.086622	2	41	RESPONSE
573.246580	2	41	RESPONSE
573.398580	2	41	RESPONSE
573.456975	2	41	TRIAL_END
573.457728	2	41	CONSEQUENCE
573.457909	2	41	HIT
573.550577	2	42	IET R
573.710590	2	42	IET R
581.476096	2	42	TRIAL_START
585.483660	2	42	TRIAL_END
585.484197	2	42	HIT
593.500696	2	43	TRIAL_START
594.854657	2	43	RESPONSE
595.022654	2	43	RESPONSE
595.174679	2	43	RESPONSE
595.310656	2	43	RESPONSE
595.446744	2	43	RESPONSE
595.598664	2	43	RESPONSE
595.750696	2	43	RESPONSE
595.894659	2	43	RESPONSE
596.046688	2	43	RESPONSE
596.198666	2	43	RESPONSE
596.358652	2	43	RESPONSE
596.510657	2	43	RESPONSE
596.662716	2	43	RESPONSE
596.822667	2	43	RESPONSE
596.974644	2	43	RESPONSE
597.142660	2	43	RESPONSE
597.302670	2	43	RESPONSE
597.462787	2	43	RESPONSE
597.501107	2	43	TRIAL_END
597.501642	2	43	CONSEQUENCE
597.501757	2	43	HIT
597.622715	2	44	IET R
597.774673	2	44	IET R
605.512358	2	44	TRIAL_START
606.982707	2	44	RESPONSE
607.158705	2	44	RESPONSE
607.294700	2	44	RESPONSE
607.438707	2	44	RESPONSE
607.582765	2	44	RESPONSE
607.734692	2	44	RESPONSE
607.886767	2	44	RESPONSE
608.038712	2	44	RESPONSE
608.182728	2	44	RESPONSE
608.342738	2	44	RESPONSE
608.494720	2	44	RESPONSE
608.646776	2	44	RESPONSE
608.814718	2	44	RESPONSE
608.958750	2	44	RESPONSE
609.102702	2	44	RESPONSE
609.270701	2	44	RESPONSE
609.422712	2	44	RESPONSE
609.513267	2	44	TRIAL_END
609.513773	2	44	CONSEQUENCE
609.513885	2	44	HIT
609.574701	2	45	IET R
609.726709	2	45	IET R
609.870688	2	45	IET R
617.537273	2	45	TRIAL_START
618.998752	2	45	RESPONSE
619.158731	2	45	RESPONSE
619.286751	2	45	RESPONSE
619.438787	2	45	RESPONSE
619.574806	2	45	RESPONSE
619.718762	2	45	RESPONSE
619.862757	2	45	RESPONSE
620.006937	2	45	RESPONSE
620.150753	2	45	RESPONSE
620.302820	2	45	RESPONSE
620.438791	2	45	RESPONSE
620.582754	2	45	RESPONSE
620.726743	2	45	RESPONSE
620.878805	2	45	RESPONSE
621.038746	2	45	RESPONSE
621.190747	2	45	RESPONSE
621.334750	2	45	RESPONSE
621.486798	2	45	RESPONSE
621.538164	2	45	TRIAL_END
621.539110	2	45	CONSEQUENCE
621.539272	2	45	HIT
621.646765	2	46	IET R
621.790762	2	46	IET R
621.942797	2	46	IET R
629.571103	2	46	TRIAL_START
633.591077	2	46	TRIAL_END
633.591576	2	46	HIT
641.611438	2	47	TRIAL_START
645.619250	2	47	TRIAL_END
645.620057	2	47	HIT
653.646563	2	48	TRIAL_START
657.664740	2	48	TRIAL_END
657.665536	2	48	HIT
665.681674	2	49	TRIAL_START
667.159087	2	49	RESPONSE
667.318924	2	49	RESPONSE
667.463025	2	49	RESPONSE
667.606983	2	49	RESPONSE
667.758973	2	49	RESPONSE
667.902932	2	49	RESPONSE
668.038925	2	49	RESPONSE
668.190929	2	49	RESPONSE
668.342983	2	49	RESPONSE
668.494969	2	49	RESPONSE
668.646936	2	49	RESPONSE
668.806935	2	49	RESPONSE
668.942943	2	49	RESPONSE
669.094954	2	49	RESPONSE
669.247032	2	49	RESPONSE
669.398976	2	49	RESPONSE
669.534940	2	49	RESPONSE
669.682084	2	49	TRIAL_END
669.682898	2	49	CONSEQUENCE
669.683068	2	49	HIT
669.698689	2	50	IET R
669.854934	2	50	IET R
670.006954	2	50	IET R
677.704536	2	50	TRIAL_START
678.998964	2	50	RESPONSE
679.159004	2	50	RESPONSE
679.294997	2	50	RESPONSE
679.591000	2	50	RESPONSE
679.743033	2	50	RESPONSE
679.894947	2	50	RESPONSE
680.030973	2	50	RESPONSE
680.191035	2	50	RESPONSE
680.366975	2	50	RESPONSE
680.527040	2	50	RESPONSE
680.678981	2	50	RESPONSE
680.830974	2	50	RESPONSE
680.982963	2	50	RESPONSE
681.134950	2	50	RESPONSE
681.278961	2	50	RESPONSE
681.430986	2	50	RESPONSE
681.582960	2	50	RESPONSE
681.704934	2	50	TRIAL_END
681.705492	2	50	CONSEQUENCE
681.705609	2	50	HIT
681.726981	2	51	IET R
681.886973	2	51	IET R
682.054992	2	51	IET R
689.714394	2	51	TRIAL_START
690.911069	2	51	RESPONSE
691.078998	2	51	RESPONSE
691.223022	2	51	RESPONSE
691.351073	2	51	RESPONSE
691.519060	2	51	RESPONSE
691.662998	2	51	RESPONSE
691.807066	2	51	RESPONSE
691.942998	2	51	RESPONSE
692.087039	2	51	RESPONSE
692.239019	2	51	RESPONSE
692.407081	2	51	RESPONSE
692.567002	2	51	RESPONSE
692.719058	2	51	RESPONSE
692.879021	2	51	RESPONSE
693.023043	2	51	RESPONSE
693.183029	2	51	RESPONSE
693.351023	2	51	RESPONSE
693.487024	2	51	RESPONSE
693.655075	2	51	RESPONSE
693.715500	2	51	TRIAL_END
693.716239	2	51	CONSEQUENCE
693.716409	2	51	HIT
693.807032	2	52	IET R
693.967225	2	52	IET R
694.143008	2	52	IET R
701.733691	2	52	TRIAL_START
705.740062	2	52	TRIAL_END
705.740562	2	52	HIT
713.769159	2	53	TRIAL_START
717.769414	2	53	TRIAL_END
717.770381	2	53	HIT
725.784748	2	54	TRIAL_START
729.787292	2	54	TRIAL_END
729.787800	2	54	HIT
737.802709	2	55	TRIAL_START
741.816243	2	55	TRIAL_END
741.816808	2	55	HIT
749.825413	2	56	TRIAL_START
751.159186	2	56	RESPONSE
751.335227	2	56	RESPONSE
751.471175	2	56	RESPONSE
751.791157	2	56	RESPONSE
751.991167	2	56	RESPONSE
752.159236	2	56	RESPONSE
752.311199	2	56	RESPONSE
752.463252	2	56	RESPONSE
752.615168	2	56	RESPONSE
752.767211	2	56	RESPONSE
752.919177	2	56	RESPONSE
753.071190	2	56	RESPONSE
753.223158	2	56	RESPONSE
753.383167	2	56	RESPONSE
753.535246	2	56	RESPONSE
753.711164	2	56	RESPONSE
753.826184	2	56	TRIAL_END
753.826962	2	56	CONSEQUENCE
753.827140	2	56	HIT
753.871198	2	57	IET R
754.031183	2	57	IET R
754.183152	2	57	IET R
761.846555	2	57	TRIAL_START
763.391187	2	57	RESPONSE
763.567190	2	57	RESPONSE
763.703167	2	57	RESPONSE
763.855162	2	57	RESPONSE
763.999309	2	57	RESPONSE
764.151176	2	57	RESPONSE
764.295191	2	57	RESPONSE
764.447185	2	57	RESPONSE
764.599258	2	57	RESPONSE
764.751168	2	57	RESPONSE
764.903191	2	57	RESPONSE
765.055168	2	57	RESPONSE
765.215184	2	57	RESPONSE
765.375192	2	57	RESPONSE
765.527226	2	57	RESPONSE
765.695194	2	57	RESPONSE
765.847196	2	57	RESPONSE
765.847272	2	57	TRIAL_END
765.847989	2	57	CONSEQUENCE
765.848192	2	57	HIT
765.999182	2	58	IET R
766.151183	2	58	IET R
773.877929	2	58	TRIAL_START
774.951193	2	58	RESPONSE
775.119239	2	58	RESPONSE
775.263203	2	58	RESPONSE
775.415190	2	58	RESPONSE
775.559195	2	58	RESPONSE
775.719172	2	58	RESPONSE
775.863190	2	58	RESPONSE
776.023207	2	58	RESPONSE
776.183196	2	58	RESPONSE
776.335166	2	58	RESPONSE
776.495181	2	58	RESPONSE
776.647169	2	58	RESPONSE
776.799172	2	58	RESPONSE
776.959260	2	58	RESPONSE
777.119202	2	58	RESPONSE
777.279191	2	58	RESPONSE
777.431285	2	58	RESPONSE
777.599181	2	58	RESPONSE
777.767183	2	58	RESPONSE
777.878190	2	58	TRIAL_END
777.878770	2	58	CONSEQUENCE
777.878899	2	58	HIT
777.943181	2	59	IET R
778.119260	2	59	IET R
785.907761	3	59	TRIAL_START
795.916088	3	59	TRIAL_END
